# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9412093E+00   -5.9329436E+00   -4.2077373E+00   -4.6417448E+00   -4.4142893E+00   -4.5520870E+00   -9.5461932E+00   -1.5999998E+01   -5.1821466E+00   -7.1134641E+00   -8.2145442E+00   -3.9699567E+00   -3.2830308E+00   -3.4835140E+00   -4.0819447E+00   -9.4150393E+00   -1.0770053E+01   -9.1483447E+00   -3.8252986E+00   -1.5013486E+01   -9.8389675E+00   -9.3555341E+00   -8.2369788E+00   -1.0392092E+01   -1.3169110E+01   -1.5824953E+01   -9.1287178E+00   -1.0639012E+01   -1.3670934E+01   -8.6963220E+00   -8.3804852E+00   -1.1895819E+01   -7.7414861E+00
    8.0500000E+00    5.9455759E+00   -5.9372911E+00   -4.2050449E+00   -4.6382917E+00   -4.4138048E+00   -4.5493366E+00   -9.5637446E+00   -1.5999998E+01   -5.1763004E+00   -7.1099291E+00   -8.2110051E+00   -3.9653692E+00   -3.2840129E+00   -3.4835140E+00   -4.0819447E+00   -9.4240095E+00   -1.0770290E+01   -9.1616213E+00   -3.8218938E+00   -1.5000085E+01   -9.8435914E+00   -9.3599213E+00   -8.2280044E+00   -1.0388680E+01   -1.3161311E+01   -1.5822538E+01   -9.1260661E+00   -1.0627386E+01   -1.3663895E+01   -8.6919351E+00   -8.3726535E+00   -1.1885375E+01   -7.7354293E+00
    8.1500000E+00    5.9499276E+00   -5.9416237E+00   -4.2023641E+00   -4.6348616E+00   -4.4133199E+00   -4.5465972E+00   -9.5812103E+00   -1.5999998E+01   -5.1705187E+00   -7.1064035E+00   -8.2074753E+00   -3.9608220E+00   -3.2849993E+00   -3.4835140E+00   -4.0819447E+00   -9.4329238E+00   -1.0770501E+01   -9.1748271E+00   -3.8185082E+00   -1.4986753E+01   -9.8481742E+00   -9.3642935E+00   -8.2190852E+00   -1.0385291E+01   -1.3153550E+01   -1.5820108E+01   -9.1234260E+00   -1.0615826E+01   -1.3656883E+01   -8.6875631E+00   -8.3648560E+00   -1.1874977E+01   -7.7294034E+00
    8.2500000E+00    5.9542646E+00   -5.9459416E+00   -4.1996945E+00   -4.6314543E+00   -4.4128346E+00   -4.5438689E+00   -9.5985916E+00   -1.5999998E+01   -5.1648000E+00   -7.1028871E+00   -8.2039547E+00   -3.9563143E+00   -3.2859901E+00   -3.4835140E+00   -4.0819447E+00   -9.4417831E+00   -1.0770686E+01   -9.1879632E+00   -3.8151417E+00   -1.4973491E+01   -9.8527169E+00   -9.3686510E+00   -8.2102202E+00   -1.0381924E+01   -1.3145826E+01   -1.5817665E+01   -9.1207971E+00   -1.0604332E+01   -1.3649897E+01   -8.6832059E+00   -8.3570924E+00   -1.1864624E+01   -7.7234078E+00
    8.3500000E+00    5.9585871E+00   -5.9502451E+00   -4.1970363E+00   -4.6280695E+00   -4.4123489E+00   -4.5411514E+00   -9.6158902E+00   -1.5999998E+01   -5.1591429E+00   -7.0993800E+00   -8.2004434E+00   -3.9518455E+00   -3.2869852E+00   -3.4835140E+00   -4.0819447E+00   -9.4505885E+00   -1.0770847E+01   -9.2010309E+00   -3.8117940E+00   -1.4960296E+01   -9.8572200E+00   -9.3729941E+00   -8.2014085E+00   -1.0378581E+01   -1.3138139E+01   -1.5815207E+01   -9.1181795E+00   -1.0592903E+01   -1.3642936E+01   -8.6788631E+00   -8.3493620E+00   -1.1854316E+01   -7.7174423E+00
    8.4500000E+00    5.9628954E+00   -5.9545344E+00   -4.1943891E+00   -4.6247068E+00   -4.4118628E+00   -4.5384446E+00   -9.6331075E+00   -1.5999998E+01   -5.1535458E+00   -7.0958821E+00   -8.1969413E+00   -3.9474146E+00   -3.2879848E+00   -3.4835140E+00   -4.0819447E+00   -9.4593409E+00   -1.0770982E+01   -9.2140315E+00   -3.8084650E+00   -1.4947167E+01   -9.8616844E+00   -9.3773229E+00   -8.1926491E+00   -1.0375259E+01   -1.3130489E+01   -1.5812736E+01   -9.1155730E+00   -1.0581537E+01   -1.3636001E+01   -8.6745345E+00   -8.3416645E+00   -1.1844052E+01   -7.7115065E+00
    8.5500000E+00    5.9671898E+00   -5.9588097E+00   -4.1917530E+00   -4.6213659E+00   -4.4113763E+00   -4.5357485E+00   -9.6502449E+00   -1.5999998E+01   -5.1480074E+00   -7.0923933E+00   -8.1934483E+00   -3.9430212E+00   -3.2889887E+00   -3.4835140E+00   -4.0819447E+00   -9.4680412E+00   -1.0771094E+01   -9.2269661E+00   -3.8051543E+00   -1.4934104E+01   -9.8661107E+00   -9.3816378E+00   -8.1839410E+00   -1.0371959E+01   -1.3122874E+01   -1.5810252E+01   -9.1129776E+00   -1.0570233E+01   -1.3629091E+01   -8.6702199E+00   -8.3339993E+00   -1.1833831E+01   -7.7056001E+00
    8.6500000E+00    5.9714705E+00   -5.9630714E+00   -4.1891278E+00   -4.6180465E+00   -4.4108895E+00   -4.5330630E+00   -9.6673039E+00   -1.5999998E+01   -5.1425264E+00   -7.0889136E+00   -8.1899644E+00   -3.9386644E+00   -3.2899972E+00   -3.4835140E+00   -4.0819448E+00   -9.4766904E+00   -1.0771182E+01   -9.2398359E+00   -3.8018618E+00   -1.4921106E+01   -9.8704995E+00   -9.3859390E+00   -8.1752833E+00   -1.0368680E+01   -1.3115294E+01   -1.5807755E+01   -9.1103930E+00   -1.0558990E+01   -1.3622205E+01   -8.6659190E+00   -8.3263661E+00   -1.1823652E+01   -7.6997228E+00
    8.7500000E+00    5.9757377E+00   -5.9673196E+00   -4.1865134E+00   -4.6147485E+00   -4.4104022E+00   -4.5303879E+00   -9.6842858E+00   -1.5999998E+01   -5.1371015E+00   -7.0854430E+00   -8.1864895E+00   -3.9343437E+00   -3.2910101E+00   -3.4835140E+00   -4.0819448E+00   -9.4852894E+00   -1.0771246E+01   -9.2526420E+00   -3.7985872E+00   -1.4908170E+01   -9.8748515E+00   -9.3902267E+00   -8.1666751E+00   -1.0365423E+01   -1.3107750E+01   -1.5805246E+01   -9.1078192E+00   -1.0547808E+01   -1.3615344E+01   -8.6616316E+00   -8.3187642E+00   -1.1813516E+01   -7.6938742E+00
    8.8500000E+00    5.9799917E+00   -5.9715545E+00   -4.1839096E+00   -4.6114714E+00   -4.4099146E+00   -4.5277232E+00   -9.7011920E+00   -1.5999998E+01   -5.1317315E+00   -7.0819814E+00   -8.1830237E+00   -3.9300584E+00   -3.2920274E+00   -3.4835140E+00   -4.0819448E+00   -9.4938390E+00   -1.0771288E+01   -9.2653856E+00   -3.7953303E+00   -1.4895296E+01   -9.8791674E+00   -9.3945012E+00   -8.1581156E+00   -1.0362187E+01   -1.3100239E+01   -1.5802724E+01   -9.1052561E+00   -1.0536685E+01   -1.3608506E+01   -8.6573574E+00   -8.3111933E+00   -1.1803422E+01   -7.6880540E+00
    8.9500000E+00    5.9842327E+00   -5.9757766E+00   -4.1813165E+00   -4.6082150E+00   -4.4094266E+00   -4.5250688E+00   -9.7180237E+00   -1.5999998E+01   -5.1264150E+00   -7.0785288E+00   -8.1795667E+00   -3.9258079E+00   -3.2930494E+00   -3.4835140E+00   -4.0819448E+00   -9.5023401E+00   -1.0771307E+01   -9.2780677E+00   -3.7920910E+00   -1.4882482E+01   -9.8834477E+00   -9.3987627E+00   -8.1496038E+00   -1.0358971E+01   -1.3092762E+01   -1.5800190E+01   -9.1027035E+00   -1.0525621E+01   -1.3601692E+01   -8.6530961E+00   -8.3036529E+00   -1.1793368E+01   -7.6822619E+00
    9.0500000E+00    5.9884609E+00   -5.9799858E+00   -4.1787339E+00   -4.6049790E+00   -4.4089382E+00   -4.5224245E+00   -9.7347824E+00   -1.5999998E+01   -5.1211510E+00   -7.0750850E+00   -8.1761187E+00   -3.9215915E+00   -3.2940758E+00   -3.4835140E+00   -4.0819448E+00   -9.5107935E+00   -1.0771304E+01   -9.2906893E+00   -3.7888689E+00   -1.4869729E+01   -9.8876931E+00   -9.4030114E+00   -8.1411389E+00   -1.0355776E+01   -1.3085318E+01   -1.5797645E+01   -9.1001615E+00   -1.0514614E+01   -1.3594902E+01   -8.6488477E+00   -8.2961427E+00   -1.1783356E+01   -7.6764975E+00
    9.1500000E+00    5.9926767E+00   -5.9841826E+00   -4.1761617E+00   -4.6017632E+00   -4.4084494E+00   -4.5197903E+00   -9.7514691E+00   -1.5999998E+01   -5.1159384E+00   -7.0716501E+00   -8.1726796E+00   -3.9174088E+00   -3.2951069E+00   -3.4835140E+00   -4.0819448E+00   -9.5192000E+00   -1.0771279E+01   -9.3032516E+00   -3.7856640E+00   -1.4857034E+01   -9.8919041E+00   -9.4072476E+00   -8.1327202E+00   -1.0352601E+01   -1.3077907E+01   -1.5795088E+01   -9.0976299E+00   -1.0503663E+01   -1.3588134E+01   -8.6446117E+00   -8.2886620E+00   -1.1773383E+01   -7.6707607E+00
    9.2500000E+00    5.9968801E+00   -5.9883670E+00   -4.1735998E+00   -4.5985674E+00   -4.4079603E+00   -4.5171660E+00   -9.7680853E+00   -1.5999998E+01   -5.1107760E+00   -7.0682241E+00   -8.1692492E+00   -3.9132590E+00   -3.2961425E+00   -3.4835140E+00   -4.0819448E+00   -9.5275605E+00   -1.0771233E+01   -9.3157555E+00   -3.7824760E+00   -1.4844397E+01   -9.8960814E+00   -9.4114716E+00   -8.1243468E+00   -1.0349446E+01   -1.3070528E+01   -1.5792520E+01   -9.0951085E+00   -1.0492768E+01   -1.3581389E+01   -8.6403881E+00   -8.2812106E+00   -1.1763449E+01   -7.6650511E+00
    9.3500000E+00    6.0010715E+00   -5.9925394E+00   -4.1710481E+00   -4.5953912E+00   -4.4074707E+00   -4.5145517E+00   -9.7846321E+00   -1.5999998E+01   -5.1056629E+00   -7.0648068E+00   -8.1658276E+00   -3.9091417E+00   -3.2971828E+00   -3.4835140E+00   -4.0819448E+00   -9.5358756E+00   -1.0771165E+01   -9.3282021E+00   -3.7793047E+00   -1.4831816E+01   -9.9002253E+00   -9.4156834E+00   -8.1160179E+00   -1.0346311E+01   -1.3063181E+01   -1.5789941E+01   -9.0925973E+00   -1.0481928E+01   -1.3574666E+01   -8.6361766E+00   -8.2737880E+00   -1.1753555E+01   -7.6593684E+00
    9.4500000E+00    6.0052510E+00   -5.9967000E+00   -4.1685065E+00   -4.5922344E+00   -4.4069808E+00   -4.5119471E+00   -9.8011107E+00   -1.5999998E+01   -5.1005978E+00   -7.0613981E+00   -8.1624146E+00   -3.9050563E+00   -3.2982277E+00   -3.4835140E+00   -4.0819448E+00   -9.5441461E+00   -1.0771076E+01   -9.3405922E+00   -3.7761499E+00   -1.4819291E+01   -9.9043366E+00   -9.4198833E+00   -8.1077328E+00   -1.0343194E+01   -1.3055866E+01   -1.5787351E+01   -9.0900962E+00   -1.0471141E+01   -1.3567965E+01   -8.6319769E+00   -8.2663938E+00   -1.1743699E+01   -7.6537123E+00
    9.5500000E+00    6.0094188E+00   -6.0008489E+00   -4.1659749E+00   -4.5890968E+00   -4.4064905E+00   -4.5093523E+00   -9.8175222E+00   -1.5999998E+01   -5.0955800E+00   -7.0579982E+00   -8.1590104E+00   -3.9010023E+00   -3.2992773E+00   -3.4835140E+00   -4.0819448E+00   -9.5523728E+00   -1.0770967E+01   -9.3529269E+00   -3.7730114E+00   -1.4806821E+01   -9.9084157E+00   -9.4240717E+00   -8.0994907E+00   -1.0340098E+01   -1.3048581E+01   -1.5784751E+01   -9.0876052E+00   -1.0460408E+01   -1.3561286E+01   -8.6277888E+00   -8.2590276E+00   -1.1733881E+01   -7.6480825E+00
    9.6500000E+00    6.0135753E+00   -6.0049864E+00   -4.1634532E+00   -4.5859781E+00   -4.4059998E+00   -4.5067671E+00   -9.8338679E+00   -1.5999998E+01   -5.0906084E+00   -7.0546068E+00   -8.1556147E+00   -3.8969792E+00   -3.3003316E+00   -3.4835140E+00   -4.0819448E+00   -9.5605564E+00   -1.0770838E+01   -9.3652071E+00   -3.7698891E+00   -1.4794404E+01   -9.9124630E+00   -9.4282485E+00   -8.0912909E+00   -1.0337020E+01   -1.3041326E+01   -1.5782140E+01   -9.0851240E+00   -1.0449727E+01   -1.3554628E+01   -8.6236122E+00   -8.2516890E+00   -1.1724101E+01   -7.6424787E+00
    9.7500000E+00    6.0177205E+00   -6.0091127E+00   -4.1609414E+00   -4.5828782E+00   -4.4055088E+00   -4.5041914E+00   -9.8501488E+00   -1.5999998E+01   -5.0856820E+00   -7.0512241E+00   -8.1522276E+00   -3.8929864E+00   -3.3013907E+00   -3.4835140E+00   -4.0819448E+00   -9.5686976E+00   -1.0770689E+01   -9.3774337E+00   -3.7667827E+00   -1.4782040E+01   -9.9164792E+00   -9.4324142E+00   -8.0831327E+00   -1.0333960E+01   -1.3034101E+01   -1.5779519E+01   -9.0826526E+00   -1.0439097E+01   -1.3547991E+01   -8.6194468E+00   -8.2443775E+00   -1.1714358E+01   -7.6369008E+00
    9.8500000E+00    6.0218547E+00   -6.0132280E+00   -4.1584393E+00   -4.5797968E+00   -4.4050174E+00   -4.5016252E+00   -9.8663660E+00   -1.5999998E+01   -5.0808001E+00   -7.0478498E+00   -8.1488489E+00   -3.8890235E+00   -3.3024545E+00   -3.4835140E+00   -4.0819448E+00   -9.5767971E+00   -1.0770520E+01   -9.3896075E+00   -3.7636921E+00   -1.4769729E+01   -9.9204646E+00   -9.4365689E+00   -8.0750154E+00   -1.0330920E+01   -1.3026906E+01   -1.5776888E+01   -9.0801910E+00   -1.0428518E+01   -1.3541375E+01   -8.6152925E+00   -8.2370929E+00   -1.1704651E+01   -7.6313483E+00
    9.9500000E+00    6.0259781E+00   -6.0173325E+00   -4.1559469E+00   -4.5767336E+00   -4.4045256E+00   -4.4990684E+00   -9.8825207E+00   -1.5999998E+01   -5.0759616E+00   -7.0444839E+00   -8.1454787E+00   -3.8850899E+00   -3.3035231E+00   -3.4835140E+00   -4.0819448E+00   -9.5848555E+00   -1.0770332E+01   -9.4017296E+00   -3.7606171E+00   -1.4757468E+01   -9.9244198E+00   -9.4407127E+00   -8.0669382E+00   -1.0327897E+01   -1.3019740E+01   -1.5774248E+01   -9.0777390E+00   -1.0417988E+01   -1.3534779E+01   -8.6111489E+00   -8.2298347E+00   -1.1694980E+01   -7.6258211E+00
    1.0050000E+01    6.0300909E+00   -6.0214264E+00   -4.1534640E+00   -4.5736885E+00   -4.4040334E+00   -4.4965208E+00   -9.8986138E+00   -1.5999998E+01   -5.0711658E+00   -7.0411264E+00   -8.1421169E+00   -3.8811853E+00   -3.3045966E+00   -3.4835140E+00   -4.0819448E+00   -9.5928735E+00   -1.0770124E+01   -9.4138006E+00   -3.7575576E+00   -1.4745257E+01   -9.9283452E+00   -9.4448459E+00   -8.0589006E+00   -1.0324893E+01   -1.3012602E+01   -1.5771598E+01   -9.0752966E+00   -1.0407508E+01   -1.3528204E+01   -8.6070160E+00   -8.2226026E+00   -1.1685345E+01   -7.6203189E+00
    1.0150000E+01    6.0341933E+00   -6.0255100E+00   -4.1509906E+00   -4.5706612E+00   -4.4035409E+00   -4.4939825E+00   -9.9146464E+00   -1.5999998E+01   -5.0664119E+00   -7.0377773E+00   -8.1387635E+00   -3.8773091E+00   -3.3056748E+00   -3.4835140E+00   -4.0819449E+00   -9.6008518E+00   -1.0769897E+01   -9.4258216E+00   -3.7545133E+00   -1.4733096E+01   -9.9322412E+00   -9.4489688E+00   -8.0509019E+00   -1.0321906E+01   -1.3005493E+01   -1.5768938E+01   -9.0728636E+00   -1.0397076E+01   -1.3521648E+01   -8.6028934E+00   -8.2153961E+00   -1.1675745E+01   -7.6148413E+00
    1.0250000E+01    6.0382856E+00   -6.0295833E+00   -4.1485266E+00   -4.5676515E+00   -4.4030480E+00   -4.4914532E+00   -9.9306196E+00   -1.5999998E+01   -5.0616989E+00   -7.0344365E+00   -8.1354183E+00   -3.8734610E+00   -3.3067580E+00   -3.4835140E+00   -4.0819449E+00   -9.6087909E+00   -1.0769652E+01   -9.4377932E+00   -3.7514841E+00   -1.4720983E+01   -9.9361083E+00   -9.4530814E+00   -8.0429414E+00   -1.0318937E+01   -1.2998411E+01   -1.5766269E+01   -9.0704400E+00   -1.0386692E+01   -1.3515112E+01   -8.5987811E+00   -8.2082150E+00   -1.1666179E+01   -7.6093883E+00
    1.0350000E+01    6.0423677E+00   -6.0336466E+00   -4.1460719E+00   -4.5646593E+00   -4.4025548E+00   -4.4889331E+00   -9.9465343E+00   -1.5999998E+01   -5.0570262E+00   -7.0311039E+00   -8.1320813E+00   -3.8696404E+00   -3.3078461E+00   -3.4835140E+00   -4.0819449E+00   -9.6166916E+00   -1.0769388E+01   -9.4497163E+00   -3.7484698E+00   -1.4708917E+01   -9.9399469E+00   -9.4571840E+00   -8.0350185E+00   -1.0315986E+01   -1.2991357E+01   -1.5763590E+01   -9.0680257E+00   -1.0376354E+01   -1.3508595E+01   -8.5946788E+00   -8.2010588E+00   -1.1656648E+01   -7.6039595E+00
    1.0450000E+01    6.0464401E+00   -6.0377001E+00   -4.1436264E+00   -4.5616843E+00   -4.4020611E+00   -4.4864219E+00   -9.9623915E+00   -1.5999998E+01   -5.0523930E+00   -7.0277795E+00   -8.1287525E+00   -3.8658470E+00   -3.3089391E+00   -3.4835140E+00   -4.0819449E+00   -9.6245543E+00   -1.0769106E+01   -9.4615917E+00   -3.7454703E+00   -1.4696899E+01   -9.9437574E+00   -9.4612767E+00   -8.0271325E+00   -1.0313051E+01   -1.2984330E+01   -1.5760903E+01   -9.0656206E+00   -1.0366063E+01   -1.3502098E+01   -8.5905863E+00   -8.1939272E+00   -1.1647151E+01   -7.5985546E+00
    1.0550000E+01    6.0505029E+00   -6.0417440E+00   -4.1411901E+00   -4.5587263E+00   -4.4015671E+00   -4.4839195E+00   -9.9781922E+00   -1.5999998E+01   -5.0477985E+00   -7.0244632E+00   -8.1254319E+00   -3.8620803E+00   -3.3100370E+00   -3.4835140E+00   -4.0819449E+00   -9.6323797E+00   -1.0768806E+01   -9.4734201E+00   -3.7424854E+00   -1.4684927E+01   -9.9475402E+00   -9.4653599E+00   -8.0192830E+00   -1.0310134E+01   -1.2977330E+01   -1.5758207E+01   -9.0632247E+00   -1.0355817E+01   -1.3495619E+01   -8.5865035E+00   -8.1868199E+00   -1.1637687E+01   -7.5931735E+00
    1.0650000E+01    6.0545562E+00   -6.0457785E+00   -4.1387628E+00   -4.5557852E+00   -4.4010727E+00   -4.4814260E+00   -9.9939374E+00   -1.5999998E+01   -5.0432421E+00   -7.0211550E+00   -8.1221193E+00   -3.8583400E+00   -3.3111400E+00   -3.4835140E+00   -4.0819449E+00   -9.6401683E+00   -1.0768488E+01   -9.4852024E+00   -3.7395149E+00   -1.4672999E+01   -9.9512957E+00   -9.4694335E+00   -8.0114692E+00   -1.0307233E+01   -1.2970356E+01   -1.5755502E+01   -9.0608377E+00   -1.0345616E+01   -1.3489158E+01   -8.5824301E+00   -8.1797365E+00   -1.1628256E+01   -7.5878158E+00
    1.0750000E+01    6.0586002E+00   -6.0498037E+00   -4.1363445E+00   -4.5528607E+00   -4.4005780E+00   -4.4789413E+00   -1.0009628E+01   -1.5999998E+01   -5.0387230E+00   -7.0178548E+00   -8.1188147E+00   -3.8546256E+00   -3.3122480E+00   -3.4835140E+00   -4.0819449E+00   -9.6479207E+00   -1.0768153E+01   -9.4969393E+00   -3.7365587E+00   -1.4661117E+01   -9.9550242E+00   -9.4734980E+00   -8.0036906E+00   -1.0304349E+01   -1.2963408E+01   -1.5752788E+01   -9.0584598E+00   -1.0335459E+01   -1.3482716E+01   -8.5783659E+00   -8.1726766E+00   -1.1618857E+01   -7.5824815E+00
    1.0850000E+01    6.0626352E+00   -6.0538198E+00   -4.1339351E+00   -4.5499527E+00   -4.4000829E+00   -4.4764652E+00   -1.0025265E+01   -1.5999998E+01   -5.0342405E+00   -7.0145625E+00   -8.1155180E+00   -3.8509368E+00   -3.3133610E+00   -3.4835140E+00   -4.0819449E+00   -9.6556375E+00   -1.0767799E+01   -9.5086314E+00   -3.7336167E+00   -1.4649278E+01   -9.9587261E+00   -9.4775533E+00   -7.9959467E+00   -1.0301482E+01   -1.2956485E+01   -1.5750065E+01   -9.0560907E+00   -1.0325346E+01   -1.3476292E+01   -8.5743109E+00   -8.1656400E+00   -1.1609491E+01   -7.5771701E+00
    1.0950000E+01    6.0666612E+00   -6.0578271E+00   -4.1315345E+00   -4.5470609E+00   -4.3995875E+00   -4.4739977E+00   -1.0040849E+01   -1.5999998E+01   -5.0297941E+00   -7.0112782E+00   -8.1122293E+00   -3.8472732E+00   -3.3144792E+00   -3.4835140E+00   -4.0819449E+00   -9.6633192E+00   -1.0767429E+01   -9.5202796E+00   -3.7306886E+00   -1.4637482E+01   -9.9624018E+00   -9.4815997E+00   -7.9882369E+00   -1.0298631E+01   -1.2949588E+01   -1.5747334E+01   -9.0537305E+00   -1.0315276E+01   -1.3469885E+01   -8.5702647E+00   -8.1586263E+00   -1.1600156E+01   -7.5718816E+00
    1.1050000E+01    6.0706786E+00   -6.0618256E+00   -4.1291427E+00   -4.5441853E+00   -4.3990916E+00   -4.4715387E+00   -1.0056381E+01   -1.5999998E+01   -5.0253830E+00   -7.0080017E+00   -8.1089484E+00   -3.8436343E+00   -3.3156024E+00   -3.4835140E+00   -4.0819449E+00   -9.6709662E+00   -1.0767041E+01   -9.5318844E+00   -3.7277744E+00   -1.4625728E+01   -9.9660517E+00   -9.4856375E+00   -7.9805606E+00   -1.0295796E+01   -1.2942715E+01   -1.5744595E+01   -9.0513790E+00   -1.0305248E+01   -1.3463496E+01   -8.5662273E+00   -8.1516352E+00   -1.1590852E+01   -7.5666156E+00
    1.1150000E+01    6.0746874E+00   -6.0658157E+00   -4.1267596E+00   -4.5413257E+00   -4.3985955E+00   -4.4690882E+00   -1.0071861E+01   -1.5999998E+01   -5.0210067E+00   -7.0047330E+00   -8.1056753E+00   -3.8400199E+00   -3.3167309E+00   -3.4835140E+00   -4.0819450E+00   -9.6785793E+00   -1.0766637E+01   -9.5434467E+00   -3.7248739E+00   -1.4614016E+01   -9.9696760E+00   -9.4896666E+00   -7.9729173E+00   -1.0292977E+01   -1.2935867E+01   -1.5741847E+01   -9.0490362E+00   -1.0295261E+01   -1.3457124E+01   -8.5621984E+00   -8.1446663E+00   -1.1581580E+01   -7.5613720E+00
    1.1250000E+01    6.0786879E+00   -6.0697973E+00   -4.1243850E+00   -4.5384818E+00   -4.3980989E+00   -4.4666460E+00   -1.0087292E+01   -1.5999998E+01   -5.0166645E+00   -7.0014720E+00   -8.1024099E+00   -3.8364296E+00   -3.3178645E+00   -3.4835140E+00   -4.0819450E+00   -9.6861587E+00   -1.0766215E+01   -9.5549671E+00   -3.7219870E+00   -1.4602345E+01   -9.9732750E+00   -9.4936874E+00   -7.9653064E+00   -1.0290173E+01   -1.2929043E+01   -1.5739091E+01   -9.0467019E+00   -1.0285316E+01   -1.3450770E+01   -8.5581779E+00   -8.1377194E+00   -1.1572338E+01   -7.5561506E+00
    1.1350000E+01    6.0826801E+00   -6.0737708E+00   -4.1220190E+00   -4.5356535E+00   -4.3976020E+00   -4.4642122E+00   -1.0102673E+01   -1.5999998E+01   -5.0123558E+00   -6.9982187E+00   -8.0991522E+00   -3.8328631E+00   -3.3190033E+00   -3.4835140E+00   -4.0819450E+00   -9.6937051E+00   -1.0765777E+01   -9.5664462E+00   -3.7191135E+00   -1.4590714E+01   -9.9768492E+00   -9.4977000E+00   -7.9577276E+00   -1.0287386E+01   -1.2922243E+01   -1.5736327E+01   -9.0443762E+00   -1.0275411E+01   -1.3444431E+01   -8.5541656E+00   -8.1307941E+00   -1.1563126E+01   -7.5509511E+00
    1.1450000E+01    6.0866644E+00   -6.0777363E+00   -4.1196614E+00   -4.5328407E+00   -4.3971048E+00   -4.4617866E+00   -1.0118006E+01   -1.5999998E+01   -5.0080801E+00   -6.9949730E+00   -8.0959021E+00   -3.8293200E+00   -3.3201474E+00   -3.4835140E+00   -4.0819450E+00   -9.7012188E+00   -1.0765322E+01   -9.5778847E+00   -3.7162532E+00   -1.4579122E+01   -9.9803988E+00   -9.5017046E+00   -7.9501801E+00   -1.0284613E+01   -1.2915466E+01   -1.5733555E+01   -9.0420589E+00   -1.0265546E+01   -1.3438110E+01   -8.5501613E+00   -8.1238902E+00   -1.1553944E+01   -7.5457733E+00
    1.1550000E+01    6.0906407E+00   -6.0816939E+00   -4.1173123E+00   -4.5300431E+00   -4.3966071E+00   -4.4593691E+00   -1.0133291E+01   -1.5999998E+01   -5.0038368E+00   -6.9917349E+00   -8.0926596E+00   -3.8258000E+00   -3.3212967E+00   -3.4835140E+00   -4.0819450E+00   -9.7087004E+00   -1.0764851E+01   -9.5892833E+00   -3.7134061E+00   -1.4567569E+01   -9.9839242E+00   -9.5057013E+00   -7.9426636E+00   -1.0281856E+01   -1.2908713E+01   -1.5730774E+01   -9.0397499E+00   -1.0255721E+01   -1.3431804E+01   -8.5461649E+00   -8.1170072E+00   -1.1544791E+01   -7.5406170E+00
    1.1650000E+01    6.0946094E+00   -6.0856438E+00   -4.1149714E+00   -4.5272607E+00   -4.3961092E+00   -4.4569598E+00   -1.0148529E+01   -1.5999998E+01   -4.9996253E+00   -6.9885043E+00   -8.0894246E+00   -3.8223027E+00   -3.3224514E+00   -3.4835140E+00   -4.0819450E+00   -9.7161504E+00   -1.0764364E+01   -9.6006425E+00   -3.7105720E+00   -1.4556054E+01   -9.9874255E+00   -9.5096904E+00   -7.9351776E+00   -1.0279114E+01   -1.2901982E+01   -1.5727986E+01   -9.0374493E+00   -1.0245934E+01   -1.3425515E+01   -8.5421762E+00   -8.1101450E+00   -1.1535667E+01   -7.5354820E+00
    1.1750000E+01    6.0985706E+00   -6.0895862E+00   -4.1126388E+00   -4.5244932E+00   -4.3956108E+00   -4.4545585E+00   -1.0163721E+01   -1.5999998E+01   -4.9954452E+00   -6.9852812E+00   -8.0861970E+00   -3.8188279E+00   -3.3236114E+00   -3.4835140E+00   -4.0819450E+00   -9.7235691E+00   -1.0763860E+01   -9.6119630E+00   -3.7077508E+00   -1.4544577E+01   -9.9909031E+00   -9.5136719E+00   -7.9277216E+00   -1.0276387E+01   -1.2895273E+01   -1.5725190E+01   -9.0351569E+00   -1.0236185E+01   -1.3419241E+01   -8.5381950E+00   -8.1033032E+00   -1.1526572E+01   -7.5303681E+00
    1.1850000E+01    6.1025244E+00   -6.0935213E+00   -4.1103143E+00   -4.5217406E+00   -4.3951122E+00   -4.4521652E+00   -1.0178867E+01   -1.5999998E+01   -4.9912959E+00   -6.9820654E+00   -8.0829768E+00   -3.8153752E+00   -3.3247768E+00   -3.4835140E+00   -4.0819450E+00   -9.7309571E+00   -1.0763341E+01   -9.6232454E+00   -3.7049423E+00   -1.4533137E+01   -9.9943573E+00   -9.5176460E+00   -7.9202950E+00   -1.0273675E+01   -1.2888587E+01   -1.5722386E+01   -9.0328727E+00   -1.0226474E+01   -1.3412983E+01   -8.5342211E+00   -8.0964815E+00   -1.1517506E+01   -7.5252752E+00
