# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6950000E+01    0.0000000E+00   -3.9176615E-11   -2.2451972E-10   -4.7898426E-11    1.5446904E-10    1.2590777E-11
    1.7050000E+01    0.0000000E+00   -3.9087110E-11   -2.2491823E-10   -4.7998051E-11    1.5467603E-10    1.2607800E-11
    1.7150000E+01    0.0000000E+00   -3.8994890E-11   -2.2531710E-10   -4.8097779E-11    1.5488200E-10    1.2624741E-11
    1.7250000E+01    0.0000000E+00   -3.8899872E-11   -2.2571632E-10   -4.8197611E-11    1.5508689E-10    1.2641596E-11
    1.7350000E+01    0.0000000E+00   -3.8801972E-11   -2.2611589E-10   -4.8297547E-11    1.5529067E-10    1.2658361E-11
    1.7450000E+01    0.0000000E+00   -3.8701098E-11   -2.2651581E-10   -4.8397586E-11    1.5549330E-10    1.2675034E-11
    1.7550000E+01    0.0000000E+00   -3.8597152E-11   -2.2691609E-10   -4.8497729E-11    1.5569474E-10    1.2691611E-11
    1.7650000E+01    0.0000000E+00   -3.8490028E-11   -2.2731672E-10   -4.8597976E-11    1.5589493E-10    1.2708088E-11
    1.7750000E+01    0.0000000E+00   -3.8379611E-11   -2.2771771E-10   -4.8698326E-11    1.5609381E-10    1.2724460E-11
    1.7850000E+01    0.0000000E+00   -3.8265776E-11   -2.2811905E-10   -4.8798779E-11    1.5629134E-10    1.2740723E-11
    1.7950000E+01    0.0000000E+00   -3.8148382E-11   -2.2852074E-10   -4.8899336E-11    1.5648745E-10    1.2756871E-11
    1.8050000E+01    0.0000000E+00   -3.8027276E-11   -2.2892278E-10   -4.8999997E-11    1.5668206E-10    1.2772899E-11
    1.8150000E+01    0.0000000E+00   -3.7902284E-11   -2.2932518E-10   -4.9100761E-11    1.5687509E-10    1.2788800E-11
    1.8250000E+01    0.0000000E+00   -3.7773209E-11   -2.2972793E-10   -4.9201629E-11    1.5706646E-10    1.2804567E-11
    1.8350000E+01    0.0000000E+00   -3.7639824E-11   -2.3013103E-10   -4.9302601E-11    1.5725606E-10    1.2820192E-11
    1.8450000E+01    0.0000000E+00   -3.7501864E-11   -2.3053448E-10   -4.9403676E-11    1.5744376E-10    1.2835663E-11
    1.8550000E+01    0.0000000E+00   -3.7359017E-11   -2.3093829E-10   -4.9504855E-11    1.5762942E-10    1.2850970E-11
    1.8650000E+01    0.0000000E+00   -3.7210905E-11   -2.3134245E-10   -4.9606137E-11    1.5781287E-10    1.2866099E-11
    1.8750000E+01    0.0000000E+00   -3.7057069E-11   -2.3174696E-10   -4.9707522E-11    1.5799388E-10    1.2881031E-11
    1.8850000E+01    0.0000000E+00   -3.6896931E-11   -2.3215183E-10   -4.9809012E-11    1.5817221E-10    1.2895746E-11
    1.8950000E+01    0.0000000E+00   -3.6729753E-11   -2.3255704E-10   -4.9910605E-11    1.5834749E-10    1.2910215E-11
    1.9050000E+01    0.0000000E+00   -3.6554565E-11   -2.3296261E-10   -5.0012301E-11    1.5851928E-10    1.2924401E-11
    1.9150000E+01    0.0000000E+00   -3.6370051E-11   -2.3336853E-10   -5.0114101E-11    1.5868697E-10    1.2938256E-11
    1.9250000E+01    0.0000000E+00   -3.6174367E-11   -2.3377481E-10   -5.0216005E-11    1.5884970E-10    1.2951709E-11
    1.9350000E+01    0.0000000E+00   -3.5964805E-11   -2.3418143E-10   -5.0318012E-11    1.5900622E-10    1.2964659E-11
    1.9450000E+01    0.0000000E+00   -3.5737189E-11   -2.3458840E-10   -5.0420123E-11    1.5915458E-10    1.2976947E-11
    1.9550000E+01    0.0000000E+00   -3.5484623E-11   -2.3499573E-10   -5.0522337E-11    1.5929159E-10    1.2988312E-11
    1.9650000E+01    0.0000000E+00   -3.5194672E-11   -2.3540340E-10   -5.0624655E-11    1.5941145E-10    1.2998284E-11
    1.9750000E+01    0.0000000E+00   -3.4841899E-11   -2.3581141E-10   -5.0727077E-11    1.5950233E-10    1.3005901E-11
    1.9850000E+01    0.0000000E+00   -3.4363109E-11   -2.3621975E-10   -5.0829602E-11    1.5953485E-10    1.3008768E-11
    1.9950000E+01    0.0000000E+00   -3.3671748E-11   -2.3662840E-10   -5.0932231E-11    1.5946789E-10    1.3003537E-11
