# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.9500000E+00   -1.7114601E-04    6.9378660E-05    2.6278655E-05    3.9344759E-05    3.1468591E-05    9.5031655E-10    1.0000031E-16    8.2842955E-06    8.9435177E-08    7.0877527E-09    1.2889467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7237967E-04    6.9778438E-05    2.6464875E-05    3.9389331E-05    3.1654536E-05    9.2803577E-10    1.0000031E-16    8.3772678E-06    9.0131326E-08    7.1429940E-09    1.3006920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7361572E-04    7.0178972E-05    2.6651305E-05    3.9433987E-05    3.1840897E-05    9.0644563E-10    1.0000031E-16    8.4704483E-06    9.0831136E-08    7.1985267E-09    1.3124566E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7485416E-04    7.0580263E-05    2.6837943E-05    3.9478728E-05    3.2027675E-05    8.8552034E-10    1.0000031E-16    8.5638374E-06    9.1534620E-08    7.2543517E-09    1.3242405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7609500E-04    7.0982311E-05    2.7024789E-05    3.9523553E-05    3.2214871E-05    8.6523522E-10    1.0000031E-16    8.6574353E-06    9.2241791E-08    7.3104701E-09    1.3360439E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7733822E-04    7.1385116E-05    2.7211841E-05    3.9568462E-05    3.2402484E-05    8.4556668E-10    1.0000031E-16    8.7512421E-06    9.2952661E-08    7.3668829E-09    1.3478665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7858384E-04    7.1788681E-05    2.7399098E-05    3.9613456E-05    3.2590516E-05    8.2649213E-10    1.0000031E-16    8.8452582E-06    9.3667243E-08    7.4235911E-09    1.3597086E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7983186E-04    7.2193005E-05    2.7586559E-05    3.9658535E-05    3.2778968E-05    8.0798998E-10    1.0000031E-16    8.9394838E-06    9.4385551E-08    7.4805959E-09    1.3715699E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8108227E-04    7.2598089E-05    2.7774224E-05    3.9703698E-05    3.2967838E-05    7.9003954E-10    1.0000031E-16    9.0339191E-06    9.5107598E-08    7.5378982E-09    1.3834506E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8233508E-04    7.3003934E-05    2.7962091E-05    3.9748946E-05    3.3157129E-05    7.7262099E-10    1.0000031E-16    9.1285643E-06    9.5833399E-08    7.5954992E-09    1.3953506E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8359029E-04    7.3410541E-05    2.8150158E-05    3.9794279E-05    3.3346839E-05    7.5571537E-10    1.0000031E-16    9.2234197E-06    9.6562966E-08    7.6534000E-09    1.4072699E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8484790E-04    7.3817910E-05    2.8338425E-05    3.9839698E-05    3.3536971E-05    7.3930448E-10    1.0000031E-16    9.3184855E-06    9.7296315E-08    7.7116017E-09    1.4192086E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8610791E-04    7.4226041E-05    2.8526891E-05    3.9885201E-05    3.3727524E-05    7.2337092E-10    1.0000031E-16    9.4137620E-06    9.8033459E-08    7.7701056E-09    1.4311665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8737032E-04    7.4634937E-05    2.8715554E-05    3.9930789E-05    3.3918499E-05    7.0789797E-10    1.0000031E-16    9.5092493E-06    9.8774414E-08    7.8289127E-09    1.4431437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8863514E-04    7.5044597E-05    2.8904412E-05    3.9976463E-05    3.4109895E-05    6.9286962E-10    1.0000031E-16    9.6049477E-06    9.9519194E-08    7.8880243E-09    1.4551401E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8990236E-04    7.5455022E-05    2.9093465E-05    4.0022222E-05    3.4301715E-05    6.7827051E-10    1.0000031E-16    9.7008574E-06    1.0026781E-07    7.9474416E-09    1.4671558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9117198E-04    7.5866213E-05    2.9282711E-05    4.0068066E-05    3.4493958E-05    6.6408589E-10    1.0000031E-16    9.7969788E-06    1.0102029E-07    8.0071659E-09    1.4791908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9244401E-04    7.6278171E-05    2.9472149E-05    4.0113996E-05    3.4686624E-05    6.5030162E-10    1.0000031E-16    9.8933119E-06    1.0177664E-07    8.0671983E-09    1.4912449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9371844E-04    7.6690895E-05    2.9661777E-05    4.0160011E-05    3.4879714E-05    6.3690413E-10    1.0000031E-16    9.9898570E-06    1.0253688E-07    8.1275403E-09    1.5033183E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9499528E-04    7.7104388E-05    2.9851593E-05    4.0206112E-05    3.5073229E-05    6.2388038E-10    1.0000031E-16    1.0086614E-05    1.0330102E-07    8.1881930E-09    1.5154109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9627453E-04    7.7518650E-05    3.0041597E-05    4.0252298E-05    3.5267169E-05    6.1121784E-10    1.0000031E-16    1.0183584E-05    1.0406908E-07    8.2491578E-09    1.5275227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9755619E-04    7.7933681E-05    3.0231786E-05    4.0298571E-05    3.5461534E-05    5.9890451E-10    1.0000031E-16    1.0280767E-05    1.0484108E-07    8.3104361E-09    1.5396536E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9884026E-04    7.8349482E-05    3.0422159E-05    4.0344929E-05    3.5656325E-05    5.8692882E-10    1.0000031E-16    1.0378163E-05    1.0561703E-07    8.3720292E-09    1.5518036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0012673E-04    7.8766054E-05    3.0612714E-05    4.0391373E-05    3.5851543E-05    5.7527968E-10    1.0000031E-16    1.0475772E-05    1.0639695E-07    8.4339386E-09    1.5639728E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0141562E-04    7.9183397E-05    3.0803449E-05    4.0437903E-05    3.6047188E-05    5.6394640E-10    1.0000031E-16    1.0573594E-05    1.0718087E-07    8.4961656E-09    1.5761611E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0270691E-04    7.9601513E-05    3.0994363E-05    4.0484520E-05    3.6243260E-05    5.5291873E-10    1.0000031E-16    1.0671630E-05    1.0796879E-07    8.5587117E-09    1.5883684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0400062E-04    8.0020402E-05    3.1185454E-05    4.0531222E-05    3.6439759E-05    5.4218681E-10    1.0000031E-16    1.0769880E-05    1.0876074E-07    8.6215784E-09    1.6005949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0529674E-04    8.0440065E-05    3.1376721E-05    4.0578011E-05    3.6636687E-05    5.3174115E-10    1.0000031E-16    1.0868344E-05    1.0955673E-07    8.6847672E-09    1.6128403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0659527E-04    8.0860502E-05    3.1568160E-05    4.0624886E-05    3.6834044E-05    5.2157260E-10    1.0000031E-16    1.0967022E-05    1.1035679E-07    8.7482796E-09    1.6251048E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0789621E-04    8.1281714E-05    3.1759770E-05    4.0671848E-05    3.7031830E-05    5.1167240E-10    1.0000031E-16    1.1065915E-05    1.1116093E-07    8.8121171E-09    1.6373882E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0919956E-04    8.1703702E-05    3.1951549E-05    4.0718896E-05    3.7230046E-05    5.0203208E-10    1.0000031E-16    1.1165023E-05    1.1196917E-07    8.8762814E-09    1.6496907E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1050533E-04    8.2126466E-05    3.2143495E-05    4.0766030E-05    3.7428692E-05    4.9264351E-10    1.0000031E-16    1.1264346E-05    1.1278154E-07    8.9407740E-09    1.6620120E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1181351E-04    8.2550008E-05    3.2335607E-05    4.0813252E-05    3.7627768E-05    4.8349885E-10    1.0000031E-16    1.1363884E-05    1.1359805E-07    9.0055966E-09    1.6743523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1312410E-04    8.2974328E-05    3.2527880E-05    4.0860560E-05    3.7827275E-05    4.7459055E-10    1.0000031E-16    1.1463638E-05    1.1441872E-07    9.0707509E-09    1.6867114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1443710E-04    8.3399426E-05    3.2720315E-05    4.0907954E-05    3.8027214E-05    4.6591135E-10    1.0000031E-16    1.1563607E-05    1.1524358E-07    9.1362385E-09    1.6990894E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1575252E-04    8.3825304E-05    3.2912907E-05    4.0955436E-05    3.8227585E-05    4.5745424E-10    1.0000031E-16    1.1663793E-05    1.1607265E-07    9.2020612E-09    1.7114861E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1707035E-04    8.4251962E-05    3.3105656E-05    4.1003005E-05    3.8428389E-05    4.4921248E-10    1.0000031E-16    1.1764194E-05    1.1690594E-07    9.2682207E-09    1.7239017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1839059E-04    8.4679401E-05    3.3298557E-05    4.1050661E-05    3.8629625E-05    4.4117957E-10    1.0000031E-16    1.1864813E-05    1.1774349E-07    9.3347189E-09    1.7363360E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1971324E-04    8.5107621E-05    3.3491610E-05    4.1098404E-05    3.8831295E-05    4.3334925E-10    1.0000031E-16    1.1965648E-05    1.1858530E-07    9.4015575E-09    1.7487890E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2103831E-04    8.5536624E-05    3.3684811E-05    4.1146234E-05    3.9033399E-05    4.2571547E-10    1.0000031E-16    1.2066699E-05    1.1943142E-07    9.4687385E-09    1.7612607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2236579E-04    8.5966410E-05    3.3878157E-05    4.1194151E-05    3.9235937E-05    4.1827242E-10    1.0000031E-16    1.2167968E-05    1.2028186E-07    9.5362636E-09    1.7737511E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2369567E-04    8.6396979E-05    3.4071647E-05    4.1242156E-05    3.9438910E-05    4.1101448E-10    1.0000031E-16    1.2269455E-05    1.2113664E-07    9.6041349E-09    1.7862600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2502797E-04    8.6828333E-05    3.4265278E-05    4.1290248E-05    3.9642318E-05    4.0393624E-10    1.0000031E-16    1.2371159E-05    1.2199579E-07    9.6723543E-09    1.7987875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2636268E-04    8.7260472E-05    3.4459045E-05    4.1338428E-05    3.9846162E-05    3.9703247E-10    1.0000031E-16    1.2473081E-05    1.2285933E-07    9.7409237E-09    1.8113335E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2769980E-04    8.7693397E-05    3.4652948E-05    4.1386695E-05    4.0050442E-05    3.9029816E-10    1.0000031E-16    1.2575221E-05    1.2372729E-07    9.8098454E-09    1.8238980E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2903933E-04    8.8127109E-05    3.4846982E-05    4.1435051E-05    4.0255159E-05    3.8372843E-10    1.0000031E-16    1.2677579E-05    1.2459970E-07    9.8791212E-09    1.8364809E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3038127E-04    8.8561607E-05    3.5041145E-05    4.1483493E-05    4.0460312E-05    3.7731861E-10    1.0000031E-16    1.2780156E-05    1.2547658E-07    9.9487533E-09    1.8490822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3172561E-04    8.8996894E-05    3.5235434E-05    4.1532024E-05    4.0665904E-05    3.7106417E-10    1.0000031E-16    1.2882952E-05    1.2635795E-07    1.0018744E-08    1.8617018E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3307236E-04    8.9432969E-05    3.5429845E-05    4.1580643E-05    4.0871933E-05    3.6496075E-10    1.0000031E-16    1.2985967E-05    1.2724386E-07    1.0089095E-08    1.8743397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3442152E-04    8.9869834E-05    3.5624375E-05    4.1629349E-05    4.1078402E-05    3.5900416E-10    1.0000031E-16    1.3089201E-05    1.2813431E-07    1.0159810E-08    1.8869959E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3577308E-04    9.0307489E-05    3.5819022E-05    4.1678144E-05    4.1285309E-05    3.5319033E-10    1.0000031E-16    1.3192654E-05    1.2902935E-07    1.0230889E-08    1.8996702E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3712704E-04    9.0745935E-05    3.6013780E-05    4.1727027E-05    4.1492655E-05    3.4751535E-10    1.0000031E-16    1.3296328E-05    1.2992899E-07    1.0302336E-08    1.9123627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3848341E-04    9.1185172E-05    3.6208648E-05    4.1775998E-05    4.1700442E-05    3.4197545E-10    1.0000031E-16    1.3400221E-05    1.3083328E-07    1.0374153E-08    1.9250732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3984218E-04    9.1625202E-05    3.6403621E-05    4.1825058E-05    4.1908669E-05    3.3656697E-10    1.0000031E-16    1.3504334E-05    1.3174224E-07    1.0446342E-08    1.9378018E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4120334E-04    9.2066024E-05    3.6598696E-05    4.1874206E-05    4.2117336E-05    3.3128642E-10    1.0000031E-16    1.3608668E-05    1.3265590E-07    1.0518906E-08    1.9505483E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4256691E-04    9.2507641E-05    3.6793869E-05    4.1923442E-05    4.2326446E-05    3.2613039E-10    1.0000031E-16    1.3713223E-05    1.3357429E-07    1.0591847E-08    1.9633127E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4393287E-04    9.2950051E-05    3.6989136E-05    4.1972767E-05    4.2535997E-05    3.2109564E-10    1.0000031E-16    1.3817998E-05    1.3449745E-07    1.0665169E-08    1.9760949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4530123E-04    9.3393257E-05    3.7184494E-05    4.2022181E-05    4.2745990E-05    3.1617902E-10    1.0000031E-16    1.3922995E-05    1.3542540E-07    1.0738872E-08    1.9888950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4667198E-04    9.3837259E-05    3.7379937E-05    4.2071683E-05    4.2956426E-05    3.1137750E-10    1.0000031E-16    1.4028213E-05    1.3635818E-07    1.0812961E-08    2.0017127E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4804512E-04    9.4282057E-05    3.7575462E-05    4.2121274E-05    4.3167305E-05    3.0668815E-10    1.0000031E-16    1.4133652E-05    1.3729582E-07    1.0887438E-08    2.0145480E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4942065E-04    9.4727652E-05    3.7771066E-05    4.2170955E-05    4.3378628E-05    3.0210818E-10    1.0000031E-16    1.4239314E-05    1.3823837E-07    1.0962305E-08    2.0274009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5079857E-04    9.5174046E-05    3.7966742E-05    4.2220724E-05    4.3590395E-05    2.9763489E-10    1.0000031E-16    1.4345197E-05    1.3918585E-07    1.1037566E-08    2.0402713E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5217887E-04    9.5621238E-05    3.8162487E-05    4.2270582E-05    4.3802606E-05    2.9326569E-10    1.0000031E-16    1.4451303E-05    1.4013829E-07    1.1113223E-08    2.0531592E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5356156E-04    9.6069230E-05    3.8358297E-05    4.2320529E-05    4.4015263E-05    2.8899808E-10    1.0000031E-16    1.4557631E-05    1.4109575E-07    1.1189280E-08    2.0660643E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5494662E-04    9.6518021E-05    3.8554166E-05    4.2370565E-05    4.4228365E-05    2.8482971E-10    1.0000031E-16    1.4664183E-05    1.4205824E-07    1.1265739E-08    2.0789867E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5633407E-04    9.6967614E-05    3.8750090E-05    4.2420691E-05    4.4441913E-05    2.8075827E-10    1.0000031E-16    1.4770957E-05    1.4302583E-07    1.1342603E-08    2.0919263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5772389E-04    9.7418008E-05    3.8946063E-05    4.2470906E-05    4.4655908E-05    2.7678161E-10    1.0000031E-16    1.4877954E-05    1.4399853E-07    1.1419877E-08    2.1048830E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5911608E-04    9.7869204E-05    3.9142082E-05    4.2521211E-05    4.4870350E-05    2.7289765E-10    1.0000031E-16    1.4985175E-05    1.4497639E-07    1.1497562E-08    2.1178567E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6051064E-04    9.8321204E-05    3.9338139E-05    4.2571605E-05    4.5085239E-05    2.6910442E-10    1.0000031E-16    1.5092619E-05    1.4595946E-07    1.1575662E-08    2.1308473E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6190757E-04    9.8774007E-05    3.9534231E-05    4.2622088E-05    4.5300575E-05    2.6540008E-10    1.0000031E-16    1.5200288E-05    1.4694778E-07    1.1654181E-08    2.1438547E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6330686E-04    9.9227614E-05    3.9730350E-05    4.2672662E-05    4.5516361E-05    2.6178288E-10    1.0000031E-16    1.5308180E-05    1.4794138E-07    1.1733122E-08    2.1568788E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6470851E-04    9.9682026E-05    3.9926493E-05    4.2723325E-05    4.5732595E-05    2.5825119E-10    1.0000031E-16    1.5416297E-05    1.4894032E-07    1.1812489E-08    2.1699196E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6611252E-04    1.0013724E-04    4.0122653E-05    4.2774078E-05    4.5949278E-05    2.5480350E-10    1.0000031E-16    1.5524639E-05    1.4994463E-07    1.1892285E-08    2.1829769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6751888E-04    1.0059327E-04    4.0318823E-05    4.2824921E-05    4.6166411E-05    2.5143843E-10    1.0000031E-16    1.5633206E-05    1.5095437E-07    1.1972514E-08    2.1960506E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6892759E-04    1.0105010E-04    4.0514997E-05    4.2875853E-05    4.6383994E-05    2.4815473E-10    1.0000031E-16    1.5741997E-05    1.5196959E-07    1.2053180E-08    2.2091406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7033864E-04    1.0150774E-04    4.0711170E-05    4.2926876E-05    4.6602028E-05    2.4495132E-10    1.0000031E-16    1.5851014E-05    1.5299032E-07    1.2134287E-08    2.2222467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7175203E-04    1.0196619E-04    4.0907334E-05    4.2977989E-05    4.6820513E-05    2.4182725E-10    1.0000031E-16    1.5960257E-05    1.5401663E-07    1.2215838E-08    2.2353690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7316776E-04    1.0242545E-04    4.1103482E-05    4.3029193E-05    4.7039450E-05    2.3878179E-10    1.0000031E-16    1.6069725E-05    1.5504857E-07    1.2297839E-08    2.2485072E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7458582E-04    1.0288552E-04    4.1299608E-05    4.3080486E-05    4.7258839E-05    2.3581438E-10    1.0000031E-16    1.6179419E-05    1.5608618E-07    1.2380294E-08    2.2616612E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7600620E-04    1.0334640E-04    4.1495703E-05    4.3131871E-05    4.7478680E-05    2.3292472E-10    1.0000031E-16    1.6289340E-05    1.5712953E-07    1.2463207E-08    2.2748308E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7742891E-04    1.0380809E-04    4.1691760E-05    4.3183345E-05    4.7698974E-05    2.3011279E-10    1.0000031E-16    1.6399487E-05    1.5817867E-07    1.2546582E-08    2.2880160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7885393E-04    1.0427059E-04    4.1887771E-05    4.3234910E-05    4.7919722E-05    2.2737888E-10    1.0000031E-16    1.6509861E-05    1.5923367E-07    1.2630425E-08    2.3012166E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8028125E-04    1.0473391E-04    4.2083727E-05    4.3286566E-05    4.8140924E-05    2.2472367E-10    1.0000031E-16    1.6620462E-05    1.6029458E-07    1.2714740E-08    2.3144325E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8171088E-04    1.0519804E-04    4.2279620E-05    4.3338312E-05    4.8362580E-05    2.2214833E-10    1.0000031E-16    1.6731290E-05    1.6136148E-07    1.2799534E-08    2.3276634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8314280E-04    1.0566298E-04    4.2475439E-05    4.3390150E-05    4.8584691E-05    2.1965461E-10    1.0000031E-16    1.6842345E-05    1.6243443E-07    1.2884811E-08    2.3409092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8457701E-04    1.0612874E-04    4.2671175E-05    4.3442078E-05    4.8807257E-05    2.1724503E-10    1.0000031E-16    1.6953628E-05    1.6351350E-07    1.2970578E-08    2.3541697E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8601349E-04    1.0659531E-04    4.2866817E-05    4.3494097E-05    4.9030279E-05    2.1492302E-10    1.0000031E-16    1.7065139E-05    1.6459878E-07    1.3056840E-08    2.3674447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8745225E-04    1.0706270E-04    4.3062354E-05    4.3546207E-05    4.9253757E-05    2.1269331E-10    1.0000031E-16    1.7176879E-05    1.6569034E-07    1.3143605E-08    2.3807340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8889326E-04    1.0753091E-04    4.3257772E-05    4.3598408E-05    4.9477692E-05    2.1056226E-10    1.0000031E-16    1.7288846E-05    1.6678829E-07    1.3230880E-08    2.3940373E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9033652E-04    1.0799994E-04    4.3453057E-05    4.3650701E-05    4.9702085E-05    2.0853853E-10    1.0000031E-16    1.7401042E-05    1.6789270E-07    1.3318673E-08    2.4073544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9178201E-04    1.0846978E-04    4.3648194E-05    4.3703084E-05    4.9926935E-05    2.0663394E-10    1.0000031E-16    1.7513467E-05    1.6900371E-07    1.3406992E-08    2.4206850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9322973E-04    1.0894045E-04    4.3843166E-05    4.3755559E-05    5.0152243E-05    2.0486492E-10    1.0000031E-16    1.7626121E-05    1.7012143E-07    1.3495849E-08    2.4340288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9467964E-04    1.0941193E-04    4.4037951E-05    4.3808126E-05    5.0378009E-05    2.0325469E-10    1.0000031E-16    1.7739005E-05    1.7124601E-07    1.3585254E-08    2.4473852E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9613173E-04    1.0988424E-04    4.4232523E-05    4.3860784E-05    5.0604235E-05    2.0183702E-10    1.0000031E-16    1.7852118E-05    1.7237761E-07    1.3675222E-08    2.4607540E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9758596E-04    1.1035737E-04    4.4426853E-05    4.3913534E-05    5.0830920E-05    2.0066278E-10    1.0000031E-16    1.7965460E-05    1.7351647E-07    1.3765770E-08    2.4741343E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9904231E-04    1.1083132E-04    4.4620898E-05    4.3966375E-05    5.1058066E-05    1.9981225E-10    1.0000031E-16    1.8079033E-05    1.7466284E-07    1.3856920E-08    2.4875255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0050072E-04    1.1130609E-04    4.4814604E-05    4.4019308E-05    5.1285672E-05    1.9942014E-10    1.0000031E-16    1.8192836E-05    1.7581712E-07    1.3948705E-08    2.5009265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0196110E-04    1.1178168E-04    4.5007883E-05    4.4072333E-05    5.1513738E-05    1.9973261E-10    1.0000031E-16    1.8306869E-05    1.7697988E-07    1.4041169E-08    2.5143354E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0342330E-04    1.1225810E-04    4.5200590E-05    4.4125449E-05    5.1742264E-05    2.0125828E-10    1.0000031E-16    1.8421132E-05    1.7815207E-07    1.4134392E-08    2.5277495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0488605E-04    1.1273499E-04    4.5392295E-05    4.4178576E-05    5.1971089E-05    2.0527461E-10    1.0000018E-16    1.8535554E-05    1.7933495E-07    1.4228475E-08    2.5411539E-04    6.7069979E-04    3.2846220E-04    8.2805856E-05
    1.9950000E+01   -3.0491103E-04    1.1268232E-04    4.5368902E-05    4.4027225E-05    5.1955641E-05    2.1744264E-10    9.9539944E-17    1.8562118E-05    1.7967961E-07    1.4256072E-08    2.5425236E-04    6.6761300E-04    3.2695051E-04    8.2424755E-05
