# Time          3.5000E+00
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4750000E+01    3.4530582E+01    2.4780744E+01    2.8725892E+01    8.8053984E+00    2.9194108E+00    2.3797241E-01
    1.4850000E+01    3.4508371E+01    2.4780263E+01    2.8785414E+01    8.8278488E+00    2.8645978E+00    2.3350567E-01
    1.4950000E+01    3.4486154E+01    2.4779741E+01    2.8844972E+01    8.8503213E+00    2.8097733E+00    2.2903795E-01
    1.5050000E+01    3.4463932E+01    2.4779179E+01    2.8904566E+01    8.8728159E+00    2.7549378E+00    2.2456927E-01
    1.5150000E+01    3.4441704E+01    2.4778576E+01    2.8964196E+01    8.8953327E+00    2.7000916E+00    2.2009969E-01
    1.5250000E+01    3.4419472E+01    2.4777931E+01    2.9023861E+01    8.9178715E+00    2.6452351E+00    2.1562921E-01
    1.5350000E+01    3.4397234E+01    2.4777245E+01    2.9083562E+01    8.9404324E+00    2.5903687E+00    2.1115788E-01
    1.5450000E+01    3.4374991E+01    2.4776515E+01    2.9143299E+01    8.9630154E+00    2.5354928E+00    2.0668573E-01
    1.5550000E+01    3.4352744E+01    2.4775743E+01    2.9203072E+01    8.9856204E+00    2.4806079E+00    2.0221280E-01
    1.5650000E+01    3.4330492E+01    2.4774927E+01    2.9262880E+01    9.0082473E+00    2.4257143E+00    1.9773911E-01
    1.5750000E+01    3.4308236E+01    2.4774066E+01    2.9322725E+01    9.0308963E+00    2.3708124E+00    1.9326470E-01
    1.5850000E+01    3.4285975E+01    2.4773161E+01    2.9382604E+01    9.0535672E+00    2.3159028E+00    1.8878960E-01
    1.5950000E+01    3.4263711E+01    2.4772210E+01    2.9442519E+01    9.0762601E+00    2.2609858E+00    1.8431386E-01
    1.6050000E+01    3.4241443E+01    2.4771213E+01    2.9502470E+01    9.0989749E+00    2.2060618E+00    1.7983750E-01
    1.6150000E+01    3.4219171E+01    2.4770169E+01    2.9562457E+01    9.1217117E+00    2.1511314E+00    1.7536056E-01
    1.6250000E+01    3.4196896E+01    2.4769077E+01    2.9622478E+01    9.1444703E+00    2.0961948E+00    1.7088308E-01
    1.6350000E+01    3.4174618E+01    2.4767938E+01    2.9682536E+01    9.1672508E+00    2.0412527E+00    1.6640509E-01
    1.6450000E+01    3.4152336E+01    2.4766750E+01    2.9742629E+01    9.1900532E+00    1.9863055E+00    1.6192663E-01
    1.6550000E+01    3.4130052E+01    2.4765512E+01    2.9802757E+01    9.2128775E+00    1.9313536E+00    1.5744774E-01
    1.6650000E+01    3.4107765E+01    2.4764225E+01    2.9862921E+01    9.2357236E+00    1.8763975E+00    1.5296846E-01
    1.6750000E+01    3.4085475E+01    2.4762886E+01    2.9923121E+01    9.2585916E+00    1.8214377E+00    1.4848882E-01
    1.6850000E+01    3.4063183E+01    2.4761496E+01    2.9983356E+01    9.2814815E+00    1.7664747E+00    1.4400888E-01
    1.6950000E+01    3.4040890E+01    2.4760054E+01    3.0043626E+01    9.3043931E+00    1.7115089E+00    1.3952865E-01
    1.7050000E+01    3.4018594E+01    2.4758558E+01    3.0103932E+01    9.3273266E+00    1.6565410E+00    1.3504820E-01
    1.7150000E+01    3.3996296E+01    2.4757009E+01    3.0164274E+01    9.3502820E+00    1.6015713E+00    1.3056755E-01
    1.7250000E+01    3.3973998E+01    2.4755405E+01    3.0224651E+01    9.3732592E+00    1.5466005E+00    1.2608676E-01
    1.7350000E+01    3.3951698E+01    2.4753745E+01    3.0285064E+01    9.3962582E+00    1.4916291E+00    1.2160586E-01
    1.7450000E+01    3.3929397E+01    2.4752029E+01    3.0345513E+01    9.4192790E+00    1.4366575E+00    1.1712490E-01
    1.7550000E+01    3.3907095E+01    2.4750256E+01    3.0405997E+01    9.4423217E+00    1.3816865E+00    1.1264392E-01
    1.7650000E+01    3.3884793E+01    2.4748424E+01    3.0466517E+01    9.4653863E+00    1.3267165E+00    1.0816298E-01
    1.7750000E+01    3.3862490E+01    2.4746534E+01    3.0527073E+01    9.4884727E+00    1.2717481E+00    1.0368211E-01
    1.7850000E+01    3.3840188E+01    2.4744583E+01    3.0587665E+01    9.5115810E+00    1.2167819E+00    9.9201369E-02
    1.7950000E+01    3.3817886E+01    2.4742571E+01    3.0648292E+01    9.5347112E+00    1.1618187E+00    9.4720807E-02
    1.8050000E+01    3.3795584E+01    2.4740497E+01    3.0708956E+01    9.5578633E+00    1.1068589E+00    9.0240474E-02
    1.8150000E+01    3.3773283E+01    2.4738360E+01    3.0769656E+01    9.5810373E+00    1.0519032E+00    8.5760424E-02
    1.8250000E+01    3.3750983E+01    2.4736158E+01    3.0830393E+01    9.6042333E+00    9.9695246E-01    8.1280712E-02
    1.8350000E+01    3.3728685E+01    2.4733890E+01    3.0891165E+01    9.6274512E+00    9.4200724E-01    7.6801395E-02
    1.8450000E+01    3.3706388E+01    2.4731556E+01    3.0951974E+01    9.6506912E+00    8.8706833E-01    7.2322535E-02
    1.8550000E+01    3.3684093E+01    2.4729153E+01    3.1012820E+01    9.6739532E+00    8.3213651E-01    6.7844195E-02
    1.8650000E+01    3.3661800E+01    2.4726680E+01    3.1073703E+01    9.6972373E+00    7.7721262E-01    6.3366442E-02
    1.8750000E+01    3.3639511E+01    2.4724136E+01    3.1134623E+01    9.7205436E+00    7.2229755E-01    5.8889349E-02
    1.8850000E+01    3.3617224E+01    2.4721519E+01    3.1195580E+01    9.7438721E+00    6.6739226E-01    5.4412992E-02
    1.8950000E+01    3.3594941E+01    2.4718826E+01    3.1256575E+01    9.7672230E+00    6.1249779E-01    4.9937458E-02
    1.9050000E+01    3.3572662E+01    2.4716057E+01    3.1317607E+01    9.7905961E+00    5.5761531E-01    4.5462839E-02
    1.9150000E+01    3.3550387E+01    2.4713208E+01    3.1378678E+01    9.8139918E+00    5.0274612E-01    4.0989242E-02
    1.9250000E+01    3.3528118E+01    2.4710276E+01    3.1439787E+01    9.8374102E+00    4.4789173E-01    3.6516790E-02
    1.9350000E+01    3.3505854E+01    2.4707259E+01    3.1500936E+01    9.8608513E+00    3.9305396E-01    3.2045629E-02
    1.9450000E+01    3.3483597E+01    2.4704151E+01    3.1562125E+01    9.8843155E+00    3.3823503E-01    2.7575939E-02
    1.9550000E+01    3.3461349E+01    2.4700948E+01    3.1623355E+01    9.9078030E+00    2.8343782E-01    2.3107955E-02
    1.9650000E+01    3.3439110E+01    2.4697641E+01    3.1684627E+01    9.9313143E+00    2.2866629E-01    1.8641998E-02
    1.9750000E+01    3.3416883E+01    2.4694218E+01    3.1745944E+01    9.9548501E+00    1.7392639E-01    1.4178552E-02
    1.9850000E+01    3.3394672E+01    2.4690660E+01    3.1807309E+01    9.9784116E+00    1.1922807E-01    9.7184260E-03
    1.9950000E+01    3.3372486E+01    2.4686926E+01    3.1868731E+01    1.0002001E+01    6.4591335E-02    5.2632478E-03
