# Time          2.0000E+00
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.7450000E+01    3.3929546E+01    2.4751820E+01    3.0345646E+01    9.4193206E+00    1.4363545E+00    1.1731223E-01
    1.7550000E+01    3.3907240E+01    2.4750052E+01    3.0406126E+01    9.4423619E+00    1.3813964E+00    1.1282407E-01
    1.7650000E+01    3.3884932E+01    2.4748226E+01    3.0466642E+01    9.4654251E+00    1.3264393E+00    1.0833595E-01
    1.7750000E+01    3.3862624E+01    2.4746341E+01    3.0527193E+01    9.4885102E+00    1.2714837E+00    1.0384790E-01
    1.7850000E+01    3.3840316E+01    2.4744396E+01    3.0587781E+01    9.5116171E+00    1.2165303E+00    9.9359970E-02
    1.7950000E+01    3.3818009E+01    2.4742390E+01    3.0648404E+01    9.5347459E+00    1.1615797E+00    9.4872221E-02
    1.8050000E+01    3.3795702E+01    2.4740321E+01    3.0709063E+01    9.5578965E+00    1.1066325E+00    9.0384699E-02
    1.8150000E+01    3.3773395E+01    2.4738190E+01    3.0769758E+01    9.5810691E+00    1.0516893E+00    8.5897459E-02
    1.8250000E+01    3.3751090E+01    2.4735995E+01    3.0830490E+01    9.6042636E+00    9.9675091E-01    8.1410555E-02
    1.8350000E+01    3.3728786E+01    2.4733734E+01    3.0891258E+01    9.6274801E+00    9.4181799E-01    7.6924046E-02
    1.8450000E+01    3.3706483E+01    2.4731406E+01    3.0952062E+01    9.6507186E+00    8.8689127E-01    7.2437991E-02
    1.8550000E+01    3.3684183E+01    2.4729011E+01    3.1012903E+01    9.6739791E+00    8.3197156E-01    6.7952455E-02
    1.8650000E+01    3.3661885E+01    2.4726545E+01    3.1073781E+01    9.6972617E+00    7.7705966E-01    6.3467505E-02
    1.8750000E+01    3.3639589E+01    2.4724009E+01    3.1134696E+01    9.7205664E+00    7.2215649E-01    5.8983213E-02
    1.8850000E+01    3.3617297E+01    2.4721399E+01    3.1195648E+01    9.7438933E+00    6.6726298E-01    5.4499656E-02
    1.8950000E+01    3.3595008E+01    2.4718715E+01    3.1256637E+01    9.7672425E+00    6.1238018E-01    5.0016919E-02
    1.9050000E+01    3.3572723E+01    2.4715954E+01    3.1317664E+01    9.7906141E+00    5.5750924E-01    4.5535096E-02
    1.9150000E+01    3.3550443E+01    2.4713114E+01    3.1378730E+01    9.8140081E+00    5.0265148E-01    4.1054292E-02
    1.9250000E+01    3.3528167E+01    2.4710191E+01    3.1439834E+01    9.8374248E+00    4.4780840E-01    3.6574632E-02
    1.9350000E+01    3.3505898E+01    2.4707183E+01    3.1500977E+01    9.8608642E+00    3.9298179E-01    3.2096260E-02
    1.9450000E+01    3.3483635E+01    2.4704085E+01    3.1562160E+01    9.8843266E+00    3.3817387E-01    2.7619356E-02
    1.9550000E+01    3.3461381E+01    2.4700891E+01    3.1623385E+01    9.9078124E+00    2.8338751E-01    2.3144155E-02
    1.9650000E+01    3.3439135E+01    2.4697594E+01    3.1684651E+01    9.9313219E+00    2.2862666E-01    1.8670977E-02
    1.9750000E+01    3.3416902E+01    2.4694182E+01    3.1745962E+01    9.9548559E+00    1.7389721E-01    1.4200305E-02
    1.9850000E+01    3.3394686E+01    2.4690635E+01    3.1807322E+01    9.9784155E+00    1.1920909E-01    9.7329451E-03
    1.9950000E+01    3.3372493E+01    2.4686913E+01    3.1868738E+01    1.0002003E+01    6.4582198E-02    5.2705226E-03
