# Time          3.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    9.5500000E+00    0.0000000E+00   -4.1376271E-11   -1.9601019E-10   -4.0813594E-11    1.3773162E-10    1.1221358E-11
    9.6500000E+00    0.0000000E+00   -4.1378623E-11   -1.9638255E-10   -4.0905554E-11    1.3796423E-10    1.1240432E-11
    9.7500000E+00    0.0000000E+00   -4.1380498E-11   -1.9675527E-10   -4.0997618E-11    1.3819685E-10    1.1259507E-11
    9.8500000E+00    0.0000000E+00   -4.1381885E-11   -1.9712834E-10   -4.1089786E-11    1.3842948E-10    1.1278583E-11
    9.9500000E+00    0.0000000E+00   -4.1382770E-11   -1.9750176E-10   -4.1182057E-11    1.3866211E-10    1.1297660E-11
    1.0050000E+01    0.0000000E+00   -4.1383141E-11   -1.9787554E-10   -4.1274432E-11    1.3889474E-10    1.1316737E-11
    1.0150000E+01    0.0000000E+00   -4.1382986E-11   -1.9824967E-10   -4.1366911E-11    1.3912735E-10    1.1335814E-11
    1.0250000E+01    0.0000000E+00   -4.1382291E-11   -1.9862415E-10   -4.1459493E-11    1.3935994E-10    1.1354890E-11
    1.0350000E+01    0.0000000E+00   -4.1381042E-11   -1.9899899E-10   -4.1552178E-11    1.3959251E-10    1.1373964E-11
    1.0450000E+01    0.0000000E+00   -4.1379225E-11   -1.9937418E-10   -4.1644967E-11    1.3982505E-10    1.1393036E-11
    1.0550000E+01    0.0000000E+00   -4.1376827E-11   -1.9974973E-10   -4.1737860E-11    1.4005755E-10    1.1412106E-11
    1.0650000E+01    0.0000000E+00   -4.1373832E-11   -2.0012562E-10   -4.1830856E-11    1.4029000E-10    1.1431172E-11
    1.0750000E+01    0.0000000E+00   -4.1370227E-11   -2.0050188E-10   -4.1923956E-11    1.4052240E-10    1.1450235E-11
    1.0850000E+01    0.0000000E+00   -4.1365996E-11   -2.0087848E-10   -4.2017160E-11    1.4075474E-10    1.1469294E-11
    1.0950000E+01    0.0000000E+00   -4.1361124E-11   -2.0125544E-10   -4.2110467E-11    1.4098702E-10    1.1488347E-11
    1.1050000E+01    0.0000000E+00   -4.1355595E-11   -2.0163275E-10   -4.2203877E-11    1.4121922E-10    1.1507396E-11
    1.1150000E+01    0.0000000E+00   -4.1349393E-11   -2.0201042E-10   -4.2297391E-11    1.4145134E-10    1.1526438E-11
    1.1250000E+01    0.0000000E+00   -4.1342502E-11   -2.0238844E-10   -4.2391009E-11    1.4168337E-10    1.1545473E-11
    1.1350000E+01    0.0000000E+00   -4.1334904E-11   -2.0276681E-10   -4.2484730E-11    1.4191530E-10    1.1564501E-11
    1.1450000E+01    0.0000000E+00   -4.1326584E-11   -2.0314554E-10   -4.2578555E-11    1.4214713E-10    1.1583521E-11
    1.1550000E+01    0.0000000E+00   -4.1317523E-11   -2.0352462E-10   -4.2672484E-11    1.4237884E-10    1.1602532E-11
    1.1650000E+01    0.0000000E+00   -4.1307704E-11   -2.0390405E-10   -4.2766516E-11    1.4261044E-10    1.1621534E-11
    1.1750000E+01    0.0000000E+00   -4.1297109E-11   -2.0428384E-10   -4.2860651E-11    1.4284190E-10    1.1640526E-11
    1.1850000E+01    0.0000000E+00   -4.1285718E-11   -2.0466398E-10   -4.2954891E-11    1.4307322E-10    1.1659508E-11
    1.1950000E+01    0.0000000E+00   -4.1273514E-11   -2.0504447E-10   -4.3049233E-11    1.4330440E-10    1.1678477E-11
    1.2050000E+01    0.0000000E+00   -4.1260476E-11   -2.0542532E-10   -4.3143680E-11    1.4353542E-10    1.1697435E-11
    1.2150000E+01    0.0000000E+00   -4.1246586E-11   -2.0580652E-10   -4.3238229E-11    1.4376627E-10    1.1716380E-11
    1.2250000E+01    0.0000000E+00   -4.1231822E-11   -2.0618807E-10   -4.3332883E-11    1.4399695E-10    1.1735310E-11
    1.2350000E+01    0.0000000E+00   -4.1216165E-11   -2.0656998E-10   -4.3427640E-11    1.4422744E-10    1.1754227E-11
    1.2450000E+01    0.0000000E+00   -4.1199593E-11   -2.0695224E-10   -4.3522501E-11    1.4445773E-10    1.1773128E-11
    1.2550000E+01    0.0000000E+00   -4.1182085E-11   -2.0733485E-10   -4.3617465E-11    1.4468783E-10    1.1792013E-11
    1.2650000E+01    0.0000000E+00   -4.1163619E-11   -2.0771782E-10   -4.3712532E-11    1.4491770E-10    1.1810882E-11
    1.2750000E+01    0.0000000E+00   -4.1144172E-11   -2.0810114E-10   -4.3807704E-11    1.4514735E-10    1.1829732E-11
    1.2850000E+01    0.0000000E+00   -4.1123722E-11   -2.0848482E-10   -4.3902979E-11    1.4537677E-10    1.1848564E-11
    1.2950000E+01    0.0000000E+00   -4.1102246E-11   -2.0886884E-10   -4.3998357E-11    1.4560593E-10    1.1867376E-11
    1.3050000E+01    0.0000000E+00   -4.1079719E-11   -2.0925322E-10   -4.4093839E-11    1.4583484E-10    1.1886168E-11
    1.3150000E+01    0.0000000E+00   -4.1056117E-11   -2.0963796E-10   -4.4189425E-11    1.4606348E-10    1.1904939E-11
    1.3250000E+01    0.0000000E+00   -4.1031415E-11   -2.1002305E-10   -4.4285114E-11    1.4629183E-10    1.1923688E-11
    1.3350000E+01    0.0000000E+00   -4.1005588E-11   -2.1040849E-10   -4.4380907E-11    1.4651990E-10    1.1942413E-11
    1.3450000E+01    0.0000000E+00   -4.0978609E-11   -2.1079428E-10   -4.4476803E-11    1.4674766E-10    1.1961114E-11
    1.3550000E+01    0.0000000E+00   -4.0950453E-11   -2.1118043E-10   -4.4572803E-11    1.4697510E-10    1.1979790E-11
    1.3650000E+01    0.0000000E+00   -4.0921092E-11   -2.1156693E-10   -4.4668906E-11    1.4720221E-10    1.1998440E-11
    1.3750000E+01    0.0000000E+00   -4.0890499E-11   -2.1195379E-10   -4.4765113E-11    1.4742897E-10    1.2017063E-11
    1.3850000E+01    0.0000000E+00   -4.0858644E-11   -2.1234100E-10   -4.4861424E-11    1.4765538E-10    1.2035657E-11
    1.3950000E+01    0.0000000E+00   -4.0825500E-11   -2.1272856E-10   -4.4957838E-11    1.4788142E-10    1.2054222E-11
    1.4050000E+01    0.0000000E+00   -4.0791036E-11   -2.1311647E-10   -4.5054356E-11    1.4810708E-10    1.2072756E-11
    1.4150000E+01    0.0000000E+00   -4.0755222E-11   -2.1350474E-10   -4.5150977E-11    1.4833233E-10    1.2091259E-11
    1.4250000E+01    0.0000000E+00   -4.0718027E-11   -2.1389336E-10   -4.5247702E-11    1.4855718E-10    1.2109730E-11
    1.4350000E+01    0.0000000E+00   -4.0679419E-11   -2.1428234E-10   -4.5344531E-11    1.4878160E-10    1.2128166E-11
    1.4450000E+01    0.0000000E+00   -4.0639367E-11   -2.1467167E-10   -4.5441463E-11    1.4900558E-10    1.2146567E-11
    1.4550000E+01    0.0000000E+00   -4.0597836E-11   -2.1506135E-10   -4.5538498E-11    1.4922909E-10    1.2164931E-11
    1.4650000E+01    0.0000000E+00   -4.0554793E-11   -2.1545139E-10   -4.5635638E-11    1.4945214E-10    1.2183258E-11
    1.4750000E+01    0.0000000E+00   -4.0510203E-11   -2.1584177E-10   -4.5732880E-11    1.4967470E-10    1.2201546E-11
    1.4850000E+01    0.0000000E+00   -4.0464030E-11   -2.1623252E-10   -4.5830227E-11    1.4989675E-10    1.2219794E-11
    1.4950000E+01    0.0000000E+00   -4.0416238E-11   -2.1662361E-10   -4.5927677E-11    1.5011827E-10    1.2237999E-11
    1.5050000E+01    0.0000000E+00   -4.0366790E-11   -2.1701506E-10   -4.6025230E-11    1.5033926E-10    1.2256162E-11
    1.5150000E+01    0.0000000E+00   -4.0315646E-11   -2.1740686E-10   -4.6122887E-11    1.5055969E-10    1.2274280E-11
    1.5250000E+01    0.0000000E+00   -4.0262767E-11   -2.1779902E-10   -4.6220648E-11    1.5077954E-10    1.2292353E-11
    1.5350000E+01    0.0000000E+00   -4.0208114E-11   -2.1819152E-10   -4.6318512E-11    1.5099879E-10    1.2310377E-11
    1.5450000E+01    0.0000000E+00   -4.0151644E-11   -2.1858439E-10   -4.6416480E-11    1.5121743E-10    1.2328353E-11
    1.5550000E+01    0.0000000E+00   -4.0093315E-11   -2.1897760E-10   -4.6514551E-11    1.5143544E-10    1.2346278E-11
