# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9412090E+00   -5.9329433E+00   -4.2077374E+00   -4.6417455E+00   -4.4142894E+00   -4.5520871E+00   -9.5461928E+00   -1.5999998E+01   -5.1821469E+00   -7.1133909E+00   -8.2154576E+00   -3.9699571E+00   -3.2830307E+00   -3.4835140E+00   -4.0819447E+00   -9.4150394E+00   -1.0770054E+01   -9.1483446E+00   -3.8252989E+00   -1.5013487E+01   -9.8389679E+00   -9.3555338E+00   -8.2369795E+00   -1.0392093E+01   -1.3169111E+01   -1.5824954E+01   -9.1287179E+00   -1.0639013E+01   -1.3670934E+01   -8.6963223E+00   -8.3804857E+00   -1.1895819E+01   -7.7414864E+00
    8.0500000E+00    5.9455756E+00   -5.9372909E+00   -4.2050450E+00   -4.6382924E+00   -4.4138048E+00   -4.5493367E+00   -9.5637442E+00   -1.5999998E+01   -5.1763007E+00   -7.1098559E+00   -8.2119181E+00   -3.9653696E+00   -3.2840128E+00   -3.4835140E+00   -4.0819447E+00   -9.4240096E+00   -1.0770291E+01   -9.1616212E+00   -3.8218940E+00   -1.5000086E+01   -9.8435918E+00   -9.3599210E+00   -8.2280051E+00   -1.0388681E+01   -1.3161312E+01   -1.5822539E+01   -9.1260662E+00   -1.0627387E+01   -1.3663895E+01   -8.6919354E+00   -8.3726540E+00   -1.1885376E+01   -7.7354297E+00
    8.1500000E+00    5.9499273E+00   -5.9416235E+00   -4.2023642E+00   -4.6348623E+00   -4.4133199E+00   -4.5465974E+00   -9.5812099E+00   -1.5999998E+01   -5.1705190E+00   -7.1063303E+00   -8.2083880E+00   -3.9608224E+00   -3.2849992E+00   -3.4835140E+00   -4.0819447E+00   -9.4329239E+00   -1.0770502E+01   -9.1748269E+00   -3.8185084E+00   -1.4986754E+01   -9.8481747E+00   -9.3642933E+00   -8.2190859E+00   -1.0385292E+01   -1.3153551E+01   -1.5820109E+01   -9.1234261E+00   -1.0615827E+01   -1.3656883E+01   -8.6875634E+00   -8.3648565E+00   -1.1874978E+01   -7.7294037E+00
    8.2500000E+00    5.9542643E+00   -5.9459414E+00   -4.1996946E+00   -4.6314550E+00   -4.4128346E+00   -4.5438690E+00   -9.5985912E+00   -1.5999998E+01   -5.1648003E+00   -7.1028139E+00   -8.2048671E+00   -3.9563148E+00   -3.2859900E+00   -3.4835140E+00   -4.0819447E+00   -9.4417832E+00   -1.0770687E+01   -9.1879631E+00   -3.8151419E+00   -1.4973492E+01   -9.8527173E+00   -9.3686508E+00   -8.2102209E+00   -1.0381925E+01   -1.3145827E+01   -1.5817665E+01   -9.1207972E+00   -1.0604333E+01   -1.3649897E+01   -8.6832062E+00   -8.3570929E+00   -1.1864625E+01   -7.7234081E+00
    8.3500000E+00    5.9585868E+00   -5.9502448E+00   -4.1970364E+00   -4.6280702E+00   -4.4123489E+00   -4.5411515E+00   -9.6158898E+00   -1.5999998E+01   -5.1591431E+00   -7.0993068E+00   -8.2013554E+00   -3.9518459E+00   -3.2869852E+00   -3.4835140E+00   -4.0819447E+00   -9.4505886E+00   -1.0770847E+01   -9.2010308E+00   -3.8117942E+00   -1.4960297E+01   -9.8572205E+00   -9.3729938E+00   -8.2014092E+00   -1.0378581E+01   -1.3138140E+01   -1.5815208E+01   -9.1181796E+00   -1.0592904E+01   -1.3642936E+01   -8.6788634E+00   -8.3493625E+00   -1.1854317E+01   -7.7174426E+00
    8.4500000E+00    5.9628951E+00   -5.9545341E+00   -4.1943892E+00   -4.6247074E+00   -4.4118628E+00   -4.5384447E+00   -9.6331071E+00   -1.5999998E+01   -5.1535460E+00   -7.0958089E+00   -8.1978530E+00   -3.9474150E+00   -3.2879847E+00   -3.4835140E+00   -4.0819447E+00   -9.4593410E+00   -1.0770983E+01   -9.2140314E+00   -3.8084652E+00   -1.4947168E+01   -9.8616849E+00   -9.3773227E+00   -8.1926498E+00   -1.0375259E+01   -1.3130490E+01   -1.5812737E+01   -9.1155731E+00   -1.0581537E+01   -1.3636001E+01   -8.6745348E+00   -8.3416650E+00   -1.1844052E+01   -7.7115068E+00
    8.5500000E+00    5.9671895E+00   -5.9588094E+00   -4.1917531E+00   -4.6213666E+00   -4.4113763E+00   -4.5357487E+00   -9.6502446E+00   -1.5999998E+01   -5.1480077E+00   -7.0923202E+00   -8.1943596E+00   -3.9430216E+00   -3.2889887E+00   -3.4835140E+00   -4.0819447E+00   -9.4680414E+00   -1.0771095E+01   -9.2269660E+00   -3.8051545E+00   -1.4934105E+01   -9.8661111E+00   -9.3816375E+00   -8.1839417E+00   -1.0371959E+01   -1.3122875E+01   -1.5810253E+01   -9.1129776E+00   -1.0570234E+01   -1.3629091E+01   -8.6702202E+00   -8.3339998E+00   -1.1833831E+01   -7.7056004E+00
    8.6500000E+00    5.9714702E+00   -5.9630711E+00   -4.1891279E+00   -4.6180472E+00   -4.4108895E+00   -4.5330631E+00   -9.6673036E+00   -1.5999998E+01   -5.1425267E+00   -7.0888406E+00   -8.1908753E+00   -3.9386648E+00   -3.2899971E+00   -3.4835140E+00   -4.0819448E+00   -9.4766906E+00   -1.0771183E+01   -9.2398358E+00   -3.8018620E+00   -1.4921106E+01   -9.8705000E+00   -9.3859387E+00   -8.1752840E+00   -1.0368681E+01   -1.3115295E+01   -1.5807756E+01   -9.1103931E+00   -1.0558991E+01   -1.3622205E+01   -8.6659193E+00   -8.3263666E+00   -1.1823653E+01   -7.6997231E+00
    8.7500000E+00    5.9757374E+00   -5.9673193E+00   -4.1865134E+00   -4.6147491E+00   -4.4104022E+00   -4.5303880E+00   -9.6842855E+00   -1.5999998E+01   -5.1371017E+00   -7.0853700E+00   -8.1874001E+00   -3.9343441E+00   -3.2910100E+00   -3.4835140E+00   -4.0819448E+00   -9.4852896E+00   -1.0771247E+01   -9.2526420E+00   -3.7985874E+00   -1.4908171E+01   -9.8748520E+00   -9.3902264E+00   -8.1666758E+00   -1.0365424E+01   -1.3107751E+01   -1.5805246E+01   -9.1078193E+00   -1.0547809E+01   -1.3615344E+01   -8.6616318E+00   -8.3187647E+00   -1.1813517E+01   -7.6938745E+00
    8.8500000E+00    5.9799914E+00   -5.9715543E+00   -4.1839097E+00   -4.6114720E+00   -4.4099146E+00   -4.5277233E+00   -9.7011916E+00   -1.5999998E+01   -5.1317317E+00   -7.0819084E+00   -8.1839339E+00   -3.9300588E+00   -3.2920274E+00   -3.4835140E+00   -4.0819448E+00   -9.4938392E+00   -1.0771289E+01   -9.2653855E+00   -3.7953305E+00   -1.4895296E+01   -9.8791679E+00   -9.3945009E+00   -8.1581162E+00   -1.0362187E+01   -1.3100240E+01   -1.5802725E+01   -9.1052562E+00   -1.0536686E+01   -1.3608507E+01   -8.6573576E+00   -8.3111938E+00   -1.1803422E+01   -7.6880543E+00
    8.9500000E+00    5.9842324E+00   -5.9757763E+00   -4.1813166E+00   -4.6082156E+00   -4.4094266E+00   -4.5250689E+00   -9.7180234E+00   -1.5999998E+01   -5.1264152E+00   -7.0784558E+00   -8.1804766E+00   -3.9258083E+00   -3.2930493E+00   -3.4835140E+00   -4.0819448E+00   -9.5023403E+00   -1.0771308E+01   -9.2780676E+00   -3.7920912E+00   -1.4882483E+01   -9.8834482E+00   -9.3987624E+00   -8.1496044E+00   -1.0358972E+01   -1.3092763E+01   -1.5800191E+01   -9.1027036E+00   -1.0525621E+01   -1.3601693E+01   -8.6530964E+00   -8.3036534E+00   -1.1793369E+01   -7.6822622E+00
    9.0500000E+00    5.9884607E+00   -5.9799855E+00   -4.1787340E+00   -4.6049797E+00   -4.4089382E+00   -4.5224246E+00   -9.7347821E+00   -1.5999998E+01   -5.1211513E+00   -7.0750121E+00   -8.1770283E+00   -3.9215919E+00   -3.2940758E+00   -3.4835140E+00   -4.0819448E+00   -9.5107937E+00   -1.0771305E+01   -9.2906893E+00   -3.7888691E+00   -1.4869730E+01   -9.8876936E+00   -9.4030112E+00   -8.1411396E+00   -1.0355777E+01   -1.3085319E+01   -1.5797646E+01   -9.1001616E+00   -1.0514614E+01   -1.3594902E+01   -8.6488479E+00   -8.2961431E+00   -1.1783356E+01   -7.6764978E+00
    9.1500000E+00    5.9926764E+00   -5.9841823E+00   -4.1761618E+00   -4.6017639E+00   -4.4084494E+00   -4.5197904E+00   -9.7514689E+00   -1.5999998E+01   -5.1159386E+00   -7.0715772E+00   -8.1735887E+00   -3.9174091E+00   -3.2951068E+00   -3.4835140E+00   -4.0819448E+00   -9.5192003E+00   -1.0771280E+01   -9.3032516E+00   -3.7856642E+00   -1.4857035E+01   -9.8919047E+00   -9.4072474E+00   -8.1327208E+00   -1.0352602E+01   -1.3077908E+01   -1.5795089E+01   -9.0976299E+00   -1.0503664E+01   -1.3588134E+01   -8.6446120E+00   -8.2886625E+00   -1.1773383E+01   -7.6707610E+00
    9.2500000E+00    5.9968798E+00   -5.9883668E+00   -4.1735999E+00   -4.5985680E+00   -4.4079603E+00   -4.5171661E+00   -9.7680851E+00   -1.5999998E+01   -5.1107762E+00   -7.0681512E+00   -8.1701580E+00   -3.9132594E+00   -3.2961425E+00   -3.4835140E+00   -4.0819448E+00   -9.5275607E+00   -1.0771233E+01   -9.3157555E+00   -3.7824762E+00   -1.4844397E+01   -9.8960819E+00   -9.4114713E+00   -8.1243474E+00   -1.0349447E+01   -1.3070529E+01   -1.5792521E+01   -9.0951086E+00   -1.0492769E+01   -1.3581389E+01   -8.6403884E+00   -8.2812111E+00   -1.1763450E+01   -7.6650514E+00
    9.3500000E+00    6.0010712E+00   -5.9925392E+00   -4.1710482E+00   -4.5953918E+00   -4.4074707E+00   -4.5145518E+00   -9.7846319E+00   -1.5999998E+01   -5.1056631E+00   -7.0647339E+00   -8.1667360E+00   -3.9091421E+00   -3.2971827E+00   -3.4835140E+00   -4.0819448E+00   -9.5358758E+00   -1.0771166E+01   -9.3282021E+00   -3.7793049E+00   -1.4831817E+01   -9.9002259E+00   -9.4156831E+00   -8.1160185E+00   -1.0346311E+01   -1.3063182E+01   -1.5789942E+01   -9.0925974E+00   -1.0481928E+01   -1.3574666E+01   -8.6361768E+00   -8.2737885E+00   -1.1753556E+01   -7.6593687E+00
    9.4500000E+00    6.0052507E+00   -5.9966997E+00   -4.1685066E+00   -4.5922351E+00   -4.4069808E+00   -4.5119472E+00   -9.8011104E+00   -1.5999998E+01   -5.1005980E+00   -7.0613253E+00   -8.1633227E+00   -3.9050567E+00   -3.2982277E+00   -3.4835140E+00   -4.0819448E+00   -9.5441464E+00   -1.0771077E+01   -9.3405922E+00   -3.7761501E+00   -1.4819292E+01   -9.9043371E+00   -9.4198831E+00   -8.1077334E+00   -1.0343195E+01   -1.3055866E+01   -1.5787352E+01   -9.0900963E+00   -1.0471142E+01   -1.3567966E+01   -8.6319771E+00   -8.2663943E+00   -1.1743700E+01   -7.6537126E+00
    9.5500000E+00    6.0094186E+00   -6.0008487E+00   -4.1659750E+00   -4.5890975E+00   -4.4064905E+00   -4.5093524E+00   -9.8175220E+00   -1.5999998E+01   -5.0955802E+00   -7.0579254E+00   -8.1599181E+00   -3.9010027E+00   -3.2992773E+00   -3.4835140E+00   -4.0819448E+00   -9.5523731E+00   -1.0770968E+01   -9.3529269E+00   -3.7730116E+00   -1.4806822E+01   -9.9084162E+00   -9.4240714E+00   -8.0994913E+00   -1.0340098E+01   -1.3048581E+01   -1.5784752E+01   -9.0876052E+00   -1.0460408E+01   -1.3561286E+01   -8.6277891E+00   -8.2590281E+00   -1.1733882E+01   -7.6480828E+00
    9.6500000E+00    6.0135750E+00   -6.0049862E+00   -4.1634533E+00   -4.5859788E+00   -4.4059999E+00   -4.5067672E+00   -9.8338677E+00   -1.5999998E+01   -5.0906086E+00   -7.0545341E+00   -8.1565220E+00   -3.8969795E+00   -3.3003316E+00   -3.4835140E+00   -4.0819448E+00   -9.5605567E+00   -1.0770839E+01   -9.3652071E+00   -3.7698893E+00   -1.4794405E+01   -9.9124636E+00   -9.4282483E+00   -8.0912915E+00   -1.0337020E+01   -1.3041327E+01   -1.5782141E+01   -9.0851241E+00   -1.0449727E+01   -1.3554628E+01   -8.6236125E+00   -8.2516894E+00   -1.1724102E+01   -7.6424790E+00
    9.7500000E+00    6.0177202E+00   -6.0091125E+00   -4.1609415E+00   -4.5828789E+00   -4.4055088E+00   -4.5041915E+00   -9.8501486E+00   -1.5999998E+01   -5.0856822E+00   -7.0511513E+00   -8.1531346E+00   -3.8929868E+00   -3.3013906E+00   -3.4835140E+00   -4.0819448E+00   -9.5686979E+00   -1.0770690E+01   -9.3774337E+00   -3.7667829E+00   -1.4782041E+01   -9.9164798E+00   -9.4324139E+00   -8.0831333E+00   -1.0333961E+01   -1.3034102E+01   -1.5779520E+01   -9.0826527E+00   -1.0439097E+01   -1.3547992E+01   -8.6194471E+00   -8.2443780E+00   -1.1714358E+01   -7.6369011E+00
    9.8500000E+00    6.0218545E+00   -6.0132278E+00   -4.1584394E+00   -4.5797974E+00   -4.4050174E+00   -4.5016253E+00   -9.8663658E+00   -1.5999998E+01   -5.0808003E+00   -7.0477771E+00   -8.1497555E+00   -3.8890238E+00   -3.3024544E+00   -3.4835140E+00   -4.0819448E+00   -9.5767974E+00   -1.0770521E+01   -9.3896076E+00   -3.7636923E+00   -1.4769729E+01   -9.9204652E+00   -9.4365686E+00   -8.0750160E+00   -1.0330920E+01   -1.3026907E+01   -1.5776889E+01   -9.0801911E+00   -1.0428518E+01   -1.3541375E+01   -8.6152927E+00   -8.2370934E+00   -1.1704651E+01   -7.6313486E+00
    9.9500000E+00    6.0259779E+00   -6.0173323E+00   -4.1559470E+00   -4.5767342E+00   -4.4045256E+00   -4.4990685E+00   -9.8825205E+00   -1.5999998E+01   -5.0759618E+00   -7.0444112E+00   -8.1463850E+00   -3.8850903E+00   -3.3035231E+00   -3.4835140E+00   -4.0819448E+00   -9.5848558E+00   -1.0770332E+01   -9.4017297E+00   -3.7606173E+00   -1.4757469E+01   -9.9244204E+00   -9.4407124E+00   -8.0669388E+00   -1.0327898E+01   -1.3019741E+01   -1.5774249E+01   -9.0777391E+00   -1.0417989E+01   -1.3534780E+01   -8.6111492E+00   -8.2298352E+00   -1.1694981E+01   -7.6258214E+00
    1.0050000E+01    6.0300907E+00   -6.0214262E+00   -4.1534641E+00   -4.5736891E+00   -4.4040335E+00   -4.4965209E+00   -9.8986136E+00   -1.5999998E+01   -5.0711660E+00   -7.0410538E+00   -8.1430228E+00   -3.8811857E+00   -3.3045965E+00   -3.4835140E+00   -4.0819448E+00   -9.5928739E+00   -1.0770125E+01   -9.4138007E+00   -3.7575578E+00   -1.4745258E+01   -9.9283458E+00   -9.4448457E+00   -8.0589012E+00   -1.0324893E+01   -1.3012603E+01   -1.5771598E+01   -9.0752967E+00   -1.0407509E+01   -1.3528204E+01   -8.6070162E+00   -8.2226030E+00   -1.1685345E+01   -7.6203191E+00
    1.0150000E+01    6.0341931E+00   -6.0255097E+00   -4.1509907E+00   -4.5706618E+00   -4.4035409E+00   -4.4939826E+00   -9.9146463E+00   -1.5999998E+01   -5.0664120E+00   -7.0377047E+00   -8.1396690E+00   -3.8773095E+00   -3.3056748E+00   -3.4835140E+00   -4.0819449E+00   -9.6008522E+00   -1.0769898E+01   -9.4258217E+00   -3.7545135E+00   -1.4733097E+01   -9.9322419E+00   -9.4489685E+00   -8.0509025E+00   -1.0321907E+01   -1.3005494E+01   -1.5768939E+01   -9.0728637E+00   -1.0397077E+01   -1.3521649E+01   -8.6028937E+00   -8.2153966E+00   -1.1675745E+01   -7.6148416E+00
    1.0250000E+01    6.0382853E+00   -6.0295830E+00   -4.1485267E+00   -4.5676521E+00   -4.4030480E+00   -4.4914533E+00   -9.9306195E+00   -1.5999998E+01   -5.0616991E+00   -7.0343639E+00   -8.1363234E+00   -3.8734613E+00   -3.3067579E+00   -3.4835140E+00   -4.0819449E+00   -9.6087913E+00   -1.0769653E+01   -9.4377933E+00   -3.7514843E+00   -1.4720984E+01   -9.9361090E+00   -9.4530811E+00   -8.0429420E+00   -1.0318938E+01   -1.2998412E+01   -1.5766270E+01   -9.0704401E+00   -1.0386692E+01   -1.3515112E+01   -8.5987814E+00   -8.2082154E+00   -1.1666180E+01   -7.6093886E+00
    1.0350000E+01    6.0423675E+00   -6.0336464E+00   -4.1460720E+00   -4.5646599E+00   -4.4025548E+00   -4.4889332E+00   -9.9465342E+00   -1.5999998E+01   -5.0570264E+00   -7.0310314E+00   -8.1329861E+00   -3.8696408E+00   -3.3078460E+00   -3.4835140E+00   -4.0819449E+00   -9.6166919E+00   -1.0769389E+01   -9.4497164E+00   -3.7484700E+00   -1.4708918E+01   -9.9399476E+00   -9.4571837E+00   -8.0350191E+00   -1.0315986E+01   -1.2991358E+01   -1.5763591E+01   -9.0680258E+00   -1.0376355E+01   -1.3508596E+01   -8.5946791E+00   -8.2010592E+00   -1.1656649E+01   -7.6039597E+00
    1.0450000E+01    6.0464399E+00   -6.0376999E+00   -4.1436265E+00   -4.5616849E+00   -4.4020611E+00   -4.4864220E+00   -9.9623914E+00   -1.5999998E+01   -5.0523931E+00   -7.0277070E+00   -8.1296569E+00   -3.8658474E+00   -3.3089390E+00   -3.4835140E+00   -4.0819449E+00   -9.6245547E+00   -1.0769107E+01   -9.4615918E+00   -3.7454705E+00   -1.4696900E+01   -9.9437581E+00   -9.4612765E+00   -8.0271331E+00   -1.0313052E+01   -1.2984331E+01   -1.5760904E+01   -9.0656207E+00   -1.0366064E+01   -1.3502098E+01   -8.5905866E+00   -8.1939277E+00   -1.1647151E+01   -7.5985549E+00
    1.0550000E+01    6.0505026E+00   -6.0417438E+00   -4.1411901E+00   -4.5587269E+00   -4.4015671E+00   -4.4839196E+00   -9.9781921E+00   -1.5999998E+01   -5.0477987E+00   -7.0243907E+00   -8.1263359E+00   -3.8620807E+00   -3.3100370E+00   -3.4835140E+00   -4.0819449E+00   -9.6323801E+00   -1.0768807E+01   -9.4734203E+00   -3.7424856E+00   -1.4684927E+01   -9.9475408E+00   -9.4653596E+00   -8.0192836E+00   -1.0310134E+01   -1.2977331E+01   -1.5758208E+01   -9.0632247E+00   -1.0355818E+01   -1.3495619E+01   -8.5865037E+00   -8.1868203E+00   -1.1637687E+01   -7.5931737E+00
    1.0650000E+01    6.0545559E+00   -6.0457782E+00   -4.1387629E+00   -4.5557858E+00   -4.4010728E+00   -4.4814261E+00   -9.9939373E+00   -1.5999998E+01   -5.0432422E+00   -7.0210825E+00   -8.1230229E+00   -3.8583404E+00   -3.3111399E+00   -3.4835140E+00   -4.0819449E+00   -9.6401687E+00   -1.0768489E+01   -9.4852026E+00   -3.7395151E+00   -1.4673000E+01   -9.9512963E+00   -9.4694333E+00   -8.0114698E+00   -1.0307234E+01   -1.2970357E+01   -1.5755503E+01   -9.0608378E+00   -1.0345617E+01   -1.3489159E+01   -8.5824303E+00   -8.1797369E+00   -1.1628256E+01   -7.5878161E+00
    1.0750000E+01    6.0585999E+00   -6.0498034E+00   -4.1363446E+00   -4.5528613E+00   -4.4005780E+00   -4.4789414E+00   -1.0009628E+01   -1.5999998E+01   -5.0387231E+00   -7.0177824E+00   -8.1197180E+00   -3.8546260E+00   -3.3122479E+00   -3.4835140E+00   -4.0819449E+00   -9.6479211E+00   -1.0768154E+01   -9.4969394E+00   -3.7365589E+00   -1.4661118E+01   -9.9550248E+00   -9.4734977E+00   -8.0036912E+00   -1.0304350E+01   -1.2963409E+01   -1.5752789E+01   -9.0584599E+00   -1.0335460E+01   -1.3482716E+01   -8.5783662E+00   -8.1726771E+00   -1.1618858E+01   -7.5824817E+00
    1.0850000E+01    6.0626349E+00   -6.0538196E+00   -4.1339352E+00   -4.5499533E+00   -4.4000829E+00   -4.4764653E+00   -1.0025265E+01   -1.5999998E+01   -5.0342407E+00   -7.0144901E+00   -8.1164209E+00   -3.8509371E+00   -3.3133610E+00   -3.4835140E+00   -4.0819449E+00   -9.6556379E+00   -1.0767800E+01   -9.5086316E+00   -3.7336169E+00   -1.4649279E+01   -9.9587268E+00   -9.4775531E+00   -7.9959473E+00   -1.0301483E+01   -1.2956486E+01   -1.5750066E+01   -9.0560908E+00   -1.0325347E+01   -1.3476292E+01   -8.5743111E+00   -8.1656405E+00   -1.1609491E+01   -7.5771704E+00
    1.0950000E+01    6.0666610E+00   -6.0578268E+00   -4.1315346E+00   -4.5470616E+00   -4.3995875E+00   -4.4739978E+00   -1.0040849E+01   -1.5999998E+01   -5.0297942E+00   -7.0112058E+00   -8.1131318E+00   -3.8472735E+00   -3.3144791E+00   -3.4835140E+00   -4.0819449E+00   -9.6633196E+00   -1.0767430E+01   -9.5202798E+00   -3.7306888E+00   -1.4637483E+01   -9.9624025E+00   -9.4815995E+00   -7.9882375E+00   -1.0298631E+01   -1.2949589E+01   -1.5747335E+01   -9.0537306E+00   -1.0315277E+01   -1.3469886E+01   -8.5702650E+00   -8.1586268E+00   -1.1600156E+01   -7.5718819E+00
    1.1050000E+01    6.0706783E+00   -6.0618254E+00   -4.1291428E+00   -4.5441860E+00   -4.3990917E+00   -4.4715388E+00   -1.0056381E+01   -1.5999998E+01   -5.0253832E+00   -7.0079294E+00   -8.1098506E+00   -3.8436346E+00   -3.3156024E+00   -3.4835140E+00   -4.0819449E+00   -9.6709667E+00   -1.0767042E+01   -9.5318847E+00   -3.7277746E+00   -1.4625729E+01   -9.9660524E+00   -9.4856372E+00   -7.9805612E+00   -1.0295796E+01   -1.2942716E+01   -1.5744596E+01   -9.0513791E+00   -1.0305248E+01   -1.3463497E+01   -8.5662276E+00   -8.1516356E+00   -1.1590853E+01   -7.5666159E+00
    1.1150000E+01    6.0746872E+00   -6.0658154E+00   -4.1267596E+00   -4.5413263E+00   -4.3985955E+00   -4.4690883E+00   -1.0071861E+01   -1.5999998E+01   -5.0210068E+00   -7.0046607E+00   -8.1065771E+00   -3.8400203E+00   -3.3167308E+00   -3.4835140E+00   -4.0819450E+00   -9.6785797E+00   -1.0766638E+01   -9.5434470E+00   -3.7248741E+00   -1.4614017E+01   -9.9696767E+00   -9.4896664E+00   -7.9729179E+00   -1.0292977E+01   -1.2935868E+01   -1.5741848E+01   -9.0490362E+00   -1.0295262E+01   -1.3457125E+01   -8.5621987E+00   -8.1446668E+00   -1.1581580E+01   -7.5613723E+00
    1.1250000E+01    6.0786876E+00   -6.0697971E+00   -4.1243851E+00   -4.5384824E+00   -4.3980989E+00   -4.4666461E+00   -1.0087292E+01   -1.5999998E+01   -5.0166646E+00   -7.0013997E+00   -8.1033113E+00   -3.8364300E+00   -3.3178644E+00   -3.4835140E+00   -4.0819450E+00   -9.6861592E+00   -1.0766216E+01   -9.5549673E+00   -3.7219872E+00   -1.4602345E+01   -9.9732758E+00   -9.4936872E+00   -7.9653070E+00   -1.0290174E+01   -1.2929044E+01   -1.5739092E+01   -9.0467020E+00   -1.0285317E+01   -1.3450770E+01   -8.5581782E+00   -8.1377199E+00   -1.1572338E+01   -7.5561508E+00
    1.1350000E+01    6.0826799E+00   -6.0737705E+00   -4.1220191E+00   -4.5356541E+00   -4.3976020E+00   -4.4642123E+00   -1.0102673E+01   -1.5999998E+01   -5.0123560E+00   -6.9981465E+00   -8.1000533E+00   -3.8328634E+00   -3.3190032E+00   -3.4835140E+00   -4.0819450E+00   -9.6937055E+00   -1.0765778E+01   -9.5664465E+00   -3.7191136E+00   -1.4590714E+01   -9.9768500E+00   -9.4976998E+00   -7.9577281E+00   -1.0287386E+01   -1.2922244E+01   -1.5736328E+01   -9.0443762E+00   -1.0275412E+01   -1.3444432E+01   -8.5541658E+00   -8.1307946E+00   -1.1563127E+01   -7.5509513E+00
    1.1450000E+01    6.0866641E+00   -6.0777360E+00   -4.1196615E+00   -4.5328413E+00   -4.3971048E+00   -4.4617867E+00   -1.0118006E+01   -1.5999998E+01   -5.0080803E+00   -6.9949009E+00   -8.0968028E+00   -3.8293203E+00   -3.3201473E+00   -3.4835140E+00   -4.0819450E+00   -9.7012193E+00   -1.0765323E+01   -9.5778850E+00   -3.7162534E+00   -1.4579123E+01   -9.9803996E+00   -9.5017044E+00   -7.9501807E+00   -1.0284614E+01   -1.2915467E+01   -1.5733556E+01   -9.0420589E+00   -1.0265547E+01   -1.3438110E+01   -8.5501616E+00   -8.1238906E+00   -1.1553944E+01   -7.5457735E+00
    1.1550000E+01    6.0906405E+00   -6.0816936E+00   -4.1173123E+00   -4.5300437E+00   -4.3966072E+00   -4.4593692E+00   -1.0133291E+01   -1.5999998E+01   -5.0038369E+00   -6.9916628E+00   -8.0935599E+00   -3.8258003E+00   -3.3212966E+00   -3.4835140E+00   -4.0819450E+00   -9.7087010E+00   -1.0764852E+01   -9.5892836E+00   -3.7134063E+00   -1.4567570E+01   -9.9839249E+00   -9.5057011E+00   -7.9426642E+00   -1.0281857E+01   -1.2908713E+01   -1.5730776E+01   -9.0397500E+00   -1.0255721E+01   -1.3431804E+01   -8.5461651E+00   -8.1170077E+00   -1.1544792E+01   -7.5406172E+00
    1.1650000E+01    6.0946092E+00   -6.0856436E+00   -4.1149715E+00   -4.5272613E+00   -4.3961092E+00   -4.4569599E+00   -1.0148529E+01   -1.5999998E+01   -4.9996255E+00   -6.9884322E+00   -8.0903245E+00   -3.8223030E+00   -3.3224513E+00   -3.4835140E+00   -4.0819450E+00   -9.7161509E+00   -1.0764365E+01   -9.6006428E+00   -3.7105722E+00   -1.4556055E+01   -9.9874263E+00   -9.5096901E+00   -7.9351782E+00   -1.0279115E+01   -1.2901983E+01   -1.5727987E+01   -9.0374494E+00   -1.0245934E+01   -1.3425515E+01   -8.5421764E+00   -8.1101454E+00   -1.1535668E+01   -7.5354822E+00
    1.1750000E+01    6.0985704E+00   -6.0895860E+00   -4.1126388E+00   -4.5244938E+00   -4.3956109E+00   -4.4545586E+00   -1.0163721E+01   -1.5999998E+01   -4.9954454E+00   -6.9852091E+00   -8.0870966E+00   -3.8188282E+00   -3.3236113E+00   -3.4835140E+00   -4.0819450E+00   -9.7235697E+00   -1.0763861E+01   -9.6119633E+00   -3.7077510E+00   -1.4544578E+01   -9.9909039E+00   -9.5136716E+00   -7.9277221E+00   -1.0276388E+01   -1.2895274E+01   -1.5725191E+01   -9.0351570E+00   -1.0236186E+01   -1.3419241E+01   -8.5381952E+00   -8.1033036E+00   -1.1526573E+01   -7.5303684E+00
    1.1850000E+01    6.1025242E+00   -6.0935211E+00   -4.1103144E+00   -4.5217412E+00   -4.3951122E+00   -4.4521653E+00   -1.0178867E+01   -1.5999998E+01   -4.9912961E+00   -6.9819934E+00   -8.0838760E+00   -3.8153755E+00   -3.3247768E+00   -3.4835140E+00   -4.0819450E+00   -9.7309576E+00   -1.0763342E+01   -9.6232457E+00   -3.7049425E+00   -1.4533138E+01   -9.9943581E+00   -9.5176457E+00   -7.9202956E+00   -1.0273676E+01   -1.2888588E+01   -1.5722387E+01   -9.0328727E+00   -1.0226474E+01   -1.3412983E+01   -8.5342214E+00   -8.0964819E+00   -1.1517506E+01   -7.5252754E+00
