# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.6500000E+00    5.7282794E+00   -5.7208672E+00   -4.3403147E+00   -4.8240927E+00   -4.4352967E+00   -4.6866899E+00   -8.6520745E+00   -1.5999998E+01   -5.5471721E+00   -7.2794505E+00   -8.3815463E+00   -4.2306783E+00   -3.2436440E+00   -3.4835140E+00   -4.0819451E+00   -8.9399791E+00   -1.0720853E+01   -8.4630407E+00   -3.9997472E+00   -1.5703678E+01   -9.5759317E+00   -9.1416896E+00   -8.7115357E+00   -1.0572617E+01   -1.3563473E+01   -1.5906525E+01   -9.2594813E+00   -1.1244342E+01   -1.4015535E+01   -8.9101559E+00   -8.7705496E+00   -1.2414875E+01   -8.0467073E+00
    3.7500000E+00    5.7336564E+00   -5.7262246E+00   -4.3369672E+00   -4.8191372E+00   -4.4348304E+00   -4.6833121E+00   -8.6758070E+00   -1.5999998E+01   -5.5350466E+00   -7.2754743E+00   -8.3775819E+00   -4.2229674E+00   -3.2444536E+00   -3.4835140E+00   -4.0819451E+00   -8.9531133E+00   -1.0723233E+01   -8.4814905E+00   -3.9951592E+00   -1.5685131E+01   -9.5837096E+00   -9.1470874E+00   -8.6984273E+00   -1.0567703E+01   -1.3553161E+01   -1.5905599E+01   -9.2561751E+00   -1.1227927E+01   -1.4006832E+01   -8.9047583E+00   -8.7605234E+00   -1.2401583E+01   -8.0388130E+00
    3.8500000E+00    5.7390005E+00   -5.7315492E+00   -4.3336386E+00   -4.8142312E+00   -4.4343638E+00   -4.6799523E+00   -8.6993194E+00   -1.5999998E+01   -5.5232225E+00   -7.2715081E+00   -8.3736259E+00   -4.2153776E+00   -3.2452669E+00   -3.4835140E+00   -4.0819451E+00   -8.9660930E+00   -1.0725524E+01   -8.4997530E+00   -3.9906077E+00   -1.5666771E+01   -9.5913657E+00   -9.1524523E+00   -8.6854726E+00   -1.0562838E+01   -1.3542932E+01   -1.5904603E+01   -9.2528878E+00   -1.1211685E+01   -1.3998180E+01   -8.8993936E+00   -8.7505665E+00   -1.2388380E+01   -8.0309740E+00
    3.9500000E+00    5.7443125E+00   -5.7368417E+00   -4.3303287E+00   -4.8093735E+00   -4.4338967E+00   -4.6766103E+00   -8.7226174E+00   -1.5999998E+01   -5.5116843E+00   -7.2675519E+00   -8.3696785E+00   -4.2079047E+00   -3.2460837E+00   -3.4835140E+00   -4.0819450E+00   -8.9789226E+00   -1.0727730E+01   -8.5178334E+00   -3.9860919E+00   -1.5648592E+01   -9.5989041E+00   -9.1577851E+00   -8.6726672E+00   -1.0558022E+01   -1.3532783E+01   -1.5903540E+01   -9.2496193E+00   -1.1195611E+01   -1.3989578E+01   -8.8940610E+00   -8.7406775E+00   -1.2375263E+01   -8.0231896E+00
    4.0500000E+00    5.7495928E+00   -5.7421025E+00   -4.3270374E+00   -4.8045631E+00   -4.4334291E+00   -4.6732859E+00   -8.7457067E+00   -1.5999998E+01   -5.5004182E+00   -7.2636057E+00   -8.3657399E+00   -4.2005452E+00   -3.2469042E+00   -3.4835140E+00   -4.0819450E+00   -8.9916066E+00   -1.0729853E+01   -8.5357365E+00   -3.9816114E+00   -1.5630589E+01   -9.6063283E+00   -9.1630863E+00   -8.6600067E+00   -1.0553253E+01   -1.3522713E+01   -1.5902413E+01   -9.2463692E+00   -1.1179700E+01   -1.3981027E+01   -8.8887600E+00   -8.7308554E+00   -1.2362231E+01   -8.0154588E+00
    4.1500000E+00    5.7548422E+00   -5.7473324E+00   -4.3237642E+00   -4.7997992E+00   -4.4329612E+00   -4.6699789E+00   -8.7685924E+00   -1.5999998E+01   -5.4894108E+00   -7.2596696E+00   -8.3618103E+00   -4.1932954E+00   -3.2477283E+00   -3.4835140E+00   -4.0819450E+00   -9.0041490E+00   -1.0731897E+01   -8.5534670E+00   -3.9771656E+00   -1.5612758E+01   -9.6136420E+00   -9.1683564E+00   -8.6474869E+00   -1.0548531E+01   -1.3512721E+01   -1.5901225E+01   -9.2431374E+00   -1.1163948E+01   -1.3972525E+01   -8.8834901E+00   -8.7210990E+00   -1.2349283E+01   -8.0077809E+00
    4.2500000E+00    5.7600610E+00   -5.7525317E+00   -4.3205091E+00   -4.7950808E+00   -4.4324928E+00   -4.6666890E+00   -8.7912797E+00   -1.5999998E+01   -5.4786502E+00   -7.2557436E+00   -8.3578897E+00   -4.1861519E+00   -3.2485560E+00   -3.4835140E+00   -4.0819450E+00   -9.0165538E+00   -1.0733864E+01   -8.5710295E+00   -3.9727538E+00   -1.5595095E+01   -9.6208486E+00   -9.1735961E+00   -8.6351040E+00   -1.0543854E+01   -1.3502804E+01   -1.5899978E+01   -9.2399236E+00   -1.1148351E+01   -1.3964072E+01   -8.8782507E+00   -8.7114072E+00   -1.2336418E+01   -8.0001551E+00
    4.3500000E+00    5.7652499E+00   -5.7577012E+00   -4.3172718E+00   -4.7904069E+00   -4.4320239E+00   -4.6634160E+00   -8.8137734E+00   -1.5999998E+01   -5.4681248E+00   -7.2518278E+00   -8.3539784E+00   -4.1791116E+00   -3.2493874E+00   -3.4835140E+00   -4.0819450E+00   -9.0288249E+00   -1.0735757E+01   -8.5884283E+00   -3.9683756E+00   -1.5577595E+01   -9.6279513E+00   -9.1788058E+00   -8.6228541E+00   -1.0539221E+01   -1.3492962E+01   -1.5898675E+01   -9.2367275E+00   -1.1132905E+01   -1.3955666E+01   -8.8730412E+00   -8.7017790E+00   -1.2323634E+01   -7.9925807E+00
    4.4500000E+00    5.7704095E+00   -5.7628413E+00   -4.3140520E+00   -4.7857766E+00   -4.4315547E+00   -4.6601598E+00   -8.8360782E+00   -1.5999998E+01   -5.4578243E+00   -7.2479221E+00   -8.3500765E+00   -4.1721713E+00   -3.2502224E+00   -3.4835140E+00   -4.0819450E+00   -9.0409658E+00   -1.0737579E+01   -8.6056676E+00   -3.9640305E+00   -1.5560253E+01   -9.6349533E+00   -9.1839861E+00   -8.6107337E+00   -1.0534633E+01   -1.3483193E+01   -1.5897318E+01   -9.2335490E+00   -1.1117606E+01   -1.3947308E+01   -8.8678611E+00   -8.6922132E+00   -1.2310930E+01   -7.9850569E+00
    4.5500000E+00    5.7755401E+00   -5.7679525E+00   -4.3108496E+00   -4.7811892E+00   -4.4310850E+00   -4.6569201E+00   -8.8581988E+00   -1.5999998E+01   -5.4477386E+00   -7.2440266E+00   -8.3461840E+00   -4.1653280E+00   -3.2510611E+00   -3.4835140E+00   -4.0819449E+00   -9.0529800E+00   -1.0739332E+01   -8.6227514E+00   -3.9597179E+00   -1.5543066E+01   -9.6418575E+00   -9.1891376E+00   -8.5987391E+00   -1.0530087E+01   -1.3473496E+01   -1.5895909E+01   -9.2303879E+00   -1.1102450E+01   -1.3938995E+01   -8.8627099E+00   -8.6827088E+00   -1.2298305E+01   -7.9775830E+00
    4.6500000E+00    5.7806425E+00   -5.7730354E+00   -4.3076644E+00   -4.7766438E+00   -4.4306149E+00   -4.6536968E+00   -8.8801395E+00   -1.5999998E+01   -5.4378585E+00   -7.2401414E+00   -8.3423010E+00   -4.1585789E+00   -3.2519034E+00   -3.4835140E+00   -4.0819449E+00   -9.0648710E+00   -1.0741018E+01   -8.6396836E+00   -3.9554374E+00   -1.5526031E+01   -9.6486667E+00   -9.1942607E+00   -8.5868672E+00   -1.0525583E+01   -1.3463869E+01   -1.5894451E+01   -9.2272438E+00   -1.1087434E+01   -1.3930728E+01   -8.8575870E+00   -8.6732648E+00   -1.2285757E+01   -7.9701582E+00
    4.7500000E+00    5.7857169E+00   -5.7780904E+00   -4.3044960E+00   -4.7721395E+00   -4.4301443E+00   -4.6504896E+00   -8.9019044E+00   -1.5999998E+01   -5.4281755E+00   -7.2362664E+00   -8.3384277E+00   -4.1519214E+00   -3.2527495E+00   -3.4835140E+00   -4.0819449E+00   -9.0766418E+00   -1.0742640E+01   -8.6564679E+00   -3.9511884E+00   -1.5509142E+01   -9.6553836E+00   -9.1993560E+00   -8.5751146E+00   -1.0521120E+01   -1.3454311E+01   -1.5892946E+01   -9.2241167E+00   -1.1072554E+01   -1.3922506E+01   -8.8524919E+00   -8.6638803E+00   -1.2273286E+01   -7.9627819E+00
    4.8500000E+00    5.7907641E+00   -5.7831181E+00   -4.3013444E+00   -4.7676756E+00   -4.4296733E+00   -4.6472983E+00   -8.9234978E+00   -1.5999998E+01   -5.4186813E+00   -7.2324017E+00   -8.3345640E+00   -4.1453528E+00   -3.2535992E+00   -3.4835140E+00   -4.0819449E+00   -9.0882957E+00   -1.0744200E+01   -8.6731078E+00   -3.9469704E+00   -1.5492397E+01   -9.6620109E+00   -9.2044239E+00   -8.5634783E+00   -1.0516697E+01   -1.3444821E+01   -1.5891395E+01   -9.2210063E+00   -1.1057807E+01   -1.3914328E+01   -8.8474243E+00   -8.6545541E+00   -1.2260889E+01   -7.9554533E+00
    4.9500000E+00    5.7957844E+00   -5.7881190E+00   -4.2982093E+00   -4.7632514E+00   -4.4292020E+00   -4.6441228E+00   -8.9449235E+00   -1.5999998E+01   -5.4093684E+00   -7.2285472E+00   -8.3307101E+00   -4.1388707E+00   -3.2544527E+00   -3.4835140E+00   -4.0819449E+00   -9.0998355E+00   -1.0745699E+01   -8.6896069E+00   -3.9427830E+00   -1.5475792E+01   -9.6685511E+00   -9.2094649E+00   -8.5519553E+00   -1.0512314E+01   -1.3435397E+01   -1.5889800E+01   -9.2179124E+00   -1.1043190E+01   -1.3906193E+01   -8.8423834E+00   -8.6452854E+00   -1.2248567E+01   -7.9481718E+00
    5.0500000E+00    5.8007783E+00   -5.7930935E+00   -4.2950906E+00   -4.7588660E+00   -4.4287301E+00   -4.6409629E+00   -8.9661854E+00   -1.5999998E+01   -5.4002295E+00   -7.2247029E+00   -8.3268659E+00   -4.1324727E+00   -3.2553099E+00   -3.4835140E+00   -4.0819449E+00   -9.1112642E+00   -1.0747140E+01   -8.7059685E+00   -3.9386257E+00   -1.5459325E+01   -9.6750064E+00   -9.2144796E+00   -8.5405428E+00   -1.0507971E+01   -1.3426039E+01   -1.5888163E+01   -9.2148348E+00   -1.1028700E+01   -1.3898101E+01   -8.8373690E+00   -8.6360732E+00   -1.2236318E+01   -7.9409368E+00
    5.1500000E+00    5.8057463E+00   -5.7980421E+00   -4.2919879E+00   -4.7545188E+00   -4.4282579E+00   -4.6378185E+00   -8.9872872E+00   -1.5999998E+01   -5.3912580E+00   -7.2208689E+00   -8.3230316E+00   -4.1261564E+00   -3.2561708E+00   -3.4835140E+00   -4.0819449E+00   -9.1225845E+00   -1.0748524E+01   -8.7221959E+00   -3.9344981E+00   -1.5442990E+01   -9.6813792E+00   -9.2194683E+00   -8.5292380E+00   -1.0503665E+01   -1.3416744E+01   -1.5886486E+01   -9.2117734E+00   -1.1014333E+01   -1.3890051E+01   -8.8323805E+00   -8.6269167E+00   -1.2224140E+01   -7.9337475E+00
    5.2500000E+00    5.8106888E+00   -5.8029653E+00   -4.2889012E+00   -4.7502091E+00   -4.4277852E+00   -4.6346892E+00   -9.0082323E+00   -1.5999998E+01   -5.3824475E+00   -7.2170452E+00   -8.3192071E+00   -4.1199198E+00   -3.2570355E+00   -3.4835140E+00   -4.0819448E+00   -9.1337990E+00   -1.0749854E+01   -8.7382920E+00   -3.9303997E+00   -1.5426787E+01   -9.6876718E+00   -9.2244316E+00   -8.5180383E+00   -1.0499396E+01   -1.3407513E+01   -1.5884770E+01   -9.2087278E+00   -1.1000088E+01   -1.3882042E+01   -8.8274174E+00   -8.6178148E+00   -1.2212032E+01   -7.9266033E+00
    5.3500000E+00    5.8156064E+00   -5.8078635E+00   -4.2858303E+00   -4.7459362E+00   -4.4273122E+00   -4.6315750E+00   -9.0290243E+00   -1.5999998E+01   -5.3737919E+00   -7.2132317E+00   -8.3153926E+00   -4.1137606E+00   -3.2579040E+00   -3.4835140E+00   -4.0819448E+00   -9.1449104E+00   -1.0751130E+01   -8.7542599E+00   -3.9263301E+00   -1.5410711E+01   -9.6938861E+00   -9.2293699E+00   -8.5069410E+00   -1.0495165E+01   -1.3398343E+01   -1.5883016E+01   -9.2056980E+00   -1.0985961E+01   -1.3874074E+01   -8.8224794E+00   -8.6087667E+00   -1.2199995E+01   -7.9195037E+00
    5.4500000E+00    5.8204993E+00   -5.8127371E+00   -4.2827749E+00   -4.7416994E+00   -4.4268386E+00   -4.6284757E+00   -9.0496666E+00   -1.5999998E+01   -5.3652855E+00   -7.2094285E+00   -8.3115879E+00   -4.1076769E+00   -3.2587762E+00   -3.4835140E+00   -4.0819448E+00   -9.1559210E+00   -1.0752355E+01   -8.7701026E+00   -3.9222889E+00   -1.5394759E+01   -9.7000243E+00   -9.2342836E+00   -8.4959439E+00   -1.0490969E+01   -1.3389234E+01   -1.5881226E+01   -9.2026837E+00   -1.0971949E+01   -1.3866146E+01   -8.8175659E+00   -8.5997716E+00   -1.2188026E+01   -7.9124480E+00
    5.5500000E+00    5.8253682E+00   -5.8175866E+00   -4.2797349E+00   -4.7374981E+00   -4.4263647E+00   -4.6253911E+00   -9.0701623E+00   -1.5999998E+01   -5.3569231E+00   -7.2056355E+00   -8.3077932E+00   -4.1016668E+00   -3.2596523E+00   -3.4835140E+00   -4.0819448E+00   -9.1668332E+00   -1.0753529E+01   -8.7858228E+00   -3.9182756E+00   -1.5378929E+01   -9.7060882E+00   -9.2391732E+00   -8.4850444E+00   -1.0486809E+01   -1.3380185E+01   -1.5879401E+01   -9.1996848E+00   -1.0958050E+01   -1.3858258E+01   -8.8126766E+00   -8.5908286E+00   -1.2176124E+01   -7.9054356E+00
    5.6500000E+00    5.8302133E+00   -5.8224124E+00   -4.2767100E+00   -4.7333317E+00   -4.4258904E+00   -4.6223211E+00   -9.0905147E+00   -1.5999998E+01   -5.3486995E+00   -7.2018527E+00   -8.3040084E+00   -4.0957283E+00   -3.2605322E+00   -3.4835140E+00   -4.0819448E+00   -9.1776494E+00   -1.0754655E+01   -8.8014233E+00   -3.9142898E+00   -1.5363219E+01   -9.7120798E+00   -9.2440390E+00   -8.4742403E+00   -1.0482684E+01   -1.3371194E+01   -1.5877543E+01   -9.1967011E+00   -1.0944262E+01   -1.3850409E+01   -8.8078110E+00   -8.5819369E+00   -1.2164288E+01   -7.8984659E+00
    5.7500000E+00    5.8350351E+00   -5.8272149E+00   -4.2737003E+00   -4.7291995E+00   -4.4254156E+00   -4.6192654E+00   -9.1107267E+00   -1.5999998E+01   -5.3406098E+00   -7.1980801E+00   -8.3002336E+00   -4.0898597E+00   -3.2614159E+00   -3.4835140E+00   -4.0819448E+00   -9.1883718E+00   -1.0755734E+01   -8.8169067E+00   -3.9103312E+00   -1.5347625E+01   -9.7180008E+00   -9.2488816E+00   -8.4635293E+00   -1.0478593E+01   -1.3362261E+01   -1.5875653E+01   -9.1937324E+00   -1.0930582E+01   -1.3842597E+01   -8.8029687E+00   -8.5730956E+00   -1.2152519E+01   -7.8915383E+00
    5.8500000E+00    5.8398341E+00   -5.8319945E+00   -4.2707053E+00   -4.7251009E+00   -4.4249405E+00   -4.6162240E+00   -9.1308012E+00   -1.5999998E+01   -5.3326496E+00   -7.1943177E+00   -8.2964688E+00   -4.0840593E+00   -3.2623035E+00   -3.4835140E+00   -4.0819448E+00   -9.1990025E+00   -1.0756767E+01   -8.8322755E+00   -3.9063993E+00   -1.5332145E+01   -9.7238530E+00   -9.2537012E+00   -8.4529094E+00   -1.0474536E+01   -1.3353384E+01   -1.5873732E+01   -9.1907785E+00   -1.0917008E+01   -1.3834824E+01   -8.7981493E+00   -8.5643039E+00   -1.2140813E+01   -7.8846524E+00
    5.9500000E+00    5.8446106E+00   -5.8367516E+00   -4.2677251E+00   -4.7210355E+00   -4.4244649E+00   -4.6131967E+00   -9.1507413E+00   -1.5999998E+01   -5.3248144E+00   -7.1905654E+00   -8.2927139E+00   -4.0783253E+00   -3.2631949E+00   -3.4835140E+00   -4.0819448E+00   -9.2095435E+00   -1.0757755E+01   -8.8475322E+00   -3.9024938E+00   -1.5316776E+01   -9.7296380E+00   -9.2584984E+00   -8.4423785E+00   -1.0470512E+01   -1.3344563E+01   -1.5871781E+01   -9.1878393E+00   -1.0903538E+01   -1.3827088E+01   -8.7933524E+00   -8.5555612E+00   -1.2129171E+01   -7.8778075E+00
    6.0500000E+00    5.8493649E+00   -5.8414867E+00   -4.2647594E+00   -4.7170026E+00   -4.4239889E+00   -4.6101832E+00   -9.1705497E+00   -1.5999998E+01   -5.3171002E+00   -7.1868233E+00   -8.2889689E+00   -4.0726561E+00   -3.2640902E+00   -3.4835140E+00   -4.0819448E+00   -9.2199969E+00   -1.0758699E+01   -8.8626792E+00   -3.8986142E+00   -1.5301517E+01   -9.7353575E+00   -9.2632735E+00   -8.4319345E+00   -1.0466520E+01   -1.3335796E+01   -1.5869800E+01   -9.1849146E+00   -1.0890169E+01   -1.3819388E+01   -8.7885775E+00   -8.5468665E+00   -1.2117592E+01   -7.8710030E+00
    6.1500000E+00    5.8540976E+00   -5.8462001E+00   -4.2618081E+00   -4.7130016E+00   -4.4235125E+00   -4.6071836E+00   -9.1902290E+00   -1.5999998E+01   -5.3095030E+00   -7.1830913E+00   -8.2852339E+00   -4.0670503E+00   -3.2649894E+00   -3.4835140E+00   -4.0819448E+00   -9.2303646E+00   -1.0759602E+01   -8.8777189E+00   -3.8947603E+00   -1.5286364E+01   -9.7410131E+00   -9.2680268E+00   -8.4215755E+00   -1.0462560E+01   -1.3327083E+01   -1.5867792E+01   -9.1820043E+00   -1.0876900E+01   -1.3811725E+01   -8.7838244E+00   -8.5382192E+00   -1.2106074E+01   -7.8642386E+00
    6.2500000E+00    5.8588089E+00   -5.8508921E+00   -4.2588709E+00   -4.7090321E+00   -4.4230356E+00   -4.6041976E+00   -9.2097819E+00   -1.5999998E+01   -5.3020190E+00   -7.1793693E+00   -8.2815088E+00   -4.0615064E+00   -3.2658925E+00   -3.4835140E+00   -4.0819448E+00   -9.2406485E+00   -1.0760463E+01   -8.8926534E+00   -3.8909317E+00   -1.5271316E+01   -9.7466061E+00   -9.2727588E+00   -8.4112998E+00   -1.0458632E+01   -1.3318423E+01   -1.5865757E+01   -9.1791082E+00   -1.0863728E+01   -1.3804097E+01   -8.7790927E+00   -8.5296185E+00   -1.2094618E+01   -7.8575135E+00
    6.3500000E+00    5.8634993E+00   -5.8555633E+00   -4.2559478E+00   -4.7050935E+00   -4.4225584E+00   -4.6012250E+00   -9.2292110E+00   -1.5999998E+01   -5.2946448E+00   -7.1756575E+00   -8.2777937E+00   -4.0560228E+00   -3.2667996E+00   -3.4835140E+00   -4.0819448E+00   -9.2508503E+00   -1.0761284E+01   -8.9074849E+00   -3.8871279E+00   -1.5256370E+01   -9.7521380E+00   -9.2774699E+00   -8.4011053E+00   -1.0454735E+01   -1.3309815E+01   -1.5863696E+01   -9.1762260E+00   -1.0850651E+01   -1.3796504E+01   -8.7743819E+00   -8.5210637E+00   -1.2083221E+01   -7.8508274E+00
    6.4500000E+00    5.8681691E+00   -5.8602138E+00   -4.2530386E+00   -4.7011854E+00   -4.4220808E+00   -4.5982658E+00   -9.2485187E+00   -1.5999998E+01   -5.2873769E+00   -7.1719557E+00   -8.2740884E+00   -4.0505982E+00   -3.2677106E+00   -3.4835140E+00   -4.0819447E+00   -9.2609719E+00   -1.0762066E+01   -8.9222157E+00   -3.8833487E+00   -1.5241524E+01   -9.7576103E+00   -9.2821603E+00   -8.3909905E+00   -1.0450868E+01   -1.3301257E+01   -1.5861609E+01   -9.1733578E+00   -1.0837668E+01   -1.3788945E+01   -8.7696917E+00   -8.5125540E+00   -1.2071883E+01   -7.8441797E+00
    6.5500000E+00    5.8728186E+00   -5.8648441E+00   -4.2501431E+00   -4.6973071E+00   -4.4216027E+00   -4.5953197E+00   -9.2677075E+00   -1.5999998E+01   -5.2802121E+00   -7.1682638E+00   -8.2703931E+00   -4.0452312E+00   -3.2686256E+00   -3.4835140E+00   -4.0819447E+00   -9.2710150E+00   -1.0762810E+01   -8.9368477E+00   -3.8795937E+00   -1.5226777E+01   -9.7630243E+00   -9.2868305E+00   -8.3809536E+00   -1.0447031E+01   -1.3292750E+01   -1.5859499E+01   -9.1705033E+00   -1.0824776E+01   -1.3781421E+01   -8.7650217E+00   -8.5040889E+00   -1.2060603E+01   -7.8375700E+00
    6.6500000E+00    5.8774483E+00   -5.8694545E+00   -4.2472612E+00   -4.6934583E+00   -4.4211243E+00   -4.5923868E+00   -9.2867796E+00   -1.5999998E+01   -5.2731473E+00   -7.1645820E+00   -8.2667076E+00   -4.0399206E+00   -3.2695446E+00   -3.4835140E+00   -4.0819447E+00   -9.2809812E+00   -1.0763517E+01   -8.9513829E+00   -3.8758626E+00   -1.5212125E+01   -9.7683812E+00   -9.2914808E+00   -8.3709929E+00   -1.0443223E+01   -1.3284292E+01   -1.5857364E+01   -9.1676623E+00   -1.0811974E+01   -1.3773929E+01   -8.7603717E+00   -8.4956675E+00   -1.2049381E+01   -7.8309977E+00
    6.7500000E+00    5.8820584E+00   -5.8740454E+00   -4.2443927E+00   -4.6896385E+00   -4.4206454E+00   -4.5894667E+00   -9.3057375E+00   -1.5999998E+01   -5.2661794E+00   -7.1609101E+00   -8.2630320E+00   -4.0346651E+00   -3.2704675E+00   -3.4835140E+00   -4.0819447E+00   -9.2908720E+00   -1.0764188E+01   -8.9658233E+00   -3.8721550E+00   -1.5197568E+01   -9.7736824E+00   -9.2961116E+00   -8.3611068E+00   -1.0439444E+01   -1.3275883E+01   -1.5855207E+01   -9.1648348E+00   -1.0799260E+01   -1.3766471E+01   -8.7557412E+00   -8.4872892E+00   -1.2038215E+01   -7.8244624E+00
    6.8500000E+00    5.8866493E+00   -5.8786171E+00   -4.2415376E+00   -4.6858471E+00   -4.4201661E+00   -4.5865594E+00   -9.3245833E+00   -1.5999998E+01   -5.2593058E+00   -7.1572481E+00   -8.2593661E+00   -4.0294635E+00   -3.2713946E+00   -3.4835140E+00   -4.0819447E+00   -9.3006891E+00   -1.0764823E+01   -8.9801707E+00   -3.8684707E+00   -1.5183103E+01   -9.7789290E+00   -9.3007231E+00   -8.3512939E+00   -1.0435694E+01   -1.3267521E+01   -1.5853028E+01   -9.1620205E+00   -1.0786633E+01   -1.3759046E+01   -8.7511299E+00   -8.4789535E+00   -1.2027105E+01   -7.8179636E+00
    6.9500000E+00    5.8912213E+00   -5.8831699E+00   -4.2386955E+00   -4.6820839E+00   -4.4196864E+00   -4.5836647E+00   -9.3433192E+00   -1.5999998E+01   -5.2525237E+00   -7.1535960E+00   -8.2557101E+00   -4.0243146E+00   -3.2723256E+00   -3.4835140E+00   -4.0819447E+00   -9.3104340E+00   -1.0765424E+01   -8.9944271E+00   -3.8648093E+00   -1.5168729E+01   -9.7841222E+00   -9.3053158E+00   -8.3415525E+00   -1.0431972E+01   -1.3259207E+01   -1.5850827E+01   -9.1592194E+00   -1.0774090E+01   -1.3751652E+01   -8.7465375E+00   -8.4706595E+00   -1.2016049E+01   -7.8115009E+00
    7.0500000E+00    5.8957748E+00   -5.8877042E+00   -4.2358665E+00   -4.6783483E+00   -4.4192064E+00   -4.5807826E+00   -9.3619473E+00   -1.5999998E+01   -5.2458305E+00   -7.1499537E+00   -8.2520638E+00   -4.0192173E+00   -3.2732608E+00   -3.4835140E+00   -4.0819447E+00   -9.3201080E+00   -1.0765991E+01   -9.0085942E+00   -3.8611705E+00   -1.5154443E+01   -9.7892631E+00   -9.3098899E+00   -8.3318813E+00   -1.0428278E+01   -1.3250938E+01   -1.5848606E+01   -9.1564312E+00   -1.0761631E+01   -1.3744290E+01   -8.7419636E+00   -8.4624067E+00   -1.2005048E+01   -7.8050737E+00
    7.1500000E+00    5.9003101E+00   -5.8922203E+00   -4.2330504E+00   -4.6746398E+00   -4.4187259E+00   -4.5779128E+00   -9.3804696E+00   -1.5999998E+01   -5.2392237E+00   -7.1463212E+00   -8.2484273E+00   -4.0141704E+00   -3.2742000E+00   -3.4835140E+00   -4.0819447E+00   -9.3297127E+00   -1.0766525E+01   -9.0226736E+00   -3.8575541E+00   -1.5140244E+01   -9.7943529E+00   -9.3144458E+00   -8.3222788E+00   -1.0424610E+01   -1.3242715E+01   -1.5846365E+01   -9.1536559E+00   -1.0749253E+01   -1.3736959E+01   -8.7374079E+00   -8.4541945E+00   -1.1994101E+01   -7.7986818E+00
    7.2500000E+00    5.9048275E+00   -5.8967185E+00   -4.2302470E+00   -4.6709582E+00   -4.4182450E+00   -4.5750553E+00   -9.3988883E+00   -1.5999998E+01   -5.2327009E+00   -7.1426985E+00   -8.2448004E+00   -4.0091730E+00   -3.2751433E+00   -3.4835140E+00   -4.0819447E+00   -9.3392494E+00   -1.0767027E+01   -9.0366673E+00   -3.8539596E+00   -1.5126131E+01   -9.7993926E+00   -9.3189838E+00   -8.3127436E+00   -1.0420970E+01   -1.3234537E+01   -1.5844104E+01   -9.1508934E+00   -1.0736955E+01   -1.3729658E+01   -8.7328702E+00   -8.4460222E+00   -1.1983206E+01   -7.7923245E+00
    7.3500000E+00    5.9093273E+00   -5.9011991E+00   -4.2274561E+00   -4.6673030E+00   -4.4177637E+00   -4.5722100E+00   -9.4172051E+00   -1.5999998E+01   -5.2262600E+00   -7.1390855E+00   -8.2411833E+00   -4.0042240E+00   -3.2760907E+00   -3.4835140E+00   -4.0819447E+00   -9.3487194E+00   -1.0767497E+01   -9.0505766E+00   -3.8503869E+00   -1.5112101E+01   -9.8043833E+00   -9.3235042E+00   -8.3032744E+00   -1.0417355E+01   -1.3226402E+01   -1.5841824E+01   -9.1481434E+00   -1.0724735E+01   -1.3722388E+01   -8.7283501E+00   -8.4378893E+00   -1.1972363E+01   -7.7860016E+00
    7.4500000E+00    5.9138098E+00   -5.9056624E+00   -4.2246778E+00   -4.6636737E+00   -4.4172820E+00   -4.5693766E+00   -9.4354221E+00   -1.5999998E+01   -5.2198986E+00   -7.1354822E+00   -8.2375757E+00   -3.9993223E+00   -3.2770423E+00   -3.4835140E+00   -4.0819447E+00   -9.3581241E+00   -1.0767937E+01   -9.0644034E+00   -3.8468357E+00   -1.5098153E+01   -9.8093258E+00   -9.3280073E+00   -8.2938699E+00   -1.0413767E+01   -1.3218311E+01   -1.5839526E+01   -9.1454059E+00   -1.0712593E+01   -1.3715148E+01   -8.7238473E+00   -8.4297952E+00   -1.1961571E+01   -7.7797126E+00
    7.5500000E+00    5.9182753E+00   -5.9101088E+00   -4.2219118E+00   -4.6600700E+00   -4.4167999E+00   -4.5665552E+00   -9.4535412E+00   -1.5999998E+01   -5.2136146E+00   -7.1318885E+00   -8.2339778E+00   -3.9944671E+00   -3.2779981E+00   -3.4835140E+00   -4.0819447E+00   -9.3674647E+00   -1.0768346E+01   -9.0781491E+00   -3.8433056E+00   -1.5084286E+01   -9.8142213E+00   -9.3324933E+00   -8.2845288E+00   -1.0410205E+01   -1.3210263E+01   -1.5837210E+01   -9.1426807E+00   -1.0700526E+01   -1.3707937E+01   -8.7193614E+00   -8.4217392E+00   -1.1950829E+01   -7.7734571E+00
