# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6750000E+01    7.5388378E-01   -1.0595722E+00   -5.5623779E+00   -2.0445979E+01    2.4471906E-02    8.4430933E-03
    1.6850000E+01    7.5652652E-01   -1.0481731E+00   -5.5514257E+00   -2.0404631E+01    2.4994764E-02    8.9660328E-03
    1.6950000E+01    7.5915664E-01   -1.0367968E+00   -5.5404871E+00   -2.0363338E+01    2.5544372E-02    9.5157240E-03
    1.7050000E+01    7.6177424E-01   -1.0254417E+00   -5.5295605E+00   -2.0322095E+01    2.6123027E-02    1.0094461E-02
    1.7150000E+01    7.6437944E-01   -1.0141063E+00   -5.5186442E+00   -2.0280902E+01    2.6733302E-02    1.0704820E-02
    1.7250000E+01    7.6697234E-01   -1.0027887E+00   -5.5077362E+00   -2.0239755E+01    2.7378099E-02    1.1349701E-02
    1.7350000E+01    7.6955305E-01   -9.9148689E-01   -5.4968343E+00   -2.0198651E+01    2.8060700E-02    1.2032386E-02
    1.7450000E+01    7.7212168E-01   -9.8019869E-01   -5.4859361E+00   -2.0157586E+01    2.8784834E-02    1.2756605E-02
    1.7550000E+01    7.7467831E-01   -9.6892161E-01   -5.4750390E+00   -2.0116559E+01    2.9554757E-02    1.3526613E-02
    1.7650000E+01    7.7722305E-01   -9.5765288E-01   -5.4641399E+00   -2.0075565E+01    3.0375351E-02    1.4347293E-02
    1.7750000E+01    7.7975600E-01   -9.4638933E-01   -5.4532355E+00   -2.0034599E+01    3.1252247E-02    1.5224276E-02
    1.7850000E+01    7.8227724E-01   -9.3512740E-01   -5.4423217E+00   -1.9993658E+01    3.2191978E-02    1.6164095E-02
    1.7950000E+01    7.8478688E-01   -9.2386293E-01   -5.4313940E+00   -1.9952737E+01    3.3202172E-02    1.7174376E-02
    1.8050000E+01    7.8728499E-01   -9.1259115E-01   -5.4204473E+00   -1.9911829E+01    3.4291794E-02    1.8264086E-02
    1.8150000E+01    7.8977166E-01   -9.0130643E-01   -5.4094753E+00   -1.9870929E+01    3.5471465E-02    1.9443847E-02
    1.8250000E+01    7.9224698E-01   -8.9000214E-01   -5.3984707E+00   -1.9830029E+01    3.6753873E-02    2.0726344E-02
    1.8350000E+01    7.9471103E-01   -8.7867035E-01   -5.3874249E+00   -1.9789121E+01    3.8154308E-02    2.2126870E-02
    1.8450000E+01    7.9716388E-01   -8.6730148E-01   -5.3763272E+00   -1.9748194E+01    3.9691394E-02    2.3664047E-02
    1.8550000E+01    7.9960561E-01   -8.5588378E-01   -5.3651648E+00   -1.9707235E+01    4.1388068E-02    2.5360813E-02
    1.8650000E+01    8.0203628E-01   -8.4440269E-01   -5.3539215E+00   -1.9666230E+01    4.3272945E-02    2.7245783E-02
    1.8750000E+01    8.0445596E-01   -8.3283987E-01   -5.3425773E+00   -1.9625159E+01    4.5382242E-02    2.9355174E-02
    1.8850000E+01    8.0686472E-01   -8.2117178E-01   -5.3311061E+00   -1.9583999E+01    4.7762564E-02    3.1735590E-02
    1.8950000E+01    8.0926260E-01   -8.0936764E-01   -5.3194740E+00   -1.9542719E+01    5.0475027E-02    3.4448148E-02
    1.9050000E+01    8.1164964E-01   -7.9738629E-01   -5.3076356E+00   -1.9501277E+01    5.3601579E-02    3.7574797E-02
    1.9150000E+01    8.1402589E-01   -7.8517115E-01   -5.2955286E+00   -1.9459616E+01    5.7255010E-02    4.1228325E-02
    1.9250000E+01    8.1639137E-01   -7.7264197E-01   -5.2830646E+00   -1.9417658E+01    6.1595507E-02    4.5568921E-02
    1.9350000E+01    8.1874606E-01   -7.5968041E-01   -5.2701130E+00   -1.9375285E+01    6.6859467E-02    5.0832980E-02
    1.9450000E+01    8.2108994E-01   -7.4610336E-01   -5.2564721E+00   -1.9332317E+01    7.3412912E-02    5.7386527E-02
    1.9550000E+01    8.2342291E-01   -7.3160922E-01   -5.2418096E+00   -1.9288456E+01    8.1858806E-02    6.5832525E-02
    1.9650000E+01    8.2574480E-01   -7.1565804E-01   -5.2255306E+00   -1.9243170E+01    9.3276749E-02    7.7250574E-02
    1.9750000E+01    8.2805520E-01   -6.9716117E-01   -5.2064361E+00   -1.9195391E+01    1.0984350E-01    9.3817434E-02
    1.9850000E+01    8.3035174E-01   -6.7348163E-01   -5.1816213E+00   -1.9142537E+01    1.3684180E-01    1.2081585E-01
    1.9950000E+01    8.3058512E-01   -6.4167825E-01   -5.1468124E+00   -1.9088064E+01    1.9239851E-01    1.7637268E-01
