# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.9500000E+00   -1.7114593E-04    6.9378646E-05    2.6278615E-05    3.9344758E-05    3.1468584E-05    9.5031614E-10    1.0000031E-16    8.2842918E-06    8.9450150E-08    7.0729712E-09    1.2889456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7237959E-04    6.9778424E-05    2.6464835E-05    3.9389330E-05    3.1654528E-05    9.2803535E-10    1.0000031E-16    8.3772641E-06    9.0146409E-08    7.1281034E-09    1.3006909E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7361564E-04    7.0178958E-05    2.6651265E-05    3.9433986E-05    3.1840889E-05    9.0644519E-10    1.0000031E-16    8.4704446E-06    9.0846329E-08    7.1835263E-09    1.3124555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7485408E-04    7.0580249E-05    2.6837903E-05    3.9478726E-05    3.2027667E-05    8.8551988E-10    1.0000031E-16    8.5638337E-06    9.1549924E-08    7.2392412E-09    1.3242395E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7609492E-04    7.0982297E-05    2.7024749E-05    3.9523551E-05    3.2214863E-05    8.6523474E-10    1.0000031E-16    8.6574316E-06    9.2257206E-08    7.2952489E-09    1.3360428E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7733814E-04    7.1385103E-05    2.7211801E-05    3.9568460E-05    3.2402477E-05    8.4556618E-10    1.0000031E-16    8.7512385E-06    9.2968188E-08    7.3515504E-09    1.3478655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7858376E-04    7.1788667E-05    2.7399058E-05    3.9613454E-05    3.2590509E-05    8.2649163E-10    1.0000031E-16    8.8452546E-06    9.3682882E-08    7.4081470E-09    1.3597075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7983178E-04    7.2192991E-05    2.7586519E-05    3.9658533E-05    3.2778960E-05    8.0798946E-10    1.0000031E-16    8.9394802E-06    9.4401303E-08    7.4650395E-09    1.3715689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8108219E-04    7.2598075E-05    2.7774184E-05    3.9703697E-05    3.2967831E-05    7.9003900E-10    1.0000031E-16    9.0339154E-06    9.5123463E-08    7.5222290E-09    1.3834495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8233500E-04    7.3003920E-05    2.7962050E-05    3.9748945E-05    3.3157121E-05    7.7262044E-10    1.0000031E-16    9.1285607E-06    9.5849378E-08    7.5797168E-09    1.3953495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8359021E-04    7.3410527E-05    2.8150118E-05    3.9794278E-05    3.3346832E-05    7.5571481E-10    1.0000031E-16    9.2234161E-06    9.6579059E-08    7.6375038E-09    1.4072689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8484782E-04    7.3817896E-05    2.8338385E-05    3.9839696E-05    3.3536964E-05    7.3930391E-10    1.0000031E-16    9.3184819E-06    9.7312522E-08    7.6955913E-09    1.4192075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8610783E-04    7.4226028E-05    2.8526851E-05    3.9885199E-05    3.3727517E-05    7.2337034E-10    1.0000031E-16    9.4137583E-06    9.8049782E-08    7.7539804E-09    1.4311654E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8737024E-04    7.4634923E-05    2.8715513E-05    3.9930788E-05    3.3918491E-05    7.0789738E-10    1.0000031E-16    9.5092456E-06    9.8790852E-08    7.8126722E-09    1.4431426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8863506E-04    7.5044583E-05    2.8904372E-05    3.9976461E-05    3.4109888E-05    6.9286902E-10    1.0000031E-16    9.6049440E-06    9.9535749E-08    7.8716679E-09    1.4551390E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8990228E-04    7.5455008E-05    2.9093425E-05    4.0022220E-05    3.4301708E-05    6.7826989E-10    1.0000031E-16    9.7008538E-06    1.0028449E-07    7.9309689E-09    1.4671547E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9117190E-04    7.5866199E-05    2.9282671E-05    4.0068064E-05    3.4493950E-05    6.6408526E-10    1.0000031E-16    9.7969751E-06    1.0103708E-07    7.9905763E-09    1.4791897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9244393E-04    7.6278157E-05    2.9472108E-05    4.0113994E-05    3.4686616E-05    6.5030099E-10    1.0000031E-16    9.8933082E-06    1.0179355E-07    8.0504913E-09    1.4912438E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9371836E-04    7.6690882E-05    2.9661736E-05    4.0160009E-05    3.4879707E-05    6.3690348E-10    1.0000031E-16    9.9898534E-06    1.0255390E-07    8.1107153E-09    1.5033172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9499521E-04    7.7104375E-05    2.9851552E-05    4.0206110E-05    3.5073222E-05    6.2387972E-10    1.0000031E-16    1.0086611E-05    1.0331816E-07    8.1712495E-09    1.5154098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9627445E-04    7.7518636E-05    3.0041556E-05    4.0252297E-05    3.5267162E-05    6.1121718E-10    1.0000031E-16    1.0183581E-05    1.0408634E-07    8.2320954E-09    1.5275216E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9755611E-04    7.7933667E-05    3.0231745E-05    4.0298569E-05    3.5461527E-05    5.9890384E-10    1.0000031E-16    1.0280763E-05    1.0485846E-07    8.2932541E-09    1.5396525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9884018E-04    7.8349468E-05    3.0422118E-05    4.0344927E-05    3.5656318E-05    5.8692814E-10    1.0000031E-16    1.0378159E-05    1.0563453E-07    8.3547272E-09    1.5518025E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0012665E-04    7.8766040E-05    3.0612673E-05    4.0391372E-05    3.5851536E-05    5.7527899E-10    1.0000031E-16    1.0475768E-05    1.0641458E-07    8.4165159E-09    1.5639717E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0141554E-04    7.9183384E-05    3.0803408E-05    4.0437902E-05    3.6047181E-05    5.6394570E-10    1.0000031E-16    1.0573590E-05    1.0719861E-07    8.4786218E-09    1.5761600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0270683E-04    7.9601500E-05    3.0994322E-05    4.0484518E-05    3.6243252E-05    5.5291803E-10    1.0000031E-16    1.0671626E-05    1.0798666E-07    8.5410463E-09    1.5883674E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0400054E-04    8.0020388E-05    3.1185414E-05    4.0531221E-05    3.6439752E-05    5.4218610E-10    1.0000031E-16    1.0769876E-05    1.0877873E-07    8.6037908E-09    1.6005938E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0529666E-04    8.0440051E-05    3.1376680E-05    4.0578010E-05    3.6636680E-05    5.3174043E-10    1.0000031E-16    1.0868340E-05    1.0957484E-07    8.6668568E-09    1.6128392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0659519E-04    8.0860488E-05    3.1568119E-05    4.0624885E-05    3.6834037E-05    5.2157188E-10    1.0000031E-16    1.0967018E-05    1.1037502E-07    8.7302459E-09    1.6251037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0789613E-04    8.1281700E-05    3.1759729E-05    4.0671846E-05    3.7031823E-05    5.1167167E-10    1.0000031E-16    1.1065911E-05    1.1117929E-07    8.7939596E-09    1.6373872E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0919948E-04    8.1703688E-05    3.1951508E-05    4.0718894E-05    3.7230039E-05    5.0203135E-10    1.0000031E-16    1.1165019E-05    1.1198766E-07    8.8579995E-09    1.6496896E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1050525E-04    8.2126452E-05    3.2143455E-05    4.0766029E-05    3.7428684E-05    4.9264277E-10    1.0000031E-16    1.1264342E-05    1.1280015E-07    8.9223672E-09    1.6620109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1181343E-04    8.2549994E-05    3.2335566E-05    4.0813250E-05    3.7627761E-05    4.8349810E-10    1.0000031E-16    1.1363880E-05    1.1361678E-07    8.9870643E-09    1.6743512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1312402E-04    8.2974314E-05    3.2527840E-05    4.0860558E-05    3.7827268E-05    4.7458980E-10    1.0000031E-16    1.1463634E-05    1.1443758E-07    9.0520926E-09    1.6867103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1443702E-04    8.3399412E-05    3.2720274E-05    4.0907953E-05    3.8027207E-05    4.6591059E-10    1.0000031E-16    1.1563604E-05    1.1526257E-07    9.1174536E-09    1.6990883E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1575244E-04    8.3825290E-05    3.2912866E-05    4.0955435E-05    3.8227578E-05    4.5745347E-10    1.0000031E-16    1.1663789E-05    1.1609176E-07    9.1831492E-09    1.7114850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1707027E-04    8.4251948E-05    3.3105615E-05    4.1003003E-05    3.8428382E-05    4.4921171E-10    1.0000031E-16    1.1764191E-05    1.1692518E-07    9.2491810E-09    1.7239006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1839051E-04    8.4679387E-05    3.3298516E-05    4.1050659E-05    3.8629618E-05    4.4117880E-10    1.0000031E-16    1.1864809E-05    1.1776286E-07    9.3155509E-09    1.7363349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1971316E-04    8.5107608E-05    3.3491569E-05    4.1098402E-05    3.8831288E-05    4.3334847E-10    1.0000031E-16    1.1965644E-05    1.1860480E-07    9.3822608E-09    1.7487879E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2103823E-04    8.5536611E-05    3.3684770E-05    4.1146232E-05    3.9033392E-05    4.2571468E-10    1.0000031E-16    1.2066696E-05    1.1945105E-07    9.4493123E-09    1.7612596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2236571E-04    8.5966396E-05    3.3878117E-05    4.1194150E-05    3.9235930E-05    4.1827162E-10    1.0000031E-16    1.2167965E-05    1.2030161E-07    9.5167076E-09    1.7737500E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2369559E-04    8.6396966E-05    3.4071606E-05    4.1242154E-05    3.9438903E-05    4.1101368E-10    1.0000031E-16    1.2269451E-05    1.2115652E-07    9.5844484E-09    1.7862589E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2502789E-04    8.6828320E-05    3.4265237E-05    4.1290247E-05    3.9642311E-05    4.0393543E-10    1.0000031E-16    1.2371155E-05    1.2201580E-07    9.6525367E-09    1.7987864E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2636260E-04    8.7260459E-05    3.4459005E-05    4.1338426E-05    3.9846154E-05    3.9703166E-10    1.0000031E-16    1.2473077E-05    1.2287948E-07    9.7209745E-09    1.8113324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2769972E-04    8.7693384E-05    3.4652907E-05    4.1386694E-05    4.0050435E-05    3.9029734E-10    1.0000031E-16    1.2575217E-05    1.2374757E-07    9.7897640E-09    1.8238969E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2903925E-04    8.8127095E-05    3.4846941E-05    4.1435049E-05    4.0255151E-05    3.8372761E-10    1.0000031E-16    1.2677576E-05    1.2462011E-07    9.8589070E-09    1.8364798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3038119E-04    8.8561594E-05    3.5041104E-05    4.1483492E-05    4.0460305E-05    3.7731778E-10    1.0000031E-16    1.2780153E-05    1.2549712E-07    9.9284059E-09    1.8490811E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3172553E-04    8.8996880E-05    3.5235393E-05    4.1532023E-05    4.0665897E-05    3.7106333E-10    1.0000031E-16    1.2882948E-05    1.2637864E-07    9.9982626E-09    1.8617007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3307228E-04    8.9432956E-05    3.5429804E-05    4.1580641E-05    4.0871926E-05    3.6495991E-10    1.0000031E-16    1.2985963E-05    1.2726467E-07    1.0068479E-08    1.8743386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3442144E-04    8.9869820E-05    3.5624335E-05    4.1629348E-05    4.1078394E-05    3.5900331E-10    1.0000031E-16    1.3089197E-05    1.2815526E-07    1.0139059E-08    1.8869948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3577300E-04    9.0307475E-05    3.5818981E-05    4.1678143E-05    4.1285301E-05    3.5318948E-10    1.0000031E-16    1.3192651E-05    1.2905043E-07    1.0210002E-08    1.8996691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3712696E-04    9.0745921E-05    3.6013740E-05    4.1727026E-05    4.1492648E-05    3.4751449E-10    1.0000031E-16    1.3296324E-05    1.2995022E-07    1.0281313E-08    1.9123616E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3848333E-04    9.1185159E-05    3.6208608E-05    4.1775997E-05    4.1700435E-05    3.4197458E-10    1.0000031E-16    1.3400217E-05    1.3085464E-07    1.0352993E-08    1.9250721E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3984210E-04    9.1625188E-05    3.6403581E-05    4.1825056E-05    4.1908662E-05    3.3656610E-10    1.0000031E-16    1.3504331E-05    1.3176374E-07    1.0425045E-08    1.9378007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4120326E-04    9.2066011E-05    3.6598656E-05    4.1874204E-05    4.2117329E-05    3.3128553E-10    1.0000031E-16    1.3608665E-05    1.3267753E-07    1.0497471E-08    1.9505472E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4256683E-04    9.2507627E-05    3.6793829E-05    4.1923441E-05    4.2326438E-05    3.2612951E-10    1.0000031E-16    1.3713219E-05    1.3359606E-07    1.0570274E-08    1.9633116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4393279E-04    9.2950038E-05    3.6989096E-05    4.1972766E-05    4.2535989E-05    3.2109475E-10    1.0000031E-16    1.3817995E-05    1.3451936E-07    1.0643456E-08    1.9760939E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4530115E-04    9.3393244E-05    3.7184453E-05    4.2022179E-05    4.2745983E-05    3.1617812E-10    1.0000031E-16    1.3922991E-05    1.3544745E-07    1.0717020E-08    1.9888939E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4667190E-04    9.3837245E-05    3.7379897E-05    4.2071682E-05    4.2956419E-05    3.1137658E-10    1.0000031E-16    1.4028209E-05    1.3638037E-07    1.0790968E-08    2.0017116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4804504E-04    9.4282043E-05    3.7575422E-05    4.2121273E-05    4.3167298E-05    3.0668723E-10    1.0000031E-16    1.4133649E-05    1.3731816E-07    1.0865304E-08    2.0145469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4942057E-04    9.4727639E-05    3.7771025E-05    4.2170953E-05    4.3378621E-05    3.0210725E-10    1.0000031E-16    1.4239310E-05    1.3826084E-07    1.0940030E-08    2.0273999E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5079849E-04    9.5174032E-05    3.7966702E-05    4.2220722E-05    4.3590388E-05    2.9763395E-10    1.0000031E-16    1.4345194E-05    1.3920846E-07    1.1015148E-08    2.0402703E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5217879E-04    9.5621225E-05    3.8162447E-05    4.2270580E-05    4.3802599E-05    2.9326474E-10    1.0000031E-16    1.4451300E-05    1.4016105E-07    1.1090663E-08    2.0531581E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5356148E-04    9.6069216E-05    3.8358257E-05    4.2320527E-05    4.4015256E-05    2.8899712E-10    1.0000031E-16    1.4557628E-05    1.4111865E-07    1.1166576E-08    2.0660633E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5494655E-04    9.6518008E-05    3.8554126E-05    4.2370564E-05    4.4228358E-05    2.8482874E-10    1.0000031E-16    1.4664179E-05    1.4208129E-07    1.1242891E-08    2.0789857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5633399E-04    9.6967600E-05    3.8750050E-05    4.2420689E-05    4.4441906E-05    2.8075729E-10    1.0000031E-16    1.4770953E-05    1.4304901E-07    1.1319611E-08    2.0919253E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5772381E-04    9.7417994E-05    3.8946024E-05    4.2470905E-05    4.4655901E-05    2.7678061E-10    1.0000031E-16    1.4877950E-05    1.4402186E-07    1.1396739E-08    2.1048819E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5911600E-04    9.7869191E-05    3.9142042E-05    4.2521209E-05    4.4870342E-05    2.7289664E-10    1.0000031E-16    1.4985171E-05    1.4499987E-07    1.1474278E-08    2.1178556E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6051056E-04    9.8321190E-05    3.9338099E-05    4.2571603E-05    4.5085231E-05    2.6910340E-10    1.0000031E-16    1.5092616E-05    1.4598309E-07    1.1552232E-08    2.1308462E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6190749E-04    9.8773993E-05    3.9534191E-05    4.2622087E-05    4.5300568E-05    2.6539905E-10    1.0000031E-16    1.5200284E-05    1.4697155E-07    1.1630604E-08    2.1438537E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6330678E-04    9.9227600E-05    3.9730311E-05    4.2672660E-05    4.5516354E-05    2.6178184E-10    1.0000031E-16    1.5308177E-05    1.4796530E-07    1.1709397E-08    2.1568778E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6470844E-04    9.9682013E-05    3.9926454E-05    4.2723323E-05    4.5732588E-05    2.5825013E-10    1.0000031E-16    1.5416294E-05    1.4896438E-07    1.1788616E-08    2.1699186E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6611244E-04    1.0013723E-04    4.0122613E-05    4.2774076E-05    4.5949271E-05    2.5480242E-10    1.0000031E-16    1.5524635E-05    1.4996885E-07    1.1868263E-08    2.1829758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6751880E-04    1.0059326E-04    4.0318783E-05    4.2824919E-05    4.6166404E-05    2.5143733E-10    1.0000031E-16    1.5633202E-05    1.5097873E-07    1.1948342E-08    2.1960495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6892751E-04    1.0105009E-04    4.0514958E-05    4.2875852E-05    4.6383987E-05    2.4815362E-10    1.0000031E-16    1.5741994E-05    1.5199410E-07    1.2028858E-08    2.2091395E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7033856E-04    1.0150773E-04    4.0711131E-05    4.2926875E-05    4.6602021E-05    2.4495018E-10    1.0000031E-16    1.5851011E-05    1.5301498E-07    1.2109814E-08    2.2222457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7175196E-04    1.0196618E-04    4.0907295E-05    4.2977988E-05    4.6820506E-05    2.4182609E-10    1.0000031E-16    1.5960253E-05    1.5404144E-07    1.2191214E-08    2.2353679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7316768E-04    1.0242544E-04    4.1103443E-05    4.3029191E-05    4.7039443E-05    2.3878060E-10    1.0000031E-16    1.6069721E-05    1.5507353E-07    1.2273063E-08    2.2485061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7458574E-04    1.0288550E-04    4.1299569E-05    4.3080485E-05    4.7258831E-05    2.3581317E-10    1.0000031E-16    1.6179416E-05    1.5611130E-07    1.2355365E-08    2.2616601E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7600613E-04    1.0334638E-04    4.1495664E-05    4.3131869E-05    4.7478673E-05    2.3292349E-10    1.0000031E-16    1.6289336E-05    1.5715480E-07    1.2438124E-08    2.2748298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7742883E-04    1.0380807E-04    4.1691722E-05    4.3183344E-05    4.7698967E-05    2.3011153E-10    1.0000031E-16    1.6399484E-05    1.5820409E-07    1.2521345E-08    2.2880150E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7885385E-04    1.0427058E-04    4.1887733E-05    4.3234909E-05    4.7919715E-05    2.2737758E-10    1.0000031E-16    1.6509857E-05    1.5925925E-07    1.2605033E-08    2.3012156E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8028118E-04    1.0473389E-04    4.2083689E-05    4.3286564E-05    4.8140916E-05    2.2472234E-10    1.0000031E-16    1.6620458E-05    1.6032031E-07    1.2689193E-08    2.3144315E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8171080E-04    1.0519802E-04    4.2279582E-05    4.3338311E-05    4.8362572E-05    2.2214696E-10    1.0000031E-16    1.6731286E-05    1.6138737E-07    1.2773831E-08    2.3276624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8314272E-04    1.0566297E-04    4.2475401E-05    4.3390148E-05    4.8584683E-05    2.1965321E-10    1.0000031E-16    1.6842342E-05    1.6246047E-07    1.2858951E-08    2.3409082E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8457693E-04    1.0612872E-04    4.2671138E-05    4.3442076E-05    4.8807250E-05    2.1724357E-10    1.0000031E-16    1.6953625E-05    1.6353970E-07    1.2944560E-08    2.3541687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8601342E-04    1.0659530E-04    4.2866780E-05    4.3494095E-05    4.9030272E-05    2.1492152E-10    1.0000031E-16    1.7065136E-05    1.6462513E-07    1.3030665E-08    2.3674437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8745217E-04    1.0706269E-04    4.3062316E-05    4.3546206E-05    4.9253750E-05    2.1269175E-10    1.0000031E-16    1.7176875E-05    1.6571686E-07    1.3117271E-08    2.3807329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8889319E-04    1.0753090E-04    4.3257734E-05    4.3598407E-05    4.9477685E-05    2.1056063E-10    1.0000031E-16    1.7288843E-05    1.6681496E-07    1.3204386E-08    2.3940363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9033645E-04    1.0799993E-04    4.3453020E-05    4.3650699E-05    4.9702078E-05    2.0853683E-10    1.0000031E-16    1.7401039E-05    1.6791954E-07    1.3292019E-08    2.4073534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9178194E-04    1.0846977E-04    4.3648158E-05    4.3703083E-05    4.9926928E-05    2.0663216E-10    1.0000031E-16    1.7513464E-05    1.6903070E-07    1.3380177E-08    2.4206840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9322965E-04    1.0894044E-04    4.3843129E-05    4.3755558E-05    5.0152236E-05    2.0486304E-10    1.0000031E-16    1.7626118E-05    1.7014858E-07    1.3468872E-08    2.4340277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9467956E-04    1.0941192E-04    4.4037914E-05    4.3808124E-05    5.0378002E-05    2.0325269E-10    1.0000031E-16    1.7739001E-05    1.7127332E-07    1.3558115E-08    2.4473842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9613165E-04    1.0988423E-04    4.4232487E-05    4.3860782E-05    5.0604228E-05    2.0183488E-10    1.0000031E-16    1.7852114E-05    1.7240509E-07    1.3647920E-08    2.4607530E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9758589E-04    1.1035735E-04    4.4426817E-05    4.3913532E-05    5.0830913E-05    2.0066048E-10    1.0000031E-16    1.7965457E-05    1.7354410E-07    1.3738304E-08    2.4741333E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9904224E-04    1.1083130E-04    4.4620863E-05    4.3966373E-05    5.1058059E-05    1.9980974E-10    1.0000031E-16    1.8079029E-05    1.7469064E-07    1.3829290E-08    2.4875245E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0050065E-04    1.1130607E-04    4.4814568E-05    4.4019306E-05    5.1285664E-05    1.9941736E-10    1.0000031E-16    1.8192832E-05    1.7584508E-07    1.3920909E-08    2.5009255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0196103E-04    1.1178167E-04    4.5007848E-05    4.4072331E-05    5.1513731E-05    1.9972946E-10    1.0000031E-16    1.8306866E-05    1.7700800E-07    1.4013208E-08    2.5143345E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0342323E-04    1.1225809E-04    4.5200555E-05    4.4125447E-05    5.1742257E-05    2.0125458E-10    1.0000031E-16    1.8421129E-05    1.7818036E-07    1.4106264E-08    2.5277485E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0488598E-04    1.1273498E-04    4.5392260E-05    4.4178574E-05    5.1971082E-05    2.0527000E-10    1.0000018E-16    1.8535551E-05    1.7936340E-07    1.4200181E-08    2.5411530E-04    6.7069979E-04    3.2846220E-04    8.2805856E-05
    1.9950000E+01   -3.0491096E-04    1.1268231E-04    4.5368869E-05    4.4027224E-05    5.1955634E-05    2.1743608E-10    9.9539944E-17    1.8562115E-05    1.7970809E-07    1.4227744E-08    2.5425227E-04    6.6761300E-04    3.2695051E-04    8.2424755E-05
