# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.7850000E+01    7.8231262E-01   -9.3742021E-01   -5.4444770E+00   -1.9988737E+01    3.2229312E-02    1.7374348E-02
    1.7950000E+01    7.8482252E-01   -9.2614957E-01   -5.4335433E+00   -1.9947805E+01    3.3239647E-02    1.8384751E-02
    1.8050000E+01    7.8732089E-01   -9.1487157E-01   -5.4225906E+00   -1.9906887E+01    3.4329422E-02    1.9474593E-02
    1.8150000E+01    7.8980783E-01   -9.0358060E-01   -5.4116125E+00   -1.9865977E+01    3.5509258E-02    2.0654498E-02
    1.8250000E+01    7.9228342E-01   -8.9227003E-01   -5.4006019E+00   -1.9825067E+01    3.6791844E-02    2.1937153E-02
    1.8350000E+01    7.9474774E-01   -8.8093191E-01   -5.3895500E+00   -1.9784148E+01    3.8192474E-02    2.3337853E-02
    1.8450000E+01    7.9720086E-01   -8.6955667E-01   -5.3784462E+00   -1.9743210E+01    3.9729773E-02    2.4875222E-02
    1.8550000E+01    7.9964286E-01   -8.5813256E-01   -5.3672777E+00   -1.9702241E+01    4.1426681E-02    2.6572200E-02
    1.8650000E+01    8.0207382E-01   -8.4664502E-01   -5.3560283E+00   -1.9661226E+01    4.3311816E-02    2.8457406E-02
    1.8750000E+01    8.0449379E-01   -8.3507571E-01   -5.3446779E+00   -1.9620145E+01    4.5421402E-02    3.0567063E-02
    1.8850000E+01    8.0690283E-01   -8.2340109E-01   -5.3332006E+00   -1.9578975E+01    4.7802046E-02    3.2947780E-02
    1.8950000E+01    8.0930100E-01   -8.1159038E-01   -5.3215623E+00   -1.9537684E+01    5.0514873E-02    3.5660680E-02
    1.9050000E+01    8.1168834E-01   -7.9960242E-01   -5.3097177E+00   -1.9496232E+01    5.3641842E-02    3.8787722E-02
    1.9150000E+01    8.1406489E-01   -7.8738063E-01   -5.2976045E+00   -1.9454562E+01    5.7295755E-02    4.2441709E-02
    1.9250000E+01    8.1643067E-01   -7.7484476E-01   -5.2851342E+00   -1.9412594E+01    6.1636816E-02    4.6782846E-02
    1.9350000E+01    8.1878567E-01   -7.6187648E-01   -5.2721763E+00   -1.9370211E+01    6.6901451E-02    5.2047557E-02
    1.9450000E+01    8.2112987E-01   -7.4829268E-01   -5.2585292E+00   -1.9327233E+01    7.3455721E-02    5.8601904E-02
    1.9550000E+01    8.2346317E-01   -7.3379178E-01   -5.2438604E+00   -1.9283362E+01    8.1902654E-02    6.7048916E-02
    1.9650000E+01    8.2578539E-01   -7.1783386E-01   -5.2275753E+00   -1.9238067E+01    9.3321961E-02    7.8468303E-02
    1.9750000E+01    8.2809613E-01   -6.9933031E-01   -5.2084748E+00   -1.9190278E+01    1.0989061E-01    9.5037034E-02
    1.9850000E+01    8.3039362E-01   -6.7564258E-01   -5.1836527E+00   -1.9137411E+01    1.3689179E-01    1.2203830E-01
    1.9950000E+01    8.3263118E-01   -6.3792661E-01   -5.1433486E+00   -1.9071345E+01    1.9239230E-01    1.7753890E-01
