# Time          7.0000E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.3350000E+01    3.0000000E+01    2.2105323E+01    2.4252446E+01    6.4874412E+00    3.2388594E+00    2.6447783E-01
    1.3450000E+01    3.0000000E+01    2.2119394E+01    2.4319187E+01    6.5084813E+00    3.1928912E+00    2.6072541E-01
    1.3550000E+01    3.0000000E+01    2.2133457E+01    2.4386050E+01    6.5295669E+00    3.1468507E+00    2.5696706E-01
    1.3650000E+01    3.0000000E+01    2.2147513E+01    2.4453035E+01    6.5506980E+00    3.1007380E+00    2.5320279E-01
    1.3750000E+01    3.0000000E+01    2.2161561E+01    2.4520143E+01    6.5718747E+00    3.0545534E+00    2.4943259E-01
    1.3850000E+01    3.0000000E+01    2.2175600E+01    2.4587374E+01    6.5930970E+00    3.0082967E+00    2.4565649E-01
    1.3950000E+01    3.0000000E+01    2.2189629E+01    2.4654727E+01    6.6143649E+00    2.9619683E+00    2.4187449E-01
    1.4050000E+01    3.0000000E+01    2.2203650E+01    2.4722204E+01    6.6356785E+00    2.9155683E+00    2.3808660E-01
    1.4150000E+01    3.0000000E+01    2.2217660E+01    2.4789803E+01    6.6570379E+00    2.8690966E+00    2.3429283E-01
    1.4250000E+01    3.0000000E+01    2.2231659E+01    2.4857526E+01    6.6784431E+00    2.8225536E+00    2.3049320E-01
    1.4350000E+01    3.0000000E+01    2.2245647E+01    2.4925372E+01    6.6998942E+00    2.7759393E+00    2.2668772E-01
    1.4450000E+01    3.0000000E+01    2.2259624E+01    2.4993342E+01    6.7213912E+00    2.7292539E+00    2.2287639E-01
    1.4550000E+01    3.0000000E+01    2.2273588E+01    2.5061434E+01    6.7429341E+00    2.6824976E+00    2.1905923E-01
    1.4650000E+01    3.0000000E+01    2.2287540E+01    2.5129651E+01    6.7645230E+00    2.6356704E+00    2.1523625E-01
    1.4750000E+01    3.0000000E+01    2.2301479E+01    2.5197991E+01    6.7861580E+00    2.5887726E+00    2.1140747E-01
    1.4850000E+01    3.0000000E+01    2.2315404E+01    2.5266455E+01    6.8078391E+00    2.5418043E+00    2.0757289E-01
    1.4950000E+01    3.0000000E+01    2.2329314E+01    2.5335043E+01    6.8295663E+00    2.4947657E+00    2.0373254E-01
    1.5050000E+01    3.0000000E+01    2.2343210E+01    2.5403755E+01    6.8513397E+00    2.4476570E+00    1.9988642E-01
    1.5150000E+01    3.0000000E+01    2.2357090E+01    2.5472591E+01    6.8731594E+00    2.4004782E+00    1.9603455E-01
    1.5250000E+01    3.0000000E+01    2.2370954E+01    2.5541552E+01    6.8950254E+00    2.3532297E+00    1.9217694E-01
    1.5350000E+01    3.0000000E+01    2.2384801E+01    2.5610637E+01    6.9169377E+00    2.3059117E+00    1.8831362E-01
    1.5450000E+01    3.0000000E+01    2.2398631E+01    2.5679846E+01    6.9388964E+00    2.2585242E+00    1.8444458E-01
    1.5550000E+01    3.0000000E+01    2.2412443E+01    2.5749180E+01    6.9609015E+00    2.2110675E+00    1.8056986E-01
    1.5650000E+01    3.0000000E+01    2.2426237E+01    2.5818639E+01    6.9829532E+00    2.1635418E+00    1.7668946E-01
    1.5750000E+01    3.0000000E+01    2.2440011E+01    2.5888222E+01    7.0050514E+00    2.1159473E+00    1.7280341E-01
    1.5850000E+01    3.0000000E+01    2.2453765E+01    2.5957931E+01    7.0271962E+00    2.0682842E+00    1.6891172E-01
    1.5950000E+01    3.0000000E+01    2.2467498E+01    2.6027764E+01    7.0493876E+00    2.0205528E+00    1.6501441E-01
    1.6050000E+01    3.0000000E+01    2.2481210E+01    2.6097723E+01    7.0716257E+00    1.9727533E+00    1.6111150E-01
    1.6150000E+01    3.0000000E+01    2.2494900E+01    2.6167807E+01    7.0939106E+00    1.9248859E+00    1.5720300E-01
    1.6250000E+01    3.0000000E+01    2.2508567E+01    2.6238016E+01    7.1162422E+00    1.8769509E+00    1.5328894E-01
    1.6350000E+01    3.0000000E+01    2.2522210E+01    2.6308351E+01    7.1386207E+00    1.8289485E+00    1.4936933E-01
    1.6450000E+01    3.0000000E+01    2.2535829E+01    2.6378812E+01    7.1610461E+00    1.7808789E+00    1.4544421E-01
    1.6550000E+01    3.0000000E+01    2.2549423E+01    2.6449398E+01    7.1835184E+00    1.7327425E+00    1.4151357E-01
    1.6650000E+01    3.0000000E+01    2.2562991E+01    2.6520110E+01    7.2060377E+00    1.6845395E+00    1.3757746E-01
    1.6750000E+01    3.0000000E+01    2.2576532E+01    2.6590948E+01    7.2286040E+00    1.6362701E+00    1.3363590E-01
    1.6850000E+01    3.0000000E+01    2.2590045E+01    2.6661912E+01    7.2512174E+00    1.5879347E+00    1.2968889E-01
    1.6950000E+01    3.0000000E+01    2.2603530E+01    2.6733003E+01    7.2738779E+00    1.5395336E+00    1.2573648E-01
    1.7050000E+01    3.0000000E+01    2.2616986E+01    2.6804219E+01    7.2965856E+00    1.4910671E+00    1.2177868E-01
    1.7150000E+01    3.0000000E+01    2.2630411E+01    2.6875562E+01    7.3193406E+00    1.4425355E+00    1.1781553E-01
    1.7250000E+01    3.0000000E+01    2.2643805E+01    2.6947032E+01    7.3421428E+00    1.3939391E+00    1.1384704E-01
    1.7350000E+01    3.0000000E+01    2.2657166E+01    2.7018628E+01    7.3649924E+00    1.3452782E+00    1.0987324E-01
    1.7450000E+01    3.0000000E+01    2.2670494E+01    2.7090351E+01    7.3878893E+00    1.2965533E+00    1.0589417E-01
    1.7550000E+01    3.0000000E+01    2.2683788E+01    2.7162201E+01    7.4108337E+00    1.2477646E+00    1.0190984E-01
    1.7650000E+01    3.0000000E+01    2.2697047E+01    2.7234177E+01    7.4338255E+00    1.1989127E+00    9.7920304E-02
    1.7750000E+01    3.0000000E+01    2.2710269E+01    2.7306281E+01    7.4568649E+00    1.1499977E+00    9.3925578E-02
    1.7850000E+01    3.0000000E+01    2.2723454E+01    2.7378512E+01    7.4799518E+00    1.1010203E+00    8.9925700E-02
    1.7950000E+01    3.0000000E+01    2.2736600E+01    2.7450871E+01    7.5030864E+00    1.0519807E+00    8.5920703E-02
    1.8050000E+01    3.0000000E+01    2.2749706E+01    2.7523356E+01    7.5262686E+00    1.0028794E+00    8.1910625E-02
    1.8150000E+01    3.0000000E+01    2.2762770E+01    2.7595970E+01    7.5494985E+00    9.5371700E-01    7.7895502E-02
    1.8250000E+01    3.0000000E+01    2.2775792E+01    2.7668710E+01    7.5727763E+00    9.0449387E-01    7.3875376E-02
    1.8350000E+01    3.0000000E+01    2.2788770E+01    2.7741579E+01    7.5961018E+00    8.5521057E-01    6.9850288E-02
    1.8450000E+01    3.0000000E+01    2.2801703E+01    2.7814576E+01    7.6194752E+00    8.0586766E-01    6.5820283E-02
    1.8550000E+01    3.0000000E+01    2.2814588E+01    2.7887700E+01    7.6428966E+00    7.5646572E-01    6.1785409E-02
    1.8650000E+01    3.0000000E+01    2.2827425E+01    2.7960953E+01    7.6663658E+00    7.0700539E-01    5.7745718E-02
    1.8750000E+01    3.0000000E+01    2.2840211E+01    2.8034333E+01    7.6898832E+00    6.5748738E-01    5.3701267E-02
    1.8850000E+01    3.0000000E+01    2.2852945E+01    2.8107842E+01    7.7134485E+00    6.0791244E-01    4.9652116E-02
    1.8950000E+01    3.0000000E+01    2.2865624E+01    2.8181480E+01    7.7370620E+00    5.5828141E-01    4.5598334E-02
    1.9050000E+01    3.0000000E+01    2.2878246E+01    2.8255246E+01    7.7607237E+00    5.0859525E-01    4.1539998E-02
    1.9150000E+01    3.0000000E+01    2.2890808E+01    2.8329141E+01    7.7844335E+00    4.5885504E-01    3.7477198E-02
    1.9250000E+01    3.0000000E+01    2.2903307E+01    2.8403164E+01    7.8081917E+00    4.0906207E-01    3.3410036E-02
    1.9350000E+01    3.0000000E+01    2.2915739E+01    2.8477316E+01    7.8319981E+00    3.5921789E-01    2.9338638E-02
    1.9450000E+01    3.0000000E+01    2.2928100E+01    2.8551598E+01    7.8558529E+00    3.0932444E-01    2.5263164E-02
    1.9550000E+01    3.0000000E+01    2.2940383E+01    2.8626008E+01    7.8797561E+00    2.5938428E-01    2.1183819E-02
    1.9650000E+01    3.0000000E+01    2.2952580E+01    2.8700548E+01    7.9037078E+00    2.0940094E-01    1.7100893E-02
    1.9750000E+01    3.0000000E+01    2.2964678E+01    2.8775216E+01    7.9277080E+00    1.5937978E-01    1.3014823E-02
    1.9850000E+01    3.0000000E+01    2.2976655E+01    2.8850015E+01    7.9517567E+00    1.0932986E-01    8.9263457E-03
    1.9950000E+01    3.0000000E+01    2.2988469E+01    2.8924943E+01    7.9758540E+00    5.9269363E-02    4.8369446E-03
