# Time          5.0000E-02
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.7500000E+00    5.7336886E+00   -5.7262567E+00   -4.3369827E+00   -4.8191619E+00   -4.4348326E+00   -4.6833278E+00   -8.6787239E+00   -1.5999998E+01   -5.5351023E+00   -7.1945375E+00   -8.2952963E+00   -4.2229759E+00   -3.2444585E+00   -3.4835140E+00   -4.0819451E+00   -8.9559664E+00   -1.0726022E+01   -8.4843755E+00   -3.9951318E+00   -1.5685075E+01   -9.5865305E+00   -9.1471196E+00   -8.6984034E+00   -1.0567727E+01   -1.3553154E+01   -1.5908403E+01   -9.2561908E+00   -1.1227919E+01   -1.4006815E+01   -8.9047260E+00   -8.7604636E+00   -1.2401539E+01   -8.0388013E+00
    3.8500000E+00    5.7390340E+00   -5.7315826E+00   -4.3336541E+00   -4.8142556E+00   -4.4343659E+00   -4.6799679E+00   -8.7022436E+00   -1.5999998E+01   -5.5232768E+00   -7.1892509E+00   -8.2900204E+00   -4.2153851E+00   -3.2452720E+00   -3.4835140E+00   -4.0819451E+00   -8.9689508E+00   -1.0728315E+01   -8.5026441E+00   -3.9905792E+00   -1.5666711E+01   -9.5941902E+00   -9.1524859E+00   -8.6854467E+00   -1.0562863E+01   -1.3542923E+01   -1.5907409E+01   -9.2529035E+00   -1.1211675E+01   -1.3998162E+01   -8.8993600E+00   -8.7505043E+00   -1.2388333E+01   -8.0309612E+00
    3.9500000E+00    5.7443472E+00   -5.7368763E+00   -4.3303441E+00   -4.8093977E+00   -4.4338988E+00   -4.6766258E+00   -8.7255487E+00   -1.5999998E+01   -5.5117374E+00   -7.1840029E+00   -8.2847820E+00   -4.2079115E+00   -3.2460891E+00   -3.4835140E+00   -4.0819450E+00   -8.9817851E+00   -1.0730523E+01   -8.5207303E+00   -3.9860625E+00   -1.5648529E+01   -9.6017319E+00   -9.1578199E+00   -8.6726392E+00   -1.0558046E+01   -1.3532773E+01   -1.5906348E+01   -9.2496348E+00   -1.1195598E+01   -1.3989559E+01   -8.8940262E+00   -8.7406131E+00   -1.2375214E+01   -8.0231757E+00
    4.0500000E+00    5.7496288E+00   -5.7421384E+00   -4.3270526E+00   -4.8045872E+00   -4.4334313E+00   -4.6733013E+00   -8.7486448E+00   -1.5999998E+01   -5.5004700E+00   -7.1787931E+00   -8.2795806E+00   -4.2005512E+00   -3.2469098E+00   -3.4835140E+00   -4.0819450E+00   -8.9944735E+00   -1.0732648E+01   -8.5386391E+00   -3.9815810E+00   -1.5630523E+01   -9.6091593E+00   -9.1631223E+00   -8.6599766E+00   -1.0553277E+01   -1.3522701E+01   -1.5905223E+01   -9.2463847E+00   -1.1179685E+01   -1.3981007E+01   -8.8887240E+00   -8.7307888E+00   -1.2362180E+01   -8.0154438E+00
    4.1500000E+00    5.7548793E+00   -5.7473694E+00   -4.3237794E+00   -4.7998231E+00   -4.4329633E+00   -4.6699942E+00   -8.7715371E+00   -1.5999998E+01   -5.4894615E+00   -7.1736206E+00   -8.2744156E+00   -4.1933006E+00   -3.2477341E+00   -3.4835140E+00   -4.0819450E+00   -9.0070201E+00   -1.0734694E+01   -8.5563750E+00   -3.9771342E+00   -1.5612689E+01   -9.6164761E+00   -9.1683937E+00   -8.6474549E+00   -1.0548555E+01   -1.3512708E+01   -1.5904037E+01   -9.2431528E+00   -1.1163932E+01   -1.3972504E+01   -8.8834529E+00   -8.7210302E+00   -1.2349230E+01   -8.0077649E+00
    4.2500000E+00    5.7600993E+00   -5.7525700E+00   -4.3205242E+00   -4.7951044E+00   -4.4324949E+00   -4.6667042E+00   -8.7942308E+00   -1.5999998E+01   -5.4786997E+00   -7.1684850E+00   -8.2692866E+00   -4.1861564E+00   -3.2485621E+00   -3.4835140E+00   -4.0819450E+00   -9.0194290E+00   -1.0736663E+01   -8.5739427E+00   -3.9727215E+00   -1.5595022E+01   -9.6236855E+00   -9.1736345E+00   -8.6350701E+00   -1.0543878E+01   -1.3502790E+01   -1.5902792E+01   -9.2399389E+00   -1.1148333E+01   -1.3964049E+01   -8.8782123E+00   -8.7113363E+00   -1.2336362E+01   -8.0001381E+00
    4.3500000E+00    5.7652894E+00   -5.7577406E+00   -4.3172868E+00   -4.7904303E+00   -4.4320261E+00   -4.6634312E+00   -8.8167307E+00   -1.5999998E+01   -5.4681733E+00   -7.1633856E+00   -8.2641930E+00   -4.1791154E+00   -3.2493937E+00   -3.4835140E+00   -4.0819450E+00   -9.0317039E+00   -1.0738557E+01   -8.5913466E+00   -3.9683424E+00   -1.5577519E+01   -9.6307910E+00   -9.1788454E+00   -8.6228183E+00   -1.0539245E+01   -1.3492946E+01   -1.5901490E+01   -9.2367428E+00   -1.1132885E+01   -1.3955642E+01   -8.8730016E+00   -8.7017059E+00   -1.2323576E+01   -7.9925627E+00
    4.4500000E+00    5.7704501E+00   -5.7628818E+00   -4.3140670E+00   -4.7857999E+00   -4.4315568E+00   -4.6601749E+00   -8.8390416E+00   -1.5999998E+01   -5.4578717E+00   -7.1583219E+00   -8.2591343E+00   -4.1721743E+00   -3.2502290E+00   -3.4835140E+00   -4.0819450E+00   -9.0438485E+00   -1.0740381E+01   -8.6085907E+00   -3.9639963E+00   -1.5560174E+01   -9.6377955E+00   -9.1840269E+00   -8.6106960E+00   -1.0534656E+01   -1.3483176E+01   -1.5900134E+01   -9.2335642E+00   -1.1117584E+01   -1.3947282E+01   -8.8678203E+00   -8.6921380E+00   -1.2310870E+01   -7.9850379E+00
    4.5500000E+00    5.7755820E+00   -5.7679942E+00   -4.3108645E+00   -4.7812123E+00   -4.4310872E+00   -4.6569351E+00   -8.8611679E+00   -1.5999998E+01   -5.4477850E+00   -7.1532933E+00   -8.2541100E+00   -4.1653304E+00   -3.2510679E+00   -3.4835140E+00   -4.0819449E+00   -9.0558663E+00   -1.0742135E+01   -8.6256792E+00   -3.9596829E+00   -1.5542985E+01   -9.6447021E+00   -9.1891795E+00   -8.5986996E+00   -1.0530110E+01   -1.3473477E+01   -1.5898727E+01   -9.2304030E+00   -1.1102426E+01   -1.3938968E+01   -8.8626679E+00   -8.6826316E+00   -1.2298243E+01   -7.9775630E+00
    4.6500000E+00    5.7806854E+00   -5.7730782E+00   -4.3076792E+00   -4.7766666E+00   -4.4306170E+00   -4.6537117E+00   -8.8831142E+00   -1.5999998E+01   -5.4379040E+00   -7.1482993E+00   -8.2491197E+00   -4.1585807E+00   -3.2519105E+00   -3.4835140E+00   -4.0819449E+00   -9.0677607E+00   -1.0743822E+01   -8.6426159E+00   -3.9554014E+00   -1.5525946E+01   -9.6515135E+00   -9.1943038E+00   -8.5868259E+00   -1.0525606E+01   -1.3463849E+01   -1.5897270E+01   -9.2272589E+00   -1.1087408E+01   -1.3930700E+01   -8.8575439E+00   -8.6731856E+00   -1.2285693E+01   -7.9701373E+00
    4.7500000E+00    5.7857610E+00   -5.7781344E+00   -4.3045108E+00   -4.7721622E+00   -4.4301465E+00   -4.6505044E+00   -8.9048846E+00   -1.5999998E+01   -5.4282201E+00   -7.1433392E+00   -8.2441627E+00   -4.1519226E+00   -3.2527568E+00   -3.4835140E+00   -4.0819449E+00   -9.0795347E+00   -1.0745445E+01   -8.6594045E+00   -3.9511515E+00   -1.5509054E+01   -9.6582326E+00   -9.1994002E+00   -8.5750715E+00   -1.0521143E+01   -1.3454290E+01   -1.5895766E+01   -9.2241317E+00   -1.1072526E+01   -1.3922477E+01   -8.8524477E+00   -8.6637990E+00   -1.2273220E+01   -7.9627600E+00
    4.8500000E+00    5.7908093E+00   -5.7831632E+00   -4.3013591E+00   -4.7676981E+00   -4.4296755E+00   -4.6473131E+00   -8.9264832E+00   -1.5999998E+01   -5.4187250E+00   -7.1384126E+00   -8.2392387E+00   -4.1453534E+00   -3.2536068E+00   -3.4835140E+00   -4.0819449E+00   -9.0911917E+00   -1.0747005E+01   -8.6760486E+00   -3.9469327E+00   -1.5492307E+01   -9.6648618E+00   -9.2044692E+00   -8.5634335E+00   -1.0516720E+01   -1.3444798E+01   -1.5894216E+01   -9.2210212E+00   -1.1057777E+01   -1.3914297E+01   -8.8473789E+00   -8.6544709E+00   -1.2260821E+01   -7.9554305E+00
    4.9500000E+00    5.7958307E+00   -5.7881652E+00   -4.2982239E+00   -4.7632737E+00   -4.4292041E+00   -4.6441376E+00   -8.9479140E+00   -1.5999998E+01   -5.4094113E+00   -7.1335190E+00   -8.2343471E+00   -4.1388706E+00   -3.2544606E+00   -3.4835140E+00   -4.0819449E+00   -9.1027344E+00   -1.0748505E+01   -8.6925517E+00   -3.9427445E+00   -1.5475699E+01   -9.6714038E+00   -9.2095113E+00   -8.5519088E+00   -1.0512337E+01   -1.3435373E+01   -1.5892621E+01   -9.2179273E+00   -1.1043158E+01   -1.3906161E+01   -8.8423370E+00   -8.6452002E+00   -1.2248497E+01   -7.9481481E+00
    5.0500000E+00    5.8008256E+00   -5.7931408E+00   -4.2951051E+00   -4.7588882E+00   -4.4287323E+00   -4.6409776E+00   -8.9691808E+00   -1.5999998E+01   -5.4002717E+00   -7.1286578E+00   -8.2294875E+00   -4.1324720E+00   -3.2553180E+00   -3.4835140E+00   -4.0819449E+00   -9.1141659E+00   -1.0749947E+01   -8.7089172E+00   -3.9385864E+00   -1.5459229E+01   -9.6778608E+00   -9.2145271E+00   -8.5404946E+00   -1.0507993E+01   -1.3426014E+01   -1.5890985E+01   -9.2148496E+00   -1.1028666E+01   -1.3898068E+01   -8.8373215E+00   -8.6359861E+00   -1.2236245E+01   -7.9409122E+00
    5.1500000E+00    5.8057947E+00   -5.7980904E+00   -4.2920023E+00   -4.7545408E+00   -4.4282601E+00   -4.6378331E+00   -8.9902873E+00   -1.5999998E+01   -5.3912994E+00   -7.1238285E+00   -8.2246595E+00   -4.1261552E+00   -3.2561792E+00   -3.4835140E+00   -4.0819449E+00   -9.1254888E+00   -1.0751332E+01   -8.7251482E+00   -3.9344580E+00   -1.5442892E+01   -9.6842352E+00   -9.2195169E+00   -8.5291882E+00   -1.0503687E+01   -1.3416718E+01   -1.5889308E+01   -9.2117880E+00   -1.1014298E+01   -1.3890017E+01   -8.8323319E+00   -8.6268277E+00   -1.2224066E+01   -7.9337220E+00
    5.2500000E+00    5.8107383E+00   -5.8030146E+00   -4.2889156E+00   -4.7502309E+00   -4.4277874E+00   -4.6347037E+00   -9.0112370E+00   -1.5999998E+01   -5.3824881E+00   -7.1190306E+00   -8.2198625E+00   -4.1199180E+00   -3.2570442E+00   -3.4835140E+00   -4.0819448E+00   -9.1367058E+00   -1.0752662E+01   -8.7412478E+00   -3.9303588E+00   -1.5426685E+01   -9.6905292E+00   -9.2244813E+00   -8.5179868E+00   -1.0499418E+01   -1.3407485E+01   -1.5887592E+01   -9.2087424E+00   -1.1000051E+01   -1.3882007E+01   -8.8273678E+00   -8.6177239E+00   -1.2211957E+01   -7.9265770E+00
    5.3500000E+00    5.8156569E+00   -5.8079138E+00   -4.2858445E+00   -4.7459578E+00   -4.4273144E+00   -4.6315895E+00   -9.0320334E+00   -1.5999998E+01   -5.3738318E+00   -7.1142638E+00   -8.2150961E+00   -4.1137583E+00   -3.2579129E+00   -3.4835140E+00   -4.0819448E+00   -9.1478195E+00   -1.0753938E+01   -8.7572192E+00   -3.9262884E+00   -1.5410607E+01   -9.6967449E+00   -9.2294206E+00   -8.5068880E+00   -1.0495187E+01   -1.3398314E+01   -1.5885838E+01   -9.2057125E+00   -1.0985922E+01   -1.3874038E+01   -8.8224287E+00   -8.6086740E+00   -1.2199917E+01   -7.9194765E+00
    5.4500000E+00    5.8205509E+00   -5.8127885E+00   -4.2827891E+00   -4.7417209E+00   -4.4268409E+00   -4.6284901E+00   -9.0526800E+00   -1.5999998E+01   -5.3653248E+00   -7.1095274E+00   -8.2103599E+00   -4.1076741E+00   -3.2587855E+00   -3.4835140E+00   -4.0819448E+00   -9.1588324E+00   -1.0755163E+01   -8.7730651E+00   -3.9222464E+00   -1.5394653E+01   -9.7028842E+00   -9.2343353E+00   -8.4958893E+00   -1.0490991E+01   -1.3389204E+01   -1.5884049E+01   -9.2026982E+00   -1.0971909E+01   -1.3866109E+01   -8.8175142E+00   -8.5996771E+00   -1.2187946E+01   -7.9124200E+00
    5.5500000E+00    5.8254207E+00   -5.8176390E+00   -4.2797490E+00   -4.7375194E+00   -4.4263669E+00   -4.6254054E+00   -9.0731798E+00   -1.5999998E+01   -5.3569617E+00   -7.1048211E+00   -8.2056534E+00   -4.1016634E+00   -3.2596618E+00   -3.4835140E+00   -4.0819448E+00   -9.1697467E+00   -1.0756338E+01   -8.7887884E+00   -3.9182324E+00   -1.5378820E+01   -9.7089493E+00   -9.2392259E+00   -8.4849883E+00   -1.0486831E+01   -1.3380154E+01   -1.5882224E+01   -9.1996992E+00   -1.0958009E+01   -1.3858220E+01   -8.8126239E+00   -8.5907323E+00   -1.2176042E+01   -7.9054068E+00
    5.6500000E+00    5.8302669E+00   -5.8224658E+00   -4.2767241E+00   -4.7333528E+00   -4.4258926E+00   -4.6223353E+00   -9.0935361E+00   -1.5999998E+01   -5.3487374E+00   -7.1001444E+00   -8.2009763E+00   -4.0957244E+00   -3.2605419E+00   -3.4835140E+00   -4.0819448E+00   -9.1805649E+00   -1.0757463E+01   -8.8043919E+00   -3.9142459E+00   -1.5363107E+01   -9.7149418E+00   -9.2440928E+00   -8.4741826E+00   -1.0482706E+01   -1.3371162E+01   -1.5880366E+01   -9.1967155E+00   -1.0944219E+01   -1.3850369E+01   -8.8077573E+00   -8.5818388E+00   -1.2164205E+01   -7.8984363E+00
    5.7500000E+00    5.8350897E+00   -5.8272693E+00   -4.2737143E+00   -4.7292204E+00   -4.4254178E+00   -4.6192796E+00   -9.1137519E+00   -1.5999998E+01   -5.3406471E+00   -7.0954969E+00   -8.1963281E+00   -4.0898554E+00   -3.2614259E+00   -3.4835140E+00   -4.0819448E+00   -9.1912891E+00   -1.0758542E+01   -8.8198781E+00   -3.9102865E+00   -1.5347511E+01   -9.7208637E+00   -9.2489363E+00   -8.4634702E+00   -1.0478615E+01   -1.3362227E+01   -1.5878476E+01   -9.1937467E+00   -1.0930538E+01   -1.3842557E+01   -8.8029139E+00   -8.5729958E+00   -1.2152433E+01   -7.8915079E+00
    5.8500000E+00    5.8398897E+00   -5.8320499E+00   -4.2707193E+00   -4.7251217E+00   -4.4249427E+00   -4.6162381E+00   -9.1338302E+00   -1.5999998E+01   -5.3326863E+00   -7.0908781E+00   -8.1917083E+00   -4.0840544E+00   -3.2623138E+00   -3.4835140E+00   -4.0819448E+00   -9.2019215E+00   -1.0759575E+01   -8.8352496E+00   -3.9063539E+00   -1.5332028E+01   -9.7267166E+00   -9.2537570E+00   -8.4528488E+00   -1.0474557E+01   -1.3353349E+01   -1.5876554E+01   -9.1907928E+00   -1.0916962E+01   -1.3834783E+01   -8.7980935E+00   -8.5642024E+00   -1.2140726E+01   -7.8846212E+00
    5.9500000E+00    5.8446671E+00   -5.8368080E+00   -4.2677390E+00   -4.7210561E+00   -4.4244671E+00   -4.6132107E+00   -9.1537738E+00   -1.5999998E+01   -5.3248506E+00   -7.0862875E+00   -8.1871167E+00   -4.0783200E+00   -3.2632055E+00   -3.4835140E+00   -4.0819448E+00   -9.2124642E+00   -1.0760562E+01   -8.8505089E+00   -3.9024477E+00   -1.5316657E+01   -9.7325023E+00   -9.2585551E+00   -8.4423164E+00   -1.0470533E+01   -1.3344527E+01   -1.5874602E+01   -9.1878535E+00   -1.0903490E+01   -1.3827045E+01   -8.7932956E+00   -8.5554580E+00   -1.2129083E+01   -7.8777755E+00
    6.0500000E+00    5.8494224E+00   -5.8415441E+00   -4.2647732E+00   -4.7170231E+00   -4.4239911E+00   -4.6101972E+00   -9.1735856E+00   -1.5999998E+01   -5.3171358E+00   -7.0817249E+00   -8.1825528E+00   -4.0726504E+00   -3.2641011E+00   -3.4835140E+00   -4.0819448E+00   -9.2229191E+00   -1.0761507E+01   -8.8656584E+00   -3.8985674E+00   -1.5301395E+01   -9.7382224E+00   -9.2633311E+00   -8.4318710E+00   -1.0466541E+01   -1.3335759E+01   -1.5872622E+01   -9.1849288E+00   -1.0890120E+01   -1.3819345E+01   -8.7885198E+00   -8.5467616E+00   -1.2117502E+01   -7.8709703E+00
    6.1500000E+00    5.8541561E+00   -5.8462584E+00   -4.2618218E+00   -4.7130219E+00   -4.4235147E+00   -4.6071975E+00   -9.1932682E+00   -1.5999998E+01   -5.3095381E+00   -7.0771898E+00   -8.1780161E+00   -4.0670441E+00   -3.2650005E+00   -3.4835140E+00   -4.0819448E+00   -9.2332882E+00   -1.0762408E+01   -8.8807004E+00   -3.8947128E+00   -1.5286240E+01   -9.7438784E+00   -9.2680855E+00   -8.4215107E+00   -1.0462581E+01   -1.3327045E+01   -1.5870613E+01   -9.1820184E+00   -1.0876849E+01   -1.3811680E+01   -8.7837658E+00   -8.5381127E+00   -1.2105982E+01   -7.8642051E+00
    6.2500000E+00    5.8588684E+00   -5.8509514E+00   -4.2588846E+00   -4.7090523E+00   -4.4230379E+00   -4.6042114E+00   -9.2128243E+00   -1.5999998E+01   -5.3020536E+00   -7.0726818E+00   -8.1735064E+00   -4.0614997E+00   -3.2659039E+00   -3.4835140E+00   -4.0819448E+00   -9.2435734E+00   -1.0763269E+01   -8.8956372E+00   -3.8908835E+00   -1.5271189E+01   -9.7494717E+00   -9.2728184E+00   -8.4112335E+00   -1.0458653E+01   -1.3318384E+01   -1.5868577E+01   -9.1791222E+00   -1.0863675E+01   -1.3804051E+01   -8.7790331E+00   -8.5295103E+00   -1.2094524E+01   -7.8574794E+00
    6.3500000E+00    5.8635597E+00   -5.8556234E+00   -4.2559614E+00   -4.7051135E+00   -4.4225606E+00   -4.6012388E+00   -9.2322564E+00   -1.5999998E+01   -5.2946789E+00   -7.0682006E+00   -8.1690233E+00   -4.0560157E+00   -3.2668113E+00   -3.4835140E+00   -4.0819448E+00   -9.2537764E+00   -1.0764089E+01   -8.9104708E+00   -3.8870790E+00   -1.5256241E+01   -9.7550039E+00   -9.2775304E+00   -8.4010377E+00   -1.0454755E+01   -1.3309774E+01   -1.5866515E+01   -9.1762400E+00   -1.0850597E+01   -1.3796457E+01   -8.7743213E+00   -8.5209539E+00   -1.2083125E+01   -7.8507925E+00
    6.4500000E+00    5.8682304E+00   -5.8602749E+00   -4.2530521E+00   -4.7012052E+00   -4.4220830E+00   -4.5982795E+00   -9.2515670E+00   -1.5999998E+01   -5.2874105E+00   -7.0637456E+00   -8.1645663E+00   -4.0505907E+00   -3.2677226E+00   -3.4835140E+00   -4.0819447E+00   -9.2638991E+00   -1.0764871E+01   -8.9252036E+00   -3.8832992E+00   -1.5241393E+01   -9.7604764E+00   -9.2822218E+00   -8.3909215E+00   -1.0450888E+01   -1.3301216E+01   -1.5864428E+01   -9.1733717E+00   -1.0837613E+01   -1.3788898E+01   -8.7696302E+00   -8.5124426E+00   -1.2071786E+01   -7.8441442E+00
    6.5500000E+00    5.8728808E+00   -5.8649061E+00   -4.2501566E+00   -4.6973268E+00   -4.4216049E+00   -4.5953334E+00   -9.2707586E+00   -1.5999998E+01   -5.2802452E+00   -7.0593166E+00   -8.1601352E+00   -4.0452233E+00   -3.2686379E+00   -3.4835140E+00   -4.0819447E+00   -9.2739432E+00   -1.0765614E+01   -8.9398375E+00   -3.8795435E+00   -1.5226643E+01   -9.7658904E+00   -9.2868929E+00   -8.3808833E+00   -1.0447051E+01   -1.3292708E+01   -1.5862316E+01   -9.1705171E+00   -1.0824719E+01   -1.3781372E+01   -8.7649593E+00   -8.5039759E+00   -1.2060504E+01   -7.8375337E+00
    6.6500000E+00    5.8775114E+00   -5.8695174E+00   -4.2472746E+00   -4.6934778E+00   -4.4211265E+00   -4.5924004E+00   -9.2898335E+00   -1.5999998E+01   -5.2731799E+00   -7.0549132E+00   -8.1557296E+00   -4.0399123E+00   -3.2695571E+00   -3.4835140E+00   -4.0819447E+00   -9.2839102E+00   -1.0766320E+01   -8.9543745E+00   -3.8758118E+00   -1.5211990E+01   -9.7712473E+00   -9.2915442E+00   -8.3709213E+00   -1.0443243E+01   -1.3284249E+01   -1.5860181E+01   -9.1676761E+00   -1.0811916E+01   -1.3773880E+01   -8.7603083E+00   -8.4955530E+00   -1.2049280E+01   -7.8309607E+00
    6.7500000E+00    5.8821224E+00   -5.8741092E+00   -4.2444061E+00   -4.6896578E+00   -4.4206476E+00   -4.5894802E+00   -9.3087939E+00   -1.5999998E+01   -5.2662116E+00   -7.0505351E+00   -8.1513491E+00   -4.0346564E+00   -3.2704804E+00   -3.4835140E+00   -4.0819447E+00   -9.2938019E+00   -1.0766989E+01   -8.9688166E+00   -3.8721036E+00   -1.5197430E+01   -9.7765484E+00   -9.2961758E+00   -8.3610339E+00   -1.0439464E+01   -1.3275839E+01   -1.5858023E+01   -9.1648485E+00   -1.0799201E+01   -1.3766421E+01   -8.7556769E+00   -8.4871732E+00   -1.2038113E+01   -7.8244247E+00
    6.8500000E+00    5.8867143E+00   -5.8786818E+00   -4.2415508E+00   -4.6858664E+00   -4.4201683E+00   -4.5865729E+00   -9.3276422E+00   -1.5999998E+01   -5.2593376E+00   -7.0461819E+00   -8.1469933E+00   -4.0294544E+00   -3.2714077E+00   -3.4835140E+00   -4.0819447E+00   -9.3036197E+00   -1.0767623E+01   -8.9831657E+00   -3.8684187E+00   -1.5182963E+01   -9.7817948E+00   -9.3007883E+00   -8.3512197E+00   -1.0435714E+01   -1.3267476E+01   -1.5855842E+01   -9.1620342E+00   -1.0786572E+01   -1.3758994E+01   -8.7510647E+00   -8.4788359E+00   -1.2027001E+01   -7.8179253E+00
    6.9500000E+00    5.8912872E+00   -5.8832356E+00   -4.2387088E+00   -4.6821029E+00   -4.4196887E+00   -4.5836782E+00   -9.3463805E+00   -1.5999998E+01   -5.2525551E+00   -7.0418532E+00   -8.1426620E+00   -4.0243052E+00   -3.2723391E+00   -3.4835140E+00   -4.0819447E+00   -9.3133652E+00   -1.0768223E+01   -8.9974235E+00   -3.8647567E+00   -1.5168587E+01   -9.7869877E+00   -9.3053819E+00   -8.3414770E+00   -1.0431992E+01   -1.3259160E+01   -1.5853641E+01   -9.1592330E+00   -1.0774028E+01   -1.3751600E+01   -8.7464714E+00   -8.4705404E+00   -1.2015944E+01   -7.8114619E+00
    7.0500000E+00    5.8958416E+00   -5.8877707E+00   -4.2358797E+00   -4.6783672E+00   -4.4192086E+00   -4.5807960E+00   -9.3650109E+00   -1.5999998E+01   -5.2458614E+00   -7.0375487E+00   -8.1383549E+00   -4.0192075E+00   -3.2732745E+00   -3.4835140E+00   -4.0819447E+00   -9.3230397E+00   -1.0768789E+01   -9.0115920E+00   -3.8611173E+00   -1.5154299E+01   -9.7921283E+00   -9.3099569E+00   -8.3318046E+00   -1.0428297E+01   -1.3250891E+01   -1.5851418E+01   -9.1564448E+00   -1.0761567E+01   -1.3744236E+01   -8.7418966E+00   -8.4622861E+00   -1.2004942E+01   -7.8050341E+00
    7.1500000E+00    5.9003778E+00   -5.8922877E+00   -4.2330635E+00   -4.6746586E+00   -4.4187281E+00   -4.5779262E+00   -9.3835354E+00   -1.5999998E+01   -5.2392542E+00   -7.0332681E+00   -8.1340715E+00   -4.0141603E+00   -3.2742140E+00   -3.4835140E+00   -4.0819447E+00   -9.3326449E+00   -1.0769322E+01   -9.0256728E+00   -3.8575003E+00   -1.5140098E+01   -9.7972177E+00   -9.3145137E+00   -8.3222008E+00   -1.0424629E+01   -1.3242667E+01   -1.5849175E+01   -9.1536695E+00   -1.0749188E+01   -1.3736904E+01   -8.7373401E+00   -8.4540724E+00   -1.1993993E+01   -7.7986415E+00
    7.2500000E+00    5.9048960E+00   -5.8967868E+00   -4.2302600E+00   -4.6709768E+00   -4.4182472E+00   -4.5750686E+00   -9.4019561E+00   -1.5999998E+01   -5.2327311E+00   -7.0290111E+00   -8.1298117E+00   -4.0091625E+00   -3.2751576E+00   -3.4835140E+00   -4.0819447E+00   -9.3421819E+00   -1.0769822E+01   -9.0396676E+00   -3.8539052E+00   -1.5125983E+01   -9.8022569E+00   -9.3190525E+00   -8.3126644E+00   -1.0420989E+01   -1.3234487E+01   -1.5846913E+01   -9.1509069E+00   -1.0736889E+01   -1.3729603E+01   -8.7328015E+00   -8.4458987E+00   -1.1983096E+01   -7.7922836E+00
    7.3500000E+00    5.9093966E+00   -5.9012683E+00   -4.2274691E+00   -4.6673214E+00   -4.4177659E+00   -4.5722232E+00   -9.4202750E+00   -1.5999998E+01   -5.2262898E+00   -7.0247774E+00   -8.1255750E+00   -4.0042131E+00   -3.2761054E+00   -3.4835140E+00   -4.0819447E+00   -9.3516522E+00   -1.0770291E+01   -9.0535782E+00   -3.8503320E+00   -1.5111951E+01   -9.8072470E+00   -9.3235738E+00   -8.3031940E+00   -1.0417374E+01   -1.3226352E+01   -1.5844632E+01   -9.1481568E+00   -1.0724668E+01   -1.3722332E+01   -8.7282805E+00   -8.4377643E+00   -1.1972252E+01   -7.7859601E+00
    7.4500000E+00    5.9138800E+00   -5.9057325E+00   -4.2246907E+00   -4.6636920E+00   -4.4172843E+00   -4.5693898E+00   -9.4384939E+00   -1.5999998E+01   -5.2199280E+00   -7.0205666E+00   -8.1213611E+00   -3.9993111E+00   -3.2770573E+00   -3.4835140E+00   -4.0819447E+00   -9.3610571E+00   -1.0770729E+01   -9.0674060E+00   -3.8467801E+00   -1.5098001E+01   -9.8121889E+00   -9.3280777E+00   -8.2937882E+00   -1.0413786E+01   -1.3218260E+01   -1.5842332E+01   -9.1454193E+00   -1.0712525E+01   -1.3715091E+01   -8.7237768E+00   -8.4296687E+00   -1.1961458E+01   -7.7796705E+00
    7.5500000E+00    5.9183464E+00   -5.9101797E+00   -4.2219247E+00   -4.6600882E+00   -4.4168022E+00   -4.5665683E+00   -9.4566147E+00   -1.5999998E+01   -5.2136437E+00   -7.0163784E+00   -8.1171699E+00   -3.9944556E+00   -3.2780134E+00   -3.4835140E+00   -4.0819447E+00   -9.3703978E+00   -1.0771137E+01   -9.0811526E+00   -3.8432495E+00   -1.5084131E+01   -9.8170836E+00   -9.3325647E+00   -8.2844460E+00   -1.0410223E+01   -1.3210210E+01   -1.5840015E+01   -9.1426940E+00   -1.0700457E+01   -1.3707879E+01   -8.7192901E+00   -8.4216113E+00   -1.1950715E+01   -7.7734144E+00
    7.6500000E+00    5.9227960E+00   -5.9146102E+00   -4.2191708E+00   -4.6565096E+00   -4.4163197E+00   -4.5637585E+00   -9.4746393E+00   -1.5999998E+01   -5.2074349E+00   -7.0122125E+00   -8.1130009E+00   -3.9896455E+00   -3.2789736E+00   -3.4835140E+00   -4.0819447E+00   -9.3796756E+00   -1.0771516E+01   -9.0948197E+00   -3.8397397E+00   -1.5070341E+01   -9.8219320E+00   -9.3370349E+00   -8.2751659E+00   -1.0406686E+01   -1.3202202E+01   -1.5837680E+01   -9.1399810E+00   -1.0688464E+01   -1.3700695E+01   -8.7148201E+00   -8.4135916E+00   -1.1940022E+01   -7.7671914E+00
