# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9206251E+00   -5.9124486E+00   -4.2205156E+00   -4.6582723E+00   -4.4165556E+00   -4.5651231E+00   -9.4657289E+00   -1.5999998E+01   -5.2104441E+00   -7.0141777E+00   -8.1149661E+00   -3.9919985E+00   -3.2785042E+00   -3.4835140E+00   -4.0819447E+00   -9.3750326E+00   -1.0771215E+01   -9.0880353E+00   -3.8414511E+00   -1.5077075E+01   -9.8194501E+00   -9.3348539E+00   -8.2796997E+00   -1.0408428E+01   -1.3206126E+01   -1.5838704E+01   -9.1413059E+00   -1.0694322E+01   -1.3704201E+01   -8.7170010E+00   -8.4175034E+00   -1.1945240E+01   -7.7702278E+00
    8.0500000E+00    5.9250662E+00   -5.9168706E+00   -4.2177680E+00   -4.6547064E+00   -4.4160730E+00   -4.5623194E+00   -9.4837033E+00   -1.5999998E+01   -5.2042734E+00   -7.0100238E+00   -8.1108091E+00   -3.9872113E+00   -3.2794666E+00   -3.4835140E+00   -4.0819447E+00   -9.3842772E+00   -1.0771577E+01   -9.1016606E+00   -3.8379520E+00   -1.5063324E+01   -9.8242738E+00   -9.3393157E+00   -8.2704510E+00   -1.0404903E+01   -1.3198139E+01   -1.5836359E+01   -9.1385991E+00   -1.0682367E+01   -1.3697033E+01   -8.7125395E+00   -8.4095027E+00   -1.1934572E+01   -7.7640216E+00
    8.1500000E+00    5.9294911E+00   -5.9212764E+00   -4.2150324E+00   -4.6511651E+00   -4.4155899E+00   -4.5595273E+00   -9.5015840E+00   -1.5999998E+01   -5.1981752E+00   -7.0058919E+00   -8.1066740E+00   -3.9824682E+00   -3.2804332E+00   -3.4835140E+00   -4.0819447E+00   -9.3934605E+00   -1.0771911E+01   -9.1152085E+00   -3.8344734E+00   -1.5049650E+01   -9.8290526E+00   -9.3437611E+00   -8.2612627E+00   -1.0401403E+01   -1.3190194E+01   -1.5833997E+01   -9.1359042E+00   -1.0670483E+01   -1.3689893E+01   -8.7080943E+00   -8.4015389E+00   -1.1923953E+01   -7.7578480E+00
    8.2500000E+00    5.9339000E+00   -5.9256662E+00   -4.2123087E+00   -4.6476482E+00   -4.4151064E+00   -4.5567467E+00   -9.5193729E+00   -1.5999998E+01   -5.1921478E+00   -7.0017815E+00   -8.1025603E+00   -3.9777685E+00   -3.2814041E+00   -3.4835140E+00   -4.0819447E+00   -9.4025838E+00   -1.0772216E+01   -9.1286804E+00   -3.8310151E+00   -1.5036052E+01   -9.8337874E+00   -9.3481906E+00   -8.2521337E+00   -1.0397927E+01   -1.3182289E+01   -1.5831620E+01   -9.1332213E+00   -1.0658671E+01   -1.3682780E+01   -8.7036651E+00   -8.3936113E+00   -1.1913382E+01   -7.7517064E+00
    8.3500000E+00    5.9382933E+00   -5.9300403E+00   -4.2095968E+00   -4.6441553E+00   -4.4146226E+00   -4.5539774E+00   -9.5370715E+00   -1.5999998E+01   -5.1861893E+00   -6.9976925E+00   -8.0984680E+00   -3.9731111E+00   -3.2823792E+00   -3.4835140E+00   -4.0819447E+00   -9.4116482E+00   -1.0772494E+01   -9.1420778E+00   -3.8275767E+00   -1.5022527E+01   -9.8384789E+00   -9.3526044E+00   -8.2430628E+00   -1.0394475E+01   -1.3174423E+01   -1.5829226E+01   -9.1305502E+00   -1.0646929E+01   -1.3675696E+01   -8.6992516E+00   -8.3857194E+00   -1.1902859E+01   -7.7455966E+00
    8.4500000E+00    5.9426710E+00   -5.9343990E+00   -4.2068966E+00   -4.6406859E+00   -4.4141383E+00   -4.5512194E+00   -9.5546815E+00   -1.5999998E+01   -5.1802981E+00   -6.9936245E+00   -8.0943966E+00   -3.9684953E+00   -3.2833587E+00   -3.4835140E+00   -4.0819447E+00   -9.4206548E+00   -1.0772745E+01   -9.1554019E+00   -3.8241580E+00   -1.5009075E+01   -9.8431280E+00   -9.3570027E+00   -8.2340489E+00   -1.0391047E+01   -1.3166596E+01   -1.5826818E+01   -9.1278906E+00   -1.0635255E+01   -1.3668638E+01   -8.6948535E+00   -8.3778627E+00   -1.1892382E+01   -7.7395182E+00
    8.5500000E+00    5.9470337E+00   -5.9387425E+00   -4.2042079E+00   -4.6372399E+00   -4.4136537E+00   -4.5484726E+00   -9.5722045E+00   -1.5999998E+01   -5.1744725E+00   -6.9895772E+00   -8.0903460E+00   -3.9639204E+00   -3.2843424E+00   -3.4835140E+00   -4.0819447E+00   -9.4296046E+00   -1.0772970E+01   -9.1686541E+00   -3.8207588E+00   -1.4995693E+01   -9.8477355E+00   -9.3613859E+00   -8.2250910E+00   -1.0387642E+01   -1.3158808E+01   -1.5824394E+01   -9.1252426E+00   -1.0623649E+01   -1.3661607E+01   -8.6904706E+00   -8.3700407E+00   -1.1881952E+01   -7.7334708E+00
    8.6500000E+00    5.9513814E+00   -5.9430712E+00   -4.2015306E+00   -4.6338169E+00   -4.4131686E+00   -4.5457368E+00   -9.5896421E+00   -1.5999998E+01   -5.1687110E+00   -6.9855505E+00   -8.0863159E+00   -3.9593855E+00   -3.2853305E+00   -3.4835140E+00   -4.0819447E+00   -9.4384987E+00   -1.0773168E+01   -9.1818357E+00   -3.8173789E+00   -1.4982382E+01   -9.8523022E+00   -9.3657542E+00   -8.2161881E+00   -1.0384260E+01   -1.3151058E+01   -1.5821956E+01   -9.1226061E+00   -1.0612109E+01   -1.3654602E+01   -8.6861026E+00   -8.3622528E+00   -1.1871567E+01   -7.7274541E+00
    8.7500000E+00    5.9557145E+00   -5.9473852E+00   -4.1988646E+00   -4.6304165E+00   -4.4126832E+00   -4.5430119E+00   -9.6069957E+00   -1.5999998E+01   -5.1630119E+00   -6.9815440E+00   -8.0823059E+00   -3.9548899E+00   -3.2863230E+00   -3.4835140E+00   -4.0819447E+00   -9.4473381E+00   -1.0773341E+01   -9.1949480E+00   -3.8140179E+00   -1.4969139E+01   -9.8568288E+00   -9.3701078E+00   -8.2073391E+00   -1.0380900E+01   -1.3143345E+01   -1.5819503E+01   -9.1199808E+00   -1.0600635E+01   -1.3647623E+01   -8.6817492E+00   -8.3544986E+00   -1.1861227E+01   -7.7214676E+00
    8.8500000E+00    5.9600332E+00   -5.9516849E+00   -4.1962099E+00   -4.6270384E+00   -4.4121974E+00   -4.5402979E+00   -9.6242669E+00   -1.5999998E+01   -5.1573740E+00   -6.9775575E+00   -8.0783159E+00   -3.9504328E+00   -3.2873199E+00   -3.4835140E+00   -4.0819447E+00   -9.4561237E+00   -1.0773490E+01   -9.2079921E+00   -3.8106758E+00   -1.4955964E+01   -9.8613159E+00   -9.3744471E+00   -8.1985430E+00   -1.0377563E+01   -1.3135669E+01   -1.5817037E+01   -9.1173667E+00   -1.0589224E+01   -1.3640670E+01   -8.6774102E+00   -8.3467775E+00   -1.1850932E+01   -7.7155112E+00
    8.9500000E+00    5.9643378E+00   -5.9559704E+00   -4.1935662E+00   -4.6236824E+00   -4.4117112E+00   -4.5375946E+00   -9.6414572E+00   -1.5999998E+01   -5.1517957E+00   -6.9735908E+00   -8.0743457E+00   -3.9460136E+00   -3.2883211E+00   -3.4835140E+00   -4.0819447E+00   -9.4648565E+00   -1.0773613E+01   -9.2209694E+00   -3.8073521E+00   -1.4942855E+01   -9.8657644E+00   -9.3787722E+00   -8.1897989E+00   -1.0374248E+01   -1.3128029E+01   -1.5814558E+01   -9.1147637E+00   -1.0577877E+01   -1.3633742E+01   -8.6730854E+00   -8.3390892E+00   -1.1840680E+01   -7.7095843E+00
    9.0500000E+00    5.9686285E+00   -5.9602421E+00   -4.1909335E+00   -4.6203482E+00   -4.4112246E+00   -4.5349019E+00   -9.6585679E+00   -1.5999998E+01   -5.1462756E+00   -6.9696435E+00   -8.0703948E+00   -3.9416315E+00   -3.2893268E+00   -3.4835140E+00   -4.0819447E+00   -9.4735374E+00   -1.0773713E+01   -9.2338810E+00   -3.8040468E+00   -1.4929810E+01   -9.8701749E+00   -9.3830834E+00   -8.1811058E+00   -1.0370955E+01   -1.3120424E+01   -1.5812065E+01   -9.1121717E+00   -1.0566592E+01   -1.3626839E+01   -8.6687744E+00   -8.3314330E+00   -1.1830472E+01   -7.7036867E+00
    9.1500000E+00    5.9729057E+00   -5.9645002E+00   -4.1883117E+00   -4.6170353E+00   -4.4107376E+00   -4.5322197E+00   -9.6756005E+00   -1.5999998E+01   -5.1408125E+00   -6.9657155E+00   -8.0664632E+00   -3.9372860E+00   -3.2903370E+00   -3.4835140E+00   -4.0819448E+00   -9.4821674E+00   -1.0773788E+01   -9.2467279E+00   -3.8007596E+00   -1.4916830E+01   -9.8745480E+00   -9.3873811E+00   -8.1724629E+00   -1.0367683E+01   -1.3112855E+01   -1.5809559E+01   -9.1095905E+00   -1.0555367E+01   -1.3619961E+01   -8.6644771E+00   -8.3238086E+00   -1.1820306E+01   -7.6978181E+00
    9.2500000E+00    5.9771694E+00   -5.9687449E+00   -4.1857007E+00   -4.6137437E+00   -4.4102503E+00   -4.5295480E+00   -9.6925563E+00   -1.5999998E+01   -5.1354051E+00   -6.9618066E+00   -8.0625506E+00   -3.9329763E+00   -3.2913516E+00   -3.4835140E+00   -4.0819448E+00   -9.4907473E+00   -1.0773841E+01   -9.2595115E+00   -3.7974902E+00   -1.4903912E+01   -9.8788845E+00   -9.3916653E+00   -8.1638692E+00   -1.0364432E+01   -1.3105320E+01   -1.5807041E+01   -9.1070201E+00   -1.0544203E+01   -1.3613106E+01   -8.6601931E+00   -8.3162155E+00   -1.1810182E+01   -7.6919781E+00
    9.3500000E+00    5.9814199E+00   -5.9729764E+00   -4.1831004E+00   -4.6104730E+00   -4.4097625E+00   -4.5268865E+00   -9.7094367E+00   -1.5999998E+01   -5.1300522E+00   -6.9579163E+00   -8.0586568E+00   -3.9287018E+00   -3.2923707E+00   -3.4835140E+00   -4.0819448E+00   -9.4992780E+00   -1.0773870E+01   -9.2722327E+00   -3.7942386E+00   -1.4891055E+01   -9.8831849E+00   -9.3959363E+00   -8.1553239E+00   -1.0361202E+01   -1.3097819E+01   -1.5804511E+01   -9.1044604E+00   -1.0533098E+01   -1.3606275E+01   -8.6559223E+00   -8.3086532E+00   -1.1800099E+01   -7.6861664E+00
    9.4500000E+00    5.9856576E+00   -5.9771951E+00   -4.1805106E+00   -4.6072228E+00   -4.4092744E+00   -4.5242354E+00   -9.7262430E+00   -1.5999998E+01   -5.1247525E+00   -6.9540447E+00   -8.0547814E+00   -3.9244618E+00   -3.2933944E+00   -3.4835140E+00   -4.0819448E+00   -9.5077603E+00   -1.0773877E+01   -9.2848926E+00   -3.7910043E+00   -1.4878259E+01   -9.8874498E+00   -9.4001945E+00   -8.1468260E+00   -1.0357993E+01   -1.3090352E+01   -1.5801968E+01   -9.1019112E+00   -1.0522050E+01   -1.3599468E+01   -8.6516644E+00   -8.3011213E+00   -1.1790058E+01   -7.6803828E+00
    9.5500000E+00    5.9898826E+00   -5.9814011E+00   -4.1779313E+00   -4.6039931E+00   -4.4087859E+00   -4.5215943E+00   -9.7429764E+00   -1.5999998E+01   -5.1195049E+00   -6.9501913E+00   -8.0509244E+00   -3.9202559E+00   -3.2944227E+00   -3.4835140E+00   -4.0819448E+00   -9.5161950E+00   -1.0773862E+01   -9.2974924E+00   -3.7877873E+00   -1.4865523E+01   -9.8916798E+00   -9.4044399E+00   -8.1383749E+00   -1.0354804E+01   -1.3082918E+01   -1.5799414E+01   -9.0993724E+00   -1.0511060E+01   -1.3592684E+01   -8.6474193E+00   -8.2936193E+00   -1.1780056E+01   -7.6746268E+00
    9.6500000E+00    5.9940951E+00   -5.9855946E+00   -4.1753623E+00   -4.6007834E+00   -4.4082970E+00   -4.5189633E+00   -9.7596383E+00   -1.5999998E+01   -5.1143084E+00   -6.9463561E+00   -8.0470855E+00   -3.9160834E+00   -3.2954555E+00   -3.4835140E+00   -4.0819448E+00   -9.5245831E+00   -1.0773825E+01   -9.3100329E+00   -3.7845874E+00   -1.4852845E+01   -9.8958756E+00   -9.4086729E+00   -8.1299696E+00   -1.0351635E+01   -1.3075516E+01   -1.5796848E+01   -9.0968441E+00   -1.0500126E+01   -1.3585923E+01   -8.6431865E+00   -8.2861469E+00   -1.1770095E+01   -7.6688983E+00
    9.7500000E+00    5.9982954E+00   -5.9897759E+00   -4.1728036E+00   -4.5975935E+00   -4.4078078E+00   -4.5163422E+00   -9.7762298E+00   -1.5999998E+01   -5.1091617E+00   -6.9425387E+00   -8.0432643E+00   -3.9119437E+00   -3.2964929E+00   -3.4835140E+00   -4.0819448E+00   -9.5329251E+00   -1.0773767E+01   -9.3225153E+00   -3.7814043E+00   -1.4840224E+01   -9.9000376E+00   -9.4128937E+00   -8.1216094E+00   -1.0348486E+01   -1.3068146E+01   -1.5794271E+01   -9.0943259E+00   -1.0489248E+01   -1.3579184E+01   -8.6389661E+00   -8.2787035E+00   -1.1760173E+01   -7.6631968E+00
    9.8500000E+00    6.0024837E+00   -5.9939453E+00   -4.1702551E+00   -4.5944233E+00   -4.4073181E+00   -4.5137311E+00   -9.7927522E+00   -1.5999998E+01   -5.1040639E+00   -6.9387390E+00   -8.0394609E+00   -3.9078363E+00   -3.2975350E+00   -3.4835140E+00   -4.0819448E+00   -9.5412220E+00   -1.0773687E+01   -9.3349405E+00   -3.7782379E+00   -1.4827659E+01   -9.9041664E+00   -9.4171024E+00   -8.1132935E+00   -1.0345356E+01   -1.3060808E+01   -1.5791684E+01   -9.0918180E+00   -1.0478424E+01   -1.3572468E+01   -8.6347576E+00   -8.2712889E+00   -1.1750290E+01   -7.6575222E+00
    9.9500000E+00    6.0066602E+00   -5.9981028E+00   -4.1677167E+00   -4.5912724E+00   -4.4068281E+00   -4.5111296E+00   -9.8092066E+00   -1.5999998E+01   -5.0990139E+00   -6.9349567E+00   -8.0356748E+00   -3.9037607E+00   -3.2985817E+00   -3.4835140E+00   -4.0819448E+00   -9.5494744E+00   -1.0773586E+01   -9.3473095E+00   -3.7750879E+00   -1.4815150E+01   -9.9082625E+00   -9.4212994E+00   -8.1050212E+00   -1.0342246E+01   -1.3053501E+01   -1.5789085E+01   -9.0893201E+00   -1.0467653E+01   -1.3565773E+01   -8.6305609E+00   -8.2639025E+00   -1.1740445E+01   -7.6518740E+00
    1.0050000E+01    6.0108251E+00   -6.0022488E+00   -4.1651882E+00   -4.5881406E+00   -4.4063377E+00   -4.5085379E+00   -9.8255942E+00   -1.5999998E+01   -5.0940109E+00   -6.9311917E+00   -8.0319060E+00   -3.8997163E+00   -3.2996332E+00   -3.4835140E+00   -4.0819448E+00   -9.5576830E+00   -1.0773465E+01   -9.3596232E+00   -3.7719542E+00   -1.4802695E+01   -9.9123264E+00   -9.4254848E+00   -8.0967916E+00   -1.0339155E+01   -1.3046225E+01   -1.5786475E+01   -9.0868321E+00   -1.0456936E+01   -1.3559100E+01   -8.6263758E+00   -8.2565440E+00   -1.1730638E+01   -7.6462522E+00
    1.0150000E+01    6.0149786E+00   -6.0063834E+00   -4.1626697E+00   -4.5850277E+00   -4.4058469E+00   -4.5059558E+00   -9.8419161E+00   -1.5999998E+01   -5.0890537E+00   -6.9274437E+00   -8.0281542E+00   -3.8957025E+00   -3.3006893E+00   -3.4835140E+00   -4.0819448E+00   -9.5658487E+00   -1.0773324E+01   -9.3718826E+00   -3.7688366E+00   -1.4790294E+01   -9.9163587E+00   -9.4296588E+00   -8.0886041E+00   -1.0336083E+01   -1.3038979E+01   -1.5783856E+01   -9.0843541E+00   -1.0446270E+01   -1.3552448E+01   -8.6222021E+00   -8.2492130E+00   -1.1720868E+01   -7.6406563E+00
    1.0250000E+01    6.0191210E+00   -6.0105069E+00   -4.1601609E+00   -4.5819334E+00   -4.4053558E+00   -4.5033831E+00   -9.8581736E+00   -1.5999998E+01   -5.0841415E+00   -6.9237125E+00   -8.0244193E+00   -3.8917190E+00   -3.3017502E+00   -3.4835140E+00   -4.0819448E+00   -9.5739721E+00   -1.0773162E+01   -9.3840885E+00   -3.7657349E+00   -1.4777945E+01   -9.9203599E+00   -9.4338216E+00   -8.0804580E+00   -1.0333029E+01   -1.3031763E+01   -1.5781226E+01   -9.0818858E+00   -1.0435655E+01   -1.3545817E+01   -8.6180395E+00   -8.2419090E+00   -1.1711136E+01   -7.6350860E+00
    1.0350000E+01    6.0232525E+00   -6.0146194E+00   -4.1576619E+00   -4.5788575E+00   -4.4048642E+00   -4.5008199E+00   -9.8743675E+00   -1.5999998E+01   -5.0792734E+00   -6.9199980E+00   -8.0207009E+00   -3.8877652E+00   -3.3028159E+00   -3.4835140E+00   -4.0819448E+00   -9.5820538E+00   -1.0772981E+01   -9.3962419E+00   -3.7626489E+00   -1.4765648E+01   -9.9243303E+00   -9.4379735E+00   -8.0723525E+00   -1.0329994E+01   -1.3024576E+01   -1.5778586E+01   -9.0794272E+00   -1.0425091E+01   -1.3539207E+01   -8.6138879E+00   -8.2346318E+00   -1.1701439E+01   -7.6295412E+00
    1.0450000E+01    6.0273732E+00   -6.0187213E+00   -4.1551725E+00   -4.5757998E+00   -4.4043723E+00   -4.4982661E+00   -9.8904991E+00   -1.5999998E+01   -5.0744486E+00   -6.9162999E+00   -8.0169990E+00   -3.8838406E+00   -3.3038864E+00   -3.4835140E+00   -4.0819448E+00   -9.5900945E+00   -1.0772780E+01   -9.4083435E+00   -3.7595785E+00   -1.4753401E+01   -9.9282705E+00   -9.4421147E+00   -8.0642870E+00   -1.0326977E+01   -1.3017418E+01   -1.5775936E+01   -9.0769783E+00   -1.0414576E+01   -1.3532617E+01   -8.6097470E+00   -8.2273808E+00   -1.1691779E+01   -7.6240216E+00
    1.0550000E+01    6.0314834E+00   -6.0228125E+00   -4.1526926E+00   -4.5727602E+00   -4.4038801E+00   -4.4957215E+00   -9.9065693E+00   -1.5999998E+01   -5.0696662E+00   -6.9126180E+00   -8.0133133E+00   -3.8799448E+00   -3.3049617E+00   -3.4835140E+00   -4.0819448E+00   -9.5980949E+00   -1.0772560E+01   -9.4203943E+00   -3.7565235E+00   -1.4741205E+01   -9.9321809E+00   -9.4462453E+00   -8.0562609E+00   -1.0323978E+01   -1.3010288E+01   -1.5773276E+01   -9.0745388E+00   -1.0404110E+01   -1.3526047E+01   -8.6056167E+00   -8.2201558E+00   -1.1682154E+01   -7.6185269E+00
    1.0650000E+01    6.0355832E+00   -6.0268935E+00   -4.1502222E+00   -4.5697382E+00   -4.4033874E+00   -4.4931861E+00   -9.9225793E+00   -1.5999998E+01   -5.0649253E+00   -6.9089522E+00   -8.0096436E+00   -3.8760773E+00   -3.3060419E+00   -3.4835140E+00   -4.0819449E+00   -9.6060556E+00   -1.0772321E+01   -9.4323951E+00   -3.7534836E+00   -1.4729057E+01   -9.9360620E+00   -9.4503655E+00   -8.0482734E+00   -1.0320997E+01   -1.3003187E+01   -1.5770607E+01   -9.0721088E+00   -1.0393693E+01   -1.3519497E+01   -8.6014967E+00   -8.2129564E+00   -1.1672563E+01   -7.6130568E+00
    1.0750000E+01    6.0396729E+00   -6.0309643E+00   -4.1477611E+00   -4.5667339E+00   -4.4028944E+00   -4.4906597E+00   -9.9385299E+00   -1.5999998E+01   -5.0602252E+00   -6.9053023E+00   -8.0059898E+00   -3.8722377E+00   -3.3071269E+00   -3.4835140E+00   -4.0819449E+00   -9.6139773E+00   -1.0772064E+01   -9.4443467E+00   -3.7504588E+00   -1.4716958E+01   -9.9399141E+00   -9.4544756E+00   -8.0403239E+00   -1.0318033E+01   -1.2996113E+01   -1.5767928E+01   -9.0696882E+00   -1.0383322E+01   -1.3512966E+01   -8.5973869E+00   -8.2057822E+00   -1.1663008E+01   -7.6076111E+00
    1.0850000E+01    6.0437527E+00   -6.0350252E+00   -4.1453093E+00   -4.5637469E+00   -4.4024011E+00   -4.4881425E+00   -9.9544223E+00   -1.5999998E+01   -5.0555650E+00   -6.9016680E+00   -8.0023516E+00   -3.8684256E+00   -3.3082169E+00   -3.4835140E+00   -4.0819449E+00   -9.6218605E+00   -1.0771787E+01   -9.4562499E+00   -3.7474489E+00   -1.4704906E+01   -9.9437377E+00   -9.4585758E+00   -8.0324119E+00   -1.0315087E+01   -1.2989067E+01   -1.5765240E+01   -9.0672768E+00   -1.0372999E+01   -1.3506455E+01   -8.5932871E+00   -8.1986328E+00   -1.1653486E+01   -7.6021896E+00
    1.0950000E+01    6.0478227E+00   -6.0390763E+00   -4.1428667E+00   -4.5607771E+00   -4.4019073E+00   -4.4856341E+00   -9.9702574E+00   -1.5999998E+01   -5.0509442E+00   -6.8980492E+00   -7.9987289E+00   -3.8646405E+00   -3.3093118E+00   -3.4835140E+00   -4.0819449E+00   -9.6297058E+00   -1.0771493E+01   -9.4681055E+00   -3.7444537E+00   -1.4692900E+01   -9.9475331E+00   -9.4626662E+00   -8.0245366E+00   -1.0312158E+01   -1.2982048E+01   -1.5762543E+01   -9.0648746E+00   -1.0362721E+01   -1.3499962E+01   -8.5891970E+00   -8.1915079E+00   -1.1643999E+01   -7.5967919E+00
    1.1050000E+01    6.0518831E+00   -6.0431179E+00   -4.1404333E+00   -4.5578242E+00   -4.4014132E+00   -4.4831346E+00   -9.9860360E+00   -1.5999998E+01   -5.0463618E+00   -6.8944457E+00   -7.9951215E+00   -3.8608819E+00   -3.3104117E+00   -3.4835140E+00   -4.0819449E+00   -9.6375138E+00   -1.0771180E+01   -9.4799143E+00   -3.7414731E+00   -1.4680941E+01   -9.9513009E+00   -9.4667470E+00   -8.0166975E+00   -1.0309246E+01   -1.2975055E+01   -1.5759837E+01   -9.0624815E+00   -1.0352488E+01   -1.3493489E+01   -8.5851164E+00   -8.1844072E+00   -1.1634544E+01   -7.5914179E+00
    1.1150000E+01    6.0559341E+00   -6.0471501E+00   -4.1380088E+00   -4.5548882E+00   -4.4009187E+00   -4.4806439E+00   -1.0001759E+01   -1.5999998E+01   -5.0418173E+00   -6.8908574E+00   -7.9915293E+00   -3.8571496E+00   -3.3115167E+00   -3.4835140E+00   -4.0819449E+00   -9.6452851E+00   -1.0770849E+01   -9.4916770E+00   -3.7385068E+00   -1.4669026E+01   -9.9550413E+00   -9.4708184E+00   -8.0088941E+00   -1.0306350E+01   -1.2968088E+01   -1.5757122E+01   -9.0600974E+00   -1.0342301E+01   -1.3487033E+01   -8.5810453E+00   -8.1773303E+00   -1.1625122E+01   -7.5860674E+00
    1.1250000E+01    6.0599759E+00   -6.0511731E+00   -4.1355934E+00   -4.5519687E+00   -4.4004239E+00   -4.4781620E+00   -1.0017428E+01   -1.5999998E+01   -5.0373099E+00   -6.8872841E+00   -7.9879520E+00   -3.8534432E+00   -3.3126266E+00   -3.4835140E+00   -4.0819449E+00   -9.6530202E+00   -1.0770501E+01   -9.5033943E+00   -3.7355548E+00   -1.4657156E+01   -9.9587547E+00   -9.4748806E+00   -8.0011256E+00   -1.0303471E+01   -1.2961147E+01   -1.5754398E+01   -9.0577223E+00   -1.0332157E+01   -1.3480596E+01   -8.5769834E+00   -8.1702768E+00   -1.1615733E+01   -7.5807400E+00
    1.1350000E+01    6.0640087E+00   -6.0551870E+00   -4.1331868E+00   -4.5490656E+00   -4.3999287E+00   -4.4756886E+00   -1.0033043E+01   -1.5999998E+01   -5.0328389E+00   -6.8837255E+00   -7.9843895E+00   -3.8497621E+00   -3.3137417E+00   -3.4835140E+00   -4.0819449E+00   -9.6607196E+00   -1.0770134E+01   -9.5150669E+00   -3.7326169E+00   -1.4645329E+01   -9.9624415E+00   -9.4789338E+00   -7.9933917E+00   -1.0300609E+01   -1.2954232E+01   -1.5751665E+01   -9.0553561E+00   -1.0322056E+01   -1.3474177E+01   -8.5729305E+00   -8.1632465E+00   -1.1606376E+01   -7.5754356E+00
    1.1450000E+01    6.0680327E+00   -6.0591922E+00   -4.1307890E+00   -4.5461788E+00   -4.3994331E+00   -4.4732239E+00   -1.0048606E+01   -1.5999998E+01   -5.0284038E+00   -6.8801815E+00   -7.9808416E+00   -3.8461062E+00   -3.3148618E+00   -3.4835140E+00   -4.0819449E+00   -9.6683840E+00   -1.0769751E+01   -9.5266957E+00   -3.7296930E+00   -1.4633545E+01   -9.9661020E+00   -9.4829781E+00   -7.9856916E+00   -1.0297762E+01   -1.2947341E+01   -1.5748924E+01   -9.0529986E+00   -1.0311999E+01   -1.3467775E+01   -8.5688864E+00   -8.1562390E+00   -1.1597050E+01   -7.5701539E+00
    1.1550000E+01    6.0720480E+00   -6.0631887E+00   -4.1283999E+00   -4.5433080E+00   -4.3989372E+00   -4.4707676E+00   -1.0064116E+01   -1.5999998E+01   -5.0240038E+00   -6.8766520E+00   -7.9773082E+00   -3.8424749E+00   -3.3159871E+00   -3.4835140E+00   -4.0819449E+00   -9.6760138E+00   -1.0769350E+01   -9.5382812E+00   -3.7267828E+00   -1.4621803E+01   -9.9697366E+00   -9.4870138E+00   -7.9780249E+00   -1.0294932E+01   -1.2940475E+01   -1.5746174E+01   -9.0506498E+00   -1.0301983E+01   -1.3461391E+01   -8.5648511E+00   -8.1492539E+00   -1.1587755E+01   -7.5648948E+00
    1.1650000E+01    6.0760549E+00   -6.0671767E+00   -4.1260195E+00   -4.5404531E+00   -4.3984409E+00   -4.4683197E+00   -1.0079576E+01   -1.5999998E+01   -5.0196383E+00   -6.8731368E+00   -7.9737890E+00   -3.8388680E+00   -3.3171175E+00   -3.4835140E+00   -4.0819450E+00   -9.6836095E+00   -1.0768932E+01   -9.5498242E+00   -3.7238863E+00   -1.4610102E+01   -9.9733455E+00   -9.4910410E+00   -7.9703910E+00   -1.0292118E+01   -1.2933634E+01   -1.5743416E+01   -9.0483097E+00   -1.0292009E+01   -1.3455024E+01   -8.5608242E+00   -8.1422911E+00   -1.1578492E+01   -7.5596579E+00
    1.1750000E+01    6.0800534E+00   -6.0711564E+00   -4.1236476E+00   -4.5376140E+00   -4.3979443E+00   -4.4658803E+00   -1.0094985E+01   -1.5999998E+01   -5.0153068E+00   -6.8696358E+00   -7.9702840E+00   -3.8352850E+00   -3.3182531E+00   -3.4835140E+00   -4.0819450E+00   -9.6911715E+00   -1.0768497E+01   -9.5613253E+00   -3.7210033E+00   -1.4598442E+01   -9.9769292E+00   -9.4950598E+00   -7.9627895E+00   -1.0289319E+01   -1.2926817E+01   -1.5740649E+01   -9.0459782E+00   -1.0282075E+01   -1.3448673E+01   -8.5568056E+00   -8.1353501E+00   -1.1569258E+01   -7.5544431E+00
    1.1850000E+01    6.0840437E+00   -6.0751280E+00   -4.1212843E+00   -4.5347904E+00   -4.3974473E+00   -4.4634491E+00   -1.0110345E+01   -1.5999998E+01   -5.0110087E+00   -6.8661487E+00   -7.9667929E+00   -3.8317257E+00   -3.3193940E+00   -3.4835140E+00   -4.0819450E+00   -9.6987005E+00   -1.0768045E+01   -9.5727851E+00   -3.7181337E+00   -1.4586822E+01   -9.9804879E+00   -9.4990706E+00   -7.9552197E+00   -1.0286536E+01   -1.2920023E+01   -1.5737874E+01   -9.0436551E+00   -1.0272182E+01   -1.3442340E+01   -8.5527952E+00   -8.1284306E+00   -1.1560055E+01   -7.5492502E+00
