# Time          5.0000E-02
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.7150000E+01    3.0000000E+01    2.2630725E+01    2.6875562E+01    7.3193406E+00    1.4428510E+00    1.1762793E-01
    1.7250000E+01    3.0000000E+01    2.2644112E+01    2.6947032E+01    7.3421428E+00    1.3942424E+00    1.1366575E-01
    1.7350000E+01    3.0000000E+01    2.2657466E+01    2.7018628E+01    7.3649924E+00    1.3455695E+00    1.0969827E-01
    1.7450000E+01    3.0000000E+01    2.2670786E+01    2.7090351E+01    7.3878893E+00    1.2968326E+00    1.0572553E-01
    1.7550000E+01    3.0000000E+01    2.2684072E+01    2.7162201E+01    7.4108337E+00    1.2480320E+00    1.0174755E-01
    1.7650000E+01    3.0000000E+01    2.2697323E+01    2.7234177E+01    7.4338255E+00    1.1991681E+00    9.7764364E-02
    1.7750000E+01    3.0000000E+01    2.2710536E+01    2.7306281E+01    7.4568649E+00    1.1502414E+00    9.3776002E-02
    1.7850000E+01    3.0000000E+01    2.2723712E+01    2.7378512E+01    7.4799518E+00    1.1012522E+00    8.9782499E-02
    1.7950000E+01    3.0000000E+01    2.2736849E+01    2.7450871E+01    7.5030864E+00    1.0522009E+00    8.5783888E-02
    1.8050000E+01    3.0000000E+01    2.2749946E+01    2.7523356E+01    7.5262686E+00    1.0030881E+00    8.1780207E-02
    1.8150000E+01    3.0000000E+01    2.2763002E+01    2.7595970E+01    7.5494985E+00    9.5391418E-01    7.7771492E-02
    1.8250000E+01    3.0000000E+01    2.2776014E+01    2.7668710E+01    7.5727763E+00    9.0467963E-01    7.3757784E-02
    1.8350000E+01    3.0000000E+01    2.2788982E+01    2.7741579E+01    7.5961018E+00    8.5538499E-01    6.9739125E-02
    1.8450000E+01    3.0000000E+01    2.2801905E+01    2.7814576E+01    7.6194752E+00    8.0603082E-01    6.5715560E-02
    1.8550000E+01    3.0000000E+01    2.2814780E+01    2.7887700E+01    7.6428966E+00    7.5661772E-01    6.1687138E-02
    1.8650000E+01    3.0000000E+01    2.2827607E+01    2.7960953E+01    7.6663658E+00    7.0714633E-01    5.7653911E-02
    1.8750000E+01    3.0000000E+01    2.2840382E+01    2.8034333E+01    7.6898832E+00    6.5761735E-01    5.3615933E-02
    1.8850000E+01    3.0000000E+01    2.2853105E+01    2.8107842E+01    7.7134485E+00    6.0803154E-01    4.9573268E-02
    1.8950000E+01    3.0000000E+01    2.2865773E+01    2.8181480E+01    7.7370620E+00    5.5838975E-01    4.5525984E-02
    1.9050000E+01    3.0000000E+01    2.2878383E+01    2.8255246E+01    7.7607237E+00    5.0869293E-01    4.1474157E-02
    1.9150000E+01    3.0000000E+01    2.2890933E+01    2.8329141E+01    7.7844335E+00    4.5894219E-01    3.7417877E-02
    1.9250000E+01    3.0000000E+01    2.2903420E+01    2.8403164E+01    7.8081917E+00    4.0913880E-01    3.3357248E-02
    1.9350000E+01    3.0000000E+01    2.2915840E+01    2.8477316E+01    7.8319981E+00    3.5928433E-01    2.9292396E-02
    1.9450000E+01    3.0000000E+01    2.2928188E+01    2.8551598E+01    7.8558529E+00    3.0938073E-01    2.5223479E-02
    1.9550000E+01    3.0000000E+01    2.2940458E+01    2.8626008E+01    7.8797561E+00    2.5943057E-01    2.1150705E-02
    1.9650000E+01    3.0000000E+01    2.2952641E+01    2.8700548E+01    7.9037078E+00    2.0943740E-01    1.7074364E-02
    1.9750000E+01    3.0000000E+01    2.2964725E+01    2.8775216E+01    7.9277080E+00    1.5940661E-01    1.2994894E-02
    1.9850000E+01    3.0000000E+01    2.2976688E+01    2.8850015E+01    7.9517567E+00    1.0934732E-01    8.9130334E-03
    1.9950000E+01    3.0000000E+01    2.2988486E+01    2.8924943E+01    7.9758540E+00    5.9277847E-02    4.8302763E-03
