# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.0450000E+01    5.5497299E-01   -1.8634146E+00   -6.3191742E+00   -2.3247745E+01    1.1169556E-02   -4.8496752E-03
    1.0550000E+01    5.5877193E-01   -1.8488002E+00   -6.3056432E+00   -2.3198849E+01    1.1263414E-02   -4.7557529E-03
    1.0650000E+01    5.6254405E-01   -1.8342652E+00   -6.2921782E+00   -2.3150149E+01    1.1358854E-02   -4.6602500E-03
    1.0750000E+01    5.6628975E-01   -1.8198083E+00   -6.2787782E+00   -2.3101641E+01    1.1455918E-02   -4.5631225E-03
    1.0850000E+01    5.7000943E-01   -1.8054285E+00   -6.2654422E+00   -2.3053321E+01    1.1554652E-02   -4.4643246E-03
    1.0950000E+01    5.7370347E-01   -1.7911245E+00   -6.2521692E+00   -2.3005188E+01    1.1655104E-02   -4.3638089E-03
    1.1050000E+01    5.7737227E-01   -1.7768952E+00   -6.2389582E+00   -2.2957237E+01    1.1757323E-02   -4.2615258E-03
    1.1150000E+01    5.8101617E-01   -1.7627394E+00   -6.2258082E+00   -2.2909465E+01    1.1861361E-02   -4.1574240E-03
    1.1250000E+01    5.8463556E-01   -1.7486561E+00   -6.2127183E+00   -2.2861871E+01    1.1967271E-02   -4.0514500E-03
    1.1350000E+01    5.8823078E-01   -1.7346442E+00   -6.1996877E+00   -2.2814450E+01    1.2075109E-02   -3.9435478E-03
    1.1450000E+01    5.9180218E-01   -1.7207027E+00   -6.1867153E+00   -2.2767201E+01    1.2184933E-02   -3.8336596E-03
    1.1550000E+01    5.9535009E-01   -1.7068304E+00   -6.1738003E+00   -2.2720119E+01    1.2296804E-02   -3.7217247E-03
    1.1650000E+01    5.9887485E-01   -1.6930264E+00   -6.1609419E+00   -2.2673203E+01    1.2410784E-02   -3.6076800E-03
    1.1750000E+01    6.0237677E-01   -1.6792897E+00   -6.1481390E+00   -2.2626450E+01    1.2526940E-02   -3.4914596E-03
    1.1850000E+01    6.0585618E-01   -1.6656193E+00   -6.1353910E+00   -2.2579857E+01    1.2645341E-02   -3.3729948E-03
