# Time          5.0000E-02
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.5500000E+00    5.7228441E+00   -5.7154515E+00   -4.3436971E+00   -4.8291215E+00   -4.4357646E+00   -4.6901017E+00   -8.6280044E+00   -1.5999998E+01   -5.5596737E+00   -7.2835274E+00   -8.3846313E+00   -4.2385505E+00   -3.2428342E+00   -3.4835140E+00   -4.0819451E+00   -8.9266232E+00   -1.0718367E+01   -8.4443110E+00   -4.0043935E+00   -1.5722504E+01   -9.5679903E+00   -9.1362333E+00   -8.7248640E+00   -1.0577604E+01   -1.3573916E+01   -1.5907381E+01   -9.2628221E+00   -1.1261011E+01   -1.4024332E+01   -8.9156119E+00   -8.7806928E+00   -1.2428319E+01   -8.0546947E+00
    3.6500000E+00    5.7282546E+00   -5.7208424E+00   -4.3403303E+00   -4.8241153E+00   -4.4352988E+00   -4.6867055E+00   -8.6519639E+00   -1.5999998E+01   -5.5472289E+00   -7.2795415E+00   -8.3806568E+00   -4.2307140E+00   -3.2436403E+00   -3.4835140E+00   -4.0819451E+00   -8.9399175E+00   -1.0720841E+01   -8.4629545E+00   -3.9997684E+00   -1.5703764E+01   -9.5758948E+00   -9.1416646E+00   -8.7115964E+00   -1.0572639E+01   -1.3563520E+01   -1.5906528E+01   -9.2594966E+00   -1.1244418E+01   -1.4015576E+01   -8.9101808E+00   -8.7705959E+00   -1.2414937E+01   -8.0467439E+00
    3.7500000E+00    5.7336317E+00   -5.7262000E+00   -4.3369826E+00   -4.8191595E+00   -4.4348326E+00   -4.6833277E+00   -8.6756974E+00   -1.5999998E+01   -5.5351019E+00   -7.2755655E+00   -8.3766908E+00   -4.2230026E+00   -3.2444499E+00   -3.4835140E+00   -4.0819451E+00   -8.9530524E+00   -1.0723221E+01   -8.4814052E+00   -3.9951803E+00   -1.5685216E+01   -9.5836733E+00   -9.1470626E+00   -8.6984872E+00   -1.0567725E+01   -1.3553208E+01   -1.5905603E+01   -9.2561903E+00   -1.1228002E+01   -1.4006872E+01   -8.9047831E+00   -8.7605695E+00   -1.2401645E+01   -8.0388493E+00
    3.8500000E+00    5.7389760E+00   -5.7315248E+00   -4.3336540E+00   -4.8142532E+00   -4.4343659E+00   -4.6799678E+00   -8.6992108E+00   -1.5999998E+01   -5.5232764E+00   -7.2715994E+00   -8.3727333E+00   -4.2154121E+00   -3.2452631E+00   -3.4835140E+00   -4.0819451E+00   -8.9660328E+00   -1.0725513E+01   -8.4996686E+00   -3.9906286E+00   -1.5666855E+01   -9.5913300E+00   -9.1524277E+00   -8.6855318E+00   -1.0562860E+01   -1.3542978E+01   -1.5904607E+01   -9.2529030E+00   -1.1211759E+01   -1.3998219E+01   -8.8994182E+00   -8.7506122E+00   -1.2388440E+01   -8.0310101E+00
    3.9500000E+00    5.7442881E+00   -5.7368174E+00   -4.3303440E+00   -4.8093953E+00   -4.4338988E+00   -4.6766257E+00   -8.7225098E+00   -1.5999998E+01   -5.5117370E+00   -7.2676432E+00   -8.3687846E+00   -4.2079388E+00   -3.2460800E+00   -3.4835140E+00   -4.0819450E+00   -8.9788631E+00   -1.0727719E+01   -8.5177498E+00   -3.9861127E+00   -1.5648675E+01   -9.5988688E+00   -9.1577606E+00   -8.6727257E+00   -1.0558044E+01   -1.3532829E+01   -1.5903544E+01   -9.2496344E+00   -1.1195684E+01   -1.3989618E+01   -8.8940855E+00   -8.7407229E+00   -1.2375323E+01   -8.0232254E+00
    4.0500000E+00    5.7495686E+00   -5.7420784E+00   -4.3270525E+00   -4.8045848E+00   -4.4334313E+00   -4.6733012E+00   -8.7456000E+00   -1.5999998E+01   -5.5004696E+00   -7.2636971E+00   -8.3648448E+00   -4.2005787E+00   -3.2469004E+00   -3.4835140E+00   -4.0819450E+00   -8.9915477E+00   -1.0729843E+01   -8.5356536E+00   -3.9816320E+00   -1.5630671E+01   -9.6062936E+00   -9.1630619E+00   -8.6600645E+00   -1.0553275E+01   -1.3522759E+01   -1.5902418E+01   -9.2463842E+00   -1.1179773E+01   -1.3981067E+01   -8.8887844E+00   -8.7309005E+00   -1.2362291E+01   -8.0154943E+00
    4.1500000E+00    5.7548180E+00   -5.7473084E+00   -4.3237793E+00   -4.7998206E+00   -4.4329633E+00   -4.6699941E+00   -8.7684867E+00   -1.5999998E+01   -5.4894611E+00   -7.2597610E+00   -8.3609142E+00   -4.1933284E+00   -3.2477245E+00   -3.4835140E+00   -4.0819450E+00   -9.0040908E+00   -1.0731887E+01   -8.5533850E+00   -3.9771860E+00   -1.5612840E+01   -9.6136078E+00   -9.1683322E+00   -8.6475442E+00   -1.0548552E+01   -1.3512766E+01   -1.5901230E+01   -9.2431523E+00   -1.1164020E+01   -1.3972565E+01   -8.8835143E+00   -8.7211438E+00   -1.2349343E+01   -8.0078162E+00
    4.2500000E+00    5.7600370E+00   -5.7525079E+00   -4.3205241E+00   -4.7951019E+00   -4.4324949E+00   -4.6667041E+00   -8.7911749E+00   -1.5999998E+01   -5.4786993E+00   -7.2558351E+00   -8.3569928E+00   -4.1861845E+00   -3.2485522E+00   -3.4835140E+00   -4.0819450E+00   -9.0164962E+00   -1.0733854E+01   -8.5709482E+00   -3.9727741E+00   -1.5595176E+01   -9.6208149E+00   -9.1735720E+00   -8.6351606E+00   -1.0543875E+01   -1.3502849E+01   -1.5899983E+01   -9.2399384E+00   -1.1148423E+01   -1.3964111E+01   -8.8782748E+00   -8.7114517E+00   -1.2336477E+01   -8.0001902E+00
    4.3500000E+00    5.7652261E+00   -5.7576774E+00   -4.3172867E+00   -4.7904278E+00   -4.4320261E+00   -4.6634311E+00   -8.8136694E+00   -1.5999998E+01   -5.4681729E+00   -7.2519192E+00   -8.3530807E+00   -4.1791437E+00   -3.2493835E+00   -3.4835140E+00   -4.0819450E+00   -9.0287679E+00   -1.0735748E+01   -8.5883478E+00   -3.9683957E+00   -1.5577675E+01   -9.6279181E+00   -9.1787819E+00   -8.6229101E+00   -1.0539242E+01   -1.3493007E+01   -1.5898680E+01   -9.2367423E+00   -1.1132976E+01   -1.3955705E+01   -8.8730651E+00   -8.7018232E+00   -1.2323693E+01   -7.9926156E+00
    4.4500000E+00    5.7703858E+00   -5.7628177E+00   -4.3140669E+00   -4.7857974E+00   -4.4315568E+00   -4.6601748E+00   -8.8359752E+00   -1.5999998E+01   -5.4578713E+00   -7.2480136E+00   -8.3491780E+00   -4.1722029E+00   -3.2502185E+00   -3.4835140E+00   -4.0819450E+00   -9.0409094E+00   -1.0737570E+01   -8.6055878E+00   -3.9640505E+00   -1.5560332E+01   -9.6349205E+00   -9.1839623E+00   -8.6107891E+00   -1.0534653E+01   -1.3483238E+01   -1.5897324E+01   -9.2335637E+00   -1.1117676E+01   -1.3947346E+01   -8.8678849E+00   -8.6922571E+00   -1.2310988E+01   -7.9850915E+00
    4.5500000E+00    5.7755166E+00   -5.7679290E+00   -4.3108644E+00   -4.7812098E+00   -4.4310871E+00   -4.6569350E+00   -8.8580966E+00   -1.5999998E+01   -5.4477847E+00   -7.2441182E+00   -8.3452849E+00   -4.1653592E+00   -3.2510572E+00   -3.4835140E+00   -4.0819449E+00   -9.0529242E+00   -1.0739323E+01   -8.6226723E+00   -3.9597377E+00   -1.5543145E+01   -9.6418251E+00   -9.1891139E+00   -8.5987940E+00   -1.0530107E+01   -1.3473540E+01   -1.5895915E+01   -9.2304025E+00   -1.1102520E+01   -1.3939034E+01   -8.8627335E+00   -8.6827524E+00   -1.2298363E+01   -7.9776174E+00
    4.6500000E+00    5.7806190E+00   -5.7730120E+00   -4.3076791E+00   -4.7766641E+00   -4.4306170E+00   -4.6537116E+00   -8.8800380E+00   -1.5999998E+01   -5.4379037E+00   -7.2402329E+00   -8.3414015E+00   -4.1586097E+00   -3.2518995E+00   -3.4835140E+00   -4.0819449E+00   -9.0648157E+00   -1.0741010E+01   -8.6396052E+00   -3.9554570E+00   -1.5526109E+01   -9.6486348E+00   -9.1942372E+00   -8.5869215E+00   -1.0525603E+01   -1.3463913E+01   -1.5894458E+01   -9.2272584E+00   -1.1087503E+01   -1.3930766E+01   -8.8576105E+00   -8.6733082E+00   -1.2285815E+01   -7.9701924E+00
    4.7500000E+00    5.7856936E+00   -5.7780672E+00   -4.3045107E+00   -4.7721597E+00   -4.4301465E+00   -4.6505043E+00   -8.9018038E+00   -1.5999998E+01   -5.4282198E+00   -7.2363579E+00   -8.3375277E+00   -4.1519518E+00   -3.2527456E+00   -3.4835140E+00   -4.0819449E+00   -9.0765871E+00   -1.0742632E+01   -8.6563901E+00   -3.9512079E+00   -1.5509219E+01   -9.6553521E+00   -9.1993326E+00   -8.5751683E+00   -1.0521140E+01   -1.3454355E+01   -1.5892952E+01   -9.2241312E+00   -1.1072622E+01   -1.3922544E+01   -8.8525153E+00   -8.6639233E+00   -1.2273343E+01   -7.9628158E+00
    4.8500000E+00    5.7907409E+00   -5.7830951E+00   -4.3013590E+00   -4.7676956E+00   -4.4296755E+00   -4.6473130E+00   -8.9233980E+00   -1.5999998E+01   -5.4187247E+00   -7.2324932E+00   -8.3336636E+00   -4.1453828E+00   -3.2535953E+00   -3.4835140E+00   -4.0819449E+00   -9.0882415E+00   -1.0744192E+01   -8.6730307E+00   -3.9469897E+00   -1.5492474E+01   -9.6619798E+00   -9.2044006E+00   -8.5635315E+00   -1.0516717E+01   -1.3444864E+01   -1.5891402E+01   -9.2210207E+00   -1.1057875E+01   -1.3914365E+01   -8.8474475E+00   -8.6545969E+00   -1.2260946E+01   -7.9554870E+00
    4.9500000E+00    5.7957613E+00   -5.7880961E+00   -4.2982238E+00   -4.7632712E+00   -4.4292041E+00   -4.6441375E+00   -8.9448245E+00   -1.5999998E+01   -5.4094110E+00   -7.2286386E+00   -8.3298094E+00   -4.1389003E+00   -3.2544487E+00   -3.4835140E+00   -4.0819449E+00   -9.0997819E+00   -1.0745692E+01   -8.6895305E+00   -3.9428022E+00   -1.5475868E+01   -9.6685203E+00   -9.2094418E+00   -8.5520080E+00   -1.0512334E+01   -1.3435440E+01   -1.5889807E+01   -9.2179267E+00   -1.1043257E+01   -1.3906230E+01   -8.8424066E+00   -8.6453280E+00   -1.2248624E+01   -7.9482053E+00
    5.0500000E+00    5.8007554E+00   -5.7930707E+00   -4.2951050E+00   -4.7588857E+00   -4.4287323E+00   -4.6409775E+00   -8.9660871E+00   -1.5999998E+01   -5.4002714E+00   -7.2247944E+00   -8.3259650E+00   -4.1325018E+00   -3.2553059E+00   -3.4835140E+00   -4.0819449E+00   -9.1112111E+00   -1.0747133E+01   -8.7058927E+00   -3.9386448E+00   -1.5459400E+01   -9.6749761E+00   -9.2144566E+00   -8.5405950E+00   -1.0507990E+01   -1.3426081E+01   -1.5888170E+01   -9.2148490E+00   -1.1028766E+01   -1.3898138E+01   -8.8373920E+00   -8.6361155E+00   -1.2236374E+01   -7.9409700E+00
    5.1500000E+00    5.8057235E+00   -5.7980194E+00   -4.2920022E+00   -4.7545383E+00   -4.4282601E+00   -4.6378330E+00   -8.9871896E+00   -1.5999998E+01   -5.3912991E+00   -7.2209604E+00   -8.3221304E+00   -4.1261852E+00   -3.2561668E+00   -3.4835140E+00   -4.0819449E+00   -9.1225318E+00   -1.0748517E+01   -8.7221206E+00   -3.9345171E+00   -1.5443065E+01   -9.6813493E+00   -9.2194454E+00   -8.5292897E+00   -1.0503684E+01   -1.3416786E+01   -1.5886493E+01   -9.2117875E+00   -1.1014399E+01   -1.3890088E+01   -8.8324034E+00   -8.6269587E+00   -1.2224196E+01   -7.9337805E+00
    5.2500000E+00    5.8106661E+00   -5.8029427E+00   -4.2889155E+00   -4.7502284E+00   -4.4277874E+00   -4.6347036E+00   -9.0081354E+00   -1.5999998E+01   -5.3824878E+00   -7.2171366E+00   -8.3183058E+00   -4.1199482E+00   -3.2570315E+00   -3.4835140E+00   -4.0819448E+00   -9.1337468E+00   -1.0749847E+01   -8.7382174E+00   -3.9304185E+00   -1.5426861E+01   -9.6876422E+00   -9.2244088E+00   -8.5180895E+00   -1.0499415E+01   -1.3407555E+01   -1.5884777E+01   -9.2087419E+00   -1.1000153E+01   -1.3882079E+01   -8.8274402E+00   -8.6178566E+00   -1.2212088E+01   -7.9266362E+00
    5.3500000E+00    5.8155838E+00   -5.8078410E+00   -4.2858444E+00   -4.7459553E+00   -4.4273143E+00   -4.6315894E+00   -9.0289282E+00   -1.5999998E+01   -5.3738315E+00   -7.2133231E+00   -8.3144911E+00   -4.1137887E+00   -3.2579000E+00   -3.4835140E+00   -4.0819448E+00   -9.1448586E+00   -1.0751123E+01   -8.7541859E+00   -3.9263488E+00   -1.5410784E+01   -9.6938568E+00   -9.2293472E+00   -8.5069918E+00   -1.0495184E+01   -1.3398385E+01   -1.5883023E+01   -9.2057120E+00   -1.0986025E+01   -1.3874111E+01   -8.8225021E+00   -8.6088083E+00   -1.2200050E+01   -7.9195364E+00
    5.4500000E+00    5.8204769E+00   -5.8127147E+00   -4.2827890E+00   -4.7417184E+00   -4.4268408E+00   -4.6284900E+00   -9.0495711E+00   -1.5999998E+01   -5.3653245E+00   -7.2095198E+00   -8.3106864E+00   -4.1077046E+00   -3.2587722E+00   -3.4835140E+00   -4.0819448E+00   -9.1558697E+00   -1.0752348E+01   -8.7700291E+00   -3.9223074E+00   -1.5394832E+01   -9.6999953E+00   -9.2342610E+00   -8.4959941E+00   -1.0490988E+01   -1.3389275E+01   -1.5881234E+01   -9.2026976E+00   -1.0972013E+01   -1.3866183E+01   -8.8175885E+00   -8.5998129E+00   -1.2188081E+01   -7.9124804E+00
    5.5500000E+00    5.8253458E+00   -5.8175643E+00   -4.2797489E+00   -4.7375169E+00   -4.4263669E+00   -4.6254053E+00   -9.0700675E+00   -1.5999998E+01   -5.3569614E+00   -7.2057268E+00   -8.3068917E+00   -4.1016942E+00   -3.2596483E+00   -3.4835140E+00   -4.0819448E+00   -9.1667824E+00   -1.0753523E+01   -8.7857499E+00   -3.9182940E+00   -1.5379002E+01   -9.7060596E+00   -9.2391507E+00   -8.4850942E+00   -1.0486828E+01   -1.3380226E+01   -1.5879409E+01   -9.1996986E+00   -1.0958114E+01   -1.3858294E+01   -8.8126991E+00   -8.5908696E+00   -1.2176178E+01   -7.9054678E+00
    5.6500000E+00    5.8301911E+00   -5.8223902E+00   -4.2767240E+00   -4.7333503E+00   -4.4258926E+00   -4.6223352E+00   -9.0904205E+00   -1.5999998E+01   -5.3487371E+00   -7.2019439E+00   -8.3031069E+00   -4.0957554E+00   -3.2605281E+00   -3.4835140E+00   -4.0819448E+00   -9.1775990E+00   -1.0754649E+01   -8.8013509E+00   -3.9143081E+00   -1.5363291E+01   -9.7120515E+00   -9.2440167E+00   -8.4742896E+00   -1.0482703E+01   -1.3371235E+01   -1.5877551E+01   -9.1967148E+00   -1.0944325E+01   -1.3850445E+01   -8.8078333E+00   -8.5819777E+00   -1.2164343E+01   -7.8984979E+00
    5.7500000E+00    5.8350130E+00   -5.8271928E+00   -4.2737142E+00   -4.7292179E+00   -4.4254178E+00   -4.6192795E+00   -9.1106331E+00   -1.5999998E+01   -5.3406469E+00   -7.1981713E+00   -8.2993321E+00   -4.0898865E+00   -3.2614118E+00   -3.4835140E+00   -4.0819448E+00   -9.1883218E+00   -1.0755728E+01   -8.8168348E+00   -3.9103494E+00   -1.5347696E+01   -9.7179729E+00   -9.2488593E+00   -8.4635783E+00   -1.0478612E+01   -1.3362301E+01   -1.5875661E+01   -9.1937461E+00   -1.0930645E+01   -1.3842633E+01   -8.8029909E+00   -8.5731361E+00   -1.2152573E+01   -7.8915702E+00
    5.8500000E+00    5.8398121E+00   -5.8319725E+00   -4.2707192E+00   -4.7251193E+00   -4.4249427E+00   -4.6162380E+00   -9.1307083E+00   -1.5999998E+01   -5.3326861E+00   -7.1944088E+00   -8.2955673E+00   -4.0840857E+00   -3.2622994E+00   -3.4835140E+00   -4.0819448E+00   -9.1989529E+00   -1.0756761E+01   -8.8322042E+00   -3.9064174E+00   -1.5332216E+01   -9.7238254E+00   -9.2536791E+00   -8.4529580E+00   -1.0474554E+01   -1.3353424E+01   -1.5873740E+01   -9.1907921E+00   -1.0917071E+01   -1.3834860E+01   -8.7981714E+00   -8.5643443E+00   -1.2140867E+01   -7.8846841E+00
    5.9500000E+00    5.8445886E+00   -5.8367298E+00   -4.2677389E+00   -4.7210537E+00   -4.4244671E+00   -4.6132106E+00   -9.1506490E+00   -1.5999998E+01   -5.3248503E+00   -7.1906565E+00   -8.2918124E+00   -4.0783514E+00   -3.2631908E+00   -3.4835140E+00   -4.0819448E+00   -9.2094943E+00   -1.0757749E+01   -8.8474614E+00   -3.9025117E+00   -1.5316847E+01   -9.7296107E+00   -9.2584764E+00   -8.4424266E+00   -1.0470530E+01   -1.3344603E+01   -1.5871789E+01   -9.1878529E+00   -1.0903600E+01   -1.3827123E+01   -8.7933744E+00   -8.5556013E+00   -1.2129225E+01   -7.8778389E+00
    6.0500000E+00    5.8493431E+00   -5.8414650E+00   -4.2647731E+00   -4.7170206E+00   -4.4239911E+00   -4.6101971E+00   -9.1704579E+00   -1.5999998E+01   -5.3171356E+00   -7.1869143E+00   -8.2880676E+00   -4.0726820E+00   -3.2640861E+00   -3.4835140E+00   -4.0819448E+00   -9.2199481E+00   -1.0758694E+01   -8.8626089E+00   -3.8986320E+00   -1.5301587E+01   -9.7353305E+00   -9.2632515E+00   -8.4319822E+00   -1.0466538E+01   -1.3335836E+01   -1.5869809E+01   -9.1849282E+00   -1.0890231E+01   -1.3819424E+01   -8.7885995E+00   -8.5469064E+00   -1.2117645E+01   -7.8710343E+00
    6.1500000E+00    5.8540759E+00   -5.8461784E+00   -4.2618217E+00   -4.7130195E+00   -4.4235147E+00   -4.6071974E+00   -9.1901378E+00   -1.5999998E+01   -5.3095378E+00   -7.1831823E+00   -8.2843327E+00   -4.0670759E+00   -3.2649852E+00   -3.4835140E+00   -4.0819448E+00   -9.2303162E+00   -1.0759597E+01   -8.8776490E+00   -3.8947780E+00   -1.5286433E+01   -9.7409863E+00   -9.2680050E+00   -8.4216229E+00   -1.0462578E+01   -1.3327123E+01   -1.5867801E+01   -9.1820178E+00   -1.0876961E+01   -1.3811760E+01   -8.7838463E+00   -8.5382589E+00   -1.2106127E+01   -7.8642697E+00
    6.2500000E+00    5.8587873E+00   -5.8508706E+00   -4.2588845E+00   -4.7090498E+00   -4.4230378E+00   -4.6042113E+00   -9.2096913E+00   -1.5999998E+01   -5.3020534E+00   -7.1794603E+00   -8.2806077E+00   -4.0615316E+00   -3.2658884E+00   -3.4835140E+00   -4.0819448E+00   -9.2406004E+00   -1.0760458E+01   -8.8925840E+00   -3.8909492E+00   -1.5271385E+01   -9.7465796E+00   -9.2727371E+00   -8.4113468E+00   -1.0458650E+01   -1.3318462E+01   -1.5865766E+01   -9.1791215E+00   -1.0863788E+01   -1.3804132E+01   -8.7791144E+00   -8.5296580E+00   -1.2094670E+01   -7.8575445E+00
    6.3500000E+00    5.8634778E+00   -5.8555418E+00   -4.2559613E+00   -4.7051111E+00   -4.4225606E+00   -4.6012387E+00   -9.2291210E+00   -1.5999998E+01   -5.2946787E+00   -7.1757484E+00   -8.2768927E+00   -4.0560478E+00   -3.2667954E+00   -3.4835140E+00   -4.0819448E+00   -9.2508027E+00   -1.0761279E+01   -8.9074160E+00   -3.8871453E+00   -1.5256438E+01   -9.7521118E+00   -9.2774482E+00   -8.4011520E+00   -1.0454752E+01   -1.3309854E+01   -1.5863705E+01   -9.1762394E+00   -1.0850711E+01   -1.3796539E+01   -8.7744035E+00   -8.5211029E+00   -1.2083273E+01   -7.8508582E+00
    6.4500000E+00    5.8681476E+00   -5.8601924E+00   -4.2530520E+00   -4.7012028E+00   -4.4220830E+00   -4.5982794E+00   -9.2484292E+00   -1.5999998E+01   -5.2874103E+00   -7.1720465E+00   -8.2731877E+00   -4.0506229E+00   -3.2677064E+00   -3.4835140E+00   -4.0819447E+00   -9.2609247E+00   -1.0762062E+01   -8.9221472E+00   -3.8833660E+00   -1.5241592E+01   -9.7575844E+00   -9.2821388E+00   -8.3910368E+00   -1.0450885E+01   -1.3301296E+01   -1.5861618E+01   -9.1733710E+00   -1.0837727E+01   -1.3788980E+01   -8.7697132E+00   -8.5125931E+00   -1.2071935E+01   -7.8442103E+00
    6.5500000E+00    5.8727973E+00   -5.8648228E+00   -4.2501565E+00   -4.6973244E+00   -4.4216049E+00   -4.5953333E+00   -9.2676185E+00   -1.5999998E+01   -5.2802450E+00   -7.1683546E+00   -8.2694925E+00   -4.0452557E+00   -3.2686214E+00   -3.4835140E+00   -4.0819447E+00   -9.2709681E+00   -1.0762806E+01   -8.9367797E+00   -3.8796109E+00   -1.5226844E+01   -9.7629986E+00   -9.2868090E+00   -8.3809995E+00   -1.0447048E+01   -1.3292789E+01   -1.5859508E+01   -9.1705164E+00   -1.0824835E+01   -1.3781455E+01   -8.7650432E+00   -8.5041277E+00   -1.2060655E+01   -7.8376004E+00
    6.6500000E+00    5.8774270E+00   -5.8694333E+00   -4.2472745E+00   -4.6934755E+00   -4.4211265E+00   -4.5924003E+00   -9.2866912E+00   -1.5999998E+01   -5.2731797E+00   -7.1646727E+00   -8.2658072E+00   -4.0399448E+00   -3.2695403E+00   -3.4835140E+00   -4.0819447E+00   -9.2809346E+00   -1.0763513E+01   -8.9513153E+00   -3.8758797E+00   -1.5212192E+01   -9.7683558E+00   -9.2914594E+00   -8.3710384E+00   -1.0443240E+01   -1.3284331E+01   -1.5857373E+01   -9.1676754E+00   -1.0812033E+01   -1.3773964E+01   -8.7603930E+00   -8.4957061E+00   -1.2049432E+01   -7.8310279E+00
    6.7500000E+00    5.8820372E+00   -5.8740243E+00   -4.2444060E+00   -4.6896555E+00   -4.4206476E+00   -4.5894801E+00   -9.3056496E+00   -1.5999998E+01   -5.2662114E+00   -7.1610007E+00   -8.2621317E+00   -4.0346891E+00   -3.2704633E+00   -3.4835140E+00   -4.0819447E+00   -9.2908258E+00   -1.0764184E+01   -8.9657561E+00   -3.8721720E+00   -1.5197635E+01   -9.7736572E+00   -9.2960903E+00   -8.3611521E+00   -1.0439461E+01   -1.3275921E+01   -1.5855216E+01   -9.1648478E+00   -1.0799319E+01   -1.3766506E+01   -8.7557624E+00   -8.4873277E+00   -1.2038266E+01   -7.8244925E+00
    6.8500000E+00    5.8866282E+00   -5.8785961E+00   -4.2415507E+00   -4.6858640E+00   -4.4201683E+00   -4.5865728E+00   -9.3244959E+00   -1.5999998E+01   -5.2593374E+00   -7.1573387E+00   -8.2584661E+00   -4.0294872E+00   -3.2713903E+00   -3.4835140E+00   -4.0819447E+00   -9.3006432E+00   -1.0764819E+01   -8.9801040E+00   -3.8684876E+00   -1.5183169E+01   -9.7789040E+00   -9.3007019E+00   -8.3513388E+00   -1.0435711E+01   -1.3267559E+01   -1.5853037E+01   -9.1620335E+00   -1.0786691E+01   -1.3759080E+01   -8.7511510E+00   -8.4789917E+00   -1.2027156E+01   -7.8179935E+00
    6.9500000E+00    5.8912003E+00   -5.8831490E+00   -4.2387087E+00   -4.6821006E+00   -4.4196887E+00   -4.5836781E+00   -9.3432323E+00   -1.5999998E+01   -5.2525548E+00   -7.1536865E+00   -8.2548103E+00   -4.0243381E+00   -3.2723213E+00   -3.4835140E+00   -4.0819447E+00   -9.3103884E+00   -1.0765420E+01   -8.9943608E+00   -3.8648261E+00   -1.5168795E+01   -9.7840975E+00   -9.3052947E+00   -8.3415971E+00   -1.0431989E+01   -1.3259244E+01   -1.5850837E+01   -9.1592323E+00   -1.0774148E+01   -1.3751686E+01   -8.7465585E+00   -8.4706976E+00   -1.2016100E+01   -7.8115306E+00
    7.0500000E+00    5.8957539E+00   -5.8876834E+00   -4.2358796E+00   -4.6783649E+00   -4.4192086E+00   -4.5807959E+00   -9.3618609E+00   -1.5999998E+01   -5.2458612E+00   -7.1500441E+00   -8.2511643E+00   -4.0192405E+00   -3.2732564E+00   -3.4835140E+00   -4.0819447E+00   -9.3200627E+00   -1.0765987E+01   -9.0085282E+00   -3.8611872E+00   -1.5154509E+01   -9.7892387E+00   -9.3098689E+00   -8.3319256E+00   -1.0428294E+01   -1.3250976E+01   -1.5848616E+01   -9.1564441E+00   -1.0761688E+01   -1.3744324E+01   -8.7419846E+00   -8.4624446E+00   -1.2005099E+01   -7.8051033E+00
    7.1500000E+00    5.9002893E+00   -5.8921996E+00   -4.2330634E+00   -4.6746563E+00   -4.4187281E+00   -4.5779261E+00   -9.3803837E+00   -1.5999998E+01   -5.2392540E+00   -7.1464116E+00   -8.2475280E+00   -4.0141934E+00   -3.2741956E+00   -3.4835140E+00   -4.0819447E+00   -9.3296677E+00   -1.0766521E+01   -9.0226081E+00   -3.8575707E+00   -1.5140309E+01   -9.7943287E+00   -9.3144249E+00   -8.3223227E+00   -1.0424627E+01   -1.3242752E+01   -1.5846374E+01   -9.1536688E+00   -1.0749309E+01   -1.3736993E+01   -8.7374289E+00   -8.4542322E+00   -1.1994151E+01   -7.7987112E+00
    7.2500000E+00    5.9048068E+00   -5.8966978E+00   -4.2302599E+00   -4.6709746E+00   -4.4182472E+00   -4.5750685E+00   -9.3988028E+00   -1.5999998E+01   -5.2327309E+00   -7.1427888E+00   -8.2439014E+00   -4.0091958E+00   -3.2751389E+00   -3.4835140E+00   -4.0819447E+00   -9.3392047E+00   -1.0767024E+01   -9.0366021E+00   -3.8539761E+00   -1.5126196E+01   -9.7993686E+00   -9.3189629E+00   -8.3127872E+00   -1.0420986E+01   -1.3234574E+01   -1.5844113E+01   -9.1509061E+00   -1.0737011E+01   -1.3729692E+01   -8.7328911E+00   -8.4460598E+00   -1.1983256E+01   -7.7923538E+00
    7.3500000E+00    5.9093066E+00   -5.9011785E+00   -4.2274690E+00   -4.6673192E+00   -4.4177659E+00   -4.5722231E+00   -9.4171201E+00   -1.5999998E+01   -5.2262896E+00   -7.1391757E+00   -8.2402845E+00   -4.0042465E+00   -3.2760864E+00   -3.4835140E+00   -4.0819447E+00   -9.3486751E+00   -1.0767494E+01   -9.0505119E+00   -3.8504033E+00   -1.5112165E+01   -9.8043595E+00   -9.3234834E+00   -8.3033177E+00   -1.0417372E+01   -1.3226439E+01   -1.5841834E+01   -9.1481561E+00   -1.0724791E+01   -1.3722422E+01   -8.7283709E+00   -8.4379267E+00   -1.1972413E+01   -7.7860307E+00
    7.4500000E+00    5.9137892E+00   -5.9056419E+00   -4.2246906E+00   -4.6636899E+00   -4.4172843E+00   -4.5693897E+00   -9.4353376E+00   -1.5999998E+01   -5.2199278E+00   -7.1355724E+00   -8.2366772E+00   -3.9993447E+00   -3.2770380E+00   -3.4835140E+00   -4.0819447E+00   -9.3580800E+00   -1.0767934E+01   -9.0643390E+00   -3.8468519E+00   -1.5098217E+01   -9.8093023E+00   -9.3279866E+00   -8.2939129E+00   -1.0413783E+01   -1.3218348E+01   -1.5839536E+01   -9.1454185E+00   -1.0712649E+01   -1.3715181E+01   -8.7238679E+00   -8.4298323E+00   -1.1961620E+01   -7.7797416E+00
