# Time          7.0000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.7500000E+00    5.0000000E+01    2.8642679E+02    8.1439712E+02    2.5132034E+02    1.6494259E+05    1.3423514E+04
    8.8500000E+00    5.0000000E+01    2.8655185E+02    8.1595609E+02    2.5189175E+02    1.6405382E+05    1.3351226E+04
    8.9500000E+00    5.0000000E+01    2.8667694E+02    8.1751655E+02    2.5246382E+02    1.6316107E+05    1.3278614E+04
    9.0500000E+00    5.0000000E+01    2.8680204E+02    8.1907851E+02    2.5303653E+02    1.6226430E+05    1.3205676E+04
    9.1500000E+00    5.0000000E+01    2.8692717E+02    8.2064195E+02    2.5360990E+02    1.6136348E+05    1.3132406E+04
    9.2500000E+00    5.0000000E+01    2.8705231E+02    8.2220689E+02    2.5418391E+02    1.6045856E+05    1.3058803E+04
    9.3500000E+00    5.0000000E+01    2.8717747E+02    8.2377332E+02    2.5475858E+02    1.5954951E+05    1.2984863E+04
    9.4500000E+00    5.0000000E+01    2.8730264E+02    8.2534124E+02    2.5533389E+02    1.5863628E+05    1.2910583E+04
    9.5500000E+00    5.0000000E+01    2.8742783E+02    8.2691065E+02    2.5590985E+02    1.5771882E+05    1.2835958E+04
    9.6500000E+00    5.0000000E+01    2.8755303E+02    8.2848155E+02    2.5648647E+02    1.5679709E+05    1.2760985E+04
    9.7500000E+00    5.0000000E+01    2.8767824E+02    8.3005395E+02    2.5706373E+02    1.5587105E+05    1.2685661E+04
    9.8500000E+00    5.0000000E+01    2.8780346E+02    8.3162784E+02    2.5764164E+02    1.5494066E+05    1.2609981E+04
    9.9500000E+00    5.0000000E+01    2.8792868E+02    8.3320322E+02    2.5822020E+02    1.5400585E+05    1.2533943E+04
    1.0050000E+01    5.0000000E+01    2.8805391E+02    8.3478009E+02    2.5879941E+02    1.5306658E+05    1.2457541E+04
    1.0150000E+01    5.0000000E+01    2.8817914E+02    8.3635845E+02    2.5937927E+02    1.5212281E+05    1.2380772E+04
    1.0250000E+01    5.0000000E+01    2.8830437E+02    8.3793830E+02    2.5995978E+02    1.5117449E+05    1.2303632E+04
    1.0350000E+01    5.0000000E+01    2.8842960E+02    8.3951965E+02    2.6054094E+02    1.5022156E+05    1.2226117E+04
    1.0450000E+01    5.0000000E+01    2.8855482E+02    8.4110249E+02    2.6112274E+02    1.4926396E+05    1.2148221E+04
    1.0550000E+01    5.0000000E+01    2.8868004E+02    8.4268681E+02    2.6170520E+02    1.4830165E+05    1.2069942E+04
    1.0650000E+01    5.0000000E+01    2.8880525E+02    8.4427264E+02    2.6228831E+02    1.4733457E+05    1.1991273E+04
    1.0750000E+01    5.0000000E+01    2.8893045E+02    8.4585995E+02    2.6287206E+02    1.4636266E+05    1.1912212E+04
    1.0850000E+01    5.0000000E+01    2.8905564E+02    8.4744875E+02    2.6345647E+02    1.4538587E+05    1.1832752E+04
    1.0950000E+01    5.0000000E+01    2.8918082E+02    8.4903905E+02    2.6404152E+02    1.4440413E+05    1.1752889E+04
    1.1050000E+01    5.0000000E+01    2.8930597E+02    8.5063084E+02    2.6462723E+02    1.4341739E+05    1.1672619E+04
    1.1150000E+01    5.0000000E+01    2.8943111E+02    8.5222411E+02    2.6521358E+02    1.4242558E+05    1.1591935E+04
    1.1250000E+01    5.0000000E+01    2.8955623E+02    8.5381889E+02    2.6580058E+02    1.4142863E+05    1.1510833E+04
    1.1350000E+01    5.0000000E+01    2.8968133E+02    8.5541515E+02    2.6638824E+02    1.4042649E+05    1.1429308E+04
    1.1450000E+01    5.0000000E+01    2.8980639E+02    8.5701290E+02    2.6697654E+02    1.3941908E+05    1.1347354E+04
    1.1550000E+01    5.0000000E+01    2.8993143E+02    8.5861215E+02    2.6756549E+02    1.3840633E+05    1.1264964E+04
    1.1650000E+01    5.0000000E+01    2.9005644E+02    8.6021289E+02    2.6815509E+02    1.3738818E+05    1.1182135E+04
    1.1750000E+01    5.0000000E+01    2.9018141E+02    8.6181511E+02    2.6874534E+02    1.3636455E+05    1.1098859E+04
    1.1850000E+01    5.0000000E+01    2.9030635E+02    8.6341884E+02    2.6933624E+02    1.3533537E+05    1.1015130E+04
    1.1950000E+01    5.0000000E+01    2.9043125E+02    8.6502405E+02    2.6992779E+02    1.3430055E+05    1.0930943E+04
    1.2050000E+01    5.0000000E+01    2.9055610E+02    8.6663075E+02    2.7051999E+02    1.3326003E+05    1.0846290E+04
    1.2150000E+01    5.0000000E+01    2.9068091E+02    8.6823895E+02    2.7111283E+02    1.3221371E+05    1.0761165E+04
    1.2250000E+01    5.0000000E+01    2.9080567E+02    8.6984864E+02    2.7170633E+02    1.3116152E+05    1.0675562E+04
    1.2350000E+01    5.0000000E+01    2.9093038E+02    8.7145981E+02    2.7230048E+02    1.3010337E+05    1.0589473E+04
    1.2450000E+01    5.0000000E+01    2.9105504E+02    8.7307249E+02    2.7289527E+02    1.2903917E+05    1.0502891E+04
    1.2550000E+01    5.0000000E+01    2.9117964E+02    8.7468665E+02    2.7349072E+02    1.2796882E+05    1.0415809E+04
    1.2650000E+01    5.0000000E+01    2.9130417E+02    8.7630230E+02    2.7408681E+02    1.2689225E+05    1.0328219E+04
    1.2750000E+01    5.0000000E+01    2.9142865E+02    8.7791945E+02    2.7468356E+02    1.2580934E+05    1.0240113E+04
    1.2850000E+01    5.0000000E+01    2.9155306E+02    8.7953809E+02    2.7528095E+02    1.2472000E+05    1.0151483E+04
    1.2950000E+01    5.0000000E+01    2.9167739E+02    8.8115822E+02    2.7587899E+02    1.2362412E+05    1.0062320E+04
    1.3050000E+01    5.0000000E+01    2.9180166E+02    8.8277984E+02    2.7647769E+02    1.2252161E+05    9.9726167E+03
    1.3150000E+01    5.0000000E+01    2.9192585E+02    8.8440295E+02    2.7707703E+02    1.2141234E+05    9.8823631E+03
    1.3250000E+01    5.0000000E+01    2.9204995E+02    8.8602755E+02    2.7767702E+02    1.2029621E+05    9.7915502E+03
    1.3350000E+01    5.0000000E+01    2.9217398E+02    8.8765365E+02    2.7827766E+02    1.1917310E+05    9.7001686E+03
    1.3450000E+01    5.0000000E+01    2.9229791E+02    8.8928124E+02    2.7887895E+02    1.1804289E+05    9.6082082E+03
    1.3550000E+01    5.0000000E+01    2.9242175E+02    8.9091032E+02    2.7948089E+02    1.1690545E+05    9.5156590E+03
    1.3650000E+01    5.0000000E+01    2.9254550E+02    8.9254089E+02    2.8008348E+02    1.1576065E+05    9.4225103E+03
    1.3750000E+01    5.0000000E+01    2.9266915E+02    8.9417295E+02    2.8068672E+02    1.1460836E+05    9.3287513E+03
    1.3850000E+01    5.0000000E+01    2.9279269E+02    8.9580650E+02    2.8129061E+02    1.1344844E+05    9.2343704E+03
    1.3950000E+01    5.0000000E+01    2.9291613E+02    8.9744155E+02    2.8189514E+02    1.1228074E+05    9.1393561E+03
    1.4050000E+01    5.0000000E+01    2.9303946E+02    8.9907809E+02    2.8250033E+02    1.1110512E+05    9.0436960E+03
    1.4150000E+01    5.0000000E+01    2.9316267E+02    9.0071612E+02    2.8310617E+02    1.0992142E+05    8.9473776E+03
    1.4250000E+01    5.0000000E+01    2.9328576E+02    9.0235564E+02    2.8371265E+02    1.0872947E+05    8.8503876E+03
    1.4350000E+01    5.0000000E+01    2.9340873E+02    9.0399665E+02    2.8431979E+02    1.0752912E+05    8.7527123E+03
    1.4450000E+01    5.0000000E+01    2.9353156E+02    9.0563916E+02    2.8492757E+02    1.0632018E+05    8.6543376E+03
    1.4550000E+01    5.0000000E+01    2.9365427E+02    9.0728315E+02    2.8553601E+02    1.0510247E+05    8.5552485E+03
