# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9302228E+00   -5.9220043E+00   -4.2144627E+00   -4.6504105E+00   -4.4154890E+00   -4.5589525E+00   -9.4985835E+00   -1.5999998E+01   -5.1969256E+00   -7.2831866E+00   -8.3855208E+00   -3.9815455E+00   -3.2805939E+00   -3.4835140E+00   -4.0819447E+00   -9.3890264E+00   -1.0766013E+01   -9.1114943E+00   -3.8338985E+00   -1.5047249E+01   -9.8238908E+00   -9.3444969E+00   -8.2596043E+00   -1.0400657E+01   -1.3188712E+01   -1.5827538E+01   -9.1353425E+00   -1.0668263E+01   -1.3688595E+01   -8.7073586E+00   -8.4002205E+00   -1.1922081E+01   -7.7567113E+00
    8.0500000E+00    5.9346270E+00   -5.9263894E+00   -4.2117415E+00   -4.6468988E+00   -4.4150054E+00   -4.5561742E+00   -9.5163479E+00   -1.5999998E+01   -5.1909124E+00   -7.2806713E+00   -8.3830004E+00   -3.9768549E+00   -3.2815650E+00   -3.4835140E+00   -4.0819447E+00   -9.3981347E+00   -1.0766313E+01   -9.1249465E+00   -3.8304451E+00   -1.5033669E+01   -9.8286153E+00   -9.3489216E+00   -8.2504893E+00   -1.0397186E+01   -1.3180816E+01   -1.5825157E+01   -9.1326620E+00   -1.0656467E+01   -1.3681490E+01   -8.7029342E+00   -8.3923027E+00   -1.1911522E+01   -7.7505772E+00
    8.1500000E+00    5.9390155E+00   -5.9307588E+00   -4.2090320E+00   -4.6434110E+00   -4.4145215E+00   -4.5534072E+00   -9.5340227E+00   -1.5999998E+01   -5.1849678E+00   -7.2781466E+00   -8.3804705E+00   -3.9722065E+00   -3.2825404E+00   -3.4835140E+00   -4.0819447E+00   -9.4071846E+00   -1.0766586E+01   -9.1383247E+00   -3.8270117E+00   -1.5020162E+01   -9.8332970E+00   -9.3533306E+00   -8.2414321E+00   -1.0393739E+01   -1.3172960E+01   -1.5822761E+01   -9.1299933E+00   -1.0644741E+01   -1.3674413E+01   -8.6985254E+00   -8.3844205E+00   -1.1901011E+01   -7.7444747E+00
    8.2500000E+00    5.9433886E+00   -5.9351128E+00   -4.2063341E+00   -4.6399467E+00   -4.4140371E+00   -4.5506515E+00   -9.5516094E+00   -1.5999998E+01   -5.1790902E+00   -7.2756128E+00   -8.3779315E+00   -3.9675996E+00   -3.2835201E+00   -3.4835140E+00   -4.0819447E+00   -9.4161771E+00   -1.0766832E+01   -9.1516301E+00   -3.8235979E+00   -1.5006728E+01   -9.8379367E+00   -9.3577243E+00   -8.2324317E+00   -1.0390316E+01   -1.3165144E+01   -1.5820350E+01   -9.1273361E+00   -1.0633083E+01   -1.3667362E+01   -8.6941320E+00   -8.3765733E+00   -1.1890546E+01   -7.7384035E+00
    8.3500000E+00    5.9477467E+00   -5.9394518E+00   -4.2036478E+00   -4.6365057E+00   -4.4135524E+00   -4.5479069E+00   -9.5691097E+00   -1.5999998E+01   -5.1732779E+00   -7.2730700E+00   -8.3753836E+00   -3.9630333E+00   -3.2845041E+00   -3.4835140E+00   -4.0819447E+00   -9.4251133E+00   -1.0767052E+01   -9.1648641E+00   -3.8202035E+00   -1.4993365E+01   -9.8425351E+00   -9.3621029E+00   -8.2234870E+00   -1.0386916E+01   -1.3157365E+01   -1.5817924E+01   -9.1246905E+00   -1.0621493E+01   -1.3660338E+01   -8.6897536E+00   -8.3687607E+00   -1.1880128E+01   -7.7323633E+00
    8.4500000E+00    5.9520899E+00   -5.9437760E+00   -4.2009729E+00   -4.6330876E+00   -4.4130673E+00   -4.5451733E+00   -9.5865251E+00   -1.5999998E+01   -5.1675292E+00   -7.2705184E+00   -8.3728268E+00   -3.9585069E+00   -3.2854924E+00   -3.4835140E+00   -4.0819447E+00   -9.4339942E+00   -1.0767247E+01   -9.1780280E+00   -3.8168283E+00   -1.4980071E+01   -9.8470931E+00   -9.3664667E+00   -8.2145971E+00   -1.0383538E+01   -1.3149624E+01   -1.5815484E+01   -9.1220562E+00   -1.0609968E+01   -1.3653340E+01   -8.6853901E+00   -8.3609821E+00   -1.1869754E+01   -7.7263536E+00
    8.5500000E+00    5.9564185E+00   -5.9480856E+00   -4.1983092E+00   -4.6296920E+00   -4.4125818E+00   -4.5424506E+00   -9.6038571E+00   -1.5999998E+01   -5.1618428E+00   -7.2679581E+00   -8.3702613E+00   -3.9540196E+00   -3.2864851E+00   -3.4835140E+00   -4.0819447E+00   -9.4428207E+00   -1.0767416E+01   -9.1911230E+00   -3.8134721E+00   -1.4966845E+01   -9.8516112E+00   -9.3708158E+00   -8.2057609E+00   -1.0380184E+01   -1.3141921E+01   -1.5813030E+01   -9.1194332E+00   -1.0598509E+01   -1.3646368E+01   -8.6810412E+00   -8.3532371E+00   -1.1859426E+01   -7.7203742E+00
    8.6500000E+00    5.9607329E+00   -5.9523808E+00   -4.1956567E+00   -4.6263188E+00   -4.4120959E+00   -4.5397388E+00   -9.6211072E+00   -1.5999998E+01   -5.1562172E+00   -7.2653894E+00   -8.3676874E+00   -3.9495708E+00   -3.2874822E+00   -3.4835140E+00   -4.0819447E+00   -9.4515939E+00   -1.0767560E+01   -9.2041504E+00   -3.8101346E+00   -1.4953687E+01   -9.8560904E+00   -9.3751507E+00   -8.1969774E+00   -1.0376851E+01   -1.3134254E+01   -1.5810563E+01   -9.1168214E+00   -1.0587113E+01   -1.3639421E+01   -8.6767067E+00   -8.3455251E+00   -1.1849142E+01   -7.7144246E+00
    8.7500000E+00    5.9650331E+00   -5.9566621E+00   -4.1930154E+00   -4.6229675E+00   -4.4116096E+00   -4.5370376E+00   -9.6382768E+00   -1.5999998E+01   -5.1506509E+00   -7.2628123E+00   -8.3651052E+00   -3.9451596E+00   -3.2884837E+00   -3.4835140E+00   -4.0819447E+00   -9.4603147E+00   -1.0767681E+01   -9.2171113E+00   -3.8068155E+00   -1.4940594E+01   -9.8605312E+00   -9.3794715E+00   -8.1882457E+00   -1.0373541E+01   -1.3126623E+01   -1.5808082E+01   -9.1142207E+00   -1.0575781E+01   -1.3632500E+01   -8.6723862E+00   -8.3378457E+00   -1.1838901E+01   -7.7085046E+00
    8.8500000E+00    5.9693196E+00   -5.9609295E+00   -4.1903849E+00   -4.6196380E+00   -4.4111229E+00   -4.5343471E+00   -9.6553674E+00   -1.5999998E+01   -5.1451427E+00   -7.2602271E+00   -8.3625148E+00   -3.9407855E+00   -3.2894896E+00   -3.4835140E+00   -4.0819448E+00   -9.4689840E+00   -1.0767777E+01   -9.2300070E+00   -3.8035147E+00   -1.4927567E+01   -9.8649343E+00   -9.3837784E+00   -8.1795648E+00   -1.0370252E+01   -1.3119027E+01   -1.5805588E+01   -9.1116309E+00   -1.0564510E+01   -1.3625603E+01   -8.6680795E+00   -8.3301983E+00   -1.1828704E+01   -7.7026138E+00
    8.9500000E+00    5.9735925E+00   -5.9651833E+00   -4.1877654E+00   -4.6163298E+00   -4.4106359E+00   -4.5316670E+00   -9.6723804E+00   -1.5999998E+01   -5.1396911E+00   -7.2576339E+00   -8.3599164E+00   -3.9364477E+00   -3.2905000E+00   -3.4835140E+00   -4.0819448E+00   -9.4776027E+00   -1.0767850E+01   -9.2428386E+00   -3.8002320E+00   -1.4914602E+01   -9.8693005E+00   -9.3880718E+00   -8.1709339E+00   -1.0366985E+01   -1.3111466E+01   -1.5803082E+01   -9.1090519E+00   -1.0553300E+01   -1.3618731E+01   -8.6637864E+00   -8.3225827E+00   -1.1818549E+01   -7.6967518E+00
    9.0500000E+00    5.9778520E+00   -5.9694239E+00   -4.1851565E+00   -4.6130427E+00   -4.4101484E+00   -4.5289974E+00   -9.6893171E+00   -1.5999998E+01   -5.1342950E+00   -7.2550328E+00   -8.3573101E+00   -3.9321456E+00   -3.2915149E+00   -3.4835140E+00   -4.0819448E+00   -9.4861718E+00   -1.0767900E+01   -9.2556071E+00   -3.7969670E+00   -1.4901700E+01   -9.8736302E+00   -9.3923518E+00   -8.1623520E+00   -1.0363739E+01   -1.3103940E+01   -1.5800564E+01   -9.1064837E+00   -1.0542149E+01   -1.3611883E+01   -8.6595066E+00   -8.3149981E+00   -1.1808435E+01   -7.6909185E+00
    9.1500000E+00    5.9820985E+00   -5.9736513E+00   -4.1825584E+00   -4.6097765E+00   -4.4096606E+00   -4.5263380E+00   -9.7061789E+00   -1.5999998E+01   -5.1289531E+00   -7.2524241E+00   -8.3546962E+00   -3.9278786E+00   -3.2925343E+00   -3.4835140E+00   -4.0819448E+00   -9.4946920E+00   -1.0767927E+01   -9.2683138E+00   -3.7937197E+00   -1.4888860E+01   -9.8779242E+00   -9.3966188E+00   -8.1538183E+00   -1.0360513E+01   -1.3096448E+01   -1.5798033E+01   -9.1039261E+00   -1.0531058E+01   -1.3605059E+01   -8.6552399E+00   -8.3074444E+00   -1.1798364E+01   -7.6851133E+00
    9.2500000E+00    5.9863320E+00   -5.9778659E+00   -4.1799708E+00   -4.6065309E+00   -4.4091724E+00   -4.5236889E+00   -9.7229670E+00   -1.5999998E+01   -5.1236641E+00   -7.2498078E+00   -8.3520747E+00   -3.9236460E+00   -3.2935582E+00   -3.4835140E+00   -4.0819448E+00   -9.5031642E+00   -1.0767932E+01   -9.2809596E+00   -3.7904898E+00   -1.4876079E+01   -9.8821831E+00   -9.4008728E+00   -8.1453319E+00   -1.0357309E+01   -1.3088989E+01   -1.5795491E+01   -9.1013791E+00   -1.0520024E+01   -1.3598258E+01   -8.6509861E+00   -8.2999209E+00   -1.1788333E+01   -7.6793361E+00
    9.3500000E+00    5.9905530E+00   -5.9820679E+00   -4.1773936E+00   -4.6033055E+00   -4.4086838E+00   -4.5210499E+00   -9.7396827E+00   -1.5999998E+01   -5.1184271E+00   -7.2471842E+00   -8.3494459E+00   -3.9194473E+00   -3.2945867E+00   -3.4835140E+00   -4.0819448E+00   -9.5115892E+00   -1.0767916E+01   -9.2935456E+00   -3.7872771E+00   -1.4863358E+01   -9.8864074E+00   -9.4051143E+00   -8.1368920E+00   -1.0354124E+01   -1.3081564E+01   -1.5792937E+01   -9.0988425E+00   -1.0509048E+01   -1.3591480E+01   -8.6467450E+00   -8.2924272E+00   -1.1778342E+01   -7.6735866E+00
    9.4500000E+00    5.9947616E+00   -5.9862575E+00   -4.1748267E+00   -4.6001002E+00   -4.4081948E+00   -4.5184209E+00   -9.7563273E+00   -1.5999998E+01   -5.1132408E+00   -7.2445533E+00   -8.3468098E+00   -3.9152820E+00   -3.2956198E+00   -3.4835140E+00   -4.0819448E+00   -9.5199678E+00   -1.0767877E+01   -9.3060728E+00   -3.7840814E+00   -1.4850695E+01   -9.8905977E+00   -9.4093433E+00   -8.1284978E+00   -1.0350959E+01   -1.3074170E+01   -1.5790372E+01   -9.0963162E+00   -1.0498127E+01   -1.3584725E+01   -8.6425162E+00   -8.2849630E+00   -1.1768391E+01   -7.6678643E+00
    9.5500000E+00    5.9989579E+00   -5.9904349E+00   -4.1722702E+00   -4.5969147E+00   -4.4077055E+00   -4.5158018E+00   -9.7729020E+00   -1.5999998E+01   -5.1081043E+00   -7.2419153E+00   -8.3441666E+00   -3.9111493E+00   -3.2966574E+00   -3.4835140E+00   -4.0819448E+00   -9.5283008E+00   -1.0767817E+01   -9.3185423E+00   -3.7809024E+00   -1.4838089E+01   -9.8947546E+00   -9.4135601E+00   -8.1201486E+00   -1.0347815E+01   -1.3066809E+01   -1.5787796E+01   -9.0938002E+00   -1.0487261E+01   -1.3577992E+01   -8.6382997E+00   -8.2775277E+00   -1.1758479E+01   -7.6621691E+00
    9.6500000E+00    6.0031424E+00   -5.9946004E+00   -4.1697237E+00   -4.5937487E+00   -4.4072157E+00   -4.5131926E+00   -9.7894080E+00   -1.5999998E+01   -5.1030163E+00   -7.2392703E+00   -8.3415165E+00   -3.9070488E+00   -3.2976997E+00   -3.4835140E+00   -4.0819448E+00   -9.5365890E+00   -1.0767737E+01   -9.3309549E+00   -3.7777401E+00   -1.4825539E+01   -9.8988785E+00   -9.4177650E+00   -8.1118434E+00   -1.0344689E+01   -1.3059479E+01   -1.5785209E+01   -9.0912943E+00   -1.0476450E+01   -1.3571281E+01   -8.6340951E+00   -8.2701211E+00   -1.1748606E+01   -7.6565006E+00
    9.7500000E+00    6.0073150E+00   -5.9987541E+00   -4.1671874E+00   -4.5906021E+00   -4.4067256E+00   -4.5105932E+00   -9.8058465E+00   -1.5999998E+01   -5.0979761E+00   -7.2366185E+00   -8.3388595E+00   -3.9029799E+00   -3.2987467E+00   -3.4835140E+00   -4.0819448E+00   -9.5448330E+00   -1.0767635E+01   -9.3433118E+00   -3.7745942E+00   -1.4813044E+01   -9.9029701E+00   -9.4219581E+00   -8.1035817E+00   -1.0341584E+01   -1.3052180E+01   -1.5782612E+01   -9.0887984E+00   -1.0465692E+01   -1.3564593E+01   -8.6299022E+00   -8.2627426E+00   -1.1738771E+01   -7.6508586E+00
    9.8500000E+00    6.0114762E+00   -6.0028963E+00   -4.1646610E+00   -4.5874744E+00   -4.4062351E+00   -4.5080034E+00   -9.8222187E+00   -1.5999998E+01   -5.0929825E+00   -7.2339601E+00   -8.3361958E+00   -3.8989421E+00   -3.2997984E+00   -3.4835140E+00   -4.0819448E+00   -9.5530337E+00   -1.0767514E+01   -9.3556137E+00   -3.7714645E+00   -1.4800604E+01   -9.9070298E+00   -9.4261397E+00   -8.0953626E+00   -1.0338497E+01   -1.3044912E+01   -1.5780004E+01   -9.0863125E+00   -1.0454987E+01   -1.3557925E+01   -8.6257209E+00   -8.2553920E+00   -1.1728974E+01   -7.6452428E+00
    9.9500000E+00    6.0156260E+00   -6.0070272E+00   -4.1621445E+00   -4.5843657E+00   -4.4057443E+00   -4.5054232E+00   -9.8385255E+00   -1.5999998E+01   -5.0880346E+00   -7.2312951E+00   -8.3335257E+00   -3.8949350E+00   -3.3008548E+00   -3.4835140E+00   -4.0819448E+00   -9.5611917E+00   -1.0767372E+01   -9.3678617E+00   -3.7683509E+00   -1.4788216E+01   -9.9110581E+00   -9.4303100E+00   -8.0871854E+00   -1.0335429E+01   -1.3037673E+01   -1.5777386E+01   -9.0838364E+00   -1.0444333E+01   -1.3551279E+01   -8.6215509E+00   -8.2480686E+00   -1.1719214E+01   -7.6396529E+00
    1.0050000E+01    6.0197647E+00   -6.0111471E+00   -4.1596377E+00   -4.5812755E+00   -4.4052531E+00   -4.5028525E+00   -9.8547683E+00   -1.5999998E+01   -5.0831315E+00   -7.2286237E+00   -8.3308491E+00   -3.8909579E+00   -3.3019159E+00   -3.4835140E+00   -4.0819448E+00   -9.5693077E+00   -1.0767211E+01   -9.3800566E+00   -3.7652531E+00   -1.4775881E+01   -9.9150556E+00   -9.4344692E+00   -8.0790494E+00   -1.0332379E+01   -1.3030465E+01   -1.5774758E+01   -9.0813702E+00   -1.0433731E+01   -1.3544654E+01   -8.6173920E+00   -8.2407723E+00   -1.1709491E+01   -7.6340886E+00
    1.0150000E+01    6.0238926E+00   -6.0152560E+00   -4.1571407E+00   -4.5782037E+00   -4.4047614E+00   -4.5002912E+00   -9.8709480E+00   -1.5999998E+01   -5.0782724E+00   -7.2259460E+00   -8.3281662E+00   -3.8870105E+00   -3.3029819E+00   -3.4835140E+00   -4.0819448E+00   -9.5773823E+00   -1.0767030E+01   -9.3921993E+00   -3.7621710E+00   -1.4763598E+01   -9.9190226E+00   -9.4386174E+00   -8.0709539E+00   -1.0329348E+01   -1.3023286E+01   -1.5772120E+01   -9.0789136E+00   -1.0423179E+01   -1.3538049E+01   -8.6132441E+00   -8.2335026E+00   -1.1699804E+01   -7.6285496E+00
    1.0250000E+01    6.0280097E+00   -6.0193542E+00   -4.1546532E+00   -4.5751500E+00   -4.4042695E+00   -4.4977392E+00   -9.8870658E+00   -1.5999998E+01   -5.0734563E+00   -7.2232621E+00   -8.3254771E+00   -3.8830921E+00   -3.3040526E+00   -3.4835140E+00   -4.0819448E+00   -9.5854164E+00   -1.0766829E+01   -9.4042907E+00   -3.7591045E+00   -1.4751365E+01   -9.9229597E+00   -9.4427550E+00   -8.0628983E+00   -1.0326335E+01   -1.3016135E+01   -1.5769473E+01   -9.0764666E+00   -1.0412676E+01   -1.3531465E+01   -8.6091068E+00   -8.2262591E+00   -1.1690153E+01   -7.6230358E+00
    1.0350000E+01    6.0321163E+00   -6.0234420E+00   -4.1521753E+00   -4.5721143E+00   -4.4037771E+00   -4.4951965E+00   -9.9031226E+00   -1.5999998E+01   -5.0686824E+00   -7.2205722E+00   -8.3227820E+00   -3.8792025E+00   -3.3051281E+00   -3.4835140E+00   -4.0819449E+00   -9.5934104E+00   -1.0766610E+01   -9.4163316E+00   -3.7560532E+00   -1.4739181E+01   -9.9268672E+00   -9.4468820E+00   -8.0548819E+00   -1.0323340E+01   -1.3009013E+01   -1.5766816E+01   -9.0740291E+00   -1.0402221E+01   -1.3524900E+01   -8.6049800E+00   -8.2190415E+00   -1.1680537E+01   -7.6175468E+00
    1.0450000E+01    6.0362127E+00   -6.0275194E+00   -4.1497068E+00   -4.5690963E+00   -4.4032844E+00   -4.4926629E+00   -9.9191195E+00   -1.5999998E+01   -5.0639500E+00   -7.2178764E+00   -8.3200810E+00   -3.8753411E+00   -3.3062085E+00   -3.4835140E+00   -4.0819449E+00   -9.6013650E+00   -1.0766372E+01   -9.4283228E+00   -3.7530171E+00   -1.4727047E+01   -9.9307457E+00   -9.4509988E+00   -8.0469040E+00   -1.0320363E+01   -1.3001919E+01   -1.5764150E+01   -9.0716010E+00   -1.0391815E+01   -1.3518356E+01   -8.6008636E+00   -8.2118493E+00   -1.1670956E+01   -7.6120824E+00
    1.0550000E+01    6.0402989E+00   -6.0315868E+00   -4.1472476E+00   -4.5660959E+00   -4.4027913E+00   -4.4901384E+00   -9.9350576E+00   -1.5999998E+01   -5.0592581E+00   -7.2151748E+00   -8.3173742E+00   -3.8715075E+00   -3.3072938E+00   -3.4835140E+00   -4.0819449E+00   -9.6092809E+00   -1.0766115E+01   -9.4402652E+00   -3.7499960E+00   -1.4714960E+01   -9.9345955E+00   -9.4551054E+00   -8.0389640E+00   -1.0317403E+01   -1.2994853E+01   -1.5761474E+01   -9.0691822E+00   -1.0381456E+01   -1.3511830E+01   -8.5967572E+00   -8.2046823E+00   -1.1661409E+01   -7.6066423E+00
    1.0650000E+01    6.0443752E+00   -6.0356442E+00   -4.1447978E+00   -4.5631128E+00   -4.4022978E+00   -4.4876229E+00   -9.9509377E+00   -1.5999998E+01   -5.0546061E+00   -7.2124675E+00   -8.3146618E+00   -3.8677012E+00   -3.3083841E+00   -3.4835140E+00   -4.0819449E+00   -9.6171586E+00   -1.0765840E+01   -9.4521596E+00   -3.7469898E+00   -1.4702921E+01   -9.9384170E+00   -9.4592021E+00   -8.0310612E+00   -1.0314460E+01   -1.2987814E+01   -1.5758789E+01   -9.0667727E+00   -1.0371144E+01   -1.3505324E+01   -8.5926608E+00   -8.1975401E+00   -1.1651897E+01   -7.6012263E+00
    1.0750000E+01    6.0484418E+00   -6.0396920E+00   -4.1423571E+00   -4.5601468E+00   -4.4018040E+00   -4.4851164E+00   -9.9667608E+00   -1.5999998E+01   -5.0499932E+00   -7.2097547E+00   -8.3119438E+00   -3.8639219E+00   -3.3094792E+00   -3.4835140E+00   -4.0819449E+00   -9.6249987E+00   -1.0765547E+01   -9.4640066E+00   -3.7439982E+00   -1.4690928E+01   -9.9422107E+00   -9.4632891E+00   -8.0231952E+00   -1.0311535E+01   -1.2980802E+01   -1.5756096E+01   -9.0643724E+00   -1.0360877E+01   -1.3498837E+01   -8.5885741E+00   -8.1904222E+00   -1.1642418E+01   -7.5958342E+00
    1.0850000E+01    6.0524989E+00   -6.0437302E+00   -4.1399255E+00   -4.5571977E+00   -4.4013098E+00   -4.4826187E+00   -9.9825280E+00   -1.5999998E+01   -5.0454187E+00   -7.2070364E+00   -8.3092203E+00   -3.8601691E+00   -3.3105794E+00   -3.4835140E+00   -4.0819449E+00   -9.6328019E+00   -1.0765236E+01   -9.4758072E+00   -3.7410212E+00   -1.4678981E+01   -9.9459769E+00   -9.4673666E+00   -8.0153652E+00   -1.0308627E+01   -1.2973816E+01   -1.5753393E+01   -9.0619812E+00   -1.0350656E+01   -1.3492369E+01   -8.5844969E+00   -8.1833285E+00   -1.1632972E+01   -7.5904657E+00
    1.0950000E+01    6.0565466E+00   -6.0477591E+00   -4.1375029E+00   -4.5542654E+00   -4.4008153E+00   -4.4801298E+00   -9.9982402E+00   -1.5999998E+01   -5.0408818E+00   -7.2043128E+00   -8.3064915E+00   -3.8564425E+00   -3.3116846E+00   -3.4835140E+00   -4.0819449E+00   -9.6405686E+00   -1.0764908E+01   -9.4875620E+00   -3.7380585E+00   -1.4667079E+01   -9.9497160E+00   -9.4714347E+00   -8.0075707E+00   -1.0305735E+01   -1.2966857E+01   -1.5750682E+01   -9.0595989E+00   -1.0340479E+01   -1.3485918E+01   -8.5804291E+00   -8.1762584E+00   -1.1623559E+01   -7.5851205E+00
    1.1050000E+01    6.0605852E+00   -6.0517788E+00   -4.1350892E+00   -4.5513497E+00   -4.4003204E+00   -4.4776495E+00   -1.0013898E+01   -1.5999998E+01   -5.0363819E+00   -7.2015840E+00   -8.3037574E+00   -3.8527415E+00   -3.3127948E+00   -3.4835140E+00   -4.0819449E+00   -9.6482994E+00   -1.0764561E+01   -9.4992718E+00   -3.7351100E+00   -1.4655221E+01   -9.9534284E+00   -9.4754936E+00   -7.9998111E+00   -1.0302860E+01   -1.2959923E+01   -1.5747962E+01   -9.0572256E+00   -1.0330346E+01   -1.3479486E+01   -8.5763705E+00   -8.1692118E+00   -1.1614179E+01   -7.5797985E+00
    1.1150000E+01    6.0646148E+00   -6.0557896E+00   -4.1326845E+00   -4.5484503E+00   -4.3998251E+00   -4.4751779E+00   -1.0029503E+01   -1.5999998E+01   -5.0319184E+00   -7.1988500E+00   -8.3010183E+00   -3.8490660E+00   -3.3139101E+00   -3.4835140E+00   -4.0819449E+00   -9.6559949E+00   -1.0764198E+01   -9.5109373E+00   -3.7321756E+00   -1.4643406E+01   -9.9571144E+00   -9.4795435E+00   -7.9920858E+00   -1.0300001E+01   -1.2953014E+01   -1.5745234E+01   -9.0548612E+00   -1.0320256E+01   -1.3473072E+01   -8.5723208E+00   -8.1621882E+00   -1.1604830E+01   -7.5744993E+00
    1.1250000E+01    6.0686355E+00   -6.0597916E+00   -4.1302885E+00   -4.5455672E+00   -4.3993294E+00   -4.4727149E+00   -1.0045055E+01   -1.5999998E+01   -5.0274904E+00   -7.1961110E+00   -8.2982741E+00   -3.8454154E+00   -3.3150304E+00   -3.4835140E+00   -4.0819449E+00   -9.6636556E+00   -1.0763817E+01   -9.5225592E+00   -3.7292551E+00   -1.4631634E+01   -9.9607744E+00   -9.4835847E+00   -7.9843943E+00   -1.0297158E+01   -1.2946130E+01   -1.5742497E+01   -9.0525055E+00   -1.0310208E+01   -1.3466676E+01   -8.5682799E+00   -8.1551874E+00   -1.1595512E+01   -7.5692229E+00
    1.1350000E+01    6.0726477E+00   -6.0637849E+00   -4.1279012E+00   -4.5427000E+00   -4.3988334E+00   -4.4702603E+00   -1.0060556E+01   -1.5999998E+01   -5.0230976E+00   -7.1933671E+00   -8.2955250E+00   -3.8417895E+00   -3.3161560E+00   -3.4835140E+00   -4.0819450E+00   -9.6712819E+00   -1.0763419E+01   -9.5341382E+00   -3.7263484E+00   -1.4619903E+01   -9.9644087E+00   -9.4876172E+00   -7.9767361E+00   -1.0294332E+01   -1.2939271E+01   -1.5739752E+01   -9.0501585E+00   -1.0300203E+01   -1.3460296E+01   -8.5642477E+00   -8.1482089E+00   -1.1586226E+01   -7.5639689E+00
    1.1450000E+01    6.0766514E+00   -6.0677698E+00   -4.1255225E+00   -4.5398488E+00   -4.3983371E+00   -4.4678142E+00   -1.0076007E+01   -1.5999998E+01   -5.0187391E+00   -7.1906184E+00   -8.2927710E+00   -3.8381878E+00   -3.3172866E+00   -3.4835140E+00   -4.0819450E+00   -9.6788745E+00   -1.0763004E+01   -9.5456749E+00   -3.7234552E+00   -1.4608214E+01   -9.9680177E+00   -9.4916412E+00   -7.9691107E+00   -1.0291521E+01   -1.2932437E+01   -1.5736998E+01   -9.0478201E+00   -1.0290239E+01   -1.3453934E+01   -8.5602240E+00   -8.1412526E+00   -1.1576971E+01   -7.5587372E+00
    1.1550000E+01    6.0806468E+00   -6.0717465E+00   -4.1231524E+00   -4.5370132E+00   -4.3978403E+00   -4.4653764E+00   -1.0091407E+01   -1.5999998E+01   -5.0144145E+00   -7.1878649E+00   -8.2900124E+00   -3.8346100E+00   -3.3184225E+00   -3.4835140E+00   -4.0819450E+00   -9.6864338E+00   -1.0762572E+01   -9.5571701E+00   -3.7205756E+00   -1.4596565E+01   -9.9716016E+00   -9.4956570E+00   -7.9615174E+00   -1.0288726E+01   -1.2925626E+01   -1.5734237E+01   -9.0454903E+00   -1.0280315E+01   -1.3447588E+01   -8.5562085E+00   -8.1343180E+00   -1.1567745E+01   -7.5535275E+00
    1.1650000E+01    6.0846342E+00   -6.0757150E+00   -4.1207908E+00   -4.5341931E+00   -4.3973432E+00   -4.4629469E+00   -1.0106759E+01   -1.5999998E+01   -5.0101231E+00   -7.1851069E+00   -8.2872491E+00   -3.8310559E+00   -3.3195636E+00   -3.4835140E+00   -4.0819450E+00   -9.6939602E+00   -1.0762124E+01   -9.5686244E+00   -3.7177093E+00   -1.4584956E+01   -9.9751609E+00   -9.4996647E+00   -7.9539558E+00   -1.0285946E+01   -1.2918839E+01   -1.5731467E+01   -9.0431690E+00   -1.0270432E+01   -1.3441260E+01   -8.5522011E+00   -8.1274049E+00   -1.1558550E+01   -7.5483396E+00
    1.1750000E+01    6.0886135E+00   -6.0796757E+00   -4.1184377E+00   -4.5313884E+00   -4.3968458E+00   -4.4605255E+00   -1.0122062E+01   -1.5999998E+01   -5.0058644E+00   -7.1823442E+00   -8.2844813E+00   -3.8275249E+00   -3.3207100E+00   -3.4835140E+00   -4.0819450E+00   -9.7014543E+00   -1.0761660E+01   -9.5800385E+00   -3.7148562E+00   -1.4573387E+01   -9.9786956E+00   -9.5036644E+00   -7.9464254E+00   -1.0283182E+01   -1.2912075E+01   -1.5728689E+01   -9.0408561E+00   -1.0260589E+01   -1.3434947E+01   -8.5482017E+00   -8.1205130E+00   -1.1549384E+01   -7.5431733E+00
    1.1850000E+01    6.0925852E+00   -6.0836285E+00   -4.1160928E+00   -4.5285990E+00   -4.3963480E+00   -4.4581124E+00   -1.0137318E+01   -1.5999998E+01   -5.0016378E+00   -7.1795772E+00   -8.2817090E+00   -3.8240169E+00   -3.3218617E+00   -3.4835140E+00   -4.0819450E+00   -9.7089165E+00   -1.0761179E+01   -9.5914128E+00   -3.7120162E+00   -1.4561856E+01   -9.9822063E+00   -9.5076564E+00   -7.9389257E+00   -1.0280433E+01   -1.2905335E+01   -1.5725903E+01   -9.0385515E+00   -1.0250784E+01   -1.3428651E+01   -8.5442100E+00   -8.1136419E+00   -1.1540248E+01   -7.5380284E+00
