# Time          5.0000E-02
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.6500000E+00    5.7281989E+00   -5.7207869E+00   -4.3403302E+00   -4.8241124E+00   -4.4352988E+00   -4.6867054E+00   -8.6487191E+00   -1.5999998E+01   -5.5472285E+00   -7.3771820E+00   -8.4796120E+00   -4.2307401E+00   -3.2436319E+00   -3.4835140E+00   -4.0819451E+00   -8.9367828E+00   -1.0717817E+01   -8.4597646E+00   -3.9998159E+00   -1.5703902E+01   -9.5728156E+00   -9.1416088E+00   -8.7116783E+00   -1.0572636E+01   -1.3563573E+01   -1.5903505E+01   -9.2594962E+00   -1.1244499E+01   -1.4015631E+01   -8.9102366E+00   -8.7706996E+00   -1.2415040E+01   -8.0467910E+00
    3.7500000E+00    5.7335749E+00   -5.7261434E+00   -4.3369825E+00   -4.8191566E+00   -4.4348326E+00   -4.6833275E+00   -8.6724393E+00   -1.5999998E+01   -5.5351015E+00   -7.3752458E+00   -8.4776842E+00   -4.2230290E+00   -3.2444413E+00   -3.4835140E+00   -4.0819451E+00   -8.9499066E+00   -1.0720189E+01   -8.4782031E+00   -3.9952287E+00   -1.5685357E+01   -9.5805841E+00   -9.1470056E+00   -8.6985706E+00   -1.0567722E+01   -1.3553262E+01   -1.5902570E+01   -9.2561899E+00   -1.1228085E+01   -1.4006928E+01   -8.9048401E+00   -8.7606751E+00   -1.2401749E+01   -8.0388972E+00
    3.8500000E+00    5.7389181E+00   -5.7314670E+00   -4.3336539E+00   -4.8142503E+00   -4.4343659E+00   -4.6799677E+00   -8.6959396E+00   -1.5999998E+01   -5.5232760E+00   -7.3732906E+00   -8.4757358E+00   -4.2154388E+00   -3.2452543E+00   -3.4835140E+00   -4.0819451E+00   -8.9628761E+00   -1.0722472E+01   -8.4964545E+00   -3.9906778E+00   -1.5666998E+01   -9.5882310E+00   -9.1523696E+00   -8.6856166E+00   -1.0562857E+01   -1.3543033E+01   -1.5901566E+01   -9.2529025E+00   -1.1211844E+01   -1.3998277E+01   -8.8994763E+00   -8.7507198E+00   -1.2388547E+01   -8.0310589E+00
    3.9500000E+00    5.7442291E+00   -5.7367585E+00   -4.3303439E+00   -4.8093924E+00   -4.4338988E+00   -4.6766256E+00   -8.7192258E+00   -1.5999998E+01   -5.5117366E+00   -7.3713165E+00   -8.4737674E+00   -4.2079657E+00   -3.2460708E+00   -3.4835140E+00   -4.0819450E+00   -8.9756957E+00   -1.0724670E+01   -8.5145239E+00   -3.9861627E+00   -1.5648821E+01   -9.5957603E+00   -9.1577014E+00   -8.6728119E+00   -1.0558040E+01   -1.3532885E+01   -1.5900494E+01   -9.2496339E+00   -1.1195770E+01   -1.3989677E+01   -8.8941447E+00   -8.7408325E+00   -1.2375432E+01   -8.0232750E+00
    4.0500000E+00    5.7495085E+00   -5.7420185E+00   -4.3270524E+00   -4.8045818E+00   -4.4334313E+00   -4.6733011E+00   -8.7423034E+00   -1.5999998E+01   -5.5004692E+00   -7.3693241E+00   -8.4717794E+00   -4.2006060E+00   -3.2468910E+00   -3.4835140E+00   -4.0819450E+00   -8.9883698E+00   -1.0726785E+01   -8.5324162E+00   -3.9816829E+00   -1.5630820E+01   -9.6031756E+00   -9.1630017E+00   -8.6601521E+00   -1.0553271E+01   -1.3522816E+01   -1.5899359E+01   -9.2463838E+00   -1.1179860E+01   -1.3981126E+01   -8.8888447E+00   -8.7310120E+00   -1.2362401E+01   -8.0155448E+00
    4.1500000E+00    5.7547569E+00   -5.7472474E+00   -4.3237792E+00   -4.7998176E+00   -4.4329633E+00   -4.6699940E+00   -8.7651776E+00   -1.5999998E+01   -5.4894607E+00   -7.3673134E+00   -8.4697721E+00   -4.1933559E+00   -3.2477148E+00   -3.4835140E+00   -4.0819450E+00   -9.0009026E+00   -1.0728821E+01   -8.5501362E+00   -3.9772377E+00   -1.5612991E+01   -9.6104806E+00   -9.1682709E+00   -8.6476330E+00   -1.0548549E+01   -1.3512824E+01   -1.5898163E+01   -9.2431518E+00   -1.1164109E+01   -1.3972625E+01   -8.8835757E+00   -8.7212572E+00   -1.2349455E+01   -8.0078674E+00
    4.2500000E+00    5.7599748E+00   -5.7524458E+00   -4.3205240E+00   -4.7950989E+00   -4.4324949E+00   -4.6667040E+00   -8.7878537E+00   -1.5999998E+01   -5.4786990E+00   -7.3652849E+00   -8.4677461E+00   -4.1862122E+00   -3.2485423E+00   -3.4835140E+00   -4.0819450E+00   -9.0132980E+00   -1.0730781E+01   -8.5676884E+00   -3.9728265E+00   -1.5595329E+01   -9.6176787E+00   -9.1735096E+00   -8.6352508E+00   -1.0543871E+01   -1.3502908E+01   -1.5896909E+01   -9.2399379E+00   -1.1148512E+01   -1.3964173E+01   -8.8783372E+00   -8.7115670E+00   -1.2336591E+01   -8.0002422E+00
    4.3500000E+00    5.7651628E+00   -5.7576144E+00   -4.3172866E+00   -4.7904248E+00   -4.4320261E+00   -4.6634310E+00   -8.8103363E+00   -1.5999998E+01   -5.4681726E+00   -7.3632388E+00   -8.4657016E+00   -4.1791717E+00   -3.2493733E+00   -3.4835140E+00   -4.0819450E+00   -9.0255598E+00   -1.0732666E+01   -8.5850770E+00   -3.9684490E+00   -1.5577830E+01   -9.6247730E+00   -9.1787184E+00   -8.6230016E+00   -1.0539239E+01   -1.3493067E+01   -1.5895598E+01   -9.2367418E+00   -1.1133067E+01   -1.3955768E+01   -8.8731286E+00   -8.7019403E+00   -1.2323809E+01   -7.9926683E+00
    4.4500000E+00    5.7703215E+00   -5.7627536E+00   -4.3140668E+00   -4.7857944E+00   -4.4315568E+00   -4.6601747E+00   -8.8326303E+00   -1.5999998E+01   -5.4578710E+00   -7.3611754E+00   -8.4636391E+00   -4.1722311E+00   -3.2502081E+00   -3.4835140E+00   -4.0819450E+00   -9.0376916E+00   -1.0734481E+01   -8.6023063E+00   -3.9641045E+00   -1.5560490E+01   -9.6317668E+00   -9.1838978E+00   -8.6108818E+00   -1.0534650E+01   -1.3483299E+01   -1.5894234E+01   -9.2335632E+00   -1.1117768E+01   -1.3947410E+01   -8.8679494E+00   -8.6923760E+00   -1.2311106E+01   -7.9851451E+00
    4.5500000E+00    5.7754513E+00   -5.7678639E+00   -4.3108643E+00   -4.7812067E+00   -4.4310871E+00   -4.6569349E+00   -8.8547403E+00   -1.5999998E+01   -5.4477843E+00   -7.3590950E+00   -8.4615588E+00   -4.1653876E+00   -3.2510465E+00   -3.4835140E+00   -4.0819449E+00   -9.0496969E+00   -1.0736227E+01   -8.6193803E+00   -3.9597925E+00   -1.5543305E+01   -9.6386629E+00   -9.1890484E+00   -8.5988880E+00   -1.0530104E+01   -1.3473602E+01   -1.5892818E+01   -9.2304019E+00   -1.1102613E+01   -1.3939099E+01   -8.8627990E+00   -8.6828731E+00   -1.2298483E+01   -7.9776716E+00
    4.6500000E+00    5.7805527E+00   -5.7729459E+00   -4.3076790E+00   -4.7766611E+00   -4.4306170E+00   -4.6537115E+00   -8.8766705E+00   -1.5999998E+01   -5.4379034E+00   -7.3569978E+00   -8.4594613E+00   -4.1586384E+00   -3.2518885E+00   -3.4835140E+00   -4.0819449E+00   -9.0615791E+00   -1.0737906E+01   -8.6363029E+00   -3.9555125E+00   -1.5526271E+01   -9.6454643E+00   -9.1941707E+00   -8.5870167E+00   -1.0525599E+01   -1.3463976E+01   -1.5891353E+01   -9.2272578E+00   -1.1087598E+01   -1.3930832E+01   -8.8576770E+00   -8.6734306E+00   -1.2285936E+01   -7.9702474E+00
    4.7500000E+00    5.7856263E+00   -5.7780001E+00   -4.3045106E+00   -4.7721566E+00   -4.4301465E+00   -4.6505042E+00   -8.8984252E+00   -1.5999998E+01   -5.4282194E+00   -7.3548841E+00   -8.4573467E+00   -4.1519807E+00   -3.2527343E+00   -3.4835140E+00   -4.0819449E+00   -9.0733414E+00   -1.0739521E+01   -8.6530778E+00   -3.9512641E+00   -1.5509384E+01   -9.6521735E+00   -9.1992650E+00   -8.5752648E+00   -1.0521136E+01   -1.3454419E+01   -1.5889841E+01   -9.2241306E+00   -1.1072718E+01   -1.3922611E+01   -8.8525828E+00   -8.6640475E+00   -1.2273466E+01   -7.9628715E+00
    4.8500000E+00    5.7906726E+00   -5.7830270E+00   -4.3013589E+00   -4.7676925E+00   -4.4296755E+00   -4.6473129E+00   -8.9200085E+00   -1.5999998E+01   -5.4187244E+00   -7.3527542E+00   -8.4552154E+00   -4.1454119E+00   -3.2535838E+00   -3.4835140E+00   -4.0819449E+00   -9.0849869E+00   -1.0741074E+01   -8.6697085E+00   -3.9470467E+00   -1.5492640E+01   -9.6587933E+00   -9.2043321E+00   -8.5636291E+00   -1.0516714E+01   -1.3444929E+01   -1.5888283E+01   -9.2210201E+00   -1.1057972E+01   -1.3914433E+01   -8.8475160E+00   -8.6547228E+00   -1.2261071E+01   -7.9555434E+00
    4.9500000E+00    5.7956921E+00   -5.7880270E+00   -4.2982237E+00   -4.7632681E+00   -4.4292041E+00   -4.6441374E+00   -8.9414243E+00   -1.5999998E+01   -5.4094107E+00   -7.3506083E+00   -8.4530677E+00   -4.1389296E+00   -3.2544369E+00   -3.4835140E+00   -4.0819449E+00   -9.0965185E+00   -1.0742567E+01   -8.6861986E+00   -3.9428599E+00   -1.5476037E+01   -9.6653260E+00   -9.2093723E+00   -8.5521068E+00   -1.0512331E+01   -1.3435506E+01   -1.5886682E+01   -9.2179262E+00   -1.1043355E+01   -1.3906299E+01   -8.8424760E+00   -8.6454555E+00   -1.2248750E+01   -7.9482624E+00
    5.0500000E+00    5.8006852E+00   -5.7930007E+00   -4.2951049E+00   -4.7588826E+00   -4.4287323E+00   -4.6409774E+00   -8.9626765E+00   -1.5999998E+01   -5.4002711E+00   -7.3484468E+00   -8.4509039E+00   -4.1325314E+00   -3.2552938E+00   -3.4835140E+00   -4.0819449E+00   -9.1079392E+00   -1.0744001E+01   -8.7025513E+00   -3.9387031E+00   -1.5459571E+01   -9.6717741E+00   -9.2143861E+00   -8.5406950E+00   -1.0507986E+01   -1.3426148E+01   -1.5885038E+01   -9.2148485E+00   -1.1028866E+01   -1.3898208E+01   -8.8374625E+00   -8.6362447E+00   -1.2236502E+01   -7.9410278E+00
    5.1500000E+00    5.8056523E+00   -5.7979485E+00   -4.2920021E+00   -4.7545352E+00   -4.4282601E+00   -4.6378328E+00   -8.9837688E+00   -1.5999998E+01   -5.3912988E+00   -7.3462698E+00   -8.4487243E+00   -4.1262149E+00   -3.2561545E+00   -3.4835140E+00   -4.0819449E+00   -9.1192516E+00   -1.0745379E+01   -8.7187699E+00   -3.9345761E+00   -1.5443238E+01   -9.6781399E+00   -9.2193741E+00   -8.5293908E+00   -1.0503680E+01   -1.3416854E+01   -1.5883354E+01   -9.2117869E+00   -1.1014500E+01   -1.3890159E+01   -8.8324748E+00   -8.6270895E+00   -1.2224325E+01   -7.9338390E+00
    5.2500000E+00    5.8105940E+00   -5.8028708E+00   -4.2889154E+00   -4.7502253E+00   -4.4277874E+00   -4.6347035E+00   -9.0047046E+00   -1.5999998E+01   -5.3824875E+00   -7.3440775E+00   -8.4465293E+00   -4.1199781E+00   -3.2570189E+00   -3.4835140E+00   -4.0819448E+00   -9.1304584E+00   -1.0746703E+01   -8.7348576E+00   -3.9304782E+00   -1.5427036E+01   -9.6844256E+00   -9.2243365E+00   -8.5181917E+00   -1.0499412E+01   -1.3407623E+01   -1.5881632E+01   -9.2087413E+00   -1.1000255E+01   -1.3882151E+01   -8.8275125E+00   -8.6179890E+00   -1.2212219E+01   -7.9266953E+00
    5.3500000E+00    5.8155108E+00   -5.8077682E+00   -4.2858443E+00   -4.7459522E+00   -4.4273143E+00   -4.6315893E+00   -9.0254875E+00   -1.5999998E+01   -5.3738312E+00   -7.3418704E+00   -8.4443190E+00   -4.1138188E+00   -3.2578870E+00   -3.4835140E+00   -4.0819448E+00   -9.1415622E+00   -1.0747973E+01   -8.7508172E+00   -3.9264091E+00   -1.5410961E+01   -9.6906332E+00   -9.2292740E+00   -8.5070951E+00   -1.0495180E+01   -1.3398454E+01   -1.5879872E+01   -9.2057114E+00   -1.0986128E+01   -1.3874183E+01   -8.8225753E+00   -8.6089423E+00   -1.2200183E+01   -7.9195961E+00
    5.4500000E+00    5.8204029E+00   -5.8126410E+00   -4.2827889E+00   -4.7417153E+00   -4.4268408E+00   -4.6284899E+00   -9.0461208E+00   -1.5999998E+01   -5.3653242E+00   -7.3396485E+00   -8.4420938E+00   -4.1077349E+00   -3.2587590E+00   -3.4835140E+00   -4.0819448E+00   -9.1525655E+00   -1.0749192E+01   -8.7666517E+00   -3.9223684E+00   -1.5395011E+01   -9.6967648E+00   -9.2341869E+00   -8.4960986E+00   -1.0490984E+01   -1.3389346E+01   -1.5878077E+01   -9.2026970E+00   -1.0972117E+01   -1.3866256E+01   -8.8176627E+00   -8.5999485E+00   -1.2188215E+01   -7.9125408E+00
    5.5500000E+00    5.8252710E+00   -5.8174897E+00   -4.2797488E+00   -4.7375138E+00   -4.4263669E+00   -4.6254052E+00   -9.0666078E+00   -1.5999998E+01   -5.3569611E+00   -7.3374121E+00   -8.4398538E+00   -4.1017247E+00   -3.2596347E+00   -3.4835140E+00   -4.0819448E+00   -9.1634705E+00   -1.0750361E+01   -8.7823639E+00   -3.9183556E+00   -1.5379183E+01   -9.7028223E+00   -9.2390756E+00   -8.4851998E+00   -1.0486824E+01   -1.3380297E+01   -1.5876246E+01   -9.1996980E+00   -1.0958219E+01   -1.3858369E+01   -8.8127741E+00   -8.5910068E+00   -1.2176315E+01   -7.9055288E+00
    5.6500000E+00    5.8301153E+00   -5.8223147E+00   -4.2767239E+00   -4.7333472E+00   -4.4258926E+00   -4.6223351E+00   -9.0869515E+00   -1.5999998E+01   -5.3487369E+00   -7.3351616E+00   -8.4375995E+00   -4.0957860E+00   -3.2605143E+00   -3.4835140E+00   -4.0819448E+00   -9.1742797E+00   -1.0751481E+01   -8.7979566E+00   -3.9143703E+00   -1.5363474E+01   -9.7088076E+00   -9.2439407E+00   -8.4743963E+00   -1.0482699E+01   -1.3371307E+01   -1.5874383E+01   -9.1967142E+00   -1.0944432E+01   -1.3850520E+01   -8.8079093E+00   -8.5821163E+00   -1.2164480E+01   -7.8985595E+00
    5.7500000E+00    5.8349364E+00   -5.8271164E+00   -4.2737141E+00   -4.7292149E+00   -4.4254178E+00   -4.6192794E+00   -9.1071551E+00   -1.5999998E+01   -5.3406466E+00   -7.3328970E+00   -8.4353310E+00   -4.0899173E+00   -3.2613977E+00   -3.4835140E+00   -4.0819448E+00   -9.1849951E+00   -1.0752555E+01   -8.8134323E+00   -3.9104122E+00   -1.5347881E+01   -9.7147225E+00   -9.2487824E+00   -8.4636860E+00   -1.0478608E+01   -1.3362374E+01   -1.5872487E+01   -9.1937455E+00   -1.0930752E+01   -1.3842710E+01   -8.8030678E+00   -8.5732763E+00   -1.2152712E+01   -7.8916324E+00
    5.8500000E+00    5.8397345E+00   -5.8318953E+00   -4.2707191E+00   -4.7251162E+00   -4.4249426E+00   -4.6162379E+00   -9.1272214E+00   -1.5999998E+01   -5.3326858E+00   -7.3306187E+00   -8.4330486E+00   -4.0841167E+00   -3.2622850E+00   -3.4835140E+00   -4.0819448E+00   -9.1956191E+00   -1.0753582E+01   -8.8287936E+00   -3.9064807E+00   -1.5332403E+01   -9.7205688E+00   -9.2536013E+00   -8.4530667E+00   -1.0474551E+01   -1.3353498E+01   -1.5870561E+01   -9.1907915E+00   -1.0917179E+01   -1.3834937E+01   -8.7982492E+00   -8.5644860E+00   -1.2141007E+01   -7.8847468E+00
    5.9500000E+00    5.8445102E+00   -5.8366517E+00   -4.2677388E+00   -4.7210506E+00   -4.4244671E+00   -4.6132105E+00   -9.1471534E+00   -1.5999998E+01   -5.3248501E+00   -7.3283268E+00   -8.4307525E+00   -4.0783825E+00   -3.2631761E+00   -3.4835140E+00   -4.0819448E+00   -9.2061535E+00   -1.0754565E+01   -8.8440430E+00   -3.9025757E+00   -1.5317036E+01   -9.7263481E+00   -9.2583977E+00   -8.4425364E+00   -1.0470526E+01   -1.3344678E+01   -1.5868604E+01   -9.1878523E+00   -1.0903709E+01   -1.3827201E+01   -8.7934530E+00   -8.5557444E+00   -1.2129367E+01   -7.8779023E+00
    6.0500000E+00    5.8492638E+00   -5.8413860E+00   -4.2647730E+00   -4.7170175E+00   -4.4239911E+00   -4.6101970E+00   -9.1669539E+00   -1.5999998E+01   -5.3171353E+00   -7.3260217E+00   -8.4284430E+00   -4.0727133E+00   -3.2640711E+00   -3.4835140E+00   -4.0819448E+00   -9.2166005E+00   -1.0755505E+01   -8.8591828E+00   -3.8986966E+00   -1.5301777E+01   -9.7320619E+00   -9.2631720E+00   -8.4320931E+00   -1.0466534E+01   -1.3335912E+01   -1.5866619E+01   -9.1849275E+00   -1.0890341E+01   -1.3819503E+01   -8.7886790E+00   -8.5470510E+00   -1.2117789E+01   -7.8710983E+00
    6.1500000E+00    5.8539957E+00   -5.8460986E+00   -4.2618216E+00   -4.7130164E+00   -4.4235147E+00   -4.6071973E+00   -9.1866254E+00   -1.5999998E+01   -5.3095376E+00   -7.3237034E+00   -8.4261203E+00   -4.0671074E+00   -3.2649700E+00   -3.4835140E+00   -4.0819448E+00   -9.2269620E+00   -1.0756403E+01   -8.8742155E+00   -3.8948431E+00   -1.5286626E+01   -9.7377119E+00   -9.2679246E+00   -8.4217348E+00   -1.0462575E+01   -1.3327199E+01   -1.5864606E+01   -9.1820171E+00   -1.0877072E+01   -1.3811840E+01   -8.7839267E+00   -8.5384049E+00   -1.2106272E+01   -7.8643342E+00
    6.2500000E+00    5.8587063E+00   -5.8507899E+00   -4.2588844E+00   -4.7090468E+00   -4.4230378E+00   -4.6042112E+00   -9.2061708E+00   -1.5999998E+01   -5.3020531E+00   -7.3213724E+00   -8.4237847E+00   -4.0615633E+00   -3.2658728E+00   -3.4835140E+00   -4.0819448E+00   -9.2372397E+00   -1.0757259E+01   -8.8891432E+00   -3.8910149E+00   -1.5271579E+01   -9.7432996E+00   -9.2726558E+00   -8.4114596E+00   -1.0458646E+01   -1.3318540E+01   -1.5862566E+01   -9.1791209E+00   -1.0863900E+01   -1.3804212E+01   -8.7791957E+00   -8.5298054E+00   -1.2094816E+01   -7.8576095E+00
    6.3500000E+00    5.8633959E+00   -5.8554602E+00   -4.2559612E+00   -4.7051081E+00   -4.4225606E+00   -4.6012386E+00   -9.2255924E+00   -1.5999998E+01   -5.2946784E+00   -7.3190286E+00   -8.4214364E+00   -4.0560795E+00   -3.2667795E+00   -3.4835140E+00   -4.0819448E+00   -9.2474357E+00   -1.0758076E+01   -8.9039680E+00   -3.8872116E+00   -1.5256635E+01   -9.7488263E+00   -9.2773661E+00   -8.4012659E+00   -1.0454749E+01   -1.3309932E+01   -1.5860501E+01   -9.1762387E+00   -1.0850824E+01   -1.3796620E+01   -8.7744856E+00   -8.5212518E+00   -1.2083421E+01   -7.8509238E+00
    6.4500000E+00    5.8680650E+00   -5.8601100E+00   -4.2530519E+00   -4.7011998E+00   -4.4220830E+00   -4.5982793E+00   -9.2448929E+00   -1.5999998E+01   -5.2874100E+00   -7.3166725E+00   -8.4190755E+00   -4.0506548E+00   -3.2676902E+00   -3.4835140E+00   -4.0819447E+00   -9.2575515E+00   -1.0758854E+01   -8.9186922E+00   -3.8834328E+00   -1.5241790E+01   -9.7542936E+00   -9.2820558E+00   -8.3911517E+00   -1.0450882E+01   -1.3301375E+01   -1.5858410E+01   -9.1733704E+00   -1.0837841E+01   -1.3789062E+01   -8.7697962E+00   -8.5127434E+00   -1.2072084E+01   -7.8442764E+00
    6.5500000E+00    5.8727138E+00   -5.8647396E+00   -4.2501564E+00   -4.6973214E+00   -4.4216049E+00   -4.5953332E+00   -9.2640745E+00   -1.5999998E+01   -5.2802448E+00   -7.3143042E+00   -8.4167024E+00   -4.0452877E+00   -3.2686049E+00   -3.4835140E+00   -4.0819447E+00   -9.2675889E+00   -1.0759594E+01   -8.9333178E+00   -3.8796782E+00   -1.5227044E+01   -9.7597026E+00   -9.2867253E+00   -8.3811153E+00   -1.0447044E+01   -1.3292869E+01   -1.5856295E+01   -9.1705158E+00   -1.0824950E+01   -1.3781538E+01   -8.7651270E+00   -8.5042794E+00   -1.2060805E+01   -7.8376670E+00
    6.6500000E+00    5.8773427E+00   -5.8693493E+00   -4.2472744E+00   -4.6934725E+00   -4.4211265E+00   -4.5924002E+00   -9.2831398E+00   -1.5999998E+01   -5.2731795E+00   -7.3119238E+00   -8.4143173E+00   -4.0399770E+00   -3.2695235E+00   -3.4835140E+00   -4.0819447E+00   -9.2775496E+00   -1.0760297E+01   -8.9478468E+00   -3.8759475E+00   -1.5212394E+01   -9.7650548E+00   -9.2913748E+00   -8.3711553E+00   -1.0443237E+01   -1.3284412E+01   -1.5854156E+01   -9.1676747E+00   -1.0812149E+01   -1.3774048E+01   -8.7604776E+00   -8.4958592E+00   -1.2049584E+01   -7.8310951E+00
    6.7500000E+00    5.8819521E+00   -5.8739394E+00   -4.2444059E+00   -4.6896526E+00   -4.4206476E+00   -4.5894801E+00   -9.3020908E+00   -1.5999998E+01   -5.2662112E+00   -7.3095317E+00   -8.4119203E+00   -4.0347214E+00   -3.2704462E+00   -3.4835140E+00   -4.0819447E+00   -9.2874350E+00   -1.0760963E+01   -8.9622812E+00   -3.8722404E+00   -1.5197839E+01   -9.7703513E+00   -9.2960048E+00   -8.3612699E+00   -1.0439458E+01   -1.3276003E+01   -1.5851995E+01   -9.1648471E+00   -1.0799436E+01   -1.3766590E+01   -8.7558479E+00   -8.4874821E+00   -1.2038419E+01   -7.8245601E+00
    6.8500000E+00    5.8865423E+00   -5.8785104E+00   -4.2415506E+00   -4.6858611E+00   -4.4201683E+00   -4.5865727E+00   -9.3209300E+00   -1.5999998E+01   -5.2593372E+00   -7.3071281E+00   -8.4095117E+00   -4.0295197E+00   -3.2713729E+00   -3.4835140E+00   -4.0819447E+00   -9.2972469E+00   -1.0761595E+01   -8.9766227E+00   -3.8685564E+00   -1.5183375E+01   -9.7755934E+00   -9.3006157E+00   -8.3514576E+00   -1.0435707E+01   -1.3267642E+01   -1.5849812E+01   -9.1620328E+00   -1.0786809E+01   -1.3759165E+01   -8.7512373E+00   -8.4791474E+00   -1.2027310E+01   -7.8180616E+00
    6.9500000E+00    5.8911136E+00   -5.8830625E+00   -4.2387086E+00   -4.6820978E+00   -4.4196886E+00   -4.5836780E+00   -9.3396594E+00   -1.5999998E+01   -5.2525546E+00   -7.3047130E+00   -8.4070917E+00   -4.0243707E+00   -3.2723036E+00   -3.4835140E+00   -4.0819447E+00   -9.3069867E+00   -1.0762192E+01   -8.9908733E+00   -3.8648954E+00   -1.5169002E+01   -9.7807823E+00   -9.3052076E+00   -8.3417168E+00   -1.0431985E+01   -1.3259328E+01   -1.5847608E+01   -9.1592316E+00   -1.0774267E+01   -1.3751772E+01   -8.7466456E+00   -8.4708546E+00   -1.2016256E+01   -7.8115992E+00
    7.0500000E+00    5.8956664E+00   -5.8875961E+00   -4.2358795E+00   -4.6783621E+00   -4.4192086E+00   -4.5807958E+00   -9.3582811E+00   -1.5999998E+01   -5.2458610E+00   -7.3022868E+00   -8.4046605E+00   -4.0192733E+00   -3.2732384E+00   -3.4835140E+00   -4.0819447E+00   -9.3166558E+00   -1.0762755E+01   -9.0050347E+00   -3.8612571E+00   -1.5154718E+01   -9.7859191E+00   -9.3097810E+00   -8.3320462E+00   -1.0428291E+01   -1.3251060E+01   -1.5845383E+01   -9.1564434E+00   -1.0761808E+01   -1.3744411E+01   -8.7420725E+00   -8.4626030E+00   -1.2005256E+01   -7.8051724E+00
    7.1500000E+00    5.9002009E+00   -5.8921115E+00   -4.2330633E+00   -4.6746535E+00   -4.4187281E+00   -4.5779260E+00   -9.3767973E+00   -1.5999998E+01   -5.2392538E+00   -7.2998496E+00   -8.4022183E+00   -4.0142263E+00   -3.2741773E+00   -3.4835140E+00   -4.0819447E+00   -9.3262557E+00   -1.0763286E+01   -9.0191087E+00   -3.8576410E+00   -1.5140520E+01   -9.7910048E+00   -9.3143362E+00   -8.3224443E+00   -1.0424623E+01   -1.3242838E+01   -1.5843138E+01   -9.1536680E+00   -1.0749430E+01   -1.3737081E+01   -8.7375176E+00   -8.4543919E+00   -1.1994309E+01   -7.7987808E+00
    7.2500000E+00    5.9047176E+00   -5.8966090E+00   -4.2302598E+00   -4.6709718E+00   -4.4182472E+00   -4.5750684E+00   -9.3952099E+00   -1.5999998E+01   -5.2327307E+00   -7.2974017E+00   -8.3997653E+00   -4.0092288E+00   -3.2751203E+00   -3.4835140E+00   -4.0819447E+00   -9.3357878E+00   -1.0763785E+01   -9.0330969E+00   -3.8540469E+00   -1.5126408E+01   -9.7960405E+00   -9.3188734E+00   -8.3129098E+00   -1.0420982E+01   -1.3234660E+01   -1.5840874E+01   -9.1509054E+00   -1.0737133E+01   -1.3729781E+01   -8.7329805E+00   -8.4462207E+00   -1.1983415E+01   -7.7924239E+00
    7.3500000E+00    5.9092167E+00   -5.9010889E+00   -4.2274689E+00   -4.6673165E+00   -4.4177659E+00   -4.5722230E+00   -9.4135209E+00   -1.5999998E+01   -5.2262894E+00   -7.2949431E+00   -8.3973017E+00   -4.0042797E+00   -3.2760674E+00   -3.4835140E+00   -4.0819447E+00   -9.3452533E+00   -1.0764252E+01   -9.0470011E+00   -3.8504746E+00   -1.5112380E+01   -9.8010274E+00   -9.3233931E+00   -8.3034412E+00   -1.0417368E+01   -1.3226526E+01   -1.5838591E+01   -9.1481554E+00   -1.0724914E+01   -1.3722511E+01   -8.7284611E+00   -8.4380889E+00   -1.1972573E+01   -7.7861013E+00
    7.4500000E+00    5.9136984E+00   -5.9055515E+00   -4.2246905E+00   -4.6636872E+00   -4.4172842E+00   -4.5693896E+00   -9.4317321E+00   -1.5999998E+01   -5.2199276E+00   -7.2924742E+00   -8.3948277E+00   -3.9993780E+00   -3.2770186E+00   -3.4835140E+00   -4.0819447E+00   -9.3546536E+00   -1.0764689E+01   -9.0608228E+00   -3.8469237E+00   -1.5098433E+01   -9.8059662E+00   -9.3278955E+00   -8.2940373E+00   -1.0413780E+01   -1.3218436E+01   -1.5836290E+01   -9.1454178E+00   -1.0712772E+01   -1.3715271E+01   -8.7239590E+00   -8.4299958E+00   -1.1961783E+01   -7.7798126E+00
    7.5500000E+00    5.9181632E+00   -5.9099972E+00   -4.2219245E+00   -4.6600834E+00   -4.4168022E+00   -4.5665681E+00   -9.4498455E+00   -1.5999998E+01   -5.2136433E+00   -7.2899951E+00   -8.3923435E+00   -3.9945227E+00   -3.2779741E+00   -3.4835140E+00   -4.0819447E+00   -9.3639899E+00   -1.0765096E+01   -9.0745636E+00   -3.8433940E+00   -1.5084567E+01   -9.8108581E+00   -9.3323809E+00   -8.2846968E+00   -1.0410217E+01   -1.3210388E+01   -1.5833971E+01   -9.1426925E+00   -1.0700706E+01   -1.3708061E+01   -8.7194739E+00   -8.4219409E+00   -1.1951042E+01   -7.7735573E+00
