# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9204412E+00   -5.9122653E+00   -4.2205154E+00   -4.6582676E+00   -4.4165556E+00   -4.5651229E+00   -9.4589565E+00   -1.5999998E+01   -5.2104437E+00   -7.2885879E+00   -8.3909309E+00   -3.9920657E+00   -3.2784645E+00   -3.4835140E+00   -4.0819447E+00   -9.3686231E+00   -1.0765173E+01   -9.0814438E+00   -3.8415961E+00   -1.5077513E+01   -9.8132238E+00   -9.3346693E+00   -8.2799515E+00   -1.0408422E+01   -1.3206304E+01   -1.5832660E+01   -9.1413044E+00   -1.0694573E+01   -1.3704384E+01   -8.7171856E+00   -8.4178342E+00   -1.1945568E+01   -7.7703712E+00
    8.0500000E+00    5.9248808E+00   -5.9166858E+00   -4.2177678E+00   -4.6547017E+00   -4.4160729E+00   -4.5623192E+00   -9.4769238E+00   -1.5999998E+01   -5.2042730E+00   -7.2860946E+00   -8.3884324E+00   -3.9872788E+00   -3.2794263E+00   -3.4835140E+00   -4.0819447E+00   -9.3778636E+00   -1.0765534E+01   -9.0950635E+00   -3.8380979E+00   -1.5063766E+01   -9.8180450E+00   -9.3391295E+00   -8.2707046E+00   -1.0404897E+01   -1.3198320E+01   -1.5830315E+01   -9.1385975E+00   -1.0682619E+01   -1.3697217E+01   -8.7127256E+00   -8.4098360E+00   -1.1934902E+01   -7.7641659E+00
    8.1500000E+00    5.9293041E+00   -5.9210900E+00   -4.2150322E+00   -4.6511606E+00   -4.4155899E+00   -4.5595271E+00   -9.4947977E+00   -1.5999998E+01   -5.1981749E+00   -7.2835915E+00   -8.3859242E+00   -3.9825360E+00   -3.2803922E+00   -3.4835140E+00   -4.0819447E+00   -9.3870431E+00   -1.0765867E+01   -9.1086061E+00   -3.8346201E+00   -1.5050095E+01   -9.8228215E+00   -9.3435735E+00   -8.2615181E+00   -1.0401397E+01   -1.3190376E+01   -1.5827952E+01   -9.1359027E+00   -1.0670737E+01   -1.3690079E+01   -8.7082820E+00   -8.4018746E+00   -1.1924286E+01   -7.7579931E+00
    8.2500000E+00    5.9337115E+00   -5.9254783E+00   -4.2123085E+00   -4.6476438E+00   -4.4151064E+00   -4.5567465E+00   -9.5125799E+00   -1.5999998E+01   -5.1921474E+00   -7.2810788E+00   -8.3834064E+00   -3.9778364E+00   -3.2813625E+00   -3.4835140E+00   -4.0819447E+00   -9.3961627E+00   -1.0766172E+01   -9.1220729E+00   -3.8311626E+00   -1.5036500E+01   -9.8275541E+00   -9.3480014E+00   -8.2523909E+00   -1.0397921E+01   -1.3182472E+01   -1.5825574E+01   -9.1332197E+00   -1.0658927E+01   -1.3682968E+01   -8.7038543E+00   -8.3939495E+00   -1.1913718E+01   -7.7518525E+00
    8.3500000E+00    5.9381032E+00   -5.9298509E+00   -4.2095966E+00   -4.6441509E+00   -4.4146225E+00   -4.5539773E+00   -9.5302720E+00   -1.5999998E+01   -5.1861890E+00   -7.2785568E+00   -8.3808793E+00   -3.9731793E+00   -3.2823369E+00   -3.4835140E+00   -4.0819447E+00   -9.4052237E+00   -1.0766450E+01   -9.1354652E+00   -3.8277251E+00   -1.5022978E+01   -9.8322437E+00   -9.3524136E+00   -8.2433217E+00   -1.0394470E+01   -1.3174608E+01   -1.5823180E+01   -9.1305486E+00   -1.0647186E+01   -1.3675885E+01   -8.6994423E+00   -8.3860600E+00   -1.1903197E+01   -7.7457435E+00
    8.4500000E+00    5.9424795E+00   -5.9342081E+00   -4.2068964E+00   -4.6406817E+00   -4.4141383E+00   -4.5512193E+00   -9.5478758E+00   -1.5999998E+01   -5.1802978E+00   -7.2760256E+00   -8.3783429E+00   -3.9685638E+00   -3.2833157E+00   -3.4835140E+00   -4.0819447E+00   -9.4142270E+00   -1.0766700E+01   -9.1487846E+00   -3.8243073E+00   -1.5009529E+01   -9.8368911E+00   -9.3568105E+00   -8.2343096E+00   -1.0391041E+01   -1.3166783E+01   -1.5820771E+01   -9.1278890E+00   -1.0635514E+01   -1.3668829E+01   -8.6950458E+00   -8.3782057E+00   -1.1892722E+01   -7.7396659E+00
    8.5500000E+00    5.9468406E+00   -5.9385501E+00   -4.2042077E+00   -4.6372358E+00   -4.4136536E+00   -4.5484724E+00   -9.5653928E+00   -1.5999998E+01   -5.1744722E+00   -7.2734854E+00   -8.3757975E+00   -3.9639891E+00   -3.2842988E+00   -3.4835140E+00   -4.0819447E+00   -9.4231737E+00   -1.0766925E+01   -9.1620322E+00   -3.8209089E+00   -1.4996151E+01   -9.8414970E+00   -9.3611921E+00   -8.2253535E+00   -1.0387636E+01   -1.3158997E+01   -1.5818348E+01   -9.1252410E+00   -1.0623910E+01   -1.3661799E+01   -8.6906644E+00   -8.3703860E+00   -1.1882294E+01   -7.7336194E+00
    8.6500000E+00    5.9511868E+00   -5.9428773E+00   -4.2015304E+00   -4.6338128E+00   -4.4131686E+00   -4.5457366E+00   -9.5828245E+00   -1.5999998E+01   -5.1687106E+00   -7.2709363E+00   -8.3732433E+00   -3.9594544E+00   -3.2852862E+00   -3.4835140E+00   -4.0819447E+00   -9.4320649E+00   -1.0767124E+01   -9.1752095E+00   -3.8175298E+00   -1.4982843E+01   -9.8460623E+00   -9.3655589E+00   -8.2164523E+00   -1.0384254E+01   -1.3151248E+01   -1.5815909E+01   -9.1226044E+00   -1.0612372E+01   -1.3654796E+01   -8.6862979E+00   -8.3626005E+00   -1.1871912E+01   -7.7276034E+00
    8.7500000E+00    5.9555184E+00   -5.9471898E+00   -4.1988644E+00   -4.6304125E+00   -4.4126832E+00   -4.5430118E+00   -9.6001725E+00   -1.5999998E+01   -5.1630116E+00   -7.2683786E+00   -8.3706804E+00   -3.9549590E+00   -3.2862780E+00   -3.4835140E+00   -4.0819447E+00   -9.4409016E+00   -1.0767297E+01   -9.1883175E+00   -3.8141697E+00   -1.4969603E+01   -9.8505876E+00   -9.3699110E+00   -8.2076050E+00   -1.0380895E+01   -1.3143537E+01   -1.5813457E+01   -9.1199792E+00   -1.0600899E+01   -1.3647819E+01   -8.6819460E+00   -8.3548486E+00   -1.1861574E+01   -7.7216178E+00
    8.8500000E+00    5.9598357E+00   -5.9514880E+00   -4.1962097E+00   -4.6270346E+00   -4.4121974E+00   -4.5402977E+00   -9.6174383E+00   -1.5999998E+01   -5.1573736E+00   -7.2658123E+00   -8.3681089E+00   -3.9505022E+00   -3.2872741E+00   -3.4835140E+00   -4.0819447E+00   -9.4496846E+00   -1.0767446E+01   -9.2013577E+00   -3.8108283E+00   -1.4956431E+01   -9.8550737E+00   -9.3742488E+00   -8.1988106E+00   -1.0377558E+01   -1.3135862E+01   -1.5810992E+01   -9.1173651E+00   -1.0589490E+01   -1.3640867E+01   -8.6776085E+00   -8.3471299E+00   -1.1851281E+01   -7.7156621E+00
    8.9500000E+00    5.9641388E+00   -5.9557721E+00   -4.1935660E+00   -4.6236787E+00   -4.4117112E+00   -4.5375944E+00   -9.6346233E+00   -1.5999998E+01   -5.1517953E+00   -7.2632376E+00   -8.3655291E+00   -3.9460832E+00   -3.2882747E+00   -3.4835140E+00   -4.0819447E+00   -9.4584151E+00   -1.0767570E+01   -9.2143312E+00   -3.8075055E+00   -1.4943325E+01   -9.8595213E+00   -9.3785724E+00   -8.1900682E+00   -1.0374243E+01   -1.3128223E+01   -1.5808513E+01   -9.1147621E+00   -1.0578145E+01   -1.3633940E+01   -8.6732852E+00   -8.3394438E+00   -1.1841032E+01   -7.7097360E+00
    9.0500000E+00    5.9684280E+00   -5.9600423E+00   -4.1909333E+00   -4.6203446E+00   -4.4112246E+00   -4.5349017E+00   -9.6517289E+00   -1.5999998E+01   -5.1462753E+00   -7.2606548E+00   -8.3629411E+00   -3.9417013E+00   -3.2892797E+00   -3.4835140E+00   -4.0819448E+00   -9.4670938E+00   -1.0767670E+01   -9.2272391E+00   -3.8042010E+00   -1.4930284E+01   -9.8639311E+00   -9.3828822E+00   -8.1813769E+00   -1.0370950E+01   -1.3120620E+01   -1.5806021E+01   -9.1121700E+00   -1.0566861E+01   -1.3627039E+01   -8.6689757E+00   -8.3317899E+00   -1.1830825E+01   -7.7038392E+00
    9.1500000E+00    5.9727037E+00   -5.9642989E+00   -4.1883116E+00   -4.6170319E+00   -4.4107376E+00   -4.5322195E+00   -9.6687566E+00   -1.5999998E+01   -5.1408122E+00   -7.2580640E+00   -8.3603451E+00   -3.9373560E+00   -3.2902891E+00   -3.4835140E+00   -4.0819448E+00   -9.4757218E+00   -1.0767747E+01   -9.2400826E+00   -3.8009145E+00   -1.4917307E+01   -9.8683037E+00   -9.3871783E+00   -8.1727357E+00   -1.0367678E+01   -1.3113053E+01   -1.5803516E+01   -9.1095888E+00   -1.0555638E+01   -1.3620162E+01   -8.6646798E+00   -8.3241678E+00   -1.1820662E+01   -7.6979713E+00
    9.2500000E+00    5.9769659E+00   -5.9685421E+00   -4.1857005E+00   -4.6137404E+00   -4.4102503E+00   -4.5295478E+00   -9.6857077E+00   -1.5999998E+01   -5.1354048E+00   -7.2554652E+00   -8.3577412E+00   -3.9330465E+00   -3.2913031E+00   -3.4835140E+00   -4.0819448E+00   -9.4842999E+00   -1.0767800E+01   -9.2528629E+00   -3.7976459E+00   -1.4904392E+01   -9.8726398E+00   -9.3914610E+00   -8.1641437E+00   -1.0364427E+01   -1.3105519E+01   -1.5800999E+01   -9.1070184E+00   -1.0544476E+01   -1.3613309E+01   -8.6603973E+00   -8.3165769E+00   -1.1810540E+01   -7.6921321E+00
    9.3500000E+00    5.9812150E+00   -5.9727722E+00   -4.1831002E+00   -4.6104698E+00   -4.4097625E+00   -4.5268864E+00   -9.7025835E+00   -1.5999998E+01   -5.1300519E+00   -7.2528588E+00   -8.3551295E+00   -3.9287722E+00   -3.2923215E+00   -3.4835140E+00   -4.0819448E+00   -9.4928289E+00   -1.0767831E+01   -9.2655810E+00   -3.7943950E+00   -1.4891539E+01   -9.8769399E+00   -9.3957306E+00   -8.1556000E+00   -1.0361197E+01   -1.3098020E+01   -1.5798470E+01   -9.1044587E+00   -1.0533372E+01   -1.3606479E+01   -8.6561280E+00   -8.3090168E+00   -1.1800460E+01   -7.6863212E+00
    9.4500000E+00    5.9854512E+00   -5.9769894E+00   -4.1805104E+00   -4.6072198E+00   -4.4092744E+00   -4.5242352E+00   -9.7193855E+00   -1.5999998E+01   -5.1247522E+00   -7.2502447E+00   -8.3525103E+00   -3.9245325E+00   -3.2933444E+00   -3.4835140E+00   -4.0819448E+00   -9.5013097E+00   -1.0767840E+01   -9.2782380E+00   -3.7911615E+00   -1.4878746E+01   -9.8812048E+00   -9.3999873E+00   -8.1471039E+00   -1.0357988E+01   -1.3090554E+01   -1.5795929E+01   -9.1019094E+00   -1.0522327E+01   -1.3599674E+01   -8.6518716E+00   -8.3014871E+00   -1.1790420E+01   -7.6805382E+00
    9.5500000E+00    5.9896747E+00   -5.9811940E+00   -4.1779311E+00   -4.6039902E+00   -4.4087859E+00   -4.5215942E+00   -9.7361147E+00   -1.5999998E+01   -5.1195046E+00   -7.2476233E+00   -8.3498837E+00   -3.9203268E+00   -3.2943720E+00   -3.4835140E+00   -4.0819448E+00   -9.5097431E+00   -1.0767826E+01   -9.2908349E+00   -3.7879453E+00   -1.4866013E+01   -9.8854349E+00   -9.4042313E+00   -8.1386544E+00   -1.0354799E+01   -1.3083122E+01   -1.5793376E+01   -9.0993707E+00   -1.0511338E+01   -1.3592891E+01   -8.6476279E+00   -8.2939874E+00   -1.1780421E+01   -7.6747830E+00
    9.6500000E+00    5.9938858E+00   -5.9853861E+00   -4.1753621E+00   -4.6007807E+00   -4.4082970E+00   -4.5189631E+00   -9.7527725E+00   -1.5999998E+01   -5.1143081E+00   -7.2449946E+00   -8.3472498E+00   -3.9161545E+00   -3.2954041E+00   -3.4835140E+00   -4.0819448E+00   -9.5181299E+00   -1.0767791E+01   -9.3033729E+00   -3.7847461E+00   -1.4853337E+01   -9.8896309E+00   -9.4084628E+00   -8.1302508E+00   -1.0351631E+01   -1.3075722E+01   -1.5790812E+01   -9.0968423E+00   -1.0500406E+01   -1.3586131E+01   -8.6433966E+00   -8.2865172E+00   -1.1770462E+01   -7.6690551E+00
    9.7500000E+00    5.9980846E+00   -5.9895660E+00   -4.1728034E+00   -4.5975910E+00   -4.4078077E+00   -4.5163421E+00   -9.7693602E+00   -1.5999998E+01   -5.1091614E+00   -7.2423587E+00   -8.3446088E+00   -3.9120151E+00   -3.2964407E+00   -3.4835140E+00   -4.0819448E+00   -9.5264710E+00   -1.0767734E+01   -9.3158528E+00   -3.7815637E+00   -1.4840720E+01   -9.8937933E+00   -9.4126822E+00   -8.1218923E+00   -1.0348482E+01   -1.3068354E+01   -1.5788237E+01   -9.0943241E+00   -1.0489529E+01   -1.3579394E+01   -8.6391776E+00   -8.2790760E+00   -1.1760542E+01   -7.6633544E+00
    9.8500000E+00    6.0022715E+00   -5.9937338E+00   -4.1702549E+00   -4.5944209E+00   -4.4073181E+00   -4.5137309E+00   -9.7858788E+00   -1.5999998E+01   -5.1040636E+00   -7.2397159E+00   -8.3419608E+00   -3.9079079E+00   -3.2974821E+00   -3.4835140E+00   -4.0819448E+00   -9.5347670E+00   -1.0767656E+01   -9.3282757E+00   -3.7783980E+00   -1.4828158E+01   -9.8979227E+00   -9.4168894E+00   -8.1135781E+00   -1.0345352E+01   -1.3061017E+01   -1.5785651E+01   -9.0918162E+00   -1.0478707E+01   -1.3572679E+01   -8.6349706E+00   -8.2716636E+00   -1.1750661E+01   -7.6576804E+00
    9.9500000E+00    6.0064465E+00   -5.9978900E+00   -4.1677165E+00   -4.5912702E+00   -4.4068281E+00   -4.5111295E+00   -9.8023297E+00   -1.5999998E+01   -5.0990136E+00   -7.2370662E+00   -8.3393059E+00   -3.9038325E+00   -3.2985281E+00   -3.4835140E+00   -4.0819448E+00   -9.5430186E+00   -1.0767558E+01   -9.3406426E+00   -3.7752487E+00   -1.4815652E+01   -9.9020195E+00   -9.4210850E+00   -8.1053074E+00   -1.0342242E+01   -1.3053712E+01   -1.5783054E+01   -9.0893182E+00   -1.0467938E+01   -1.3565986E+01   -8.6307753E+00   -8.2642793E+00   -1.1740818E+01   -7.6520330E+00
    1.0050000E+01    6.0106100E+00   -6.0020345E+00   -4.1651881E+00   -4.5881385E+00   -4.4063377E+00   -4.5085377E+00   -9.8187139E+00   -1.5999998E+01   -5.0940106E+00   -7.2344098E+00   -8.3366443E+00   -3.8997883E+00   -3.2995788E+00   -3.4835140E+00   -4.0819448E+00   -9.5512267E+00   -1.0767439E+01   -9.3529543E+00   -3.7721157E+00   -1.4803200E+01   -9.9060844E+00   -9.4252689E+00   -8.0970795E+00   -1.0339151E+01   -1.3046437E+01   -1.5780447E+01   -9.0868303E+00   -1.0457222E+01   -1.3559314E+01   -8.6265917E+00   -8.2569230E+00   -1.1731014E+01   -7.6464118E+00
    1.0150000E+01    6.0147621E+00   -6.0061677E+00   -4.1626695E+00   -4.5850258E+00   -4.4058469E+00   -4.5059556E+00   -9.8350326E+00   -1.5999998E+01   -5.0890534E+00   -7.2317468E+00   -8.3339762E+00   -3.8957747E+00   -3.3006341E+00   -3.4835140E+00   -4.0819448E+00   -9.5593920E+00   -1.0767300E+01   -9.3652118E+00   -3.7689988E+00   -1.4790802E+01   -9.9101177E+00   -9.4294414E+00   -8.0888936E+00   -1.0336079E+01   -1.3039193E+01   -1.5777830E+01   -9.0843522E+00   -1.0446557E+01   -1.3552663E+01   -8.6224194E+00   -8.2495941E+00   -1.1721246E+01   -7.6408166E+00
    1.0250000E+01    6.0189031E+00   -6.0102898E+00   -4.1601608E+00   -4.5819317E+00   -4.4053557E+00   -4.5033830E+00   -9.8512870E+00   -1.5999998E+01   -5.0841412E+00   -7.2290774E+00   -8.3313016E+00   -3.8917914E+00   -3.3016943E+00   -3.4835140E+00   -4.0819448E+00   -9.5675150E+00   -1.0767141E+01   -9.3774160E+00   -3.7658977E+00   -1.4778456E+01   -9.9141199E+00   -9.4336029E+00   -8.0807491E+00   -1.0333026E+01   -1.3031978E+01   -1.5775203E+01   -9.0818839E+00   -1.0435944E+01   -1.3546034E+01   -8.6182583E+00   -8.2422923E+00   -1.1711515E+01   -7.6352470E+00
    1.0350000E+01    6.0230331E+00   -6.0144009E+00   -4.1576617E+00   -4.5788560E+00   -4.4048642E+00   -4.5008198E+00   -9.8674780E+00   -1.5999998E+01   -5.0792732E+00   -7.2264016E+00   -8.3286206E+00   -3.8878378E+00   -3.3027592E+00   -3.4835140E+00   -4.0819448E+00   -9.5755966E+00   -1.0766963E+01   -9.3895678E+00   -3.7628124E+00   -1.4766162E+01   -9.9180917E+00   -9.4377533E+00   -8.0726453E+00   -1.0329991E+01   -1.3024793E+01   -1.5772565E+01   -9.0794253E+00   -1.0425382E+01   -1.3539425E+01   -8.6141081E+00   -8.2350171E+00   -1.1701821E+01   -7.6297029E+00
    1.0450000E+01    6.0271524E+00   -6.0185013E+00   -4.1551723E+00   -4.5757985E+00   -4.4043723E+00   -4.4982659E+00   -9.8836068E+00   -1.5999998E+01   -5.0744483E+00   -7.2237197E+00   -8.3259335E+00   -3.8839135E+00   -3.3038289E+00   -3.4835140E+00   -4.0819448E+00   -9.5836373E+00   -1.0766765E+01   -9.4016681E+00   -3.7597427E+00   -1.4753919E+01   -9.9220333E+00   -9.4418930E+00   -8.0645815E+00   -1.0326974E+01   -1.3017636E+01   -1.5769918E+01   -9.0769764E+00   -1.0414869E+01   -1.3532836E+01   -8.6099687E+00   -8.2277683E+00   -1.1692163E+01   -7.6241839E+00
    1.0550000E+01    6.0312612E+00   -6.0225911E+00   -4.1526924E+00   -4.5727591E+00   -4.4038801E+00   -4.4957213E+00   -9.8996743E+00   -1.5999998E+01   -5.0696659E+00   -7.2210317E+00   -8.3232404E+00   -3.8800179E+00   -3.3049034E+00   -3.4835140E+00   -4.0819448E+00   -9.5916379E+00   -1.0766548E+01   -9.4137176E+00   -3.7566883E+00   -1.4741725E+01   -9.9259452E+00   -9.4460222E+00   -8.0565570E+00   -1.0323975E+01   -1.3010509E+01   -1.5767262E+01   -9.0745369E+00   -1.0404405E+01   -1.3526268E+01   -8.6058398E+00   -8.2205454E+00   -1.1682540E+01   -7.6186898E+00
    1.0650000E+01    6.0353596E+00   -6.0266707E+00   -4.1502220E+00   -4.5697374E+00   -4.4033874E+00   -4.4931859E+00   -9.9156818E+00   -1.5999998E+01   -5.0649250E+00   -7.2183377E+00   -8.3205413E+00   -3.8761506E+00   -3.3059828E+00   -3.4835140E+00   -4.0819449E+00   -9.5995989E+00   -1.0766312E+01   -9.4257173E+00   -3.7536491E+00   -1.4729581E+01   -9.9298280E+00   -9.4501410E+00   -8.0485711E+00   -1.0320994E+01   -1.3003409E+01   -1.5764596E+01   -9.0721069E+00   -1.0393988E+01   -1.3519719E+01   -8.6017212E+00   -8.2133481E+00   -1.1672951E+01   -7.6132203E+00
    1.0750000E+01    6.0394479E+00   -6.0307401E+00   -4.1477609E+00   -4.5667332E+00   -4.4028944E+00   -4.4906596E+00   -9.9316300E+00   -1.5999998E+01   -5.0602249E+00   -7.2156380E+00   -8.3178363E+00   -3.8723112E+00   -3.3070671E+00   -3.4835140E+00   -4.0819449E+00   -9.6075209E+00   -1.0766058E+01   -9.4376679E+00   -3.7506249E+00   -1.4717485E+01   -9.9336819E+00   -9.4542497E+00   -8.0406233E+00   -1.0318031E+01   -1.2996337E+01   -1.5761920E+01   -9.0696862E+00   -1.0383620E+01   -1.3513190E+01   -8.5976129E+00   -8.2061759E+00   -1.1663398E+01   -7.6077753E+00
    1.0850000E+01    6.0435262E+00   -6.0347995E+00   -4.1453091E+00   -4.5637465E+00   -4.4024010E+00   -4.4881423E+00   -9.9475201E+00   -1.5999998E+01   -5.0555648E+00   -7.2129325E+00   -8.3151257E+00   -3.8684993E+00   -3.3081563E+00   -3.4835140E+00   -4.0819449E+00   -9.6154047E+00   -1.0765785E+01   -9.4495703E+00   -3.7476156E+00   -1.4705436E+01   -9.9375075E+00   -9.4583484E+00   -8.0327129E+00   -1.0315085E+01   -1.2989292E+01   -1.5759236E+01   -9.0672748E+00   -1.0373298E+01   -1.3506680E+01   -8.5935144E+00   -8.1990286E+00   -1.1653879E+01   -7.6023543E+00
    1.0950000E+01    6.0475948E+00   -6.0388492E+00   -4.1428666E+00   -4.5607769E+00   -4.4019073E+00   -4.4856340E+00   -9.9633531E+00   -1.5999998E+01   -5.0509439E+00   -7.2102215E+00   -8.3124095E+00   -3.8647144E+00   -3.3092504E+00   -3.4835140E+00   -4.0819449E+00   -9.6232506E+00   -1.0765493E+01   -9.4614252E+00   -3.7446211E+00   -1.4693434E+01   -9.9413050E+00   -9.4624374E+00   -8.0248393E+00   -1.0312156E+01   -1.2982274E+01   -1.5756542E+01   -9.0648726E+00   -1.0363022E+01   -1.3500189E+01   -8.5894258E+00   -8.1919058E+00   -1.1644393E+01   -7.5969573E+00
    1.1050000E+01    6.0516538E+00   -6.0428894E+00   -4.1404331E+00   -4.5578243E+00   -4.4014132E+00   -4.4831345E+00   -9.9791297E+00   -1.5999998E+01   -5.0463616E+00   -7.2075050E+00   -8.3096878E+00   -3.8609561E+00   -3.3103495E+00   -3.4835140E+00   -4.0819449E+00   -9.6310594E+00   -1.0765184E+01   -9.4732333E+00   -3.7416410E+00   -1.4681477E+01   -9.9450750E+00   -9.4665167E+00   -8.0170019E+00   -1.0309244E+01   -1.2975283E+01   -1.5753839E+01   -9.0624795E+00   -1.0352791E+01   -1.3493717E+01   -8.5853467E+00   -8.1848071E+00   -1.1634940E+01   -7.5915839E+00
    1.1150000E+01    6.0557034E+00   -6.0469202E+00   -4.1380087E+00   -4.5548884E+00   -4.4009187E+00   -4.4806438E+00   -9.9948511E+00   -1.5999998E+01   -5.0418171E+00   -7.2047831E+00   -8.3069607E+00   -3.8572240E+00   -3.3114536E+00   -3.4835140E+00   -4.0819449E+00   -9.6388316E+00   -1.0764857E+01   -9.4849955E+00   -3.7386754E+00   -1.4669565E+01   -9.9488177E+00   -9.4705867E+00   -8.0092001E+00   -1.0306348E+01   -1.2968318E+01   -1.5751128E+01   -9.0600955E+00   -1.0342605E+01   -1.3487263E+01   -8.5812770E+00   -8.1777323E+00   -1.1625521E+01   -7.5862340E+00
    1.1250000E+01    6.0597438E+00   -6.0509417E+00   -4.1355932E+00   -4.5519692E+00   -4.4004239E+00   -4.4781618E+00   -1.0010518E+01   -1.5999998E+01   -5.0373096E+00   -7.2020559E+00   -8.3042284E+00   -3.8535177E+00   -3.3125627E+00   -3.4835140E+00   -4.0819449E+00   -9.6465678E+00   -1.0764513E+01   -9.4967124E+00   -3.7357240E+00   -1.4657698E+01   -9.9525336E+00   -9.4746475E+00   -8.0014333E+00   -1.0303470E+01   -1.2961379E+01   -1.5748408E+01   -9.0577203E+00   -1.0332462E+01   -1.3480827E+01   -8.5772165E+00   -8.1706809E+00   -1.1616133E+01   -7.5809072E+00
    1.1350000E+01    6.0637752E+00   -6.0549543E+00   -4.1331866E+00   -4.5490664E+00   -4.3999287E+00   -4.4756885E+00   -1.0026132E+01   -1.5999998E+01   -5.0328387E+00   -7.1993236E+00   -8.3014909E+00   -3.8498369E+00   -3.3136769E+00   -3.4835140E+00   -4.0819449E+00   -9.6542684E+00   -1.0764150E+01   -9.5083849E+00   -3.7327867E+00   -1.4645874E+01   -9.9562229E+00   -9.4786993E+00   -7.9937010E+00   -1.0300608E+01   -1.2954465E+01   -1.5745679E+01   -9.0553540E+00   -1.0322364E+01   -1.3474409E+01   -8.5731650E+00   -8.1636526E+00   -1.1606778E+01   -7.5756034E+00
    1.1450000E+01    6.0677977E+00   -6.0589580E+00   -4.1307888E+00   -4.5461798E+00   -4.3994331E+00   -4.4732237E+00   -1.0041693E+01   -1.5999998E+01   -5.0284035E+00   -7.1965863E+00   -8.2987484E+00   -3.8461812E+00   -3.3147962E+00   -3.4835140E+00   -4.0819449E+00   -9.6619341E+00   -1.0763771E+01   -9.5200135E+00   -3.7298633E+00   -1.4634093E+01   -9.9598861E+00   -9.4827422E+00   -7.9860025E+00   -1.0297762E+01   -1.2947576E+01   -1.5742942E+01   -9.0529966E+00   -1.0312307E+01   -1.3468009E+01   -8.5691224E+00   -8.1566471E+00   -1.1597454E+01   -7.5703223E+00
    1.1550000E+01    6.0718116E+00   -6.0629531E+00   -4.1283997E+00   -4.5433093E+00   -4.3989372E+00   -4.4707675E+00   -1.0057202E+01   -1.5999998E+01   -5.0240035E+00   -7.1938440E+00   -8.2960009E+00   -3.8425501E+00   -3.3159207E+00   -3.4835140E+00   -4.0819449E+00   -9.6695652E+00   -1.0763374E+01   -9.5315990E+00   -3.7269538E+00   -1.4622354E+01   -9.9635235E+00   -9.4867764E+00   -7.9783375E+00   -1.0294932E+01   -1.2940712E+01   -1.5740197E+01   -9.0506478E+00   -1.0302293E+01   -1.3461626E+01   -8.5650884E+00   -8.1496641E+00   -1.1588162E+01   -7.5650637E+00
    1.1650000E+01    6.0758170E+00   -6.0669397E+00   -4.1260193E+00   -4.5404547E+00   -4.3984409E+00   -4.4683196E+00   -1.0072660E+01   -1.5999998E+01   -5.0196381E+00   -7.1910969E+00   -8.2932486E+00   -3.8389434E+00   -3.3170503E+00   -3.4835140E+00   -4.0819450E+00   -9.6771624E+00   -1.0762961E+01   -9.5431421E+00   -3.7240579E+00   -1.4610657E+01   -9.9671354E+00   -9.4908022E+00   -7.9707053E+00   -1.0292118E+01   -1.2933873E+01   -1.5737443E+01   -9.0483077E+00   -1.0292321E+01   -1.3455260E+01   -8.5610630E+00   -8.1427033E+00   -1.1578900E+01   -7.5598274E+00
    1.1750000E+01    6.0798141E+00   -6.0709181E+00   -4.1236474E+00   -4.5376159E+00   -4.3979442E+00   -4.4658801E+00   -1.0088068E+01   -1.5999998E+01   -5.0153066E+00   -7.1883451E+00   -8.2904915E+00   -3.8353607E+00   -3.3181850E+00   -3.4835140E+00   -4.0819450E+00   -9.6847261E+00   -1.0762530E+01   -9.5546434E+00   -3.7211755E+00   -1.4599000E+01   -9.9707221E+00   -9.4948196E+00   -7.9631054E+00   -1.0289319E+01   -1.2927057E+01   -1.5734680E+01   -9.0459761E+00   -1.0282389E+01   -1.3448912E+01   -8.5570458E+00   -8.1357643E+00   -1.1569668E+01   -7.5546132E+00
    1.1850000E+01    6.0838030E+00   -6.0748882E+00   -4.1212841E+00   -4.5347925E+00   -4.3974472E+00   -4.4634489E+00   -1.0103427E+01   -1.5999998E+01   -5.0110084E+00   -7.1855885E+00   -8.2877298E+00   -3.8318016E+00   -3.3193250E+00   -3.4835140E+00   -4.0819450E+00   -9.6922569E+00   -1.0762083E+01   -9.5661036E+00   -3.7183064E+00   -1.4587383E+01   -9.9742840E+00   -9.4988289E+00   -7.9555373E+00   -1.0286536E+01   -1.2920265E+01   -1.5731910E+01   -9.0436530E+00   -1.0272498E+01   -1.3442579E+01   -8.5530368E+00   -8.1288468E+00   -1.1560467E+01   -7.5494208E+00
