# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.3450000E+01    6.5865753E-01   -1.4520781E+00   -5.9353859E+00   -2.1860930E+01    1.4880794E-02   -2.3110378E-03
    1.3550000E+01    6.6179640E-01   -1.4394021E+00   -5.9234549E+00   -2.1816710E+01    1.5051670E-02   -2.1400777E-03
    1.3650000E+01    6.6491743E-01   -1.4267771E+00   -5.9115653E+00   -2.1772608E+01    1.5226784E-02   -1.9648796E-03
    1.3750000E+01    6.6802082E-01   -1.4142025E+00   -5.8997164E+00   -2.1728621E+01    1.5406310E-02   -1.7852689E-03
    1.3850000E+01    6.7110679E-01   -1.4016775E+00   -5.8879076E+00   -2.1684749E+01    1.5590433E-02   -1.6010610E-03
    1.3950000E+01    6.7417555E-01   -1.3892013E+00   -5.8761381E+00   -2.1640989E+01    1.5779349E-02   -1.4120604E-03
    1.4050000E+01    6.7722728E-01   -1.3767731E+00   -5.8644073E+00   -2.1597339E+01    1.5973264E-02   -1.2180599E-03
    1.4150000E+01    6.8026219E-01   -1.3643923E+00   -5.8527145E+00   -2.1553797E+01    1.6172399E-02   -1.0188397E-03
    1.4250000E+01    6.8328047E-01   -1.3520582E+00   -5.8410591E+00   -2.1510361E+01    1.6376987E-02   -8.1416637E-04
    1.4350000E+01    6.8628231E-01   -1.3397700E+00   -5.8294404E+00   -2.1467030E+01    1.6587276E-02   -6.0379175E-04
    1.4450000E+01    6.8926789E-01   -1.3275269E+00   -5.8178577E+00   -2.1423801E+01    1.6803529E-02   -3.8745183E-04
    1.4550000E+01    6.9223739E-01   -1.3153283E+00   -5.8063103E+00   -2.1380672E+01    1.7026029E-02   -1.6486534E-04
    1.4650000E+01    6.9519100E-01   -1.3031735E+00   -5.7947977E+00   -2.1337642E+01    1.7255075E-02    6.4267666E-05
    1.4750000E+01    6.9812888E-01   -1.2910617E+00   -5.7833190E+00   -2.1294708E+01    1.7490988E-02    3.0026746E-04
    1.4850000E+01    7.0105121E-01   -1.2789922E+00   -5.7718737E+00   -2.1251870E+01    1.7734110E-02    5.4347639E-04
    1.4950000E+01    7.0395815E-01   -1.2669643E+00   -5.7604610E+00   -2.1209124E+01    1.7984806E-02    7.9426087E-04
    1.5050000E+01    7.0684987E-01   -1.2549773E+00   -5.7490802E+00   -2.1166469E+01    1.8243471E-02    1.0530136E-03
    1.5150000E+01    7.0972653E-01   -1.2430304E+00   -5.7377307E+00   -2.1123904E+01    1.8510525E-02    1.3201560E-03
    1.5250000E+01    7.1258829E-01   -1.2311229E+00   -5.7264117E+00   -2.1081426E+01    1.8786421E-02    1.5961410E-03
    1.5350000E+01    7.1543530E-01   -1.2192540E+00   -5.7151226E+00   -2.1039034E+01    1.9071647E-02    1.8814559E-03
    1.5450000E+01    7.1826772E-01   -1.2074229E+00   -5.7038625E+00   -2.0996726E+01    1.9366727E-02    2.1766261E-03
    1.5550000E+01    7.2108570E-01   -1.1956290E+00   -5.6926307E+00   -2.0954499E+01    1.9672230E-02    2.4822186E-03
    1.5650000E+01    7.2388937E-01   -1.1838714E+00   -5.6814264E+00   -2.0912353E+01    1.9988767E-02    2.7988468E-03
    1.5750000E+01    7.2667890E-01   -1.1721493E+00   -5.6702489E+00   -2.0870285E+01    2.0317005E-02    3.1271749E-03
    1.5850000E+01    7.2945441E-01   -1.1604619E+00   -5.6590973E+00   -2.0828293E+01    2.0657662E-02    3.4679237E-03
    1.5950000E+01    7.3221605E-01   -1.1488084E+00   -5.6479707E+00   -2.0786375E+01    2.1011524E-02    3.8218768E-03
    1.6050000E+01    7.3496394E-01   -1.1371877E+00   -5.6368683E+00   -2.0744531E+01    2.1379443E-02    4.1898879E-03
    1.6150000E+01    7.3769824E-01   -1.1255992E+00   -5.6257892E+00   -2.0702757E+01    2.1762351E-02    4.5728888E-03
    1.6250000E+01    7.4041905E-01   -1.1140417E+00   -5.6147324E+00   -2.0661051E+01    2.2161268E-02    4.9718988E-03
    1.6350000E+01    7.4312653E-01   -1.1025144E+00   -5.6036968E+00   -2.0619413E+01    2.2577311E-02    5.3880356E-03
    1.6450000E+01    7.4582078E-01   -1.0910161E+00   -5.5926814E+00   -2.0577839E+01    2.3011708E-02    5.8225273E-03
    1.6550000E+01    7.4850193E-01   -1.0795459E+00   -5.5816852E+00   -2.0536327E+01    2.3465814E-02    6.2767275E-03
    1.6650000E+01    7.5117011E-01   -1.0681024E+00   -5.5707067E+00   -2.0494877E+01    2.3941122E-02    6.7521311E-03
    1.6750000E+01    7.5382543E-01   -1.0566846E+00   -5.5597449E+00   -2.0453484E+01    2.4439290E-02    7.2503947E-03
    1.6850000E+01    7.5646800E-01   -1.0452911E+00   -5.5487982E+00   -2.0412148E+01    2.4962158E-02    7.7733588E-03
    1.6950000E+01    7.5909795E-01   -1.0339205E+00   -5.5378653E+00   -2.0370865E+01    2.5511777E-02    8.3230749E-03
    1.7050000E+01    7.6171538E-01   -1.0225712E+00   -5.5269444E+00   -2.0329634E+01    2.6090442E-02    8.9018374E-03
    1.7150000E+01    7.6432041E-01   -1.0112417E+00   -5.5160337E+00   -2.0288451E+01    2.6700728E-02    9.5122216E-03
    1.7250000E+01    7.6691313E-01   -9.9992998E-01   -5.5051315E+00   -2.0247314E+01    2.7345536E-02    1.0157129E-02
    1.7350000E+01    7.6949366E-01   -9.8863418E-01   -5.4942354E+00   -2.0206220E+01    2.8028149E-02    1.0839841E-02
    1.7450000E+01    7.7206210E-01   -9.7735205E-01   -5.4833431E+00   -2.0165166E+01    2.8752295E-02    1.1564087E-02
    1.7550000E+01    7.7461854E-01   -9.6608112E-01   -5.4724518E+00   -2.0124148E+01    2.9522230E-02    1.2334124E-02
    1.7650000E+01    7.7716309E-01   -9.5481860E-01   -5.4615587E+00   -2.0083163E+01    3.0342837E-02    1.3154833E-02
    1.7750000E+01    7.7969583E-01   -9.4356134E-01   -5.4506602E+00   -2.0042207E+01    3.1219748E-02    1.4031845E-02
    1.7850000E+01    7.8221687E-01   -9.3230576E-01   -5.4397524E+00   -2.0001275E+01    3.2159493E-02    1.4971694E-02
    1.7950000E+01    7.8472630E-01   -9.2104773E-01   -5.4288309E+00   -1.9960363E+01    3.3169702E-02    1.5982007E-02
    1.8050000E+01    7.8722420E-01   -9.0978244E-01   -5.4178902E+00   -1.9919465E+01    3.4259341E-02    1.7071750E-02
    1.8150000E+01    7.8971066E-01   -8.9850429E-01   -5.4069244E+00   -1.9878573E+01    3.5439030E-02    1.8251546E-02
    1.8250000E+01    7.9218575E-01   -8.8720665E-01   -5.3959260E+00   -1.9837682E+01    3.6721457E-02    1.9534079E-02
    1.8350000E+01    7.9464957E-01   -8.7588157E-01   -5.3848864E+00   -1.9796782E+01    3.8121913E-02    2.0934642E-02
    1.8450000E+01    7.9710219E-01   -8.6451948E-01   -5.3737950E+00   -1.9755863E+01    3.9659022E-02    2.2471859E-02
    1.8550000E+01    7.9954368E-01   -8.5310863E-01   -5.3626389E+00   -1.9714912E+01    4.1355721E-02    2.4168668E-02
    1.8650000E+01    8.0197411E-01   -8.4163445E-01   -5.3514020E+00   -1.9673915E+01    4.3240625E-02    2.6053683E-02
