# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.0500000E+00    5.6953435E+00   -5.6880484E+00   -4.3608127E+00   -4.8549270E+00   -4.4380848E+00   -4.7073482E+00   -8.5076838E+00   -1.5999998E+01   -5.6272845E+00   -7.2326572E+00   -8.3332971E+00   -4.2797054E+00   -3.2388680E+00   -3.4835140E+00   -4.0819453E+00   -8.8605261E+00   -1.0707272E+01   -8.3510195E+00   -4.0280310E+00   -1.5819071E+01   -9.5292908E+00   -9.1086287E+00   -8.7936227E+00   -1.0603202E+01   -1.3627118E+01   -1.5913195E+01   -9.2797312E+00   -1.1346680E+01   -1.4068845E+01   -8.9432155E+00   -8.8321372E+00   -1.2496470E+01   -8.0952422E+00
    3.1500000E+00    5.7009315E+00   -5.6936169E+00   -4.3573459E+00   -4.8496514E+00   -4.4376212E+00   -4.7038573E+00   -8.5328790E+00   -1.5999998E+01   -5.6129494E+00   -7.2270811E+00   -8.3277439E+00   -4.2711738E+00   -3.2396565E+00   -3.4835140E+00   -4.0819452E+00   -8.8747012E+00   -1.0710271E+01   -8.3707212E+00   -4.0232108E+00   -1.5799281E+01   -9.5378985E+00   -9.1142376E+00   -8.7794823E+00   -1.0597968E+01   -1.3616275E+01   -1.5912768E+01   -9.2763058E+00   -1.1329114E+01   -1.4059811E+01   -8.9376068E+00   -8.8216674E+00   -1.2482616E+01   -8.0869964E+00
    3.2500000E+00    5.7064830E+00   -5.6991488E+00   -4.3538997E+00   -4.8444322E+00   -4.4371572E+00   -4.7003859E+00   -8.5578139E+00   -1.5999998E+01   -5.5990392E+00   -7.2215485E+00   -8.3222318E+00   -4.2627914E+00   -3.2404485E+00   -3.4835140E+00   -4.0819452E+00   -8.8886894E+00   -1.0713156E+01   -8.3901994E+00   -4.0184307E+00   -1.5779713E+01   -9.5463559E+00   -9.1198099E+00   -8.7655278E+00   -1.0592790E+01   -1.3605525E+01   -1.5912249E+01   -9.2729010E+00   -1.1311754E+01   -1.4050834E+01   -8.9320347E+00   -8.8112745E+00   -1.2468858E+01   -8.0788113E+00
    3.3500000E+00    5.7119984E+00   -5.7046447E+00   -4.3504737E+00   -4.8392680E+00   -4.4366927E+00   -4.6969337E+00   -8.5824962E+00   -1.5999998E+01   -5.5855286E+00   -7.2160587E+00   -8.3167605E+00   -4.2545529E+00   -3.2412441E+00   -3.4835140E+00   -4.0819452E+00   -8.9024966E+00   -1.0715932E+01   -8.4094607E+00   -4.0136902E+00   -1.5760361E+01   -9.5546683E+00   -9.1253462E+00   -8.7517532E+00   -1.0587667E+01   -1.3594867E+01   -1.5911640E+01   -9.2695164E+00   -1.1294595E+01   -1.4041914E+01   -8.9264986E+00   -8.8009572E+00   -1.2455197E+01   -8.0706860E+00
    3.4500000E+00    5.7174786E+00   -5.7101053E+00   -4.3470677E+00   -4.8341578E+00   -4.4362278E+00   -4.6935004E+00   -8.6069327E+00   -1.5999998E+01   -5.5723943E+00   -7.2106108E+00   -8.3113293E+00   -4.2464532E+00   -3.2420433E+00   -3.4835140E+00   -4.0819452E+00   -8.9161287E+00   -1.0718604E+01   -8.4285116E+00   -4.0089885E+00   -1.5741219E+01   -9.5628409E+00   -9.1308472E+00   -8.7381527E+00   -1.0582599E+01   -1.3584297E+01   -1.5910947E+01   -9.2661519E+00   -1.1277630E+01   -1.4033048E+01   -8.9209978E+00   -8.7907140E+00   -1.2441630E+01   -8.0626196E+00
    3.5500000E+00    5.7229241E+00   -5.7155312E+00   -4.3436815E+00   -4.8291003E+00   -4.4357624E+00   -4.6900859E+00   -8.6311303E+00   -1.5999998E+01   -5.5596153E+00   -7.2052044E+00   -8.3059378E+00   -4.2384875E+00   -3.2428461E+00   -3.4835140E+00   -4.0819451E+00   -8.9295911E+00   -1.0721175E+01   -8.4473581E+00   -4.0043251E+00   -1.5722280E+01   -9.5708785E+00   -9.1363135E+00   -8.7247208E+00   -1.0577583E+01   -1.3573815E+01   -1.5910174E+01   -9.2628070E+00   -1.1260853E+01   -1.4024237E+01   -8.9155317E+00   -8.7805437E+00   -1.2428155E+01   -8.0546112E+00
    3.6500000E+00    5.7283355E+00   -5.7209231E+00   -4.3403147E+00   -4.8240944E+00   -4.4352966E+00   -4.6866899E+00   -8.6550954E+00   -1.5999998E+01   -5.5471720E+00   -7.1998386E+00   -8.3005855E+00   -4.2306513E+00   -3.2436524E+00   -3.4835140E+00   -4.0819451E+00   -8.9428891E+00   -1.0723650E+01   -8.4660062E+00   -3.9996993E+00   -1.5703538E+01   -9.5787857E+00   -9.1417459E+00   -8.7114525E+00   -1.0572619E+01   -1.3563419E+01   -1.5909323E+01   -9.2594816E+00   -1.1244259E+01   -1.4015480E+01   -8.9100996E+00   -8.7704451E+00   -1.2414772E+01   -8.0466598E+00
    3.7500000E+00    5.7337136E+00   -5.7262817E+00   -4.3369672E+00   -4.8191389E+00   -4.4348304E+00   -4.6833121E+00   -8.6788343E+00   -1.5999998E+01   -5.5350465E+00   -7.1945128E+00   -8.2952717E+00   -4.2229402E+00   -3.2444623E+00   -3.4835140E+00   -4.0819451E+00   -8.9560276E+00   -1.0726033E+01   -8.4844615E+00   -3.9951105E+00   -1.5684989E+01   -9.5865668E+00   -9.1471448E+00   -8.6983426E+00   -1.0567705E+01   -1.3553106E+01   -1.5908399E+01   -9.2561754E+00   -1.1227843E+01   -1.4006775E+01   -8.9047009E+00   -8.7604169E+00   -1.2401478E+01   -8.0387646E+00
    3.8500000E+00    5.7390589E+00   -5.7316074E+00   -4.3336386E+00   -4.8142328E+00   -4.4343637E+00   -4.6799523E+00   -8.7023530E+00   -1.5999998E+01   -5.5232223E+00   -7.1892263E+00   -8.2899959E+00   -4.2153500E+00   -3.2452758E+00   -3.4835140E+00   -4.0819451E+00   -8.9690113E+00   -1.0728326E+01   -8.5027292E+00   -3.9905581E+00   -1.5666626E+01   -9.5942259E+00   -9.1525108E+00   -8.6853866E+00   -1.0562840E+01   -1.3542875E+01   -1.5907405E+01   -9.2528882E+00   -1.1211599E+01   -1.3998121E+01   -8.8993350E+00   -8.7504580E+00   -1.2388272E+01   -8.0309248E+00
    3.9500000E+00    5.7443719E+00   -5.7369009E+00   -4.3303287E+00   -4.8093752E+00   -4.4338966E+00   -4.6766103E+00   -8.7256572E+00   -1.5999998E+01   -5.5116842E+00   -7.1839786E+00   -8.2847577E+00   -4.2078769E+00   -3.2460929E+00   -3.4835140E+00   -4.0819450E+00   -8.9818449E+00   -1.0730533E+01   -8.5208146E+00   -3.9860415E+00   -1.5648444E+01   -9.6017671E+00   -9.1578447E+00   -8.6725797E+00   -1.0558024E+01   -1.3532726E+01   -1.5906344E+01   -9.2496196E+00   -1.1195524E+01   -1.3989519E+01   -8.8940014E+00   -8.7405671E+00   -1.2375153E+01   -8.0231395E+00
    4.0500000E+00    5.7496533E+00   -5.7421629E+00   -4.3270373E+00   -4.8045648E+00   -4.4334291E+00   -4.6732859E+00   -8.7487523E+00   -1.5999998E+01   -5.5004180E+00   -7.1787689E+00   -8.2795564E+00   -4.2005171E+00   -3.2469136E+00   -3.4835140E+00   -4.0819450E+00   -8.9945326E+00   -1.0732658E+01   -8.5387225E+00   -3.9815602E+00   -1.5630439E+01   -9.6091940E+00   -9.1631470E+00   -8.6599179E+00   -1.0553255E+01   -1.3522655E+01   -1.5905218E+01   -9.2463696E+00   -1.1179612E+01   -1.3980967E+01   -8.8886993E+00   -8.7307431E+00   -1.2362119E+01   -8.0154079E+00
    4.1500000E+00    5.7549037E+00   -5.7473938E+00   -4.3237642E+00   -4.7998009E+00   -4.4329611E+00   -4.6699788E+00   -8.7716437E+00   -1.5999998E+01   -5.4894107E+00   -7.1735966E+00   -8.2743916E+00   -4.1932670E+00   -3.2477380E+00   -3.4835140E+00   -4.0819450E+00   -9.0070786E+00   -1.0734703E+01   -8.5564576E+00   -3.9771135E+00   -1.5612606E+01   -9.6165102E+00   -9.1684182E+00   -8.6473968E+00   -1.0548533E+01   -1.3512661E+01   -1.5904031E+01   -9.2431378E+00   -1.1163859E+01   -1.3972464E+01   -8.8834284E+00   -8.7209848E+00   -1.2349170E+01   -8.0077292E+00
    4.2500000E+00    5.7601236E+00   -5.7525942E+00   -4.3205091E+00   -4.7950825E+00   -4.4324927E+00   -4.6666889E+00   -8.7943365E+00   -1.5999998E+01   -5.4786500E+00   -7.1684612E+00   -8.2692628E+00   -4.1861233E+00   -3.2485660E+00   -3.4835140E+00   -4.0819450E+00   -9.0194868E+00   -1.0736672E+01   -8.5740246E+00   -3.9727010E+00   -1.5594940E+01   -9.6237192E+00   -9.1736589E+00   -8.6350126E+00   -1.0543856E+01   -1.3502744E+01   -1.5902786E+01   -9.2399239E+00   -1.1148260E+01   -1.3964010E+01   -8.8781879E+00   -8.7112912E+00   -1.2336303E+01   -8.0001027E+00
    4.3500000E+00    5.7653136E+00   -5.7577647E+00   -4.3172718E+00   -4.7904086E+00   -4.4320239E+00   -4.6634160E+00   -8.8168355E+00   -1.5999998E+01   -5.4681247E+00   -7.1633620E+00   -8.2641693E+00   -4.1790827E+00   -3.2493976E+00   -3.4835140E+00   -4.0819450E+00   -9.0317611E+00   -1.0738566E+01   -8.5914277E+00   -3.9683220E+00   -1.5577438E+01   -9.6308241E+00   -9.1788697E+00   -8.6227614E+00   -1.0539223E+01   -1.3492901E+01   -1.5901484E+01   -9.2367279E+00   -1.1132813E+01   -1.3955603E+01   -8.8729773E+00   -8.7016611E+00   -1.2323517E+01   -7.9925275E+00
    4.4500000E+00    5.7704742E+00   -5.7629058E+00   -4.3140520E+00   -4.7857784E+00   -4.4315547E+00   -4.6601597E+00   -8.8391455E+00   -1.5999998E+01   -5.4578241E+00   -7.1582984E+00   -8.2591108E+00   -4.1721422E+00   -3.2502329E+00   -3.4835140E+00   -4.0819450E+00   -9.0439052E+00   -1.0740389E+01   -8.6086711E+00   -3.9639761E+00   -1.5560094E+01   -9.6378282E+00   -9.1840510E+00   -8.6106397E+00   -1.0534635E+01   -1.3483131E+01   -1.5900128E+01   -9.2335494E+00   -1.1117512E+01   -1.3947243E+01   -8.8677962E+00   -8.6920935E+00   -1.2310811E+01   -7.9850029E+00
    4.5500000E+00    5.7756058E+00   -5.7680180E+00   -4.3108496E+00   -4.7811910E+00   -4.4310850E+00   -4.6569201E+00   -8.8612710E+00   -1.5999998E+01   -5.4477384E+00   -7.1532700E+00   -8.2540867E+00   -4.1652987E+00   -3.2510718E+00   -3.4835140E+00   -4.0819449E+00   -9.0559224E+00   -1.0742143E+01   -8.6257588E+00   -3.9596628E+00   -1.5542905E+01   -9.6447343E+00   -9.1892035E+00   -8.5986439E+00   -1.0530089E+01   -1.3473432E+01   -1.5898721E+01   -9.2303883E+00   -1.1102355E+01   -1.3938930E+01   -8.8626439E+00   -8.6825873E+00   -1.2298184E+01   -7.9775283E+00
    4.6500000E+00    5.7807092E+00   -5.7731019E+00   -4.3076643E+00   -4.7766455E+00   -4.4306149E+00   -4.6536967E+00   -8.8832164E+00   -1.5999998E+01   -5.4378584E+00   -7.1482761E+00   -8.2490965E+00   -4.1585494E+00   -3.2519145E+00   -3.4835140E+00   -4.0819449E+00   -9.0678161E+00   -1.0743830E+01   -8.6426948E+00   -3.9553815E+00   -1.5525867E+01   -9.6515453E+00   -9.1943276E+00   -8.5867707E+00   -1.0525585E+01   -1.3463804E+01   -1.5897264E+01   -9.2272442E+00   -1.1087338E+01   -1.3930662E+01   -8.8575201E+00   -8.6731416E+00   -1.2285635E+01   -7.9701027E+00
    4.7500000E+00    5.7857846E+00   -5.7781579E+00   -4.3044960E+00   -4.7721413E+00   -4.4301443E+00   -4.6504895E+00   -8.9049860E+00   -1.5999998E+01   -5.4281753E+00   -7.1433162E+00   -8.2441397E+00   -4.1518917E+00   -3.2527608E+00   -3.4835140E+00   -4.0819449E+00   -9.0795896E+00   -1.0745453E+01   -8.6594827E+00   -3.9511318E+00   -1.5508976E+01   -9.6582640E+00   -9.1994239E+00   -8.5750169E+00   -1.0521122E+01   -1.3454245E+01   -1.5895759E+01   -9.2241171E+00   -1.1072457E+01   -1.3922439E+01   -8.8524240E+00   -8.6637553E+00   -1.2273162E+01   -7.9627257E+00
    4.8500000E+00    5.7908328E+00   -5.7831866E+00   -4.3013444E+00   -4.7676774E+00   -4.4296733E+00   -4.6472983E+00   -8.9265838E+00   -1.5999998E+01   -5.4186812E+00   -7.1383897E+00   -8.2392158E+00   -4.1453229E+00   -3.2536108E+00   -3.4835140E+00   -4.0819449E+00   -9.0912460E+00   -1.0747013E+01   -8.6761262E+00   -3.9469131E+00   -1.5492229E+01   -9.6648928E+00   -9.2044928E+00   -8.5633795E+00   -1.0516700E+01   -1.3444754E+01   -1.5894208E+01   -9.2210067E+00   -1.1057709E+01   -1.3914259E+01   -8.8473554E+00   -8.6544275E+00   -1.2260764E+01   -7.9553964E+00
    4.9500000E+00    5.7958540E+00   -5.7881885E+00   -4.2982093E+00   -4.7632532E+00   -4.4292019E+00   -4.6441228E+00   -8.9480139E+00   -1.5999998E+01   -5.4093682E+00   -7.1334962E+00   -8.2343244E+00   -4.1388406E+00   -3.2544646E+00   -3.4835140E+00   -4.0819449E+00   -9.1027883E+00   -1.0748513E+01   -8.6926287E+00   -3.9427250E+00   -1.5475622E+01   -9.6714344E+00   -9.2095348E+00   -8.5518553E+00   -1.0512317E+01   -1.3435330E+01   -1.5892614E+01   -9.2179129E+00   -1.1043091E+01   -1.3906124E+01   -8.8423136E+00   -8.6451571E+00   -1.2248440E+01   -7.9481143E+00
    5.0500000E+00    5.8008489E+00   -5.7931639E+00   -4.2950905E+00   -4.7588678E+00   -4.4287301E+00   -4.6409629E+00   -8.9692799E+00   -1.5999998E+01   -5.4002294E+00   -7.1286352E+00   -8.2294650E+00   -4.1324423E+00   -3.2553220E+00   -3.4835140E+00   -4.0819449E+00   -9.1142192E+00   -1.0749954E+01   -8.7089935E+00   -3.9385671E+00   -1.5459152E+01   -9.6778910E+00   -9.2145504E+00   -8.5404416E+00   -1.0507973E+01   -1.3425970E+01   -1.5890977E+01   -9.2148353E+00   -1.1028599E+01   -1.3898031E+01   -8.8372982E+00   -8.6359433E+00   -1.2236188E+01   -7.9408785E+00
    5.1500000E+00    5.8058178E+00   -5.7981135E+00   -4.2919879E+00   -4.7545206E+00   -4.4282579E+00   -4.6378184E+00   -8.9903856E+00   -1.5999998E+01   -5.3912579E+00   -7.1238060E+00   -8.2246370E+00   -4.1261259E+00   -3.2561833E+00   -3.4835140E+00   -4.0819449E+00   -9.1255416E+00   -1.0751338E+01   -8.7252238E+00   -3.9344388E+00   -1.5442816E+01   -9.6842650E+00   -9.2195401E+00   -8.5291357E+00   -1.0503667E+01   -1.3416675E+01   -1.5889300E+01   -9.2117738E+00   -1.1014231E+01   -1.3889979E+01   -8.8323087E+00   -8.6267851E+00   -1.2224009E+01   -7.9336886E+00
    5.2500000E+00    5.8107613E+00   -5.8030376E+00   -4.2889012E+00   -4.7502109E+00   -4.4277852E+00   -4.6346892E+00   -9.0113346E+00   -1.5999998E+01   -5.3824474E+00   -7.1190084E+00   -8.2198402E+00   -4.1198890E+00   -3.2570482E+00   -3.4835140E+00   -4.0819448E+00   -9.1367582E+00   -1.0752668E+01   -8.7413229E+00   -3.9303397E+00   -1.5426610E+01   -9.6905586E+00   -9.2245044E+00   -8.5179348E+00   -1.0499399E+01   -1.3407442E+01   -1.5887584E+01   -9.2087283E+00   -1.0999985E+01   -1.3881970E+01   -8.8273447E+00   -8.6176816E+00   -1.2211900E+01   -7.9265438E+00
    5.3500000E+00    5.8156798E+00   -5.8079367E+00   -4.2858302E+00   -4.7459380E+00   -4.4273121E+00   -4.6315750E+00   -9.0321304E+00   -1.5999998E+01   -5.3737918E+00   -7.1142416E+00   -8.2150739E+00   -4.1137297E+00   -3.2579170E+00   -3.4835140E+00   -4.0819448E+00   -9.1478714E+00   -1.0753944E+01   -8.7572936E+00   -3.9262695E+00   -1.5410532E+01   -9.6967739E+00   -9.2294436E+00   -8.5068365E+00   -1.0495167E+01   -1.3398272E+01   -1.5885830E+01   -9.2056984E+00   -1.0985857E+01   -1.3874001E+01   -8.8224057E+00   -8.6086319E+00   -1.2199861E+01   -7.9194435E+00
    5.4500000E+00    5.8205737E+00   -5.8128112E+00   -4.2827748E+00   -4.7417012E+00   -4.4268386E+00   -4.6284757E+00   -9.0527762E+00   -1.5999998E+01   -5.3652854E+00   -7.1095054E+00   -8.2103379E+00   -4.1076458E+00   -3.2587895E+00   -3.4835140E+00   -4.0819448E+00   -9.1588838E+00   -1.0755169E+01   -8.7731390E+00   -3.9222276E+00   -1.5394578E+01   -9.7029129E+00   -9.2343582E+00   -8.4958382E+00   -1.0490972E+01   -1.3389162E+01   -1.5884041E+01   -9.2026842E+00   -1.0971844E+01   -1.3866072E+01   -8.8174913E+00   -8.5996353E+00   -1.2187890E+01   -7.9123872E+00
    5.5500000E+00    5.8254434E+00   -5.8176616E+00   -4.2797348E+00   -4.7374999E+00   -4.4263647E+00   -4.6253911E+00   -9.0732754E+00   -1.5999998E+01   -5.3569230E+00   -7.1047993E+00   -8.2056316E+00   -4.1016355E+00   -3.2596659E+00   -3.4835140E+00   -4.0819448E+00   -9.1697977E+00   -1.0756343E+01   -8.7888618E+00   -3.9182137E+00   -1.5378747E+01   -9.7089776E+00   -9.2392487E+00   -8.4849376E+00   -1.0486812E+01   -1.3380111E+01   -1.5882216E+01   -9.1996853E+00   -1.0957944E+01   -1.3858183E+01   -8.8126011E+00   -8.5906907E+00   -1.2175987E+01   -7.9053741E+00
    5.6500000E+00    5.8302894E+00   -5.8224883E+00   -4.2767100E+00   -4.7333334E+00   -4.4258904E+00   -4.6223210E+00   -9.0936310E+00   -1.5999998E+01   -5.3486994E+00   -7.1001227E+00   -8.2009546E+00   -4.0956969E+00   -3.2605461E+00   -3.4835140E+00   -4.0819448E+00   -9.1806154E+00   -1.0757469E+01   -8.8044647E+00   -3.9142273E+00   -1.5363034E+01   -9.7149698E+00   -9.2441154E+00   -8.4741324E+00   -1.0482686E+01   -1.3371120E+01   -1.5880358E+01   -9.1967016E+00   -1.0944155E+01   -1.3850333E+01   -8.8077346E+00   -8.5817974E+00   -1.2164150E+01   -7.8984038E+00
    5.7500000E+00    5.8351122E+00   -5.8272916E+00   -4.2737002E+00   -4.7292012E+00   -4.4254156E+00   -4.6192654E+00   -9.1138462E+00   -1.5999998E+01   -5.3406097E+00   -7.0954753E+00   -8.1963065E+00   -4.0898281E+00   -3.2614301E+00   -3.4835140E+00   -4.0819448E+00   -9.1913392E+00   -1.0758547E+01   -8.8199503E+00   -3.9102681E+00   -1.5347438E+01   -9.7208914E+00   -9.2489589E+00   -8.4634204E+00   -1.0478596E+01   -1.3362186E+01   -1.5878467E+01   -9.1937329E+00   -1.0930474E+01   -1.3842521E+01   -8.8028914E+00   -8.5729546E+00   -1.2152379E+01   -7.8914757E+00
    5.8500000E+00    5.8399120E+00   -5.8320722E+00   -4.2707053E+00   -4.7251027E+00   -4.4249405E+00   -4.6162240E+00   -9.1339238E+00   -1.5999998E+01   -5.3326495E+00   -7.0908566E+00   -8.1916869E+00   -4.0840275E+00   -3.2623179E+00   -3.4835140E+00   -4.0819448E+00   -9.2019712E+00   -1.0759579E+01   -8.8353213E+00   -3.9063356E+00   -1.5331956E+01   -9.7267440E+00   -9.2537794E+00   -8.4527995E+00   -1.0474538E+01   -1.3353308E+01   -1.5876545E+01   -9.1907790E+00   -1.0916899E+01   -1.3834746E+01   -8.7980711E+00   -8.5641615E+00   -1.2140672E+01   -7.8845892E+00
    5.9500000E+00    5.8446893E+00   -5.8368302E+00   -4.2677251E+00   -4.7210372E+00   -4.4244649E+00   -4.6131966E+00   -9.1538668E+00   -1.5999998E+01   -5.3248143E+00   -7.0862662E+00   -8.1870954E+00   -4.0782933E+00   -3.2632096E+00   -3.4835140E+00   -4.0819448E+00   -9.2125134E+00   -1.0760567E+01   -8.8505801E+00   -3.9024295E+00   -1.5316586E+01   -9.7325294E+00   -9.2585774E+00   -8.4422675E+00   -1.0470514E+01   -1.3344486E+01   -1.5874593E+01   -9.1878398E+00   -1.0903428E+01   -1.3827009E+01   -8.7932733E+00   -8.5554173E+00   -1.2129028E+01   -7.8777437E+00
    6.0500000E+00    5.8494446E+00   -5.8415661E+00   -4.2647594E+00   -4.7170043E+00   -4.4239889E+00   -4.6101832E+00   -9.1736780E+00   -1.5999998E+01   -5.3171001E+00   -7.0817037E+00   -8.1825316E+00   -4.0726241E+00   -3.2641052E+00   -3.4835140E+00   -4.0819448E+00   -9.2229679E+00   -1.0761511E+01   -8.8657291E+00   -3.8985494E+00   -1.5301324E+01   -9.7382492E+00   -9.2633534E+00   -8.4318225E+00   -1.0466522E+01   -1.3335718E+01   -1.5872613E+01   -9.1849152E+00   -1.0890058E+01   -1.3819309E+01   -8.7884976E+00   -8.5467212E+00   -1.2117448E+01   -7.8709387E+00
    6.1500000E+00    5.8541781E+00   -5.8462804E+00   -4.2618080E+00   -4.7130033E+00   -4.4235125E+00   -4.6071835E+00   -9.1933600E+00   -1.5999998E+01   -5.3095029E+00   -7.0771688E+00   -8.1779951E+00   -4.0670181E+00   -3.2650047E+00   -3.4835140E+00   -4.0819448E+00   -9.2333366E+00   -1.0762413E+01   -8.8807706E+00   -3.8946949E+00   -1.5286170E+01   -9.7439048E+00   -9.2681076E+00   -8.4214625E+00   -1.0462563E+01   -1.3327005E+01   -1.5870604E+01   -9.1820049E+00   -1.0876787E+01   -1.3811644E+01   -8.7837436E+00   -8.5380724E+00   -1.2105929E+01   -7.8641737E+00
    6.2500000E+00    5.8588903E+00   -5.8509733E+00   -4.2588709E+00   -4.7090338E+00   -4.4230356E+00   -4.6041975E+00   -9.2129155E+00   -1.5999998E+01   -5.3020190E+00   -7.0726609E+00   -8.1734855E+00   -4.0614740E+00   -3.2659082E+00   -3.4835140E+00   -4.0819448E+00   -9.2436214E+00   -1.0763273E+01   -8.8957068E+00   -3.8908657E+00   -1.5271119E+01   -9.7494979E+00   -9.2728405E+00   -8.4111857E+00   -1.0458634E+01   -1.3318343E+01   -1.5868568E+01   -9.1791087E+00   -1.0863614E+01   -1.3804016E+01   -8.7790110E+00   -8.5294703E+00   -1.2094470E+01   -7.8574481E+00
    6.3500000E+00    5.8635815E+00   -5.8556452E+00   -4.2559478E+00   -4.7050952E+00   -4.4225584E+00   -4.6012250E+00   -9.2323470E+00   -1.5999998E+01   -5.2946447E+00   -7.0681797E+00   -8.1690025E+00   -4.0559902E+00   -3.2668155E+00   -3.4835140E+00   -4.0819448E+00   -9.2538241E+00   -1.0764093E+01   -8.9105401E+00   -3.8870613E+00   -1.5256172E+01   -9.7550298E+00   -9.2775524E+00   -8.4009903E+00   -1.0454737E+01   -1.3309734E+01   -1.5866506E+01   -9.1762266E+00   -1.0850536E+01   -1.3796422E+01   -8.7742994E+00   -8.5209141E+00   -1.2083072E+01   -7.8507614E+00
    6.4500000E+00    5.8682521E+00   -5.8602966E+00   -4.2530386E+00   -4.7011870E+00   -4.4220808E+00   -4.5982657E+00   -9.2516571E+00   -1.5999998E+01   -5.2873768E+00   -7.0637249E+00   -8.1645456E+00   -4.0505655E+00   -3.2677269E+00   -3.4835140E+00   -4.0819447E+00   -9.2639464E+00   -1.0764874E+01   -8.9252724E+00   -3.8832816E+00   -1.5241324E+01   -9.7605020E+00   -9.2822436E+00   -8.3908745E+00   -1.0450870E+01   -1.3301176E+01   -1.5864418E+01   -9.1733584E+00   -1.0837552E+01   -1.3788862E+01   -8.7696083E+00   -8.5124030E+00   -1.2071733E+01   -7.8441132E+00
    6.5500000E+00    5.8729025E+00   -5.8649277E+00   -4.2501431E+00   -4.6973088E+00   -4.4216027E+00   -4.5953197E+00   -9.2708481E+00   -1.5999998E+01   -5.2802120E+00   -7.0592960E+00   -8.1601146E+00   -4.0451984E+00   -3.2686422E+00   -3.4835140E+00   -4.0819447E+00   -9.2739901E+00   -1.0765617E+01   -8.9399058E+00   -3.8795261E+00   -1.5226575E+01   -9.7659158E+00   -9.2869147E+00   -8.3808366E+00   -1.0447033E+01   -1.3292668E+01   -1.5862307E+01   -9.1705038E+00   -1.0824660E+01   -1.3781337E+01   -8.7649376E+00   -8.5039365E+00   -1.2060452E+01   -7.8375030E+00
    6.6500000E+00    5.8775330E+00   -5.8695389E+00   -4.2472612E+00   -4.6934599E+00   -4.4211242E+00   -4.5923867E+00   -9.2899225E+00   -1.5999998E+01   -5.2731472E+00   -7.0548928E+00   -8.1557091E+00   -4.0398877E+00   -3.2695614E+00   -3.4835140E+00   -4.0819447E+00   -9.2839568E+00   -1.0766323E+01   -8.9544424E+00   -3.8757944E+00   -1.5211922E+01   -9.7712724E+00   -9.2915658E+00   -8.3708749E+00   -1.0443225E+01   -1.3284210E+01   -1.5860171E+01   -9.1676629E+00   -1.0811857E+01   -1.3773845E+01   -8.7602867E+00   -8.4955138E+00   -1.2049228E+01   -7.8309301E+00
    6.7500000E+00    5.8821439E+00   -5.8741306E+00   -4.2443927E+00   -4.6896401E+00   -4.4206454E+00   -4.5894666E+00   -9.3088824E+00   -1.5999998E+01   -5.2661793E+00   -7.0505148E+00   -8.1513287E+00   -4.0346320E+00   -3.2704847E+00   -3.4835140E+00   -4.0819447E+00   -9.2938481E+00   -1.0766993E+01   -8.9688840E+00   -3.8720864E+00   -1.5197363E+01   -9.7765732E+00   -9.2961974E+00   -8.3609879E+00   -1.0439447E+01   -1.3275799E+01   -1.5858013E+01   -9.1648353E+00   -1.0799142E+01   -1.3766386E+01   -8.7556553E+00   -8.4871342E+00   -1.2038061E+01   -7.8243943E+00
    6.8500000E+00    5.8867356E+00   -5.8787031E+00   -4.2415375E+00   -4.6858487E+00   -4.4201661E+00   -4.5865593E+00   -9.3277302E+00   -1.5999998E+01   -5.2593057E+00   -7.0461616E+00   -8.1469731E+00   -4.0294303E+00   -3.2714121E+00   -3.4835140E+00   -4.0819447E+00   -9.3036656E+00   -1.0767627E+01   -8.9832326E+00   -3.8684015E+00   -1.5182896E+01   -9.7818194E+00   -9.3008098E+00   -8.3511740E+00   -1.0435696E+01   -1.3267437E+01   -1.5855832E+01   -9.1620211E+00   -1.0786514E+01   -1.3758960E+01   -8.7510432E+00   -8.4787971E+00   -1.2026949E+01   -7.8178950E+00
    6.9500000E+00    5.8913085E+00   -5.8832568E+00   -4.2386955E+00   -4.6820854E+00   -4.4196864E+00   -4.5836647E+00   -9.3464679E+00   -1.5999998E+01   -5.2525236E+00   -7.0418331E+00   -8.1426419E+00   -4.0242812E+00   -3.2723434E+00   -3.4835140E+00   -4.0819447E+00   -9.3134107E+00   -1.0768226E+01   -8.9974901E+00   -3.8647396E+00   -1.5168520E+01   -9.7870121E+00   -9.3054032E+00   -8.3414317E+00   -1.0431974E+01   -1.3259122E+01   -1.5853630E+01   -9.1592200E+00   -1.0773970E+01   -1.3751565E+01   -8.7464500E+00   -8.4705018E+00   -1.2015893E+01   -7.8114318E+00
