# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.0500000E+00    5.6553386E+00   -5.6481801E+00   -4.3855416E+00   -4.8934236E+00   -4.4413009E+00   -4.7321767E+00   -8.3213222E+00   -1.5999999E+01   -5.7413854E+00   -7.3313612E+00   -8.4330358E+00   -4.3438260E+00   -3.2334744E+00   -3.4835150E+00   -4.0819466E+00   -8.7530858E+00   -1.0679841E+01   -8.2040024E+00   -4.0627865E+00   -1.5963777E+01   -9.4617110E+00   -9.0684795E+00   -8.8978923E+00   -1.0641409E+01   -1.3705474E+01   -1.5910206E+01   -9.3041725E+00   -1.1475391E+01   -1.4133435E+01   -8.9833644E+00   -8.9073256E+00   -1.2595816E+01   -8.1544391E+00
    3.1500000E+00    5.6611995E+00   -5.6540213E+00   -4.3819233E+00   -4.8877153E+00   -4.4408398E+00   -4.7285428E+00   -8.3485537E+00   -1.5999999E+01   -5.7231403E+00   -7.3272711E+00   -8.4290024E+00   -4.3340775E+00   -3.2342373E+00   -3.4835144E+00   -4.0819459E+00   -8.7687520E+00   -1.0683785E+01   -8.2254679E+00   -4.0576678E+00   -1.5942224E+01   -9.4715372E+00   -9.0743606E+00   -8.8822623E+00   -1.0635742E+01   -1.3693926E+01   -1.5910573E+01   -9.3005951E+00   -1.1456184E+01   -1.4123977E+01   -8.9774828E+00   -8.8962845E+00   -1.2581239E+01   -8.1457434E+00
    3.2500000E+00    5.6670188E+00   -5.6598211E+00   -4.3783280E+00   -4.8820738E+00   -4.4403787E+00   -4.7249307E+00   -8.3754630E+00   -1.5999999E+01   -5.7055888E+00   -7.3231892E+00   -8.4249713E+00   -4.3245257E+00   -3.2350041E+00   -3.4835141E+00   -4.0819456E+00   -8.7841790E+00   -1.0687574E+01   -8.2466528E+00   -4.0525946E+00   -1.5920951E+01   -9.4811655E+00   -9.0802005E+00   -8.8668705E+00   -1.0630142E+01   -1.3682486E+01   -1.5910808E+01   -9.2970410E+00   -1.1437238E+01   -1.4114583E+01   -8.9716428E+00   -8.8853305E+00   -1.2566772E+01   -8.1371162E+00
    3.3500000E+00    5.6727973E+00   -5.6655799E+00   -4.3747552E+00   -4.8764973E+00   -4.4399172E+00   -4.7213397E+00   -8.4020603E+00   -1.5999998E+01   -5.6886787E+00   -7.3191158E+00   -8.4209433E+00   -4.3151625E+00   -3.2357746E+00   -3.4835140E+00   -4.0819454E+00   -8.7993756E+00   -1.0691213E+01   -8.2675664E+00   -4.0475659E+00   -1.5899948E+01   -9.4906043E+00   -9.0859998E+00   -8.8517081E+00   -1.0624607E+01   -1.3671152E+01   -1.5910916E+01   -9.2935094E+00   -1.1418544E+01   -1.4105252E+01   -8.9658437E+00   -8.8744618E+00   -1.2552412E+01   -8.1285559E+00
    3.4500000E+00    5.6785357E+00   -5.6712987E+00   -4.3712043E+00   -4.8709841E+00   -4.4394554E+00   -4.7177695E+00   -8.4283554E+00   -1.5999998E+01   -5.6723634E+00   -7.3150508E+00   -8.4169189E+00   -4.3059802E+00   -3.2365487E+00   -3.4835140E+00   -4.0819454E+00   -8.8143502E+00   -1.0694711E+01   -8.2882179E+00   -4.0425809E+00   -1.5879206E+01   -9.4998612E+00   -9.0917590E+00   -8.8367667E+00   -1.0619135E+01   -1.3659921E+01   -1.5910904E+01   -9.2900000E+00   -1.1400093E+01   -1.4095984E+01   -8.9600846E+00   -8.8636770E+00   -1.2538158E+01   -8.1200614E+00
    3.5500000E+00    5.6842347E+00   -5.6769781E+00   -4.3676752E+00   -4.8655328E+00   -4.4389931E+00   -4.7142199E+00   -8.4543576E+00   -1.5999998E+01   -5.6566012E+00   -7.3109946E+00   -8.4128989E+00   -4.2969717E+00   -3.2373264E+00   -3.4835140E+00   -4.0819453E+00   -8.8291106E+00   -1.0698074E+01   -8.3086159E+00   -4.0376389E+00   -1.5858717E+01   -9.5089434E+00   -9.0974789E+00   -8.8220385E+00   -1.0613726E+01   -1.3648792E+01   -1.5910778E+01   -9.2865123E+00   -1.1381877E+01   -1.4086776E+01   -8.9543649E+00   -8.8529746E+00   -1.2524009E+01   -8.1116315E+00
    3.6500000E+00    5.6898950E+00   -5.6826188E+00   -4.3641675E+00   -4.8601419E+00   -4.4385304E+00   -4.7106905E+00   -8.4800758E+00   -1.5999998E+01   -5.6413548E+00   -7.3069472E+00   -8.4088839E+00   -4.2881302E+00   -3.2381076E+00   -3.4835140E+00   -4.0819453E+00   -8.8436644E+00   -1.0701307E+01   -8.3287685E+00   -4.0327391E+00   -1.5838473E+01   -9.5178575E+00   -9.1031600E+00   -8.8075160E+00   -1.0608376E+01   -1.3637761E+01   -1.5910545E+01   -9.2830460E+00   -1.1363888E+01   -1.4077629E+01   -8.9486840E+00   -8.8423531E+00   -1.2509962E+01   -8.1032653E+00
    3.7500000E+00    5.6955173E+00   -5.6882216E+00   -4.3606809E+00   -4.8548099E+00   -4.4380673E+00   -4.7071811E+00   -8.5055186E+00   -1.5999998E+01   -5.6265902E+00   -7.3029089E+00   -8.4048745E+00   -4.2794495E+00   -3.2388924E+00   -3.4835140E+00   -4.0819453E+00   -8.8580186E+00   -1.0704416E+01   -8.3486836E+00   -4.0278809E+00   -1.5818465E+01   -9.5266100E+00   -9.1088032E+00   -8.7931922E+00   -1.0603086E+01   -1.3626828E+01   -1.5910209E+01   -9.2796008E+00   -1.1346119E+01   -1.4068541E+01   -8.9430410E+00   -8.8318110E+00   -1.2496015E+01   -8.0949616E+00
    3.8500000E+00    5.7011024E+00   -5.6937871E+00   -4.3572150E+00   -4.8495356E+00   -4.4376037E+00   -4.7036914E+00   -8.5306940E+00   -1.5999998E+01   -5.6122769E+00   -7.2988798E+00   -8.4008710E+00   -4.2709234E+00   -3.2396808E+00   -3.4835140E+00   -4.0819452E+00   -8.8721798E+00   -1.0707407E+01   -8.3683686E+00   -4.0230634E+00   -1.5798686E+01   -9.5352069E+00   -9.1144092E+00   -8.7790604E+00   -1.0597853E+01   -1.3615989E+01   -1.5909776E+01   -9.2761764E+00   -1.1328563E+01   -1.4059510E+01   -8.9374352E+00   -8.8213471E+00   -1.2482167E+01   -8.0867196E+00
    3.9500000E+00    5.7066509E+00   -5.6993161E+00   -4.3537697E+00   -4.8443176E+00   -4.4371396E+00   -4.7002212E+00   -8.5556097E+00   -1.5999998E+01   -5.5983873E+00   -7.2948600E+00   -8.3968741E+00   -4.2625464E+00   -3.2404727E+00   -3.4835140E+00   -4.0819452E+00   -8.8861545E+00   -1.0710285E+01   -8.3878304E+00   -4.0182862E+00   -1.5779130E+01   -9.5436538E+00   -9.1199785E+00   -8.7651142E+00   -1.0592677E+01   -1.3605244E+01   -1.5909249E+01   -9.2727725E+00   -1.1311212E+01   -1.4050537E+01   -8.9318661E+00   -8.8109600E+00   -1.2468417E+01   -8.0785383E+00
    4.0500000E+00    5.7121635E+00   -5.7048091E+00   -4.3503447E+00   -4.8391547E+00   -4.4366752E+00   -4.6967701E+00   -8.5802732E+00   -1.5999998E+01   -5.5848960E+00   -7.2908496E+00   -8.3928839E+00   -4.2543131E+00   -3.2412681E+00   -3.4835140E+00   -4.0819452E+00   -8.8999487E+00   -1.0713054E+01   -8.4070758E+00   -4.0135484E+00   -1.5759789E+01   -9.5519561E+00   -9.1255120E+00   -8.7513477E+00   -1.0587556E+01   -1.3594589E+01   -1.5908635E+01   -9.2693888E+00   -1.1294062E+01   -1.4041620E+01   -8.9263329E+00   -8.8006482E+00   -1.2454762E+01   -8.0704166E+00
    4.1500000E+00    5.7176408E+00   -5.7102668E+00   -4.3469397E+00   -4.8340457E+00   -4.4362103E+00   -4.6933380E+00   -8.6046914E+00   -1.5999998E+01   -5.5717801E+00   -7.2868488E+00   -8.3889011E+00   -4.2462185E+00   -3.2420671E+00   -3.4835140E+00   -4.0819452E+00   -8.9135682E+00   -1.0715719E+01   -8.4261112E+00   -4.0088494E+00   -1.5740657E+01   -9.5601189E+00   -9.1310101E+00   -8.7377550E+00   -1.0582488E+01   -1.3584024E+01   -1.5907936E+01   -9.2660252E+00   -1.1277105E+01   -1.4032759E+01   -8.9208349E+00   -8.7904106E+00   -1.2441201E+01   -8.0623538E+00
    4.2500000E+00    5.7230835E+00   -5.7156900E+00   -4.3435543E+00   -4.8289894E+00   -4.4357449E+00   -4.6899246E+00   -8.6288712E+00   -1.5999998E+01   -5.5590182E+00   -7.2828577E+00   -8.3849257E+00   -4.2382577E+00   -3.2428697E+00   -3.4835140E+00   -4.0819451E+00   -8.9270183E+00   -1.0718284E+01   -8.4449427E+00   -4.0041886E+00   -1.5721728E+01   -9.5681469E+00   -9.1364737E+00   -8.7243309E+00   -1.0577473E+01   -1.3573545E+01   -1.5907156E+01   -9.2626812E+00   -1.1260337E+01   -1.4023951E+01   -8.9153716E+00   -8.7802458E+00   -1.2427733E+01   -8.0543489E+00
    4.3500000E+00    5.7284922E+00   -5.7210792E+00   -4.3401884E+00   -4.8239846E+00   -4.4352791E+00   -4.6865296E+00   -8.6528190E+00   -1.5999998E+01   -5.5465912E+00   -7.2788762E+00   -8.3809582E+00   -4.2304261E+00   -3.2436759E+00   -3.4835140E+00   -4.0819451E+00   -8.9403043E+00   -1.0720752E+01   -8.4635762E+00   -3.9995654E+00   -1.5702997E+01   -9.5760449E+00   -9.1419032E+00   -8.7110699E+00   -1.0572510E+01   -1.3563153E+01   -1.5906300E+01   -9.2593567E+00   -1.1243752E+01   -1.4015197E+01   -8.9099422E+00   -8.7701525E+00   -1.2414355E+01   -8.0464010E+00
    4.4500000E+00    5.7338676E+00   -5.7264350E+00   -4.3368418E+00   -4.8190302E+00   -4.4348129E+00   -4.6831529E+00   -8.6765410E+00   -1.5999998E+01   -5.5344812E+00   -7.2749046E+00   -8.3769988E+00   -4.2227195E+00   -3.2444856E+00   -3.4835140E+00   -4.0819451E+00   -8.9534312E+00   -1.0723128E+01   -8.4820171E+00   -3.9949791E+00   -1.5684457E+01   -9.5838171E+00   -9.1472994E+00   -8.6979673E+00   -1.0567597E+01   -1.3552844E+01   -1.5905371E+01   -9.2560514E+00   -1.1227343E+01   -1.4006496E+01   -8.9045462E+00   -8.7601296E+00   -1.2401068E+01   -8.0385092E+00
    4.5500000E+00    5.7392102E+00   -5.7317581E+00   -4.3335141E+00   -4.8141253E+00   -4.4343462E+00   -4.6797942E+00   -8.7000431E+00   -1.5999998E+01   -5.5226717E+00   -7.2709429E+00   -8.3730477E+00   -4.2151338E+00   -3.2452990E+00   -3.4835140E+00   -4.0819451E+00   -8.9664037E+00   -1.0725416E+01   -8.5002710E+00   -3.9904292E+00   -1.5666104E+01   -9.5914676E+00   -9.1526629E+00   -8.6850183E+00   -1.0562734E+01   -1.3542617E+01   -1.5904371E+01   -9.2527650E+00   -1.1211108E+01   -1.3997846E+01   -8.8991830E+00   -8.7501758E+00   -1.2387868E+01   -8.0306727E+00
    4.6500000E+00    5.7445207E+00   -5.7370491E+00   -4.3302050E+00   -4.8092687E+00   -4.4338791E+00   -4.6764533E+00   -8.7233312E+00   -1.5999998E+01   -5.5111475E+00   -7.2669910E+00   -8.3691052E+00   -4.2076649E+00   -3.2461159E+00   -3.4835140E+00   -4.0819450E+00   -8.9792263E+00   -1.0727617E+01   -8.5183428E+00   -3.9859151E+00   -1.5647932E+01   -9.5990004E+00   -9.1579941E+00   -8.6722184E+00   -1.0557919E+01   -1.3532471E+01   -1.5903305E+01   -9.2494973E+00   -1.1195040E+01   -1.3989247E+01   -8.8938520E+00   -8.7402900E+00   -1.2374755E+01   -8.0228907E+00
    4.7500000E+00    5.7497995E+00   -5.7423084E+00   -4.3269145E+00   -4.8044594E+00   -4.4334116E+00   -4.6731299E+00   -8.7464105E+00   -1.5999998E+01   -5.4998946E+00   -7.2630492E+00   -8.3651714E+00   -4.2003092E+00   -3.2469365E+00   -3.4835140E+00   -4.0819450E+00   -8.9919034E+00   -1.0729737E+01   -8.5362375E+00   -3.9814362E+00   -1.5629936E+01   -9.6064192E+00   -9.1632938E+00   -8.6595632E+00   -1.0553151E+01   -1.3522404E+01   -1.5902175E+01   -9.2462481E+00   -1.1179135E+01   -1.3980699E+01   -8.8885525E+00   -8.7304710E+00   -1.2361727E+01   -8.0151624E+00
    4.8500000E+00    5.7550474E+00   -5.7475368E+00   -4.3236422E+00   -4.7996965E+00   -4.4329436E+00   -4.6698239E+00   -8.7692865E+00   -1.5999998E+01   -5.4888999E+00   -7.2591174E+00   -8.3612464E+00   -4.1930632E+00   -3.2477607E+00   -3.4835140E+00   -4.0819450E+00   -9.0044390E+00   -1.0731777E+01   -8.5539597E+00   -3.9769919E+00   -1.5612112E+01   -9.6137276E+00   -9.1685625E+00   -8.6470487E+00   -1.0548430E+01   -1.3512414E+01   -1.5900984E+01   -9.2430171E+00   -1.1163390E+01   -1.3972199E+01   -8.8832841E+00   -8.7207176E+00   -1.2348783E+01   -8.0074869E+00
    4.9500000E+00    5.7602648E+00   -5.7527347E+00   -4.3203879E+00   -4.7949791E+00   -4.4324753E+00   -4.6665351E+00   -8.7919643E+00   -1.5999998E+01   -5.4781513E+00   -7.2551957E+00   -8.3573305E+00   -4.1859233E+00   -3.2485885E+00   -3.4835140E+00   -4.0819450E+00   -9.0168371E+00   -1.0733740E+01   -8.5715141E+00   -3.9725817E+00   -1.5594456E+01   -9.6209290E+00   -9.1738007E+00   -8.6346708E+00   -1.0543754E+01   -1.3502500E+01   -1.5899734E+01   -9.2398041E+00   -1.1147799E+01   -1.3963748E+01   -8.8780461E+00   -8.7110289E+00   -1.2335922E+01   -7.9998635E+00
    5.0500000E+00    5.7654523E+00   -5.7579028E+00   -4.3171514E+00   -4.7903062E+00   -4.4320064E+00   -4.6632631E+00   -8.8144486E+00   -1.5999998E+01   -5.4676374E+00   -7.2512841E+00   -8.3534238E+00   -4.1788865E+00   -3.2494200E+00   -3.4835140E+00   -4.0819450E+00   -9.0291016E+00   -1.0735629E+01   -8.5889049E+00   -3.9682050E+00   -1.5576962E+01   -9.6280265E+00   -9.1790090E+00   -8.6224259E+00   -1.0539122E+01   -1.3492660E+01   -1.5898428E+01   -9.2366088E+00   -1.1132358E+01   -1.3955345E+01   -8.8728380E+00   -8.7014035E+00   -1.2323141E+01   -7.9922914E+00
    5.1500000E+00    5.7706104E+00   -5.7630414E+00   -4.3139325E+00   -4.7856770E+00   -4.4315372E+00   -4.6600079E+00   -8.8367442E+00   -1.5999998E+01   -5.4573478E+00   -7.2473827E+00   -8.3495263E+00   -4.1719496E+00   -3.2502551E+00   -3.4835140E+00   -4.0819450E+00   -9.0412360E+00   -1.0737448E+01   -8.6061364E+00   -3.9638614E+00   -1.5559626E+01   -9.6350234E+00   -9.1841879E+00   -8.6103102E+00   -1.0534535E+01   -1.3482894E+01   -1.5897068E+01   -9.2334311E+00   -1.1117065E+01   -1.3946988E+01   -8.8676593E+00   -8.6918406E+00   -1.2310441E+01   -7.9847699E+00
    5.2500000E+00    5.7757397E+00   -5.7681513E+00   -4.3107309E+00   -4.7810905E+00   -4.4310675E+00   -4.6567692E+00   -8.8588557E+00   -1.5999998E+01   -5.4472726E+00   -7.2434914E+00   -8.3456382E+00   -4.1651096E+00   -3.2510939E+00   -3.4835140E+00   -4.0819449E+00   -9.0532439E+00   -1.0739197E+01   -8.6232124E+00   -3.9595503E+00   -1.5542445E+01   -9.6419226E+00   -9.1893380E+00   -8.5983203E+00   -1.0529990E+01   -1.3473199E+01   -1.5895657E+01   -9.2302708E+00   -1.1101914E+01   -1.3938678E+01   -8.8625094E+00   -8.6823391E+00   -1.2297820E+01   -7.9772982E+00
    5.3500000E+00    5.7808407E+00   -5.7732328E+00   -4.3075464E+00   -4.7765460E+00   -4.4305974E+00   -4.6535468E+00   -8.8807874E+00   -1.5999998E+01   -5.4374026E+00   -7.2396102E+00   -8.3417596E+00   -4.1583638E+00   -3.2519363E+00   -3.4835140E+00   -4.0819449E+00   -9.0651286E+00   -1.0740879E+01   -8.6401370E+00   -3.9552712E+00   -1.5525416E+01   -9.6487269E+00   -9.1944598E+00   -8.5864529E+00   -1.0525487E+01   -1.3463574E+01   -1.5894196E+01   -9.2271275E+00   -1.1086903E+01   -1.3930413E+01   -8.8573879E+00   -8.6728979E+00   -1.2285275E+01   -7.9698757E+00
    5.4500000E+00    5.7859139E+00   -5.7782866E+00   -4.3043788E+00   -4.7720427E+00   -4.4301269E+00   -4.6503406E+00   -8.9025435E+00   -1.5999998E+01   -5.4277292E+00   -7.2357393E+00   -8.3378905E+00   -4.1517094E+00   -3.2527825E+00   -3.4835140E+00   -4.0819449E+00   -9.0768932E+00   -1.0742498E+01   -8.6569138E+00   -3.9510236E+00   -1.5508533E+01   -9.6554389E+00   -9.1995537E+00   -8.5747048E+00   -1.0521025E+01   -1.3454018E+01   -1.5892688E+01   -9.2240012E+00   -1.1072029E+01   -1.3922193E+01   -8.8522942E+00   -8.6635161E+00   -1.2272808E+01   -7.9625016E+00
    5.5500000E+00    5.7909597E+00   -5.7833130E+00   -4.3012280E+00   -4.7675798E+00   -4.4296559E+00   -4.6471503E+00   -8.9241282E+00   -1.5999998E+01   -5.4182443E+00   -7.2318786E+00   -8.3340311E+00   -4.1451439E+00   -3.2536323E+00   -3.4835140E+00   -4.0819449E+00   -9.0885410E+00   -1.0744054E+01   -8.6735463E+00   -3.9468070E+00   -1.5491794E+01   -9.6620614E+00   -9.2046204E+00   -8.5630728E+00   -1.0516603E+01   -1.3444530E+01   -1.5891134E+01   -9.2208915E+00   -1.1057287E+01   -1.3914017E+01   -8.8472278E+00   -8.6541926E+00   -1.2260415E+01   -7.9551752E+00
    5.6500000E+00    5.7959787E+00   -5.7883126E+00   -4.2980937E+00   -4.7631564E+00   -4.4291845E+00   -4.6439758E+00   -8.9455453E+00   -1.5999998E+01   -5.4089403E+00   -7.2280281E+00   -8.3301814E+00   -4.1386647E+00   -3.2544859E+00   -3.4835140E+00   -4.0819449E+00   -9.1000748E+00   -1.0745550E+01   -8.6900381E+00   -3.9426210E+00   -1.5475194E+01   -9.6685967E+00   -9.2096601E+00   -8.5515541E+00   -1.0512221E+01   -1.3435109E+01   -1.5889537E+01   -9.2177984E+00   -1.1042675E+01   -1.3905884E+01   -8.8421882E+00   -8.6449266E+00   -1.2248096E+01   -7.9478958E+00
    5.7500000E+00    5.8009714E+00   -5.7932859E+00   -4.2949756E+00   -4.7587720E+00   -4.4287127E+00   -4.6408168E+00   -8.9667987E+00   -1.5999998E+01   -5.3998100E+00   -7.2241878E+00   -8.3263413E+00   -4.1322695E+00   -3.2553432E+00   -3.4835140E+00   -4.0819449E+00   -9.1114975E+00   -1.0746987E+01   -8.7063925E+00   -3.9384651E+00   -1.5458732E+01   -9.6750474E+00   -9.2146735E+00   -8.5401457E+00   -1.0507878E+01   -1.3425752E+01   -1.5887897E+01   -9.2147216E+00   -1.1028189E+01   -1.3897794E+01   -8.8371751E+00   -8.6357171E+00   -1.2235850E+01   -7.9406629E+00
    5.8500000E+00    5.8059382E+00   -5.7982332E+00   -4.2918737E+00   -4.7544256E+00   -4.4282405E+00   -4.6376733E+00   -8.9878921E+00   -1.5999998E+01   -5.3908467E+00   -7.2203577E+00   -8.3225111E+00   -4.1259560E+00   -3.2562042E+00   -3.4835140E+00   -4.0819449E+00   -9.1228119E+00   -1.0748368E+01   -8.7226126E+00   -3.9343389E+00   -1.5442403E+01   -9.6814155E+00   -9.2196610E+00   -8.5288449E+00   -1.0503573E+01   -1.3416460E+01   -1.5886217E+01   -9.2116608E+00   -1.1013828E+01   -1.3889746E+01   -8.8321878E+00   -8.6265631E+00   -1.2223675E+01   -7.9334756E+00
    5.9500000E+00    5.8108795E+00   -5.8031552E+00   -4.2887878E+00   -4.7501168E+00   -4.4277678E+00   -4.6345449E+00   -9.0088290E+00   -1.5999998E+01   -5.3820440E+00   -7.2165378E+00   -8.3186906E+00   -4.1197221E+00   -3.2570690E+00   -3.4835140E+00   -4.0819448E+00   -9.1340206E+00   -1.0749694E+01   -8.7387017E+00   -3.9302418E+00   -1.5426204E+01   -9.6877034E+00   -9.2246231E+00   -8.5176491E+00   -1.0499306E+01   -1.3407231E+01   -1.5884498E+01   -9.2086160E+00   -1.0999587E+01   -1.3881739E+01   -8.8272260E+00   -8.6174637E+00   -1.2211571E+01   -7.9263335E+00
    6.0500000E+00    5.8157958E+00   -5.8080522E+00   -4.2857175E+00   -4.7458447E+00   -4.4272947E+00   -4.6314316E+00   -9.0296128E+00   -1.5999998E+01   -5.3733960E+00   -7.2127282E+00   -8.3148801E+00   -4.1135656E+00   -3.2579376E+00   -3.4835140E+00   -4.0819448E+00   -9.1451261E+00   -1.0750967E+01   -8.7546627E+00   -3.9261735E+00   -1.5410133E+01   -9.6939132E+00   -9.2295602E+00   -8.5065557E+00   -1.0495075E+01   -1.3398063E+01   -1.5882741E+01   -9.2055869E+00   -1.0985464E+01   -1.3873773E+01   -8.8222891E+00   -8.6084182E+00   -1.2199537E+01   -7.9192359E+00
    6.1500000E+00    5.8206876E+00   -5.8129246E+00   -4.2826628E+00   -4.7416087E+00   -4.4268212E+00   -4.6283332E+00   -9.0502470E+00   -1.5999998E+01   -5.3648970E+00   -7.2089287E+00   -8.3110793E+00   -4.1074845E+00   -3.2588100E+00   -3.4835140E+00   -4.0819448E+00   -9.1561310E+00   -1.0752188E+01   -8.7704985E+00   -3.9221335E+00   -1.5394187E+01   -9.7000468E+00   -9.2344727E+00   -8.4955623E+00   -1.0490880E+01   -1.3388956E+01   -1.5880949E+01   -9.2025733E+00   -1.0971457E+01   -1.3865847E+01   -8.8173768E+00   -8.5994255E+00   -1.2187571E+01   -7.9121822E+00
    6.2500000E+00    5.8255553E+00   -5.8177729E+00   -4.2796235E+00   -4.7374083E+00   -4.4263473E+00   -4.6252495E+00   -9.0707348E+00   -1.5999998E+01   -5.3565416E+00   -7.2051394E+00   -8.3072885E+00   -4.1014769E+00   -3.2596861E+00   -3.4835140E+00   -4.0819448E+00   -9.1670375E+00   -1.0753359E+01   -8.7862118E+00   -3.9181215E+00   -1.5378362E+01   -9.7061062E+00   -9.2393611E+00   -8.4846665E+00   -1.0486721E+01   -1.3379909E+01   -1.5879122E+01   -9.1995751E+00   -1.0957563E+01   -1.3857960E+01   -8.8124887E+00   -8.5904849E+00   -1.2175672E+01   -7.9051718E+00
    6.3500000E+00    5.8303993E+00   -5.8225976E+00   -4.2765994E+00   -4.7332426E+00   -4.4258730E+00   -4.6221803E+00   -9.0910792E+00   -1.5999998E+01   -5.3483248E+00   -7.2013603E+00   -8.3035076E+00   -4.0955409E+00   -3.2605661E+00   -3.4835140E+00   -4.0819448E+00   -9.1778481E+00   -1.0754482E+01   -8.8018055E+00   -3.9141370E+00   -1.5362656E+01   -9.7120932E+00   -9.2442258E+00   -8.4738660E+00   -1.0482597E+01   -1.3370920E+01   -1.5877261E+01   -9.1965921E+00   -1.0943779E+01   -1.3850113E+01   -8.8076242E+00   -8.5815956E+00   -1.2163840E+01   -7.8982040E+00
    6.4500000E+00    5.8352200E+00   -5.8273990E+00   -4.2735903E+00   -4.7291112E+00   -4.4253982E+00   -4.6191255E+00   -9.1112833E+00   -1.5999998E+01   -5.3402417E+00   -7.1975914E+00   -8.2997365E+00   -4.0896746E+00   -3.2614499E+00   -3.4835140E+00   -4.0819448E+00   -9.1885648E+00   -1.0755557E+01   -8.8172822E+00   -3.9101796E+00   -1.5347067E+01   -9.7180098E+00   -9.2490673E+00   -8.4631585E+00   -1.0478507E+01   -1.3361988E+01   -1.5875368E+01   -9.1936241E+00   -1.0930103E+01   -1.3842303E+01   -8.8027830E+00   -8.5727566E+00   -1.2152073E+01   -7.8912784E+00
    6.5500000E+00    5.8400179E+00   -5.8321775E+00   -4.2705961E+00   -4.7250135E+00   -4.4249231E+00   -4.6160850E+00   -9.1313502E+00   -1.5999998E+01   -5.3322879E+00   -7.1938326E+00   -8.2959754E+00   -4.0838765E+00   -3.2623376E+00   -3.4835140E+00   -4.0819448E+00   -9.1991899E+00   -1.0756587E+01   -8.8326443E+00   -3.9062489E+00   -1.5331591E+01   -9.7238575E+00   -9.2538858E+00   -8.4525421E+00   -1.0474450E+01   -1.3353113E+01   -1.5873444E+01   -9.1906709E+00   -1.0916534E+01   -1.3834532E+01   -8.7979647E+00   -8.5639673E+00   -1.2140370E+01   -7.8843943E+00
    6.6500000E+00    5.8447932E+00   -5.8369336E+00   -4.2676165E+00   -4.7209488E+00   -4.4244475E+00   -4.6130585E+00   -9.1512826E+00   -1.5999998E+01   -5.3244588E+00   -7.1900839E+00   -8.2922242E+00   -4.0781448E+00   -3.2632291E+00   -3.4835140E+00   -4.0819448E+00   -9.2097254E+00   -1.0757571E+01   -8.8478944E+00   -3.9023445E+00   -1.5316227E+01   -9.7296381E+00   -9.2586819E+00   -8.4420145E+00   -1.0470427E+01   -1.3344294E+01   -1.5871490E+01   -9.1877324E+00   -1.0903067E+01   -1.3826797E+01   -8.7931689E+00   -8.5552268E+00   -1.2128732E+01   -7.8775513E+00
    6.7500000E+00    5.8495466E+00   -5.8416676E+00   -4.2646515E+00   -4.7169166E+00   -4.4239715E+00   -4.6100459E+00   -9.1710833E+00   -1.5999998E+01   -5.3167506E+00   -7.1863453E+00   -8.2884829E+00   -4.0724779E+00   -3.2641246E+00   -3.4835140E+00   -4.0819448E+00   -9.2201733E+00   -1.0758513E+01   -8.8630349E+00   -3.8984662E+00   -1.5300972E+01   -9.7353532E+00   -9.2634559E+00   -8.4315738E+00   -1.0466436E+01   -1.3335529E+01   -1.5869507E+01   -9.1848084E+00   -1.0889702E+01   -1.3819100E+01   -8.7883951E+00   -8.5465344E+00   -1.2117155E+01   -7.8707487E+00
    6.8500000E+00    5.8542782E+00   -5.8463799E+00   -4.2617008E+00   -4.7129164E+00   -4.4234951E+00   -4.6070471E+00   -9.1907551E+00   -1.5999998E+01   -5.3091591E+00   -7.1826168E+00   -8.2847515E+00   -4.0668743E+00   -3.2650239E+00   -3.4835140E+00   -4.0819448E+00   -9.2305356E+00   -1.0759412E+01   -8.8780680E+00   -3.8946134E+00   -1.5285823E+01   -9.7410043E+00   -9.2682082E+00   -8.4212181E+00   -1.0462477E+01   -1.3326818E+01   -1.5867496E+01   -9.1818987E+00   -1.0876437E+01   -1.3811438E+01   -8.7836431E+00   -8.5378893E+00   -1.2105640E+01   -7.8639860E+00
    6.9500000E+00    5.8589885E+00   -5.8510709E+00   -4.2587643E+00   -4.7089476E+00   -4.4230183E+00   -4.6040619E+00   -9.2103005E+00   -1.5999998E+01   -5.3016808E+00   -7.1788984E+00   -8.2810300E+00   -4.0613324E+00   -3.2659271E+00   -3.4835140E+00   -4.0819448E+00   -9.2408140E+00   -1.0760269E+01   -8.8929961E+00   -3.8907859E+00   -1.5270779E+01   -9.7465929E+00   -9.2729392E+00   -8.4109455E+00   -1.0458549E+01   -1.3318160E+01   -1.5865459E+01   -9.1790032E+00   -1.0863268E+01   -1.3803811E+01   -8.7789123E+00   -8.5292908E+00   -1.2094186E+01   -7.8572628E+00
