# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    9.4500000E+00    5.1541105E-01   -2.0142129E+00   -6.4583597E+00   -2.3748201E+01    1.0308927E-02   -5.7177840E-03
    9.5500000E+00    5.1950291E-01   -1.9987320E+00   -6.4441068E+00   -2.3697160E+01    1.0389068E-02   -5.6375775E-03
    9.6500000E+00    5.2356328E-01   -1.9833441E+00   -6.4299316E+00   -2.3646351E+01    1.0470428E-02   -5.5561517E-03
    9.7500000E+00    5.2759269E-01   -1.9680477E+00   -6.4158326E+00   -2.3595770E+01    1.0553038E-02   -5.4734760E-03
    9.8500000E+00    5.3159165E-01   -1.9528414E+00   -6.4018088E+00   -2.3545412E+01    1.0636930E-02   -5.3895186E-03
    9.9500000E+00    5.3556064E-01   -1.9377238E+00   -6.3878588E+00   -2.3495273E+01    1.0722135E-02   -5.3042468E-03
    1.0050000E+01    5.3950015E-01   -1.9226933E+00   -6.3739814E+00   -2.3445351E+01    1.0808690E-02   -5.2176267E-03
    1.0150000E+01    5.4341066E-01   -1.9077487E+00   -6.3601756E+00   -2.3395640E+01    1.0896627E-02   -5.1296229E-03
    1.0250000E+01    5.4729261E-01   -1.8928886E+00   -6.3464401E+00   -2.3346139E+01    1.0985985E-02   -5.0401989E-03
    1.0350000E+01    5.5114646E-01   -1.8781117E+00   -6.3327738E+00   -2.3296843E+01    1.1076801E-02   -4.9493169E-03
    1.0450000E+01    5.5497264E-01   -1.8634167E+00   -6.3191757E+00   -2.3247749E+01    1.1169114E-02   -4.8569375E-03
    1.0550000E+01    5.5877158E-01   -1.8488022E+00   -6.3056447E+00   -2.3198853E+01    1.1262965E-02   -4.7630200E-03
    1.0650000E+01    5.6254370E-01   -1.8342672E+00   -6.2921797E+00   -2.3150153E+01    1.1358397E-02   -4.6675220E-03
    1.0750000E+01    5.6628940E-01   -1.8198104E+00   -6.2787797E+00   -2.3101645E+01    1.1455453E-02   -4.5703995E-03
    1.0850000E+01    5.7000909E-01   -1.8054306E+00   -6.2654437E+00   -2.3053325E+01    1.1554179E-02   -4.4716067E-03
    1.0950000E+01    5.7370313E-01   -1.7911265E+00   -6.2521707E+00   -2.3005192E+01    1.1654623E-02   -4.3710962E-03
