# Time          5.0000E-02
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.0500000E+00    5.6952683E+00   -5.6879735E+00   -4.3608289E+00   -4.8549502E+00   -4.4380870E+00   -4.7073646E+00   -8.5045880E+00   -1.5999998E+01   -5.6273527E+00   -7.3035666E+00   -8.4050484E+00   -4.2797706E+00   -3.2388575E+00   -3.4835140E+00   -4.0819453E+00   -8.8575788E+00   -1.0704474E+01   -8.3479977E+00   -4.0280959E+00   -1.5819288E+01   -9.5264183E+00   -9.1085533E+00   -8.7937633E+00   -1.0603224E+01   -1.3627216E+01   -1.5910414E+01   -9.2797470E+00   -1.1346836E+01   -1.4068937E+01   -8.9432909E+00   -8.8322778E+00   -1.2496626E+01   -8.0953228E+00
    3.1500000E+00    5.7008553E+00   -5.6935409E+00   -4.3573621E+00   -4.8496743E+00   -4.4376234E+00   -4.7038736E+00   -8.5297765E+00   -1.5999998E+01   -5.6130155E+00   -7.2995329E+00   -8.4010376E+00   -4.2712386E+00   -3.2396457E+00   -3.4835140E+00   -4.0819452E+00   -8.8717493E+00   -1.0707471E+01   -8.3676938E+00   -4.0232764E+00   -1.5799499E+01   -9.5350225E+00   -9.1141612E+00   -8.7796236E+00   -1.0597990E+01   -1.3616374E+01   -1.5909985E+01   -9.2763215E+00   -1.1329271E+01   -1.4059903E+01   -8.9376833E+00   -8.8218100E+00   -1.2482773E+01   -8.0870777E+00
    3.2500000E+00    5.7064057E+00   -5.6990718E+00   -4.3539157E+00   -4.8444548E+00   -4.4371594E+00   -4.7004021E+00   -8.5547050E+00   -1.5999998E+01   -5.5991034E+00   -7.2955084E+00   -8.3970335E+00   -4.2628559E+00   -3.2404375E+00   -3.4835140E+00   -4.0819452E+00   -8.8857330E+00   -1.0710354E+01   -8.3871665E+00   -4.0184971E+00   -1.5779933E+01   -9.5434765E+00   -9.1197324E+00   -8.7656698E+00   -1.0592812E+01   -1.3605625E+01   -1.5909462E+01   -9.2729166E+00   -1.1311912E+01   -1.4050927E+01   -8.9321122E+00   -8.8114189E+00   -1.2469018E+01   -8.0788933E+00
    3.3500000E+00    5.7119201E+00   -5.7045666E+00   -4.3504897E+00   -4.8392905E+00   -4.4366949E+00   -4.6969498E+00   -8.5793809E+00   -1.5999998E+01   -5.5855909E+00   -7.2914935E+00   -8.3930366E+00   -4.2546170E+00   -3.2412328E+00   -3.4835140E+00   -4.0819452E+00   -8.8995361E+00   -1.0713128E+01   -8.4064226E+00   -4.0137573E+00   -1.5760583E+01   -9.5517858E+00   -9.1252677E+00   -8.7518959E+00   -1.0587689E+01   -1.3594967E+01   -1.5908852E+01   -9.2695319E+00   -1.1294753E+01   -1.4042008E+01   -8.9265772E+00   -8.8011033E+00   -1.2455358E+01   -8.0707687E+00
    3.4500000E+00    5.7173993E+00   -5.7100262E+00   -4.3470836E+00   -4.8341800E+00   -4.4362300E+00   -4.6935165E+00   -8.6038114E+00   -1.5999998E+01   -5.5724550E+00   -7.2874881E+00   -8.3890472E+00   -4.2465171E+00   -3.2420317E+00   -3.4835140E+00   -4.0819452E+00   -8.9131641E+00   -1.0715798E+01   -8.4254684E+00   -4.0090564E+00   -1.5741442E+01   -9.5599554E+00   -9.1307677E+00   -8.7382961E+00   -1.0582620E+01   -1.3584398E+01   -1.5908157E+01   -9.2661672E+00   -1.1277789E+01   -1.4033143E+01   -8.9210774E+00   -8.7908619E+00   -1.2441793E+01   -8.0627029E+00
    3.5500000E+00    5.7228438E+00   -5.7154512E+00   -4.3436973E+00   -4.8291222E+00   -4.4357646E+00   -4.6901018E+00   -8.6280031E+00   -1.5999998E+01   -5.5596743E+00   -7.2834923E+00   -8.3850655E+00   -4.2385511E+00   -3.2428342E+00   -3.4835140E+00   -4.0819451E+00   -8.9266226E+00   -1.0718367E+01   -8.4443101E+00   -4.0043937E+00   -1.5722505E+01   -9.5679901E+00   -9.1362330E+00   -8.7248650E+00   -1.0577604E+01   -1.3573917E+01   -1.5907381E+01   -9.2628223E+00   -1.1261012E+01   -1.4024333E+01   -8.9156123E+00   -8.7806934E+00   -1.2428320E+01   -8.0546951E+00
    3.6500000E+00    5.7282543E+00   -5.7208421E+00   -4.3403304E+00   -4.8241160E+00   -4.4352988E+00   -4.6867057E+00   -8.6519627E+00   -1.5999998E+01   -5.5472295E+00   -7.2795064E+00   -8.3810919E+00   -4.2307146E+00   -3.2436402E+00   -3.4835140E+00   -4.0819451E+00   -8.9399169E+00   -1.0720841E+01   -8.4629535E+00   -3.9997687E+00   -1.5703765E+01   -9.5758945E+00   -9.1416643E+00   -8.7115973E+00   -1.0572640E+01   -1.3563521E+01   -1.5906529E+01   -9.2594968E+00   -1.1244419E+01   -1.4015576E+01   -8.9101811E+00   -8.7705965E+00   -1.2414938E+01   -8.0467443E+00
    3.7500000E+00    5.7336314E+00   -5.7261997E+00   -4.3369828E+00   -4.8191603E+00   -4.4348326E+00   -4.6833278E+00   -8.6756961E+00   -1.5999998E+01   -5.5351025E+00   -7.2755303E+00   -8.3771266E+00   -4.2230031E+00   -3.2444498E+00   -3.4835140E+00   -4.0819451E+00   -8.9530518E+00   -1.0723221E+01   -8.4814043E+00   -3.9951806E+00   -1.5685217E+01   -9.5836730E+00   -9.1470622E+00   -8.6984881E+00   -1.0567725E+01   -1.3553209E+01   -1.5905603E+01   -9.2561905E+00   -1.1228003E+01   -1.4006872E+01   -8.9047834E+00   -8.7605701E+00   -1.2401645E+01   -8.0388497E+00
    3.8500000E+00    5.7389757E+00   -5.7315245E+00   -4.3336541E+00   -4.8142540E+00   -4.4343659E+00   -4.6799680E+00   -8.6992095E+00   -1.5999998E+01   -5.5232770E+00   -7.2715641E+00   -8.3731698E+00   -4.2154127E+00   -3.2452631E+00   -3.4835140E+00   -4.0819451E+00   -8.9660322E+00   -1.0725513E+01   -8.4996677E+00   -3.9906288E+00   -1.5666856E+01   -9.5913297E+00   -9.1524274E+00   -8.6855328E+00   -1.0562861E+01   -1.3542980E+01   -1.5904607E+01   -9.2529031E+00   -1.1211760E+01   -1.3998220E+01   -8.8994185E+00   -8.7506128E+00   -1.2388441E+01   -8.0310105E+00
    3.9500000E+00    5.7442878E+00   -5.7368171E+00   -4.3303441E+00   -4.8093960E+00   -4.4338988E+00   -4.6766259E+00   -8.7225086E+00   -1.5999998E+01   -5.5117375E+00   -7.2676079E+00   -8.3692217E+00   -4.2079393E+00   -3.2460799E+00   -3.4835140E+00   -4.0819450E+00   -8.9788625E+00   -1.0727719E+01   -8.5177488E+00   -3.9861129E+00   -1.5648676E+01   -9.5988686E+00   -9.1577603E+00   -8.6727266E+00   -1.0558044E+01   -1.3532830E+01   -1.5903544E+01   -9.2496345E+00   -1.1195685E+01   -1.3989618E+01   -8.8940858E+00   -8.7407235E+00   -1.2375324E+01   -8.0232258E+00
    4.0500000E+00    5.7495683E+00   -5.7420781E+00   -4.3270527E+00   -4.8045855E+00   -4.4334313E+00   -4.6733014E+00   -8.7455988E+00   -1.5999998E+01   -5.5004701E+00   -7.2636617E+00   -8.3652825E+00   -4.2005793E+00   -3.2469004E+00   -3.4835140E+00   -4.0819450E+00   -8.9915471E+00   -1.0729843E+01   -8.5356527E+00   -3.9816322E+00   -1.5630673E+01   -9.6062933E+00   -9.1630616E+00   -8.6600654E+00   -1.0553275E+01   -1.3522760E+01   -1.5902418E+01   -9.2463844E+00   -1.1179774E+01   -1.3981067E+01   -8.8887847E+00   -8.7309011E+00   -1.2362292E+01   -8.0154947E+00
    4.1500000E+00    5.7548177E+00   -5.7473080E+00   -4.3237795E+00   -4.7998214E+00   -4.4329633E+00   -4.6699943E+00   -8.7684855E+00   -1.5999998E+01   -5.4894616E+00   -7.2597256E+00   -8.3613523E+00   -4.1933290E+00   -3.2477244E+00   -3.4835140E+00   -4.0819450E+00   -9.0040902E+00   -1.0731887E+01   -8.5533841E+00   -3.9771862E+00   -1.5612841E+01   -9.6136075E+00   -9.1683319E+00   -8.6475451E+00   -1.0548553E+01   -1.3512767E+01   -1.5901230E+01   -9.2431524E+00   -1.1164021E+01   -1.3972565E+01   -8.8835147E+00   -8.7211444E+00   -1.2349343E+01   -8.0078166E+00
    4.2500000E+00    5.7600367E+00   -5.7525075E+00   -4.3205243E+00   -4.7951027E+00   -4.4324949E+00   -4.6667043E+00   -8.7911736E+00   -1.5999998E+01   -5.4786998E+00   -7.2557995E+00   -8.3574313E+00   -4.1861850E+00   -3.2485521E+00   -3.4835140E+00   -4.0819450E+00   -9.0164957E+00   -1.0733855E+01   -8.5709473E+00   -3.9727743E+00   -1.5595177E+01   -9.6208146E+00   -9.1735717E+00   -8.6351615E+00   -1.0543876E+01   -1.3502851E+01   -1.5899983E+01   -9.2399385E+00   -1.1148424E+01   -1.3964111E+01   -8.8782751E+00   -8.7114523E+00   -1.2336478E+01   -8.0001906E+00
    4.3500000E+00    5.7652258E+00   -5.7576771E+00   -4.3172869E+00   -4.7904286E+00   -4.4320261E+00   -4.6634312E+00   -8.8136682E+00   -1.5999998E+01   -5.4681734E+00   -7.2518837E+00   -8.3535196E+00   -4.1791442E+00   -3.2493835E+00   -3.4835140E+00   -4.0819450E+00   -9.0287673E+00   -1.0735748E+01   -8.5883469E+00   -3.9683960E+00   -1.5577676E+01   -9.6279178E+00   -9.1787815E+00   -8.6229110E+00   -1.0539243E+01   -1.3493008E+01   -1.5898680E+01   -9.2367424E+00   -1.1132977E+01   -1.3955706E+01   -8.8730655E+00   -8.7018238E+00   -1.2323693E+01   -7.9926160E+00
    4.4500000E+00    5.7703854E+00   -5.7628173E+00   -4.3140670E+00   -4.7857981E+00   -4.4315569E+00   -4.6601749E+00   -8.8359740E+00   -1.5999998E+01   -5.4578718E+00   -7.2479780E+00   -8.3496172E+00   -4.1722034E+00   -3.2502185E+00   -3.4835140E+00   -4.0819450E+00   -9.0409088E+00   -1.0737570E+01   -8.6055869E+00   -3.9640507E+00   -1.5560334E+01   -9.6349203E+00   -9.1839620E+00   -8.6107900E+00   -1.0534654E+01   -1.3483239E+01   -1.5897324E+01   -9.2335638E+00   -1.1117677E+01   -1.3947347E+01   -8.8678852E+00   -8.6922577E+00   -1.2310989E+01   -7.9850919E+00
    4.5500000E+00    5.7755162E+00   -5.7679287E+00   -4.3108645E+00   -4.7812105E+00   -4.4310872E+00   -4.6569352E+00   -8.8580954E+00   -1.5999998E+01   -5.4477851E+00   -7.2440825E+00   -8.3457244E+00   -4.1653597E+00   -3.2510571E+00   -3.4835140E+00   -4.0819449E+00   -9.0529237E+00   -1.0739323E+01   -8.6226714E+00   -3.9597380E+00   -1.5543146E+01   -9.6418249E+00   -9.1891136E+00   -8.5987948E+00   -1.0530108E+01   -1.3473541E+01   -1.5895916E+01   -9.2304026E+00   -1.1102521E+01   -1.3939034E+01   -8.8627338E+00   -8.6827530E+00   -1.2298364E+01   -7.9776178E+00
    4.6500000E+00    5.7806187E+00   -5.7730117E+00   -4.3076792E+00   -4.7766649E+00   -4.4306171E+00   -4.6537118E+00   -8.8800369E+00   -1.5999998E+01   -5.4379042E+00   -7.2401973E+00   -8.3418411E+00   -4.1586102E+00   -3.2518995E+00   -3.4835140E+00   -4.0819449E+00   -9.0648152E+00   -1.0741010E+01   -8.6396043E+00   -3.9554573E+00   -1.5526110E+01   -9.6486345E+00   -9.1942368E+00   -8.5869223E+00   -1.0525604E+01   -1.3463914E+01   -1.5894458E+01   -9.2272585E+00   -1.1087504E+01   -1.3930767E+01   -8.8576108E+00   -8.6733088E+00   -1.2285815E+01   -7.9701928E+00
    4.7500000E+00    5.7856933E+00   -5.7780669E+00   -4.3045108E+00   -4.7721604E+00   -4.4301465E+00   -4.6505045E+00   -8.9018027E+00   -1.5999998E+01   -5.4282202E+00   -7.2363222E+00   -8.3379675E+00   -4.1519523E+00   -3.2527455E+00   -3.4835140E+00   -4.0819449E+00   -9.0765866E+00   -1.0742632E+01   -8.6563893E+00   -3.9512081E+00   -1.5509221E+01   -9.6553519E+00   -9.1993322E+00   -8.5751692E+00   -1.0521141E+01   -1.3454356E+01   -1.5892953E+01   -9.2241313E+00   -1.1072623E+01   -1.3922544E+01   -8.8525157E+00   -8.6639239E+00   -1.2273344E+01   -7.9628162E+00
    4.8500000E+00    5.7907406E+00   -5.7830947E+00   -4.3013591E+00   -4.7676964E+00   -4.4296755E+00   -4.6473132E+00   -8.9233968E+00   -1.5999998E+01   -5.4187252E+00   -7.2324574E+00   -8.3341036E+00   -4.1453833E+00   -3.2535952E+00   -3.4835140E+00   -4.0819449E+00   -9.0882410E+00   -1.0744192E+01   -8.6730299E+00   -3.9469900E+00   -1.5492475E+01   -9.6619796E+00   -9.2044003E+00   -8.5635324E+00   -1.0516718E+01   -1.3444865E+01   -1.5891402E+01   -9.2210208E+00   -1.1057876E+01   -1.3914366E+01   -8.8474479E+00   -8.6545975E+00   -1.2260947E+01   -7.9554874E+00
    4.9500000E+00    5.7957610E+00   -5.7880957E+00   -4.2982239E+00   -4.7632720E+00   -4.4292042E+00   -4.6441376E+00   -8.9448233E+00   -1.5999998E+01   -5.4094114E+00   -7.2286029E+00   -8.3302495E+00   -4.1389008E+00   -3.2544487E+00   -3.4835140E+00   -4.0819449E+00   -9.0997813E+00   -1.0745692E+01   -8.6895297E+00   -3.9428025E+00   -1.5475870E+01   -9.6685201E+00   -9.2094415E+00   -8.5520089E+00   -1.0512335E+01   -1.3435441E+01   -1.5889807E+01   -9.2179268E+00   -1.1043258E+01   -1.3906231E+01   -8.8424069E+00   -8.6453285E+00   -1.2248624E+01   -7.9482057E+00
    5.0500000E+00    5.8007550E+00   -5.7930704E+00   -4.2951051E+00   -4.7588864E+00   -4.4287323E+00   -4.6409777E+00   -8.9660859E+00   -1.5999998E+01   -5.4002718E+00   -7.2247586E+00   -8.3264052E+00   -4.1325024E+00   -3.2553059E+00   -3.4835140E+00   -4.0819449E+00   -9.1112105E+00   -1.0747133E+01   -8.7058919E+00   -3.9386451E+00   -1.5459401E+01   -9.6749759E+00   -9.2144562E+00   -8.5405958E+00   -1.0507991E+01   -1.3426082E+01   -1.5888170E+01   -9.2148492E+00   -1.1028767E+01   -1.3898139E+01   -8.8373923E+00   -8.6361161E+00   -1.2236375E+01   -7.9409704E+00
    5.1500000E+00    5.8057232E+00   -5.7980191E+00   -4.2920024E+00   -4.7545391E+00   -4.4282601E+00   -4.6378331E+00   -8.9871884E+00   -1.5999998E+01   -5.3912995E+00   -7.2209246E+00   -8.3225708E+00   -4.1261857E+00   -3.2561668E+00   -3.4835140E+00   -4.0819449E+00   -9.1225313E+00   -1.0748517E+01   -8.7221198E+00   -3.9345173E+00   -1.5443066E+01   -9.6813491E+00   -9.2194451E+00   -8.5292905E+00   -1.0503685E+01   -1.3416788E+01   -1.5886493E+01   -9.2117876E+00   -1.1014400E+01   -1.3890088E+01   -8.8324037E+00   -8.6269593E+00   -1.2224196E+01   -7.9337809E+00
    5.2500000E+00    5.8106658E+00   -5.8029424E+00   -4.2889156E+00   -4.7502292E+00   -4.4277874E+00   -4.6347038E+00   -9.0081343E+00   -1.5999998E+01   -5.3824882E+00   -7.2171008E+00   -8.3187462E+00   -4.1199487E+00   -3.2570315E+00   -3.4835140E+00   -4.0819448E+00   -9.1337463E+00   -1.0749847E+01   -8.7382165E+00   -3.9304188E+00   -1.5426862E+01   -9.6876420E+00   -9.2244085E+00   -8.5180903E+00   -1.0499416E+01   -1.3407556E+01   -1.5884777E+01   -9.2087420E+00   -1.1000154E+01   -1.3882079E+01   -8.8274405E+00   -8.6178571E+00   -1.2212089E+01   -7.9266366E+00
    5.3500000E+00    5.8155835E+00   -5.8078407E+00   -4.2858446E+00   -4.7459561E+00   -4.4273144E+00   -4.6315895E+00   -9.0289270E+00   -1.5999998E+01   -5.3738319E+00   -7.2132873E+00   -8.3149315E+00   -4.1137892E+00   -3.2578999E+00   -3.4835140E+00   -4.0819448E+00   -9.1448582E+00   -1.0751124E+01   -8.7541851E+00   -3.9263491E+00   -1.5410785E+01   -9.6938567E+00   -9.2293469E+00   -8.5069926E+00   -1.0495184E+01   -1.3398386E+01   -1.5883023E+01   -9.2057121E+00   -1.0986026E+01   -1.3874111E+01   -8.8225024E+00   -8.6088088E+00   -1.2200051E+01   -7.9195367E+00
    5.4500000E+00    5.8204766E+00   -5.8127144E+00   -4.2827891E+00   -4.7417191E+00   -4.4268409E+00   -4.6284901E+00   -9.0495700E+00   -1.5999998E+01   -5.3653249E+00   -7.2094840E+00   -8.3111268E+00   -4.1077052E+00   -3.2587722E+00   -3.4835140E+00   -4.0819448E+00   -9.1558692E+00   -1.0752348E+01   -8.7700283E+00   -3.9223077E+00   -1.5394833E+01   -9.6999952E+00   -9.2342607E+00   -8.4959950E+00   -1.0490989E+01   -1.3389276E+01   -1.5881234E+01   -9.2026977E+00   -1.0972014E+01   -1.3866183E+01   -8.8175888E+00   -8.5998135E+00   -1.2188081E+01   -7.9124808E+00
    5.5500000E+00    5.8253455E+00   -5.8175640E+00   -4.2797490E+00   -4.7375177E+00   -4.4263669E+00   -4.6254055E+00   -9.0700664E+00   -1.5999998E+01   -5.3569618E+00   -7.2056910E+00   -8.3073321E+00   -4.1016947E+00   -3.2596482E+00   -3.4835140E+00   -4.0819448E+00   -9.1667819E+00   -1.0753523E+01   -8.7857491E+00   -3.9182943E+00   -1.5379003E+01   -9.7060594E+00   -9.2391504E+00   -8.4850950E+00   -1.0486829E+01   -1.3380227E+01   -1.5879409E+01   -9.1996987E+00   -1.0958115E+01   -1.3858295E+01   -8.8126994E+00   -8.5908702E+00   -1.2176179E+01   -7.9054682E+00
    5.6500000E+00    5.8301907E+00   -5.8223899E+00   -4.2767241E+00   -4.7333510E+00   -4.4258926E+00   -4.6223354E+00   -9.0904194E+00   -1.5999998E+01   -5.3487375E+00   -7.2019081E+00   -8.3035473E+00   -4.0957559E+00   -3.2605281E+00   -3.4835140E+00   -4.0819448E+00   -9.1775986E+00   -1.0754649E+01   -8.8013502E+00   -3.9143084E+00   -1.5363292E+01   -9.7120514E+00   -9.2440164E+00   -8.4742905E+00   -1.0482703E+01   -1.3371236E+01   -1.5877552E+01   -9.1967150E+00   -1.0944326E+01   -1.3850445E+01   -8.8078337E+00   -8.5819782E+00   -1.2164343E+01   -7.8984983E+00
    5.7500000E+00    5.8350127E+00   -5.8271925E+00   -4.2737143E+00   -4.7292187E+00   -4.4254178E+00   -4.6192796E+00   -9.1106320E+00   -1.5999998E+01   -5.3406473E+00   -7.1981355E+00   -8.2997724E+00   -4.0898870E+00   -3.2614118E+00   -3.4835140E+00   -4.0819448E+00   -9.1883214E+00   -1.0755728E+01   -8.8168341E+00   -3.9103496E+00   -1.5347697E+01   -9.7179727E+00   -9.2488590E+00   -8.4635791E+00   -1.0478612E+01   -1.3362302E+01   -1.5875662E+01   -9.1937462E+00   -1.0930646E+01   -1.3842634E+01   -8.8029912E+00   -8.5731367E+00   -1.2152573E+01   -7.8915706E+00
    5.8500000E+00    5.8398117E+00   -5.8319722E+00   -4.2707193E+00   -4.7251200E+00   -4.4249427E+00   -4.6162382E+00   -9.1307072E+00   -1.5999998E+01   -5.3326864E+00   -7.1943730E+00   -8.2960076E+00   -4.0840862E+00   -3.2622993E+00   -3.4835140E+00   -4.0819448E+00   -9.1989524E+00   -1.0756761E+01   -8.8322034E+00   -3.9064176E+00   -1.5332217E+01   -9.7238252E+00   -9.2536788E+00   -8.4529588E+00   -1.0474555E+01   -1.3353425E+01   -1.5873740E+01   -9.1907923E+00   -1.0917072E+01   -1.3834860E+01   -8.7981717E+00   -8.5643448E+00   -1.2140868E+01   -7.8846844E+00
    5.9500000E+00    5.8445883E+00   -5.8367295E+00   -4.2677390E+00   -4.7210544E+00   -4.4244671E+00   -4.6132108E+00   -9.1506479E+00   -1.5999998E+01   -5.3248507E+00   -7.1906207E+00   -8.2922527E+00   -4.0783519E+00   -3.2631907E+00   -3.4835140E+00   -4.0819448E+00   -9.2094939E+00   -1.0757750E+01   -8.8474606E+00   -3.9025120E+00   -1.5316848E+01   -9.7296106E+00   -9.2584760E+00   -8.4424274E+00   -1.0470531E+01   -1.3344604E+01   -1.5871789E+01   -9.1878530E+00   -1.0903601E+01   -1.3827124E+01   -8.7933747E+00   -8.5556019E+00   -1.2129225E+01   -7.8778393E+00
    6.0500000E+00    5.8493428E+00   -5.8414647E+00   -4.2647732E+00   -4.7170213E+00   -4.4239911E+00   -4.6101973E+00   -9.1704569E+00   -1.5999998E+01   -5.3171359E+00   -7.1868785E+00   -8.2885078E+00   -4.0726825E+00   -3.2640860E+00   -3.4835140E+00   -4.0819448E+00   -9.2199477E+00   -1.0758694E+01   -8.8626082E+00   -3.8986323E+00   -1.5301588E+01   -9.7353304E+00   -9.2632512E+00   -8.4319830E+00   -1.0466539E+01   -1.3335837E+01   -1.5869809E+01   -9.1849283E+00   -1.0890231E+01   -1.3819424E+01   -8.7885998E+00   -8.5469070E+00   -1.2117646E+01   -7.8710347E+00
    6.1500000E+00    5.8540756E+00   -5.8461781E+00   -4.2618218E+00   -4.7130202E+00   -4.4235147E+00   -4.6071976E+00   -9.1901368E+00   -1.5999998E+01   -5.3095382E+00   -7.1831464E+00   -8.2847728E+00   -4.0670764E+00   -3.2649852E+00   -3.4835140E+00   -4.0819448E+00   -9.2303158E+00   -1.0759597E+01   -8.8776483E+00   -3.8947783E+00   -1.5286434E+01   -9.7409862E+00   -9.2680047E+00   -8.4216237E+00   -1.0462579E+01   -1.3327124E+01   -1.5867801E+01   -9.1820179E+00   -1.0876962E+01   -1.3811760E+01   -8.7838466E+00   -8.5382594E+00   -1.2106128E+01   -7.8642700E+00
    6.2500000E+00    5.8587870E+00   -5.8508703E+00   -4.2588846E+00   -4.7090506E+00   -4.4230379E+00   -4.6042115E+00   -9.2096903E+00   -1.5999998E+01   -5.3020537E+00   -7.1794245E+00   -8.2810478E+00   -4.0615321E+00   -3.2658883E+00   -3.4835140E+00   -4.0819448E+00   -9.2406000E+00   -1.0760458E+01   -8.8925833E+00   -3.8909495E+00   -1.5271386E+01   -9.7465795E+00   -9.2727368E+00   -8.4113475E+00   -1.0458650E+01   -1.3318463E+01   -1.5865766E+01   -9.1791217E+00   -1.0863789E+01   -1.3804132E+01   -8.7791147E+00   -8.5296585E+00   -1.2094671E+01   -7.8575448E+00
    6.3500000E+00    5.8634775E+00   -5.8555415E+00   -4.2559614E+00   -4.7051119E+00   -4.4225606E+00   -4.6012388E+00   -9.2291199E+00   -1.5999998E+01   -5.2946790E+00   -7.1757126E+00   -8.2773327E+00   -4.0560482E+00   -3.2667953E+00   -3.4835140E+00   -4.0819448E+00   -9.2508023E+00   -1.0761280E+01   -8.9074153E+00   -3.8871456E+00   -1.5256439E+01   -9.7521117E+00   -9.2774479E+00   -8.4011527E+00   -1.0454753E+01   -1.3309855E+01   -1.5863705E+01   -9.1762395E+00   -1.0850712E+01   -1.3796539E+01   -8.7744038E+00   -8.5211035E+00   -1.2083274E+01   -7.8508585E+00
    6.4500000E+00    5.8681473E+00   -5.8601921E+00   -4.2530521E+00   -4.7012035E+00   -4.4220830E+00   -4.5982796E+00   -9.2484282E+00   -1.5999998E+01   -5.2874106E+00   -7.1720107E+00   -8.2736275E+00   -4.0506234E+00   -3.2677063E+00   -3.4835140E+00   -4.0819447E+00   -9.2609242E+00   -1.0762062E+01   -8.9221465E+00   -3.8833663E+00   -1.5241593E+01   -9.7575843E+00   -9.2821385E+00   -8.3910375E+00   -1.0450886E+01   -1.3301297E+01   -1.5861619E+01   -9.1733711E+00   -1.0837728E+01   -1.3788980E+01   -8.7697135E+00   -8.5125936E+00   -1.2071935E+01   -7.8442107E+00
    6.5500000E+00    5.8727970E+00   -5.8648225E+00   -4.2501566E+00   -4.6973252E+00   -4.4216049E+00   -4.5953335E+00   -9.2676175E+00   -1.5999998E+01   -5.2802453E+00   -7.1683188E+00   -8.2699322E+00   -4.0452561E+00   -3.2686213E+00   -3.4835140E+00   -4.0819447E+00   -9.2709677E+00   -1.0762806E+01   -8.9367790E+00   -3.8796111E+00   -1.5226845E+01   -9.7629985E+00   -9.2868087E+00   -8.3810003E+00   -1.0447049E+01   -1.3292790E+01   -1.5859508E+01   -9.1705166E+00   -1.0824836E+01   -1.3781456E+01   -8.7650435E+00   -8.5041283E+00   -1.2060655E+01   -7.8376008E+00
    6.6500000E+00    5.8774267E+00   -5.8694330E+00   -4.2472746E+00   -4.6934762E+00   -4.4211265E+00   -4.5924004E+00   -9.2866902E+00   -1.5999998E+01   -5.2731800E+00   -7.1646369E+00   -8.2662468E+00   -4.0399453E+00   -3.2695403E+00   -3.4835140E+00   -4.0819447E+00   -9.2809342E+00   -1.0763513E+01   -8.9513146E+00   -3.8758799E+00   -1.5212193E+01   -9.7683557E+00   -9.2914591E+00   -8.3710392E+00   -1.0443241E+01   -1.3284332E+01   -1.5857374E+01   -9.1676755E+00   -1.0812034E+01   -1.3773964E+01   -8.7603933E+00   -8.4957067E+00   -1.2049433E+01   -7.8310283E+00
    6.7500000E+00    5.8820369E+00   -5.8740240E+00   -4.2444061E+00   -4.6896562E+00   -4.4206476E+00   -4.5894803E+00   -9.3056486E+00   -1.5999998E+01   -5.2662117E+00   -7.1609649E+00   -8.2625712E+00   -4.0346895E+00   -3.2704632E+00   -3.4835140E+00   -4.0819447E+00   -9.2908254E+00   -1.0764184E+01   -8.9657554E+00   -3.8721723E+00   -1.5197636E+01   -9.7736571E+00   -9.2960900E+00   -8.3611528E+00   -1.0439462E+01   -1.3275922E+01   -1.5855217E+01   -9.1648479E+00   -1.0799319E+01   -1.3766506E+01   -8.7557627E+00   -8.4873282E+00   -1.2038267E+01   -7.8244928E+00
    6.8500000E+00    5.8866279E+00   -5.8785958E+00   -4.2415509E+00   -4.6858648E+00   -4.4201683E+00   -4.5865729E+00   -9.3244949E+00   -1.5999998E+01   -5.2593377E+00   -7.1573029E+00   -8.2589055E+00   -4.0294877E+00   -3.2713902E+00   -3.4835140E+00   -4.0819447E+00   -9.3006428E+00   -1.0764819E+01   -8.9801033E+00   -3.8684878E+00   -1.5183170E+01   -9.7789040E+00   -9.3007016E+00   -8.3513395E+00   -1.0435712E+01   -1.3267560E+01   -1.5853038E+01   -9.1620336E+00   -1.0786692E+01   -1.3759080E+01   -8.7511513E+00   -8.4789923E+00   -1.2027156E+01   -7.8179938E+00
    6.9500000E+00    5.8912000E+00   -5.8831487E+00   -4.2387088E+00   -4.6821014E+00   -4.4196887E+00   -4.5836782E+00   -9.3432313E+00   -1.5999998E+01   -5.2525551E+00   -7.1536507E+00   -8.2552495E+00   -4.0243385E+00   -3.2723213E+00   -3.4835140E+00   -4.0819447E+00   -9.3103880E+00   -1.0765420E+01   -8.9943601E+00   -3.8648263E+00   -1.5168796E+01   -9.7840974E+00   -9.3052944E+00   -8.3415979E+00   -1.0431989E+01   -1.3259246E+01   -1.5850837E+01   -9.1592324E+00   -1.0774148E+01   -1.3751686E+01   -8.7465588E+00   -8.4706981E+00   -1.2016101E+01   -7.8115309E+00
