# Time          1.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    9.3500000E+00    5.1116557E-01   -2.0302462E+00   -6.4731123E+00   -2.3800985E+01    1.0229994E-02   -5.7967839E-03
    9.4500000E+00    5.1529039E-01   -2.0146679E+00   -6.4587782E+00   -2.3749703E+01    1.0308946E-02   -5.7177668E-03
    9.5500000E+00    5.1938318E-01   -1.9991842E+00   -6.4445231E+00   -2.3698656E+01    1.0389087E-02   -5.6375599E-03
    9.6500000E+00    5.2344447E-01   -1.9837936E+00   -6.4303455E+00   -2.3647840E+01    1.0470448E-02   -5.5561336E-03
    9.7500000E+00    5.2747478E-01   -1.9684945E+00   -6.4162444E+00   -2.3597251E+01    1.0553058E-02   -5.4734574E-03
    9.8500000E+00    5.3147462E-01   -1.9532856E+00   -6.4022183E+00   -2.3546887E+01    1.0636950E-02   -5.3894996E-03
    9.9500000E+00    5.3544449E-01   -1.9381653E+00   -6.3882661E+00   -2.3496742E+01    1.0722157E-02   -5.3042273E-03
    1.0050000E+01    5.3938486E-01   -1.9231323E+00   -6.3743866E+00   -2.3446813E+01    1.0808712E-02   -5.2176067E-03
    1.0150000E+01    5.4329621E-01   -1.9081852E+00   -6.3605786E+00   -2.3397097E+01    1.0896650E-02   -5.1296023E-03
    1.0250000E+01    5.4717899E-01   -1.8933226E+00   -6.3468411E+00   -2.3347589E+01    1.0986008E-02   -5.0401778E-03
    1.0350000E+01    5.5103366E-01   -1.8785432E+00   -6.3331728E+00   -2.3298287E+01    1.1076825E-02   -4.9492951E-03
    1.0450000E+01    5.5486065E-01   -1.8638458E+00   -6.3195727E+00   -2.3249187E+01    1.1169139E-02   -4.8569151E-03
    1.0550000E+01    5.5866039E-01   -1.8492290E+00   -6.3060397E+00   -2.3200286E+01    1.1262990E-02   -4.7629970E-03
    1.0650000E+01    5.6243329E-01   -1.8346917E+00   -6.2925728E+00   -2.3151580E+01    1.1358423E-02   -4.6674982E-03
    1.0750000E+01    5.6617976E-01   -1.8202325E+00   -6.2791708E+00   -2.3103066E+01    1.1455479E-02   -4.5703750E-03
    1.0850000E+01    5.6990020E-01   -1.8058504E+00   -6.2658329E+00   -2.3054741E+01    1.1554206E-02   -4.4715815E-03
    1.0950000E+01    5.7359500E-01   -1.7915442E+00   -6.2525580E+00   -2.3006602E+01    1.1654651E-02   -4.3710702E-03
    1.1050000E+01    5.7726453E-01   -1.7773126E+00   -6.2393452E+00   -2.2958645E+01    1.1756863E-02   -4.2687918E-03
    1.1150000E+01    5.8090917E-01   -1.7631547E+00   -6.2261934E+00   -2.2910869E+01    1.1860893E-02   -4.1646946E-03
    1.1250000E+01    5.8452927E-01   -1.7490693E+00   -6.2131018E+00   -2.2863269E+01    1.1966796E-02   -4.0587253E-03
    1.1350000E+01    5.8812520E-01   -1.7350553E+00   -6.2000694E+00   -2.2815843E+01    1.2074626E-02   -3.9508281E-03
    1.1450000E+01    5.9169729E-01   -1.7211116E+00   -6.1870953E+00   -2.2768589E+01    1.2184442E-02   -3.8409449E-03
    1.1550000E+01    5.9524589E-01   -1.7072373E+00   -6.1741786E+00   -2.2721503E+01    1.2296305E-02   -3.7290151E-03
    1.1650000E+01    5.9877132E-01   -1.6934313E+00   -6.1613184E+00   -2.2674582E+01    1.2410277E-02   -3.6149757E-03
    1.1750000E+01    6.0227392E-01   -1.6796926E+00   -6.1485139E+00   -2.2627824E+01    1.2526425E-02   -3.4987606E-03
    1.1850000E+01    6.0575399E-01   -1.6660202E+00   -6.1357643E+00   -2.2581226E+01    1.2644817E-02   -3.3803013E-03
    1.1950000E+01    6.0921184E-01   -1.6524132E+00   -6.1230686E+00   -2.2534786E+01    1.2765525E-02   -3.2595258E-03
    1.2050000E+01    6.1264778E-01   -1.6388706E+00   -6.1104261E+00   -2.2488501E+01    1.2888625E-02   -3.1363591E-03
    1.2150000E+01    6.1606211E-01   -1.6253914E+00   -6.0978360E+00   -2.2442368E+01    1.3014193E-02   -3.0107228E-03
    1.2250000E+01    6.1945511E-01   -1.6119749E+00   -6.0852974E+00   -2.2396386E+01    1.3142314E-02   -2.8825347E-03
    1.2350000E+01    6.2282707E-01   -1.5986199E+00   -6.0728096E+00   -2.2350551E+01    1.3273072E-02   -2.7517089E-03
    1.2450000E+01    6.2617826E-01   -1.5853257E+00   -6.0603718E+00   -2.2304861E+01    1.3406558E-02   -2.6181554E-03
    1.2550000E+01    6.2950896E-01   -1.5720914E+00   -6.0479832E+00   -2.2259313E+01    1.3542865E-02   -2.4817800E-03
    1.2650000E+01    6.3281943E-01   -1.5589162E+00   -6.0356431E+00   -2.2213906E+01    1.3682093E-02   -2.3424837E-03
    1.2750000E+01    6.3610994E-01   -1.5457991E+00   -6.0233507E+00   -2.2168637E+01    1.3824346E-02   -2.2001627E-03
    1.2850000E+01    6.3938073E-01   -1.5327393E+00   -6.0111053E+00   -2.2123504E+01    1.3969732E-02   -2.0547081E-03
    1.2950000E+01    6.4263207E-01   -1.5197361E+00   -5.9989062E+00   -2.2078505E+01    1.4118367E-02   -1.9060054E-03
    1.3050000E+01    6.4586419E-01   -1.5067885E+00   -5.9867526E+00   -2.2033636E+01    1.4270369E-02   -1.7539343E-03
    1.3150000E+01    6.4907733E-01   -1.4938958E+00   -5.9746438E+00   -2.1988897E+01    1.4425867E-02   -1.5983682E-03
    1.3250000E+01    6.5227173E-01   -1.4810572E+00   -5.9625791E+00   -2.1944285E+01    1.4584993E-02   -1.4391736E-03
    1.3350000E+01    6.5544762E-01   -1.4682719E+00   -5.9505579E+00   -2.1899797E+01    1.4747887E-02   -1.2762102E-03
    1.3450000E+01    6.5860522E-01   -1.4555392E+00   -5.9385794E+00   -2.1855432E+01    1.4914698E-02   -1.1093297E-03
    1.3550000E+01    6.6174476E-01   -1.4428582E+00   -5.9266429E+00   -2.1811188E+01    1.5085583E-02   -9.3837599E-04
    1.3650000E+01    6.6486645E-01   -1.4302283E+00   -5.9147478E+00   -2.1767062E+01    1.5260706E-02   -7.6318381E-04
    1.3750000E+01    6.6797051E-01   -1.4176485E+00   -5.9028934E+00   -2.1723053E+01    1.5440241E-02   -5.8357868E-04
    1.3850000E+01    6.7105714E-01   -1.4051183E+00   -5.8910789E+00   -2.1679158E+01    1.5624374E-02   -3.9937595E-04
    1.3950000E+01    6.7412654E-01   -1.3926369E+00   -5.8793038E+00   -2.1635375E+01    1.5813300E-02   -2.1038013E-04
    1.4050000E+01    6.7717892E-01   -1.3802035E+00   -5.8675674E+00   -2.1591703E+01    1.6007226E-02   -1.6383986E-05
    1.4150000E+01    6.8021448E-01   -1.3678174E+00   -5.8558689E+00   -2.1548140E+01    1.6206372E-02    1.8283231E-04
    1.4250000E+01    6.8323340E-01   -1.3554778E+00   -5.8442078E+00   -2.1504683E+01    1.6410971E-02    3.8750221E-04
    1.4350000E+01    6.8623587E-01   -1.3431842E+00   -5.8325833E+00   -2.1461330E+01    1.6621272E-02    5.9787386E-04
    1.4450000E+01    6.8922209E-01   -1.3309356E+00   -5.8209948E+00   -2.1418080E+01    1.6837539E-02    8.1421132E-04
    1.4550000E+01    6.9219222E-01   -1.3187315E+00   -5.8094417E+00   -2.1374931E+01    1.7060052E-02    1.0367959E-03
    1.4650000E+01    6.9514645E-01   -1.3065710E+00   -5.7979232E+00   -2.1331881E+01    1.7289113E-02    1.2659275E-03
    1.4750000E+01    6.9808496E-01   -1.2944536E+00   -5.7864386E+00   -2.1288928E+01    1.7525040E-02    1.5019266E-03
    1.4850000E+01    7.0100791E-01   -1.2823784E+00   -5.7749874E+00   -2.1246071E+01    1.7768177E-02    1.7451353E-03
    1.4950000E+01    7.0391547E-01   -1.2703447E+00   -5.7635687E+00   -2.1203306E+01    1.8018890E-02    1.9959203E-03
    1.5050000E+01    7.0680781E-01   -1.2583518E+00   -5.7521820E+00   -2.1160633E+01    1.8277571E-02    2.2546743E-03
    1.5150000E+01    7.0968508E-01   -1.2463990E+00   -5.7408265E+00   -2.1118049E+01    1.8544643E-02    2.5218186E-03
