# Time          2.2500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9325339E+00   -5.9243055E+00   -4.2130926E+00   -4.6486434E+00   -4.4152458E+00   -4.5575540E+00   -9.5111772E+00   -1.5999998E+01   -5.1938933E+00   -7.1204200E+00   -8.2219815E+00   -3.9791469E+00   -3.2811025E+00   -3.4835140E+00   -4.0819447E+00   -9.3970766E+00   -1.0769441E+01   -9.1218245E+00   -3.8320855E+00   -1.5040186E+01   -9.8296404E+00   -9.3468186E+00   -8.2548841E+00   -1.0398911E+01   -1.3184644E+01   -1.5829617E+01   -9.1339934E+00   -1.0662194E+01   -1.3684925E+01   -8.7050370E+00   -8.3960652E+00   -1.1916597E+01   -7.7535490E+00
    8.0500000E+00    5.9369309E+00   -5.9286835E+00   -4.2103772E+00   -4.6451437E+00   -4.4147621E+00   -4.5547815E+00   -9.5289020E+00   -1.5999998E+01   -5.1879148E+00   -7.1168667E+00   -8.2184238E+00   -3.9744775E+00   -3.2820761E+00   -3.4835140E+00   -4.0819447E+00   -9.4061596E+00   -1.0769730E+01   -9.1352442E+00   -3.8286417E+00   -1.5026641E+01   -9.8343468E+00   -9.3512362E+00   -8.2457974E+00   -1.0395452E+01   -1.3176768E+01   -1.5827231E+01   -9.1313189E+00   -1.0650432E+01   -1.3677833E+01   -8.7006197E+00   -8.3881642E+00   -1.1906061E+01   -7.7474305E+00
    8.1500000E+00    5.9413124E+00   -5.9330459E+00   -4.2076736E+00   -4.6416677E+00   -4.4142779E+00   -4.5520202E+00   -9.5465379E+00   -1.5999998E+01   -5.1820041E+00   -7.1133227E+00   -8.2148756E+00   -3.9698500E+00   -3.2830540E+00   -3.4835140E+00   -4.0819447E+00   -9.4151846E+00   -1.0769992E+01   -9.1485904E+00   -3.8252178E+00   -1.5013170E+01   -9.8390105E+00   -9.3556382E+00   -8.2367680E+00   -1.0392017E+01   -1.3168931E+01   -1.5824830E+01   -9.1286560E+00   -1.0638740E+01   -1.3670768E+01   -8.6962179E+00   -8.3802984E+00   -1.1895572E+01   -7.7413434E+00
    8.2500000E+00    5.9456787E+00   -5.9373931E+00   -4.2049816E+00   -4.6382151E+00   -4.4137934E+00   -4.5492700E+00   -9.5640864E+00   -1.5999998E+01   -5.1761595E+00   -7.1097881E+00   -8.2113367E+00   -3.9652634E+00   -3.2840362E+00   -3.4835140E+00   -4.0819447E+00   -9.4241526E+00   -1.0770227E+01   -9.1618645E+00   -3.8218133E+00   -1.4999770E+01   -9.8436326E+00   -9.3600251E+00   -8.2277949E+00   -1.0388605E+01   -1.3161133E+01   -1.5822414E+01   -9.1260046E+00   -1.0627115E+01   -1.3663730E+01   -8.6918314E+00   -8.3724675E+00   -1.1885129E+01   -7.7352874E+00
    8.3500000E+00    5.9500300E+00   -5.9417253E+00   -4.2023010E+00   -4.6347856E+00   -4.4133085E+00   -4.5465310E+00   -9.5815491E+00   -1.5999998E+01   -5.1703794E+00   -7.1062628E+00   -8.2078071E+00   -3.9607172E+00   -3.2850227E+00   -3.4835140E+00   -4.0819447E+00   -9.4330646E+00   -1.0770437E+01   -9.1750676E+00   -3.8184282E+00   -1.4986440E+01   -9.8482136E+00   -9.3643969E+00   -8.2188770E+00   -1.0385217E+01   -1.3153372E+01   -1.5819983E+01   -9.1233647E+00   -1.0615557E+01   -1.3656718E+01   -8.6874598E+00   -8.3646709E+00   -1.1874733E+01   -7.7292622E+00
    8.4500000E+00    5.9543667E+00   -5.9460428E+00   -4.1996317E+00   -4.6313788E+00   -4.4128231E+00   -4.5438029E+00   -9.5989275E+00   -1.5999998E+01   -5.1646622E+00   -7.1027469E+00   -8.2042868E+00   -3.9562104E+00   -3.2860136E+00   -3.4835140E+00   -4.0819447E+00   -9.4419217E+00   -1.0770621E+01   -9.1882011E+00   -3.8150622E+00   -1.4973179E+01   -9.8527544E+00   -9.3687541E+00   -8.2100133E+00   -1.0381851E+01   -1.3145649E+01   -1.5817538E+01   -9.1207362E+00   -1.0604064E+01   -1.3649733E+01   -8.6831029E+00   -8.3569081E+00   -1.1864381E+01   -7.7232673E+00
    8.5500000E+00    5.9586888E+00   -5.9503460E+00   -4.1969737E+00   -4.6279945E+00   -4.4123374E+00   -4.5410857E+00   -9.6162232E+00   -1.5999998E+01   -5.1590065E+00   -7.0992401E+00   -8.2007757E+00   -3.9517424E+00   -3.2870088E+00   -3.4835140E+00   -4.0819447E+00   -9.4507249E+00   -1.0770780E+01   -9.2012663E+00   -3.8117150E+00   -1.4959986E+01   -9.8572557E+00   -9.3730967E+00   -8.2012029E+00   -1.0378507E+01   -1.3137963E+01   -1.5815079E+01   -9.1181188E+00   -1.0592636E+01   -1.3642773E+01   -8.6787605E+00   -8.3491785E+00   -1.1854074E+01   -7.7173026E+00
    8.6500000E+00    5.9629968E+00   -5.9546349E+00   -4.1943268E+00   -4.6246323E+00   -4.4118513E+00   -4.5383792E+00   -9.6334375E+00   -1.5999998E+01   -5.1534109E+00   -7.0957426E+00   -8.1972738E+00   -3.9473125E+00   -3.2880085E+00   -3.4835140E+00   -4.0819447E+00   -9.4594751E+00   -1.0770914E+01   -9.2142643E+00   -3.8083864E+00   -1.4946859E+01   -9.8617182E+00   -9.3774252E+00   -8.1924447E+00   -1.0375186E+01   -1.3130314E+01   -1.5812607E+01   -9.1155126E+00   -1.0581272E+01   -1.3635838E+01   -8.6744323E+00   -8.3414818E+00   -1.1843810E+01   -7.7113675E+00
    8.7500000E+00    5.9672908E+00   -5.9589099E+00   -4.1916910E+00   -4.6212919E+00   -4.4113649E+00   -4.5356834E+00   -9.6505721E+00   -1.5999998E+01   -5.1478740E+00   -7.0922542E+00   -8.1937810E+00   -3.9429199E+00   -3.2890126E+00   -3.4835140E+00   -4.0819447E+00   -9.4681732E+00   -1.0771024E+01   -9.2271964E+00   -3.8050761E+00   -1.4933797E+01   -9.8661426E+00   -9.3817398E+00   -8.1837378E+00   -1.0371887E+01   -1.3122700E+01   -1.5810122E+01   -9.1129174E+00   -1.0569969E+01   -1.3628929E+01   -8.6701180E+00   -8.3338175E+00   -1.1833590E+01   -7.7054618E+00
    8.8500000E+00    5.9715711E+00   -5.9631712E+00   -4.1890660E+00   -4.6179730E+00   -4.4108780E+00   -4.5329981E+00   -9.6676282E+00   -1.5999998E+01   -5.1423944E+00   -7.0887749E+00   -8.1902973E+00   -3.9385640E+00   -3.2900211E+00   -3.4835140E+00   -4.0819448E+00   -9.4768202E+00   -1.0771110E+01   -9.2400636E+00   -3.8017841E+00   -1.4920800E+01   -9.8705295E+00   -9.3860406E+00   -8.1750813E+00   -1.0368609E+01   -1.3115121E+01   -1.5807624E+01   -9.1103331E+00   -1.0558728E+01   -1.3622044E+01   -8.6658174E+00   -8.3261850E+00   -1.1823413E+01   -7.6995852E+00
    8.9500000E+00    5.9758380E+00   -5.9674190E+00   -4.1864519E+00   -4.6146755E+00   -4.4103907E+00   -4.5303233E+00   -9.6846072E+00   -1.5999998E+01   -5.1369709E+00   -7.0853047E+00   -8.1868226E+00   -3.9342442E+00   -3.2910341E+00   -3.4835140E+00   -4.0819448E+00   -9.4854170E+00   -1.0771173E+01   -9.2528672E+00   -3.7985099E+00   -1.4907866E+01   -9.8748797E+00   -9.3903280E+00   -8.1664743E+00   -1.0365352E+01   -1.3107577E+01   -1.5805113E+01   -9.1077595E+00   -1.0547548E+01   -1.3615183E+01   -8.6615303E+00   -8.3185839E+00   -1.1813278E+01   -7.6937373E+00
    9.0500000E+00    5.9800917E+00   -5.9716537E+00   -4.1838484E+00   -4.6113988E+00   -4.4099031E+00   -4.5276588E+00   -9.7015105E+00   -1.5999998E+01   -5.1316021E+00   -7.0818435E+00   -8.1833570E+00   -3.9299597E+00   -3.2920516E+00   -3.4835140E+00   -4.0819448E+00   -9.4939644E+00   -1.0771213E+01   -9.2656082E+00   -3.7952535E+00   -1.4894993E+01   -9.8791937E+00   -9.3946022E+00   -8.1579159E+00   -1.0362116E+01   -1.3100067E+01   -1.5802590E+01   -9.1051967E+00   -1.0536426E+01   -1.3608346E+01   -8.6572564E+00   -8.3110137E+00   -1.1803185E+01   -7.6879177E+00
    9.1500000E+00    5.9843324E+00   -5.9758754E+00   -4.1812556E+00   -4.6081429E+00   -4.4094151E+00   -4.5250046E+00   -9.7183394E+00   -1.5999998E+01   -5.1262870E+00   -7.0783912E+00   -8.1799002E+00   -3.9257100E+00   -3.2930736E+00   -3.4835140E+00   -4.0819448E+00   -9.5024633E+00   -1.0771231E+01   -9.2782878E+00   -3.7920146E+00   -1.4882181E+01   -9.8834721E+00   -9.3988633E+00   -8.1494052E+00   -1.0358901E+01   -1.3092591E+01   -1.5800055E+01   -9.1026444E+00   -1.0525363E+01   -1.3601533E+01   -8.6529955E+00   -8.3034741E+00   -1.1793132E+01   -7.6821263E+00
    9.2500000E+00    5.9885603E+00   -5.9800843E+00   -4.1786732E+00   -4.6049074E+00   -4.4089267E+00   -4.5223606E+00   -9.7350952E+00   -1.5999998E+01   -5.1210243E+00   -7.0749479E+00   -8.1764524E+00   -3.9214944E+00   -3.2941002E+00   -3.4835140E+00   -4.0819448E+00   -9.5109144E+00   -1.0771226E+01   -9.2909069E+00   -3.7887930E+00   -1.4869429E+01   -9.8877156E+00   -9.4031118E+00   -8.1409415E+00   -1.0355706E+01   -1.3085148E+01   -1.5797508E+01   -9.1001026E+00   -1.0514357E+01   -1.3594743E+01   -8.6487474E+00   -8.2959646E+00   -1.1783120E+01   -7.6763627E+00
    9.3500000E+00    5.9927757E+00   -5.9842808E+00   -4.1761012E+00   -4.6016921E+00   -4.4084379E+00   -4.5197266E+00   -9.7517791E+00   -1.5999998E+01   -5.1158129E+00   -7.0715134E+00   -8.1730134E+00   -3.9173124E+00   -3.2951313E+00   -3.4835140E+00   -4.0819448E+00   -9.5193187E+00   -1.0771200E+01   -9.3034666E+00   -3.7855884E+00   -1.4856736E+01   -9.8919247E+00   -9.4073477E+00   -8.1325239E+00   -1.0352532E+01   -1.3077738E+01   -1.5794950E+01   -9.0975712E+00   -1.0503408E+01   -1.3587975E+01   -8.6445117E+00   -8.2884846E+00   -1.1773149E+01   -7.6706265E+00
    9.4500000E+00    5.9969789E+00   -5.9884649E+00   -4.1735396E+00   -4.5984967E+00   -4.4079487E+00   -4.5171027E+00   -9.7683924E+00   -1.5999998E+01   -5.1106518E+00   -7.0680877E+00   -8.1695832E+00   -3.9131635E+00   -3.2961671E+00   -3.4835140E+00   -4.0819448E+00   -9.5276769E+00   -1.0771151E+01   -9.3159680E+00   -3.7824008E+00   -1.4844100E+01   -9.8961000E+00   -9.4115713E+00   -8.1241515E+00   -1.0349377E+01   -1.3070360E+01   -1.5792380E+01   -9.0950501E+00   -1.0492514E+01   -1.3581231E+01   -8.6402884E+00   -8.2810340E+00   -1.1763216E+01   -7.6649176E+00
    9.5500000E+00    6.0011699E+00   -5.9926370E+00   -4.1709881E+00   -4.5953210E+00   -4.4074592E+00   -4.5144886E+00   -9.7849364E+00   -1.5999998E+01   -5.1055398E+00   -7.0646707E+00   -8.1661618E+00   -3.9090469E+00   -3.2972074E+00   -3.4835140E+00   -4.0819448E+00   -9.5359897E+00   -1.0771082E+01   -9.3284120E+00   -3.7792299E+00   -1.4831521E+01   -9.9002420E+00   -9.4157828E+00   -8.1158237E+00   -1.0346242E+01   -1.3063014E+01   -1.5789800E+01   -9.0925392E+00   -1.0481675E+01   -1.3574509E+01   -8.6360772E+00   -8.2736121E+00   -1.1753323E+01   -7.6592355E+00
    9.6500000E+00    6.0053491E+00   -5.9967973E+00   -4.1684468E+00   -4.5921646E+00   -4.4069693E+00   -4.5118843E+00   -9.8014121E+00   -1.5999998E+01   -5.1004759E+00   -7.0612625E+00   -8.1627490E+00   -3.9049623E+00   -3.2982525E+00   -3.4835140E+00   -4.0819448E+00   -9.5442580E+00   -1.0770992E+01   -9.3407996E+00   -3.7760755E+00   -1.4818997E+01   -9.9043513E+00   -9.4199825E+00   -8.1075396E+00   -1.0343127E+01   -1.3055699E+01   -1.5787209E+01   -9.0900384E+00   -1.0470890E+01   -1.3567808E+01   -8.6318778E+00   -8.2662185E+00   -1.1743468E+01   -7.6535800E+00
    9.7500000E+00    6.0095167E+00   -6.0009459E+00   -4.1659154E+00   -4.5890275E+00   -4.4064790E+00   -4.5092897E+00   -9.8178208E+00   -1.5999998E+01   -5.0954593E+00   -7.0578629E+00   -8.1593450E+00   -3.9009090E+00   -3.2993022E+00   -3.4835140E+00   -4.0819448E+00   -9.5524825E+00   -1.0770881E+01   -9.3531317E+00   -3.7729375E+00   -1.4806528E+01   -9.9084283E+00   -9.4241705E+00   -8.0992986E+00   -1.0340030E+01   -1.3048414E+01   -1.5784607E+01   -9.0875475E+00   -1.0460158E+01   -1.3561129E+01   -8.6276900E+00   -8.2588530E+00   -1.1733651E+01   -7.6479509E+00
    9.8500000E+00    6.0136729E+00   -6.0050832E+00   -4.1633940E+00   -4.5859093E+00   -4.4059883E+00   -4.5067047E+00   -9.8341636E+00   -1.5999998E+01   -5.0904888E+00   -7.0544719E+00   -8.1559494E+00   -3.8968866E+00   -3.3003566E+00   -3.4835140E+00   -4.0819448E+00   -9.5606638E+00   -1.0770750E+01   -9.3654093E+00   -3.7698155E+00   -1.4794113E+01   -9.9124737E+00   -9.4283471E+00   -8.0910998E+00   -1.0336953E+01   -1.3041160E+01   -1.5781995E+01   -9.0850666E+00   -1.0449478E+01   -1.3554472E+01   -8.6235137E+00   -8.2515151E+00   -1.1723872E+01   -7.6423478E+00
    9.9500000E+00    6.0178178E+00   -6.0092092E+00   -4.1608824E+00   -4.5828098E+00   -4.4054972E+00   -4.5041293E+00   -9.8504416E+00   -1.5999998E+01   -5.0855635E+00   -7.0510894E+00   -8.1525625E+00   -3.8928945E+00   -3.3014158E+00   -3.4835140E+00   -4.0819448E+00   -9.5688026E+00   -1.0770599E+01   -9.3776333E+00   -3.7667095E+00   -1.4781750E+01   -9.9164878E+00   -9.4325125E+00   -8.0829426E+00   -1.0333894E+01   -1.3033936E+01   -1.5779372E+01   -9.0825955E+00   -1.0438849E+01   -1.3547836E+01   -8.6193486E+00   -8.2442043E+00   -1.1714129E+01   -7.6367704E+00
    1.0050000E+01    6.0219518E+00   -6.0133242E+00   -4.1583805E+00   -4.5797287E+00   -4.4050058E+00   -4.5015633E+00   -9.8666560E+00   -1.5999998E+01   -5.0806827E+00   -7.0477155E+00   -8.1491840E+00   -3.8889323E+00   -3.3024797E+00   -3.4835140E+00   -4.0819448E+00   -9.5768998E+00   -1.0770429E+01   -9.3898046E+00   -3.7636193E+00   -1.4769440E+01   -9.9204712E+00   -9.4366668E+00   -8.0748262E+00   -1.0330854E+01   -1.3026742E+01   -1.5776740E+01   -9.0801341E+00   -1.0428271E+01   -1.3541220E+01   -8.6151945E+00   -8.2369203E+00   -1.1704423E+01   -7.6312186E+00
    1.0150000E+01    6.0260749E+00   -6.0174285E+00   -4.1558883E+00   -4.5766660E+00   -4.4045140E+00   -4.4990067E+00   -9.8828077E+00   -1.5999998E+01   -5.0758453E+00   -7.0443500E+00   -8.1458140E+00   -3.8849994E+00   -3.3035484E+00   -3.4835140E+00   -4.0819448E+00   -9.5849559E+00   -1.0770238E+01   -9.4019240E+00   -3.7605447E+00   -1.4757180E+01   -9.9244243E+00   -9.4408104E+00   -8.0667500E+00   -1.0327832E+01   -1.3019576E+01   -1.5774098E+01   -9.0776823E+00   -1.0417743E+01   -1.3534625E+01   -8.6110512E+00   -8.2296628E+00   -1.1694753E+01   -7.6256920E+00
    1.0250000E+01    6.0301875E+00   -6.0215221E+00   -4.1534057E+00   -4.5736213E+00   -4.4040219E+00   -4.4964594E+00   -9.8988979E+00   -1.5999998E+01   -5.0710505E+00   -7.0409929E+00   -8.1424523E+00   -3.8810955E+00   -3.3046220E+00   -3.4835140E+00   -4.0819448E+00   -9.5929715E+00   -1.0770029E+01   -9.4139924E+00   -3.7574856E+00   -1.4744971E+01   -9.9283476E+00   -9.4449434E+00   -8.0587134E+00   -1.0324827E+01   -1.3012439E+01   -1.5771446E+01   -9.0752401E+00   -1.0407264E+01   -1.3528050E+01   -8.6069185E+00   -8.2224313E+00   -1.1685119E+01   -7.6201903E+00
    1.0350000E+01    6.0342896E+00   -6.0256054E+00   -4.1509325E+00   -4.5705944E+00   -4.4035293E+00   -4.4939213E+00   -9.9149277E+00   -1.5999998E+01   -5.0662976E+00   -7.0376441E+00   -8.1390990E+00   -3.8772200E+00   -3.3057003E+00   -3.4835140E+00   -4.0819449E+00   -9.6009474E+00   -1.0769800E+01   -9.4260107E+00   -3.7544416E+00   -1.4732810E+01   -9.9322415E+00   -9.4490659E+00   -8.0507156E+00   -1.0321841E+01   -1.3005331E+01   -1.5768785E+01   -9.0728074E+00   -1.0396833E+01   -1.3521495E+01   -8.6027963E+00   -8.2152255E+00   -1.1675520E+01   -7.6147134E+00
    1.0450000E+01    6.0383816E+00   -6.0296784E+00   -4.1484687E+00   -4.5675851E+00   -4.4030364E+00   -4.4913923E+00   -9.9308979E+00   -1.5999998E+01   -5.0615856E+00   -7.0343036E+00   -8.1357540E+00   -3.8733725E+00   -3.3067836E+00   -3.4835140E+00   -4.0819449E+00   -9.6088841E+00   -1.0769553E+01   -9.4379796E+00   -3.7514128E+00   -1.4720699E+01   -9.9361064E+00   -9.4531783E+00   -8.0427560E+00   -1.0318873E+01   -1.2998250E+01   -1.5766114E+01   -9.0703840E+00   -1.0386450E+01   -1.3514959E+01   -8.5986842E+00   -8.2080449E+00   -1.1665955E+01   -7.6092610E+00
    1.0550000E+01    6.0424635E+00   -6.0337415E+00   -4.1460143E+00   -4.5645933E+00   -4.4025431E+00   -4.4888723E+00   -9.9468097E+00   -1.5999998E+01   -5.0569139E+00   -7.0309714E+00   -8.1324171E+00   -3.8695526E+00   -3.3078718E+00   -3.4835140E+00   -4.0819449E+00   -9.6167823E+00   -1.0769288E+01   -9.4499000E+00   -3.7483989E+00   -1.4708634E+01   -9.9399428E+00   -9.4572806E+00   -8.0348339E+00   -1.0315921E+01   -1.2991197E+01   -1.5763434E+01   -9.0679699E+00   -1.0376114E+01   -1.3508443E+01   -8.5945821E+00   -8.2008894E+00   -1.1656425E+01   -7.6038327E+00
    1.0650000E+01    6.0465356E+00   -6.0377948E+00   -4.1435690E+00   -4.5616187E+00   -4.4020495E+00   -4.4863614E+00   -9.9626639E+00   -1.5999998E+01   -5.0522816E+00   -7.0276473E+00   -8.1290885E+00   -3.8657598E+00   -3.3089649E+00   -3.4835140E+00   -4.0819449E+00   -9.6246425E+00   -1.0769004E+01   -9.4617727E+00   -3.7453997E+00   -1.4696617E+01   -9.9437511E+00   -9.4613732E+00   -8.0269489E+00   -1.0312987E+01   -1.2984170E+01   -1.5760745E+01   -9.0655651E+00   -1.0365824E+01   -1.3501946E+01   -8.5904899E+00   -8.1937584E+00   -1.1646928E+01   -7.5984284E+00
    1.0750000E+01    6.0505981E+00   -6.0418384E+00   -4.1411329E+00   -4.5586611E+00   -4.4015555E+00   -4.4838593E+00   -9.9784617E+00   -1.5999998E+01   -5.0476881E+00   -7.0243313E+00   -8.1257680E+00   -3.8619938E+00   -3.3100630E+00   -3.4835140E+00   -4.0819449E+00   -9.6324654E+00   -1.0768701E+01   -9.4735984E+00   -3.7424151E+00   -1.4684646E+01   -9.9475316E+00   -9.4654561E+00   -8.0191002E+00   -1.0310071E+01   -1.2977171E+01   -1.5758046E+01   -9.0631693E+00   -1.0355579E+01   -1.3495467E+01   -8.5864073E+00   -8.1866517E+00   -1.1637465E+01   -7.5930479E+00
    1.0850000E+01    6.0546512E+00   -6.0458727E+00   -4.1387058E+00   -4.5557204E+00   -4.4010611E+00   -4.4813660E+00   -9.9942038E+00   -1.5999998E+01   -5.0431326E+00   -7.0210234E+00   -8.1224555E+00   -3.8582541E+00   -3.3111661E+00   -3.4835140E+00   -4.0819449E+00   -9.6402515E+00   -1.0768381E+01   -9.4853779E+00   -3.7394450E+00   -1.4672720E+01   -9.9512847E+00   -9.4695295E+00   -8.0112873E+00   -1.0307170E+01   -1.2970197E+01   -1.5755340E+01   -9.0607826E+00   -1.0345379E+01   -1.3489007E+01   -8.5823341E+00   -8.1795689E+00   -1.1628035E+01   -7.5876908E+00
    1.0950000E+01    6.0586950E+00   -6.0498976E+00   -4.1362877E+00   -4.5527963E+00   -4.4005664E+00   -4.4788814E+00   -1.0009891E+01   -1.5999998E+01   -5.0386144E+00   -7.0177235E+00   -8.1191510E+00   -3.8545403E+00   -3.3122742E+00   -3.4835140E+00   -4.0819449E+00   -9.6480013E+00   -1.0768044E+01   -9.4971120E+00   -3.7364892E+00   -1.4660838E+01   -9.9550109E+00   -9.4735937E+00   -8.0035096E+00   -1.0304287E+01   -1.2963250E+01   -1.5752624E+01   -9.0584049E+00   -1.0335223E+01   -1.3482566E+01   -8.5782702E+00   -8.1725096E+00   -1.1618637E+01   -7.5823570E+00
    1.1050000E+01    6.0627297E+00   -6.0539135E+00   -4.1338786E+00   -4.5498887E+00   -4.4000713E+00   -4.4764056E+00   -1.0025525E+01   -1.5999998E+01   -5.0341328E+00   -7.0144316E+00   -8.1158545E+00   -3.8508521E+00   -3.3133873E+00   -3.4835140E+00   -4.0819449E+00   -9.6557155E+00   -1.0767688E+01   -9.5088013E+00   -3.7335475E+00   -1.4649000E+01   -9.9587105E+00   -9.4776488E+00   -7.9957665E+00   -1.0301420E+01   -1.2956328E+01   -1.5749899E+01   -9.0560361E+00   -1.0325111E+01   -1.3476142E+01   -8.5742154E+00   -8.1654736E+00   -1.1609271E+01   -7.5770462E+00
    1.1150000E+01    6.0667556E+00   -6.0579206E+00   -4.1314782E+00   -4.5469973E+00   -4.3995758E+00   -4.4739383E+00   -1.0041106E+01   -1.5999998E+01   -5.0296873E+00   -7.0111476E+00   -8.1125659E+00   -3.8471890E+00   -3.3145056E+00   -3.4835140E+00   -4.0819449E+00   -9.6633945E+00   -1.0767316E+01   -9.5204466E+00   -3.7306198E+00   -1.4637205E+01   -9.9623838E+00   -9.4816950E+00   -7.9880575E+00   -1.0298569E+01   -1.2949431E+01   -1.5747166E+01   -9.0536760E+00   -1.0315042E+01   -1.3469736E+01   -8.5701695E+00   -8.1584604E+00   -1.1599937E+01   -7.5717583E+00
    1.1250000E+01    6.0707727E+00   -6.0619189E+00   -4.1290866E+00   -4.5441221E+00   -4.3990800E+00   -4.4714795E+00   -1.0056635E+01   -1.5999998E+01   -5.0252771E+00   -7.0078714E+00   -8.1092851E+00   -3.8435508E+00   -3.3156290E+00   -3.4835140E+00   -4.0819449E+00   -9.6710389E+00   -1.0766926E+01   -9.5320486E+00   -3.7277059E+00   -1.4625453E+01   -9.9660311E+00   -9.4857325E+00   -7.9803820E+00   -1.0295734E+01   -1.2942559E+01   -1.5744425E+01   -9.0513247E+00   -1.0305015E+01   -1.3463347E+01   -8.5661323E+00   -8.1514699E+00   -1.1590635E+01   -7.5664929E+00
    1.1350000E+01    6.0747813E+00   -6.0659087E+00   -4.1267037E+00   -4.5412628E+00   -4.3985838E+00   -4.4690292E+00   -1.0072112E+01   -1.5999998E+01   -5.0209016E+00   -7.0046030E+00   -8.1060122E+00   -3.8399369E+00   -3.3167575E+00   -3.4835140E+00   -4.0819450E+00   -9.6786492E+00   -1.0766519E+01   -9.5436079E+00   -3.7248058E+00   -1.4613741E+01   -9.9696529E+00   -9.4897615E+00   -7.9727395E+00   -1.0292916E+01   -1.2935711E+01   -1.5741675E+01   -9.0489821E+00   -1.0295030E+01   -1.3456976E+01   -8.5621036E+00   -8.1445015E+00   -1.1581363E+01   -7.5612498E+00
    1.1450000E+01    6.0787816E+00   -6.0698902E+00   -4.1243293E+00   -4.5384193E+00   -4.3980872E+00   -4.4665873E+00   -1.0087540E+01   -1.5999998E+01   -5.0165602E+00   -7.0013423E+00   -8.1027469E+00   -3.8363472E+00   -3.3178912E+00   -3.4835140E+00   -4.0819450E+00   -9.6862259E+00   -1.0766095E+01   -9.5551253E+00   -3.7219191E+00   -1.4602071E+01   -9.9732494E+00   -9.4937821E+00   -7.9651294E+00   -1.0290113E+01   -1.2928888E+01   -1.5738917E+01   -9.0466481E+00   -1.0285085E+01   -1.3450621E+01   -8.5580833E+00   -8.1375552E+00   -1.1572122E+01   -7.5560289E+00
    1.1550000E+01    6.0827736E+00   -6.0738634E+00   -4.1219635E+00   -4.5355914E+00   -4.3975903E+00   -4.4641536E+00   -1.0102918E+01   -1.5999998E+01   -5.0122524E+00   -6.9980893E+00   -8.0994893E+00   -3.8327812E+00   -3.3190302E+00   -3.4835140E+00   -4.0819450E+00   -9.6937694E+00   -1.0765655E+01   -9.5666014E+00   -3.7190459E+00   -1.4590441E+01   -9.9768210E+00   -9.4977945E+00   -7.9575513E+00   -1.0287325E+01   -1.2922088E+01   -1.5736151E+01   -9.0443225E+00   -1.0275181E+01   -1.3444283E+01   -8.5540712E+00   -8.1306304E+00   -1.1562911E+01   -7.5508299E+00
    1.1650000E+01    6.0867576E+00   -6.0778287E+00   -4.1196062E+00   -4.5327789E+00   -4.3970931E+00   -4.4617282E+00   -1.0118247E+01   -1.5999998E+01   -5.0079775E+00   -6.9948440E+00   -8.0962393E+00   -3.8292387E+00   -3.3201744E+00   -3.4835140E+00   -4.0819450E+00   -9.7012803E+00   -1.0765197E+01   -9.5780368E+00   -3.7161860E+00   -1.4578850E+01   -9.9803680E+00   -9.5017988E+00   -7.9500046E+00   -1.0284553E+01   -1.2915312E+01   -1.5733376E+01   -9.0420054E+00   -1.0265317E+01   -1.3437962E+01   -8.5500671E+00   -8.1237270E+00   -1.1553729E+01   -7.5456526E+00
    1.1750000E+01    6.0907338E+00   -6.0817861E+00   -4.1172572E+00   -4.5299817E+00   -4.3965955E+00   -4.4593110E+00   -1.0133529E+01   -1.5999998E+01   -5.0037350E+00   -6.9916062E+00   -8.0929969E+00   -3.8257192E+00   -3.3213238E+00   -3.4835140E+00   -4.0819450E+00   -9.7087590E+00   -1.0764724E+01   -9.5894322E+00   -3.7133392E+00   -1.4567298E+01   -9.9838906E+00   -9.5057954E+00   -7.9424889E+00   -1.0281797E+01   -1.2908559E+01   -1.5730594E+01   -9.0396967E+00   -1.0255492E+01   -1.3431657E+01   -8.5460709E+00   -8.1168446E+00   -1.1544577E+01   -7.5404968E+00
    1.1850000E+01    6.0947023E+00   -6.0857359E+00   -4.1149165E+00   -4.5271996E+00   -4.3960975E+00   -4.4569019E+00   -1.0148764E+01   -1.5999998E+01   -4.9995243E+00   -6.9883759E+00   -8.0897620E+00   -3.8222225E+00   -3.3224786E+00   -3.4835140E+00   -4.0819450E+00   -9.7162060E+00   -1.0764234E+01   -9.6007883E+00   -3.7105055E+00   -1.4555785E+01   -9.9873891E+00   -9.5097842E+00   -7.9350036E+00   -1.0279055E+01   -1.2901829E+01   -1.5727803E+01   -9.0373963E+00   -1.0245707E+01   -1.3425368E+01   -8.5420824E+00   -8.1099828E+00   -1.1535454E+01   -7.5353624E+00
