# Time          5.0000E-02
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6150000E+01    3.0000000E+01    2.2495279E+01    2.6167807E+01    7.0939106E+00    1.9252982E+00    1.5698063E-01
    1.6250000E+01    3.0000000E+01    2.2508940E+01    2.6238016E+01    7.1162422E+00    1.8773511E+00    1.5307212E-01
    1.6350000E+01    3.0000000E+01    2.2522577E+01    2.6308351E+01    7.1386207E+00    1.8293368E+00    1.4915807E-01
    1.6450000E+01    3.0000000E+01    2.2536190E+01    2.6378812E+01    7.1610461E+00    1.7812553E+00    1.4523851E-01
    1.6550000E+01    3.0000000E+01    2.2549778E+01    2.6449398E+01    7.1835184E+00    1.7331070E+00    1.4131346E-01
    1.6650000E+01    3.0000000E+01    2.2563340E+01    2.6520110E+01    7.2060377E+00    1.6848922E+00    1.3738293E-01
    1.6750000E+01    3.0000000E+01    2.2576874E+01    2.6590948E+01    7.2286040E+00    1.6366111E+00    1.3344695E-01
    1.6850000E+01    3.0000000E+01    2.2590381E+01    2.6661912E+01    7.2512174E+00    1.5882640E+00    1.2950554E-01
    1.6950000E+01    3.0000000E+01    2.2603859E+01    2.6733003E+01    7.2738779E+00    1.5398513E+00    1.2555874E-01
    1.7050000E+01    3.0000000E+01    2.2617307E+01    2.6804219E+01    7.2965856E+00    1.4913732E+00    1.2160655E-01
    1.7150000E+01    3.0000000E+01    2.2630725E+01    2.6875562E+01    7.3193406E+00    1.4428300E+00    1.1764901E-01
    1.7250000E+01    3.0000000E+01    2.2644111E+01    2.6947032E+01    7.3421428E+00    1.3942222E+00    1.1368615E-01
    1.7350000E+01    3.0000000E+01    2.2657465E+01    2.7018628E+01    7.3649924E+00    1.3455499E+00    1.0971798E-01
    1.7450000E+01    3.0000000E+01    2.2670786E+01    2.7090351E+01    7.3878893E+00    1.2968137E+00    1.0574455E-01
    1.7550000E+01    3.0000000E+01    2.2684072E+01    2.7162201E+01    7.4108337E+00    1.2480138E+00    1.0176588E-01
    1.7650000E+01    3.0000000E+01    2.2697322E+01    2.7234177E+01    7.4338255E+00    1.1991506E+00    9.7781998E-02
    1.7750000E+01    3.0000000E+01    2.2710536E+01    2.7306281E+01    7.4568649E+00    1.1502246E+00    9.3792937E-02
    1.7850000E+01    3.0000000E+01    2.2723712E+01    2.7378512E+01    7.4799518E+00    1.1012361E+00    8.9798732E-02
    1.7950000E+01    3.0000000E+01    2.2736849E+01    2.7450871E+01    7.5030864E+00    1.0521855E+00    8.5799416E-02
    1.8050000E+01    3.0000000E+01    2.2749946E+01    2.7523356E+01    7.5262686E+00    1.0030734E+00    8.1795026E-02
    1.8150000E+01    3.0000000E+01    2.2763001E+01    2.7595970E+01    7.5494985E+00    9.5390020E-01    7.7785600E-02
    1.8250000E+01    3.0000000E+01    2.2776014E+01    2.7668710E+01    7.5727763E+00    9.0466636E-01    7.3771178E-02
    1.8350000E+01    3.0000000E+01    2.2788982E+01    2.7741579E+01    7.5961018E+00    8.5537244E-01    6.9751802E-02
    1.8450000E+01    3.0000000E+01    2.2801905E+01    2.7814576E+01    7.6194752E+00    8.0601899E-01    6.5727517E-02
    1.8550000E+01    3.0000000E+01    2.2814780E+01    2.7887700E+01    7.6428966E+00    7.5660661E-01    6.1698372E-02
    1.8650000E+01    3.0000000E+01    2.2827606E+01    2.7960953E+01    7.6663658E+00    7.0713594E-01    5.7664417E-02
    1.8750000E+01    3.0000000E+01    2.2840382E+01    2.8034333E+01    7.6898832E+00    6.5760769E-01    5.3625710E-02
    1.8850000E+01    3.0000000E+01    2.2853105E+01    2.8107842E+01    7.7134485E+00    6.0802261E-01    4.9582312E-02
    1.8950000E+01    3.0000000E+01    2.2865772E+01    2.8181480E+01    7.7370620E+00    5.5838155E-01    4.5534292E-02
    1.9050000E+01    3.0000000E+01    2.2878383E+01    2.8255246E+01    7.7607237E+00    5.0868546E-01    4.1481726E-02
    1.9150000E+01    3.0000000E+01    2.2890933E+01    2.8329141E+01    7.7844335E+00    4.5893545E-01    3.7424704E-02
    1.9250000E+01    3.0000000E+01    2.2903420E+01    2.8403164E+01    7.8081917E+00    4.0913281E-01    3.3363329E-02
    1.9350000E+01    3.0000000E+01    2.2915840E+01    2.8477316E+01    7.8319981E+00    3.5927908E-01    2.9297728E-02
    1.9450000E+01    3.0000000E+01    2.2928188E+01    2.8551598E+01    7.8558529E+00    3.0937623E-01    2.5228060E-02
    1.9550000E+01    3.0000000E+01    2.2940458E+01    2.8626008E+01    7.8797561E+00    2.5942681E-01    2.1154530E-02
    1.9650000E+01    3.0000000E+01    2.2952641E+01    2.8700548E+01    7.9037078E+00    2.0943439E-01    1.7077431E-02
    1.9750000E+01    3.0000000E+01    2.2964725E+01    2.8775216E+01    7.9277080E+00    1.5940436E-01    1.2997198E-02
    1.9850000E+01    3.0000000E+01    2.2976688E+01    2.8850015E+01    7.9517567E+00    1.0934581E-01    8.9145730E-03
    1.9950000E+01    3.0000000E+01    2.2988486E+01    2.8924943E+01    7.9758540E+00    5.9277098E-02    4.8310476E-03
