# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.0500000E+00    5.7095020E+00   -5.7021571E+00   -4.3519911E+00   -4.8415349E+00   -4.4368988E+00   -4.6984693E+00   -8.5686311E+00   -1.5999998E+01   -5.5914998E+00   -7.2933383E+00   -8.3948777E+00   -4.2582080E+00   -3.2408830E+00   -3.4835140E+00   -4.0819452E+00   -8.8935538E+00   -1.0711982E+01   -8.3980492E+00   -4.0158348E+00   -1.5769047E+01   -9.5482126E+00   -9.1228403E+00   -8.7579141E+00   -1.0589915E+01   -1.3599621E+01   -1.5909189E+01   -9.2710151E+00   -1.1302255E+01   -1.4045918E+01   -8.9290044E+00   -8.8056260E+00   -1.2461346E+01   -8.0743294E+00
    3.1500000E+00    5.7149966E+00   -5.7076322E+00   -4.3485763E+00   -4.8364011E+00   -4.4364341E+00   -4.6950276E+00   -8.5931691E+00   -1.5999998E+01   -5.5782004E+00   -7.2893278E+00   -8.3908839E+00   -4.2500478E+00   -3.2416803E+00   -3.4835140E+00   -4.0819452E+00   -8.9072584E+00   -1.0714697E+01   -8.4171871E+00   -4.0111168E+00   -1.5749815E+01   -9.5564432E+00   -9.1283558E+00   -8.7442386E+00   -1.0584823E+01   -1.3589013E+01   -1.5908531E+01   -9.2676417E+00   -1.1285206E+01   -1.4037029E+01   -8.9234891E+00   -8.7953521E+00   -1.2447739E+01   -8.0662378E+00
    3.2500000E+00    5.7204563E+00   -5.7130723E+00   -4.3451813E+00   -4.8313204E+00   -4.4359689E+00   -4.6916047E+00   -8.6174654E+00   -1.5999998E+01   -5.5652655E+00   -7.2853271E+00   -8.3868978E+00   -4.2420236E+00   -3.2424812E+00   -3.4835140E+00   -4.0819452E+00   -8.9207911E+00   -1.0717311E+01   -8.4361182E+00   -4.0064374E+00   -1.5730789E+01   -9.5645369E+00   -9.1338363E+00   -8.7307341E+00   -1.0579784E+01   -1.3578494E+01   -1.5907790E+01   -9.2642880E+00   -1.1268347E+01   -1.4028195E+01   -8.9180088E+00   -8.7851516E+00   -1.2434226E+01   -8.0582046E+00
    3.3500000E+00    5.7258817E+00   -5.7184782E+00   -4.3418059E+00   -4.8262919E+00   -4.4355033E+00   -4.6882004E+00   -8.6415266E+00   -1.5999998E+01   -5.5526747E+00   -7.2813360E+00   -8.3829197E+00   -4.2341309E+00   -3.2432857E+00   -3.4835140E+00   -4.0819451E+00   -8.9341573E+00   -1.0719826E+01   -8.4548484E+00   -4.0017958E+00   -1.5711963E+01   -9.5724984E+00   -9.1392826E+00   -8.7173953E+00   -1.0574797E+01   -1.3568060E+01   -1.5906971E+01   -9.2609540E+00   -1.1251674E+01   -1.4019415E+01   -8.9125628E+00   -8.7750233E+00   -1.2420804E+01   -8.0502288E+00
    3.4500000E+00    5.7312734E+00   -5.7238504E+00   -4.3384498E+00   -4.8213143E+00   -4.4350373E+00   -4.6848145E+00   -8.6653592E+00   -1.5999998E+01   -5.5404096E+00   -7.2773548E+00   -8.3789497E+00   -4.2263652E+00   -3.2440938E+00   -3.4835140E+00   -4.0819451E+00   -8.9473621E+00   -1.0722248E+01   -8.4733836E+00   -3.9971915E+00   -1.5693331E+01   -9.5803321E+00   -9.1446951E+00   -8.7042172E+00   -1.0569861E+01   -1.3557712E+01   -1.5906078E+01   -9.2576393E+00   -1.1235181E+01   -1.4010688E+01   -8.9071505E+00   -8.7649659E+00   -1.2407472E+01   -8.0423095E+00
    3.5500000E+00    5.7366321E+00   -5.7291895E+00   -4.3351128E+00   -4.8163866E+00   -4.4345708E+00   -4.6814466E+00   -8.6889691E+00   -1.5999998E+01   -5.5284530E+00   -7.2733835E+00   -8.3749882E+00   -4.2187222E+00   -3.2449054E+00   -3.4835140E+00   -4.0819451E+00   -8.9604102E+00   -1.0724578E+01   -8.4917291E+00   -3.9926238E+00   -1.5674889E+01   -9.5880422E+00   -9.1500746E+00   -8.6911949E+00   -1.0564975E+01   -1.3547446E+01   -1.5905113E+01   -9.2543436E+00   -1.1218863E+01   -1.4002013E+01   -8.9017712E+00   -8.7549783E+00   -1.2394229E+01   -8.0344460E+00
    3.6500000E+00    5.7419583E+00   -5.7344962E+00   -4.3317946E+00   -4.8115077E+00   -4.4341039E+00   -4.6780967E+00   -8.7123621E+00   -1.5999998E+01   -5.5167891E+00   -7.2694221E+00   -8.3710354E+00   -4.2111980E+00   -3.2457207E+00   -3.4835140E+00   -4.0819451E+00   -8.9733063E+00   -1.0726822E+01   -8.5098903E+00   -3.9880922E+00   -1.5656630E+01   -9.5956327E+00   -9.1554217E+00   -8.6783238E+00   -1.0560138E+01   -1.3537262E+01   -1.5904079E+01   -9.2510668E+00   -1.1202715E+01   -1.3993389E+01   -8.8964243E+00   -8.7450592E+00   -1.2381074E+01   -8.0266374E+00
    3.7500000E+00    5.7472527E+00   -5.7397711E+00   -4.3284950E+00   -4.8066766E+00   -4.4336366E+00   -4.6747645E+00   -8.7355440E+00   -1.5999998E+01   -5.5054034E+00   -7.2654708E+00   -8.3670914E+00   -4.2037887E+00   -3.2465395E+00   -3.4835140E+00   -4.0819450E+00   -8.9860549E+00   -1.0728982E+01   -8.5278719E+00   -3.9835961E+00   -1.5638549E+01   -9.6031076E+00   -9.1607369E+00   -8.6655995E+00   -1.0555348E+01   -1.3527158E+01   -1.5902981E+01   -9.2478085E+00   -1.1186732E+01   -1.3984816E+01   -8.8911094E+00   -8.7352075E+00   -1.2368004E+01   -8.0188828E+00
    3.8500000E+00    5.7525158E+00   -5.7450147E+00   -4.3252138E+00   -4.8018923E+00   -4.4331688E+00   -4.6714497E+00   -8.7585200E+00   -1.5999998E+01   -5.4942822E+00   -7.2615295E+00   -8.3631563E+00   -4.1964907E+00   -3.2473620E+00   -3.4835140E+00   -4.0819450E+00   -8.9986601E+00   -1.0731061E+01   -8.5456790E+00   -3.9791349E+00   -1.5620643E+01   -9.6104703E+00   -9.1660208E+00   -8.6530178E+00   -1.0550605E+01   -1.3517131E+01   -1.5901820E+01   -9.2445686E+00   -1.1170910E+01   -1.3976292E+01   -8.8858257E+00   -8.7254220E+00   -1.2355019E+01   -8.0111815E+00
    3.9500000E+00    5.7577481E+00   -5.7502275E+00   -4.3219507E+00   -4.7971539E+00   -4.4327006E+00   -4.6681521E+00   -8.7812953E+00   -1.5999998E+01   -5.4834129E+00   -7.2575983E+00   -8.3592304E+00   -4.1893005E+00   -3.2481881E+00   -3.4835140E+00   -4.0819450E+00   -9.0111260E+00   -1.0733062E+01   -8.5633161E+00   -3.9747080E+00   -1.5602906E+01   -9.6177245E+00   -9.1712739E+00   -8.6405747E+00   -1.0545908E+01   -1.3507181E+01   -1.5900599E+01   -9.2413468E+00   -1.1155245E+01   -1.3967817E+01   -8.8805727E+00   -8.7157015E+00   -1.2342117E+01   -8.0035326E+00
    4.0500000E+00    5.7629503E+00   -5.7554103E+00   -4.3187055E+00   -4.7924605E+00   -4.4322319E+00   -4.6648716E+00   -8.8038749E+00   -1.5999998E+01   -5.4727840E+00   -7.2536772E+00   -8.3553137E+00   -4.1822149E+00   -3.2490179E+00   -3.4835140E+00   -4.0819450E+00   -9.0234565E+00   -1.0734988E+01   -8.5807876E+00   -3.9703149E+00   -1.5585334E+01   -9.6248734E+00   -9.1764969E+00   -8.6282662E+00   -1.0541256E+01   -1.3497306E+01   -1.5899321E+01   -9.2381428E+00   -1.1139733E+01   -1.3959391E+01   -8.8753500E+00   -8.7060451E+00   -1.2329297E+01   -7.9959354E+00
    4.1500000E+00    5.7681229E+00   -5.7605633E+00   -4.3154779E+00   -4.7878111E+00   -4.4317628E+00   -4.6616079E+00   -8.8262637E+00   -1.5999998E+01   -5.4623845E+00   -7.2497663E+00   -8.3514065E+00   -4.1752306E+00   -3.2498513E+00   -3.4835140E+00   -4.0819450E+00   -9.0356553E+00   -1.0736842E+01   -8.5980977E+00   -3.9659552E+00   -1.5567922E+01   -9.6319202E+00   -9.1816903E+00   -8.6160888E+00   -1.0536649E+01   -1.3487505E+01   -1.5897988E+01   -9.2349566E+00   -1.1124369E+01   -1.3951011E+01   -8.8701568E+00   -8.6964517E+00   -1.2316558E+01   -7.9883892E+00
    4.2500000E+00    5.7732663E+00   -5.7656874E+00   -4.3122678E+00   -4.7832049E+00   -4.4312933E+00   -4.6583608E+00   -8.8484661E+00   -1.5999998E+01   -5.4522041E+00   -7.2458657E+00   -8.3475086E+00   -4.1683447E+00   -3.2506883E+00   -3.4835140E+00   -4.0819449E+00   -9.0477258E+00   -1.0738625E+01   -8.6152506E+00   -3.9616282E+00   -1.5550667E+01   -9.6388679E+00   -9.1868545E+00   -8.6040388E+00   -1.0532084E+01   -1.3477776E+01   -1.5896603E+01   -9.2317877E+00   -1.1109150E+01   -1.3942678E+01   -8.8649928E+00   -8.6869201E+00   -1.2303898E+01   -7.9808932E+00
    4.3500000E+00    5.7783812E+00   -5.7707828E+00   -4.3090750E+00   -4.7786411E+00   -4.4308234E+00   -4.6551302E+00   -8.8704867E+00   -1.5999998E+01   -5.4422334E+00   -7.2419752E+00   -8.3436204E+00   -4.1615543E+00   -3.2515291E+00   -3.4835140E+00   -4.0819449E+00   -9.0596716E+00   -1.0740341E+01   -8.6322502E+00   -3.9573334E+00   -1.5533565E+01   -9.6457194E+00   -9.1919902E+00   -8.5921129E+00   -1.0527561E+01   -1.3468118E+01   -1.5895167E+01   -9.2286361E+00   -1.1094072E+01   -1.3934391E+01   -8.8598574E+00   -8.6774493E+00   -1.2291316E+01   -7.9734466E+00
    4.4500000E+00    5.7834681E+00   -5.7758502E+00   -4.3058991E+00   -4.7741187E+00   -4.4303531E+00   -4.6519158E+00   -8.8923298E+00   -1.5999998E+01   -5.4324636E+00   -7.2380950E+00   -8.3397418E+00   -4.1548565E+00   -3.2523735E+00   -3.4835140E+00   -4.0819449E+00   -9.0714959E+00   -1.0741992E+01   -8.6491003E+00   -3.9530704E+00   -1.5516611E+01   -9.6524775E+00   -9.1970978E+00   -8.5803077E+00   -1.0523081E+01   -1.3458530E+01   -1.5893683E+01   -9.2255015E+00   -1.1079132E+01   -1.3926149E+01   -8.8547500E+00   -8.6680384E+00   -1.2278811E+01   -7.9660488E+00
    4.5500000E+00    5.7885273E+00   -5.7808900E+00   -4.3027401E+00   -4.7696372E+00   -4.4298823E+00   -4.6487174E+00   -8.9139995E+00   -1.5999998E+01   -5.4228861E+00   -7.2342250E+00   -8.3358728E+00   -4.1482489E+00   -3.2532216E+00   -3.4835140E+00   -4.0819449E+00   -9.0832019E+00   -1.0743580E+01   -8.6658045E+00   -3.9488387E+00   -1.5499803E+01   -9.6591447E+00   -9.2021779E+00   -8.5686202E+00   -1.0518640E+01   -1.3449010E+01   -1.5892152E+01   -9.2223836E+00   -1.1064327E+01   -1.3917951E+01   -8.8496702E+00   -8.6586864E+00   -1.2266381E+01   -7.9586990E+00
    4.6500000E+00    5.7935595E+00   -5.7859028E+00   -4.2995977E+00   -4.7651955E+00   -4.4294111E+00   -4.6455349E+00   -8.9354998E+00   -1.5999998E+01   -5.4134933E+00   -7.2303653E+00   -8.3320137E+00   -4.1417287E+00   -3.2540734E+00   -3.4835140E+00   -4.0819449E+00   -9.0947926E+00   -1.0745106E+01   -8.6823663E+00   -3.9446378E+00   -1.5483137E+01   -9.6657238E+00   -9.2072308E+00   -8.5570473E+00   -1.0514240E+01   -1.3439557E+01   -1.5890577E+01   -9.2192824E+00   -1.1049652E+01   -1.3909797E+01   -8.8446174E+00   -8.6493922E+00   -1.2254026E+01   -7.9513967E+00
    4.7500000E+00    5.7985651E+00   -5.7908890E+00   -4.2964717E+00   -4.7607931E+00   -4.4289394E+00   -4.6423680E+00   -8.9568346E+00   -1.5999998E+01   -5.4042777E+00   -7.2265159E+00   -8.3281643E+00   -4.1352937E+00   -3.2549290E+00   -3.4835140E+00   -4.0819449E+00   -9.1062708E+00   -1.0746573E+01   -8.6987892E+00   -3.9404671E+00   -1.5466608E+01   -9.6722170E+00   -9.2122572E+00   -8.5455862E+00   -1.0509879E+01   -1.3430170E+01   -1.5888959E+01   -9.2161976E+00   -1.1035106E+01   -1.3901686E+01   -8.8395913E+00   -8.6401549E+00   -1.2241744E+01   -7.9441410E+00
    4.8500000E+00    5.8035446E+00   -5.7958491E+00   -4.2933619E+00   -4.7564292E+00   -4.4284674E+00   -4.6392167E+00   -8.9780077E+00   -1.5999998E+01   -5.3952324E+00   -7.2226767E+00   -8.3243248E+00   -4.1289415E+00   -3.2557883E+00   -3.4835140E+00   -4.0819449E+00   -9.1176395E+00   -1.0747983E+01   -8.7150763E+00   -3.9363264E+00   -1.5450215E+01   -9.6786267E+00   -9.2172574E+00   -8.5342339E+00   -1.0505557E+01   -1.3420847E+01   -1.5887300E+01   -9.2131290E+00   -1.1020685E+01   -1.3893617E+01   -8.8345913E+00   -8.6309737E+00   -1.2229534E+01   -7.9369314E+00
    4.9500000E+00    5.8084985E+00   -5.8007836E+00   -4.2902681E+00   -4.7521030E+00   -4.4279949E+00   -4.6360806E+00   -8.9990226E+00   -1.5999998E+01   -5.3863508E+00   -7.2188477E+00   -8.3204952E+00   -4.1226698E+00   -3.2566513E+00   -3.4835140E+00   -4.0819448E+00   -9.1289013E+00   -1.0749337E+01   -8.7312310E+00   -3.9322150E+00   -1.5433954E+01   -9.6849552E+00   -9.2222320E+00   -8.5229879E+00   -1.0501272E+01   -1.3411588E+01   -1.5885601E+01   -9.2100763E+00   -1.1006386E+01   -1.3885590E+01   -8.8296169E+00   -8.6218476E+00   -1.2217396E+01   -7.9297673E+00
    5.0500000E+00    5.8134271E+00   -5.8056928E+00   -4.2871901E+00   -4.7478140E+00   -4.4275220E+00   -4.6329597E+00   -9.0198829E+00   -1.5999998E+01   -5.3776268E+00   -7.2150291E+00   -8.3166755E+00   -4.1164766E+00   -3.2575181E+00   -3.4835140E+00   -4.0819448E+00   -9.1400587E+00   -1.0750637E+01   -8.7472561E+00   -3.9281327E+00   -1.5417822E+01   -9.6912045E+00   -9.2271814E+00   -8.5118455E+00   -1.0497024E+01   -1.3402391E+01   -1.5883864E+01   -9.2070395E+00   -1.0992207E+01   -1.3877604E+01   -8.8246678E+00   -8.6127757E+00   -1.2205327E+01   -7.9226479E+00
    5.1500000E+00    5.8183309E+00   -5.8105773E+00   -4.2841278E+00   -4.7435613E+00   -4.4270487E+00   -4.6298537E+00   -9.0405919E+00   -1.5999998E+01   -5.3690546E+00   -7.2112206E+00   -8.3128657E+00   -4.1103597E+00   -3.2583887E+00   -3.4835140E+00   -4.0819448E+00   -9.1511144E+00   -1.0751885E+01   -8.7631547E+00   -3.9240789E+00   -1.5401815E+01   -9.6973769E+00   -9.2321060E+00   -8.5008042E+00   -1.0492813E+01   -1.3393255E+01   -1.5882091E+01   -9.2040184E+00   -1.0978144E+01   -1.3869659E+01   -8.8197434E+00   -8.6037571E+00   -1.2193328E+01   -7.9155727E+00
    5.2500000E+00    5.8232105E+00   -5.8154375E+00   -4.2810810E+00   -4.7393445E+00   -4.4265749E+00   -4.6267626E+00   -9.0611530E+00   -1.5999998E+01   -5.3606286E+00   -7.2074225E+00   -8.3090659E+00   -4.1043172E+00   -3.2592631E+00   -3.4835140E+00   -4.0819448E+00   -9.1620706E+00   -1.0753082E+01   -8.7789296E+00   -3.9200532E+00   -1.5385932E+01   -9.7034741E+00   -9.2370063E+00   -8.4898616E+00   -1.0488637E+01   -1.3384179E+01   -1.5880282E+01   -9.2010126E+00   -1.0964196E+01   -1.3861753E+01   -8.8148434E+00   -8.5947910E+00   -1.2181396E+01   -7.9085411E+00
    5.3500000E+00    5.8280661E+00   -5.8202738E+00   -4.2780494E+00   -4.7351627E+00   -4.4261008E+00   -4.6236860E+00   -9.0815694E+00   -1.5999998E+01   -5.3523437E+00   -7.2036345E+00   -8.3052761E+00   -4.0983472E+00   -3.2601412E+00   -3.4835140E+00   -4.0819448E+00   -9.1729298E+00   -1.0754230E+01   -8.7945836E+00   -3.9160552E+00   -1.5370169E+01   -9.7094982E+00   -9.2418826E+00   -8.4790155E+00   -1.0484497E+01   -1.3375163E+01   -1.5878439E+01   -9.1980222E+00   -1.0950359E+01   -1.3853886E+01   -8.8099673E+00   -8.5858765E+00   -1.2169531E+01   -7.9015524E+00
    5.4500000E+00    5.8328983E+00   -5.8250866E+00   -4.2750330E+00   -4.7310155E+00   -4.4256262E+00   -4.6206240E+00   -9.1018440E+00   -1.5999998E+01   -5.3441949E+00   -7.1998568E+00   -8.3014962E+00   -4.0924479E+00   -3.2610233E+00   -3.4835140E+00   -4.0819448E+00   -9.1836942E+00   -1.0755330E+01   -8.8101194E+00   -3.9120845E+00   -1.5354523E+01   -9.7154509E+00   -9.2467355E+00   -8.4682635E+00   -1.0480391E+01   -1.3366204E+01   -1.5876564E+01   -9.1950468E+00   -1.0936631E+01   -1.3846058E+01   -8.8051146E+00   -8.5770128E+00   -1.2157732E+01   -7.8946062E+00
    5.5500000E+00    5.8377074E+00   -5.8298764E+00   -4.2720315E+00   -4.7269022E+00   -4.4251512E+00   -4.6175762E+00   -9.1219800E+00   -1.5999998E+01   -5.3361775E+00   -7.1960892E+00   -8.2977264E+00   -4.0866175E+00   -3.2619091E+00   -3.4835140E+00   -4.0819448E+00   -9.1943660E+00   -1.0756384E+01   -8.8255394E+00   -3.9081408E+00   -1.5338993E+01   -9.7213341E+00   -9.2515653E+00   -8.4576034E+00   -1.0476319E+01   -1.3357302E+01   -1.5874657E+01   -9.1920864E+00   -1.0923010E+01   -1.3838268E+01   -8.8002851E+00   -8.5681992E+00   -1.2145998E+01   -7.8877018E+00
    5.6500000E+00    5.8424938E+00   -5.8346435E+00   -4.2690447E+00   -4.7228222E+00   -4.4246758E+00   -4.6145426E+00   -9.1419802E+00   -1.5999998E+01   -5.3282871E+00   -7.1923318E+00   -8.2939665E+00   -4.0808542E+00   -3.2627988E+00   -3.4835140E+00   -4.0819448E+00   -9.2049473E+00   -1.0757392E+01   -8.8408463E+00   -3.9042236E+00   -1.5323575E+01   -9.7271494E+00   -9.2563725E+00   -8.4470332E+00   -1.0472280E+01   -1.3348457E+01   -1.5872719E+01   -9.1891407E+00   -1.0909494E+01   -1.3830515E+01   -8.7954782E+00   -8.5594347E+00   -1.2134328E+01   -7.8808387E+00
    5.7500000E+00    5.8472580E+00   -5.8393884E+00   -4.2660726E+00   -4.7187750E+00   -4.4242000E+00   -4.6115229E+00   -9.1618475E+00   -1.5999998E+01   -5.3205194E+00   -7.1885846E+00   -8.2902165E+00   -4.0751566E+00   -3.2636924E+00   -3.4835140E+00   -4.0819448E+00   -9.2154400E+00   -1.0758356E+01   -8.8560425E+00   -3.9003325E+00   -1.5308267E+01   -9.7328985E+00   -9.2611573E+00   -8.4365509E+00   -1.0468274E+01   -1.3339666E+01   -1.5870752E+01   -9.1862096E+00   -1.0896081E+01   -1.3822799E+01   -8.7906936E+00   -8.5507187E+00   -1.2122721E+01   -7.8740163E+00
    5.8500000E+00    5.8520003E+00   -5.8441114E+00   -4.2631149E+00   -4.7147600E+00   -4.4237237E+00   -4.6085171E+00   -9.1815845E+00   -1.5999998E+01   -5.3128705E+00   -7.1848475E+00   -8.2864766E+00   -4.0695229E+00   -3.2645899E+00   -3.4835140E+00   -4.0819448E+00   -9.2258463E+00   -1.0759278E+01   -8.8711303E+00   -3.8964672E+00   -1.5293067E+01   -9.7385829E+00   -9.2659203E+00   -8.4261545E+00   -1.0464301E+01   -1.3330930E+01   -1.5868757E+01   -9.1832929E+00   -1.0882767E+01   -1.3815120E+01   -8.7859308E+00   -8.5420504E+00   -1.2111176E+01   -7.8672341E+00
    5.9500000E+00    5.8567211E+00   -5.8488129E+00   -4.2601714E+00   -4.7107767E+00   -4.4232471E+00   -4.6055250E+00   -9.2011941E+00   -1.5999998E+01   -5.3053365E+00   -7.1811205E+00   -8.2827466E+00   -4.0639517E+00   -3.2654913E+00   -3.4835140E+00   -4.0819448E+00   -9.2361679E+00   -1.0760158E+01   -8.8861120E+00   -3.8926274E+00   -1.5277973E+01   -9.7442042E+00   -9.2706618E+00   -8.4158420E+00   -1.0460358E+01   -1.3322246E+01   -1.5866734E+01   -9.1803904E+00   -1.0869552E+01   -1.3807476E+01   -8.7811896E+00   -8.5334290E+00   -1.2099693E+01   -7.8604916E+00
    6.0500000E+00    5.8614208E+00   -5.8534933E+00   -4.2572421E+00   -4.7068246E+00   -4.4227700E+00   -4.6025464E+00   -9.2206786E+00   -1.5999998E+01   -5.2979138E+00   -7.1774036E+00   -8.2790265E+00   -4.0584415E+00   -3.2663966E+00   -3.4835140E+00   -4.0819448E+00   -9.2464067E+00   -1.0760997E+01   -8.9009898E+00   -3.8888126E+00   -1.5262982E+01   -9.7497638E+00   -9.2753821E+00   -8.4056117E+00   -1.0456448E+01   -1.3313615E+01   -1.5864685E+01   -9.1775021E+00   -1.0856433E+01   -1.3799867E+01   -8.7764695E+00   -8.5248539E+00   -1.2088269E+01   -7.8537882E+00
    6.1500000E+00    5.8660997E+00   -5.8581530E+00   -4.2543267E+00   -4.7029031E+00   -4.4222926E+00   -4.5995813E+00   -9.2400408E+00   -1.5999998E+01   -5.2905989E+00   -7.1736968E+00   -8.2753164E+00   -4.0529909E+00   -3.2673059E+00   -3.4835140E+00   -4.0819447E+00   -9.2565644E+00   -1.0761797E+01   -8.9157658E+00   -3.8850225E+00   -1.5248092E+01   -9.7552631E+00   -9.2800817E+00   -8.3954618E+00   -1.0452567E+01   -1.3305035E+01   -1.5862611E+01   -9.1746277E+00   -1.0843409E+01   -1.3792294E+01   -8.7717702E+00   -8.5163242E+00   -1.2076905E+01   -7.8471235E+00
    6.2500000E+00    5.8707582E+00   -5.8627922E+00   -4.2514251E+00   -4.6990117E+00   -4.4218147E+00   -4.5966293E+00   -9.2592829E+00   -1.5999998E+01   -5.2833885E+00   -7.1700000E+00   -8.2716162E+00   -4.0475986E+00   -3.2682191E+00   -3.4835140E+00   -4.0819447E+00   -9.2666430E+00   -1.0762559E+01   -8.9304422E+00   -3.8812567E+00   -1.5233301E+01   -9.7607035E+00   -9.2847609E+00   -8.3853905E+00   -1.0448717E+01   -1.3296506E+01   -1.5860511E+01   -9.1717670E+00   -1.0830477E+01   -1.3784754E+01   -8.7670912E+00   -8.5078393E+00   -1.2065599E+01   -7.8404969E+00
    6.3500000E+00    5.8753967E+00   -5.8674115E+00   -4.2485372E+00   -4.6951499E+00   -4.4213364E+00   -4.5936905E+00   -9.2784074E+00   -1.5999998E+01   -5.2762794E+00   -7.1663131E+00   -8.2679259E+00   -4.0422632E+00   -3.2691363E+00   -3.4835140E+00   -4.0819447E+00   -9.2766438E+00   -1.0763283E+01   -8.9450210E+00   -3.8775150E+00   -1.5218607E+01   -9.7660864E+00   -9.2894200E+00   -8.3753962E+00   -1.0444896E+01   -1.3288026E+01   -1.5858388E+01   -9.1689201E+00   -1.0817635E+01   -1.3777248E+01   -8.7624323E+00   -8.4993985E+00   -1.2054352E+01   -7.8339080E+00
    6.4500000E+00    5.8800155E+00   -5.8720110E+00   -4.2456627E+00   -4.6913174E+00   -4.4208577E+00   -4.5907647E+00   -9.2974166E+00   -1.5999998E+01   -5.2692687E+00   -7.1626363E+00   -8.2642454E+00   -4.0369834E+00   -3.2700576E+00   -3.4835140E+00   -4.0819447E+00   -9.2865687E+00   -1.0763970E+01   -8.9595041E+00   -3.8737970E+00   -1.5204008E+01   -9.7714129E+00   -9.2940595E+00   -8.3654772E+00   -1.0441105E+01   -1.3279596E+01   -1.5856242E+01   -9.1660866E+00   -1.0804882E+01   -1.3769775E+01   -8.7577932E+00   -8.4910011E+00   -1.2043161E+01   -7.8273563E+00
    6.5500000E+00    5.8846149E+00   -5.8765912E+00   -4.2428017E+00   -4.6875135E+00   -4.4203786E+00   -4.5878517E+00   -9.3163128E+00   -1.5999998E+01   -5.2623534E+00   -7.1589693E+00   -8.2605748E+00   -4.0317581E+00   -3.2709828E+00   -3.4835140E+00   -4.0819447E+00   -9.2964192E+00   -1.0764622E+01   -8.9738934E+00   -3.8701024E+00   -1.5189503E+01   -9.7766844E+00   -9.2986795E+00   -8.3556320E+00   -1.0437342E+01   -1.3271213E+01   -1.5854073E+01   -9.1632664E+00   -1.0792217E+01   -1.3762335E+01   -8.7531733E+00   -8.4826465E+00   -1.2032026E+01   -7.8208413E+00
    6.6500000E+00    5.8891953E+00   -5.8811524E+00   -4.2399538E+00   -4.6837379E+00   -4.4198991E+00   -4.5849514E+00   -9.3350981E+00   -1.5999998E+01   -5.2555308E+00   -7.1553123E+00   -8.2569140E+00   -4.0265860E+00   -3.2719121E+00   -3.4835140E+00   -4.0819447E+00   -9.3061968E+00   -1.0765238E+01   -8.9881909E+00   -3.8664308E+00   -1.5175088E+01   -9.7819020E+00   -9.3032806E+00   -8.3458590E+00   -1.0433608E+01   -1.3262878E+01   -1.5851882E+01   -9.1604594E+00   -1.0779637E+01   -1.3754927E+01   -8.7485725E+00   -8.4743340E+00   -1.2020946E+01   -7.8143626E+00
    6.7500000E+00    5.8937571E+00   -5.8856950E+00   -4.2371190E+00   -4.6799902E+00   -4.4194192E+00   -4.5820636E+00   -9.3537748E+00   -1.5999998E+01   -5.2487982E+00   -7.1516651E+00   -8.2532630E+00   -4.0214659E+00   -3.2728454E+00   -3.4835140E+00   -4.0819447E+00   -9.3159030E+00   -1.0765821E+01   -9.0023983E+00   -3.8627820E+00   -1.5160764E+01   -9.7870668E+00   -9.3078629E+00   -8.3361569E+00   -1.0429901E+01   -1.3254589E+01   -1.5849671E+01   -9.1576655E+00   -1.0767140E+01   -1.3747551E+01   -8.7439904E+00   -8.4660630E+00   -1.2009921E+01   -7.8079196E+00
    6.8500000E+00    5.8983004E+00   -5.8902191E+00   -4.2342972E+00   -4.6762698E+00   -4.4189389E+00   -4.5791884E+00   -9.3723448E+00   -1.5999998E+01   -5.2421532E+00   -7.1480277E+00   -8.2496218E+00   -4.0163969E+00   -3.2737828E+00   -3.4835140E+00   -4.0819447E+00   -9.3255392E+00   -1.0766371E+01   -9.0165173E+00   -3.8591557E+00   -1.5146526E+01   -9.7921800E+00   -9.3124269E+00   -8.3265240E+00   -1.0426222E+01   -1.3246346E+01   -1.5847439E+01   -9.1548845E+00   -1.0754726E+01   -1.3740206E+01   -8.7394267E+00   -8.4578328E+00   -1.1998950E+01   -7.8015121E+00
    6.9500000E+00    5.9028257E+00   -5.8947253E+00   -4.2314881E+00   -4.6725764E+00   -4.4184582E+00   -4.5763254E+00   -9.3908102E+00   -1.5999998E+01   -5.2355933E+00   -7.1444002E+00   -8.2459902E+00   -4.0113777E+00   -3.2747243E+00   -3.4835140E+00   -4.0819447E+00   -9.3351068E+00   -1.0766888E+01   -9.0305498E+00   -3.8555515E+00   -1.5132375E+01   -9.7972427E+00   -9.3169729E+00   -8.3169591E+00   -1.0422570E+01   -1.3238148E+01   -1.5845188E+01   -9.1521163E+00   -1.0742393E+01   -1.3732892E+01   -8.7348810E+00   -8.4496428E+00   -1.1988031E+01   -7.7951394E+00
