# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.3500000E+00    5.7258820E+00   -5.7184785E+00   -4.3418057E+00   -4.8262912E+00   -4.4355033E+00   -4.6882002E+00   -8.6415279E+00   -1.5999998E+01   -5.5526741E+00   -7.2813711E+00   -8.3824847E+00   -4.2341303E+00   -3.2432857E+00   -3.4835140E+00   -4.0819451E+00   -8.9341579E+00   -1.0719826E+01   -8.4548494E+00   -4.0017955E+00   -1.5711962E+01   -9.5724987E+00   -9.1392829E+00   -8.7173944E+00   -1.0574797E+01   -1.3568059E+01   -1.5906971E+01   -9.2609539E+00   -1.1251673E+01   -1.4019415E+01   -8.9125625E+00   -8.7750227E+00   -1.2420803E+01   -8.0502284E+00
    3.4500000E+00    5.7312738E+00   -5.7238507E+00   -4.3384497E+00   -4.8213136E+00   -4.4350373E+00   -4.6848143E+00   -8.6653604E+00   -1.5999998E+01   -5.5404090E+00   -7.2773900E+00   -8.3785140E+00   -4.2263646E+00   -3.2440938E+00   -3.4835140E+00   -4.0819451E+00   -8.9473626E+00   -1.0722247E+01   -8.4733845E+00   -3.9971912E+00   -1.5693330E+01   -9.5803323E+00   -9.1446955E+00   -8.7042163E+00   -1.0569860E+01   -1.3557711E+01   -1.5906078E+01   -9.2576391E+00   -1.1235180E+01   -1.4010688E+01   -8.9071501E+00   -8.7649653E+00   -1.2407471E+01   -8.0423091E+00
    3.5500000E+00    5.7366324E+00   -5.7291898E+00   -4.3351127E+00   -4.8163858E+00   -4.4345708E+00   -4.6814465E+00   -8.6889703E+00   -1.5999998E+01   -5.5284525E+00   -7.2734187E+00   -8.3745518E+00   -4.2187216E+00   -3.2449055E+00   -3.4835140E+00   -4.0819451E+00   -8.9604108E+00   -1.0724578E+01   -8.4917300E+00   -3.9926235E+00   -1.5674888E+01   -9.5880424E+00   -9.1500750E+00   -8.6911940E+00   -1.0564974E+01   -1.3547445E+01   -1.5905113E+01   -9.2543435E+00   -1.1218862E+01   -1.4002012E+01   -8.9017708E+00   -8.7549777E+00   -1.2394229E+01   -8.0344456E+00
    3.6500000E+00    5.7419587E+00   -5.7344965E+00   -4.3317945E+00   -4.8115069E+00   -4.4341039E+00   -4.6780965E+00   -8.7123633E+00   -1.5999998E+01   -5.5167886E+00   -7.2694574E+00   -8.3705983E+00   -4.2111974E+00   -3.2457207E+00   -3.4835140E+00   -4.0819451E+00   -8.9733069E+00   -1.0726822E+01   -8.5098911E+00   -3.9880919E+00   -1.5656629E+01   -9.5956330E+00   -9.1554220E+00   -8.6783229E+00   -1.0560137E+01   -1.3537261E+01   -1.5904079E+01   -9.2510666E+00   -1.1202714E+01   -1.3993389E+01   -8.8964240E+00   -8.7450586E+00   -1.2381073E+01   -8.0266370E+00
    3.7500000E+00    5.7472530E+00   -5.7397714E+00   -4.3284949E+00   -4.8066758E+00   -4.4336365E+00   -4.6747643E+00   -8.7355452E+00   -1.5999998E+01   -5.5054028E+00   -7.2655061E+00   -8.3666537E+00   -4.2037881E+00   -3.2465396E+00   -3.4835140E+00   -4.0819450E+00   -8.9860555E+00   -1.0728982E+01   -8.5278728E+00   -3.9835958E+00   -1.5638548E+01   -9.6031078E+00   -9.1607372E+00   -8.6655986E+00   -1.0555347E+01   -1.3527157E+01   -1.5902981E+01   -9.2478084E+00   -1.1186731E+01   -1.3984815E+01   -8.8911090E+00   -8.7352069E+00   -1.2368004E+01   -8.0188824E+00
    3.8500000E+00    5.7525161E+00   -5.7450150E+00   -4.3252137E+00   -4.8018916E+00   -4.4331688E+00   -4.6714495E+00   -8.7585212E+00   -1.5999998E+01   -5.4942816E+00   -7.2615649E+00   -8.3627182E+00   -4.1964901E+00   -3.2473621E+00   -3.4835140E+00   -4.0819450E+00   -8.9986607E+00   -1.0731061E+01   -8.5456799E+00   -3.9791346E+00   -1.5620642E+01   -9.6104706E+00   -9.1660211E+00   -8.6530169E+00   -1.0550605E+01   -1.3517130E+01   -1.5901820E+01   -9.2445685E+00   -1.1170909E+01   -1.3976292E+01   -8.8858254E+00   -8.7254214E+00   -1.2355018E+01   -8.0111811E+00
    3.9500000E+00    5.7577485E+00   -5.7502279E+00   -4.3219506E+00   -4.7971532E+00   -4.4327005E+00   -4.6681519E+00   -8.7812965E+00   -1.5999998E+01   -5.4834124E+00   -7.2576337E+00   -8.3587919E+00   -4.1893000E+00   -3.2481882E+00   -3.4835140E+00   -4.0819450E+00   -9.0111266E+00   -1.0733062E+01   -8.5633170E+00   -3.9747077E+00   -1.5602905E+01   -9.6177247E+00   -9.1712743E+00   -8.6405738E+00   -1.0545908E+01   -1.3507180E+01   -1.5900599E+01   -9.2413466E+00   -1.1155244E+01   -1.3967817E+01   -8.8805724E+00   -8.7157010E+00   -1.2342117E+01   -8.0035322E+00
    4.0500000E+00    5.7629506E+00   -5.7554106E+00   -4.3187054E+00   -4.7924597E+00   -4.4322319E+00   -4.6648714E+00   -8.8038761E+00   -1.5999998E+01   -5.4727835E+00   -7.2537127E+00   -8.3548748E+00   -4.1822143E+00   -3.2490179E+00   -3.4835140E+00   -4.0819450E+00   -9.0234571E+00   -1.0734988E+01   -8.5807884E+00   -3.9703147E+00   -1.5585333E+01   -9.6248736E+00   -9.1764972E+00   -8.6282654E+00   -1.0541256E+01   -1.3497305E+01   -1.5899321E+01   -9.2381427E+00   -1.1139732E+01   -1.3959390E+01   -8.8753497E+00   -8.7060445E+00   -1.2329297E+01   -7.9959350E+00
    4.1500000E+00    5.7681232E+00   -5.7605637E+00   -4.3154778E+00   -4.7878104E+00   -4.4317628E+00   -4.6616077E+00   -8.8262648E+00   -1.5999998E+01   -5.4623840E+00   -7.2498019E+00   -8.3509672E+00   -4.1752301E+00   -3.2498513E+00   -3.4835140E+00   -4.0819450E+00   -9.0356558E+00   -1.0736842E+01   -8.5980986E+00   -3.9659549E+00   -1.5567921E+01   -9.6319204E+00   -9.1816906E+00   -8.6160879E+00   -1.0536648E+01   -1.3487504E+01   -1.5897988E+01   -9.2349564E+00   -1.1124368E+01   -1.3951011E+01   -8.8701565E+00   -8.6964511E+00   -1.2316557E+01   -7.9883888E+00
    4.2500000E+00    5.7732667E+00   -5.7656877E+00   -4.3122677E+00   -4.7832042E+00   -4.4312933E+00   -4.6583607E+00   -8.8484673E+00   -1.5999998E+01   -5.4522036E+00   -7.2459012E+00   -8.3470691E+00   -4.1683442E+00   -3.2506884E+00   -3.4835140E+00   -4.0819449E+00   -9.0477264E+00   -1.0738625E+01   -8.6152515E+00   -3.9616279E+00   -1.5550666E+01   -9.6388681E+00   -9.1868549E+00   -8.6040380E+00   -1.0532083E+01   -1.3477775E+01   -1.5896602E+01   -9.2317876E+00   -1.1109149E+01   -1.3942678E+01   -8.8649925E+00   -8.6869195E+00   -1.2303897E+01   -7.9808928E+00
    4.3500000E+00    5.7783816E+00   -5.7707831E+00   -4.3090748E+00   -4.7786403E+00   -4.4308234E+00   -4.6551300E+00   -8.8704879E+00   -1.5999998E+01   -5.4422330E+00   -7.2420108E+00   -8.3431806E+00   -4.1615537E+00   -3.2515291E+00   -3.4835140E+00   -4.0819449E+00   -9.0596722E+00   -1.0740341E+01   -8.6322511E+00   -3.9573332E+00   -1.5533564E+01   -9.6457196E+00   -9.1919905E+00   -8.5921120E+00   -1.0527561E+01   -1.3468117E+01   -1.5895167E+01   -9.2286360E+00   -1.1094071E+01   -1.3934390E+01   -8.8598570E+00   -8.6774487E+00   -1.2291315E+01   -7.9734462E+00
    4.4500000E+00    5.7834684E+00   -5.7758505E+00   -4.3058990E+00   -4.7741180E+00   -4.4303530E+00   -4.6519156E+00   -8.8923309E+00   -1.5999998E+01   -5.4324631E+00   -7.2381306E+00   -8.3393018E+00   -4.1548560E+00   -3.2523735E+00   -3.4835140E+00   -4.0819449E+00   -9.0714965E+00   -1.0741992E+01   -8.6491011E+00   -3.9530702E+00   -1.5516610E+01   -9.6524777E+00   -9.1970981E+00   -8.5803069E+00   -1.0523080E+01   -1.3458529E+01   -1.5893683E+01   -9.2255013E+00   -1.1079131E+01   -1.3926148E+01   -8.8547497E+00   -8.6680378E+00   -1.2278810E+01   -7.9660484E+00
    4.5500000E+00    5.7885277E+00   -5.7808904E+00   -4.3027400E+00   -4.7696364E+00   -4.4298823E+00   -4.6487172E+00   -8.9140006E+00   -1.5999998E+01   -5.4228857E+00   -7.2342607E+00   -8.3354327E+00   -4.1482483E+00   -3.2532217E+00   -3.4835140E+00   -4.0819449E+00   -9.0832024E+00   -1.0743579E+01   -8.6658053E+00   -3.9488384E+00   -1.5499802E+01   -9.6591449E+00   -9.2021782E+00   -8.5686194E+00   -1.0518640E+01   -1.3449009E+01   -1.5892152E+01   -9.2223835E+00   -1.1064326E+01   -1.3917951E+01   -8.8496698E+00   -8.6586858E+00   -1.2266380E+01   -7.9586986E+00
    4.6500000E+00    5.7935598E+00   -5.7859031E+00   -4.2995975E+00   -4.7651948E+00   -4.4294110E+00   -4.6455347E+00   -8.9355009E+00   -1.5999998E+01   -5.4134929E+00   -7.2304010E+00   -8.3315734E+00   -4.1417282E+00   -3.2540735E+00   -3.4835140E+00   -4.0819449E+00   -9.0947931E+00   -1.0745106E+01   -8.6823671E+00   -3.9446375E+00   -1.5483135E+01   -9.6657240E+00   -9.2072311E+00   -8.5570465E+00   -1.0514239E+01   -1.3439556E+01   -1.5890577E+01   -9.2192823E+00   -1.1049651E+01   -1.3909797E+01   -8.8446171E+00   -8.6493916E+00   -1.2254025E+01   -7.9513963E+00
    4.7500000E+00    5.7985655E+00   -5.7908893E+00   -4.2964715E+00   -4.7607924E+00   -4.4289394E+00   -4.6423679E+00   -8.9568357E+00   -1.5999998E+01   -5.4042773E+00   -7.2265516E+00   -8.3277240E+00   -4.1352932E+00   -3.2549290E+00   -3.4835140E+00   -4.0819449E+00   -9.1062713E+00   -1.0746573E+01   -8.6987900E+00   -3.9404669E+00   -1.5466607E+01   -9.6722172E+00   -9.2122575E+00   -8.5455853E+00   -1.0509878E+01   -1.3430169E+01   -1.5888959E+01   -9.2161975E+00   -1.1035105E+01   -1.3901686E+01   -8.8395910E+00   -8.6401544E+00   -1.2241743E+01   -7.9441406E+00
    4.8500000E+00    5.8035449E+00   -5.7958494E+00   -4.2933617E+00   -4.7564284E+00   -4.4284674E+00   -4.6392165E+00   -8.9780088E+00   -1.5999998E+01   -5.3952320E+00   -7.2227124E+00   -8.3238844E+00   -4.1289410E+00   -3.2557883E+00   -3.4835140E+00   -4.0819449E+00   -9.1176400E+00   -1.0747982E+01   -8.7150771E+00   -3.9363261E+00   -1.5450214E+01   -9.6786269E+00   -9.2172578E+00   -8.5342331E+00   -1.0505556E+01   -1.3420846E+01   -1.5887300E+01   -9.2131288E+00   -1.1020684E+01   -1.3893617E+01   -8.8345910E+00   -8.6309731E+00   -1.2229534E+01   -7.9369310E+00
    4.9500000E+00    5.8084988E+00   -5.8007839E+00   -4.2902680E+00   -4.7521023E+00   -4.4279949E+00   -4.6360805E+00   -8.9990237E+00   -1.5999998E+01   -5.3863504E+00   -7.2188835E+00   -8.3200547E+00   -4.1226693E+00   -3.2566514E+00   -3.4835140E+00   -4.0819448E+00   -9.1289017E+00   -1.0749337E+01   -8.7312318E+00   -3.9322148E+00   -1.5433953E+01   -9.6849554E+00   -9.2222323E+00   -8.5229870E+00   -1.0501271E+01   -1.3411587E+01   -1.5885601E+01   -9.2100762E+00   -1.1006385E+01   -1.3885590E+01   -8.8296166E+00   -8.6218470E+00   -1.2217395E+01   -7.9297669E+00
    5.0500000E+00    5.8134274E+00   -5.8056931E+00   -4.2871900E+00   -4.7478132E+00   -4.4275220E+00   -4.6329595E+00   -9.0198840E+00   -1.5999998E+01   -5.3776264E+00   -7.2150648E+00   -8.3162350E+00   -4.1164761E+00   -3.2575182E+00   -3.4835140E+00   -4.0819448E+00   -9.1400592E+00   -1.0750637E+01   -8.7472569E+00   -3.9281324E+00   -1.5417820E+01   -9.6912047E+00   -9.2271817E+00   -8.5118446E+00   -1.0497023E+01   -1.3402390E+01   -1.5883864E+01   -9.2070394E+00   -1.0992206E+01   -1.3877604E+01   -8.8246675E+00   -8.6127751E+00   -1.2205327E+01   -7.9226475E+00
    5.1500000E+00    5.8183313E+00   -5.8105776E+00   -4.2841277E+00   -4.7435606E+00   -4.4270487E+00   -4.6298536E+00   -9.0405930E+00   -1.5999998E+01   -5.3690542E+00   -7.2112564E+00   -8.3124252E+00   -4.1103592E+00   -3.2583887E+00   -3.4835140E+00   -4.0819448E+00   -9.1511148E+00   -1.0751885E+01   -8.7631555E+00   -3.9240786E+00   -1.5401814E+01   -9.6973770E+00   -9.2321063E+00   -8.5008034E+00   -1.0492812E+01   -1.3393254E+01   -1.5882091E+01   -9.2040182E+00   -1.0978143E+01   -1.3869658E+01   -8.8197431E+00   -8.6037565E+00   -1.2193327E+01   -7.9155723E+00
    5.2500000E+00    5.8232108E+00   -5.8154378E+00   -4.2810809E+00   -4.7393437E+00   -4.4265749E+00   -4.6267624E+00   -9.0611541E+00   -1.5999998E+01   -5.3606282E+00   -7.2074582E+00   -8.3086254E+00   -4.1043167E+00   -3.2592631E+00   -3.4835140E+00   -4.0819448E+00   -9.1620711E+00   -1.0753082E+01   -8.7789304E+00   -3.9200529E+00   -1.5385931E+01   -9.7034743E+00   -9.2370066E+00   -8.4898608E+00   -1.0488637E+01   -1.3384178E+01   -1.5880282E+01   -9.2010125E+00   -1.0964195E+01   -1.3861752E+01   -8.8148431E+00   -8.5947904E+00   -1.2181395E+01   -7.9085407E+00
    5.3500000E+00    5.8280664E+00   -5.8202741E+00   -4.2780493E+00   -4.7351620E+00   -4.4261008E+00   -4.6236859E+00   -9.0815704E+00   -1.5999998E+01   -5.3523433E+00   -7.2036703E+00   -8.3048356E+00   -4.0983467E+00   -3.2601413E+00   -3.4835140E+00   -4.0819448E+00   -9.1729303E+00   -1.0754230E+01   -8.7945844E+00   -3.9160550E+00   -1.5370168E+01   -9.7094983E+00   -9.2418829E+00   -8.4790147E+00   -1.0484496E+01   -1.3375162E+01   -1.5878439E+01   -9.1980221E+00   -1.0950358E+01   -1.3853886E+01   -8.8099670E+00   -8.5858759E+00   -1.2169531E+01   -7.9015521E+00
    5.4500000E+00    5.8328986E+00   -5.8250869E+00   -4.2750329E+00   -4.7310147E+00   -4.4256262E+00   -4.6206238E+00   -9.1018451E+00   -1.5999998E+01   -5.3441945E+00   -7.1998925E+00   -8.3010558E+00   -4.0924474E+00   -3.2610233E+00   -3.4835140E+00   -4.0819448E+00   -9.1836947E+00   -1.0755330E+01   -8.8101201E+00   -3.9120843E+00   -1.5354522E+01   -9.7154511E+00   -9.2467358E+00   -8.4682627E+00   -1.0480390E+01   -1.3366203E+01   -1.5876564E+01   -9.1950467E+00   -1.0936630E+01   -1.3846057E+01   -8.8051143E+00   -8.5770123E+00   -1.2157732E+01   -7.8946058E+00
    5.5500000E+00    5.8377077E+00   -5.8298767E+00   -4.2720314E+00   -4.7269014E+00   -4.4251512E+00   -4.6175760E+00   -9.1219811E+00   -1.5999998E+01   -5.3361771E+00   -7.1961250E+00   -8.2972859E+00   -4.0866170E+00   -3.2619092E+00   -3.4835140E+00   -4.0819448E+00   -9.1943665E+00   -1.0756383E+01   -8.8255402E+00   -3.9081406E+00   -1.5338992E+01   -9.7213343E+00   -9.2515656E+00   -8.4576026E+00   -1.0476318E+01   -1.3357301E+01   -1.5874657E+01   -9.1920863E+00   -1.0923010E+01   -1.3838267E+01   -8.8002848E+00   -8.5681986E+00   -1.2145998E+01   -7.8877015E+00
    5.6500000E+00    5.8424942E+00   -5.8346438E+00   -4.2690446E+00   -4.7228215E+00   -4.4246758E+00   -4.6145424E+00   -9.1419813E+00   -1.5999998E+01   -5.3282867E+00   -7.1923676E+00   -8.2935261E+00   -4.0808537E+00   -3.2627989E+00   -3.4835140E+00   -4.0819448E+00   -9.2049477E+00   -1.0757392E+01   -8.8408471E+00   -3.9042233E+00   -1.5323574E+01   -9.7271496E+00   -9.2563728E+00   -8.4470325E+00   -1.0472279E+01   -1.3348456E+01   -1.5872719E+01   -9.1891406E+00   -1.0909493E+01   -1.3830515E+01   -8.7954779E+00   -8.5594342E+00   -1.2134328E+01   -7.8808383E+00
    5.7500000E+00    5.8472583E+00   -5.8393887E+00   -4.2660725E+00   -4.7187743E+00   -4.4242000E+00   -4.6115228E+00   -9.1618485E+00   -1.5999998E+01   -5.3205191E+00   -7.1886204E+00   -8.2897762E+00   -4.0751561E+00   -3.2636925E+00   -3.4835140E+00   -4.0819448E+00   -9.2154405E+00   -1.0758356E+01   -8.8560433E+00   -3.9003323E+00   -1.5308266E+01   -9.7328986E+00   -9.2611576E+00   -8.4365501E+00   -1.0468274E+01   -1.3339665E+01   -1.5870752E+01   -9.1862094E+00   -1.0896080E+01   -1.3822799E+01   -8.7906932E+00   -8.5507182E+00   -1.2122721E+01   -7.8740159E+00
    5.8500000E+00    5.8520006E+00   -5.8441117E+00   -4.2631148E+00   -4.7147593E+00   -4.4237237E+00   -4.6085170E+00   -9.1815856E+00   -1.5999998E+01   -5.3128701E+00   -7.1848833E+00   -8.2860363E+00   -4.0695224E+00   -3.2645900E+00   -3.4835140E+00   -4.0819448E+00   -9.2258467E+00   -1.0759278E+01   -8.8711310E+00   -3.8964670E+00   -1.5293066E+01   -9.7385830E+00   -9.2659206E+00   -8.4261537E+00   -1.0464300E+01   -1.3330928E+01   -1.5868757E+01   -9.1832927E+00   -1.0882766E+01   -1.3815119E+01   -8.7859305E+00   -8.5420499E+00   -1.2111176E+01   -7.8672338E+00
    5.9500000E+00    5.8567214E+00   -5.8488132E+00   -4.2601713E+00   -4.7107760E+00   -4.4232471E+00   -4.6055249E+00   -9.2011951E+00   -1.5999998E+01   -5.3053362E+00   -7.1811563E+00   -8.2823064E+00   -4.0639512E+00   -3.2654914E+00   -3.4835140E+00   -4.0819448E+00   -9.2361683E+00   -1.0760158E+01   -8.8861127E+00   -3.8926271E+00   -1.5277972E+01   -9.7442043E+00   -9.2706621E+00   -8.4158413E+00   -1.0460358E+01   -1.3322245E+01   -1.5866734E+01   -9.1803903E+00   -1.0869551E+01   -1.3807476E+01   -8.7811893E+00   -8.5334285E+00   -1.2099692E+01   -7.8604912E+00
    6.0500000E+00    5.8614211E+00   -5.8534936E+00   -4.2572420E+00   -4.7068238E+00   -4.4227700E+00   -4.6025463E+00   -9.2206796E+00   -1.5999998E+01   -5.2979134E+00   -7.1774394E+00   -8.2785865E+00   -4.0584410E+00   -3.2663967E+00   -3.4835140E+00   -4.0819448E+00   -9.2464071E+00   -1.0760997E+01   -8.9009905E+00   -3.8888123E+00   -1.5262981E+01   -9.7497639E+00   -9.2753824E+00   -8.4056109E+00   -1.0456447E+01   -1.3313614E+01   -1.5864685E+01   -9.1775020E+00   -1.0856433E+01   -1.3799867E+01   -8.7764692E+00   -8.5248533E+00   -1.2088268E+01   -7.8537879E+00
    6.1500000E+00    5.8661000E+00   -5.8581533E+00   -4.2543266E+00   -4.7029023E+00   -4.4222926E+00   -4.5995811E+00   -9.2400418E+00   -1.5999998E+01   -5.2905985E+00   -7.1737326E+00   -8.2748764E+00   -4.0529905E+00   -3.2673060E+00   -3.4835140E+00   -4.0819447E+00   -9.2565649E+00   -1.0761797E+01   -8.9157665E+00   -3.8850222E+00   -1.5248091E+01   -9.7552632E+00   -9.2800820E+00   -8.3954610E+00   -1.0452566E+01   -1.3305034E+01   -1.5862610E+01   -9.1746275E+00   -1.0843408E+01   -1.3792293E+01   -8.7717699E+00   -8.5163237E+00   -1.2076904E+01   -7.8471231E+00
    6.2500000E+00    5.8707585E+00   -5.8627925E+00   -4.2514250E+00   -4.6990109E+00   -4.4218147E+00   -4.5966292E+00   -9.2592839E+00   -1.5999998E+01   -5.2833881E+00   -7.1700357E+00   -8.2711763E+00   -4.0475981E+00   -3.2682192E+00   -3.4835140E+00   -4.0819447E+00   -9.2666434E+00   -1.0762559E+01   -8.9304429E+00   -3.8812565E+00   -1.5233300E+01   -9.7607036E+00   -9.2847612E+00   -8.3853897E+00   -1.0448716E+01   -1.3296505E+01   -1.5860511E+01   -9.1717669E+00   -1.0830476E+01   -1.3784753E+01   -8.7670909E+00   -8.5078388E+00   -1.2065599E+01   -7.8404966E+00
    6.3500000E+00    5.8753970E+00   -5.8674118E+00   -4.2485371E+00   -4.6951492E+00   -4.4213364E+00   -4.5936904E+00   -9.2784084E+00   -1.5999998E+01   -5.2762791E+00   -7.1663489E+00   -8.2674861E+00   -4.0422627E+00   -3.2691364E+00   -3.4835140E+00   -4.0819447E+00   -9.2766442E+00   -1.0763283E+01   -8.9450217E+00   -3.8775148E+00   -1.5218606E+01   -9.7660865E+00   -9.2894203E+00   -8.3753954E+00   -1.0444896E+01   -1.3288025E+01   -1.5858388E+01   -9.1689199E+00   -1.0817634E+01   -1.3777247E+01   -8.7624320E+00   -8.4993980E+00   -1.2054351E+01   -7.8339077E+00
    6.4500000E+00    5.8800158E+00   -5.8720113E+00   -4.2456626E+00   -4.6913166E+00   -4.4208577E+00   -4.5907645E+00   -9.2974176E+00   -1.5999998E+01   -5.2692684E+00   -7.1626720E+00   -8.2638058E+00   -4.0369830E+00   -3.2700576E+00   -3.4835140E+00   -4.0819447E+00   -9.2865691E+00   -1.0763970E+01   -8.9595048E+00   -3.8737968E+00   -1.5204007E+01   -9.7714130E+00   -9.2940598E+00   -8.3654764E+00   -1.0441104E+01   -1.3279595E+01   -1.5856241E+01   -9.1660864E+00   -1.0804882E+01   -1.3769775E+01   -8.7577929E+00   -8.4910006E+00   -1.2043160E+01   -7.8273560E+00
    6.5500000E+00    5.8846152E+00   -5.8765915E+00   -4.2428016E+00   -4.6875128E+00   -4.4203786E+00   -4.5878515E+00   -9.3163138E+00   -1.5999998E+01   -5.2623531E+00   -7.1590051E+00   -8.2601353E+00   -4.0317576E+00   -3.2709829E+00   -3.4835140E+00   -4.0819447E+00   -9.2964196E+00   -1.0764622E+01   -8.9738941E+00   -3.8701022E+00   -1.5189502E+01   -9.7766845E+00   -9.2986798E+00   -8.3556312E+00   -1.0437342E+01   -1.3271212E+01   -1.5854073E+01   -9.1632663E+00   -1.0792216E+01   -1.3762335E+01   -8.7531730E+00   -8.4826460E+00   -1.2032025E+01   -7.8208410E+00
    6.6500000E+00    5.8891956E+00   -5.8811527E+00   -4.2399537E+00   -4.6837372E+00   -4.4198991E+00   -4.5849512E+00   -9.3350991E+00   -1.5999998E+01   -5.2555305E+00   -7.1553480E+00   -8.2564746E+00   -4.0265855E+00   -3.2719121E+00   -3.4835140E+00   -4.0819447E+00   -9.3061972E+00   -1.0765238E+01   -8.9881916E+00   -3.8664306E+00   -1.5175087E+01   -9.7819021E+00   -9.3032809E+00   -8.3458583E+00   -1.0433607E+01   -1.3262877E+01   -1.5851882E+01   -9.1604593E+00   -1.0779636E+01   -1.3754927E+01   -8.7485722E+00   -8.4743335E+00   -1.2020946E+01   -7.8143622E+00
    6.7500000E+00    5.8937573E+00   -5.8856953E+00   -4.2371189E+00   -4.6799894E+00   -4.4194192E+00   -4.5820635E+00   -9.3537757E+00   -1.5999998E+01   -5.2487979E+00   -7.1517008E+00   -8.2528238E+00   -4.0214655E+00   -3.2728455E+00   -3.4835140E+00   -4.0819447E+00   -9.3159034E+00   -1.0765821E+01   -9.0023989E+00   -3.8627818E+00   -1.5160763E+01   -9.7870669E+00   -9.3078632E+00   -8.3361561E+00   -1.0429900E+01   -1.3254588E+01   -1.5849671E+01   -9.1576654E+00   -1.0767140E+01   -1.3747551E+01   -8.7439901E+00   -8.4660624E+00   -1.2009921E+01   -7.8079193E+00
    6.8500000E+00    5.8983007E+00   -5.8902194E+00   -4.2342971E+00   -4.6762691E+00   -4.4189389E+00   -4.5791882E+00   -9.3723457E+00   -1.5999998E+01   -5.2421529E+00   -7.1480635E+00   -8.2491827E+00   -4.0163964E+00   -3.2737829E+00   -3.4835140E+00   -4.0819447E+00   -9.3255395E+00   -1.0766370E+01   -9.0165180E+00   -3.8591554E+00   -1.5146525E+01   -9.7921801E+00   -9.3124272E+00   -8.3265233E+00   -1.0426221E+01   -1.3246345E+01   -1.5847439E+01   -9.1548844E+00   -1.0754726E+01   -1.3740206E+01   -8.7394264E+00   -8.4578322E+00   -1.1998949E+01   -7.8015117E+00
    6.9500000E+00    5.9028260E+00   -5.8947256E+00   -4.2314880E+00   -4.6725757E+00   -4.4184582E+00   -4.5763253E+00   -9.3908111E+00   -1.5999998E+01   -5.2355930E+00   -7.1444359E+00   -8.2455513E+00   -4.0113772E+00   -3.2747244E+00   -3.4835140E+00   -4.0819447E+00   -9.3351071E+00   -1.0766887E+01   -9.0305505E+00   -3.8555512E+00   -1.5132374E+01   -9.7972428E+00   -9.3169731E+00   -8.3169584E+00   -1.0422569E+01   -1.3238147E+01   -1.5845188E+01   -9.1521162E+00   -1.0742392E+01   -1.3732892E+01   -8.7348807E+00   -8.4496422E+00   -1.1988031E+01   -7.7951391E+00
    7.0500000E+00    5.9073336E+00   -5.8992140E+00   -4.2286916E+00   -4.6689088E+00   -4.4179771E+00   -4.5734745E+00   -9.4091739E+00   -1.5999998E+01   -5.2291158E+00   -7.1408181E+00   -8.2419296E+00   -4.0064069E+00   -3.2756700E+00   -3.4835140E+00   -4.0819447E+00   -9.3446075E+00   -1.0767373E+01   -9.0444980E+00   -3.8519689E+00   -1.5118308E+01   -9.8022560E+00   -9.3215013E+00   -8.3074601E+00   -1.0418943E+01   -1.3229993E+01   -1.5842917E+01   -9.1493607E+00   -1.0730138E+01   -1.3725608E+01   -8.7303528E+00   -8.4414919E+00   -1.1977165E+01   -7.7888010E+00
    7.1500000E+00    5.9118238E+00   -5.9036850E+00   -4.2259077E+00   -4.6652682E+00   -4.4174956E+00   -4.5706358E+00   -9.4274360E+00   -1.5999998E+01   -5.2227192E+00   -7.1372099E+00   -8.2383176E+00   -4.0014844E+00   -3.2766198E+00   -3.4835140E+00   -4.0819447E+00   -9.3540420E+00   -1.0767827E+01   -9.0583622E+00   -3.8484081E+00   -1.5104323E+01   -9.8072206E+00   -9.3260121E+00   -8.2980270E+00   -1.0415343E+01   -1.3221883E+01   -1.5840628E+01   -9.1466176E+00   -1.0717962E+01   -1.3718355E+01   -8.7258423E+00   -8.4333805E+00   -1.1966350E+01   -7.7824969E+00
    7.2500000E+00    5.9162968E+00   -5.9081389E+00   -4.2231362E+00   -4.6616533E+00   -4.4170137E+00   -4.5678090E+00   -9.4455993E+00   -1.5999998E+01   -5.2164010E+00   -7.1336115E+00   -8.2347152E+00   -3.9966087E+00   -3.2775737E+00   -3.4835140E+00   -4.0819447E+00   -9.3634118E+00   -1.0768250E+01   -9.0721447E+00   -3.8448686E+00   -1.5090420E+01   -9.8121378E+00   -9.3305057E+00   -8.2886579E+00   -1.0411770E+01   -1.3213815E+01   -1.5838321E+01   -9.1438870E+00   -1.0705862E+01   -1.3711130E+01   -8.7213489E+00   -8.4253076E+00   -1.1955586E+01   -7.7762266E+00
