# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.6500000E+00    5.7380296E+00   -5.7305818E+00   -4.3342416E+00   -4.8150932E+00   -4.4344485E+00   -4.6805713E+00   -8.6951045E+00   -1.5999998E+01   -5.5253836E+00   -7.2724330E+00   -8.3735692E+00   -4.2167342E+00   -3.2451185E+00   -3.4835140E+00   -4.0819451E+00   -8.9637920E+00   -1.0725165E+01   -8.4964922E+00   -3.9914340E+00   -1.5670084E+01   -9.5900320E+00   -9.1514776E+00   -8.6878040E+00   -1.0563693E+01   -1.3544761E+01   -1.5904839E+01   -9.2534834E+00   -1.1214612E+01   -1.3999750E+01   -8.9003682E+00   -8.7523748E+00   -1.2390776E+01   -8.0323959E+00
    3.7500000E+00    5.7433474E+00   -5.7358801E+00   -4.3309283E+00   -4.8102270E+00   -4.4339815E+00   -4.6772260E+00   -8.7184417E+00   -1.5999998E+01   -5.5137935E+00   -7.2684738E+00   -8.3696175E+00   -4.2092405E+00   -3.2459347E+00   -3.4835140E+00   -4.0819451E+00   -8.9766490E+00   -1.0727386E+01   -8.5146057E+00   -3.9869117E+00   -1.5651872E+01   -9.5975917E+00   -9.1568163E+00   -8.6749718E+00   -1.0558868E+01   -1.3534598E+01   -1.5903788E+01   -9.2502114E+00   -1.1198508E+01   -1.3991139E+01   -8.8950298E+00   -8.7424734E+00   -1.2377643E+01   -8.0246014E+00
    3.8500000E+00    5.7486336E+00   -5.7411468E+00   -4.3276335E+00   -4.8054084E+00   -4.4335140E+00   -4.6738982E+00   -8.7415690E+00   -1.5999998E+01   -5.5024779E+00   -7.2645246E+00   -8.3656748E+00   -4.2018608E+00   -3.2467545E+00   -3.4835140E+00   -4.0819450E+00   -8.9893594E+00   -1.0729525E+01   -8.5325411E+00   -3.9824247E+00   -1.5633838E+01   -9.6050367E+00   -9.1621233E+00   -8.6622853E+00   -1.0554091E+01   -1.3524514E+01   -1.5902673E+01   -9.2469579E+00   -1.1182567E+01   -1.3982579E+01   -8.8897230E+00   -8.7326390E+00   -1.2364596E+01   -8.0168608E+00
    3.9500000E+00    5.7538886E+00   -5.7463823E+00   -4.3243570E+00   -4.8006363E+00   -4.4330461E+00   -4.6705879E+00   -8.7644919E+00   -1.5999998E+01   -5.4914235E+00   -7.2605855E+00   -8.3617411E+00   -4.1945914E+00   -3.2475780E+00   -3.4835140E+00   -4.0819450E+00   -9.0019276E+00   -1.0731583E+01   -8.5503031E+00   -3.9779725E+00   -1.5615976E+01   -9.6123705E+00   -9.1673991E+00   -8.6497403E+00   -1.0549360E+01   -1.3514508E+01   -1.5901496E+01   -9.2437228E+00   -1.1166787E+01   -1.3974068E+01   -8.8844474E+00   -8.7228706E+00   -1.2351633E+01   -8.0091733E+00
    4.0500000E+00    5.7591130E+00   -5.7515873E+00   -4.3210986E+00   -4.7959099E+00   -4.4325778E+00   -4.6672948E+00   -8.7872154E+00   -1.5999998E+01   -5.4806179E+00   -7.2566565E+00   -8.3578167E+00   -4.1874290E+00   -3.2484050E+00   -3.4835140E+00   -4.0819450E+00   -9.0143575E+00   -1.0733564E+01   -8.5678962E+00   -3.9735545E+00   -1.5598283E+01   -9.6195966E+00   -9.1726443E+00   -8.6373328E+00   -1.0544675E+01   -1.3504578E+01   -1.5900260E+01   -9.2405056E+00   -1.1151162E+01   -1.3965606E+01   -8.8792024E+00   -8.7131670E+00   -1.2338752E+01   -8.0015380E+00
    4.1500000E+00    5.7643074E+00   -5.7567622E+00   -4.3178580E+00   -4.7912282E+00   -4.4321090E+00   -4.6640187E+00   -8.8097444E+00   -1.5999998E+01   -5.4700497E+00   -7.2527376E+00   -8.3539017E+00   -4.1803703E+00   -3.2492357E+00   -3.4835140E+00   -4.0819450E+00   -9.0266530E+00   -1.0735470E+01   -8.5853249E+00   -3.9691702E+00   -1.5580753E+01   -9.6267182E+00   -9.1778595E+00   -8.6250590E+00   -1.0540035E+01   -1.3494722E+01   -1.5898967E+01   -9.2373063E+00   -1.1135689E+01   -1.3957191E+01   -8.8739874E+00   -8.7035271E+00   -1.2325954E+01   -7.9939542E+00
    4.2500000E+00    5.7694723E+00   -5.7619077E+00   -4.3146351E+00   -4.7865903E+00   -4.4316399E+00   -4.6607593E+00   -8.8320838E+00   -1.5999998E+01   -5.4597082E+00   -7.2488290E+00   -8.3499961E+00   -4.1734121E+00   -3.2500701E+00   -3.4835140E+00   -4.0819450E+00   -9.0388177E+00   -1.0737305E+01   -8.6025934E+00   -3.9648191E+00   -1.5563383E+01   -9.6337386E+00   -9.1830453E+00   -8.6129153E+00   -1.0535439E+01   -1.3484940E+01   -1.5897620E+01   -9.2341246E+00   -1.1120363E+01   -1.3948824E+01   -8.8688019E+00   -8.6939499E+00   -1.2313235E+01   -7.9864211E+00
    4.3500000E+00    5.7746083E+00   -5.7670242E+00   -4.3114295E+00   -4.7819953E+00   -4.4311702E+00   -4.6575165E+00   -8.8542381E+00   -1.5999998E+01   -5.4495834E+00   -7.2449305E+00   -8.3461000E+00   -4.1665515E+00   -3.2509081E+00   -3.4835140E+00   -4.0819449E+00   -9.0508551E+00   -1.0739071E+01   -8.6197056E+00   -3.9605005E+00   -1.5546168E+01   -9.6406606E+00   -9.1882020E+00   -8.6008982E+00   -1.0530885E+01   -1.3475230E+01   -1.5896221E+01   -9.2309603E+00   -1.1105182E+01   -1.3940503E+01   -8.8636454E+00   -8.6844342E+00   -1.2300595E+01   -7.9789380E+00
    4.4500000E+00    5.7797158E+00   -5.7721123E+00   -4.3082411E+00   -4.7774425E+00   -4.4307002E+00   -4.6542901E+00   -8.8762117E+00   -1.5999998E+01   -5.4396658E+00   -7.2410423E+00   -8.3422136E+00   -4.1597857E+00   -3.2517498E+00   -3.4835140E+00   -4.0819449E+00   -9.0627686E+00   -1.0740769E+01   -8.6366656E+00   -3.9562141E+00   -1.5529105E+01   -9.6474872E+00   -9.1933303E+00   -8.5890042E+00   -1.0526374E+01   -1.3465591E+01   -1.5894772E+01   -9.2278131E+00   -1.1090140E+01   -1.3932228E+01   -8.8585173E+00   -8.6749792E+00   -1.2288033E+01   -7.9715043E+00
    4.5500000E+00    5.7847954E+00   -5.7771724E+00   -4.3050696E+00   -4.7729310E+00   -4.4302297E+00   -4.6510799E+00   -8.8980089E+00   -1.5999998E+01   -5.4299469E+00   -7.2371643E+00   -8.3383368E+00   -4.1531118E+00   -3.2525952E+00   -3.4835140E+00   -4.0819449E+00   -9.0745614E+00   -1.0742403E+01   -8.6534769E+00   -3.9519593E+00   -1.5512190E+01   -9.6542210E+00   -9.1984307E+00   -8.5772302E+00   -1.0521904E+01   -1.3456021E+01   -1.5893275E+01   -9.2246829E+00   -1.1075236E+01   -1.3923997E+01   -8.8534171E+00   -8.6655837E+00   -1.2275548E+01   -7.9641191E+00
    4.6500000E+00    5.7898476E+00   -5.7822052E+00   -4.3019149E+00   -4.7684601E+00   -4.4297588E+00   -4.6478856E+00   -8.9196337E+00   -1.5999998E+01   -5.4204183E+00   -7.2332966E+00   -8.3344698E+00   -4.1465273E+00   -3.2534443E+00   -3.4835140E+00   -4.0819449E+00   -9.0862367E+00   -1.0743974E+01   -8.6701434E+00   -3.9477357E+00   -1.5495419E+01   -9.6608647E+00   -9.2035036E+00   -8.5655730E+00   -1.0517474E+01   -1.3446518E+01   -1.5891732E+01   -9.2215694E+00   -1.1060465E+01   -1.3915811E+01   -8.8483444E+00   -8.6562469E+00   -1.2263138E+01   -7.9567817E+00
    4.7500000E+00    5.7948728E+00   -5.7872110E+00   -4.2987768E+00   -4.7640289E+00   -4.4292875E+00   -4.6447072E+00   -8.9410902E+00   -1.5999998E+01   -5.4110723E+00   -7.2294391E+00   -8.3306126E+00   -4.1400298E+00   -3.2542971E+00   -3.4835140E+00   -4.0819449E+00   -9.0977975E+00   -1.0745484E+01   -8.6866683E+00   -3.9435427E+00   -1.5478789E+01   -9.6674209E+00   -9.2085496E+00   -8.5540296E+00   -1.0513085E+01   -1.3437083E+01   -1.5890145E+01   -9.2184725E+00   -1.1045825E+01   -1.3907668E+01   -8.8432987E+00   -8.6469676E+00   -1.2250802E+01   -7.9494916E+00
    4.8500000E+00    5.7998716E+00   -5.7921903E+00   -4.2956551E+00   -4.7596367E+00   -4.4288157E+00   -4.6415444E+00   -8.9623822E+00   -1.5999998E+01   -5.4019017E+00   -7.2255919E+00   -8.3267653E+00   -4.1336167E+00   -3.2551536E+00   -3.4835140E+00   -4.0819449E+00   -9.1092466E+00   -1.0746936E+01   -8.7030552E+00   -3.9393799E+00   -1.5462297E+01   -9.6738918E+00   -9.2135691E+00   -8.5425973E+00   -1.0508734E+01   -1.3427712E+01   -1.5888516E+01   -9.2153919E+00   -1.1031311E+01   -1.3899568E+01   -8.8382794E+00   -8.6377451E+00   -1.2238539E+01   -7.9422481E+00
    4.9500000E+00    5.8048443E+00   -5.7971437E+00   -4.2925495E+00   -4.7552828E+00   -4.4283436E+00   -4.6383970E+00   -8.9835134E+00   -1.5999998E+01   -5.3928996E+00   -7.2217549E+00   -8.3229278E+00   -4.1272859E+00   -3.2560139E+00   -3.4835140E+00   -4.0819449E+00   -9.1205868E+00   -1.0748331E+01   -8.7193072E+00   -3.9352469E+00   -1.5445938E+01   -9.6802798E+00   -9.2185626E+00   -8.5312731E+00   -1.0504421E+01   -1.3418406E+01   -1.5886846E+01   -9.2123275E+00   -1.1016923E+01   -1.3891511E+01   -8.8332861E+00   -8.6285783E+00   -1.2226348E+01   -7.9350504E+00
    5.0500000E+00    5.8097915E+00   -5.8020715E+00   -4.2894598E+00   -4.7509665E+00   -4.4278710E+00   -4.6352649E+00   -9.0044873E+00   -1.5999998E+01   -5.3840596E+00   -7.2179282E+00   -8.3191003E+00   -4.1210350E+00   -3.2568779E+00   -3.4835140E+00   -4.0819448E+00   -9.1318208E+00   -1.0749670E+01   -8.7354275E+00   -3.9311431E+00   -1.5429711E+01   -9.6865871E+00   -9.2235306E+00   -8.5200545E+00   -1.0500146E+01   -1.3409164E+01   -1.5885137E+01   -9.2092790E+00   -1.1002655E+01   -1.3883494E+01   -8.8283184E+00   -8.6194664E+00   -1.2214228E+01   -7.9278980E+00
    5.1500000E+00    5.8147137E+00   -5.8069743E+00   -4.2863860E+00   -4.7466871E+00   -4.4273980E+00   -4.6321478E+00   -9.0253076E+00   -1.5999998E+01   -5.3753757E+00   -7.2141118E+00   -8.3152827E+00   -4.1148620E+00   -3.2577457E+00   -3.4835140E+00   -4.0819448E+00   -9.1429512E+00   -1.0750956E+01   -8.7514190E+00   -3.9270683E+00   -1.5413612E+01   -9.6928159E+00   -9.2284735E+00   -8.5089388E+00   -1.0495908E+01   -1.3399983E+01   -1.5883390E+01   -9.2062463E+00   -1.0988507E+01   -1.3875519E+01   -8.8233758E+00   -8.6104085E+00   -1.2202178E+01   -7.9207902E+00
    5.2500000E+00    5.8196112E+00   -5.8118524E+00   -4.2833277E+00   -4.7424440E+00   -4.4269245E+00   -4.6290457E+00   -9.0459774E+00   -1.5999998E+01   -5.3668421E+00   -7.2103057E+00   -8.3114751E+00   -4.1087648E+00   -3.2586173E+00   -3.4835140E+00   -4.0819448E+00   -9.1539804E+00   -1.0752190E+01   -8.7672848E+00   -3.9230218E+00   -1.5397638E+01   -9.6989682E+00   -9.2333917E+00   -8.4979236E+00   -1.0491706E+01   -1.3390863E+01   -1.5881607E+01   -9.2032292E+00   -1.0974474E+01   -1.3867584E+01   -8.8184578E+00   -8.6014037E+00   -1.2190196E+01   -7.9137264E+00
    5.3500000E+00    5.8244844E+00   -5.8167063E+00   -4.2802849E+00   -4.7382364E+00   -4.4264507E+00   -4.6259584E+00   -9.0665002E+00   -1.5999998E+01   -5.3584534E+00   -7.2065097E+00   -8.3076775E+00   -4.1027415E+00   -3.2594927E+00   -3.4835140E+00   -4.0819448E+00   -9.1649108E+00   -1.0753374E+01   -8.7830276E+00   -3.9190034E+00   -1.5381786E+01   -9.7050458E+00   -9.2382857E+00   -8.4870065E+00   -1.0487540E+01   -1.3381803E+01   -1.5879789E+01   -9.2002275E+00   -1.0960555E+01   -1.3859688E+01   -8.8135640E+00   -8.5924511E+00   -1.2178282E+01   -7.9067061E+00
    5.4500000E+00    5.8293339E+00   -5.8215364E+00   -4.2772573E+00   -4.7340638E+00   -4.4259764E+00   -4.6228856E+00   -9.0868790E+00   -1.5999998E+01   -5.3502044E+00   -7.2027240E+00   -8.3038898E+00   -4.0967902E+00   -3.2603719E+00   -3.4835140E+00   -4.0819448E+00   -9.1757448E+00   -1.0754509E+01   -8.7986502E+00   -3.9150126E+00   -1.5366054E+01   -9.7110508E+00   -9.2431559E+00   -8.4761853E+00   -1.0483409E+01   -1.3372802E+01   -1.5877938E+01   -9.1972410E+00   -1.0946747E+01   -1.3851832E+01   -8.8086941E+00   -8.5835500E+00   -1.2166434E+01   -7.8997286E+00
    5.5500000E+00    5.8341600E+00   -5.8263432E+00   -4.2742448E+00   -4.7299256E+00   -4.4255017E+00   -4.6198272E+00   -9.1071169E+00   -1.5999998E+01   -5.3420902E+00   -7.1989485E+00   -8.3001122E+00   -4.0909091E+00   -3.2612549E+00   -3.4835140E+00   -4.0819448E+00   -9.1864846E+00   -1.0755597E+01   -8.8141553E+00   -3.9110490E+00   -1.5350439E+01   -9.7169850E+00   -9.2480027E+00   -8.4654575E+00   -1.0479312E+01   -1.3363858E+01   -1.5876053E+01   -9.1942695E+00   -1.0933048E+01   -1.3844013E+01   -8.8038475E+00   -8.5746994E+00   -1.2154652E+01   -7.8927933E+00
    5.6500000E+00    5.8389632E+00   -5.8311271E+00   -4.2712471E+00   -4.7258212E+00   -4.4250266E+00   -4.6167832E+00   -9.1272169E+00   -1.5999998E+01   -5.3341063E+00   -7.1951832E+00   -8.2963445E+00   -4.0850965E+00   -3.2621418E+00   -3.4835140E+00   -4.0819448E+00   -9.1971322E+00   -1.0756638E+01   -8.8295453E+00   -3.9071122E+00   -1.5334939E+01   -9.7228500E+00   -9.2528266E+00   -8.4548212E+00   -1.0475249E+01   -1.3354971E+01   -1.5874138E+01   -9.1913129E+00   -1.0919455E+01   -1.3836233E+01   -8.7990239E+00   -8.5658987E+00   -1.2142935E+01   -7.8858998E+00
    5.7500000E+00    5.8437438E+00   -5.8358883E+00   -4.2682642E+00   -4.7217499E+00   -4.4245511E+00   -4.6137532E+00   -9.1471819E+00   -1.5999998E+01   -5.3262483E+00   -7.1914281E+00   -8.2925869E+00   -4.0793506E+00   -3.2630325E+00   -3.4835140E+00   -4.0819448E+00   -9.2076899E+00   -1.0757635E+01   -8.8448228E+00   -3.9032019E+00   -1.5319550E+01   -9.7286476E+00   -9.2576279E+00   -8.4442743E+00   -1.0471219E+01   -1.3346140E+01   -1.5872192E+01   -9.1883710E+00   -1.0905966E+01   -1.3828490E+01   -8.7942228E+00   -8.5571470E+00   -1.2131282E+01   -7.8790473E+00
    5.8500000E+00    5.8485022E+00   -5.8406275E+00   -4.2652958E+00   -4.7177113E+00   -4.4240752E+00   -4.6107371E+00   -9.1670146E+00   -1.5999998E+01   -5.3185119E+00   -7.1876831E+00   -8.2888392E+00   -4.0736699E+00   -3.2639271E+00   -3.4835140E+00   -4.0819448E+00   -9.2181596E+00   -1.0758588E+01   -8.8599902E+00   -3.8993176E+00   -1.5304271E+01   -9.7343793E+00   -9.2624070E+00   -8.4338146E+00   -1.0467221E+01   -1.3337364E+01   -1.5870218E+01   -9.1854437E+00   -1.0892579E+01   -1.3820784E+01   -8.7894439E+00   -8.5484435E+00   -1.2119691E+01   -7.8722355E+00
    5.9500000E+00    5.8532389E+00   -5.8453448E+00   -4.2623419E+00   -4.7137047E+00   -4.4235988E+00   -4.6077349E+00   -9.1867179E+00   -1.5999998E+01   -5.3108933E+00   -7.1839482E+00   -8.2851015E+00   -4.0680528E+00   -3.2648256E+00   -3.4835140E+00   -4.0819448E+00   -9.2285433E+00   -1.0759498E+01   -8.8750497E+00   -3.8954590E+00   -1.5289099E+01   -9.7400468E+00   -9.2671644E+00   -8.4234404E+00   -1.0463256E+01   -1.3328641E+01   -1.5868215E+01   -9.1825307E+00   -1.0879291E+01   -1.3813114E+01   -8.7846868E+00   -8.5397875E+00   -1.2108162E+01   -7.8654637E+00
    6.0500000E+00    5.8579541E+00   -5.8500408E+00   -4.2594021E+00   -4.7097297E+00   -4.4231221E+00   -4.6047463E+00   -9.2062943E+00   -1.5999998E+01   -5.3033886E+00   -7.1802235E+00   -8.2813738E+00   -4.0624977E+00   -3.2657281E+00   -3.4835140E+00   -4.0819448E+00   -9.2388428E+00   -1.0760367E+01   -8.8900038E+00   -3.8916257E+00   -1.5274031E+01   -9.7456515E+00   -9.2719003E+00   -8.4131496E+00   -1.0459322E+01   -1.3319972E+01   -1.5866185E+01   -9.1796320E+00   -1.0866101E+01   -1.3805479E+01   -8.7799511E+00   -8.5311782E+00   -1.2096694E+01   -7.8587314E+00
    6.1500000E+00    5.8626483E+00   -5.8547158E+00   -4.2564764E+00   -4.7057857E+00   -4.4226449E+00   -4.6017712E+00   -9.2257463E+00   -1.5999998E+01   -5.2959943E+00   -7.1765088E+00   -8.2776561E+00   -4.0570033E+00   -3.2666344E+00   -3.4835140E+00   -4.0819448E+00   -9.2490600E+00   -1.0761196E+01   -8.9048546E+00   -3.8878174E+00   -1.5259067E+01   -9.7511950E+00   -9.2766152E+00   -8.4029405E+00   -1.0455420E+01   -1.3311354E+01   -1.5864129E+01   -9.1767473E+00   -1.0853007E+01   -1.3797880E+01   -8.7752365E+00   -8.5226150E+00   -1.2085286E+01   -7.8520382E+00
    6.2500000E+00    5.8673219E+00   -5.8593701E+00   -4.2535647E+00   -4.7018721E+00   -4.4221673E+00   -4.5988095E+00   -9.2450766E+00   -1.5999998E+01   -5.2887069E+00   -7.1728042E+00   -8.2739482E+00   -4.0515682E+00   -3.2675447E+00   -3.4835140E+00   -4.0819447E+00   -9.2591966E+00   -1.0761985E+01   -8.9196041E+00   -3.8840337E+00   -1.5244203E+01   -9.7566785E+00   -9.2813094E+00   -8.3928114E+00   -1.0451547E+01   -1.3302788E+01   -1.5862047E+01   -9.1738765E+00   -1.0840007E+01   -1.3790315E+01   -8.7705425E+00   -8.5140971E+00   -1.2073937E+01   -7.8453835E+00
    6.3500000E+00    5.8719752E+00   -5.8640041E+00   -4.2506667E+00   -4.6979886E+00   -4.4216893E+00   -4.5958610E+00   -9.2642876E+00   -1.5999998E+01   -5.2815232E+00   -7.1691096E+00   -8.2702503E+00   -4.0461909E+00   -3.2684590E+00   -3.4835140E+00   -4.0819447E+00   -9.2692544E+00   -1.0762736E+01   -8.9342545E+00   -3.8802742E+00   -1.5229438E+01   -9.7621035E+00   -9.2859833E+00   -8.3827604E+00   -1.0447705E+01   -1.3294271E+01   -1.5859941E+01   -9.1710195E+00   -1.0827099E+01   -1.3782784E+01   -8.7658688E+00   -8.5056238E+00   -1.2062647E+01   -7.8387668E+00
    6.4500000E+00    5.8766085E+00   -5.8686182E+00   -4.2477823E+00   -4.6941346E+00   -4.4212110E+00   -4.5929255E+00   -9.2833815E+00   -1.5999998E+01   -5.2744400E+00   -7.1654250E+00   -8.2665623E+00   -4.0408702E+00   -3.2693773E+00   -3.4835140E+00   -4.0819447E+00   -9.2792350E+00   -1.0763450E+01   -8.9488078E+00   -3.8765387E+00   -1.5214769E+01   -9.7674712E+00   -9.2906373E+00   -8.3727860E+00   -1.0443892E+01   -1.3285805E+01   -1.5857812E+01   -9.1681760E+00   -1.0814281E+01   -1.3775287E+01   -8.7612151E+00   -8.4971943E+00   -1.2051414E+01   -7.8321876E+00
    6.5500000E+00    5.8812222E+00   -5.8732126E+00   -4.2449113E+00   -4.6903097E+00   -4.4207322E+00   -4.5900030E+00   -9.3023607E+00   -1.5999998E+01   -5.2674544E+00   -7.1617503E+00   -8.2628842E+00   -4.0356049E+00   -3.2702996E+00   -3.4835140E+00   -4.0819447E+00   -9.2891400E+00   -1.0764128E+01   -8.9632660E+00   -3.8728269E+00   -1.5200195E+01   -9.7727829E+00   -9.2952717E+00   -8.3628865E+00   -1.0440108E+01   -1.3277387E+01   -1.5855659E+01   -9.1653460E+00   -1.0801551E+01   -1.3767822E+01   -8.7565810E+00   -8.4888082E+00   -1.2040238E+01   -7.8256455E+00
    6.6500000E+00    5.8858166E+00   -5.8777879E+00   -4.2420537E+00   -4.6865134E+00   -4.4202529E+00   -4.5870933E+00   -9.3212274E+00   -1.5999998E+01   -5.2605635E+00   -7.1580856E+00   -8.2592159E+00   -4.0303936E+00   -3.2712259E+00   -3.4835140E+00   -4.0819447E+00   -9.2989711E+00   -1.0764770E+01   -8.9776309E+00   -3.8691383E+00   -1.5185713E+01   -9.7780399E+00   -9.2998867E+00   -8.3530603E+00   -1.0436353E+01   -1.3269017E+01   -1.5853484E+01   -9.1625293E+00   -1.0788908E+01   -1.3760391E+01   -8.7519662E+00   -8.4804646E+00   -1.2029117E+01   -7.8191401E+00
    6.7500000E+00    5.8903922E+00   -5.8823442E+00   -4.2392093E+00   -4.6827452E+00   -4.4197733E+00   -4.5841963E+00   -9.3399839E+00   -1.5999998E+01   -5.2537646E+00   -7.1544308E+00   -8.2555574E+00   -4.0252353E+00   -3.2721562E+00   -3.4835140E+00   -4.0819447E+00   -9.3087295E+00   -1.0765378E+01   -8.9919044E+00   -3.8654727E+00   -1.5171322E+01   -9.7832433E+00   -9.3044829E+00   -8.3433061E+00   -1.0432626E+01   -1.3260694E+01   -1.5851288E+01   -9.1597258E+00   -1.0776350E+01   -1.3752991E+01   -8.7473703E+00   -8.4721630E+00   -1.2018052E+01   -7.8126707E+00
    6.8500000E+00    5.8949491E+00   -5.8868819E+00   -4.2363779E+00   -4.6790047E+00   -4.4192933E+00   -4.5813118E+00   -9.3586322E+00   -1.5999998E+01   -5.2470551E+00   -7.1507858E+00   -8.2519087E+00   -4.0201287E+00   -3.2730906E+00   -3.4835140E+00   -4.0819447E+00   -9.3184170E+00   -1.0765951E+01   -9.0060882E+00   -3.8618298E+00   -1.5157021E+01   -9.7883942E+00   -9.3090604E+00   -8.3336222E+00   -1.0428927E+01   -1.3252417E+01   -1.5849071E+01   -9.1569352E+00   -1.0763875E+01   -1.3745623E+01   -8.7427930E+00   -8.4639027E+00   -1.2007041E+01   -7.8062371E+00
    6.9500000E+00    5.8994877E+00   -5.8914013E+00   -4.2335594E+00   -4.6752915E+00   -4.4188129E+00   -4.5784397E+00   -9.3771744E+00   -1.5999998E+01   -5.2404325E+00   -7.1471506E+00   -8.2482698E+00   -4.0150728E+00   -3.2740291E+00   -3.4835140E+00   -4.0819447E+00   -9.3280348E+00   -1.0766492E+01   -9.0201842E+00   -3.8582093E+00   -1.5142806E+01   -9.7934938E+00   -9.3136197E+00   -8.3240073E+00   -1.0425254E+01   -1.3244186E+01   -1.5846833E+01   -9.1541576E+00   -1.0751483E+01   -1.3738287E+01   -8.7382340E+00   -8.4556830E+00   -1.1996084E+01   -7.7998386E+00
    7.0500000E+00    5.9040084E+00   -5.8959028E+00   -4.2307536E+00   -4.6716051E+00   -4.4183321E+00   -4.5755799E+00   -9.3956125E+00   -1.5999998E+01   -5.2338943E+00   -7.1435252E+00   -8.2446406E+00   -4.0100665E+00   -3.2749717E+00   -3.4835140E+00   -4.0819447E+00   -9.3375845E+00   -1.0767000E+01   -9.0341941E+00   -3.8546108E+00   -1.5128677E+01   -9.7985432E+00   -9.3181610E+00   -8.3144599E+00   -1.0421609E+01   -1.3235999E+01   -1.5844577E+01   -9.1513927E+00   -1.0739170E+01   -1.3730981E+01   -8.7336930E+00   -8.4475034E+00   -1.1985179E+01   -7.7934751E+00
    7.1500000E+00    5.9085114E+00   -5.9003867E+00   -4.2279605E+00   -4.6679452E+00   -4.4178509E+00   -4.5727323E+00   -9.4139486E+00   -1.5999998E+01   -5.2274383E+00   -7.1399096E+00   -8.2410210E+00   -4.0051088E+00   -3.2759184E+00   -3.4835140E+00   -4.0819447E+00   -9.3470672E+00   -1.0767477E+01   -9.0481194E+00   -3.8510341E+00   -1.5114632E+01   -9.8035433E+00   -9.3226846E+00   -8.3049788E+00   -1.0417990E+01   -1.3227857E+01   -1.5842301E+01   -9.1486404E+00   -1.0726937E+01   -1.3723705E+01   -8.7291696E+00   -8.4393633E+00   -1.1974326E+01   -7.7871459E+00
    7.2500000E+00    5.9129971E+00   -5.9048532E+00   -4.2251799E+00   -4.6643114E+00   -4.4173693E+00   -4.5698967E+00   -9.4321844E+00   -1.5999998E+01   -5.2210623E+00   -7.1363036E+00   -8.2374112E+00   -4.0001987E+00   -3.2768692E+00   -3.4835140E+00   -4.0819447E+00   -9.3564843E+00   -1.0767923E+01   -9.0619618E+00   -3.8474789E+00   -1.5100670E+01   -9.8084951E+00   -9.3271909E+00   -8.2955627E+00   -1.0414398E+01   -1.3219758E+01   -1.5840007E+01   -9.1459006E+00   -1.0714780E+01   -1.3716459E+01   -8.7246636E+00   -8.4312620E+00   -1.1963525E+01   -7.7808506E+00
    7.3500000E+00    5.9174657E+00   -5.9093027E+00   -4.2224116E+00   -4.6607032E+00   -4.4168872E+00   -4.5670730E+00   -9.4503219E+00   -1.5999998E+01   -5.2147642E+00   -7.1327073E+00   -8.2338110E+00   -3.9953352E+00   -3.2778243E+00   -3.4835140E+00   -4.0819447E+00   -9.3658372E+00   -1.0768338E+01   -9.0757229E+00   -3.8439449E+00   -1.5086788E+01   -9.8133997E+00   -9.3316801E+00   -8.2862101E+00   -1.0410830E+01   -1.3211702E+01   -1.5837694E+01   -9.1431732E+00   -1.0702700E+01   -1.3709242E+01   -8.7201747E+00   -8.4231990E+00   -1.1952775E+01   -7.7745890E+00
    7.4500000E+00    5.9219176E+00   -5.9137354E+00   -4.2196556E+00   -4.6571204E+00   -4.4164048E+00   -4.5642611E+00   -9.4683630E+00   -1.5999998E+01   -5.2085418E+00   -7.1291207E+00   -8.2302203E+00   -3.9905173E+00   -3.2787835E+00   -3.4835140E+00   -4.0819447E+00   -9.3751269E+00   -1.0768724E+01   -9.0894042E+00   -3.8404319E+00   -1.5072985E+01   -9.8182579E+00   -9.3361525E+00   -8.2769200E+00   -1.0407289E+01   -1.3203688E+01   -1.5835365E+01   -9.1404579E+00   -1.0690695E+01   -1.3702055E+01   -8.7157025E+00   -8.4151737E+00   -1.1942074E+01   -7.7683605E+00
    7.5500000E+00    5.9263530E+00   -5.9181517E+00   -4.2169116E+00   -4.6535624E+00   -4.4159220E+00   -4.5614609E+00   -9.4863093E+00   -1.5999998E+01   -5.2023934E+00   -7.1255436E+00   -8.2266392E+00   -3.9857441E+00   -3.2797469E+00   -3.4835140E+00   -4.0819447E+00   -9.3843548E+00   -1.0769081E+01   -9.1030071E+00   -3.8369396E+00   -1.5059260E+01   -9.8230708E+00   -9.3406085E+00   -8.2676911E+00   -1.0403772E+01   -1.3195715E+01   -1.5833019E+01   -9.1377548E+00   -1.0678762E+01   -1.3694896E+01   -8.7112467E+00   -8.4071856E+00   -1.1931422E+01   -7.7621648E+00
