# Time          5.0000E-02
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5250000E+01    0.0000000E+00   -4.0345030E-11   -2.1779903E-10   -4.6220648E-11    1.5081785E-10    1.2295303E-11
    1.5350000E+01    0.0000000E+00   -4.0292379E-11   -2.1819154E-10   -4.6318512E-11    1.5103804E-10    1.2313402E-11
    1.5450000E+01    0.0000000E+00   -4.0237954E-11   -2.1858440E-10   -4.6416480E-11    1.5125762E-10    1.2331454E-11
    1.5550000E+01    0.0000000E+00   -4.0181715E-11   -2.1897761E-10   -4.6514551E-11    1.5147660E-10    1.2349457E-11
    1.5650000E+01    0.0000000E+00   -4.0123619E-11   -2.1937118E-10   -4.6612726E-11    1.5169494E-10    1.2367409E-11
    1.5750000E+01    0.0000000E+00   -4.0063620E-11   -2.1976510E-10   -4.6711005E-11    1.5191263E-10    1.2385309E-11
    1.5850000E+01    0.0000000E+00   -4.0001674E-11   -2.2015938E-10   -4.6809387E-11    1.5212964E-10    1.2403155E-11
    1.5950000E+01    0.0000000E+00   -3.9937735E-11   -2.2055401E-10   -4.6907872E-11    1.5234595E-10    1.2420945E-11
    1.6050000E+01    0.0000000E+00   -3.9871752E-11   -2.2094899E-10   -4.7006462E-11    1.5256154E-10    1.2438678E-11
    1.6150000E+01    0.0000000E+00   -3.9803677E-11   -2.2134432E-10   -4.7105154E-11    1.5277639E-10    1.2456351E-11
    1.6250000E+01    0.0000000E+00   -3.9733458E-11   -2.2174001E-10   -4.7203951E-11    1.5299048E-10    1.2473963E-11
    1.6350000E+01    0.0000000E+00   -3.9661041E-11   -2.2213605E-10   -4.7302851E-11    1.5320377E-10    1.2491512E-11
    1.6450000E+01    0.0000000E+00   -3.9586371E-11   -2.2253245E-10   -4.7401854E-11    1.5341624E-10    1.2508995E-11
    1.6550000E+01    0.0000000E+00   -3.9509390E-11   -2.2292920E-10   -4.7500961E-11    1.5362787E-10    1.2526411E-11
    1.6650000E+01    0.0000000E+00   -3.9430038E-11   -2.2332630E-10   -4.7600172E-11    1.5383863E-10    1.2543756E-11
    1.6750000E+01    0.0000000E+00   -3.9348252E-11   -2.2372375E-10   -4.7699486E-11    1.5404849E-10    1.2561030E-11
    1.6850000E+01    0.0000000E+00   -3.9263968E-11   -2.2412156E-10   -4.7798904E-11    1.5425741E-10    1.2578229E-11
    1.6950000E+01    0.0000000E+00   -3.9177115E-11   -2.2451972E-10   -4.7898426E-11    1.5446537E-10    1.2595350E-11
    1.7050000E+01    0.0000000E+00   -3.9087623E-11   -2.2491823E-10   -4.7998051E-11    1.5467234E-10    1.2612392E-11
    1.7150000E+01    0.0000000E+00   -3.8995415E-11   -2.2531710E-10   -4.8097779E-11    1.5487827E-10    1.2629351E-11
    1.7250000E+01    0.0000000E+00   -3.8900410E-11   -2.2571632E-10   -4.8197611E-11    1.5508313E-10    1.2646224E-11
    1.7350000E+01    0.0000000E+00   -3.8802523E-11   -2.2611589E-10   -4.8297547E-11    1.5528688E-10    1.2663008E-11
    1.7450000E+01    0.0000000E+00   -3.8701663E-11   -2.2651581E-10   -4.8397586E-11    1.5548948E-10    1.2679699E-11
