# Time          2.5000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.1350000E+01    5.0000000E+01    2.8968132E+02    8.5541515E+02    2.6638824E+02    1.4042385E+05    1.1431948E+04
    1.1450000E+01    5.0000000E+01    2.8980639E+02    8.5701290E+02    2.6697654E+02    1.3941645E+05    1.1349978E+04
    1.1550000E+01    5.0000000E+01    2.8993143E+02    8.5861215E+02    2.6756549E+02    1.3840372E+05    1.1267573E+04
    1.1650000E+01    5.0000000E+01    2.9005643E+02    8.6021289E+02    2.6815509E+02    1.3738559E+05    1.1184727E+04
    1.1750000E+01    5.0000000E+01    2.9018141E+02    8.6181511E+02    2.6874534E+02    1.3636198E+05    1.1101435E+04
    1.1850000E+01    5.0000000E+01    2.9030634E+02    8.6341884E+02    2.6933624E+02    1.3533281E+05    1.1017690E+04
    1.1950000E+01    5.0000000E+01    2.9043124E+02    8.6502405E+02    2.6992779E+02    1.3429801E+05    1.0933486E+04
    1.2050000E+01    5.0000000E+01    2.9055609E+02    8.6663075E+02    2.7051999E+02    1.3325750E+05    1.0848817E+04
    1.2150000E+01    5.0000000E+01    2.9068090E+02    8.6823895E+02    2.7111283E+02    1.3221120E+05    1.0763676E+04
    1.2250000E+01    5.0000000E+01    2.9080567E+02    8.6984864E+02    2.7170633E+02    1.3115903E+05    1.0678056E+04
    1.2350000E+01    5.0000000E+01    2.9093038E+02    8.7145981E+02    2.7230048E+02    1.3010089E+05    1.0591950E+04
    1.2450000E+01    5.0000000E+01    2.9105503E+02    8.7307249E+02    2.7289527E+02    1.2903671E+05    1.0505351E+04
    1.2550000E+01    5.0000000E+01    2.9117963E+02    8.7468665E+02    2.7349072E+02    1.2796638E+05    1.0418252E+04
    1.2650000E+01    5.0000000E+01    2.9130417E+02    8.7630230E+02    2.7408681E+02    1.2688982E+05    1.0330644E+04
    1.2750000E+01    5.0000000E+01    2.9142864E+02    8.7791945E+02    2.7468356E+02    1.2580693E+05    1.0242521E+04
    1.2850000E+01    5.0000000E+01    2.9155305E+02    8.7953809E+02    2.7528095E+02    1.2471761E+05    1.0153873E+04
    1.2950000E+01    5.0000000E+01    2.9167739E+02    8.8115822E+02    2.7587899E+02    1.2362176E+05    1.0064692E+04
    1.3050000E+01    5.0000000E+01    2.9180165E+02    8.8277984E+02    2.7647769E+02    1.2251926E+05    9.9749705E+03
    1.3150000E+01    5.0000000E+01    2.9192584E+02    8.8440295E+02    2.7707703E+02    1.2141001E+05    9.8846986E+03
    1.3250000E+01    5.0000000E+01    2.9204995E+02    8.8602755E+02    2.7767702E+02    1.2029390E+05    9.7938673E+03
    1.3350000E+01    5.0000000E+01    2.9217397E+02    8.8765365E+02    2.7827766E+02    1.1917081E+05    9.7024670E+03
    1.3450000E+01    5.0000000E+01    2.9229790E+02    8.8928124E+02    2.7887895E+02    1.1804061E+05    9.6104878E+03
    1.3550000E+01    5.0000000E+01    2.9242175E+02    8.9091032E+02    2.7948089E+02    1.1690319E+05    9.5179196E+03
    1.3650000E+01    5.0000000E+01    2.9254550E+02    8.9254089E+02    2.8008348E+02    1.1575841E+05    9.4247517E+03
    1.3750000E+01    5.0000000E+01    2.9266914E+02    8.9417295E+02    2.8068672E+02    1.1460614E+05    9.3309732E+03
    1.3850000E+01    5.0000000E+01    2.9279269E+02    8.9580650E+02    2.8129061E+02    1.1344624E+05    9.2365728E+03
    1.3950000E+01    5.0000000E+01    2.9291613E+02    8.9744155E+02    2.8189514E+02    1.1227857E+05    9.1415386E+03
    1.4050000E+01    5.0000000E+01    2.9303945E+02    8.9907809E+02    2.8250033E+02    1.1110296E+05    9.0458585E+03
    1.4150000E+01    5.0000000E+01    2.9316266E+02    9.0071612E+02    2.8310617E+02    1.0991928E+05    8.9495198E+03
    1.4250000E+01    5.0000000E+01    2.9328575E+02    9.0235564E+02    2.8371265E+02    1.0872736E+05    8.8525094E+03
    1.4350000E+01    5.0000000E+01    2.9340872E+02    9.0399665E+02    2.8431979E+02    1.0752702E+05    8.7548134E+03
    1.4450000E+01    5.0000000E+01    2.9353156E+02    9.0563916E+02    2.8492757E+02    1.0631810E+05    8.6564178E+03
    1.4550000E+01    5.0000000E+01    2.9365426E+02    9.0728315E+02    2.8553601E+02    1.0510041E+05    8.5573076E+03
    1.4650000E+01    5.0000000E+01    2.9377683E+02    9.0892864E+02    2.8614509E+02    1.0387377E+05    8.4574675E+03
    1.4750000E+01    5.0000000E+01    2.9389925E+02    9.1057562E+02    2.8675482E+02    1.0263797E+05    8.3568813E+03
    1.4850000E+01    5.0000000E+01    2.9402153E+02    9.1222409E+02    2.8736520E+02    1.0139281E+05    8.2555322E+03
    1.4950000E+01    5.0000000E+01    2.9414365E+02    9.1387405E+02    2.8797624E+02    1.0013808E+05    8.1534027E+03
