# Time          2.2500E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.7450000E+01    3.0000000E+01    2.2670785E+01    2.7090351E+01    7.3878893E+00    1.2967932E+00    1.0576518E-01
    1.7550000E+01    3.0000000E+01    2.2684071E+01    2.7162201E+01    7.4108337E+00    1.2479941E+00    1.0178575E-01
    1.7650000E+01    3.0000000E+01    2.2697322E+01    2.7234177E+01    7.4338255E+00    1.1991317E+00    9.7801114E-02
    1.7750000E+01    3.0000000E+01    2.2710536E+01    2.7306281E+01    7.4568649E+00    1.1502064E+00    9.3811296E-02
    1.7850000E+01    3.0000000E+01    2.2723712E+01    2.7378512E+01    7.4799518E+00    1.1012186E+00    8.9816329E-02
    1.7950000E+01    3.0000000E+01    2.2736849E+01    2.7450871E+01    7.5030864E+00    1.0521689E+00    8.5816249E-02
    1.8050000E+01    3.0000000E+01    2.2749946E+01    2.7523356E+01    7.5262686E+00    1.0030575E+00    8.1811091E-02
    1.8150000E+01    3.0000000E+01    2.2763001E+01    2.7595970E+01    7.5494985E+00    9.5388505E-01    7.7800894E-02
    1.8250000E+01    3.0000000E+01    2.2776014E+01    2.7668710E+01    7.5727763E+00    9.0465198E-01    7.3785698E-02
    1.8350000E+01    3.0000000E+01    2.2788982E+01    2.7741579E+01    7.5961018E+00    8.5535884E-01    6.9765544E-02
    1.8450000E+01    3.0000000E+01    2.2801904E+01    2.7814576E+01    7.6194752E+00    8.0600616E-01    6.5740479E-02
    1.8550000E+01    3.0000000E+01    2.2814780E+01    2.7887700E+01    7.6428966E+00    7.5659457E-01    6.1710549E-02
    1.8650000E+01    3.0000000E+01    2.2827606E+01    2.7960953E+01    7.6663658E+00    7.0712468E-01    5.7675807E-02
    1.8750000E+01    3.0000000E+01    2.2840382E+01    2.8034333E+01    7.6898832E+00    6.5759721E-01    5.3636309E-02
    1.8850000E+01    3.0000000E+01    2.2853104E+01    2.8107842E+01    7.7134485E+00    6.0801292E-01    4.9592117E-02
    1.8950000E+01    3.0000000E+01    2.2865772E+01    2.8181480E+01    7.7370620E+00    5.5837265E-01    4.5543299E-02
    1.9050000E+01    3.0000000E+01    2.2878383E+01    2.8255246E+01    7.7607237E+00    5.0867737E-01    4.1489932E-02
    1.9150000E+01    3.0000000E+01    2.2890933E+01    2.8329141E+01    7.7844335E+00    4.5892816E-01    3.7432105E-02
    1.9250000E+01    3.0000000E+01    2.2903420E+01    2.8403164E+01    7.8081917E+00    4.0912631E-01    3.3369922E-02
    1.9350000E+01    3.0000000E+01    2.2915840E+01    2.8477316E+01    7.8319981E+00    3.5927339E-01    2.9303509E-02
    1.9450000E+01    3.0000000E+01    2.2928188E+01    2.8551598E+01    7.8558529E+00    3.0937135E-01    2.5233025E-02
    1.9550000E+01    3.0000000E+01    2.2940458E+01    2.8626008E+01    7.8797561E+00    2.5942274E-01    2.1158677E-02
    1.9650000E+01    3.0000000E+01    2.2952641E+01    2.8700548E+01    7.9037078E+00    2.0943113E-01    1.7080755E-02
    1.9750000E+01    3.0000000E+01    2.2964725E+01    2.8775216E+01    7.9277080E+00    1.5940192E-01    1.2999697E-02
    1.9850000E+01    3.0000000E+01    2.2976687E+01    2.8850015E+01    7.9517567E+00    1.0934419E-01    8.9162421E-03
    1.9950000E+01    3.0000000E+01    2.2988486E+01    2.8924943E+01    7.9758540E+00    5.9276284E-02    4.8318834E-03
