# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.5500000E+00    3.5890895E+01    2.4748379E+01    2.5109118E+01    7.4581628E+00    6.2814028E+00    5.1204325E-01
    8.6500000E+00    3.5869291E+01    2.4749692E+01    2.5166239E+01    7.4791691E+00    6.2279231E+00    5.0768641E-01
    8.7500000E+00    3.5847674E+01    2.4750983E+01    2.5223402E+01    7.5002001E+00    6.1744138E+00    5.0332713E-01
    8.8500000E+00    3.5826044E+01    2.4752253E+01    2.5280607E+01    7.5212556E+00    6.1208752E+00    4.9896542E-01
    8.9500000E+00    3.5804401E+01    2.4753500E+01    2.5337854E+01    7.5423356E+00    6.0673075E+00    4.9460129E-01
    9.0500000E+00    3.5782746E+01    2.4754726E+01    2.5395143E+01    7.5634401E+00    6.0137110E+00    4.9023477E-01
    9.1500000E+00    3.5761077E+01    2.4755929E+01    2.5452473E+01    7.5845690E+00    5.9600858E+00    4.8586587E-01
    9.2500000E+00    3.5739396E+01    2.4757109E+01    2.5509845E+01    7.6057223E+00    5.9064322E+00    4.8149462E-01
    9.3500000E+00    3.5717702E+01    2.4758267E+01    2.5567259E+01    7.6268999E+00    5.8527504E+00    4.7712103E-01
    9.4500000E+00    3.5695996E+01    2.4759402E+01    2.5624714E+01    7.6481018E+00    5.7990407E+00    4.7274511E-01
    9.5500000E+00    3.5674278E+01    2.4760514E+01    2.5682210E+01    7.6693279E+00    5.7453033E+00    4.6836690E-01
    9.6500000E+00    3.5652547E+01    2.4761603E+01    2.5739747E+01    7.6905782E+00    5.6915384E+00    4.6398640E-01
    9.7500000E+00    3.5630804E+01    2.4762668E+01    2.5797325E+01    7.7118526E+00    5.6377463E+00    4.5960364E-01
    9.8500000E+00    3.5609049E+01    2.4763710E+01    2.5854944E+01    7.7331511E+00    5.5839272E+00    4.5521863E-01
    9.9500000E+00    3.5587282E+01    2.4764728E+01    2.5912603E+01    7.7544737E+00    5.5300813E+00    4.5083140E-01
    1.0050000E+01    3.5565503E+01    2.4765722E+01    2.5970303E+01    7.7758203E+00    5.4762090E+00    4.4644197E-01
    1.0150000E+01    3.5543713E+01    2.4766692E+01    2.6028043E+01    7.7971908E+00    5.4223103E+00    4.4205035E-01
    1.0250000E+01    3.5521910E+01    2.4767638E+01    2.6085824E+01    7.8185853E+00    5.3683857E+00    4.3765657E-01
    1.0350000E+01    3.5500097E+01    2.4768559E+01    2.6143645E+01    7.8400036E+00    5.3144353E+00    4.3326064E-01
    1.0450000E+01    3.5478271E+01    2.4769455E+01    2.6201506E+01    7.8614457E+00    5.2604593E+00    4.2886259E-01
    1.0550000E+01    3.5456435E+01    2.4770326E+01    2.6259407E+01    7.8829116E+00    5.2064581E+00    4.2446243E-01
    1.0650000E+01    3.5434587E+01    2.4771172E+01    2.6317348E+01    7.9044012E+00    5.1524319E+00    4.2006020E-01
    1.0750000E+01    3.5412728E+01    2.4771993E+01    2.6375328E+01    7.9259145E+00    5.0983810E+00    4.1565590E-01
    1.0850000E+01    3.5390858E+01    2.4772787E+01    2.6433348E+01    7.9474514E+00    5.0443056E+00    4.1124956E-01
    1.0950000E+01    3.5368977E+01    2.4773556E+01    2.6491408E+01    7.9690120E+00    4.9902060E+00    4.0684120E-01
    1.1050000E+01    3.5347085E+01    2.4774299E+01    2.6549506E+01    7.9905961E+00    4.9360824E+00    4.0243085E-01
    1.1150000E+01    3.5325183E+01    2.4775016E+01    2.6607644E+01    8.0122037E+00    4.8819351E+00    3.9801851E-01
    1.1250000E+01    3.5303270E+01    2.4775705E+01    2.6665822E+01    8.0338348E+00    4.8277644E+00    3.9360423E-01
    1.1350000E+01    3.5281346E+01    2.4776368E+01    2.6724038E+01    8.0554893E+00    4.7735705E+00    3.8918801E-01
    1.1450000E+01    3.5259412E+01    2.4777004E+01    2.6782293E+01    8.0771672E+00    4.7193538E+00    3.8476988E-01
    1.1550000E+01    3.5237468E+01    2.4777612E+01    2.6840587E+01    8.0988684E+00    4.6651145E+00    3.8034987E-01
    1.1650000E+01    3.5215514E+01    2.4778193E+01    2.6898920E+01    8.1205929E+00    4.6108529E+00    3.7592799E-01
    1.1750000E+01    3.5193549E+01    2.4778746E+01    2.6957291E+01    8.1423407E+00    4.5565692E+00    3.7150426E-01
    1.1850000E+01    3.5171575E+01    2.4779270E+01    2.7015700E+01    8.1641117E+00    4.5022638E+00    3.6707872E-01
    1.1950000E+01    3.5149591E+01    2.4779766E+01    2.7074148E+01    8.1859059E+00    4.4479370E+00    3.6265139E-01
    1.2050000E+01    3.5127597E+01    2.4780233E+01    2.7132635E+01    8.2077232E+00    4.3935889E+00    3.5822228E-01
    1.2150000E+01    3.5105594E+01    2.4780671E+01    2.7191159E+01    8.2295636E+00    4.3392200E+00    3.5379142E-01
    1.2250000E+01    3.5083582E+01    2.4781080E+01    2.7249722E+01    8.2514270E+00    4.2848305E+00    3.4935884E-01
    1.2350000E+01    3.5061560E+01    2.4781459E+01    2.7308322E+01    8.2733135E+00    4.2304207E+00    3.4492456E-01
    1.2450000E+01    3.5039529E+01    2.4781808E+01    2.7366961E+01    8.2952230E+00    4.1759910E+00    3.4048860E-01
    1.2550000E+01    3.5017488E+01    2.4782127E+01    2.7425637E+01    8.3171553E+00    4.1215415E+00    3.3605099E-01
    1.2650000E+01    3.4995439E+01    2.4782415E+01    2.7484351E+01    8.3391106E+00    4.0670727E+00    3.3161176E-01
    1.2750000E+01    3.4973381E+01    2.4782672E+01    2.7543102E+01    8.3610888E+00    4.0125848E+00    3.2717092E-01
    1.2850000E+01    3.4951315E+01    2.4782898E+01    2.7601891E+01    8.3830897E+00    3.9580781E+00    3.2272851E-01
    1.2950000E+01    3.4929240E+01    2.4783092E+01    2.7660717E+01    8.4051135E+00    3.9035530E+00    3.1828454E-01
    1.3050000E+01    3.4907156E+01    2.4783254E+01    2.7719581E+01    8.4271600E+00    3.8490098E+00    3.1383905E-01
    1.3150000E+01    3.4885064E+01    2.4783384E+01    2.7778482E+01    8.4492292E+00    3.7944487E+00    3.0939206E-01
    1.3250000E+01    3.4862964E+01    2.4783481E+01    2.7837420E+01    8.4713211E+00    3.7398702E+00    3.0494360E-01
    1.3350000E+01    3.4840857E+01    2.4783545E+01    2.7896395E+01    8.4934357E+00    3.6852746E+00    3.0049369E-01
    1.3450000E+01    3.4818741E+01    2.4783576E+01    2.7955407E+01    8.5155728E+00    3.6306621E+00    2.9604237E-01
    1.3550000E+01    3.4796617E+01    2.4783572E+01    2.8014455E+01    8.5377325E+00    3.5760331E+00    2.9158965E-01
    1.3650000E+01    3.4774486E+01    2.4783535E+01    2.8073541E+01    8.5599148E+00    3.5213880E+00    2.8713556E-01
    1.3750000E+01    3.4752347E+01    2.4783463E+01    2.8132663E+01    8.5821196E+00    3.4667270E+00    2.8268014E-01
    1.3850000E+01    3.4730201E+01    2.4783355E+01    2.8191823E+01    8.6043468E+00    3.4120506E+00    2.7822340E-01
    1.3950000E+01    3.4708048E+01    2.4783213E+01    2.8251018E+01    8.6265965E+00    3.3573591E+00    2.7376539E-01
    1.4050000E+01    3.4685888E+01    2.4783034E+01    2.8310250E+01    8.6488686E+00    3.3026528E+00    2.6930612E-01
    1.4150000E+01    3.4663721E+01    2.4782819E+01    2.8369519E+01    8.6711631E+00    3.2479320E+00    2.6484562E-01
