# Time          1.0000E-01
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    9.3500000E+00    5.0000000E+01    2.8717747E+02    8.2377332E+02    2.5475858E+02    1.5954811E+05    1.2986266E+04
    9.4500000E+00    5.0000000E+01    2.8730264E+02    8.2534124E+02    2.5533389E+02    1.5863488E+05    1.2911979E+04
    9.5500000E+00    5.0000000E+01    2.8742783E+02    8.2691065E+02    2.5590985E+02    1.5771743E+05    1.2837348E+04
    9.6500000E+00    5.0000000E+01    2.8755303E+02    8.2848155E+02    2.5648647E+02    1.5679571E+05    1.2762369E+04
    9.7500000E+00    5.0000000E+01    2.8767824E+02    8.3005395E+02    2.5706373E+02    1.5586968E+05    1.2687038E+04
    9.8500000E+00    5.0000000E+01    2.8780346E+02    8.3162784E+02    2.5764164E+02    1.5493928E+05    1.2611353E+04
    9.9500000E+00    5.0000000E+01    2.8792868E+02    8.3320322E+02    2.5822020E+02    1.5400448E+05    1.2535307E+04
    1.0050000E+01    5.0000000E+01    2.8805391E+02    8.3478009E+02    2.5879941E+02    1.5306522E+05    1.2458899E+04
    1.0150000E+01    5.0000000E+01    2.8817914E+02    8.3635845E+02    2.5937927E+02    1.5212146E+05    1.2382124E+04
    1.0250000E+01    5.0000000E+01    2.8830437E+02    8.3793830E+02    2.5995978E+02    1.5117314E+05    1.2304977E+04
    1.0350000E+01    5.0000000E+01    2.8842960E+02    8.3951965E+02    2.6054094E+02    1.5022022E+05    1.2227454E+04
    1.0450000E+01    5.0000000E+01    2.8855482E+02    8.4110249E+02    2.6112274E+02    1.4926263E+05    1.2149552E+04
    1.0550000E+01    5.0000000E+01    2.8868004E+02    8.4268681E+02    2.6170520E+02    1.4830033E+05    1.2071266E+04
    1.0650000E+01    5.0000000E+01    2.8880525E+02    8.4427264E+02    2.6228831E+02    1.4733325E+05    1.1992590E+04
    1.0750000E+01    5.0000000E+01    2.8893045E+02    8.4585995E+02    2.6287206E+02    1.4636135E+05    1.1913522E+04
    1.0850000E+01    5.0000000E+01    2.8905564E+02    8.4744875E+02    2.6345647E+02    1.4538457E+05    1.1834055E+04
    1.0950000E+01    5.0000000E+01    2.8918082E+02    8.4903905E+02    2.6404152E+02    1.4440284E+05    1.1754185E+04
    1.1050000E+01    5.0000000E+01    2.8930597E+02    8.5063084E+02    2.6462723E+02    1.4341610E+05    1.1673907E+04
    1.1150000E+01    5.0000000E+01    2.8943111E+02    8.5222411E+02    2.6521358E+02    1.4242429E+05    1.1593216E+04
    1.1250000E+01    5.0000000E+01    2.8955623E+02    8.5381889E+02    2.6580058E+02    1.4142736E+05    1.1512107E+04
    1.1350000E+01    5.0000000E+01    2.8968132E+02    8.5541515E+02    2.6638824E+02    1.4042522E+05    1.1430575E+04
    1.1450000E+01    5.0000000E+01    2.8980639E+02    8.5701290E+02    2.6697654E+02    1.3941782E+05    1.1348613E+04
    1.1550000E+01    5.0000000E+01    2.8993143E+02    8.5861215E+02    2.6756549E+02    1.3840508E+05    1.1266216E+04
    1.1650000E+01    5.0000000E+01    2.9005644E+02    8.6021289E+02    2.6815509E+02    1.3738694E+05    1.1183379E+04
    1.1750000E+01    5.0000000E+01    2.9018141E+02    8.6181511E+02    2.6874534E+02    1.3636331E+05    1.1100095E+04
    1.1850000E+01    5.0000000E+01    2.9030635E+02    8.6341884E+02    2.6933624E+02    1.3533414E+05    1.1016358E+04
    1.1950000E+01    5.0000000E+01    2.9043124E+02    8.6502405E+02    2.6992779E+02    1.3429933E+05    1.0932163E+04
    1.2050000E+01    5.0000000E+01    2.9055610E+02    8.6663075E+02    2.7051999E+02    1.3325881E+05    1.0847503E+04
    1.2150000E+01    5.0000000E+01    2.9068091E+02    8.6823895E+02    2.7111283E+02    1.3221250E+05    1.0762370E+04
    1.2250000E+01    5.0000000E+01    2.9080567E+02    8.6984864E+02    2.7170633E+02    1.3116032E+05    1.0676759E+04
    1.2350000E+01    5.0000000E+01    2.9093038E+02    8.7145981E+02    2.7230048E+02    1.3010218E+05    1.0590662E+04
    1.2450000E+01    5.0000000E+01    2.9105504E+02    8.7307249E+02    2.7289527E+02    1.2903798E+05    1.0504072E+04
    1.2550000E+01    5.0000000E+01    2.9117963E+02    8.7468665E+02    2.7349072E+02    1.2796765E+05    1.0416981E+04
    1.2650000E+01    5.0000000E+01    2.9130417E+02    8.7630230E+02    2.7408681E+02    1.2689108E+05    1.0329383E+04
    1.2750000E+01    5.0000000E+01    2.9142865E+02    8.7791945E+02    2.7468356E+02    1.2580818E+05    1.0241268E+04
    1.2850000E+01    5.0000000E+01    2.9155306E+02    8.7953809E+02    2.7528095E+02    1.2471885E+05    1.0152629E+04
    1.2950000E+01    5.0000000E+01    2.9167739E+02    8.8115822E+02    2.7587899E+02    1.2362299E+05    1.0063458E+04
    1.3050000E+01    5.0000000E+01    2.9180166E+02    8.8277984E+02    2.7647769E+02    1.2252048E+05    9.9737461E+03
    1.3150000E+01    5.0000000E+01    2.9192584E+02    8.8440295E+02    2.7707703E+02    1.2141122E+05    9.8834837E+03
    1.3250000E+01    5.0000000E+01    2.9204995E+02    8.8602755E+02    2.7767702E+02    1.2029510E+05    9.7926620E+03
    1.3350000E+01    5.0000000E+01    2.9217397E+02    8.8765365E+02    2.7827766E+02    1.1917200E+05    9.7012714E+03
    1.3450000E+01    5.0000000E+01    2.9229791E+02    8.8928124E+02    2.7887895E+02    1.1804180E+05    9.6093020E+03
    1.3550000E+01    5.0000000E+01    2.9242175E+02    8.9091032E+02    2.7948089E+02    1.1690437E+05    9.5167437E+03
    1.3650000E+01    5.0000000E+01    2.9254550E+02    8.9254089E+02    2.8008348E+02    1.1575958E+05    9.4235858E+03
    1.3750000E+01    5.0000000E+01    2.9266915E+02    8.9417295E+02    2.8068672E+02    1.1460730E+05    9.3298174E+03
    1.3850000E+01    5.0000000E+01    2.9279269E+02    8.9580650E+02    2.8129061E+02    1.1344738E+05    9.2354272E+03
    1.3950000E+01    5.0000000E+01    2.9291613E+02    8.9744155E+02    2.8189514E+02    1.1227970E+05    9.1404033E+03
    1.4050000E+01    5.0000000E+01    2.9303946E+02    8.9907809E+02    2.8250033E+02    1.1110409E+05    9.0447337E+03
    1.4150000E+01    5.0000000E+01    2.9316267E+02    9.0071612E+02    2.8310617E+02    1.0992039E+05    8.9484055E+03
    1.4250000E+01    5.0000000E+01    2.9328576E+02    9.0235564E+02    2.8371265E+02    1.0872846E+05    8.8514057E+03
    1.4350000E+01    5.0000000E+01    2.9340872E+02    9.0399665E+02    2.8431979E+02    1.0752811E+05    8.7537205E+03
    1.4450000E+01    5.0000000E+01    2.9353156E+02    9.0563916E+02    2.8492757E+02    1.0631918E+05    8.6553357E+03
    1.4550000E+01    5.0000000E+01    2.9365427E+02    9.0728315E+02    2.8553601E+02    1.0510148E+05    8.5562366E+03
    1.4650000E+01    5.0000000E+01    2.9377683E+02    9.0892864E+02    2.8614509E+02    1.0387482E+05    8.4564075E+03
    1.4750000E+01    5.0000000E+01    2.9389926E+02    9.1057562E+02    2.8675482E+02    1.0263901E+05    8.3558326E+03
    1.4850000E+01    5.0000000E+01    2.9402153E+02    9.1222409E+02    2.8736520E+02    1.0139384E+05    8.2544948E+03
    1.4950000E+01    5.0000000E+01    2.9414366E+02    9.1387405E+02    2.8797624E+02    1.0013910E+05    8.1523768E+03
    1.5050000E+01    5.0000000E+01    2.9426562E+02    9.1552551E+02    2.8858792E+02    9.8874552E+04    8.0494602E+03
    1.5150000E+01    5.0000000E+01    2.9438743E+02    9.1717845E+02    2.8920025E+02    9.7599968E+04    7.9457257E+03
    1.5250000E+01    5.0000000E+01    2.9450907E+02    9.1883289E+02    2.8981323E+02    9.6315102E+04    7.8411534E+03
    1.5350000E+01    5.0000000E+01    2.9463053E+02    9.2048882E+02    2.9042686E+02    9.5019695E+04    7.7357222E+03
    1.5450000E+01    5.0000000E+01    2.9475182E+02    9.2214624E+02    2.9104114E+02    9.3713476E+04    7.6294099E+03
    1.5550000E+01    5.0000000E+01    2.9487292E+02    9.2380515E+02    2.9165606E+02    9.2396160E+04    7.5221934E+03
    1.5650000E+01    5.0000000E+01    2.9499383E+02    9.2546555E+02    2.9227164E+02    9.1067448E+04    7.4140484E+03
    1.5750000E+01    5.0000000E+01    2.9511455E+02    9.2712745E+02    2.9288787E+02    8.9727025E+04    7.3049492E+03
    1.5850000E+01    5.0000000E+01    2.9523506E+02    9.2879084E+02    2.9350474E+02    8.8374559E+04    7.1948687E+03
