# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9468920E+00   -5.9386013E+00   -4.2041737E+00   -4.6371673E+00   -4.4136475E+00   -4.5484496E+00   -9.5658158E+00   -1.5999998E+01   -5.1744239E+00   -7.2736649E+00   -8.3759811E+00   -3.9639209E+00   -3.2843104E+00   -3.4835140E+00   -4.0819447E+00   -9.4234957E+00   -1.0767144E+01   -9.1624049E+00   -3.8208690E+00   -1.4995979E+01   -9.8417678E+00   -9.3612437E+00   -8.2252337E+00   -1.0387568E+01   -1.3158877E+01   -1.5818533E+01   -9.1252076E+00   -1.0623757E+01   -1.3661714E+01   -8.6906128E+00   -8.3702940E+00   -1.1882169E+01   -7.7335459E+00
    8.0500000E+00    5.9512381E+00   -5.9429283E+00   -4.2014965E+00   -4.6337448E+00   -4.4131625E+00   -4.5457138E+00   -9.5832496E+00   -1.5999998E+01   -5.1686627E+00   -7.2711144E+00   -8.3734255E+00   -3.9593867E+00   -3.2852979E+00   -3.4835140E+00   -4.0819447E+00   -9.4323891E+00   -1.0767345E+01   -9.1755843E+00   -3.8174900E+00   -1.4982672E+01   -9.8463353E+00   -9.3656104E+00   -8.2163331E+00   -1.0384187E+01   -1.3151129E+01   -1.5816098E+01   -9.1225711E+00   -1.0612219E+01   -1.3654711E+01   -8.6862463E+00   -8.3625087E+00   -1.1871787E+01   -7.7275302E+00
    8.1500000E+00    5.9555697E+00   -5.9472408E+00   -4.1988307E+00   -4.6303449E+00   -4.4126770E+00   -4.5429889E+00   -9.6005997E+00   -1.5999998E+01   -5.1629640E+00   -7.2685553E+00   -8.3708612E+00   -3.9548918E+00   -3.2862898E+00   -3.4835140E+00   -4.0819447E+00   -9.4412280E+00   -1.0767521E+01   -9.1886945E+00   -3.8141300E+00   -1.4969433E+01   -9.8508630E+00   -9.3699625E+00   -8.2074863E+00   -1.0380828E+01   -1.3143418E+01   -1.5813648E+01   -9.1199459E+00   -1.0600747E+01   -1.3647734E+01   -8.6818945E+00   -8.3547570E+00   -1.1861450E+01   -7.7215448E+00
    8.2500000E+00    5.9598868E+00   -5.9515389E+00   -4.1961760E+00   -4.6269673E+00   -4.4121912E+00   -4.5402749E+00   -9.6178677E+00   -1.5999998E+01   -5.1573264E+00   -7.2659877E+00   -8.3682884E+00   -3.9504355E+00   -3.2872860E+00   -3.4835140E+00   -4.0819447E+00   -9.4500134E+00   -1.0767672E+01   -9.2017370E+00   -3.8107888E+00   -1.4956261E+01   -9.8553516E+00   -9.3743002E+00   -8.1986925E+00   -1.0377491E+01   -1.3135744E+01   -1.5811185E+01   -9.1173318E+00   -1.0589339E+01   -1.3640782E+01   -8.6775571E+00   -8.3470385E+00   -1.1851157E+01   -7.7155893E+00
    8.3500000E+00    5.9641899E+00   -5.9558230E+00   -4.1935324E+00   -4.6236118E+00   -4.4117050E+00   -4.5375716E+00   -9.6350550E+00   -1.5999998E+01   -5.1517484E+00   -7.2634117E+00   -8.3657072E+00   -3.9460170E+00   -3.2882866E+00   -3.4835140E+00   -4.0819447E+00   -9.4587463E+00   -1.0767799E+01   -9.2147128E+00   -3.8074661E+00   -1.4943156E+01   -9.8598017E+00   -9.3786237E+00   -8.1899507E+00   -1.0374176E+01   -1.3128106E+01   -1.5808709E+01   -9.1147289E+00   -1.0577994E+01   -1.3633856E+01   -8.6732338E+00   -8.3393526E+00   -1.1840908E+01   -7.7096634E+00
    8.4500000E+00    5.9684791E+00   -5.9600931E+00   -4.1908998E+00   -4.6202781E+00   -4.4112184E+00   -4.5348789E+00   -9.6521630E+00   -1.5999998E+01   -5.1462287E+00   -7.2608276E+00   -8.3631179E+00   -3.9416356E+00   -3.2892917E+00   -3.4835140E+00   -4.0819448E+00   -9.4674276E+00   -1.0767902E+01   -9.2276232E+00   -3.8041617E+00   -1.4930115E+01   -9.8642140E+00   -9.3829334E+00   -8.1812599E+00   -1.0370884E+01   -1.3120503E+01   -1.5806219E+01   -9.1121369E+00   -1.0566711E+01   -1.3626954E+01   -8.6689244E+00   -8.3316989E+00   -1.1830702E+01   -7.7037669E+00
    8.5500000E+00    5.9727546E+00   -5.9643497E+00   -4.1882781E+00   -4.6169658E+00   -4.4107314E+00   -4.5321968E+00   -9.6691932E+00   -1.5999998E+01   -5.1407659E+00   -7.2582354E+00   -8.3605205E+00   -3.9372907E+00   -3.2903012E+00   -3.4835140E+00   -4.0819448E+00   -9.4760582E+00   -1.0767981E+01   -9.2404693E+00   -3.8008754E+00   -1.4917139E+01   -9.8685893E+00   -9.3872295E+00   -8.1726192E+00   -1.0367612E+01   -1.3112936E+01   -1.5803717E+01   -9.1095559E+00   -1.0555489E+01   -1.3620077E+01   -8.6646286E+00   -8.3240770E+00   -1.1820538E+01   -7.6978992E+00
    8.6500000E+00    5.9770168E+00   -5.9685928E+00   -4.1856672E+00   -4.6136746E+00   -4.4102440E+00   -4.5295250E+00   -9.6861469E+00   -1.5999998E+01   -5.1353589E+00   -7.2556354E+00   -8.3579152E+00   -3.9329817E+00   -3.2913152E+00   -3.4835140E+00   -4.0819448E+00   -9.4846389E+00   -1.0768038E+01   -9.2532521E+00   -3.7976069E+00   -1.4904224E+01   -9.8729281E+00   -9.3915122E+00   -8.1640277E+00   -1.0364362E+01   -1.3105403E+01   -1.5801203E+01   -9.1069855E+00   -1.0544327E+01   -1.3613225E+01   -8.6603462E+00   -8.3164863E+00   -1.1810417E+01   -7.6920602E+00
    8.7500000E+00    5.9812659E+00   -5.9728229E+00   -4.1830669E+00   -4.6104044E+00   -4.4097563E+00   -4.5268636E+00   -9.7030254E+00   -1.5999998E+01   -5.1300062E+00   -7.2530276E+00   -8.3553023E+00   -3.9287079E+00   -3.2923337E+00   -3.4835140E+00   -4.0819448E+00   -9.4931707E+00   -1.0768071E+01   -9.2659730E+00   -3.7943561E+00   -1.4891372E+01   -9.8772311E+00   -9.3957817E+00   -8.1554845E+00   -1.0361132E+01   -1.3097904E+01   -1.5798677E+01   -9.1044258E+00   -1.0533224E+01   -1.3606396E+01   -8.6560769E+00   -8.3089264E+00   -1.1800337E+01   -7.6862495E+00
    8.8500000E+00    5.9855020E+00   -5.9770400E+00   -4.1804772E+00   -4.6071547E+00   -4.4092681E+00   -4.5242124E+00   -9.7198300E+00   -1.5999998E+01   -5.1247068E+00   -7.2504123E+00   -8.3526818E+00   -3.9244686E+00   -3.2933568E+00   -3.4835140E+00   -4.0819448E+00   -9.5016544E+00   -1.0768083E+01   -9.2786328E+00   -3.7911228E+00   -1.4878579E+01   -9.8814989E+00   -9.4000384E+00   -8.1469889E+00   -1.0357924E+01   -1.3090439E+01   -1.5796139E+01   -9.1018767E+00   -1.0522179E+01   -1.3599590E+01   -8.6518206E+00   -8.3013969E+00   -1.1790298E+01   -7.6804668E+00
    8.9500000E+00    5.9897255E+00   -5.9812445E+00   -4.1778979E+00   -4.6039255E+00   -4.4087796E+00   -4.5215714E+00   -9.7365621E+00   -1.5999998E+01   -5.1194595E+00   -7.2477896E+00   -8.3500538E+00   -3.9202633E+00   -3.2943844E+00   -3.4835140E+00   -4.0819448E+00   -9.5100907E+00   -1.0768072E+01   -9.2912326E+00   -3.7879067E+00   -1.4865847E+01   -9.8857320E+00   -9.4042823E+00   -8.1385399E+00   -1.0354735E+01   -1.3083007E+01   -1.5793589E+01   -9.0993380E+00   -1.0511191E+01   -1.3592807E+01   -8.6475769E+00   -8.2938974E+00   -1.1780299E+01   -7.6747117E+00
    9.0500000E+00    5.9939365E+00   -5.9854366E+00   -4.1753291E+00   -4.6007163E+00   -4.4082907E+00   -4.5189404E+00   -9.7532229E+00   -1.5999998E+01   -5.1142632E+00   -7.2451596E+00   -8.3474186E+00   -3.9160914E+00   -3.2954165E+00   -3.4835140E+00   -4.0819448E+00   -9.5184806E+00   -1.0768040E+01   -9.3037736E+00   -3.7847076E+00   -1.4853172E+01   -9.8899311E+00   -9.4085138E+00   -8.1301368E+00   -1.0351567E+01   -1.3075607E+01   -1.5791029E+01   -9.0968097E+00   -1.0500259E+01   -1.3586048E+01   -8.6433457E+00   -8.2864273E+00   -1.1770340E+01   -7.6689841E+00
    9.1500000E+00    5.9981353E+00   -5.9896164E+00   -4.1727705E+00   -4.5975269E+00   -4.4078014E+00   -4.5163193E+00   -9.7698136E+00   -1.5999998E+01   -5.1091168E+00   -7.2425224E+00   -8.3447763E+00   -3.9119524E+00   -3.2964533E+00   -3.4835140E+00   -4.0819448E+00   -9.5268248E+00   -1.0767986E+01   -9.3162566E+00   -3.7815253E+00   -1.4840555E+01   -9.8940967E+00   -9.4127331E+00   -8.1217787E+00   -1.0348418E+01   -1.3068239E+01   -1.5788457E+01   -9.0942916E+00   -1.0489383E+01   -1.3579311E+01   -8.6391267E+00   -8.2789863E+00   -1.1760420E+01   -7.6632835E+00
    9.2500000E+00    6.0023221E+00   -5.9937842E+00   -4.1702220E+00   -4.5943572E+00   -4.4073117E+00   -4.5137082E+00   -9.7863354E+00   -1.5999998E+01   -5.1040193E+00   -7.2398783E+00   -8.3421270E+00   -3.9078456E+00   -3.2974947E+00   -3.4835140E+00   -4.0819448E+00   -9.5351240E+00   -1.0767912E+01   -9.3286827E+00   -3.7783597E+00   -1.4827994E+01   -9.8982293E+00   -9.4169403E+00   -8.1134649E+00   -1.0345289E+01   -1.3060903E+01   -1.5785874E+01   -9.0917837E+00   -1.0478561E+01   -1.3572596E+01   -8.6349197E+00   -8.2715740E+00   -1.1750540E+01   -7.6576098E+00
    9.3500000E+00    6.0064971E+00   -5.9979403E+00   -4.1676837E+00   -4.5912068E+00   -4.4068217E+00   -4.5111067E+00   -9.8027895E+00   -1.5999998E+01   -5.0989696E+00   -7.2372274E+00   -8.3394709E+00   -3.9037706E+00   -3.2985408E+00   -3.4835140E+00   -4.0819448E+00   -9.5433790E+00   -1.0767817E+01   -9.3410528E+00   -3.7752106E+00   -1.4815488E+01   -9.9023296E+00   -9.4211358E+00   -8.1051947E+00   -1.0342179E+01   -1.3053598E+01   -1.5783281E+01   -9.0892859E+00   -1.0467793E+01   -1.3565902E+01   -8.6307245E+00   -8.2641900E+00   -1.1740697E+01   -7.6519625E+00
    9.4500000E+00    6.0106606E+00   -6.0020848E+00   -4.1651553E+00   -4.5880755E+00   -4.4063313E+00   -4.5085150E+00   -9.8191771E+00   -1.5999998E+01   -5.0939668E+00   -7.2345697E+00   -8.3368080E+00   -3.8997268E+00   -3.2995916E+00   -3.4835140E+00   -4.0819448E+00   -9.5515906E+00   -1.0767702E+01   -9.3533680E+00   -3.7720777E+00   -1.4803037E+01   -9.9063979E+00   -9.4253197E+00   -8.0969672E+00   -1.0339089E+01   -1.3046324E+01   -1.5780678E+01   -9.0867980E+00   -1.0457077E+01   -1.3559231E+01   -8.6265409E+00   -8.2568338E+00   -1.1730893E+01   -7.6463415E+00
    9.5500000E+00    6.0148126E+00   -6.0062180E+00   -4.1626368E+00   -4.5849630E+00   -4.4058405E+00   -4.5059329E+00   -9.8354993E+00   -1.5999998E+01   -5.0890099E+00   -7.2319055E+00   -8.3341386E+00   -3.8957136E+00   -3.3006470E+00   -3.4835140E+00   -4.0819448E+00   -9.5597593E+00   -1.0767566E+01   -9.3656290E+00   -3.7689609E+00   -1.4790639E+01   -9.9104348E+00   -9.4294922E+00   -8.0887818E+00   -1.0336017E+01   -1.3039080E+01   -1.5778064E+01   -9.0843200E+00   -1.0446413E+01   -1.3552580E+01   -8.6223687E+00   -8.2495050E+00   -1.1721125E+01   -7.6407465E+00
    9.6500000E+00    6.0189536E+00   -6.0103400E+00   -4.1601282E+00   -4.5818692E+00   -4.4053493E+00   -4.5033603E+00   -9.8517572E+00   -1.5999998E+01   -5.0840980E+00   -7.2292349E+00   -8.3314627E+00   -3.8917307E+00   -3.3017072E+00   -3.4835140E+00   -4.0819448E+00   -9.5678861E+00   -1.0767411E+01   -9.3778368E+00   -3.7658600E+00   -1.4778294E+01   -9.9144408E+00   -9.4336536E+00   -8.0806377E+00   -1.0332964E+01   -1.3031865E+01   -1.5775441E+01   -9.0818518E+00   -1.0435801E+01   -1.3545951E+01   -8.6182076E+00   -8.2422034E+00   -1.1711395E+01   -7.6351771E+00
    9.7500000E+00    6.0230836E+00   -6.0144511E+00   -4.1576292E+00   -4.5787939E+00   -4.4048578E+00   -4.5007971E+00   -9.8679519E+00   -1.5999998E+01   -5.0792301E+00   -7.2265579E+00   -8.3287806E+00   -3.8877775E+00   -3.3027722E+00   -3.4835140E+00   -4.0819448E+00   -9.5759714E+00   -1.0767237E+01   -9.3899924E+00   -3.7627748E+00   -1.4766000E+01   -9.9184163E+00   -9.4378040E+00   -8.0725343E+00   -1.0329929E+01   -1.3024680E+01   -1.5772807E+01   -9.0793933E+00   -1.0425239E+01   -1.3539342E+01   -8.6140574E+00   -8.2349284E+00   -1.1701701E+01   -7.6296332E+00
    9.8500000E+00    6.0272028E+00   -6.0185515E+00   -4.1551398E+00   -4.5757367E+00   -4.4043659E+00   -4.4982432E+00   -9.8840845E+00   -1.5999998E+01   -5.0744055E+00   -7.2238747E+00   -8.3260922E+00   -3.8838535E+00   -3.3038420E+00   -3.4835140E+00   -4.0819448E+00   -9.5840161E+00   -1.0767043E+01   -9.4020965E+00   -3.7597052E+00   -1.4753757E+01   -9.9223618E+00   -9.4419437E+00   -8.0644709E+00   -1.0326913E+01   -1.3017524E+01   -1.5770164E+01   -9.0769444E+00   -1.0414726E+01   -1.3532754E+01   -8.6099180E+00   -8.2276797E+00   -1.1692042E+01   -7.6241144E+00
    9.9500000E+00    6.0313116E+00   -6.0226413E+00   -4.1526600E+00   -4.5726975E+00   -4.4038736E+00   -4.4956986E+00   -9.9001560E+00   -1.5999998E+01   -5.0696233E+00   -7.2211856E+00   -8.3233978E+00   -3.8799582E+00   -3.3049166E+00   -3.4835140E+00   -4.0819448E+00   -9.5920206E+00   -1.0766830E+01   -9.4141500E+00   -3.7566509E+00   -1.4741564E+01   -9.9262778E+00   -9.4460728E+00   -8.0564468E+00   -1.0323914E+01   -1.3010397E+01   -1.5767512E+01   -9.0745050E+00   -1.0404262E+01   -1.3526185E+01   -8.6057892E+00   -8.2204569E+00   -1.1682420E+01   -7.6186205E+00
    1.0050000E+01    6.0354099E+00   -6.0267208E+00   -4.1501897E+00   -4.5696761E+00   -4.4033810E+00   -4.4931632E+00   -9.9161676E+00   -1.5999998E+01   -5.0648827E+00   -7.2184904E+00   -8.3206975E+00   -3.8760913E+00   -3.3059961E+00   -3.4835140E+00   -4.0819449E+00   -9.5999858E+00   -1.0766598E+01   -9.4261538E+00   -3.7536118E+00   -1.4729420E+01   -9.9301648E+00   -9.4501916E+00   -8.0484613E+00   -1.0320934E+01   -1.3003298E+01   -1.5764850E+01   -9.0720751E+00   -1.0393847E+01   -1.3519637E+01   -8.6016707E+00   -8.2132597E+00   -1.1672832E+01   -7.6131512E+00
    1.0150000E+01    6.0394982E+00   -6.0307902E+00   -4.1477287E+00   -4.5666723E+00   -4.4028879E+00   -4.4906369E+00   -9.9321201E+00   -1.5999998E+01   -5.0601828E+00   -7.2157895E+00   -8.3179914E+00   -3.8722523E+00   -3.3070805E+00   -3.4835140E+00   -4.0819449E+00   -9.6079121E+00   -1.0766348E+01   -9.4381087E+00   -3.7505878E+00   -1.4717324E+01   -9.9340230E+00   -9.4543002E+00   -8.0405139E+00   -1.0317970E+01   -1.2996226E+01   -1.5762179E+01   -9.0696545E+00   -1.0383478E+01   -1.3513108E+01   -8.5975623E+00   -8.2060877E+00   -1.1663279E+01   -7.6077063E+00
    1.0250000E+01    6.0435765E+00   -6.0348496E+00   -4.1452770E+00   -4.5636858E+00   -4.4023945E+00   -4.4881196E+00   -9.9480145E+00   -1.5999998E+01   -5.0555229E+00   -7.2130828E+00   -8.3152795E+00   -3.8684407E+00   -3.3081697E+00   -3.4835140E+00   -4.0819449E+00   -9.6158002E+00   -1.0766080E+01   -9.4500154E+00   -3.7475786E+00   -1.4705276E+01   -9.9378530E+00   -9.4583989E+00   -8.0326038E+00   -1.0315025E+01   -1.2989181E+01   -1.5759499E+01   -9.0672432E+00   -1.0373157E+01   -1.3506598E+01   -8.5934639E+00   -8.1989406E+00   -1.1653759E+01   -7.6022856E+00
    1.0350000E+01    6.0476450E+00   -6.0388993E+00   -4.1428345E+00   -4.5607165E+00   -4.4019008E+00   -4.4856113E+00   -9.9638520E+00   -1.5999998E+01   -5.0509023E+00   -7.2103706E+00   -8.3125621E+00   -3.8646561E+00   -3.3092640E+00   -3.4835140E+00   -4.0819449E+00   -9.6236508E+00   -1.0765793E+01   -9.4618748E+00   -3.7445841E+00   -1.4693274E+01   -9.9416551E+00   -9.4624879E+00   -8.0247306E+00   -1.0312096E+01   -1.2982164E+01   -1.5756810E+01   -9.0648410E+00   -1.0362881E+01   -1.3500107E+01   -8.5893753E+00   -8.1918179E+00   -1.1644274E+01   -7.5968887E+00
    1.0450000E+01    6.0517040E+00   -6.0429394E+00   -4.1404011E+00   -4.5577641E+00   -4.4014067E+00   -4.4831118E+00   -9.9796333E+00   -1.5999998E+01   -5.0463201E+00   -7.2076530E+00   -8.3098393E+00   -3.8608982E+00   -3.3103631E+00   -3.4835140E+00   -4.0819449E+00   -9.6314643E+00   -1.0765489E+01   -9.4736877E+00   -3.7416042E+00   -1.4681318E+01   -9.9454298E+00   -9.4665672E+00   -8.0168935E+00   -1.0309184E+01   -1.2975173E+01   -1.5754112E+01   -9.0624480E+00   -1.0352651E+01   -1.3493635E+01   -8.5852962E+00   -8.1847194E+00   -1.1634821E+01   -7.5915155E+00
    1.0550000E+01    6.0557536E+00   -6.0469702E+00   -4.1379767E+00   -4.5548286E+00   -4.4009122E+00   -4.4806211E+00   -9.9953595E+00   -1.5999998E+01   -5.0417758E+00   -7.2049299E+00   -8.3071110E+00   -3.8571664E+00   -3.3114673E+00   -3.4835140E+00   -4.0819449E+00   -9.6392413E+00   -1.0765166E+01   -9.4854547E+00   -3.7386387E+00   -1.4669406E+01   -9.9491774E+00   -9.4706372E+00   -8.0090920E+00   -1.0306289E+01   -1.2968208E+01   -1.5751406E+01   -9.0600640E+00   -1.0342465E+01   -1.3487181E+01   -8.5812265E+00   -8.1776446E+00   -1.1625402E+01   -7.5861658E+00
    1.0650000E+01    6.0597940E+00   -6.0509917E+00   -4.1355613E+00   -4.5519096E+00   -4.4004173E+00   -4.4781392E+00   -1.0011031E+01   -1.5999998E+01   -5.0372686E+00   -7.2022016E+00   -8.3043775E+00   -3.8534605E+00   -3.3125766E+00   -3.4835140E+00   -4.0819449E+00   -9.6469825E+00   -1.0764827E+01   -9.4971766E+00   -3.7356874E+00   -1.4657540E+01   -9.9528983E+00   -9.4746980E+00   -8.0013256E+00   -1.0303411E+01   -1.2961269E+01   -1.5748691E+01   -9.0576889E+00   -1.0332323E+01   -1.3480745E+01   -8.5771660E+00   -8.1705933E+00   -1.1616015E+01   -7.5808391E+00
    1.0750000E+01    6.0638254E+00   -6.0550043E+00   -4.1331547E+00   -4.5490071E+00   -4.3999221E+00   -4.4756658E+00   -1.0026650E+01   -1.5999998E+01   -5.0327979E+00   -7.1994682E+00   -8.3016389E+00   -3.8497800E+00   -3.3136909E+00   -3.4835140E+00   -4.0819449E+00   -9.6546883E+00   -1.0764470E+01   -9.5088542E+00   -3.7327502E+00   -1.4645716E+01   -9.9565928E+00   -9.4787497E+00   -7.9935936E+00   -1.0300549E+01   -1.2954356E+01   -1.5745967E+01   -9.0553227E+00   -1.0322225E+01   -1.3474327E+01   -8.5731146E+00   -8.1635652E+00   -1.1606660E+01   -7.5755355E+00
    1.0850000E+01    6.0678479E+00   -6.0590080E+00   -4.1307570E+00   -4.5461208E+00   -4.3994265E+00   -4.4732011E+00   -1.0042216E+01   -1.5999998E+01   -5.0283629E+00   -7.1967298E+00   -8.2988953E+00   -3.8461245E+00   -3.3148102E+00   -3.4835140E+00   -4.0819449E+00   -9.6623593E+00   -1.0764096E+01   -9.5204882E+00   -3.7298269E+00   -1.4633935E+01   -9.9602614E+00   -9.4827926E+00   -7.9858955E+00   -1.0297703E+01   -1.2947467E+01   -1.5743236E+01   -9.0529653E+00   -1.0312169E+01   -1.3467927E+01   -8.5690720E+00   -8.1565598E+00   -1.1597336E+01   -7.5702546E+00
    1.0950000E+01    6.0718618E+00   -6.0630031E+00   -4.1283680E+00   -4.5432505E+00   -4.3989306E+00   -4.4707448E+00   -1.0057731E+01   -1.5999998E+01   -5.0239631E+00   -7.1939864E+00   -8.2961467E+00   -3.8424938E+00   -3.3159348E+00   -3.4835140E+00   -4.0819449E+00   -9.6699959E+00   -1.0763705E+01   -9.5320792E+00   -3.7269175E+00   -1.4622197E+01   -9.9639043E+00   -9.4868268E+00   -7.9782307E+00   -1.0294873E+01   -1.2940603E+01   -1.5740496E+01   -9.0506166E+00   -1.0302155E+01   -1.3461545E+01   -8.5650380E+00   -8.1495769E+00   -1.1588044E+01   -7.5649962E+00
    1.1050000E+01    6.0758672E+00   -6.0669897E+00   -4.1259877E+00   -4.5403961E+00   -4.3984343E+00   -4.4682970E+00   -1.0073195E+01   -1.5999998E+01   -5.0195978E+00   -7.1912382E+00   -8.2933932E+00   -3.8388873E+00   -3.3170644E+00   -3.4835140E+00   -4.0819450E+00   -9.6775988E+00   -1.0763297E+01   -9.5436280E+00   -3.7240216E+00   -1.4610499E+01   -9.9675219E+00   -9.4908526E+00   -7.9705988E+00   -1.0292059E+01   -1.2933764E+01   -1.5737747E+01   -9.0482765E+00   -1.0292183E+01   -1.3455179E+01   -8.5610126E+00   -8.1426162E+00   -1.1578782E+01   -7.5597600E+00
    1.1150000E+01    6.0798642E+00   -6.0709680E+00   -4.1236159E+00   -4.5375575E+00   -4.3979376E+00   -4.4658575E+00   -1.0088609E+01   -1.5999998E+01   -5.0152665E+00   -7.1884852E+00   -8.2906350E+00   -3.8353049E+00   -3.3181993E+00   -3.4835140E+00   -4.0819450E+00   -9.6851684E+00   -1.0762872E+01   -9.5551351E+00   -3.7211393E+00   -1.4598843E+01   -9.9711145E+00   -9.4948700E+00   -7.9629992E+00   -1.0289261E+01   -1.2926949E+01   -1.5734991E+01   -9.0459450E+00   -1.0282252E+01   -1.3448830E+01   -8.5569954E+00   -8.1356773E+00   -1.1569551E+01   -7.5545460E+00
    1.1250000E+01    6.0838532E+00   -6.0749382E+00   -4.1212526E+00   -4.5347344E+00   -4.3974406E+00   -4.4634263E+00   -1.0103974E+01   -1.5999998E+01   -5.0109685E+00   -7.1857276E+00   -8.2878722E+00   -3.8317461E+00   -3.3193394E+00   -3.4835140E+00   -4.0819450E+00   -9.6927052E+00   -1.0762431E+01   -9.5666014E+00   -3.7182704E+00   -1.4587226E+01   -9.9746824E+00   -9.4988793E+00   -7.9554314E+00   -1.0286479E+01   -1.2920157E+01   -1.5732227E+01   -9.0436220E+00   -1.0272361E+01   -1.3442498E+01   -8.5529864E+00   -8.1287599E+00   -1.1560350E+01   -7.5493538E+00
    1.1350000E+01    6.0878342E+00   -6.0789004E+00   -4.1188978E+00   -4.5319267E+00   -4.3969432E+00   -4.4610033E+00   -1.0119291E+01   -1.5999998E+01   -5.0067034E+00   -7.1829655E+00   -8.2851048E+00   -3.8282107E+00   -3.3204848E+00   -3.4835140E+00   -4.0819450E+00   -9.7002097E+00   -1.0761974E+01   -9.5780274E+00   -3.7154147E+00   -1.4575649E+01   -9.9782260E+00   -9.5028806E+00   -7.9478949E+00   -1.0283712E+01   -1.2913389E+01   -1.5729454E+01   -9.0413074E+00   -1.0262509E+01   -1.3436182E+01   -8.5489854E+00   -8.1218638E+00   -1.1551178E+01   -7.5441832E+00
    1.1450000E+01    6.0918073E+00   -6.0828548E+00   -4.1165513E+00   -4.5291343E+00   -4.3964455E+00   -4.4585885E+00   -1.0134561E+01   -1.5999998E+01   -5.0024704E+00   -7.1801988E+00   -8.2823330E+00   -3.8246982E+00   -3.3216354E+00   -3.4835140E+00   -4.0819450E+00   -9.7076823E+00   -1.0761500E+01   -9.5894137E+00   -3.7125721E+00   -1.4564110E+01   -9.9817455E+00   -9.5068741E+00   -7.9403891E+00   -1.0280960E+01   -1.2906643E+01   -1.5726674E+01   -9.0390012E+00   -1.0252697E+01   -1.3429883E+01   -8.5449922E+00   -8.1149886E+00   -1.1542036E+01   -7.5390341E+00
    1.1550000E+01    6.0957729E+00   -6.0868016E+00   -4.1142131E+00   -4.5263569E+00   -4.3959474E+00   -4.4561818E+00   -1.0149784E+01   -1.5999998E+01   -4.9982691E+00   -7.1774278E+00   -8.2795568E+00   -3.8212083E+00   -3.3227914E+00   -3.4835140E+00   -4.0819450E+00   -9.7151235E+00   -1.0761010E+01   -9.6007611E+00   -3.7097425E+00   -1.4552609E+01   -9.9852413E+00   -9.5108600E+00   -7.9329137E+00   -1.0278223E+01   -1.2899921E+01   -1.5723886E+01   -9.0367032E+00   -1.0242923E+01   -1.3423599E+01   -8.5410066E+00   -8.1081340E+00   -1.1532922E+01   -7.5339062E+00
    1.1650000E+01    6.0997310E+00   -6.0907409E+00   -4.1118831E+00   -4.5235945E+00   -4.3954490E+00   -4.4537831E+00   -1.0164961E+01   -1.5999998E+01   -4.9940990E+00   -7.1746526E+00   -8.2767763E+00   -3.8177409E+00   -3.3239527E+00   -3.4835140E+00   -4.0819450E+00   -9.7225338E+00   -1.0760504E+01   -9.6120700E+00   -3.7069257E+00   -1.4541145E+01   -9.9887135E+00   -9.5148384E+00   -7.9254681E+00   -1.0275501E+01   -1.2893220E+01   -1.5721090E+01   -9.0344134E+00   -1.0233188E+01   -1.3417331E+01   -8.5370285E+00   -8.1012997E+00   -1.1523837E+01   -7.5287994E+00
    1.1750000E+01    6.1036817E+00   -6.0946729E+00   -4.1095612E+00   -4.5208469E+00   -4.3949502E+00   -4.4513923E+00   -1.0180093E+01   -1.5999998E+01   -4.9899595E+00   -7.1718731E+00   -8.2739915E+00   -3.8142955E+00   -3.3251194E+00   -3.4835140E+00   -4.0819450E+00   -9.7299135E+00   -1.0759982E+01   -9.6233411E+00   -3.7041216E+00   -1.4529718E+01   -9.9921626E+00   -9.5188094E+00   -7.9180519E+00   -1.0272794E+01   -1.2886542E+01   -1.5718287E+01   -9.0321318E+00   -1.0223490E+01   -1.3411078E+01   -8.5330578E+00   -8.0944854E+00   -1.1514780E+01   -7.5237134E+00
    1.1850000E+01    6.1076253E+00   -6.0985978E+00   -4.1072475E+00   -4.5181138E+00   -4.3944510E+00   -4.4490094E+00   -1.0195181E+01   -1.5999998E+01   -4.9858501E+00   -7.1690895E+00   -8.2712027E+00   -3.8108718E+00   -3.3262916E+00   -3.4835140E+00   -4.0819451E+00   -9.7372632E+00   -1.0759445E+01   -9.6345750E+00   -3.7013301E+00   -1.4518328E+01   -9.9955886E+00   -9.5227734E+00   -7.9106645E+00   -1.0270101E+01   -1.2879886E+01   -1.5715475E+01   -9.0298582E+00   -1.0213829E+01   -1.3404841E+01   -8.5290941E+00   -8.0876909E+00   -1.1505751E+01   -7.5186481E+00
