# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.9500000E+00   -1.7111345E-04    6.9378670E-05    2.6278712E-05    3.9344761E-05    3.1468596E-05    9.5814363E-10    1.0000031E-16    8.2842982E-06    5.9173060E-08    4.6762745E-09    1.2888392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7234675E-04    6.9778449E-05    2.6464926E-05    3.9389332E-05    3.1654541E-05    9.3568161E-10    1.0000031E-16    8.3772705E-06    5.9539278E-08    4.7052718E-09    1.3005832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7358243E-04    7.0178983E-05    2.6651350E-05    3.9433988E-05    3.1840902E-05    9.1391557E-10    1.0000031E-16    8.4704510E-06    5.9908606E-08    4.7345156E-09    1.3123465E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7482051E-04    7.0580273E-05    2.6837981E-05    3.9478729E-05    3.2027680E-05    8.9281953E-10    1.0000031E-16    8.5638401E-06    6.0281057E-08    4.7640070E-09    1.3241291E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7606098E-04    7.0982321E-05    2.7024820E-05    3.9523554E-05    3.2214876E-05    8.7236865E-10    1.0000031E-16    8.6574380E-06    6.0656645E-08    4.7937470E-09    1.3359311E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7730384E-04    7.1385127E-05    2.7211864E-05    3.9568463E-05    3.2402490E-05    8.5253915E-10    1.0000031E-16    8.7512449E-06    6.1035382E-08    4.8237365E-09    1.3477524E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7854909E-04    7.1788691E-05    2.7399114E-05    3.9613457E-05    3.2590522E-05    8.3330828E-10    1.0000031E-16    8.8452610E-06    6.1417282E-08    4.8539768E-09    1.3595931E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7979674E-04    7.2193015E-05    2.7586567E-05    3.9658536E-05    3.2778973E-05    8.1465428E-10    1.0000031E-16    8.9394865E-06    6.1802357E-08    4.8844688E-09    1.3714531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8104678E-04    7.2598099E-05    2.7774224E-05    3.9703699E-05    3.2967844E-05    7.9655632E-10    1.0000031E-16    9.0339218E-06    6.2190623E-08    4.9152136E-09    1.3833324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8229922E-04    7.3003944E-05    2.7962081E-05    3.9748947E-05    3.3157134E-05    7.7899443E-10    1.0000031E-16    9.1285671E-06    6.2582092E-08    4.9462123E-09    1.3952310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8355406E-04    7.3410551E-05    2.8150140E-05    3.9794281E-05    3.3346845E-05    7.6194950E-10    1.0000031E-16    9.2234224E-06    6.2976778E-08    4.9774662E-09    1.4071490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8481130E-04    7.3817920E-05    2.8338397E-05    3.9839699E-05    3.3536976E-05    7.4540322E-10    1.0000031E-16    9.3184882E-06    6.3374697E-08    5.0089763E-09    1.4190862E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8607093E-04    7.4226052E-05    2.8526853E-05    3.9885202E-05    3.3727529E-05    7.2933803E-10    1.0000031E-16    9.4137647E-06    6.3775863E-08    5.0407438E-09    1.4310427E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8733297E-04    7.4634947E-05    2.8715506E-05    3.9930790E-05    3.3918504E-05    7.1373709E-10    1.0000031E-16    9.5092520E-06    6.4180291E-08    5.0727700E-09    1.4430185E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8859741E-04    7.5044607E-05    2.8904353E-05    3.9976464E-05    3.4109901E-05    6.9858429E-10    1.0000031E-16    9.6049504E-06    6.4587996E-08    5.1050559E-09    1.4550135E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8986425E-04    7.5455032E-05    2.9093395E-05    4.0022223E-05    3.4301720E-05    6.8386412E-10    1.0000031E-16    9.7008602E-06    6.4998994E-08    5.1376030E-09    1.4670278E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9113350E-04    7.5866223E-05    2.9282630E-05    4.0068067E-05    3.4493963E-05    6.6956176E-10    1.0000031E-16    9.7969815E-06    6.5413300E-08    5.1704124E-09    1.4790613E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9240515E-04    7.6278181E-05    2.9472055E-05    4.0113997E-05    3.4686629E-05    6.5566293E-10    1.0000031E-16    9.8933146E-06    6.5830931E-08    5.2034854E-09    1.4911140E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9367921E-04    7.6690906E-05    2.9661670E-05    4.0160012E-05    3.4879720E-05    6.4215397E-10    1.0000031E-16    9.9898598E-06    6.6251902E-08    5.2368233E-09    1.5031859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9495567E-04    7.7104399E-05    2.9851474E-05    4.0206113E-05    3.5073234E-05    6.2902174E-10    1.0000031E-16    1.0086617E-05    6.6676232E-08    5.2704275E-09    1.5152770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9623454E-04    7.7518660E-05    3.0041464E-05    4.0252300E-05    3.5267174E-05    6.1625363E-10    1.0000031E-16    1.0183587E-05    6.7103936E-08    5.3042993E-09    1.5273872E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9751581E-04    7.7933691E-05    3.0231639E-05    4.0298572E-05    3.5461540E-05    6.0383752E-10    1.0000031E-16    1.0280770E-05    6.7535031E-08    5.3384401E-09    1.5395166E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9879949E-04    7.8349492E-05    3.0421998E-05    4.0344930E-05    3.5656331E-05    5.9176177E-10    1.0000031E-16    1.0378165E-05    6.7969536E-08    5.3728514E-09    1.5516652E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0008558E-04    7.8766064E-05    3.0612538E-05    4.0391374E-05    3.5851549E-05    5.8001519E-10    1.0000031E-16    1.0475774E-05    6.8407469E-08    5.4075344E-09    1.5638328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0137408E-04    7.9183408E-05    3.0803258E-05    4.0437905E-05    3.6047193E-05    5.6858703E-10    1.0000031E-16    1.0573597E-05    6.8848847E-08    5.4424908E-09    1.5760196E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0266499E-04    7.9601524E-05    3.0994156E-05    4.0484521E-05    3.6243265E-05    5.5746694E-10    1.0000031E-16    1.0671633E-05    6.9293689E-08    5.4777220E-09    1.5882254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0395831E-04    8.0020412E-05    3.1185231E-05    4.0531223E-05    3.6439765E-05    5.4664500E-10    1.0000031E-16    1.0769882E-05    6.9742014E-08    5.5132295E-09    1.6004502E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0525404E-04    8.0440075E-05    3.1376480E-05    4.0578012E-05    3.6636693E-05    5.3611163E-10    1.0000031E-16    1.0868346E-05    7.0193842E-08    5.5490148E-09    1.6126941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0655218E-04    8.0860512E-05    3.1567901E-05    4.0624887E-05    3.6834050E-05    5.2585763E-10    1.0000031E-16    1.0967025E-05    7.0649191E-08    5.5850795E-09    1.6249570E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0785273E-04    8.1281724E-05    3.1759493E-05    4.0671849E-05    3.7031836E-05    5.1587415E-10    1.0000031E-16    1.1065918E-05    7.1108083E-08    5.6214252E-09    1.6372388E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0915569E-04    8.1703712E-05    3.1951253E-05    4.0718897E-05    3.7230051E-05    5.0615267E-10    1.0000031E-16    1.1165026E-05    7.1570536E-08    5.6580536E-09    1.6495396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1046106E-04    8.2126476E-05    3.2143180E-05    4.0766032E-05    3.7428697E-05    4.9668499E-10    1.0000031E-16    1.1264349E-05    7.2036573E-08    5.6949662E-09    1.6618593E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1176885E-04    8.2550018E-05    3.2335271E-05    4.0813253E-05    3.7627773E-05    4.8746321E-10    1.0000031E-16    1.1363887E-05    7.2506214E-08    5.7321649E-09    1.6741979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1307904E-04    8.2974338E-05    3.2527524E-05    4.0860561E-05    3.7827281E-05    4.7847972E-10    1.0000031E-16    1.1463640E-05    7.2979481E-08    5.7696512E-09    1.6865554E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1439165E-04    8.3399437E-05    3.2719937E-05    4.0907956E-05    3.8027220E-05    4.6972721E-10    1.0000031E-16    1.1563610E-05    7.3456395E-08    5.8074271E-09    1.6989317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1570667E-04    8.3825314E-05    3.2912507E-05    4.0955437E-05    3.8227591E-05    4.6119860E-10    1.0000031E-16    1.1663795E-05    7.3936980E-08    5.8454941E-09    1.7113267E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1702410E-04    8.4251972E-05    3.3105232E-05    4.1003006E-05    3.8428394E-05    4.5288712E-10    1.0000031E-16    1.1764197E-05    7.4421257E-08    5.8838543E-09    1.7237406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1834394E-04    8.4679411E-05    3.3298110E-05    4.1050662E-05    3.8629631E-05    4.4478619E-10    1.0000031E-16    1.1864815E-05    7.4909250E-08    5.9225093E-09    1.7361732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1966619E-04    8.5107632E-05    3.3491139E-05    4.1098405E-05    3.8831301E-05    4.3688952E-10    1.0000031E-16    1.1965650E-05    7.5400982E-08    5.9614612E-09    1.7486244E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2099085E-04    8.5536635E-05    3.3684314E-05    4.1146235E-05    3.9033404E-05    4.2919101E-10    1.0000031E-16    1.2066702E-05    7.5896479E-08    6.0007118E-09    1.7610944E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2231792E-04    8.5966420E-05    3.3877635E-05    4.1194152E-05    3.9235942E-05    4.2168480E-10    1.0000031E-16    1.2167971E-05    7.6395763E-08    6.0402631E-09    1.7735829E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2364740E-04    8.6396990E-05    3.4071098E-05    4.1242157E-05    3.9438915E-05    4.1436522E-10    1.0000031E-16    1.2269458E-05    7.6898860E-08    6.0801172E-09    1.7860901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2497929E-04    8.6828344E-05    3.4264701E-05    4.1290249E-05    3.9642323E-05    4.0722683E-10    1.0000031E-16    1.2371162E-05    7.7405796E-08    6.1202759E-09    1.7986157E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2631359E-04    8.7260483E-05    3.4458441E-05    4.1338429E-05    3.9846167E-05    4.0026436E-10    1.0000031E-16    1.2473084E-05    7.7916597E-08    6.1607415E-09    1.8111599E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2765030E-04    8.7693407E-05    3.4652314E-05    4.1386697E-05    4.0050447E-05    3.9347274E-10    1.0000031E-16    1.2575224E-05    7.8431289E-08    6.2015161E-09    1.8237225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2898942E-04    8.8127119E-05    3.4846318E-05    4.1435052E-05    4.0255164E-05    3.8684706E-10    1.0000031E-16    1.2677582E-05    7.8949899E-08    6.2426017E-09    1.8363036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3033094E-04    8.8561618E-05    3.5040450E-05    4.1483495E-05    4.0460318E-05    3.8038262E-10    1.0000031E-16    1.2780159E-05    7.9472455E-08    6.2840006E-09    1.8489030E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3167487E-04    8.8996904E-05    3.5234707E-05    4.1532025E-05    4.0665909E-05    3.7407485E-10    1.0000031E-16    1.2882955E-05    7.9998984E-08    6.3257151E-09    1.8615207E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3302120E-04    8.9432980E-05    3.5429085E-05    4.1580644E-05    4.0871939E-05    3.6791936E-10    1.0000031E-16    1.2985969E-05    8.0529516E-08    6.3677474E-09    1.8741567E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3436994E-04    8.9869844E-05    3.5623582E-05    4.1629351E-05    4.1078407E-05    3.6191191E-10    1.0000031E-16    1.3089204E-05    8.1064079E-08    6.4100999E-09    1.8868108E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3572108E-04    9.0307499E-05    3.5818193E-05    4.1678145E-05    4.1285314E-05    3.5604841E-10    1.0000031E-16    1.3192657E-05    8.1602703E-08    6.4527750E-09    1.8994832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3707462E-04    9.0745945E-05    3.6012916E-05    4.1727028E-05    4.1492661E-05    3.5032492E-10    1.0000031E-16    1.3296330E-05    8.2145419E-08    6.4957750E-09    1.9121737E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3843057E-04    9.1185182E-05    3.6207748E-05    4.1776000E-05    4.1700447E-05    3.4473763E-10    1.0000031E-16    1.3400224E-05    8.2692257E-08    6.5391025E-09    1.9248822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3978891E-04    9.1625212E-05    3.6402683E-05    4.1825059E-05    4.1908674E-05    3.3928286E-10    1.0000031E-16    1.3504337E-05    8.3243250E-08    6.5827600E-09    1.9376087E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4114965E-04    9.2066035E-05    3.6597719E-05    4.1874207E-05    4.2117342E-05    3.3395708E-10    1.0000031E-16    1.3608671E-05    8.3798429E-08    6.6267500E-09    1.9503531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4251279E-04    9.2507651E-05    3.6792852E-05    4.1923443E-05    4.2326451E-05    3.2875687E-10    1.0000031E-16    1.3713226E-05    8.4357827E-08    6.6710752E-09    1.9631155E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4387832E-04    9.2950061E-05    3.6988078E-05    4.1972768E-05    4.2536002E-05    3.2367895E-10    1.0000031E-16    1.3818001E-05    8.4921477E-08    6.7157384E-09    1.9758956E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4524625E-04    9.3393267E-05    3.7183393E-05    4.2022182E-05    4.2745995E-05    3.1872014E-10    1.0000031E-16    1.3922998E-05    8.5489415E-08    6.7607421E-09    1.9886935E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4661657E-04    9.3837269E-05    3.7378794E-05    4.2071684E-05    4.2956431E-05    3.1387738E-10    1.0000031E-16    1.4028216E-05    8.6061675E-08    6.8060893E-09    2.0015090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4798927E-04    9.4282067E-05    3.7574274E-05    4.2121276E-05    4.3167310E-05    3.0914775E-10    1.0000031E-16    1.4133655E-05    8.6638292E-08    6.8517827E-09    2.0143422E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4936437E-04    9.4727663E-05    3.7769832E-05    4.2170956E-05    4.3378633E-05    3.0452841E-10    1.0000031E-16    1.4239317E-05    8.7219303E-08    6.8978253E-09    2.0271929E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5074185E-04    9.5174056E-05    3.7965461E-05    4.2220725E-05    4.3590400E-05    3.0001664E-10    1.0000031E-16    1.4345200E-05    8.7804746E-08    6.9442201E-09    2.0400610E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5212171E-04    9.5621248E-05    3.8161159E-05    4.2270583E-05    4.3802612E-05    2.9560983E-10    1.0000031E-16    1.4451306E-05    8.8394658E-08    6.9909702E-09    2.0529466E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5350396E-04    9.6069240E-05    3.8356919E-05    4.2320530E-05    4.4015268E-05    2.9130548E-10    1.0000031E-16    1.4557634E-05    8.8989078E-08    7.0380785E-09    2.0658495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5488858E-04    9.6518031E-05    3.8552737E-05    4.2370566E-05    4.4228371E-05    2.8710117E-10    1.0000031E-16    1.4664185E-05    8.9588046E-08    7.0855484E-09    2.0787696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5627558E-04    9.6967624E-05    3.8748609E-05    4.2420692E-05    4.4441919E-05    2.8299463E-10    1.0000031E-16    1.4770959E-05    9.0191603E-08    7.1333831E-09    2.0917068E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5766495E-04    9.7418018E-05    3.8944529E-05    4.2470907E-05    4.4655913E-05    2.7898365E-10    1.0000031E-16    1.4877957E-05    9.0799790E-08    7.1815858E-09    2.1046611E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5905670E-04    9.7869214E-05    3.9140492E-05    4.2521212E-05    4.4870355E-05    2.7506614E-10    1.0000031E-16    1.4985178E-05    9.1412650E-08    7.2301601E-09    2.1176324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6045081E-04    9.8321214E-05    3.9336493E-05    4.2571606E-05    4.5085244E-05    2.7124014E-10    1.0000031E-16    1.5092622E-05    9.2030225E-08    7.2791094E-09    2.1306205E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6184728E-04    9.8774017E-05    3.9532527E-05    4.2622089E-05    4.5300581E-05    2.6750377E-10    1.0000031E-16    1.5200290E-05    9.2652562E-08    7.3284372E-09    2.1436255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6324612E-04    9.9227624E-05    3.9728588E-05    4.2672663E-05    4.5516366E-05    2.6385526E-10    1.0000031E-16    1.5308183E-05    9.3279706E-08    7.3781473E-09    2.1566471E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6464731E-04    9.9682037E-05    3.9924670E-05    4.2723326E-05    4.5732600E-05    2.6029298E-10    1.0000031E-16    1.5416300E-05    9.3911702E-08    7.4282433E-09    2.1696853E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6605086E-04    1.0013725E-04    4.0120767E-05    4.2774079E-05    4.5949283E-05    2.5681540E-10    1.0000031E-16    1.5524642E-05    9.4548601E-08    7.4787292E-09    2.1827400E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6745676E-04    1.0059328E-04    4.0316873E-05    4.2824922E-05    4.6166416E-05    2.5342113E-10    1.0000031E-16    1.5633208E-05    9.5190450E-08    7.5296090E-09    2.1958111E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6886500E-04    1.0105011E-04    4.0512982E-05    4.2875855E-05    4.6384000E-05    2.5010892E-10    1.0000031E-16    1.5742000E-05    9.5837301E-08    7.5808866E-09    2.2088985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7027559E-04    1.0150775E-04    4.0709088E-05    4.2926877E-05    4.6602034E-05    2.4687766E-10    1.0000031E-16    1.5851017E-05    9.6489207E-08    7.6325662E-09    2.2220020E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7168851E-04    1.0196620E-04    4.0905183E-05    4.2977991E-05    4.6820519E-05    2.4372641E-10    1.0000031E-16    1.5960259E-05    9.7146220E-08    7.6846523E-09    2.2351215E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7310377E-04    1.0242546E-04    4.1101260E-05    4.3029194E-05    4.7039455E-05    2.4065441E-10    1.0000031E-16    1.6069728E-05    9.7808397E-08    7.7371492E-09    2.2482569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7452136E-04    1.0288553E-04    4.1297313E-05    4.3080488E-05    4.7258844E-05    2.3766113E-10    1.0000031E-16    1.6179422E-05    9.8475794E-08    7.7900615E-09    2.2614082E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7594127E-04    1.0334641E-04    4.1493334E-05    4.3131872E-05    4.7478685E-05    2.3474624E-10    1.0000031E-16    1.6289343E-05    9.9148473E-08    7.8433941E-09    2.2745750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7736350E-04    1.0380810E-04    4.1689316E-05    4.3183346E-05    4.7698980E-05    2.3190971E-10    1.0000031E-16    1.6399490E-05    9.9826493E-08    7.8971518E-09    2.2877574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7878803E-04    1.0427060E-04    4.1885249E-05    4.3234911E-05    4.7919727E-05    2.2915185E-10    1.0000031E-16    1.6509864E-05    1.0050992E-07    7.9513399E-09    2.3009551E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8021488E-04    1.0473392E-04    4.2081125E-05    4.3286567E-05    4.8140929E-05    2.2647335E-10    1.0000031E-16    1.6620464E-05    1.0119882E-07    8.0059637E-09    2.3141680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8164402E-04    1.0519805E-04    4.2276936E-05    4.3338314E-05    4.8362585E-05    2.2387537E-10    1.0000031E-16    1.6731293E-05    1.0189326E-07    8.0610288E-09    2.3273959E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8307546E-04    1.0566299E-04    4.2472671E-05    4.3390151E-05    4.8584696E-05    2.2135968E-10    1.0000031E-16    1.6842348E-05    1.0259333E-07    8.1165412E-09    2.3406387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8450917E-04    1.0612875E-04    4.2668321E-05    4.3442079E-05    4.8807262E-05    2.1892880E-10    1.0000031E-16    1.6953631E-05    1.0329908E-07    8.1725072E-09    2.3538961E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8594517E-04    1.0659532E-04    4.2863875E-05    4.3494098E-05    4.9030284E-05    2.1658622E-10    1.0000031E-16    1.7065142E-05    1.0401062E-07    8.2289334E-09    2.3671680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8738343E-04    1.0706271E-04    4.3059321E-05    4.3546208E-05    4.9253763E-05    2.1433667E-10    1.0000031E-16    1.7176881E-05    1.0472802E-07    8.2858271E-09    2.3804541E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8882394E-04    1.0753092E-04    4.3254646E-05    4.3598409E-05    4.9477698E-05    2.1218659E-10    1.0000031E-16    1.7288849E-05    1.0545140E-07    8.3431960E-09    2.3937542E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9026670E-04    1.0799995E-04    4.3449836E-05    4.3650702E-05    4.9702090E-05    2.1014467E-10    1.0000031E-16    1.7401045E-05    1.0618084E-07    8.4010487E-09    2.4070681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9171169E-04    1.0846979E-04    4.3644876E-05    4.3703086E-05    4.9926940E-05    2.0822284E-10    1.0000031E-16    1.7513470E-05    1.0691647E-07    8.4593948E-09    2.4203954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9315890E-04    1.0894046E-04    4.3839748E-05    4.3755561E-05    5.0152248E-05    2.0643764E-10    1.0000031E-16    1.7626124E-05    1.0765843E-07    8.5182449E-09    2.4337358E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9460830E-04    1.0941194E-04    4.4034430E-05    4.3808127E-05    5.0378015E-05    2.0481247E-10    1.0000031E-16    1.7739007E-05    1.0840686E-07    8.5776118E-09    2.4470889E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9605988E-04    1.0988425E-04    4.4228897E-05    4.3860785E-05    5.0604241E-05    2.0338137E-10    1.0000031E-16    1.7852120E-05    1.0916197E-07    8.6375103E-09    2.4604541E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9751360E-04    1.1035738E-04    4.4423118E-05    4.3913535E-05    5.0830926E-05    2.0219557E-10    1.0000031E-16    1.7965463E-05    1.0992397E-07    8.6979592E-09    2.4738310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9896943E-04    1.1083133E-04    4.4617052E-05    4.3966376E-05    5.1058071E-05    2.0133597E-10    1.0000031E-16    1.8079036E-05    1.1069316E-07    8.7589824E-09    2.4872186E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0042731E-04    1.1130610E-04    4.4810642E-05    4.4019309E-05    5.1285677E-05    2.0093830E-10    1.0000031E-16    1.8192838E-05    1.1146996E-07    8.8206135E-09    2.5006158E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0188717E-04    1.1178169E-04    4.5003802E-05    4.4072334E-05    5.1513744E-05    2.0125058E-10    1.0000031E-16    1.8306872E-05    1.1225499E-07    8.8829027E-09    2.5140211E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0334884E-04    1.1225811E-04    4.5196384E-05    4.4125450E-05    5.1742270E-05    2.0278529E-10    1.0000031E-16    1.8421135E-05    1.1304928E-07    8.9459341E-09    2.5274313E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0481105E-04    1.1273500E-04    4.5387958E-05    4.4178577E-05    5.1971094E-05    2.0682960E-10    1.0000018E-16    1.8535557E-05    1.1385448E-07    9.0098415E-09    2.5408318E-04    6.7069979E-04    3.2846220E-04    8.2805856E-05
    1.9950000E+01   -3.0483583E-04    1.1268233E-04    4.5364447E-05    4.4027226E-05    5.1955647E-05    2.1908837E-10    9.9539944E-17    1.8562121E-05    1.1413235E-07    9.0320388E-09    2.5421988E-04    6.6761300E-04    3.2695051E-04    8.2424755E-05
