# Time          2.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9490496E+00   -5.9407494E+00   -4.2028439E+00   -4.6354612E+00   -4.4134069E+00   -4.5470931E+00   -9.5744919E+00   -1.5999998E+01   -5.1715624E+00   -7.2724433E+00   -8.3747580E+00   -3.9616639E+00   -3.2847997E+00   -3.4835140E+00   -4.0819447E+00   -9.4279322E+00   -1.0767265E+01   -9.1689691E+00   -3.8191905E+00   -1.4989367E+01   -9.8440568E+00   -9.3634115E+00   -8.2208091E+00   -1.0385883E+01   -1.3155023E+01   -1.5817345E+01   -9.1238979E+00   -1.0618022E+01   -1.3658237E+01   -8.6884451E+00   -8.3664280E+00   -1.1877013E+01   -7.7305577E+00
    8.0500000E+00    5.9533885E+00   -5.9450692E+00   -4.2001723E+00   -4.6320500E+00   -4.4129216E+00   -4.5443628E+00   -9.5918843E+00   -1.5999998E+01   -5.1658323E+00   -7.2698883E+00   -8.3721977E+00   -3.9571494E+00   -3.2857893E+00   -3.4835140E+00   -4.0819447E+00   -9.4367987E+00   -1.0767454E+01   -9.1821143E+00   -3.8158210E+00   -1.4976093E+01   -9.8486047E+00   -9.3677710E+00   -8.2119353E+00   -1.0382512E+01   -1.3147294E+01   -1.5814902E+01   -9.1212670E+00   -1.0606517E+01   -1.3651246E+01   -8.6840859E+00   -8.3586594E+00   -1.1866654E+01   -7.7245571E+00
    8.1500000E+00    5.9577129E+00   -5.9493746E+00   -4.1975120E+00   -4.6286612E+00   -4.4124360E+00   -4.5416433E+00   -9.6091938E+00   -1.5999998E+01   -5.1601640E+00   -7.2673247E+00   -8.3696289E+00   -3.9526737E+00   -3.2867834E+00   -3.4835140E+00   -4.0819447E+00   -9.4456112E+00   -1.0767618E+01   -9.1951910E+00   -3.8124703E+00   -1.4962888E+01   -9.8531131E+00   -9.3721159E+00   -8.2031149E+00   -1.0379164E+01   -1.3139601E+01   -1.5812446E+01   -9.1186474E+00   -1.0595077E+01   -1.3644282E+01   -8.6797413E+00   -8.3509242E+00   -1.1856338E+01   -7.7185865E+00
    8.2500000E+00    5.9620230E+00   -5.9536657E+00   -4.1948628E+00   -4.6252947E+00   -4.4119500E+00   -4.5389345E+00   -9.6264219E+00   -1.5999998E+01   -5.1545560E+00   -7.2647526E+00   -8.3670516E+00   -3.9482362E+00   -3.2877818E+00   -3.4835140E+00   -4.0819447E+00   -9.4543707E+00   -1.0767757E+01   -9.2082005E+00   -3.8091383E+00   -1.4949749E+01   -9.8575827E+00   -9.3764466E+00   -8.1943470E+00   -1.0375839E+01   -1.3131945E+01   -1.5809977E+01   -9.1160389E+00   -1.0583700E+01   -1.3637343E+01   -8.6754109E+00   -8.3432219E+00   -1.1846067E+01   -7.7126457E+00
    8.3500000E+00    5.9663192E+00   -5.9579428E+00   -4.1922247E+00   -4.6219500E+00   -4.4114636E+00   -4.5362365E+00   -9.6435700E+00   -1.5999998E+01   -5.1490071E+00   -7.2621723E+00   -8.3644661E+00   -3.9438362E+00   -3.2887846E+00   -3.4835140E+00   -4.0819447E+00   -9.4630781E+00   -1.0767872E+01   -9.2211440E+00   -3.8058247E+00   -1.4936676E+01   -9.8620142E+00   -9.3807632E+00   -8.1856306E+00   -1.0372535E+01   -1.3124325E+01   -1.5807494E+01   -9.1134414E+00   -1.0572386E+01   -1.3630429E+01   -8.6710944E+00   -8.3355520E+00   -1.1835839E+01   -7.7067344E+00
    8.4500000E+00    5.9706016E+00   -5.9622062E+00   -4.1895975E+00   -4.6186270E+00   -4.4109768E+00   -4.5335490E+00   -9.6606395E+00   -1.5999998E+01   -5.1435157E+00   -7.2595839E+00   -8.3618725E+00   -3.9394730E+00   -3.2897919E+00   -3.4835140E+00   -4.0819448E+00   -9.4717343E+00   -1.0767963E+01   -9.2340226E+00   -3.8025293E+00   -1.4923667E+01   -9.8664083E+00   -9.3850662E+00   -8.1769647E+00   -1.0369253E+01   -1.3116740E+01   -1.5804999E+01   -9.1108548E+00   -1.0561134E+01   -1.3623540E+01   -8.6667918E+00   -8.3279141E+00   -1.1825654E+01   -7.7008522E+00
    8.5500000E+00    5.9748705E+00   -5.9664561E+00   -4.1869811E+00   -4.6153252E+00   -4.4104896E+00   -4.5308720E+00   -9.6776318E+00   -1.5999998E+01   -5.1380806E+00   -7.2569875E+00   -8.3592709E+00   -3.9351460E+00   -3.2908037E+00   -3.4835140E+00   -4.0819448E+00   -9.4803403E+00   -1.0768032E+01   -9.2468375E+00   -3.7992518E+00   -1.4910722E+01   -9.8707657E+00   -9.3893556E+00   -8.1683485E+00   -1.0365992E+01   -1.3109190E+01   -1.5802491E+01   -9.1082791E+00   -1.0549941E+01   -1.3616675E+01   -8.6625026E+00   -8.3203077E+00   -1.1815512E+01   -7.6949988E+00
    8.6500000E+00    5.9791262E+00   -5.9706928E+00   -4.1843755E+00   -4.6120445E+00   -4.4100020E+00   -4.5282054E+00   -9.6945484E+00   -1.5999998E+01   -5.1327006E+00   -7.2543834E+00   -8.3566616E+00   -3.9308545E+00   -3.2918199E+00   -3.4835140E+00   -4.0819448E+00   -9.4888970E+00   -1.0768077E+01   -9.2595897E+00   -3.7959922E+00   -1.4897838E+01   -9.8750869E+00   -9.3936318E+00   -8.1597811E+00   -1.0362752E+01   -1.3101674E+01   -1.5799971E+01   -9.1057140E+00   -1.0538809E+01   -1.3609834E+01   -8.6582268E+00   -8.3127323E+00   -1.1805411E+01   -7.6891738E+00
    8.7500000E+00    5.9833688E+00   -5.9749164E+00   -4.1817805E+00   -4.6087846E+00   -4.4095141E+00   -4.5255490E+00   -9.7113904E+00   -1.5999998E+01   -5.1273745E+00   -7.2517716E+00   -8.3540446E+00   -3.9265979E+00   -3.2928406E+00   -3.4835140E+00   -4.0819448E+00   -9.4974050E+00   -1.0768100E+01   -9.2722804E+00   -3.7927500E+00   -1.4885016E+01   -9.8793726E+00   -9.3978949E+00   -8.1512616E+00   -1.0359533E+01   -1.3094192E+01   -1.5797439E+01   -9.1031596E+00   -1.0527735E+01   -1.3603016E+01   -8.6539639E+00   -8.3051875E+00   -1.1795351E+01   -7.6833770E+00
    8.8500000E+00    5.9875987E+00   -5.9791273E+00   -4.1791959E+00   -4.6055451E+00   -4.4090257E+00   -4.5229029E+00   -9.7281592E+00   -1.5999998E+01   -5.1221010E+00   -7.2491523E+00   -8.3514201E+00   -3.9223756E+00   -3.2938659E+00   -3.4835140E+00   -4.0819448E+00   -9.5058654E+00   -1.0768100E+01   -9.2849107E+00   -3.7895252E+00   -1.4872253E+01   -9.8836234E+00   -9.4021452E+00   -8.1427892E+00   -1.0356334E+01   -1.3086743E+01   -1.5794895E+01   -9.1006156E+00   -1.0516718E+01   -1.3596222E+01   -8.6497139E+00   -8.2976729E+00   -1.1785332E+01   -7.6776080E+00
    8.9500000E+00    5.9918160E+00   -5.9833256E+00   -4.1766219E+00   -4.6023258E+00   -4.4085370E+00   -4.5202668E+00   -9.7448561E+00   -1.5999998E+01   -5.1168791E+00   -7.2465257E+00   -8.3487883E+00   -3.9181870E+00   -3.2948958E+00   -3.4835140E+00   -4.0819448E+00   -9.5142789E+00   -1.0768079E+01   -9.2974815E+00   -3.7863176E+00   -1.4859549E+01   -9.8878398E+00   -9.4063830E+00   -8.1343631E+00   -1.0353156E+01   -1.3079327E+01   -1.5792341E+01   -9.0980821E+00   -1.0505758E+01   -1.3589451E+01   -8.6454764E+00   -8.2901880E+00   -1.1775353E+01   -7.6718666E+00
    9.0500000E+00    5.9960209E+00   -5.9875115E+00   -4.1740581E+00   -4.5991265E+00   -4.4080479E+00   -4.5176407E+00   -9.7614822E+00   -1.5999998E+01   -5.1117076E+00   -7.2438919E+00   -8.3461493E+00   -3.9140315E+00   -3.2959303E+00   -3.4835140E+00   -4.0819448E+00   -9.5226463E+00   -1.0768037E+01   -9.3099939E+00   -3.7831269E+00   -1.4846903E+01   -9.8920225E+00   -9.4106084E+00   -8.1259824E+00   -1.0349997E+01   -1.3071943E+01   -1.5789775E+01   -9.0955589E+00   -1.0494854E+01   -1.3582702E+01   -8.6412512E+00   -8.2827324E+00   -1.1765414E+01   -7.6661524E+00
    9.1500000E+00    6.0002137E+00   -5.9916854E+00   -4.1715045E+00   -4.5959470E+00   -4.4075585E+00   -4.5150245E+00   -9.7780389E+00   -1.5999998E+01   -5.1065855E+00   -7.2412510E+00   -8.3435032E+00   -3.9099085E+00   -3.2969693E+00   -3.4835140E+00   -4.0819448E+00   -9.5309684E+00   -1.0767973E+01   -9.3224488E+00   -3.7799529E+00   -1.4834314E+01   -9.8961719E+00   -9.4148217E+00   -8.1176463E+00   -1.0346858E+01   -1.3064591E+01   -1.5787198E+01   -9.0930458E+00   -1.0484005E+01   -1.3575976E+01   -8.6370382E+00   -8.2753056E+00   -1.1755514E+01   -7.6604652E+00
    9.2500000E+00    6.0043947E+00   -5.9958474E+00   -4.1689611E+00   -4.5927869E+00   -4.4070686E+00   -4.5124182E+00   -9.7945274E+00   -1.5999998E+01   -5.1015118E+00   -7.2386032E+00   -8.3408502E+00   -3.9058176E+00   -3.2980131E+00   -3.4835140E+00   -4.0819448E+00   -9.5392459E+00   -1.0767889E+01   -9.3348474E+00   -3.7767955E+00   -1.4821780E+01   -9.9002887E+00   -9.4190231E+00   -8.1093542E+00   -1.0343739E+01   -1.3057270E+01   -1.5784610E+01   -9.0905429E+00   -1.0473209E+01   -1.3569272E+01   -8.6328371E+00   -8.2679074E+00   -1.1745652E+01   -7.6548046E+00
    9.3500000E+00    6.0085640E+00   -5.9999977E+00   -4.1664277E+00   -4.5896460E+00   -4.4065784E+00   -4.5098216E+00   -9.8109487E+00   -1.5999998E+01   -5.0964854E+00   -7.2359487E+00   -8.3381905E+00   -3.9017581E+00   -3.2990615E+00   -3.4835140E+00   -4.0819448E+00   -9.5474795E+00   -1.0767784E+01   -9.3471905E+00   -3.7736544E+00   -1.4809302E+01   -9.9043733E+00   -9.4232128E+00   -8.1011053E+00   -1.0340639E+01   -1.3049981E+01   -1.5782012E+01   -9.0880500E+00   -1.0462467E+01   -1.3562590E+01   -8.6286477E+00   -8.2605371E+00   -1.1735828E+01   -7.6491704E+00
    9.4500000E+00    6.0127218E+00   -6.0041366E+00   -4.1639042E+00   -4.5865241E+00   -4.4060878E+00   -4.5072346E+00   -9.8273040E+00   -1.5999998E+01   -5.0915054E+00   -7.2332875E+00   -8.3355241E+00   -3.8977296E+00   -3.3001146E+00   -3.4835140E+00   -4.0819448E+00   -9.5556701E+00   -1.0767659E+01   -9.3594790E+00   -3.7705295E+00   -1.4796877E+01   -9.9084263E+00   -9.4273910E+00   -8.0928987E+00   -1.0337558E+01   -1.3042721E+01   -1.5779404E+01   -9.0855671E+00   -1.0451778E+01   -1.3555929E+01   -8.6244697E+00   -8.2531946E+00   -1.1726042E+01   -7.6435623E+00
    9.5500000E+00    6.0168683E+00   -6.0082642E+00   -4.1613906E+00   -4.5834210E+00   -4.4055968E+00   -4.5046572E+00   -9.8435946E+00   -1.5999998E+01   -5.0865709E+00   -7.2306198E+00   -8.3328512E+00   -3.8937315E+00   -3.3011724E+00   -3.4835140E+00   -4.0819448E+00   -9.5638183E+00   -1.0767514E+01   -9.3717138E+00   -3.7674206E+00   -1.4784506E+01   -9.9124481E+00   -9.4315580E+00   -8.0847339E+00   -1.0334495E+01   -1.3035492E+01   -1.5776786E+01   -9.0830939E+00   -1.0441139E+01   -1.3549289E+01   -8.6203030E+00   -8.2458793E+00   -1.1716293E+01   -7.6379800E+00
    9.6500000E+00    6.0210038E+00   -6.0123808E+00   -4.1588868E+00   -4.5803364E+00   -4.4051054E+00   -4.5020892E+00   -9.8598214E+00   -1.5999998E+01   -5.0816809E+00   -7.2279458E+00   -8.3301719E+00   -3.8897633E+00   -3.3022350E+00   -3.4835140E+00   -4.0819448E+00   -9.5719247E+00   -1.0767349E+01   -9.3838960E+00   -3.7643275E+00   -1.4772186E+01   -9.9164392E+00   -9.4357139E+00   -8.0766101E+00   -1.0331451E+01   -1.3028292E+01   -1.5774157E+01   -9.0806305E+00   -1.0430552E+01   -1.3542669E+01   -8.6161473E+00   -8.2385909E+00   -1.1706581E+01   -7.6324232E+00
    9.7500000E+00    6.0251285E+00   -6.0164866E+00   -4.1563926E+00   -4.5772701E+00   -4.4046137E+00   -4.4995306E+00   -9.8759855E+00   -1.5999998E+01   -5.0768345E+00   -7.2252655E+00   -8.3274864E+00   -3.8858247E+00   -3.3033024E+00   -3.4835140E+00   -4.0819448E+00   -9.5799901E+00   -1.0767166E+01   -9.3960263E+00   -3.7612500E+00   -1.4759918E+01   -9.9204001E+00   -9.4398590E+00   -8.0685266E+00   -1.0328426E+01   -1.3021122E+01   -1.5771520E+01   -9.0781768E+00   -1.0420014E+01   -1.3536071E+01   -8.6120025E+00   -8.2313289E+00   -1.1696904E+01   -7.6268918E+00
    9.8500000E+00    6.0292425E+00   -6.0205817E+00   -4.1539080E+00   -4.5742219E+00   -4.4041216E+00   -4.4969814E+00   -9.8920881E+00   -1.5999998E+01   -5.0720310E+00   -7.2225791E+00   -8.3247948E+00   -3.8819150E+00   -3.3043746E+00   -3.4835140E+00   -4.0819448E+00   -9.5880152E+00   -1.0766962E+01   -9.4081056E+00   -3.7581880E+00   -1.4747699E+01   -9.9243313E+00   -9.4439935E+00   -8.0604827E+00   -1.0325418E+01   -1.3013980E+01   -1.5768872E+01   -9.0757326E+00   -1.0409526E+01   -1.3529492E+01   -8.6078684E+00   -8.2240931E+00   -1.1687264E+01   -7.6213853E+00
    9.9500000E+00    6.0333461E+00   -6.0246664E+00   -4.1514328E+00   -4.5711916E+00   -4.4036292E+00   -4.4944413E+00   -9.9081301E+00   -1.5999998E+01   -5.0672695E+00   -7.2198867E+00   -8.3220972E+00   -3.8780339E+00   -3.3054516E+00   -3.4835140E+00   -4.0819449E+00   -9.5960004E+00   -1.0766741E+01   -9.4201347E+00   -3.7551413E+00   -1.4735531E+01   -9.9282332E+00   -9.4481175E+00   -8.0524779E+00   -1.0322429E+01   -1.3006867E+01   -1.5766215E+01   -9.0732979E+00   -1.0399086E+01   -1.3522934E+01   -8.6037446E+00   -8.2168831E+00   -1.1677658E+01   -7.6159037E+00
    1.0050000E+01    6.0374394E+00   -6.0287409E+00   -4.1489671E+00   -4.5681789E+00   -4.4031363E+00   -4.4919104E+00   -9.9241126E+00   -1.5999998E+01   -5.0625491E+00   -7.2171884E+00   -8.3193937E+00   -3.8741809E+00   -3.3065335E+00   -3.4835140E+00   -4.0819449E+00   -9.6039466E+00   -1.0766500E+01   -9.4321145E+00   -3.7521096E+00   -1.4723411E+01   -9.9321062E+00   -9.4522312E+00   -8.0445113E+00   -1.0319457E+01   -1.2999781E+01   -1.5763549E+01   -9.0708726E+00   -1.0388694E+01   -1.3516395E+01   -8.5996312E+00   -8.2096984E+00   -1.1668088E+01   -7.6104465E+00
    1.0150000E+01    6.0415227E+00   -6.0328053E+00   -4.1465107E+00   -4.5651837E+00   -4.4026431E+00   -4.4893886E+00   -9.9400366E+00   -1.5999998E+01   -5.0578691E+00   -7.2144844E+00   -8.3166845E+00   -3.8703555E+00   -3.3076203E+00   -3.4835140E+00   -4.0819449E+00   -9.6118543E+00   -1.0766241E+01   -9.4440458E+00   -3.7490930E+00   -1.4711338E+01   -9.9359507E+00   -9.4563349E+00   -8.0365825E+00   -1.0316502E+01   -1.2992723E+01   -1.5760874E+01   -9.0684566E+00   -1.0378349E+01   -1.3509875E+01   -8.5955277E+00   -8.2025387E+00   -1.1658551E+01   -7.6050136E+00
    1.0250000E+01    6.0455962E+00   -6.0368599E+00   -4.1440636E+00   -4.5622058E+00   -4.4021495E+00   -4.4868757E+00   -9.9559031E+00   -1.5999998E+01   -5.0532287E+00   -7.2117747E+00   -8.3139696E+00   -3.8665574E+00   -3.3087120E+00   -3.4835140E+00   -4.0819449E+00   -9.6197241E+00   -1.0765964E+01   -9.4559293E+00   -3.7460911E+00   -1.4699313E+01   -9.9397672E+00   -9.4604288E+00   -8.0286908E+00   -1.0313565E+01   -1.2985692E+01   -1.5758190E+01   -9.0660499E+00   -1.0368050E+01   -1.3503375E+01   -8.5914342E+00   -8.1954037E+00   -1.1649049E+01   -7.5996047E+00
    1.0350000E+01    6.0496600E+00   -6.0409049E+00   -4.1416256E+00   -4.5592450E+00   -4.4016556E+00   -4.4843718E+00   -9.9717130E+00   -1.5999998E+01   -5.0486272E+00   -7.2090595E+00   -8.3112493E+00   -3.8627860E+00   -3.3098087E+00   -3.4835140E+00   -4.0819449E+00   -9.6275566E+00   -1.0765669E+01   -9.4677659E+00   -3.7431039E+00   -1.4687334E+01   -9.9435560E+00   -9.4645130E+00   -8.0208355E+00   -1.0310645E+01   -1.2978688E+01   -1.5755497E+01   -9.0636522E+00   -1.0357797E+01   -1.3496893E+01   -8.5873503E+00   -8.1882930E+00   -1.1639580E+01   -7.5942196E+00
    1.0450000E+01    6.0537143E+00   -6.0449403E+00   -4.1391967E+00   -4.5563010E+00   -4.4011613E+00   -4.4818766E+00   -9.9874673E+00   -1.5999998E+01   -5.0440639E+00   -7.2063389E+00   -8.3085235E+00   -3.8590411E+00   -3.3109103E+00   -3.4835140E+00   -4.0819449E+00   -9.6353523E+00   -1.0765356E+01   -9.4795564E+00   -3.7401311E+00   -1.4675400E+01   -9.9473176E+00   -9.4685877E+00   -8.0130162E+00   -1.0307741E+01   -1.2971710E+01   -1.5752795E+01   -9.0612637E+00   -1.0347589E+01   -1.3490430E+01   -8.5832759E+00   -8.1812063E+00   -1.1630144E+01   -7.5888580E+00
    1.0550000E+01    6.0577593E+00   -6.0489665E+00   -4.1367768E+00   -4.5533737E+00   -4.4006666E+00   -4.4793903E+00   -1.0003167E+01   -1.5999998E+01   -5.0395380E+00   -7.2036130E+00   -8.3057924E+00   -3.8553222E+00   -3.3120170E+00   -3.4835140E+00   -4.0819449E+00   -9.6431119E+00   -1.0765026E+01   -9.4913014E+00   -3.7371726E+00   -1.4663511E+01   -9.9510523E+00   -9.4726531E+00   -8.0052321E+00   -1.0304854E+01   -1.2964758E+01   -1.5750085E+01   -9.0588841E+00   -1.0337425E+01   -1.3483985E+01   -8.5792108E+00   -8.1741432E+00   -1.1620740E+01   -7.5835197E+00
    1.0650000E+01    6.0617952E+00   -6.0529836E+00   -4.1343658E+00   -4.5504629E+00   -4.4001716E+00   -4.4769126E+00   -1.0018813E+01   -1.5999998E+01   -5.0350489E+00   -7.2008820E+00   -8.3030561E+00   -3.8516290E+00   -3.3131288E+00   -3.4835140E+00   -4.0819449E+00   -9.6508359E+00   -1.0764678E+01   -9.5030017E+00   -3.7342283E+00   -1.4651666E+01   -9.9547605E+00   -9.4767093E+00   -7.9974828E+00   -1.0301984E+01   -1.2957831E+01   -1.5747366E+01   -9.0565134E+00   -1.0327305E+01   -1.3477559E+01   -8.5751548E+00   -8.1671034E+00   -1.1611369E+01   -7.5782045E+00
    1.0750000E+01    6.0658222E+00   -6.0569918E+00   -4.1319636E+00   -4.5475685E+00   -4.3996762E+00   -4.4744435E+00   -1.0034406E+01   -1.5999998E+01   -5.0305959E+00   -7.1981458E+00   -8.3003147E+00   -3.8479609E+00   -3.3142456E+00   -3.4835140E+00   -4.0819449E+00   -9.6585248E+00   -1.0764313E+01   -9.5146580E+00   -3.7312981E+00   -1.4639863E+01   -9.9584425E+00   -9.4807567E+00   -7.9897677E+00   -1.0299130E+01   -1.2950930E+01   -1.5744639E+01   -9.0541516E+00   -1.0317228E+01   -1.3471149E+01   -8.5711077E+00   -8.1600866E+00   -1.1602029E+01   -7.5729122E+00
    1.0850000E+01    6.0698404E+00   -6.0609912E+00   -4.1295702E+00   -4.5446902E+00   -4.3991804E+00   -4.4719829E+00   -1.0049947E+01   -1.5999998E+01   -5.0261784E+00   -7.1954046E+00   -8.2975683E+00   -3.8443178E+00   -3.3153675E+00   -3.4835140E+00   -4.0819449E+00   -9.6661791E+00   -1.0763931E+01   -9.5262710E+00   -3.7283817E+00   -1.4628104E+01   -9.9620987E+00   -9.4847953E+00   -7.9820862E+00   -1.0296293E+01   -1.2944054E+01   -1.5741904E+01   -9.0517985E+00   -1.0307193E+01   -1.3464758E+01   -8.5670694E+00   -8.1530924E+00   -1.1592721E+01   -7.5676424E+00
    1.0950000E+01    6.0738501E+00   -6.0649821E+00   -4.1271855E+00   -4.5418279E+00   -4.3986843E+00   -4.4695309E+00   -1.0065437E+01   -1.5999998E+01   -5.0217958E+00   -7.1926586E+00   -8.2948171E+00   -3.8406992E+00   -3.3164946E+00   -3.4835140E+00   -4.0819450E+00   -9.6737995E+00   -1.0763532E+01   -9.5378414E+00   -3.7254790E+00   -1.4616386E+01   -9.9657295E+00   -9.4888253E+00   -7.9744378E+00   -1.0293471E+01   -1.2937203E+01   -1.5739160E+01   -9.0494541E+00   -1.0297200E+01   -1.3458384E+01   -8.5630397E+00   -8.1461205E+00   -1.1583444E+01   -7.5623950E+00
    1.1050000E+01    6.0778514E+00   -6.0689646E+00   -4.1248094E+00   -4.5389813E+00   -4.3981878E+00   -4.4670872E+00   -1.0080876E+01   -1.5999998E+01   -5.0174474E+00   -7.1899078E+00   -8.2920610E+00   -3.8371047E+00   -3.3176269E+00   -3.4835140E+00   -4.0819450E+00   -9.6813863E+00   -1.0763116E+01   -9.5493700E+00   -3.7225899E+00   -1.4604709E+01   -9.9693351E+00   -9.4928469E+00   -7.9668220E+00   -1.0290665E+01   -1.2930375E+01   -1.5736408E+01   -9.0471183E+00   -1.0287248E+01   -1.3452026E+01   -8.5590184E+00   -8.1391706E+00   -1.1574198E+01   -7.5571699E+00
    1.1150000E+01    6.0818444E+00   -6.0729388E+00   -4.1224418E+00   -4.5361505E+00   -4.3976910E+00   -4.4646518E+00   -1.0096267E+01   -1.5999998E+01   -5.0131327E+00   -7.1871523E+00   -8.2893003E+00   -3.8335340E+00   -3.3187643E+00   -3.4835140E+00   -4.0819450E+00   -9.6889400E+00   -1.0762684E+01   -9.5608573E+00   -3.7197142E+00   -1.4593072E+01   -9.9729159E+00   -9.4968603E+00   -7.9592382E+00   -1.0287874E+01   -1.2923571E+01   -1.5733648E+01   -9.0447910E+00   -1.0277337E+01   -1.3445686E+01   -8.5550053E+00   -8.1322424E+00   -1.1564981E+01   -7.5519667E+00
    1.1250000E+01    6.0858294E+00   -6.0769050E+00   -4.1200827E+00   -4.5333350E+00   -4.3971938E+00   -4.4622247E+00   -1.0111608E+01   -1.5999998E+01   -5.0088510E+00   -7.1843922E+00   -8.2865350E+00   -3.8299869E+00   -3.3199070E+00   -3.4835140E+00   -4.0819450E+00   -9.6964612E+00   -1.0762235E+01   -9.5723040E+00   -3.7168518E+00   -1.4581475E+01   -9.9764722E+00   -9.5008656E+00   -7.9516859E+00   -1.0285100E+01   -1.2916791E+01   -1.5730880E+01   -9.0424721E+00   -1.0267465E+01   -1.3439362E+01   -8.5510002E+00   -8.1253356E+00   -1.1555795E+01   -7.5467852E+00
    1.1350000E+01    6.0898065E+00   -6.0808634E+00   -4.1177320E+00   -4.5305350E+00   -4.3966962E+00   -4.4598057E+00   -1.0126902E+01   -1.5999998E+01   -5.0046018E+00   -7.1816276E+00   -8.2837651E+00   -3.8264628E+00   -3.3210550E+00   -3.4835140E+00   -4.0819450E+00   -9.7039504E+00   -1.0761770E+01   -9.5837108E+00   -3.7140026E+00   -1.4569916E+01   -9.9800043E+00   -9.5048631E+00   -7.9441647E+00   -1.0282340E+01   -1.2910035E+01   -1.5728105E+01   -9.0401617E+00   -1.0257633E+01   -1.3433054E+01   -8.5470031E+00   -8.1184498E+00   -1.1546638E+01   -7.5416253E+00
    1.1450000E+01    6.0937759E+00   -6.0848140E+00   -4.1153896E+00   -4.5277500E+00   -4.3961983E+00   -4.4573949E+00   -1.0142149E+01   -1.5999998E+01   -5.0003846E+00   -7.1788585E+00   -8.2809909E+00   -3.8229616E+00   -3.3222083E+00   -3.4835140E+00   -4.0819450E+00   -9.7114079E+00   -1.0761288E+01   -9.5950783E+00   -3.7111665E+00   -1.4558396E+01   -9.9835125E+00   -9.5088528E+00   -7.9366741E+00   -1.0279596E+01   -1.2903301E+01   -1.5725321E+01   -9.0378596E+00   -1.0247840E+01   -1.3426762E+01   -8.5430137E+00   -8.1115848E+00   -1.1537510E+01   -7.5364867E+00
    1.1550000E+01    6.0977377E+00   -6.0887571E+00   -4.1130555E+00   -4.5249801E+00   -4.3957000E+00   -4.4549921E+00   -1.0157350E+01   -1.5999998E+01   -4.9961988E+00   -7.1760852E+00   -8.2782123E+00   -3.8194830E+00   -3.3233670E+00   -3.4835140E+00   -4.0819450E+00   -9.7188342E+00   -1.0760791E+01   -9.6064070E+00   -3.7083432E+00   -1.4546914E+01   -9.9869971E+00   -9.5128349E+00   -7.9292135E+00   -1.0276866E+01   -1.2896589E+01   -1.5722529E+01   -9.0355657E+00   -1.0238086E+01   -1.3420487E+01   -8.5390318E+00   -8.1047403E+00   -1.1528410E+01   -7.5313693E+00
    1.1650000E+01    6.1016922E+00   -6.0926928E+00   -4.1107296E+00   -4.5222250E+00   -4.3952014E+00   -4.4525974E+00   -1.0172505E+01   -1.5999998E+01   -4.9920439E+00   -7.1733076E+00   -8.2754294E+00   -3.8160265E+00   -3.3245310E+00   -3.4835140E+00   -4.0819450E+00   -9.7262298E+00   -1.0760278E+01   -9.6176977E+00   -3.7055327E+00   -1.4535469E+01   -9.9904583E+00   -9.5168097E+00   -7.9217825E+00   -1.0274151E+01   -1.2889900E+01   -1.5719730E+01   -9.0332799E+00   -1.0228369E+01   -1.3414226E+01   -8.5350574E+00   -8.0979160E+00   -1.1519339E+01   -7.5262728E+00
    1.1750000E+01    6.1056394E+00   -6.0966213E+00   -4.1084118E+00   -4.5194847E+00   -4.3947025E+00   -4.4502105E+00   -1.0187616E+01   -1.5999998E+01   -4.9879194E+00   -7.1705258E+00   -8.2726424E+00   -3.8125919E+00   -3.3257004E+00   -3.4835140E+00   -4.0819450E+00   -9.7335952E+00   -1.0759749E+01   -9.6289509E+00   -3.7027349E+00   -1.4524060E+01   -9.9938965E+00   -9.5207772E+00   -7.9143806E+00   -1.0271452E+01   -1.2883233E+01   -1.5716923E+01   -9.0310023E+00   -1.0218689E+01   -1.3407981E+01   -8.5310901E+00   -8.0911115E+00   -1.1510296E+01   -7.5211971E+00
    1.1850000E+01    6.1095795E+00   -6.1005427E+00   -4.1061020E+00   -4.5167589E+00   -4.3942031E+00   -4.4478315E+00   -1.0202683E+01   -1.5999998E+01   -4.9838247E+00   -7.1677400E+00   -8.2698513E+00   -3.8091789E+00   -3.3268752E+00   -3.4835140E+00   -4.0819451E+00   -9.7409307E+00   -1.0759204E+01   -9.6401672E+00   -3.6999495E+00   -1.4512687E+01   -9.9973119E+00   -9.5247377E+00   -7.9070075E+00   -1.0268766E+01   -1.2876587E+01   -1.5714109E+01   -9.0287327E+00   -1.0209046E+01   -1.3401751E+01   -8.5271300E+00   -8.0843267E+00   -1.1501281E+01   -7.5161419E+00
