# Time          7.0000E+00
# Units: Weight % Component
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.1500000E+00   -1.1077754E+00    1.9893303E+00    4.1379456E+00    3.8665105E-01    8.2147976E-01    7.0561904E+00    0.0000000E+00    9.4378070E-01    9.4821378E-03    7.7017717E-04    7.4650321E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.2500000E+00   -1.1078726E+00    1.9938147E+00    4.1399544E+00    3.8752264E-01    8.2377095E-01    7.0519127E+00    0.0000000E+00    9.4641300E-01    9.4778972E-03    7.6982969E-04    7.4648786E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.3500000E+00   -1.1079700E+00    1.9983022E+00    4.1419622E+00    3.8839486E-01    8.2606477E-01    7.0476325E+00    0.0000000E+00    9.4904833E-01    9.4736638E-03    7.6948277E-04    7.4647246E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.4500000E+00   -1.1080676E+00    2.0027931E+00    4.1439688E+00    3.8926771E-01    8.2836123E-01    7.0433499E+00    0.0000000E+00    9.5168668E-01    9.4694378E-03    7.6913643E-04    7.4645702E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.5500000E+00   -1.1081654E+00    2.0072871E+00    4.1459743E+00    3.9014118E-01    8.3066031E-01    7.0390649E+00    0.0000000E+00    9.5432804E-01    9.4652192E-03    7.6879067E-04    7.4644154E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.6500000E+00   -1.1082634E+00    2.0117843E+00    4.1479787E+00    3.9101527E-01    8.3296201E-01    7.0347774E+00    0.0000000E+00    9.5697242E-01    9.4610080E-03    7.6844549E-04    7.4642602E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.7500000E+00   -1.1083616E+00    2.0162848E+00    4.1499819E+00    3.9188999E-01    8.3526632E-01    7.0304876E+00    0.0000000E+00    9.5961980E-01    9.4568044E-03    7.6810090E-04    7.4641045E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.8500000E+00   -1.1084600E+00    2.0207884E+00    4.1519838E+00    3.9276533E-01    8.3757325E-01    7.0261953E+00    0.0000000E+00    9.6227018E-01    9.4526083E-03    7.6775691E-04    7.4639484E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.9500000E+00   -1.1085586E+00    2.0252952E+00    4.1539846E+00    3.9364128E-01    8.3988278E-01    7.0219008E+00    0.0000000E+00    9.6492355E-01    9.4484200E-03    7.6741351E-04    7.4637919E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0050000E+01   -1.1086574E+00    2.0298052E+00    4.1559840E+00    3.9451786E-01    8.4219491E-01    7.0176039E+00    0.0000000E+00    9.6757990E-01    9.4442393E-03    7.6707072E-04    7.4636349E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0150000E+01   -1.1087564E+00    2.0343184E+00    4.1579821E+00    3.9539504E-01    8.4450964E-01    7.0133047E+00    0.0000000E+00    9.7023924E-01    9.4400664E-03    7.6672854E-04    7.4634775E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0250000E+01   -1.1088556E+00    2.0388347E+00    4.1599789E+00    3.9627284E-01    8.4682695E-01    7.0090032E+00    0.0000000E+00    9.7290156E-01    9.4359013E-03    7.6638697E-04    7.4633197E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0350000E+01   -1.1089551E+00    2.0433541E+00    4.1619743E+00    3.9715125E-01    8.4914685E-01    7.0046995E+00    0.0000000E+00    9.7556685E-01    9.4317441E-03    7.6604602E-04    7.4631614E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0450000E+01   -1.1090547E+00    2.0478767E+00    4.1639683E+00    3.9803027E-01    8.5146934E-01    7.0003935E+00    0.0000000E+00    9.7823510E-01    9.4275950E-03    7.6570570E-04    7.4630027E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0550000E+01   -1.1091545E+00    2.0524024E+00    4.1659609E+00    3.9890989E-01    8.5379440E-01    6.9960853E+00    0.0000000E+00    9.8090631E-01    9.4234538E-03    7.6536600E-04    7.4628436E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0650000E+01   -1.1092545E+00    2.0569312E+00    4.1679519E+00    3.9979012E-01    8.5612202E-01    6.9917748E+00    0.0000000E+00    9.8358047E-01    9.4193208E-03    7.6502695E-04    7.4626840E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0750000E+01   -1.1093547E+00    2.0614631E+00    4.1699415E+00    4.0067096E-01    8.5845222E-01    6.9874622E+00    0.0000000E+00    9.8625758E-01    9.4151959E-03    7.6468853E-04    7.4625240E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0850000E+01   -1.1094552E+00    2.0659981E+00    4.1719295E+00    4.0155239E-01    8.6078498E-01    6.9831474E+00    0.0000000E+00    9.8893764E-01    9.4110793E-03    7.6435076E-04    7.4623635E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0950000E+01   -1.1095558E+00    2.0705362E+00    4.1739159E+00    4.0243443E-01    8.6312029E-01    6.9788305E+00    0.0000000E+00    9.9162063E-01    9.4069710E-03    7.6401365E-04    7.4622026E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1050000E+01   -1.1096566E+00    2.0750774E+00    4.1759007E+00    4.0331706E-01    8.6545815E-01    6.9745115E+00    0.0000000E+00    9.9430655E-01    9.4028711E-03    7.6367719E-04    7.4620413E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1150000E+01   -1.1097577E+00    2.0796216E+00    4.1778838E+00    4.0420029E-01    8.6779857E-01    6.9701903E+00    0.0000000E+00    9.9699540E-01    9.3987797E-03    7.6334140E-04    7.4618795E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1250000E+01   -1.1098589E+00    2.0841689E+00    4.1798653E+00    4.0508412E-01    8.7014152E-01    6.9658671E+00    0.0000000E+00    9.9968717E-01    9.3946968E-03    7.6300628E-04    7.4617173E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1350000E+01   -1.1099603E+00    2.0887193E+00    4.1818450E+00    4.0596854E-01    8.7248701E-01    6.9615418E+00    0.0000000E+00    1.0023819E+00    9.3906226E-03    7.6267184E-04    7.4615547E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1450000E+01   -1.1100620E+00    2.0932727E+00    4.1838229E+00    4.0685355E-01    8.7483504E-01    6.9572145E+00    0.0000000E+00    1.0050795E+00    9.3865570E-03    7.6233808E-04    7.4613916E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1550000E+01   -1.1101639E+00    2.0978291E+00    4.1857990E+00    4.0773914E-01    8.7718560E-01    6.9528851E+00    0.0000000E+00    1.0077800E+00    9.3825003E-03    7.6200501E-04    7.4612281E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1650000E+01   -1.1102659E+00    2.1023886E+00    4.1877732E+00    4.0862533E-01    8.7953868E-01    6.9485538E+00    0.0000000E+00    1.0104834E+00    9.3784524E-03    7.6167264E-04    7.4610642E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1750000E+01   -1.1103682E+00    2.1069511E+00    4.1897455E+00    4.0951210E-01    8.8189427E-01    6.9442205E+00    0.0000000E+00    1.0131897E+00    9.3744134E-03    7.6134098E-04    7.4608998E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1850000E+01   -1.1104707E+00    2.1115165E+00    4.1917159E+00    4.1039946E-01    8.8425239E-01    6.9398852E+00    0.0000000E+00    1.0158989E+00    9.3703835E-03    7.6101002E-04    7.4607349E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1950000E+01   -1.1105734E+00    2.1160850E+00    4.1936842E+00    4.1128740E-01    8.8661302E-01    6.9355481E+00    0.0000000E+00    1.0186109E+00    9.3663627E-03    7.6067978E-04    7.4605696E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2050000E+01   -1.1106763E+00    2.1206565E+00    4.1956506E+00    4.1217593E-01    8.8897615E-01    6.9312090E+00    0.0000000E+00    1.0213259E+00    9.3623510E-03    7.6035027E-04    7.4604039E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2150000E+01   -1.1107794E+00    2.1252310E+00    4.1976148E+00    4.1306503E-01    8.9134178E-01    6.9268680E+00    0.0000000E+00    1.0240437E+00    9.3583487E-03    7.6002149E-04    7.4602377E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2250000E+01   -1.1108827E+00    2.1298084E+00    4.1995770E+00    4.1395471E-01    8.9370991E-01    6.9225253E+00    0.0000000E+00    1.0267644E+00    9.3543558E-03    7.5969345E-04    7.4600711E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2350000E+01   -1.1109862E+00    2.1343888E+00    4.2015369E+00    4.1484497E-01    8.9608054E-01    6.9181806E+00    0.0000000E+00    1.0294880E+00    9.3503723E-03    7.5936615E-04    7.4599041E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2450000E+01   -1.1110899E+00    2.1389722E+00    4.2034946E+00    4.1573581E-01    8.9845366E-01    6.9138342E+00    0.0000000E+00    1.0322144E+00    9.3463984E-03    7.5903960E-04    7.4597366E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2550000E+01   -1.1111939E+00    2.1435585E+00    4.2054501E+00    4.1662722E-01    9.0082926E-01    6.9094860E+00    0.0000000E+00    1.0349437E+00    9.3424342E-03    7.5871382E-04    7.4595686E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2650000E+01   -1.1112980E+00    2.1481478E+00    4.2074033E+00    4.1751920E-01    9.0320734E-01    6.9051360E+00    0.0000000E+00    1.0376758E+00    9.3384797E-03    7.5838881E-04    7.4594002E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2750000E+01   -1.1114024E+00    2.1527400E+00    4.2093540E+00    4.1841175E-01    9.0558790E-01    6.9007844E+00    0.0000000E+00    1.0404108E+00    9.3345350E-03    7.5806457E-04    7.4592314E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2850000E+01   -1.1115070E+00    2.1573351E+00    4.2113024E+00    4.1930488E-01    9.0797093E-01    6.8964310E+00    0.0000000E+00    1.0431486E+00    9.3306003E-03    7.5774112E-04    7.4590621E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2950000E+01   -1.1116118E+00    2.1619332E+00    4.2132483E+00    4.2019857E-01    9.1035643E-01    6.8920759E+00    0.0000000E+00    1.0458892E+00    9.3266757E-03    7.5741846E-04    7.4588923E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3050000E+01   -1.1117168E+00    2.1665342E+00    4.2151917E+00    4.2109283E-01    9.1274440E-01    6.8877192E+00    0.0000000E+00    1.0486327E+00    9.3227612E-03    7.5709660E-04    7.4587221E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3150000E+01   -1.1118220E+00    2.1711381E+00    4.2171324E+00    4.2198765E-01    9.1513483E-01    6.8833608E+00    0.0000000E+00    1.0513790E+00    9.3188570E-03    7.5677556E-04    7.4585515E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3250000E+01   -1.1119275E+00    2.1757449E+00    4.2190706E+00    4.2288304E-01    9.1752771E-01    6.8790009E+00    0.0000000E+00    1.0541282E+00    9.3149631E-03    7.5645533E-04    7.4583804E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3350000E+01   -1.1120331E+00    2.1803546E+00    4.2210061E+00    4.2377899E-01    9.1992305E-01    6.8746393E+00    0.0000000E+00    1.0568801E+00    9.3110797E-03    7.5613592E-04    7.4582089E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3450000E+01   -1.1121390E+00    2.1849672E+00    4.2229388E+00    4.2467551E-01    9.2232084E-01    6.8702763E+00    0.0000000E+00    1.0596349E+00    9.3072069E-03    7.5581735E-04    7.4580368E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3550000E+01   -1.1122451E+00    2.1895827E+00    4.2248687E+00    4.2557258E-01    9.2472107E-01    6.8659117E+00    0.0000000E+00    1.0623925E+00    9.3033447E-03    7.5549963E-04    7.4578644E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3650000E+01   -1.1123514E+00    2.1942010E+00    4.2267958E+00    4.2647022E-01    9.2712375E-01    6.8615456E+00    0.0000000E+00    1.0651529E+00    9.2994934E-03    7.5518276E-04    7.4576915E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3750000E+01   -1.1124580E+00    2.1988223E+00    4.2287200E+00    4.2736841E-01    9.2952887E-01    6.8571780E+00    0.0000000E+00    1.0679160E+00    9.2956530E-03    7.5486675E-04    7.4575181E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3850000E+01   -1.1125647E+00    2.2034464E+00    4.2306412E+00    4.2826717E-01    9.3193642E-01    6.8528090E+00    0.0000000E+00    1.0706820E+00    9.2918236E-03    7.5455162E-04    7.4573443E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3950000E+01   -1.1126717E+00    2.2080733E+00    4.2325593E+00    4.2916647E-01    9.3434641E-01    6.8484387E+00    0.0000000E+00    1.0734508E+00    9.2880053E-03    7.5423736E-04    7.4571700E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4050000E+01   -1.1127789E+00    2.2127031E+00    4.2344744E+00    4.3006634E-01    9.3675882E-01    6.8440669E+00    0.0000000E+00    1.0762224E+00    9.2841984E-03    7.5392400E-04    7.4569952E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4150000E+01   -1.1128863E+00    2.2173358E+00    4.2363863E+00    4.3096675E-01    9.3917366E-01    6.8396937E+00    0.0000000E+00    1.0789967E+00    9.2804028E-03    7.5361154E-04    7.4568200E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4250000E+01   -1.1129940E+00    2.2219713E+00    4.2382949E+00    4.3186772E-01    9.4159092E-01    6.8353193E+00    0.0000000E+00    1.0817739E+00    9.2766187E-03    7.5329999E-04    7.4566443E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4350000E+01   -1.1131018E+00    2.2266097E+00    4.2402003E+00    4.3276925E-01    9.4401060E-01    6.8309435E+00    0.0000000E+00    1.0845538E+00    9.2728463E-03    7.5298936E-04    7.4564682E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4450000E+01   -1.1132099E+00    2.2312509E+00    4.2421023E+00    4.3367132E-01    9.4643270E-01    6.8265665E+00    0.0000000E+00    1.0873365E+00    9.2690857E-03    7.5267966E-04    7.4562916E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4550000E+01   -1.1133183E+00    2.2358949E+00    4.2440009E+00    4.3457394E-01    9.4885720E-01    6.8221883E+00    0.0000000E+00    1.0901220E+00    9.2653369E-03    7.5237091E-04    7.4561145E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4650000E+01   -1.1134268E+00    2.2405418E+00    4.2458960E+00    4.3547712E-01    9.5128412E-01    6.8178088E+00    0.0000000E+00    1.0929102E+00    9.2616002E-03    7.5206311E-04    7.4559370E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4750000E+01   -1.1135356E+00    2.2451914E+00    4.2477876E+00    4.3638084E-01    9.5371345E-01    6.8134282E+00    0.0000000E+00    1.0957012E+00    9.2578757E-03    7.5175627E-04    7.4557590E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4850000E+01   -1.1136446E+00    2.2498439E+00    4.2496755E+00    4.3728511E-01    9.5614518E-01    6.8090464E+00    0.0000000E+00    1.0984950E+00    9.2541635E-03    7.5145040E-04    7.4555805E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4950000E+01   -1.1137539E+00    2.2544992E+00    4.2515597E+00    4.3818992E-01    9.5857931E-01    6.8046636E+00    0.0000000E+00    1.1012915E+00    9.2504637E-03    7.5114553E-04    7.4554015E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5050000E+01   -1.1138633E+00    2.2591573E+00    4.2534401E+00    4.3909529E-01    9.6101584E-01    6.8002796E+00    0.0000000E+00    1.1040908E+00    9.2467765E-03    7.5084165E-04    7.4552221E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5150000E+01   -1.1139731E+00    2.2638183E+00    4.2553167E+00    4.4000119E-01    9.6345477E-01    6.7958946E+00    0.0000000E+00    1.1068928E+00    9.2431020E-03    7.5053878E-04    7.4550422E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5250000E+01   -1.1140830E+00    2.2684820E+00    4.2571893E+00    4.4090765E-01    9.6589609E-01    6.7915086E+00    0.0000000E+00    1.1096976E+00    9.2394404E-03    7.5023693E-04    7.4548618E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5350000E+01   -1.1141932E+00    2.2731485E+00    4.2590579E+00    4.4181464E-01    9.6833980E-01    6.7871215E+00    0.0000000E+00    1.1125051E+00    9.2357919E-03    7.4993611E-04    7.4546809E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5450000E+01   -1.1143036E+00    2.2778178E+00    4.2609225E+00    4.4272218E-01    9.7078590E-01    6.7827336E+00    0.0000000E+00    1.1153154E+00    9.2321565E-03    7.4963634E-04    7.4544996E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5550000E+01   -1.1144143E+00    2.2824899E+00    4.2627828E+00    4.4363027E-01    9.7323439E-01    6.7783447E+00    0.0000000E+00    1.1181284E+00    9.2285345E-03    7.4933763E-04    7.4543178E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5650000E+01   -1.1145252E+00    2.2871649E+00    4.2646390E+00    4.4453889E-01    9.7568526E-01    6.7739550E+00    0.0000000E+00    1.1209441E+00    9.2249260E-03    7.4903999E-04    7.4541355E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5750000E+01   -1.1146363E+00    2.2918425E+00    4.2664908E+00    4.4544806E-01    9.7813852E-01    6.7695644E+00    0.0000000E+00    1.1237626E+00    9.2213311E-03    7.4874343E-04    7.4539527E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5850000E+01   -1.1147477E+00    2.2965230E+00    4.2683381E+00    4.4635777E-01    9.8059416E-01    6.7651729E+00    0.0000000E+00    1.1265839E+00    9.2177501E-03    7.4844797E-04    7.4537694E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5950000E+01   -1.1148593E+00    2.3012063E+00    4.2701810E+00    4.4726802E-01    9.8305217E-01    6.7607807E+00    0.0000000E+00    1.1294078E+00    9.2141830E-03    7.4815362E-04    7.4535856E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6050000E+01   -1.1149712E+00    2.3058923E+00    4.2720193E+00    4.4817882E-01    9.8551256E-01    6.7563878E+00    0.0000000E+00    1.1322345E+00    9.2106301E-03    7.4786039E-04    7.4534014E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6150000E+01   -1.1150833E+00    2.3105812E+00    4.2738529E+00    4.4909015E-01    9.8797533E-01    6.7519941E+00    0.0000000E+00    1.1350639E+00    9.2070915E-03    7.4756831E-04    7.4532166E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6250000E+01   -1.1151957E+00    2.3152728E+00    4.2756817E+00    4.5000202E-01    9.9044047E-01    6.7475998E+00    0.0000000E+00    1.1378961E+00    9.2035675E-03    7.4727737E-04    7.4530314E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6350000E+01   -1.1153083E+00    2.3199672E+00    4.2775057E+00    4.5091444E-01    9.9290799E-01    6.7432049E+00    0.0000000E+00    1.1407310E+00    9.2000581E-03    7.4698760E-04    7.4528456E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6450000E+01   -1.1154212E+00    2.3246644E+00    4.2793247E+00    4.5182739E-01    9.9537788E-01    6.7388093E+00    0.0000000E+00    1.1435686E+00    9.1965636E-03    7.4669901E-04    7.4526594E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6550000E+01   -1.1155343E+00    2.3293643E+00    4.2811386E+00    4.5274089E-01    9.9785013E-01    6.7344132E+00    0.0000000E+00    1.1464089E+00    9.1930842E-03    7.4641162E-04    7.4524727E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6650000E+01   -1.1156477E+00    2.3340671E+00    4.2829474E+00    4.5365492E-01    1.0003248E+00    6.7300166E+00    0.0000000E+00    1.1492519E+00    9.1896200E-03    7.4612544E-04    7.4522854E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6750000E+01   -1.1157613E+00    2.3387726E+00    4.2847509E+00    4.5456950E-01    1.0028018E+00    6.7256195E+00    0.0000000E+00    1.1520977E+00    9.1861713E-03    7.4584049E-04    7.4520977E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6850000E+01   -1.1158752E+00    2.3434809E+00    4.2865491E+00    4.5548461E-01    1.0052811E+00    6.7212219E+00    0.0000000E+00    1.1549462E+00    9.1827382E-03    7.4555679E-04    7.4519094E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6950000E+01   -1.1159894E+00    2.3481919E+00    4.2883417E+00    4.5640027E-01    1.0077629E+00    6.7168240E+00    0.0000000E+00    1.1577974E+00    9.1793210E-03    7.4527434E-04    7.4517206E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7050000E+01   -1.1161038E+00    2.3529058E+00    4.2901288E+00    4.5731647E-01    1.0102470E+00    6.7124257E+00    0.0000000E+00    1.1606513E+00    9.1759199E-03    7.4499318E-04    7.4515313E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7150000E+01   -1.1162185E+00    2.3576224E+00    4.2919103E+00    4.5823320E-01    1.0127334E+00    6.7080271E+00    0.0000000E+00    1.1635080E+00    9.1725350E-03    7.4471330E-04    7.4513415E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7250000E+01   -1.1163334E+00    2.3623419E+00    4.2936858E+00    4.5915048E-01    1.0152223E+00    6.7036282E+00    0.0000000E+00    1.1663674E+00    9.1691667E-03    7.4443475E-04    7.4511512E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7350000E+01   -1.1164486E+00    2.3670641E+00    4.2954555E+00    4.6006831E-01    1.0177135E+00    6.6992291E+00    0.0000000E+00    1.1692294E+00    9.1658151E-03    7.4415752E-04    7.4509604E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7450000E+01   -1.1165641E+00    2.3717891E+00    4.2972191E+00    4.6098667E-01    1.0202070E+00    6.6948298E+00    0.0000000E+00    1.1720942E+00    9.1624804E-03    7.4388164E-04    7.4507690E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7550000E+01   -1.1166799E+00    2.3765169E+00    4.2989766E+00    4.6190558E-01    1.0227030E+00    6.6904304E+00    0.0000000E+00    1.1749618E+00    9.1591630E-03    7.4360714E-04    7.4505771E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7650000E+01   -1.1167959E+00    2.3812475E+00    4.3007277E+00    4.6282504E-01    1.0252013E+00    6.6860308E+00    0.0000000E+00    1.1778320E+00    9.1558630E-03    7.4333402E-04    7.4503847E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7750000E+01   -1.1169122E+00    2.3859810E+00    4.3024724E+00    4.6374503E-01    1.0277019E+00    6.6816313E+00    0.0000000E+00    1.1807050E+00    9.1525808E-03    7.4306231E-04    7.4501918E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7850000E+01   -1.1170288E+00    2.3907172E+00    4.3042106E+00    4.6466558E-01    1.0302050E+00    6.6772317E+00    0.0000000E+00    1.1835807E+00    9.1493165E-03    7.4279204E-04    7.4499983E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7950000E+01   -1.1171457E+00    2.3954563E+00    4.3059420E+00    4.6558667E-01    1.0327104E+00    6.6728322E+00    0.0000000E+00    1.1864591E+00    9.1460705E-03    7.4252322E-04    7.4498042E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8050000E+01   -1.1172628E+00    2.4001981E+00    4.3076666E+00    4.6650832E-01    1.0352182E+00    6.6684328E+00    0.0000000E+00    1.1893403E+00    9.1428430E-03    7.4225587E-04    7.4496097E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8150000E+01   -1.1173803E+00    2.4049428E+00    4.3093841E+00    4.6743051E-01    1.0377284E+00    6.6640336E+00    0.0000000E+00    1.1922242E+00    9.1396343E-03    7.4199003E-04    7.4494145E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8250000E+01   -1.1174980E+00    2.4096904E+00    4.3110945E+00    4.6835325E-01    1.0402409E+00    6.6596346E+00    0.0000000E+00    1.1951108E+00    9.1364448E-03    7.4172571E-04    7.4492189E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8350000E+01   -1.1176161E+00    2.4144408E+00    4.3127975E+00    4.6927655E-01    1.0427559E+00    6.6552358E+00    0.0000000E+00    1.1980001E+00    9.1332748E-03    7.4146294E-04    7.4490226E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8450000E+01   -1.1177344E+00    2.4191940E+00    4.3144930E+00    4.7020041E-01    1.0452732E+00    6.6508374E+00    0.0000000E+00    1.2008922E+00    9.1301245E-03    7.4120176E-04    7.4488259E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8550000E+01   -1.1178530E+00    2.4239502E+00    4.3161808E+00    4.7112482E-01    1.0477929E+00    6.6464395E+00    0.0000000E+00    1.2037871E+00    9.1269945E-03    7.4094218E-04    7.4486285E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8650000E+01   -1.1179720E+00    2.4287092E+00    4.3178606E+00    4.7204979E-01    1.0503150E+00    6.6420419E+00    0.0000000E+00    1.2066847E+00    9.1238851E-03    7.4068425E-04    7.4484306E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8750000E+01   -1.1180912E+00    2.4334711E+00    4.3195324E+00    4.7297533E-01    1.0528395E+00    6.6376450E+00    0.0000000E+00    1.2095851E+00    9.1207966E-03    7.4042798E-04    7.4482321E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8850000E+01   -1.1182108E+00    2.4382359E+00    4.3211957E+00    4.7390144E-01    1.0553665E+00    6.6332486E+00    0.0000000E+00    1.2124882E+00    9.1177296E-03    7.4017344E-04    7.4480330E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8950000E+01   -1.1183306E+00    2.4430037E+00    4.3228504E+00    4.7482811E-01    1.0578958E+00    6.6288530E+00    0.0000000E+00    1.2153941E+00    9.1146845E-03    7.3992064E-04    7.4478333E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9050000E+01   -1.1184508E+00    2.4477745E+00    4.3244962E+00    4.7575537E-01    1.0604276E+00    6.6244582E+00    0.0000000E+00    1.2183028E+00    9.1116620E-03    7.3966964E-04    7.4476331E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9150000E+01   -1.1185714E+00    2.4525482E+00    4.3261327E+00    4.7668320E-01    1.0629618E+00    6.6200643E+00    0.0000000E+00    1.2212143E+00    9.1086627E-03    7.3942050E-04    7.4474322E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00
