# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4150000E+01    3.4663384E+01    2.4783248E+01    2.8369243E+01    8.6710787E+00    3.2486264E+00    2.6442005E-01
    1.4250000E+01    3.4641215E+01    2.4782995E+01    2.8428551E+01    8.6933965E+00    3.1938775E+00    2.5996551E-01
    1.4350000E+01    3.4619039E+01    2.4782704E+01    2.8487896E+01    8.7157366E+00    3.1391149E+00    2.5550980E-01
    1.4450000E+01    3.4596857E+01    2.4782375E+01    2.8547276E+01    8.7380990E+00    3.0843391E+00    2.5105296E-01
    1.4550000E+01    3.4574669E+01    2.4782009E+01    2.8606693E+01    8.7604837E+00    3.0295503E+00    2.4659501E-01
    1.4650000E+01    3.4552474E+01    2.4781603E+01    2.8666147E+01    8.7828907E+00    2.9747490E+00    2.4213598E-01
    1.4750000E+01    3.4530274E+01    2.4781159E+01    2.8725636E+01    8.8053198E+00    2.9199355E+00    2.3767591E-01
    1.4850000E+01    3.4508068E+01    2.4780675E+01    2.8785161E+01    8.8277712E+00    2.8651102E+00    2.3321483E-01
    1.4950000E+01    3.4485856E+01    2.4780151E+01    2.8844723E+01    8.8502447E+00    2.8102734E+00    2.2875275E-01
    1.5050000E+01    3.4463639E+01    2.4779586E+01    2.8904320E+01    8.8727404E+00    2.7554257E+00    2.2428973E-01
    1.5150000E+01    3.4441416E+01    2.4778980E+01    2.8963953E+01    8.8952582E+00    2.7005674E+00    2.1982579E-01
    1.5250000E+01    3.4419188E+01    2.4778332E+01    2.9023622E+01    8.9177981E+00    2.6456988E+00    2.1536096E-01
    1.5350000E+01    3.4396955E+01    2.4777642E+01    2.9083327E+01    8.9403601E+00    2.5908204E+00    2.1089527E-01
    1.5450000E+01    3.4374718E+01    2.4776909E+01    2.9143068E+01    8.9629441E+00    2.5359326E+00    2.0642876E-01
    1.5550000E+01    3.4352476E+01    2.4776133E+01    2.9202844E+01    8.9855502E+00    2.4810358E+00    2.0196146E-01
