# Time          2.5000E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4950000E+01    3.0000000E+01    2.2330314E+01    2.5335043E+01    6.8295663E+00    2.4958263E+00    2.0315715E-01
    1.5050000E+01    3.0000000E+01    2.2344201E+01    2.5403755E+01    6.8513397E+00    2.4486932E+00    1.9932192E-01
    1.5150000E+01    3.0000000E+01    2.2358071E+01    2.5472591E+01    6.8731594E+00    2.4014901E+00    1.9548095E-01
    1.5250000E+01    3.0000000E+01    2.2371925E+01    2.5541552E+01    6.8950254E+00    2.3542174E+00    1.9163425E-01
    1.5350000E+01    3.0000000E+01    2.2385762E+01    2.5610637E+01    6.9169377E+00    2.3068752E+00    1.8778186E-01
    1.5450000E+01    3.0000000E+01    2.2399581E+01    2.5679846E+01    6.9388964E+00    2.2594636E+00    1.8392377E-01
    1.5550000E+01    3.0000000E+01    2.2413382E+01    2.5749180E+01    6.9609015E+00    2.2119829E+00    1.8006000E-01
    1.5650000E+01    3.0000000E+01    2.2427164E+01    2.5818639E+01    6.9829532E+00    2.1644334E+00    1.7619058E-01
    1.5750000E+01    3.0000000E+01    2.2440927E+01    2.5888222E+01    7.0050514E+00    2.1168151E+00    1.7231552E-01
    1.5850000E+01    3.0000000E+01    2.2454669E+01    2.5957931E+01    7.0271962E+00    2.0691284E+00    1.6843483E-01
    1.5950000E+01    3.0000000E+01    2.2468390E+01    2.6027764E+01    7.0493876E+00    2.0213734E+00    1.6454853E-01
    1.6050000E+01    3.0000000E+01    2.2482089E+01    2.6097723E+01    7.0716257E+00    1.9735504E+00    1.6065665E-01
    1.6150000E+01    3.0000000E+01    2.2495767E+01    2.6167807E+01    7.0939106E+00    1.9256597E+00    1.5675921E-01
    1.6250000E+01    3.0000000E+01    2.2509420E+01    2.6238016E+01    7.1162422E+00    1.8777014E+00    1.5285621E-01
    1.6350000E+01    3.0000000E+01    2.2523050E+01    2.6308351E+01    7.1386207E+00    1.8296759E+00    1.4894768E-01
    1.6450000E+01    3.0000000E+01    2.2536656E+01    2.6378812E+01    7.1610461E+00    1.7815833E+00    1.4503365E-01
    1.6550000E+01    3.0000000E+01    2.2550235E+01    2.6449398E+01    7.1835184E+00    1.7334240E+00    1.4111413E-01
    1.6650000E+01    3.0000000E+01    2.2563789E+01    2.6520110E+01    7.2060377E+00    1.6851982E+00    1.3718914E-01
    1.6750000E+01    3.0000000E+01    2.2577315E+01    2.6590948E+01    7.2286040E+00    1.6369062E+00    1.3325871E-01
    1.6850000E+01    3.0000000E+01    2.2590813E+01    2.6661912E+01    7.2512174E+00    1.5885483E+00    1.2932287E-01
    1.6950000E+01    3.0000000E+01    2.2604282E+01    2.6733003E+01    7.2738779E+00    1.5401249E+00    1.2538163E-01
    1.7050000E+01    3.0000000E+01    2.2617721E+01    2.6804219E+01    7.2965856E+00    1.4916362E+00    1.2143502E-01
    1.7150000E+01    3.0000000E+01    2.2631130E+01    2.6875562E+01    7.3193406E+00    1.4430825E+00    1.1748306E-01
    1.7250000E+01    3.0000000E+01    2.2644507E+01    2.6947032E+01    7.3421428E+00    1.3944641E+00    1.1352579E-01
    1.7350000E+01    3.0000000E+01    2.2657851E+01    2.7018628E+01    7.3649924E+00    1.3457815E+00    1.0956323E-01
    1.7450000E+01    3.0000000E+01    2.2671161E+01    2.7090351E+01    7.3878893E+00    1.2970350E+00    1.0559541E-01
    1.7550000E+01    3.0000000E+01    2.2684437E+01    2.7162201E+01    7.4108337E+00    1.2482249E+00    1.0162235E-01
    1.7650000E+01    3.0000000E+01    2.2697677E+01    2.7234178E+01    7.4338255E+00    1.1993517E+00    9.7644097E-02
    1.7750000E+01    3.0000000E+01    2.2710880E+01    2.7306281E+01    7.4568649E+00    1.1504157E+00    9.3660672E-02
    1.7850000E+01    3.0000000E+01    2.2724045E+01    2.7378512E+01    7.4799518E+00    1.1014173E+00    8.9672110E-02
    1.7950000E+01    3.0000000E+01    2.2737171E+01    2.7450871E+01    7.5030864E+00    1.0523570E+00    8.5678447E-02
    1.8050000E+01    3.0000000E+01    2.2750256E+01    2.7523356E+01    7.5262686E+00    1.0032352E+00    8.1679718E-02
    1.8150000E+01    3.0000000E+01    2.2763300E+01    2.7595970E+01    7.5494985E+00    9.5405240E-01    7.7675962E-02
    1.8250000E+01    3.0000000E+01    2.2776300E+01    2.7668711E+01    7.5727763E+00    9.0480912E-01    7.3667219E-02
    1.8350000E+01    3.0000000E+01    2.2789256E+01    2.7741579E+01    7.5961018E+00    8.5550588E-01    6.9653531E-02
    1.8450000E+01    3.0000000E+01    2.2802166E+01    2.7814576E+01    7.6194752E+00    8.0614323E-01    6.5634943E-02
    1.8550000E+01    3.0000000E+01    2.2815028E+01    2.7887700E+01    7.6428966E+00    7.5672178E-01    6.1611504E-02
    1.8650000E+01    3.0000000E+01    2.2827841E+01    2.7960953E+01    7.6663658E+00    7.0724217E-01    5.7583265E-02
    1.8750000E+01    3.0000000E+01    2.2840602E+01    2.8034333E+01    7.6898832E+00    6.5770510E-01    5.3550282E-02
    1.8850000E+01    3.0000000E+01    2.2853311E+01    2.8107843E+01    7.7134485E+00    6.0811135E-01    4.9512618E-02
    1.8950000E+01    3.0000000E+01    2.2865964E+01    2.8181480E+01    7.7370620E+00    5.5846177E-01    4.5470341E-02
    1.9050000E+01    3.0000000E+01    2.2878560E+01    2.8255246E+01    7.7607237E+00    5.0875731E-01    4.1423529E-02
    1.9150000E+01    3.0000000E+01    2.2891095E+01    2.8329141E+01    7.7844335E+00    4.5899909E-01    3.7372269E-02
    1.9250000E+01    3.0000000E+01    2.2903566E+01    2.8403164E+01    7.8081917E+00    4.0918839E-01    3.3316667E-02
    1.9350000E+01    3.0000000E+01    2.2915970E+01    2.8477316E+01    7.8319981E+00    3.5932679E-01    2.9256850E-02
    1.9450000E+01    3.0000000E+01    2.2928302E+01    2.8551598E+01    7.8558529E+00    3.0941625E-01    2.5192975E-02
    1.9550000E+01    3.0000000E+01    2.2940554E+01    2.8626008E+01    7.8797561E+00    2.5945935E-01    2.1125251E-02
    1.9650000E+01    3.0000000E+01    2.2952720E+01    2.8700548E+01    7.9037078E+00    2.0945969E-01    1.7053970E-02
    1.9750000E+01    3.0000000E+01    2.2964786E+01    2.8775216E+01    7.9277080E+00    1.5942267E-01    1.2979569E-02
    1.9850000E+01    3.0000000E+01    2.2976729E+01    2.8850015E+01    7.9517567E+00    1.0935746E-01    8.9027916E-03
    1.9950000E+01    3.0000000E+01    2.2988508E+01    2.8924943E+01    7.9758540E+00    5.9282558E-02    4.8251392E-03
